t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222241750000000,926,RECORD,P01,S01,indexDipIso,16,546,663,262,426,,0,0,222241750000000,17.66,17.48,17.74,14.01,4.55,4.75,10.13,5.89,2.51,14.27,6.2,4.2,22.2,7.65,4.32,0
222241765000000,927,RECORD,P01,S01,indexDipIso,16,551,665,260,432,,0,0,222241765000000,17.66,17.48,17.74,14.01,4.55,4.75,10.13,5.89,2.51,14.27,6.2,4.2,22.2,7.65,4.32,0
222241781000000,928,RECORD,P01,S01,indexDipIso,16,550,666,261,431,,0,0,222241781000000,17.66,17.48,17.74,14.01,4.55,4.75,10.13,5.89,2.51,14.27,6.2,4.2,22.2,7.65,4.32,0
222241781000000,929,RECORD,P01,S01,indexDipIso,16,554,667,270,430,,0,0,222241781000000,17.66,17.48,17.74,14.01,4.55,4.75,10.13,5.89,2.51,14.27,6.2,4.2,22.2,7.65,4.32,0
222241796000000,930,RECORD,P01,S01,indexDipIso,16,556,666,269,429,,0,0,222241796000000,17.66,17.48,17.74,14.01,4.55,4.75,10.13,5.89,2.51,14.27,6.2,4.2,22.2,7.65,4.32,0
222241812000000,931,RECORD,P01,S01,indexDipIso,16,556,667,269,429,,0,0,222241812000000,17.41,18.04,16.41,14.15,4.57,4.52,9.94,5.46,2.32,13.77,5.87,4.13,21.65,7.47,4.32,0
222241812000000,932,RECORD,P01,S01,indexDipIso,16,559,667,273,429,,0,0,222241812000000,17.41,18.04,16.41,14.15,4.57,4.52,9.94,5.46,2.32,13.77,5.87,4.13,21.65,7.47,4.32,0
222241828000000,933,RECORD,P01,S01,indexDipIso,16,561,668,274,427,,0,0,222241828000000,17.41,18.04,16.41,14.15,4.57,4.52,9.94,5.46,2.32,13.77,5.87,4.13,21.65,7.47,4.32,0
222241843000000,934,RECORD,P01,S01,indexDipIso,16,565,668,274,429,,0,0,222241843000000,17.41,18.04,16.41,14.15,4.57,4.52,9.94,5.46,2.32,13.77,5.87,4.13,21.65,7.47,4.32,0
222241843000000,935,RECORD,P01,S01,indexDipIso,16,565,669,274,425,,0,0,222241843000000,17.41,18.04,16.41,14.15,4.57,4.52,9.94,5.46,2.32,13.77,5.87,4.13,21.65,7.47,4.32,0
222241859000000,936,RECORD,P01,S01,indexDipIso,16,567,670,274,424,,0,0,222241859000000,17.29,17.83,17.59,13.83,4.37,4.54,9.97,5.54,2.44,13.77,6.12,4.21,22.09,7.61,4.38,0
222241875000000,937,RECORD,P01,S01,indexDipIso,16,570,671,274,425,,0,0,222241875000000,17.29,17.83,17.59,13.83,4.37,4.54,9.97,5.54,2.44,13.77,6.12,4.21,22.09,7.61,4.38,0
222241875000000,938,RECORD,P01,S01,indexDipIso,16,571,671,274,424,,0,0,222241875000000,17.29,17.83,17.59,13.83,4.37,4.54,9.97,5.54,2.44,13.77,6.12,4.21,22.09,7.61,4.38,0
222241890000000,939,RECORD,P01,S01,indexDipIso,16,571,672,275,425,,0,0,222241890000000,17.29,17.83,17.59,13.83,4.37,4.54,9.97,5.54,2.44,13.77,6.12,4.21,22.09,7.61,4.38,0
222241890000000,940,RECORD,P01,S01,indexDipIso,16,573,673,275,425,,0,0,222241890000000,17.29,17.83,17.59,13.83,4.37,4.54,9.97,5.54,2.44,13.77,6.12,4.21,22.09,7.61,4.38,0
222241906000000,941,RECORD,P01,S01,indexDipIso,16,572,673,275,426,,0,0,222241906000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241921000000,942,RECORD,P01,S01,indexDipIso,16,571,674,276,426,,0,0,222241921000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241921000000,943,RECORD,P01,S01,indexDipIso,16,572,672,275,426,,0,0,222241921000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241937000000,944,RECORD,P01,S01,indexDipIso,16,572,674,276,427,,0,0,222241937000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241953000000,945,RECORD,P01,S01,indexDipIso,16,573,674,277,426,,0,0,222241953000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241953000000,946,RECORD,P01,S01,indexDipIso,16,574,676,277,426,,0,0,222241953000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241968000000,947,RECORD,P01,S01,indexDipIso,16,576,676,276,424,,0,0,222241968000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241968000000,948,RECORD,P01,S01,indexDipIso,16,573,674,276,424,,0,0,222241968000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222241984000000,949,RECORD,P01,S01,indexDipIso,16,575,677,276,422,,0,0,222241984000000,17.66,17.72,17.44,13.74,4.27,4.59,9.92,5.46,2.38,13.61,6.08,4.14,21.97,7.51,4.39,0
222242000000000,950,RECORD,P01,S01,indexDipIso,16,575,678,277,423,,0,0,222242000000000,19.41,18.14,18.01,13.46,4.07,4.65,9.96,4.78,2.04,13.12,4.72,3.77,21.59,6.2,4.23,0
222242000000000,951,RECORD,P01,S01,indexDipIso,16,576,678,277,423,,0,0,222242000000000,19.41,18.14,18.01,13.46,4.07,4.65,9.96,4.78,2.04,13.12,4.72,3.77,21.59,6.2,4.23,0
222242015000000,952,RECORD,P01,S01,indexDipIso,16,577,679,276,423,,0,0,222242015000000,19.41,18.14,18.01,13.46,4.07,4.65,9.96,4.78,2.04,13.12,4.72,3.77,21.59,6.2,4.23,0
222242031000000,953,RECORD,P01,S01,indexDipIso,16,575,678,277,424,,0,0,222242031000000,19.41,18.14,18.01,13.46,4.07,4.65,9.96,4.78,2.04,13.12,4.72,3.77,21.59,6.2,4.23,0
222242031000000,954,RECORD,P01,S01,indexDipIso,16,578,679,277,424,,0,0,222242031000000,19.41,18.14,18.01,13.46,4.07,4.65,9.96,4.78,2.04,13.12,4.72,3.77,21.59,6.2,4.23,0
222242046000000,955,RECORD,P01,S01,indexDipIso,16,580,679,277,423,,0,0,222242046000000,18.48,18.04,18.48,13.48,4.02,4.87,10.14,4.89,2.24,13.02,5.05,3.87,21.74,6.65,4.27,0
222242062000000,956,RECORD,P01,S01,indexDipIso,16,579,680,277,425,,0,0,222242062000000,18.48,18.04,18.48,13.48,4.02,4.87,10.14,4.89,2.24,13.02,5.05,3.87,21.74,6.65,4.27,0
222242062000000,957,RECORD,P01,S01,indexDipIso,16,580,681,278,426,,0,0,222242062000000,18.48,18.04,18.48,13.48,4.02,4.87,10.14,4.89,2.24,13.02,5.05,3.87,21.74,6.65,4.27,0
222242078000000,958,RECORD,P01,S01,indexDipIso,16,580,681,279,426,,0,0,222242078000000,18.48,18.04,18.48,13.48,4.02,4.87,10.14,4.89,2.24,13.02,5.05,3.87,21.74,6.65,4.27,0
222242093000000,959,RECORD,P01,S01,indexDipIso,16,583,682,279,427,,0,0,222242093000000,18.28,17.85,19.27,13.29,4.45,4.83,10.19,5.44,2.38,13.05,5.34,3.94,21.5,6.54,4.32,0
222242093000000,960,RECORD,P01,S01,indexDipIso,16,583,683,279,440,,0,0,222242093000000,18.28,17.85,19.27,13.29,4.45,4.83,10.19,5.44,2.38,13.05,5.34,3.94,21.5,6.54,4.32,0
222242109000000,961,RECORD,P01,S01,indexDipIso,16,583,683,279,441,,0,0,222242109000000,18.28,17.85,19.27,13.29,4.45,4.83,10.19,5.44,2.38,13.05,5.34,3.94,21.5,6.54,4.32,0
222242109000000,962,RECORD,P01,S01,indexDipIso,16,584,683,279,442,,0,0,222242109000000,18.28,17.85,19.27,13.29,4.45,4.83,10.19,5.44,2.38,13.05,5.34,3.94,21.5,6.54,4.32,0
222242125000000,963,RECORD,P01,S01,indexDipIso,16,584,683,279,442,,0,0,222242125000000,18.28,17.85,19.27,13.29,4.45,4.83,10.19,5.44,2.38,13.05,5.34,3.94,21.5,6.54,4.32,0
222242140000000,964,RECORD,P01,S01,indexDipIso,16,584,684,279,443,,0,0,222242140000000,18.92,18.25,19.11,13.35,4.11,4.85,9.96,5.35,2.33,12.87,5.37,3.86,21.42,6.57,4.3,0
222242140000000,965,RECORD,P01,S01,indexDipIso,16,586,682,279,443,,0,0,222242140000000,18.92,18.25,19.11,13.35,4.11,4.85,9.96,5.35,2.33,12.87,5.37,3.86,21.42,6.57,4.3,0
222242156000000,966,RECORD,P01,S01,indexDipIso,16,586,682,279,442,,0,0,222242156000000,18.92,18.25,19.11,13.35,4.11,4.85,9.96,5.35,2.33,12.87,5.37,3.86,21.42,6.57,4.3,0
222242171000000,967,RECORD,P01,S01,indexDipIso,16,588,683,282,442,,0,0,222242171000000,18.92,18.25,19.11,13.35,4.11,4.85,9.96,5.35,2.33,12.87,5.37,3.86,21.42,6.57,4.3,0
222242171000000,968,RECORD,P01,S01,indexDipIso,16,588,682,282,440,,0,0,222242171000000,18.92,18.25,19.11,13.35,4.11,4.85,9.96,5.35,2.33,12.87,5.37,3.86,21.42,6.57,4.3,0
222242187000000,969,RECORD,P01,S01,indexDipIso,16,589,683,283,442,,0,0,222242187000000,18.82,17.8,19.67,12.94,4.78,5.96,9.73,5.29,2.74,13.17,5.09,3.84,22.21,6.4,4.25,0
222242203000000,970,RECORD,P01,S01,indexDipIso,16,589,683,282,443,,0,0,222242203000000,18.82,17.8,19.67,12.94,4.78,5.96,9.73,5.29,2.74,13.17,5.09,3.84,22.21,6.4,4.25,0
222242203000000,971,RECORD,P01,S01,indexDipIso,16,590,683,283,441,,0,0,222242203000000,18.82,17.8,19.67,12.94,4.78,5.96,9.73,5.29,2.74,13.17,5.09,3.84,22.21,6.4,4.25,0
222242218000000,972,RECORD,P01,S01,indexDipIso,16,590,684,282,439,,0,0,222242218000000,18.82,17.8,19.67,12.94,4.78,5.96,9.73,5.29,2.74,13.17,5.09,3.84,22.21,6.4,4.25,0
222242218000000,973,RECORD,P01,S01,indexDipIso,16,591,682,280,438,,0,0,222242218000000,18.82,17.8,19.67,12.94,4.78,5.96,9.73,5.29,2.74,13.17,5.09,3.84,22.21,6.4,4.25,0
222242234000000,974,RECORD,P01,S01,indexDipIso,16,591,684,280,438,,0,0,222242234000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242250000000,975,RECORD,P01,S01,indexDipIso,16,591,684,282,438,,0,0,222242250000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242250000000,976,RECORD,P01,S01,indexDipIso,16,591,685,281,438,,0,0,222242250000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242265000000,977,RECORD,P01,S01,indexDipIso,16,591,684,280,442,,0,0,222242265000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242281000000,978,RECORD,P01,S01,indexDipIso,16,590,683,281,441,,0,0,222242281000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242281000000,979,RECORD,P01,S01,indexDipIso,16,593,685,288,442,,0,0,222242281000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242296000000,980,RECORD,P01,S01,indexDipIso,16,595,686,291,439,,0,0,222242296000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242312000000,981,RECORD,P01,S01,indexDipIso,16,598,686,292,436,,0,0,222242312000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242312000000,982,RECORD,P01,S01,indexDipIso,16,598,687,292,437,,0,0,222242312000000,18.75,17.64,20.08,12.52,4.66,5.96,9.12,5.32,2.75,13.12,5.1,4.01,22.0,6.42,4.37,0
222242328000000,983,RECORD,P01,S01,indexDipIso,16,598,686,292,448,,0,0,222242328000000,18.12,17.19,18.75,11.55,4.82,6.27,8.59,5.18,2.89,12.62,4.97,4.0,21.73,6.39,4.33,0
222242343000000,984,RECORD,P01,S01,indexDipIso,16,599,685,302,445,,0,0,222242343000000,18.12,17.19,18.75,11.55,4.82,6.27,8.59,5.18,2.89,12.62,4.97,4.0,21.73,6.39,4.33,0
222242343000000,985,RECORD,P01,S01,indexDipIso,16,599,686,304,444,,0,0,222242343000000,18.12,17.19,18.75,11.55,4.82,6.27,8.59,5.18,2.89,12.62,4.97,4.0,21.73,6.39,4.33,0
222242359000000,986,RECORD,P01,S01,indexDipIso,16,600,686,320,446,,0,0,222242359000000,18.12,17.19,18.75,11.55,4.82,6.27,8.59,5.18,2.89,12.62,4.97,4.0,21.73,6.39,4.33,0
222242359000000,987,RECORD,P01,S01,indexDipIso,16,600,687,323,445,,0,0,222242359000000,18.12,17.19,18.75,11.55,4.82,6.27,8.59,5.18,2.89,12.62,4.97,4.0,21.73,6.39,4.33,0
222242375000000,988,RECORD,P01,S01,indexDipIso,16,599,688,325,444,,0,0,222242375000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242390000000,989,RECORD,P01,S01,indexDipIso,16,599,688,326,447,,0,0,222242390000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242390000000,990,RECORD,P01,S01,indexDipIso,16,600,688,326,445,,0,0,222242390000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242406000000,991,RECORD,P01,S01,indexDipIso,16,601,689,335,444,,0,0,222242406000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242421000000,992,RECORD,P01,S01,indexDipIso,16,601,689,337,444,,0,0,222242421000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242421000000,993,RECORD,P01,S01,indexDipIso,16,601,689,337,444,,0,0,222242421000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242437000000,994,RECORD,P01,S01,indexDipIso,16,601,689,338,448,,0,0,222242437000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242453000000,995,RECORD,P01,S01,indexDipIso,16,602,689,338,450,,0,0,222242453000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242453000000,996,RECORD,P01,S01,indexDipIso,16,600,686,337,449,,1,0,222242453000000,18.07,17.67,18.42,12.12,5.0,5.91,8.88,5.34,2.9,12.74,5.03,3.94,21.83,6.45,4.22,0
222242468000000,997,RECORD,P01,S01,indexDipIso,16,600,687,338,450,,1,0,222242468000000,17.67,17.53,18.68,12.08,5.2,5.9,8.98,5.62,3.0,12.91,5.31,3.96,21.81,6.58,4.27,0
222242484000000,998,RECORD,P01,S01,indexDipIso,16,599,686,337,450,,1,0,222242484000000,17.67,17.53,18.68,12.08,5.2,5.9,8.98,5.62,3.0,12.91,5.31,3.96,21.81,6.58,4.27,0
222242484000000,999,RECORD,P01,S01,indexDipIso,16,600,687,338,451,,1,0,222242484000000,17.67,17.53,18.68,12.08,5.2,5.9,8.98,5.62,3.0,12.91,5.31,3.96,21.81,6.58,4.27,0
222242500000000,1000,RECORD,P01,S01,indexDipIso,16,601,687,338,446,,1,0,222242500000000,17.67,17.53,18.68,12.08,5.2,5.9,8.98,5.62,3.0,12.91,5.31,3.96,21.81,6.58,4.27,0
222242500000000,1001,RECORD,P01,S01,indexDipIso,16,601,687,338,448,,1,0,222242500000000,17.67,17.53,18.68,12.08,5.2,5.9,8.98,5.62,3.0,12.91,5.31,3.96,21.81,6.58,4.27,0
222242515000000,1002,RECORD,P01,S01,indexDipIso,16,601,687,338,447,,1,0,222242515000000,16.99,17.25,18.97,11.88,5.12,5.47,8.76,5.77,3.15,12.78,5.53,4.33,21.88,6.56,4.23,0
222242531000000,1003,RECORD,P01,S01,indexDipIso,16,600,685,338,448,,1,0,222242531000000,16.99,17.25,18.97,11.88,5.12,5.47,8.76,5.77,3.15,12.78,5.53,4.33,21.88,6.56,4.23,0
222242531000000,1004,RECORD,P01,S01,indexDipIso,16,601,686,339,446,,1,0,222242531000000,16.99,17.25,18.97,11.88,5.12,5.47,8.76,5.77,3.15,12.78,5.53,4.33,21.88,6.56,4.23,0
222242546000000,1005,RECORD,P01,S01,indexDipIso,16,600,687,339,446,,1,0,222242546000000,16.99,17.25,18.97,11.88,5.12,5.47,8.76,5.77,3.15,12.78,5.53,4.33,21.88,6.56,4.23,0
222242562000000,1006,RECORD,P01,S01,indexDipIso,16,602,689,340,447,,0,0,222242562000000,16.65,17.09,18.41,12.21,5.31,5.44,8.95,5.77,3.1,12.97,5.59,4.27,21.84,6.75,4.07,0
222242562000000,1007,RECORD,P01,S01,indexDipIso,16,602,691,341,446,,0,0,222242562000000,16.65,17.09,18.41,12.21,5.31,5.44,8.95,5.77,3.1,12.97,5.59,4.27,21.84,6.75,4.07,0
222242578000000,1008,RECORD,P01,S01,indexDipIso,16,602,689,340,447,,0,0,222242578000000,16.65,17.09,18.41,12.21,5.31,5.44,8.95,5.77,3.1,12.97,5.59,4.27,21.84,6.75,4.07,0
222242593000000,1009,RECORD,P01,S01,indexDipIso,16,603,690,341,448,,0,0,222242593000000,16.65,17.09,18.41,12.21,5.31,5.44,8.95,5.77,3.1,12.97,5.59,4.27,21.84,6.75,4.07,0
222242593000000,1010,RECORD,P01,S01,indexDipIso,16,602,691,341,449,,0,0,222242593000000,16.65,17.09,18.41,12.21,5.31,5.44,8.95,5.77,3.1,12.97,5.59,4.27,21.84,6.75,4.07,0
222242609000000,1011,RECORD,P01,S01,indexDipIso,16,601,690,342,449,,0,0,222242609000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242609000000,1012,RECORD,P01,S01,indexDipIso,16,602,690,342,448,,0,0,222242609000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242625000000,1013,RECORD,P01,S01,indexDipIso,16,601,691,343,449,,0,0,222242625000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242640000000,1014,RECORD,P01,S01,indexDipIso,16,603,690,343,448,,0,0,222242640000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242640000000,1015,RECORD,P01,S01,indexDipIso,16,603,691,343,448,,0,0,222242640000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242656000000,1016,RECORD,P01,S01,indexDipIso,16,604,691,343,448,,0,0,222242656000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242671000000,1017,RECORD,P01,S01,indexDipIso,16,605,690,343,447,,0,0,222242671000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242671000000,1018,RECORD,P01,S01,indexDipIso,16,605,690,344,447,,0,0,222242671000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242687000000,1019,RECORD,P01,S01,indexDipIso,16,608,691,343,435,,0,0,222242687000000,18.2,17.36,18.05,11.51,4.89,5.67,9.32,5.01,2.72,13.36,4.71,3.78,21.98,6.29,4.04,0
222242703000000,1020,RECORD,P01,S01,indexDipIso,16,610,692,343,436,,0,0,222242703000000,18.62,17.44,18.53,10.94,4.89,6.33,8.98,4.65,2.62,12.63,4.4,3.93,21.65,6.05,4.3,0
222242703000000,1021,RECORD,P01,S01,indexDipIso,16,611,692,344,436,,0,0,222242703000000,18.62,17.44,18.53,10.94,4.89,6.33,8.98,4.65,2.62,12.63,4.4,3.93,21.65,6.05,4.3,0
222242718000000,1022,RECORD,P01,S01,indexDipIso,16,613,694,344,438,,0,0,222242718000000,18.62,17.44,18.53,10.94,4.89,6.33,8.98,4.65,2.62,12.63,4.4,3.93,21.65,6.05,4.3,0
222242734000000,1023,RECORD,P01,S01,indexDipIso,16,613,693,344,436,,0,0,222242734000000,18.62,17.44,18.53,10.94,4.89,6.33,8.98,4.65,2.62,12.63,4.4,3.93,21.65,6.05,4.3,0
222242734000000,1024,RECORD,P01,S01,indexDipIso,16,615,693,345,438,,0,0,222242734000000,18.62,17.44,18.53,10.94,4.89,6.33,8.98,4.65,2.62,12.63,4.4,3.93,21.65,6.05,4.3,0
222242750000000,1025,RECORD,P01,S01,indexDipIso,16,618,693,345,437,,0,0,222242750000000,18.82,16.75,19.73,11.36,4.4,6.51,9.2,4.3,2.51,11.92,4.11,3.8,21.38,5.9,4.36,0
222242750000000,1026,RECORD,P01,S01,indexDipIso,16,623,693,344,439,,0,0,222242750000000,18.82,16.75,19.73,11.36,4.4,6.51,9.2,4.3,2.51,11.92,4.11,3.8,21.38,5.9,4.36,0
222242765000000,1027,RECORD,P01,S01,indexDipIso,16,627,692,344,439,,0,0,222242765000000,18.82,16.75,19.73,11.36,4.4,6.51,9.2,4.3,2.51,11.92,4.11,3.8,21.38,5.9,4.36,0
222242781000000,1028,RECORD,P01,S01,indexDipIso,16,629,691,342,438,,0,0,222242781000000,18.82,16.75,19.73,11.36,4.4,6.51,9.2,4.3,2.51,11.92,4.11,3.8,21.38,5.9,4.36,0
222242781000000,1029,RECORD,P01,S01,indexDipIso,16,633,693,344,439,,0,0,222242781000000,18.82,16.75,19.73,11.36,4.4,6.51,9.2,4.3,2.51,11.92,4.11,3.8,21.38,5.9,4.36,0
222242796000000,1030,RECORD,P01,S01,indexDipIso,16,633,693,344,439,,0,0,222242796000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242812000000,1031,RECORD,P01,S01,indexDipIso,16,633,694,343,439,,0,0,222242812000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242812000000,1032,RECORD,P01,S01,indexDipIso,16,633,694,341,449,,0,0,222242812000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242828000000,1033,RECORD,P01,S01,indexDipIso,16,632,693,340,454,,0,0,222242828000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242843000000,1034,RECORD,P01,S01,indexDipIso,16,633,696,341,457,,0,0,222242843000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242843000000,1035,RECORD,P01,S01,indexDipIso,16,633,696,340,458,,0,0,222242843000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242859000000,1036,RECORD,P01,S01,indexDipIso,16,633,694,338,459,,0,0,222242859000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242859000000,1037,RECORD,P01,S01,indexDipIso,16,633,695,334,459,,0,0,222242859000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242875000000,1038,RECORD,P01,S01,indexDipIso,16,631,694,334,458,,0,0,222242875000000,18.89,17.46,19.35,11.96,4.65,5.93,9.48,4.67,2.51,12.75,4.25,3.64,21.45,6.05,4.27,0
222242890000000,1039,RECORD,P01,S01,indexDipIso,16,633,695,325,458,,0,0,222242890000000,19.08,17.57,20.41,12.39,4.51,6.14,9.93,4.78,2.58,12.62,4.61,3.68,21.37,6.2,4.37,0
222242890000000,1040,RECORD,P01,S01,indexDipIso,16,630,695,324,458,,0,0,222242890000000,19.08,17.57,20.41,12.39,4.51,6.14,9.93,4.78,2.58,12.62,4.61,3.68,21.37,6.2,4.37,0
222242906000000,1041,RECORD,P01,S01,indexDipIso,16,627,695,322,457,,0,0,222242906000000,19.08,17.57,20.41,12.39,4.51,6.14,9.93,4.78,2.58,12.62,4.61,3.68,21.37,6.2,4.37,0
222242921000000,1042,RECORD,P01,S01,indexDipIso,16,621,693,319,454,,0,0,222242921000000,19.08,17.57,20.41,12.39,4.51,6.14,9.93,4.78,2.58,12.62,4.61,3.68,21.37,6.2,4.37,0
222242921000000,1043,RECORD,P01,S01,indexDipIso,16,616,693,320,450,,0,0,222242921000000,19.08,17.57,20.41,12.39,4.51,6.14,9.93,4.78,2.58,12.62,4.61,3.68,21.37,6.2,4.37,0
222242937000000,1044,RECORD,P01,S01,indexDipIso,16,617,693,321,440,,0,0,222242937000000,19.61,18.08,20.16,12.45,5.09,6.08,10.07,4.59,2.51,13.18,3.94,3.47,22.19,5.73,4.07,0
222242953000000,1045,RECORD,P01,S01,indexDipIso,16,616,690,323,440,,0,0,222242953000000,19.61,18.08,20.16,12.45,5.09,6.08,10.07,4.59,2.51,13.18,3.94,3.47,22.19,5.73,4.07,0
222242953000000,1046,RECORD,P01,S01,indexDipIso,16,612,690,324,440,,0,0,222242953000000,19.61,18.08,20.16,12.45,5.09,6.08,10.07,4.59,2.51,13.18,3.94,3.47,22.19,5.73,4.07,0
222242968000000,1047,RECORD,P01,S01,indexDipIso,16,610,690,326,441,,0,0,222242968000000,19.61,18.08,20.16,12.45,5.09,6.08,10.07,4.59,2.51,13.18,3.94,3.47,22.19,5.73,4.07,0
222242968000000,1048,RECORD,P01,S01,indexDipIso,16,608,688,329,440,,0,0,222242968000000,19.61,18.08,20.16,12.45,5.09,6.08,10.07,4.59,2.51,13.18,3.94,3.47,22.19,5.73,4.07,0
222242984000000,1049,RECORD,P01,S01,indexDipIso,16,604,690,332,440,,0,0,222242984000000,19.67,18.04,20.44,12.51,5.1,6.12,10.05,4.63,2.56,13.09,3.95,3.52,22.08,5.79,4.09,0
222243000000000,1050,RECORD,P01,S01,indexDipIso,16,602,689,332,440,,0,0,222243000000000,19.67,18.04,20.44,12.51,5.1,6.12,10.05,4.63,2.56,13.09,3.95,3.52,22.08,5.79,4.09,0
