t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222873546000000,1397,RECORD,P01,S01,tripodGrip,49,326,440,253,386,,1,0,222873546000000,31.03,17.9,1.09,37.97,18.79,4.12,42.54,25.34,12.95,34.11,12.02,4.19,24.03,4.7,2.88,0
222873546000000,1398,RECORD,P01,S01,tripodGrip,49,327,441,258,387,,1,0,222873546000000,31.03,17.9,1.09,37.97,18.79,4.12,42.54,25.34,12.95,34.11,12.02,4.19,24.03,4.7,2.88,0
222873562000000,1399,RECORD,P01,S01,tripodGrip,49,328,442,259,388,,0,0,222873562000000,31.03,17.9,1.09,37.97,18.79,4.12,42.54,25.34,12.95,34.11,12.02,4.19,24.03,4.7,2.88,0
222873578000000,1400,RECORD,P01,S01,tripodGrip,49,327,441,260,388,,0,0,222873578000000,31.84,17.73,1.04,38.32,19.65,4.79,42.47,25.59,14.37,33.93,12.21,4.94,23.74,4.67,2.74,0
222873578000000,1401,RECORD,P01,S01,tripodGrip,49,327,442,259,388,,0,0,222873578000000,31.84,17.73,1.04,38.32,19.65,4.79,42.47,25.59,14.37,33.93,12.21,4.94,23.74,4.67,2.74,0
222873593000000,1402,RECORD,P01,S01,tripodGrip,49,327,443,259,388,,0,0,222873593000000,31.84,17.73,1.04,38.32,19.65,4.79,42.47,25.59,14.37,33.93,12.21,4.94,23.74,4.67,2.74,0
222873609000000,1403,RECORD,P01,S01,tripodGrip,49,328,442,259,387,,0,0,222873609000000,31.84,17.73,1.04,38.32,19.65,4.79,42.47,25.59,14.37,33.93,12.21,4.94,23.74,4.67,2.74,0
222873609000000,1404,RECORD,P01,S01,tripodGrip,49,328,441,259,389,,0,0,222873609000000,31.84,17.73,1.04,38.32,19.65,4.79,42.47,25.59,14.37,33.93,12.21,4.94,23.74,4.67,2.74,0
222873625000000,1405,RECORD,P01,S01,tripodGrip,49,327,442,259,388,,0,0,222873625000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873625000000,1406,RECORD,P01,S01,tripodGrip,49,327,441,259,388,,0,0,222873625000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873640000000,1407,RECORD,P01,S01,tripodGrip,49,327,440,256,388,,0,0,222873640000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873656000000,1408,RECORD,P01,S01,tripodGrip,49,328,441,258,388,,0,0,222873656000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873656000000,1409,RECORD,P01,S01,tripodGrip,49,327,441,258,387,,0,0,222873656000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873671000000,1410,RECORD,P01,S01,tripodGrip,49,326,441,258,387,,0,0,222873671000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873687000000,1411,RECORD,P01,S01,tripodGrip,49,327,440,259,388,,0,0,222873687000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873687000000,1412,RECORD,P01,S01,tripodGrip,49,327,440,259,388,,0,0,222873687000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873703000000,1413,RECORD,P01,S01,tripodGrip,49,327,440,260,388,,0,0,222873703000000,31.17,17.55,0.83,37.84,19.1,4.44,42.44,25.31,12.9,34.09,12.04,4.62,23.81,4.72,3.0,0
222873718000000,1414,RECORD,P01,S01,tripodGrip,49,327,441,259,387,,0,0,222873718000000,31.83,18.08,1.11,37.82,18.94,4.21,42.19,25.85,13.42,33.89,12.24,4.53,23.83,4.77,3.03,0
222873718000000,1415,RECORD,P01,S01,tripodGrip,49,327,441,258,387,,0,0,222873718000000,31.83,18.08,1.11,37.82,18.94,4.21,42.19,25.85,13.42,33.89,12.24,4.53,23.83,4.77,3.03,0
222873734000000,1416,RECORD,P01,S01,tripodGrip,49,327,441,260,388,,0,0,222873734000000,31.83,18.08,1.11,37.82,18.94,4.21,42.19,25.85,13.42,33.89,12.24,4.53,23.83,4.77,3.03,0
222873734000000,1417,RECORD,P01,S01,tripodGrip,49,327,441,260,388,,0,0,222873734000000,31.83,18.08,1.11,37.82,18.94,4.21,42.19,25.85,13.42,33.89,12.24,4.53,23.83,4.77,3.03,0
222873750000000,1418,RECORD,P01,S01,tripodGrip,49,327,441,261,388,,0,0,222873750000000,31.83,18.08,1.11,37.82,18.94,4.21,42.19,25.85,13.42,33.89,12.24,4.53,23.83,4.77,3.03,0
222873765000000,1419,RECORD,P01,S01,tripodGrip,49,327,439,260,388,,0,0,222873765000000,31.49,18.11,1.92,37.93,19.34,4.53,42.56,25.62,13.63,34.2,12.1,4.35,24.0,4.6,2.84,0
222873765000000,1420,RECORD,P01,S01,tripodGrip,49,327,442,261,388,,0,0,222873765000000,31.49,18.11,1.92,37.93,19.34,4.53,42.56,25.62,13.63,34.2,12.1,4.35,24.0,4.6,2.84,0
222873781000000,1421,RECORD,P01,S01,tripodGrip,49,328,441,261,388,,0,0,222873781000000,31.49,18.11,1.92,37.93,19.34,4.53,42.56,25.62,13.63,34.2,12.1,4.35,24.0,4.6,2.84,0
222873796000000,1422,RECORD,P01,S01,tripodGrip,49,328,442,261,387,,0,0,222873796000000,31.49,18.11,1.92,37.93,19.34,4.53,42.56,25.62,13.63,34.2,12.1,4.35,24.0,4.6,2.84,0
222873796000000,1423,RECORD,P01,S01,tripodGrip,49,327,445,265,386,,0,0,222873796000000,31.49,18.11,1.92,37.93,19.34,4.53,42.56,25.62,13.63,34.2,12.1,4.35,24.0,4.6,2.84,0
222873812000000,1424,RECORD,P01,S01,tripodGrip,49,327,442,263,387,,0,0,222873812000000,31.67,18.27,1.88,38.05,19.35,4.45,42.64,25.69,13.54,34.24,12.18,4.36,24.06,4.59,2.86,0
222873828000000,1425,RECORD,P01,S01,tripodGrip,49,334,442,270,388,,0,0,222873828000000,31.67,18.27,1.88,38.05,19.35,4.45,42.64,25.69,13.54,34.24,12.18,4.36,24.06,4.59,2.86,0
222873828000000,1426,RECORD,P01,S01,tripodGrip,49,328,442,271,387,,0,0,222873828000000,31.67,18.27,1.88,38.05,19.35,4.45,42.64,25.69,13.54,34.24,12.18,4.36,24.06,4.59,2.86,0
222873843000000,1427,RECORD,P01,S01,tripodGrip,49,327,442,273,387,,0,0,222873843000000,31.67,18.27,1.88,38.05,19.35,4.45,42.64,25.69,13.54,34.24,12.18,4.36,24.06,4.59,2.86,0
222873859000000,1428,RECORD,P01,S01,tripodGrip,49,330,442,273,388,,0,0,222873859000000,31.59,18.04,2.24,38.27,19.36,4.56,42.8,25.5,13.61,34.37,12.15,4.43,24.07,4.62,2.88,0
222873859000000,1429,RECORD,P01,S01,tripodGrip,49,328,443,273,388,,0,0,222873859000000,31.59,18.04,2.24,38.27,19.36,4.56,42.8,25.5,13.61,34.37,12.15,4.43,24.07,4.62,2.88,0
222873875000000,1430,RECORD,P01,S01,tripodGrip,49,328,441,268,388,,0,0,222873875000000,31.59,18.04,2.24,38.27,19.36,4.56,42.8,25.5,13.61,34.37,12.15,4.43,24.07,4.62,2.88,0
222873875000000,1431,RECORD,P01,S01,tripodGrip,49,327,442,273,388,,0,0,222873875000000,31.59,18.04,2.24,38.27,19.36,4.56,42.8,25.5,13.61,34.37,12.15,4.43,24.07,4.62,2.88,0
222873890000000,1432,RECORD,P01,S01,tripodGrip,49,326,442,274,388,,0,0,222873890000000,31.59,18.04,2.24,38.27,19.36,4.56,42.8,25.5,13.61,34.37,12.15,4.43,24.07,4.62,2.88,0
222873906000000,1433,RECORD,P01,S01,tripodGrip,49,326,442,276,388,,0,0,222873906000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873906000000,1434,RECORD,P01,S01,tripodGrip,49,327,441,274,388,,0,0,222873906000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873921000000,1435,RECORD,P01,S01,tripodGrip,49,326,442,276,387,,0,0,222873921000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873937000000,1436,RECORD,P01,S01,tripodGrip,49,328,444,274,388,,0,0,222873937000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873937000000,1437,RECORD,P01,S01,tripodGrip,49,328,443,275,388,,0,0,222873937000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873953000000,1438,RECORD,P01,S01,tripodGrip,49,327,443,276,388,,0,0,222873953000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873968000000,1439,RECORD,P01,S01,tripodGrip,49,327,443,276,388,,0,0,222873968000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873968000000,1440,RECORD,P01,S01,tripodGrip,49,326,442,275,388,,0,0,222873968000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222873984000000,1441,RECORD,P01,S01,tripodGrip,49,327,442,276,389,,0,0,222873984000000,31.66,17.54,1.88,38.07,19.71,4.82,42.62,25.54,14.0,34.04,12.16,4.79,23.72,4.57,2.85,0
222874000000000,1442,RECORD,P01,S01,tripodGrip,49,326,442,276,388,,0,0,222874000000000,31.29,17.93,1.62,38.18,18.99,4.23,42.62,25.53,13.64,34.22,11.97,4.5,24.22,4.53,2.87,0
222874000000000,1443,RECORD,P01,S01,tripodGrip,49,326,442,275,388,,0,0,222874000000000,31.29,17.93,1.62,38.18,18.99,4.23,42.62,25.53,13.64,34.22,11.97,4.5,24.22,4.53,2.87,0
222874015000000,1444,RECORD,P01,S01,tripodGrip,49,326,442,277,388,,0,0,222874015000000,31.29,17.93,1.62,38.18,18.99,4.23,42.62,25.53,13.64,34.22,11.97,4.5,24.22,4.53,2.87,0
222874015000000,1445,RECORD,P01,S01,tripodGrip,49,327,442,275,389,,0,0,222874015000000,31.29,17.93,1.62,38.18,18.99,4.23,42.62,25.53,13.64,34.22,11.97,4.5,24.22,4.53,2.87,0
222874031000000,1446,RECORD,P01,S01,tripodGrip,49,327,442,275,385,,0,0,222874031000000,31.29,17.93,1.62,38.18,18.99,4.23,42.62,25.53,13.64,34.22,11.97,4.5,24.22,4.53,2.87,0
222874046000000,1447,RECORD,P01,S01,tripodGrip,49,328,443,276,388,,0,0,222874046000000,31.99,17.91,1.8,38.75,19.77,4.89,42.91,25.73,14.18,34.22,12.37,5.01,23.99,4.37,2.73,0
222874046000000,1448,RECORD,P01,S01,tripodGrip,49,327,442,276,389,,0,0,222874046000000,31.99,17.91,1.8,38.75,19.77,4.89,42.91,25.73,14.18,34.22,12.37,5.01,23.99,4.37,2.73,0
222874062000000,1449,RECORD,P01,S01,tripodGrip,49,327,441,281,388,,0,0,222874062000000,31.99,17.91,1.8,38.75,19.77,4.89,42.91,25.73,14.18,34.22,12.37,5.01,23.99,4.37,2.73,0
222874078000000,1450,RECORD,P01,S01,tripodGrip,49,326,442,276,388,,0,0,222874078000000,31.99,17.91,1.8,38.75,19.77,4.89,42.91,25.73,14.18,34.22,12.37,5.01,23.99,4.37,2.73,0
222874078000000,1451,RECORD,P01,S01,tripodGrip,49,327,442,276,391,,0,0,222874078000000,31.99,17.91,1.8,38.75,19.77,4.89,42.91,25.73,14.18,34.22,12.37,5.01,23.99,4.37,2.73,0
222874093000000,1452,RECORD,P01,S01,tripodGrip,49,326,442,276,390,,0,0,222874093000000,31.45,17.67,1.51,37.94,19.83,5.09,42.51,25.59,14.2,34.07,12.23,4.99,23.86,4.61,2.91,0
222874109000000,1453,RECORD,P01,S01,tripodGrip,49,327,442,274,388,,0,0,222874109000000,31.45,17.67,1.51,37.94,19.83,5.09,42.51,25.59,14.2,34.07,12.23,4.99,23.86,4.61,2.91,0
222874109000000,1454,RECORD,P01,S01,tripodGrip,49,327,442,276,389,,0,0,222874109000000,31.45,17.67,1.51,37.94,19.83,5.09,42.51,25.59,14.2,34.07,12.23,4.99,23.86,4.61,2.91,0
222874125000000,1455,RECORD,P01,S01,tripodGrip,49,327,442,276,389,,0,0,222874125000000,31.45,17.67,1.51,37.94,19.83,5.09,42.51,25.59,14.2,34.07,12.23,4.99,23.86,4.61,2.91,0
222874125000000,1456,RECORD,P01,S01,tripodGrip,49,327,442,275,388,,0,0,222874125000000,31.45,17.67,1.51,37.94,19.83,5.09,42.51,25.59,14.2,34.07,12.23,4.99,23.86,4.61,2.91,0
222874140000000,1457,RECORD,P01,S01,tripodGrip,49,327,442,276,388,,0,0,222874140000000,31.33,18.31,1.38,38.63,19.74,4.88,42.85,25.53,13.85,34.34,12.26,4.79,24.14,4.56,2.86,0
222874156000000,1458,RECORD,P01,S01,tripodGrip,49,327,443,276,389,,0,0,222874156000000,31.33,18.31,1.38,38.63,19.74,4.88,42.85,25.53,13.85,34.34,12.26,4.79,24.14,4.56,2.86,0
222874156000000,1459,RECORD,P01,S01,tripodGrip,49,327,442,277,386,,0,0,222874156000000,31.33,18.31,1.38,38.63,19.74,4.88,42.85,25.53,13.85,34.34,12.26,4.79,24.14,4.56,2.86,0
222874171000000,1460,RECORD,P01,S01,tripodGrip,49,326,442,275,388,,0,0,222874171000000,31.33,18.31,1.38,38.63,19.74,4.88,42.85,25.53,13.85,34.34,12.26,4.79,24.14,4.56,2.86,0
222874187000000,1461,RECORD,P01,S01,tripodGrip,49,326,443,275,389,,0,0,222874187000000,31.98,17.85,1.73,38.11,20.12,5.24,42.31,26.49,14.47,33.85,12.18,4.97,23.65,4.63,3.02,0
222874187000000,1462,RECORD,P01,S01,tripodGrip,49,326,442,275,389,,0,0,222874187000000,31.98,17.85,1.73,38.11,20.12,5.24,42.31,26.49,14.47,33.85,12.18,4.97,23.65,4.63,3.02,0
222874203000000,1463,RECORD,P01,S01,tripodGrip,49,326,443,274,389,,0,0,222874203000000,31.98,17.85,1.73,38.11,20.12,5.24,42.31,26.49,14.47,33.85,12.18,4.97,23.65,4.63,3.02,0
222874218000000,1464,RECORD,P01,S01,tripodGrip,49,325,442,274,388,,0,0,222874218000000,31.98,17.85,1.73,38.11,20.12,5.24,42.31,26.49,14.47,33.85,12.18,4.97,23.65,4.63,3.02,0
222874218000000,1465,RECORD,P01,S01,tripodGrip,49,323,442,276,388,,0,0,222874218000000,31.98,17.85,1.73,38.11,20.12,5.24,42.31,26.49,14.47,33.85,12.18,4.97,23.65,4.63,3.02,0
222874234000000,1466,RECORD,P01,S01,tripodGrip,49,323,441,273,387,,0,0,222874234000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874250000000,1467,RECORD,P01,S01,tripodGrip,49,324,441,275,383,,0,0,222874250000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874250000000,1468,RECORD,P01,S01,tripodGrip,49,324,441,274,383,,0,0,222874250000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874265000000,1469,RECORD,P01,S01,tripodGrip,49,322,440,274,384,,0,0,222874265000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874265000000,1470,RECORD,P01,S01,tripodGrip,49,321,439,271,384,,0,0,222874265000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874281000000,1471,RECORD,P01,S01,tripodGrip,49,322,438,272,384,,0,0,222874281000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874296000000,1472,RECORD,P01,S01,tripodGrip,49,321,436,272,386,,0,0,222874296000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874296000000,1473,RECORD,P01,S01,tripodGrip,49,320,436,271,384,,0,0,222874296000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874312000000,1474,RECORD,P01,S01,tripodGrip,49,321,435,271,385,,0,0,222874312000000,31.59,18.15,1.14,37.55,18.96,4.36,42.13,25.18,13.66,33.67,11.67,3.88,23.54,4.71,2.84,0
222874328000000,1475,RECORD,P01,S01,tripodGrip,49,320,435,271,385,,0,0,222874328000000,31.87,18.28,1.39,38.21,19.85,5.05,42.32,25.49,13.3,34.21,12.62,4.43,24.1,4.74,2.72,0
222874328000000,1476,RECORD,P01,S01,tripodGrip,49,319,435,273,384,,0,0,222874328000000,31.87,18.28,1.39,38.21,19.85,5.05,42.32,25.49,13.3,34.21,12.62,4.43,24.1,4.74,2.72,0
222874343000000,1477,RECORD,P01,S01,tripodGrip,49,320,435,271,384,,0,0,222874343000000,31.87,18.28,1.39,38.21,19.85,5.05,42.32,25.49,13.3,34.21,12.62,4.43,24.1,4.74,2.72,0
222874359000000,1478,RECORD,P01,S01,tripodGrip,49,320,434,272,385,,0,0,222874359000000,31.87,18.28,1.39,38.21,19.85,5.05,42.32,25.49,13.3,34.21,12.62,4.43,24.1,4.74,2.72,0
222874359000000,1479,RECORD,P01,S01,tripodGrip,49,318,437,271,384,,0,0,222874359000000,31.87,18.28,1.39,38.21,19.85,5.05,42.32,25.49,13.3,34.21,12.62,4.43,24.1,4.74,2.72,0
222874375000000,1480,RECORD,P01,S01,tripodGrip,49,319,436,272,385,,0,0,222874375000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874375000000,1481,RECORD,P01,S01,tripodGrip,49,320,436,272,385,,0,0,222874375000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874390000000,1482,RECORD,P01,S01,tripodGrip,49,320,437,272,384,,0,0,222874390000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874406000000,1483,RECORD,P01,S01,tripodGrip,49,320,437,272,384,,0,0,222874406000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874406000000,1484,RECORD,P01,S01,tripodGrip,49,320,437,272,385,,0,0,222874406000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874421000000,1485,RECORD,P01,S01,tripodGrip,49,320,436,272,386,,0,0,222874421000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874437000000,1486,RECORD,P01,S01,tripodGrip,49,320,437,272,384,,0,0,222874437000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874437000000,1487,RECORD,P01,S01,tripodGrip,49,320,437,272,385,,0,0,222874437000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874453000000,1488,RECORD,P01,S01,tripodGrip,49,320,436,272,386,,0,0,222874453000000,31.37,18.05,1.0,37.82,19.02,4.91,42.17,24.96,13.8,33.96,12.08,4.32,23.94,5.02,2.91,0
222874468000000,1489,RECORD,P01,S01,tripodGrip,49,320,436,270,384,,1,0,222874468000000,31.98,17.89,1.56,38.12,19.71,4.89,42.35,25.1,13.55,33.88,12.56,4.93,23.74,4.81,2.76,0
222874468000000,1490,RECORD,P01,S01,tripodGrip,49,318,435,270,382,,1,0,222874468000000,31.98,17.89,1.56,38.12,19.71,4.89,42.35,25.1,13.55,33.88,12.56,4.93,23.74,4.81,2.76,0
222874484000000,1491,RECORD,P01,S01,tripodGrip,49,319,435,270,384,,1,0,222874484000000,31.98,17.89,1.56,38.12,19.71,4.89,42.35,25.1,13.55,33.88,12.56,4.93,23.74,4.81,2.76,0
222874500000000,1492,RECORD,P01,S01,tripodGrip,49,321,435,270,382,,1,0,222874500000000,31.98,17.89,1.56,38.12,19.71,4.89,42.35,25.1,13.55,33.88,12.56,4.93,23.74,4.81,2.76,0
222874500000000,1493,RECORD,P01,S01,tripodGrip,49,317,435,269,384,,1,0,222874500000000,31.98,17.89,1.56,38.12,19.71,4.89,42.35,25.1,13.55,33.88,12.56,4.93,23.74,4.81,2.76,0
222874515000000,1494,RECORD,P01,S01,tripodGrip,49,318,434,268,384,,1,0,222874515000000,31.69,18.08,0.83,38.47,19.56,4.89,42.34,25.33,13.67,34.0,12.53,4.69,23.93,4.69,2.69,0
222874515000000,1495,RECORD,P01,S01,tripodGrip,49,319,433,260,382,,1,0,222874515000000,31.69,18.08,0.83,38.47,19.56,4.89,42.34,25.33,13.67,34.0,12.53,4.69,23.93,4.69,2.69,0
222874531000000,1496,RECORD,P01,S01,tripodGrip,49,318,433,260,383,,1,0,222874531000000,31.69,18.08,0.83,38.47,19.56,4.89,42.34,25.33,13.67,34.0,12.53,4.69,23.93,4.69,2.69,0
222874546000000,1497,RECORD,P01,S01,tripodGrip,49,318,433,260,382,,1,0,222874546000000,31.69,18.08,0.83,38.47,19.56,4.89,42.34,25.33,13.67,34.0,12.53,4.69,23.93,4.69,2.69,0
222874546000000,1498,RECORD,P01,S01,tripodGrip,49,317,432,259,383,,1,0,222874546000000,31.69,18.08,0.83,38.47,19.56,4.89,42.34,25.33,13.67,34.0,12.53,4.69,23.93,4.69,2.69,0
222874562000000,1499,RECORD,P01,S01,tripodGrip,49,319,435,260,384,,0,0,222874562000000,31.96,17.83,1.19,38.18,19.56,4.96,42.4,25.22,13.99,33.93,12.52,5.05,23.8,4.89,2.87,0
222874578000000,1500,RECORD,P01,S01,tripodGrip,49,319,435,260,383,,0,0,222874578000000,31.96,17.83,1.19,38.18,19.56,4.96,42.4,25.22,13.99,33.93,12.52,5.05,23.8,4.89,2.87,0
222874578000000,1501,RECORD,P01,S01,tripodGrip,49,319,435,252,384,,0,0,222874578000000,31.96,17.83,1.19,38.18,19.56,4.96,42.4,25.22,13.99,33.93,12.52,5.05,23.8,4.89,2.87,0
222874593000000,1502,RECORD,P01,S01,tripodGrip,49,319,434,260,384,,0,0,222874593000000,31.96,17.83,1.19,38.18,19.56,4.96,42.4,25.22,13.99,33.93,12.52,5.05,23.8,4.89,2.87,0
222874609000000,1503,RECORD,P01,S01,tripodGrip,49,319,435,261,383,,0,0,222874609000000,31.43,17.89,0.98,38.23,19.4,4.88,42.37,25.4,14.38,34.07,12.47,4.94,24.08,4.72,2.75,0
222874609000000,1504,RECORD,P01,S01,tripodGrip,49,319,435,260,383,,0,0,222874609000000,31.43,17.89,0.98,38.23,19.4,4.88,42.37,25.4,14.38,34.07,12.47,4.94,24.08,4.72,2.75,0
222874625000000,1505,RECORD,P01,S01,tripodGrip,49,319,434,260,383,,0,0,222874625000000,31.43,17.89,0.98,38.23,19.4,4.88,42.37,25.4,14.38,34.07,12.47,4.94,24.08,4.72,2.75,0
222874625000000,1506,RECORD,P01,S01,tripodGrip,49,319,435,260,384,,0,0,222874625000000,31.43,17.89,0.98,38.23,19.4,4.88,42.37,25.4,14.38,34.07,12.47,4.94,24.08,4.72,2.75,0
222874640000000,1507,RECORD,P01,S01,tripodGrip,49,319,435,260,383,,0,0,222874640000000,31.43,17.89,0.98,38.23,19.4,4.88,42.37,25.4,14.38,34.07,12.47,4.94,24.08,4.72,2.75,0
222874656000000,1508,RECORD,P01,S01,tripodGrip,49,319,436,259,383,,0,0,222874656000000,31.91,17.93,1.23,37.82,19.64,4.93,42.1,25.4,13.74,33.67,12.49,5.09,23.62,4.89,2.9,0
222874656000000,1509,RECORD,P01,S01,tripodGrip,49,320,436,260,384,,0,0,222874656000000,31.91,17.93,1.23,37.82,19.64,4.93,42.1,25.4,13.74,33.67,12.49,5.09,23.62,4.89,2.9,0
222874671000000,1510,RECORD,P01,S01,tripodGrip,49,319,437,260,384,,0,0,222874671000000,31.91,17.93,1.23,37.82,19.64,4.93,42.1,25.4,13.74,33.67,12.49,5.09,23.62,4.89,2.9,0
222874687000000,1511,RECORD,P01,S01,tripodGrip,49,320,436,260,383,,0,0,222874687000000,31.91,17.93,1.23,37.82,19.64,4.93,42.1,25.4,13.74,33.67,12.49,5.09,23.62,4.89,2.9,0
222874687000000,1512,RECORD,P01,S01,tripodGrip,49,318,436,260,384,,0,0,222874687000000,31.91,17.93,1.23,37.82,19.64,4.93,42.1,25.4,13.74,33.67,12.49,5.09,23.62,4.89,2.9,0
222874703000000,1513,RECORD,P01,S01,tripodGrip,49,319,436,260,384,,0,0,222874703000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
222874718000000,1514,RECORD,P01,S01,tripodGrip,49,320,436,259,383,,0,0,222874718000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
222874718000000,1515,RECORD,P01,S01,tripodGrip,49,319,436,260,383,,0,0,222874718000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
222874734000000,1516,RECORD,P01,S01,tripodGrip,49,319,436,260,384,,0,0,222874734000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
222874734000000,1517,RECORD,P01,S01,tripodGrip,49,319,436,260,383,,0,0,222874734000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
222874750000000,1518,RECORD,P01,S01,tripodGrip,49,319,436,256,384,,0,0,222874750000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
222874765000000,1519,RECORD,P01,S01,tripodGrip,49,318,437,261,384,,0,0,222874765000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
222874765000000,1520,RECORD,P01,S01,tripodGrip,49,319,436,261,384,,0,0,222874765000000,31.36,18.26,1.33,37.89,19.49,5.24,42.08,25.32,13.79,33.72,12.3,4.81,23.93,4.78,2.76,0
