t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222058015000000,1553,RECORD,P01,S01,thumbMcpIso,6,360,749,243,377,,0,0,222058015000000,19.82,30.97,49.91,15.25,6.13,3.13,13.38,6.37,2.98,20.89,5.04,4.08,25.75,6.23,4.31,0
222058031000000,1554,RECORD,P01,S01,thumbMcpIso,6,360,749,243,378,,0,0,222058031000000,20.68,30.92,45.1,16.08,6.51,2.89,14.42,6.66,3.02,21.55,5.39,3.87,26.28,6.58,4.26,0
222058031000000,1555,RECORD,P01,S01,thumbMcpIso,6,360,747,243,378,,0,0,222058031000000,20.68,30.92,45.1,16.08,6.51,2.89,14.42,6.66,3.02,21.55,5.39,3.87,26.28,6.58,4.26,0
222058046000000,1556,RECORD,P01,S01,thumbMcpIso,6,360,748,243,377,,0,0,222058046000000,20.68,30.92,45.1,16.08,6.51,2.89,14.42,6.66,3.02,21.55,5.39,3.87,26.28,6.58,4.26,0
222058062000000,1557,RECORD,P01,S01,thumbMcpIso,6,360,746,243,377,,0,0,222058062000000,20.68,30.92,45.1,16.08,6.51,2.89,14.42,6.66,3.02,21.55,5.39,3.87,26.28,6.58,4.26,0
222058062000000,1558,RECORD,P01,S01,thumbMcpIso,6,359,744,243,377,,0,0,222058062000000,20.68,30.92,45.1,16.08,6.51,2.89,14.42,6.66,3.02,21.55,5.39,3.87,26.28,6.58,4.26,0
222058078000000,1559,RECORD,P01,S01,thumbMcpIso,6,359,748,240,377,,0,0,222058078000000,21.32,31.89,46.66,15.83,6.09,2.91,14.1,6.27,2.79,21.62,4.86,3.8,26.57,6.04,4.25,0
222058078000000,1560,RECORD,P01,S01,thumbMcpIso,6,359,743,239,377,,0,0,222058078000000,21.32,31.89,46.66,15.83,6.09,2.91,14.1,6.27,2.79,21.62,4.86,3.8,26.57,6.04,4.25,0
222058093000000,1561,RECORD,P01,S01,thumbMcpIso,6,363,743,240,378,,0,0,222058093000000,21.32,31.89,46.66,15.83,6.09,2.91,14.1,6.27,2.79,21.62,4.86,3.8,26.57,6.04,4.25,0
222058109000000,1562,RECORD,P01,S01,thumbMcpIso,6,357,742,240,378,,0,0,222058109000000,21.32,31.89,46.66,15.83,6.09,2.91,14.1,6.27,2.79,21.62,4.86,3.8,26.57,6.04,4.25,0
222058109000000,1563,RECORD,P01,S01,thumbMcpIso,6,358,743,240,377,,0,0,222058109000000,21.32,31.89,46.66,15.83,6.09,2.91,14.1,6.27,2.79,21.62,4.86,3.8,26.57,6.04,4.25,0
222058125000000,1564,RECORD,P01,S01,thumbMcpIso,6,360,742,239,380,,0,0,222058125000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058140000000,1565,RECORD,P01,S01,thumbMcpIso,6,352,742,239,377,,0,0,222058140000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058140000000,1566,RECORD,P01,S01,thumbMcpIso,6,355,742,238,377,,0,0,222058140000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058156000000,1567,RECORD,P01,S01,thumbMcpIso,6,355,738,238,377,,0,0,222058156000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058171000000,1568,RECORD,P01,S01,thumbMcpIso,6,354,735,238,377,,0,0,222058171000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058171000000,1569,RECORD,P01,S01,thumbMcpIso,6,352,735,235,377,,0,0,222058171000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058187000000,1570,RECORD,P01,S01,thumbMcpIso,6,354,733,235,377,,0,0,222058187000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058203000000,1571,RECORD,P01,S01,thumbMcpIso,6,352,732,234,377,,0,0,222058203000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058203000000,1572,RECORD,P01,S01,thumbMcpIso,6,351,731,234,375,,0,0,222058203000000,20.93,32.43,46.13,16.2,6.41,2.84,14.37,6.6,2.83,21.91,5.12,3.85,26.73,6.26,4.22,0
222058218000000,1573,RECORD,P01,S01,thumbMcpIso,6,348,730,234,375,,0,0,222058218000000,22.16,33.36,48.64,16.49,6.48,2.63,14.72,6.75,2.58,22.07,4.96,3.68,26.71,6.14,4.07,0
222058218000000,1574,RECORD,P01,S01,thumbMcpIso,6,349,728,234,376,,0,0,222058218000000,22.16,33.36,48.64,16.49,6.48,2.63,14.72,6.75,2.58,22.07,4.96,3.68,26.71,6.14,4.07,0
222058234000000,1575,RECORD,P01,S01,thumbMcpIso,6,347,728,233,376,,0,0,222058234000000,22.16,33.36,48.64,16.49,6.48,2.63,14.72,6.75,2.58,22.07,4.96,3.68,26.71,6.14,4.07,0
222058250000000,1576,RECORD,P01,S01,thumbMcpIso,6,346,725,232,376,,0,0,222058250000000,22.16,33.36,48.64,16.49,6.48,2.63,14.72,6.75,2.58,22.07,4.96,3.68,26.71,6.14,4.07,0
222058250000000,1577,RECORD,P01,S01,thumbMcpIso,6,344,724,232,376,,0,0,222058250000000,22.16,33.36,48.64,16.49,6.48,2.63,14.72,6.75,2.58,22.07,4.96,3.68,26.71,6.14,4.07,0
222058265000000,1578,RECORD,P01,S01,thumbMcpIso,6,346,724,232,375,,0,0,222058265000000,22.51,32.73,48.89,16.02,5.9,2.79,14.16,6.24,2.35,21.42,4.5,3.75,26.04,6.16,4.23,0
222058281000000,1579,RECORD,P01,S01,thumbMcpIso,6,340,723,231,374,,0,0,222058281000000,22.51,32.73,48.89,16.02,5.9,2.79,14.16,6.24,2.35,21.42,4.5,3.75,26.04,6.16,4.23,0
222058281000000,1580,RECORD,P01,S01,thumbMcpIso,6,342,723,231,374,,0,0,222058281000000,22.51,32.73,48.89,16.02,5.9,2.79,14.16,6.24,2.35,21.42,4.5,3.75,26.04,6.16,4.23,0
222058296000000,1581,RECORD,P01,S01,thumbMcpIso,6,337,721,240,374,,0,0,222058296000000,22.51,32.73,48.89,16.02,5.9,2.79,14.16,6.24,2.35,21.42,4.5,3.75,26.04,6.16,4.23,0
222058312000000,1582,RECORD,P01,S01,thumbMcpIso,6,339,723,231,374,,0,0,222058312000000,22.64,32.17,45.57,15.8,5.72,2.86,14.17,6.46,2.58,21.54,4.98,3.7,26.07,6.01,4.14,0
222058312000000,1583,RECORD,P01,S01,thumbMcpIso,6,336,722,233,374,,0,0,222058312000000,22.64,32.17,45.57,15.8,5.72,2.86,14.17,6.46,2.58,21.54,4.98,3.7,26.07,6.01,4.14,0
222058328000000,1584,RECORD,P01,S01,thumbMcpIso,6,335,722,232,375,,0,0,222058328000000,22.64,32.17,45.57,15.8,5.72,2.86,14.17,6.46,2.58,21.54,4.98,3.7,26.07,6.01,4.14,0
222058328000000,1585,RECORD,P01,S01,thumbMcpIso,6,333,721,233,375,,0,0,222058328000000,22.64,32.17,45.57,15.8,5.72,2.86,14.17,6.46,2.58,21.54,4.98,3.7,26.07,6.01,4.14,0
222058343000000,1586,RECORD,P01,S01,thumbMcpIso,6,334,722,237,375,,0,0,222058343000000,22.64,32.17,45.57,15.8,5.72,2.86,14.17,6.46,2.58,21.54,4.98,3.7,26.07,6.01,4.14,0
222058359000000,1587,RECORD,P01,S01,thumbMcpIso,6,334,720,232,374,,0,0,222058359000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058359000000,1588,RECORD,P01,S01,thumbMcpIso,6,334,720,232,375,,0,0,222058359000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058375000000,1589,RECORD,P01,S01,thumbMcpIso,6,333,718,232,375,,0,0,222058375000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058390000000,1590,RECORD,P01,S01,thumbMcpIso,6,334,718,231,374,,0,0,222058390000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058390000000,1591,RECORD,P01,S01,thumbMcpIso,6,333,717,230,375,,0,0,222058390000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058406000000,1592,RECORD,P01,S01,thumbMcpIso,6,334,718,230,374,,0,0,222058406000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058421000000,1593,RECORD,P01,S01,thumbMcpIso,6,332,717,229,370,,0,0,222058421000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058421000000,1594,RECORD,P01,S01,thumbMcpIso,6,332,719,230,372,,0,0,222058421000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058437000000,1595,RECORD,P01,S01,thumbMcpIso,6,334,718,230,374,,0,0,222058437000000,22.67,32.95,46.73,16.04,5.9,3.19,14.17,6.65,2.87,21.62,5.18,3.91,26.3,6.27,4.25,0
222058453000000,1596,RECORD,P01,S01,thumbMcpIso,6,333,717,229,374,,0,0,222058453000000,22.38,32.59,45.28,16.49,6.16,3.06,14.58,6.62,2.73,21.76,5.17,3.93,26.87,6.44,4.27,0
222058453000000,1597,RECORD,P01,S01,thumbMcpIso,6,334,717,229,373,,1,0,222058453000000,22.38,32.59,45.28,16.49,6.16,3.06,14.58,6.62,2.73,21.76,5.17,3.93,26.87,6.44,4.27,0
222058468000000,1598,RECORD,P01,S01,thumbMcpIso,6,334,715,229,370,,1,0,222058468000000,22.38,32.59,45.28,16.49,6.16,3.06,14.58,6.62,2.73,21.76,5.17,3.93,26.87,6.44,4.27,0
