t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222189203000000,1371,RECORD,P01,S01,indexPipIso,13,375,545,241,338,,0,0,222189203000000,16.18,20.46,35.33,13.8,5.57,5.17,9.47,6.85,2.99,14.76,6.53,4.4,21.13,7.4,4.15,0
222189203000000,1372,RECORD,P01,S01,indexPipIso,13,375,545,242,338,,0,0,222189203000000,16.18,20.46,35.33,13.8,5.57,5.17,9.47,6.85,2.99,14.76,6.53,4.4,21.13,7.4,4.15,0
222189218000000,1373,RECORD,P01,S01,indexPipIso,13,372,544,241,335,,0,0,222189218000000,16.18,20.46,35.33,13.8,5.57,5.17,9.47,6.85,2.99,14.76,6.53,4.4,21.13,7.4,4.15,0
222189234000000,1374,RECORD,P01,S01,indexPipIso,13,370,545,242,337,,0,0,222189234000000,16.18,20.46,35.33,13.8,5.57,5.17,9.47,6.85,2.99,14.76,6.53,4.4,21.13,7.4,4.15,0
222189234000000,1375,RECORD,P01,S01,indexPipIso,13,369,544,241,338,,0,0,222189234000000,16.18,20.46,35.33,13.8,5.57,5.17,9.47,6.85,2.99,14.76,6.53,4.4,21.13,7.4,4.15,0
222189250000000,1376,RECORD,P01,S01,indexPipIso,13,368,544,241,338,,0,0,222189250000000,16.91,21.19,35.22,13.16,5.09,5.34,8.82,6.4,3.06,14.44,6.2,4.26,20.74,7.56,4.13,0
222189250000000,1377,RECORD,P01,S01,indexPipIso,13,367,544,241,336,,0,0,222189250000000,16.91,21.19,35.22,13.16,5.09,5.34,8.82,6.4,3.06,14.44,6.2,4.26,20.74,7.56,4.13,0
222189265000000,1378,RECORD,P01,S01,indexPipIso,13,367,548,241,341,,0,0,222189265000000,16.91,21.19,35.22,13.16,5.09,5.34,8.82,6.4,3.06,14.44,6.2,4.26,20.74,7.56,4.13,0
222189281000000,1379,RECORD,P01,S01,indexPipIso,13,366,544,242,337,,0,0,222189281000000,16.91,21.19,35.22,13.16,5.09,5.34,8.82,6.4,3.06,14.44,6.2,4.26,20.74,7.56,4.13,0
222189281000000,1380,RECORD,P01,S01,indexPipIso,13,365,544,242,337,,0,0,222189281000000,16.91,21.19,35.22,13.16,5.09,5.34,8.82,6.4,3.06,14.44,6.2,4.26,20.74,7.56,4.13,0
222189296000000,1381,RECORD,P01,S01,indexPipIso,13,363,543,242,339,,0,0,222189296000000,15.99,20.29,34.0,13.21,5.37,5.09,8.91,6.21,2.83,14.28,5.91,4.32,20.49,7.35,4.12,0
222189312000000,1382,RECORD,P01,S01,indexPipIso,13,360,541,241,336,,0,0,222189312000000,15.99,20.29,34.0,13.21,5.37,5.09,8.91,6.21,2.83,14.28,5.91,4.32,20.49,7.35,4.12,0
222189312000000,1383,RECORD,P01,S01,indexPipIso,13,362,543,242,336,,0,0,222189312000000,15.99,20.29,34.0,13.21,5.37,5.09,8.91,6.21,2.83,14.28,5.91,4.32,20.49,7.35,4.12,0
222189328000000,1384,RECORD,P01,S01,indexPipIso,13,360,544,241,336,,0,0,222189328000000,15.99,20.29,34.0,13.21,5.37,5.09,8.91,6.21,2.83,14.28,5.91,4.32,20.49,7.35,4.12,0
222189343000000,1385,RECORD,P01,S01,indexPipIso,13,363,544,241,337,,0,0,222189343000000,16.26,19.69,34.58,12.78,5.02,5.11,8.92,5.87,2.65,14.5,5.51,4.24,20.46,7.24,4.18,0
222189343000000,1386,RECORD,P01,S01,indexPipIso,13,363,541,239,337,,0,0,222189343000000,16.26,19.69,34.58,12.78,5.02,5.11,8.92,5.87,2.65,14.5,5.51,4.24,20.46,7.24,4.18,0
222189359000000,1387,RECORD,P01,S01,indexPipIso,13,364,542,242,338,,0,0,222189359000000,16.26,19.69,34.58,12.78,5.02,5.11,8.92,5.87,2.65,14.5,5.51,4.24,20.46,7.24,4.18,0
222189359000000,1388,RECORD,P01,S01,indexPipIso,13,364,542,241,337,,0,0,222189359000000,16.26,19.69,34.58,12.78,5.02,5.11,8.92,5.87,2.65,14.5,5.51,4.24,20.46,7.24,4.18,0
222189375000000,1389,RECORD,P01,S01,indexPipIso,13,363,543,241,337,,0,0,222189375000000,16.26,19.69,34.58,12.78,5.02,5.11,8.92,5.87,2.65,14.5,5.51,4.24,20.46,7.24,4.18,0
222189390000000,1390,RECORD,P01,S01,indexPipIso,13,362,542,241,339,,0,0,222189390000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189390000000,1391,RECORD,P01,S01,indexPipIso,13,361,541,241,337,,0,0,222189390000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189406000000,1392,RECORD,P01,S01,indexPipIso,13,363,542,242,337,,0,0,222189406000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189421000000,1393,RECORD,P01,S01,indexPipIso,13,363,543,242,338,,0,0,222189421000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189421000000,1394,RECORD,P01,S01,indexPipIso,13,365,542,242,337,,0,0,222189421000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189437000000,1395,RECORD,P01,S01,indexPipIso,13,362,542,242,337,,0,0,222189437000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189437000000,1396,RECORD,P01,S01,indexPipIso,13,362,543,242,338,,0,0,222189437000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189453000000,1397,RECORD,P01,S01,indexPipIso,13,360,541,241,338,,1,0,222189453000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189468000000,1398,RECORD,P01,S01,indexPipIso,13,357,541,242,338,,1,0,222189468000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189468000000,1399,RECORD,P01,S01,indexPipIso,13,353,541,242,337,,1,0,222189468000000,16.56,20.21,33.92,12.62,4.78,4.76,8.7,5.67,2.6,14.24,5.59,4.26,20.46,7.3,4.28,0
222189484000000,1400,RECORD,P01,S01,indexPipIso,13,354,542,241,338,,1,0,222189484000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189500000000,1401,RECORD,P01,S01,indexPipIso,13,351,541,241,337,,1,0,222189500000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189500000000,1402,RECORD,P01,S01,indexPipIso,13,346,541,242,338,,1,0,222189500000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189515000000,1403,RECORD,P01,S01,indexPipIso,13,348,540,241,339,,1,0,222189515000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189531000000,1404,RECORD,P01,S01,indexPipIso,13,347,543,241,339,,1,0,222189531000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189531000000,1405,RECORD,P01,S01,indexPipIso,13,348,544,242,339,,1,0,222189531000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189546000000,1406,RECORD,P01,S01,indexPipIso,13,348,542,242,340,,1,0,222189546000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189562000000,1407,RECORD,P01,S01,indexPipIso,13,353,548,242,340,,0,0,222189562000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189562000000,1408,RECORD,P01,S01,indexPipIso,13,354,549,242,339,,0,0,222189562000000,16.74,20.8,31.69,12.46,4.42,4.62,8.94,5.38,2.62,14.63,5.55,4.38,21.41,7.58,4.29,0
222189578000000,1409,RECORD,P01,S01,indexPipIso,13,353,548,242,341,,0,0,222189578000000,16.78,21.09,32.68,12.03,4.27,4.5,8.67,5.07,2.47,14.45,5.16,4.27,21.6,7.14,4.28,0
222189578000000,1410,RECORD,P01,S01,indexPipIso,13,353,548,242,343,,0,0,222189578000000,16.78,21.09,32.68,12.03,4.27,4.5,8.67,5.07,2.47,14.45,5.16,4.27,21.6,7.14,4.28,0
222189593000000,1411,RECORD,P01,S01,indexPipIso,13,346,547,242,343,,0,0,222189593000000,16.78,21.09,32.68,12.03,4.27,4.5,8.67,5.07,2.47,14.45,5.16,4.27,21.6,7.14,4.28,0
222189609000000,1412,RECORD,P01,S01,indexPipIso,13,342,549,242,342,,0,0,222189609000000,16.78,21.09,32.68,12.03,4.27,4.5,8.67,5.07,2.47,14.45,5.16,4.27,21.6,7.14,4.28,0
222189609000000,1413,RECORD,P01,S01,indexPipIso,13,327,547,242,341,,0,0,222189609000000,16.78,21.09,32.68,12.03,4.27,4.5,8.67,5.07,2.47,14.45,5.16,4.27,21.6,7.14,4.28,0
222189625000000,1414,RECORD,P01,S01,indexPipIso,13,316,546,242,342,,0,0,222189625000000,17.74,20.81,31.84,12.05,4.09,4.67,8.77,4.96,2.38,14.59,5.17,4.17,21.71,7.15,4.3,0
222189640000000,1415,RECORD,P01,S01,indexPipIso,13,306,544,243,343,,0,0,222189640000000,17.74,20.81,31.84,12.05,4.09,4.67,8.77,4.96,2.38,14.59,5.17,4.17,21.71,7.15,4.3,0
222189640000000,1416,RECORD,P01,S01,indexPipIso,13,288,543,243,342,,0,0,222189640000000,17.74,20.81,31.84,12.05,4.09,4.67,8.77,4.96,2.38,14.59,5.17,4.17,21.71,7.15,4.3,0
222189656000000,1417,RECORD,P01,S01,indexPipIso,13,286,542,245,341,,0,0,222189656000000,17.74,20.81,31.84,12.05,4.09,4.67,8.77,4.96,2.38,14.59,5.17,4.17,21.71,7.15,4.3,0
222189671000000,1418,RECORD,P01,S01,indexPipIso,13,279,542,242,340,,0,0,222189671000000,17.94,20.75,31.94,11.96,4.15,4.56,8.74,5.07,2.36,14.69,4.98,4.31,21.71,6.95,4.37,0
222189671000000,1419,RECORD,P01,S01,indexPipIso,13,278,540,241,341,,0,0,222189671000000,17.94,20.75,31.94,11.96,4.15,4.56,8.74,5.07,2.36,14.69,4.98,4.31,21.71,6.95,4.37,0
222189687000000,1420,RECORD,P01,S01,indexPipIso,13,278,539,243,340,,0,0,222189687000000,17.94,20.75,31.94,11.96,4.15,4.56,8.74,5.07,2.36,14.69,4.98,4.31,21.71,6.95,4.37,0
222189703000000,1421,RECORD,P01,S01,indexPipIso,13,285,538,241,345,,0,0,222189703000000,17.94,20.75,31.94,11.96,4.15,4.56,8.74,5.07,2.36,14.69,4.98,4.31,21.71,6.95,4.37,0
222189703000000,1422,RECORD,P01,S01,indexPipIso,13,286,539,242,342,,0,0,222189703000000,17.94,20.75,31.94,11.96,4.15,4.56,8.74,5.07,2.36,14.69,4.98,4.31,21.71,6.95,4.37,0
222189718000000,1423,RECORD,P01,S01,indexPipIso,13,286,538,241,342,,0,0,222189718000000,17.34,20.57,33.42,12.28,4.42,4.54,8.87,5.3,2.43,14.75,5.27,4.27,21.54,6.95,4.35,0
222189718000000,1424,RECORD,P01,S01,indexPipIso,13,286,538,242,342,,0,0,222189718000000,17.34,20.57,33.42,12.28,4.42,4.54,8.87,5.3,2.43,14.75,5.27,4.27,21.54,6.95,4.35,0
222189734000000,1425,RECORD,P01,S01,indexPipIso,13,286,539,242,342,,0,0,222189734000000,17.34,20.57,33.42,12.28,4.42,4.54,8.87,5.3,2.43,14.75,5.27,4.27,21.54,6.95,4.35,0
222189750000000,1426,RECORD,P01,S01,indexPipIso,13,285,541,242,341,,0,0,222189750000000,17.34,20.57,33.42,12.28,4.42,4.54,8.87,5.3,2.43,14.75,5.27,4.27,21.54,6.95,4.35,0
222189750000000,1427,RECORD,P01,S01,indexPipIso,13,282,539,243,342,,0,0,222189750000000,17.34,20.57,33.42,12.28,4.42,4.54,8.87,5.3,2.43,14.75,5.27,4.27,21.54,6.95,4.35,0
222189765000000,1428,RECORD,P01,S01,indexPipIso,13,281,540,242,342,,0,0,222189765000000,17.55,20.36,32.9,11.89,4.19,4.7,8.7,5.15,2.39,14.63,5.11,4.22,21.61,7.03,4.46,0
222189781000000,1429,RECORD,P01,S01,indexPipIso,13,281,538,242,342,,0,0,222189781000000,17.55,20.36,32.9,11.89,4.19,4.7,8.7,5.15,2.39,14.63,5.11,4.22,21.61,7.03,4.46,0
222189781000000,1430,RECORD,P01,S01,indexPipIso,13,281,540,241,341,,0,0,222189781000000,17.55,20.36,32.9,11.89,4.19,4.7,8.7,5.15,2.39,14.63,5.11,4.22,21.61,7.03,4.46,0
222189796000000,1431,RECORD,P01,S01,indexPipIso,13,282,540,243,340,,0,0,222189796000000,17.55,20.36,32.9,11.89,4.19,4.7,8.7,5.15,2.39,14.63,5.11,4.22,21.61,7.03,4.46,0
222189812000000,1432,RECORD,P01,S01,indexPipIso,13,278,542,242,342,,0,0,222189812000000,16.69,20.3,32.8,11.86,4.37,4.8,8.91,5.31,2.41,14.89,5.2,4.25,21.65,7.18,4.42,0
222189812000000,1433,RECORD,P01,S01,indexPipIso,13,275,542,241,342,,0,0,222189812000000,16.69,20.3,32.8,11.86,4.37,4.8,8.91,5.31,2.41,14.89,5.2,4.25,21.65,7.18,4.42,0
222189828000000,1434,RECORD,P01,S01,indexPipIso,13,277,542,242,343,,0,0,222189828000000,16.69,20.3,32.8,11.86,4.37,4.8,8.91,5.31,2.41,14.89,5.2,4.25,21.65,7.18,4.42,0
222189843000000,1435,RECORD,P01,S01,indexPipIso,13,278,546,241,341,,0,0,222189843000000,16.69,20.3,32.8,11.86,4.37,4.8,8.91,5.31,2.41,14.89,5.2,4.25,21.65,7.18,4.42,0
222189843000000,1436,RECORD,P01,S01,indexPipIso,13,279,546,242,341,,0,0,222189843000000,16.69,20.3,32.8,11.86,4.37,4.8,8.91,5.31,2.41,14.89,5.2,4.25,21.65,7.18,4.42,0
222189859000000,1437,RECORD,P01,S01,indexPipIso,13,280,547,242,342,,0,0,222189859000000,17.3,20.49,33.4,11.72,4.04,4.77,8.51,5.05,2.42,14.49,4.97,4.28,21.0,7.17,4.43,0
222189859000000,1438,RECORD,P01,S01,indexPipIso,13,281,547,241,343,,0,0,222189859000000,17.3,20.49,33.4,11.72,4.04,4.77,8.51,5.05,2.42,14.49,4.97,4.28,21.0,7.17,4.43,0
222189875000000,1439,RECORD,P01,S01,indexPipIso,13,277,549,239,344,,0,0,222189875000000,17.3,20.49,33.4,11.72,4.04,4.77,8.51,5.05,2.42,14.49,4.97,4.28,21.0,7.17,4.43,0
222189890000000,1440,RECORD,P01,S01,indexPipIso,13,279,549,238,344,,0,0,222189890000000,17.3,20.49,33.4,11.72,4.04,4.77,8.51,5.05,2.42,14.49,4.97,4.28,21.0,7.17,4.43,0
222189890000000,1441,RECORD,P01,S01,indexPipIso,13,274,549,235,342,,0,0,222189890000000,17.3,20.49,33.4,11.72,4.04,4.77,8.51,5.05,2.42,14.49,4.97,4.28,21.0,7.17,4.43,0
222189906000000,1442,RECORD,P01,S01,indexPipIso,13,264,550,231,344,,0,0,222189906000000,16.96,20.35,32.46,12.07,4.28,4.8,8.89,5.09,2.37,14.76,4.97,4.13,20.98,7.06,4.37,0
222189921000000,1443,RECORD,P01,S01,indexPipIso,13,252,549,229,344,,0,0,222189921000000,16.96,20.35,32.46,12.07,4.28,4.8,8.89,5.09,2.37,14.76,4.97,4.13,20.98,7.06,4.37,0
222189921000000,1444,RECORD,P01,S01,indexPipIso,13,253,550,228,341,,0,0,222189921000000,16.96,20.35,32.46,12.07,4.28,4.8,8.89,5.09,2.37,14.76,4.97,4.13,20.98,7.06,4.37,0
222189937000000,1445,RECORD,P01,S01,indexPipIso,13,251,550,227,344,,0,0,222189937000000,16.96,20.35,32.46,12.07,4.28,4.8,8.89,5.09,2.37,14.76,4.97,4.13,20.98,7.06,4.37,0
222189953000000,1446,RECORD,P01,S01,indexPipIso,13,252,551,227,344,,0,0,222189953000000,16.04,20.21,33.71,12.47,4.52,4.5,8.39,5.62,2.74,14.71,5.81,4.52,21.57,7.52,4.45,0
222189953000000,1447,RECORD,P01,S01,indexPipIso,13,252,552,226,345,,0,0,222189953000000,16.04,20.21,33.71,12.47,4.52,4.5,8.39,5.62,2.74,14.71,5.81,4.52,21.57,7.52,4.45,0
222189968000000,1448,RECORD,P01,S01,indexPipIso,13,251,551,227,343,,0,0,222189968000000,16.04,20.21,33.71,12.47,4.52,4.5,8.39,5.62,2.74,14.71,5.81,4.52,21.57,7.52,4.45,0
222189968000000,1449,RECORD,P01,S01,indexPipIso,13,262,551,229,349,,0,0,222189968000000,16.04,20.21,33.71,12.47,4.52,4.5,8.39,5.62,2.74,14.71,5.81,4.52,21.57,7.52,4.45,0
222189984000000,1450,RECORD,P01,S01,indexPipIso,13,266,553,225,345,,0,0,222189984000000,16.04,20.21,33.71,12.47,4.52,4.5,8.39,5.62,2.74,14.71,5.81,4.52,21.57,7.52,4.45,0
222190000000000,1451,RECORD,P01,S01,indexPipIso,13,268,553,222,346,,0,0,222190000000000,16.08,20.01,31.77,12.52,4.86,4.92,8.96,5.9,2.73,15.25,6.0,4.31,21.37,7.76,4.39,0
222190000000000,1452,RECORD,P01,S01,indexPipIso,13,285,555,219,347,,0,0,222190000000000,16.08,20.01,31.77,12.52,4.86,4.92,8.96,5.9,2.73,15.25,6.0,4.31,21.37,7.76,4.39,0
222190015000000,1453,RECORD,P01,S01,indexPipIso,13,284,559,218,360,,0,0,222190015000000,16.08,20.01,31.77,12.52,4.86,4.92,8.96,5.9,2.73,15.25,6.0,4.31,21.37,7.76,4.39,0
222190031000000,1454,RECORD,P01,S01,indexPipIso,13,284,557,217,355,,0,0,222190031000000,16.08,20.01,31.77,12.52,4.86,4.92,8.96,5.9,2.73,15.25,6.0,4.31,21.37,7.76,4.39,0
222190031000000,1455,RECORD,P01,S01,indexPipIso,13,285,559,218,356,,0,0,222190031000000,16.08,20.01,31.77,12.52,4.86,4.92,8.96,5.9,2.73,15.25,6.0,4.31,21.37,7.76,4.39,0
222190046000000,1456,RECORD,P01,S01,indexPipIso,13,285,558,215,356,,0,0,222190046000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190062000000,1457,RECORD,P01,S01,indexPipIso,13,290,558,216,358,,0,0,222190062000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190062000000,1458,RECORD,P01,S01,indexPipIso,13,289,559,215,357,,0,0,222190062000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190078000000,1459,RECORD,P01,S01,indexPipIso,13,295,560,214,356,,0,0,222190078000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190078000000,1460,RECORD,P01,S01,indexPipIso,13,297,561,213,356,,0,0,222190078000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190093000000,1461,RECORD,P01,S01,indexPipIso,13,296,573,200,358,,0,0,222190093000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190109000000,1462,RECORD,P01,S01,indexPipIso,13,296,574,191,372,,0,0,222190109000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190109000000,1463,RECORD,P01,S01,indexPipIso,13,287,577,189,369,,0,0,222190109000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190125000000,1464,RECORD,P01,S01,indexPipIso,13,279,579,187,370,,0,0,222190125000000,16.71,20.03,33.38,12.52,4.76,4.81,9.0,5.72,2.44,14.9,5.46,4.16,20.7,7.21,4.29,0
222190140000000,1465,RECORD,P01,S01,indexPipIso,13,270,577,191,375,,0,0,222190140000000,16.83,20.24,32.12,12.16,4.89,5.05,8.86,5.79,2.61,15.2,5.73,4.17,21.31,7.58,4.25,0
222190140000000,1466,RECORD,P01,S01,indexPipIso,13,265,577,179,377,,0,0,222190140000000,16.83,20.24,32.12,12.16,4.89,5.05,8.86,5.79,2.61,15.2,5.73,4.17,21.31,7.58,4.25,0
222190156000000,1467,RECORD,P01,S01,indexPipIso,13,268,577,177,377,,0,0,222190156000000,16.83,20.24,32.12,12.16,4.89,5.05,8.86,5.79,2.61,15.2,5.73,4.17,21.31,7.58,4.25,0
222190171000000,1468,RECORD,P01,S01,indexPipIso,13,264,579,179,380,,0,0,222190171000000,16.83,20.24,32.12,12.16,4.89,5.05,8.86,5.79,2.61,15.2,5.73,4.17,21.31,7.58,4.25,0
222190171000000,1469,RECORD,P01,S01,indexPipIso,13,264,580,176,379,,0,0,222190171000000,16.83,20.24,32.12,12.16,4.89,5.05,8.86,5.79,2.61,15.2,5.73,4.17,21.31,7.58,4.25,0
222190187000000,1470,RECORD,P01,S01,indexPipIso,13,272,582,178,380,,0,0,222190187000000,16.84,19.81,33.42,12.99,5.1,4.83,9.78,6.12,2.51,15.76,5.94,4.07,21.6,7.45,4.29,0
222190203000000,1471,RECORD,P01,S01,indexPipIso,13,283,582,178,379,,0,0,222190203000000,16.84,19.81,33.42,12.99,5.1,4.83,9.78,6.12,2.51,15.76,5.94,4.07,21.6,7.45,4.29,0
222190203000000,1472,RECORD,P01,S01,indexPipIso,13,302,583,177,379,,0,0,222190203000000,16.84,19.81,33.42,12.99,5.1,4.83,9.78,6.12,2.51,15.76,5.94,4.07,21.6,7.45,4.29,0
222190218000000,1473,RECORD,P01,S01,indexPipIso,13,314,586,177,387,,0,0,222190218000000,16.84,19.81,33.42,12.99,5.1,4.83,9.78,6.12,2.51,15.76,5.94,4.07,21.6,7.45,4.29,0
222190218000000,1474,RECORD,P01,S01,indexPipIso,13,315,589,184,392,,0,0,222190218000000,16.84,19.81,33.42,12.99,5.1,4.83,9.78,6.12,2.51,15.76,5.94,4.07,21.6,7.45,4.29,0
222190234000000,1475,RECORD,P01,S01,indexPipIso,13,318,592,185,393,,0,0,222190234000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190250000000,1476,RECORD,P01,S01,indexPipIso,13,326,594,187,397,,0,0,222190250000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190250000000,1477,RECORD,P01,S01,indexPipIso,13,338,603,187,398,,0,0,222190250000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190265000000,1478,RECORD,P01,S01,indexPipIso,13,347,612,196,396,,0,0,222190265000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190281000000,1479,RECORD,P01,S01,indexPipIso,13,351,618,194,398,,0,0,222190281000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190281000000,1480,RECORD,P01,S01,indexPipIso,13,353,623,196,395,,0,0,222190281000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190296000000,1481,RECORD,P01,S01,indexPipIso,13,355,625,202,396,,0,0,222190296000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190312000000,1482,RECORD,P01,S01,indexPipIso,13,371,624,210,397,,0,0,222190312000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190312000000,1483,RECORD,P01,S01,indexPipIso,13,379,624,212,397,,0,0,222190312000000,16.76,20.49,33.65,12.98,5.02,4.8,9.06,6.07,2.66,15.09,6.09,4.15,20.91,7.86,4.24,0
222190328000000,1484,RECORD,P01,S01,indexPipIso,13,389,624,211,397,,0,0,222190328000000,16.36,20.22,33.28,13.18,5.07,5.03,9.89,6.21,2.58,15.74,6.19,4.13,21.7,7.72,4.34,0
222190343000000,1485,RECORD,P01,S01,indexPipIso,13,390,620,213,397,,0,0,222190343000000,16.36,20.22,33.28,13.18,5.07,5.03,9.89,6.21,2.58,15.74,6.19,4.13,21.7,7.72,4.34,0
222190343000000,1486,RECORD,P01,S01,indexPipIso,13,398,619,207,397,,0,0,222190343000000,16.36,20.22,33.28,13.18,5.07,5.03,9.89,6.21,2.58,15.74,6.19,4.13,21.7,7.72,4.34,0
222190359000000,1487,RECORD,P01,S01,indexPipIso,13,402,623,214,397,,0,0,222190359000000,16.36,20.22,33.28,13.18,5.07,5.03,9.89,6.21,2.58,15.74,6.19,4.13,21.7,7.72,4.34,0
222190359000000,1488,RECORD,P01,S01,indexPipIso,13,406,626,214,397,,0,0,222190359000000,16.36,20.22,33.28,13.18,5.07,5.03,9.89,6.21,2.58,15.74,6.19,4.13,21.7,7.72,4.34,0
222190375000000,1489,RECORD,P01,S01,indexPipIso,13,407,629,215,398,,0,0,222190375000000,16.7,20.46,34.06,13.08,5.06,4.72,9.34,6.25,2.67,15.3,6.22,4.14,21.15,7.83,4.27,0
222190390000000,1490,RECORD,P01,S01,indexPipIso,13,408,630,215,397,,0,0,222190390000000,16.7,20.46,34.06,13.08,5.06,4.72,9.34,6.25,2.67,15.3,6.22,4.14,21.15,7.83,4.27,0
222190390000000,1491,RECORD,P01,S01,indexPipIso,13,409,628,218,396,,0,0,222190390000000,16.7,20.46,34.06,13.08,5.06,4.72,9.34,6.25,2.67,15.3,6.22,4.14,21.15,7.83,4.27,0
222190406000000,1492,RECORD,P01,S01,indexPipIso,13,411,631,217,398,,0,0,222190406000000,16.7,20.46,34.06,13.08,5.06,4.72,9.34,6.25,2.67,15.3,6.22,4.14,21.15,7.83,4.27,0
222190421000000,1493,RECORD,P01,S01,indexPipIso,13,411,630,217,398,,0,0,222190421000000,17.13,20.62,32.83,13.7,4.73,4.35,8.74,5.57,2.48,14.6,5.37,3.83,21.03,6.91,4.11,0
222190421000000,1494,RECORD,P01,S01,indexPipIso,13,412,630,217,397,,0,0,222190421000000,17.13,20.62,32.83,13.7,4.73,4.35,8.74,5.57,2.48,14.6,5.37,3.83,21.03,6.91,4.11,0
