t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223283890000000,624,RECORD,P01,S01,counting,71,789,620,508,556,,0,0,223283890000000,28.25,33.36,46.48,35.35,149.47,26.76,27.81,135.59,35.48,37.66,131.35,32.63,46.12,121.86,43.96,0
223283906000000,625,RECORD,P01,S01,counting,71,790,621,507,556,,0,0,223283906000000,28.25,33.36,46.48,35.35,149.47,26.76,27.81,135.59,35.48,37.66,131.35,32.63,46.12,121.86,43.96,0
223283921000000,626,RECORD,P01,S01,counting,71,790,620,508,555,,0,0,223283921000000,27.81,33.1,48.67,33.06,146.96,28.96,27.02,134.16,37.06,37.33,131.02,33.06,45.96,120.92,44.78,0
223283921000000,627,RECORD,P01,S01,counting,71,788,620,508,553,,0,0,223283921000000,27.81,33.1,48.67,33.06,146.96,28.96,27.02,134.16,37.06,37.33,131.02,33.06,45.96,120.92,44.78,0
223283937000000,628,RECORD,P01,S01,counting,71,788,613,509,552,,0,0,223283937000000,27.81,33.1,48.67,33.06,146.96,28.96,27.02,134.16,37.06,37.33,131.02,33.06,45.96,120.92,44.78,0
223283953000000,629,RECORD,P01,S01,counting,71,788,620,506,541,,0,0,223283953000000,27.81,33.1,48.67,33.06,146.96,28.96,27.02,134.16,37.06,37.33,131.02,33.06,45.96,120.92,44.78,0
223283953000000,630,RECORD,P01,S01,counting,71,790,619,504,550,,0,0,223283953000000,27.81,33.1,48.67,33.06,146.96,28.96,27.02,134.16,37.06,37.33,131.02,33.06,45.96,120.92,44.78,0
223283968000000,631,RECORD,P01,S01,counting,71,788,619,502,546,,0,0,223283968000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223283968000000,632,RECORD,P01,S01,counting,71,790,618,500,545,,0,0,223283968000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223283984000000,633,RECORD,P01,S01,counting,71,786,618,496,542,,0,0,223283984000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223284000000000,634,RECORD,P01,S01,counting,71,787,618,496,540,,0,0,223284000000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223284000000000,635,RECORD,P01,S01,counting,71,788,616,493,540,,0,0,223284000000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223284015000000,636,RECORD,P01,S01,counting,71,786,617,494,540,,0,0,223284015000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223284031000000,637,RECORD,P01,S01,counting,71,785,616,493,538,,0,0,223284031000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223284031000000,638,RECORD,P01,S01,counting,71,787,617,494,529,,0,0,223284031000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223284046000000,639,RECORD,P01,S01,counting,71,787,617,495,541,,0,0,223284046000000,28.33,33.34,46.98,34.7,149.69,26.71,27.88,135.55,35.36,37.8,131.24,32.54,46.21,121.85,43.78,0
223284062000000,640,RECORD,P01,S01,counting,71,796,617,504,551,,0,0,223284062000000,27.77,33.3,49.26,33.76,147.32,28.72,27.78,134.18,36.84,37.96,130.69,33.14,46.45,121.47,44.39,0
223284062000000,641,RECORD,P01,S01,counting,71,787,617,507,553,,0,0,223284062000000,27.77,33.3,49.26,33.76,147.32,28.72,27.78,134.18,36.84,37.96,130.69,33.14,46.45,121.47,44.39,0
223284078000000,642,RECORD,P01,S01,counting,71,787,619,518,561,,0,0,223284078000000,27.77,33.3,49.26,33.76,147.32,28.72,27.78,134.18,36.84,37.96,130.69,33.14,46.45,121.47,44.39,0
223284093000000,643,RECORD,P01,S01,counting,71,789,619,520,564,,0,0,223284093000000,27.77,33.3,49.26,33.76,147.32,28.72,27.78,134.18,36.84,37.96,130.69,33.14,46.45,121.47,44.39,0
223284093000000,644,RECORD,P01,S01,counting,71,787,618,521,567,,0,0,223284093000000,27.77,33.3,49.26,33.76,147.32,28.72,27.78,134.18,36.84,37.96,130.69,33.14,46.45,121.47,44.39,0
223284109000000,645,RECORD,P01,S01,counting,71,787,621,519,568,,0,0,223284109000000,27.25,33.28,47.21,34.7,149.97,26.08,27.85,135.68,34.92,37.56,131.27,32.32,45.85,122.14,43.28,0
223284109000000,646,RECORD,P01,S01,counting,71,788,621,523,569,,0,0,223284109000000,27.25,33.28,47.21,34.7,149.97,26.08,27.85,135.68,34.92,37.56,131.27,32.32,45.85,122.14,43.28,0
223284125000000,647,RECORD,P01,S01,counting,71,786,623,531,571,,0,0,223284125000000,27.25,33.28,47.21,34.7,149.97,26.08,27.85,135.68,34.92,37.56,131.27,32.32,45.85,122.14,43.28,0
223284140000000,648,RECORD,P01,S01,counting,71,783,624,534,571,,0,0,223284140000000,27.25,33.28,47.21,34.7,149.97,26.08,27.85,135.68,34.92,37.56,131.27,32.32,45.85,122.14,43.28,0
223284140000000,649,RECORD,P01,S01,counting,71,784,624,532,571,,0,0,223284140000000,27.25,33.28,47.21,34.7,149.97,26.08,27.85,135.68,34.92,37.56,131.27,32.32,45.85,122.14,43.28,0
223284156000000,650,RECORD,P01,S01,counting,71,786,630,536,574,,0,0,223284156000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284171000000,651,RECORD,P01,S01,counting,71,786,634,536,579,,0,0,223284171000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284171000000,652,RECORD,P01,S01,counting,71,786,647,538,585,,0,0,223284171000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284187000000,653,RECORD,P01,S01,counting,71,786,648,541,587,,0,0,223284187000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284203000000,654,RECORD,P01,S01,counting,71,786,652,544,587,,0,0,223284203000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284203000000,655,RECORD,P01,S01,counting,71,786,654,550,588,,0,0,223284203000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284218000000,656,RECORD,P01,S01,counting,71,786,663,545,589,,0,0,223284218000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284218000000,657,RECORD,P01,S01,counting,71,787,666,546,588,,0,0,223284218000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284234000000,658,RECORD,P01,S01,counting,71,787,667,554,588,,0,0,223284234000000,27.07,33.11,49.08,32.31,146.0,29.74,27.0,133.63,37.77,37.43,130.6,33.76,45.78,121.0,45.14,0
223284250000000,659,RECORD,P01,S01,counting,71,785,667,548,589,,0,0,223284250000000,27.86,32.83,45.43,35.17,148.73,26.83,27.88,134.85,35.86,37.23,130.83,33.22,45.67,121.37,44.44,0
223284250000000,660,RECORD,P01,S01,counting,71,785,669,547,589,,0,0,223284250000000,27.86,32.83,45.43,35.17,148.73,26.83,27.88,134.85,35.86,37.23,130.83,33.22,45.67,121.37,44.44,0
223284265000000,661,RECORD,P01,S01,counting,71,787,669,548,590,,0,0,223284265000000,27.86,32.83,45.43,35.17,148.73,26.83,27.88,134.85,35.86,37.23,130.83,33.22,45.67,121.37,44.44,0
223284281000000,662,RECORD,P01,S01,counting,71,787,677,550,590,,0,0,223284281000000,27.86,32.83,45.43,35.17,148.73,26.83,27.88,134.85,35.86,37.23,130.83,33.22,45.67,121.37,44.44,0
223284281000000,663,RECORD,P01,S01,counting,71,789,693,551,589,,0,0,223284281000000,27.86,32.83,45.43,35.17,148.73,26.83,27.88,134.85,35.86,37.23,130.83,33.22,45.67,121.37,44.44,0
223284296000000,664,RECORD,P01,S01,counting,71,788,703,552,592,,0,0,223284296000000,28.75,33.77,47.72,33.27,148.94,27.76,26.95,135.54,35.93,37.07,131.49,32.92,45.59,121.21,44.76,0
223284312000000,665,RECORD,P01,S01,counting,71,789,725,553,591,,0,0,223284312000000,28.75,33.77,47.72,33.27,148.94,27.76,26.95,135.54,35.93,37.07,131.49,32.92,45.59,121.21,44.76,0
223284312000000,666,RECORD,P01,S01,counting,71,790,732,552,602,,0,0,223284312000000,28.75,33.77,47.72,33.27,148.94,27.76,26.95,135.54,35.93,37.07,131.49,32.92,45.59,121.21,44.76,0
223284328000000,667,RECORD,P01,S01,counting,71,791,741,553,588,,0,0,223284328000000,28.75,33.77,47.72,33.27,148.94,27.76,26.95,135.54,35.93,37.07,131.49,32.92,45.59,121.21,44.76,0
223284328000000,668,RECORD,P01,S01,counting,71,793,745,553,593,,0,0,223284328000000,28.75,33.77,47.72,33.27,148.94,27.76,26.95,135.54,35.93,37.07,131.49,32.92,45.59,121.21,44.76,0
223284343000000,669,RECORD,P01,S01,counting,71,792,752,553,593,,0,0,223284343000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284359000000,670,RECORD,P01,S01,counting,71,792,756,553,594,,0,0,223284359000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284359000000,671,RECORD,P01,S01,counting,71,794,757,553,597,,0,0,223284359000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284375000000,672,RECORD,P01,S01,counting,71,794,757,553,594,,0,0,223284375000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284390000000,673,RECORD,P01,S01,counting,71,795,756,554,596,,0,0,223284390000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284390000000,674,RECORD,P01,S01,counting,71,795,753,550,593,,0,0,223284390000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284406000000,675,RECORD,P01,S01,counting,71,797,754,554,596,,0,0,223284406000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284421000000,676,RECORD,P01,S01,counting,71,795,754,554,596,,0,0,223284421000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284421000000,677,RECORD,P01,S01,counting,71,797,755,553,597,,0,0,223284421000000,28.12,33.01,47.26,34.0,148.24,27.02,27.6,134.99,35.73,37.25,131.2,32.71,45.45,122.57,43.59,0
223284437000000,678,RECORD,P01,S01,counting,71,797,754,554,596,,0,0,223284437000000,27.79,33.08,48.08,33.29,150.11,27.16,26.8,137.03,35.1,37.18,132.49,32.18,45.94,122.66,43.92,0
223284453000000,679,RECORD,P01,S01,counting,71,794,752,554,600,,0,0,223284453000000,27.79,33.08,48.08,33.29,150.11,27.16,26.8,137.03,35.1,37.18,132.49,32.18,45.94,122.66,43.92,0
223284453000000,680,RECORD,P01,S01,counting,71,795,755,554,602,,0,0,223284453000000,27.79,33.08,48.08,33.29,150.11,27.16,26.8,137.03,35.1,37.18,132.49,32.18,45.94,122.66,43.92,0
223284468000000,681,RECORD,P01,S01,counting,71,795,747,554,594,,1,0,223284468000000,27.79,33.08,48.08,33.29,150.11,27.16,26.8,137.03,35.1,37.18,132.49,32.18,45.94,122.66,43.92,0
223284468000000,682,RECORD,P01,S01,counting,71,793,739,555,597,,1,0,223284468000000,27.79,33.08,48.08,33.29,150.11,27.16,26.8,137.03,35.1,37.18,132.49,32.18,45.94,122.66,43.92,0
223284484000000,683,RECORD,P01,S01,counting,71,795,733,554,602,,1,0,223284484000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284500000000,684,RECORD,P01,S01,counting,71,795,735,554,597,,1,0,223284500000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284500000000,685,RECORD,P01,S01,counting,71,795,736,554,595,,1,0,223284500000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284515000000,686,RECORD,P01,S01,counting,71,794,732,554,599,,1,0,223284515000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284531000000,687,RECORD,P01,S01,counting,71,785,732,556,599,,1,0,223284531000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284531000000,688,RECORD,P01,S01,counting,71,795,731,554,600,,1,0,223284531000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284546000000,689,RECORD,P01,S01,counting,71,797,727,553,601,,1,0,223284546000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284562000000,690,RECORD,P01,S01,counting,71,797,729,554,601,,1,0,223284562000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284562000000,691,RECORD,P01,S01,counting,71,799,730,556,601,,0,0,223284562000000,21.88,27.39,38.64,30.88,151.34,28.05,26.38,138.52,35.7,37.46,133.31,32.51,46.26,125.86,40.45,0
223284578000000,692,RECORD,P01,S01,counting,71,802,727,551,602,,0,0,223284578000000,18.13,19.91,22.85,32.46,141.72,29.13,28.24,132.59,37.83,38.7,129.99,34.49,44.9,124.55,40.71,0
223284578000000,693,RECORD,P01,S01,counting,71,803,729,556,602,,0,0,223284578000000,18.13,19.91,22.85,32.46,141.72,29.13,28.24,132.59,37.83,38.7,129.99,34.49,44.9,124.55,40.71,0
223284593000000,694,RECORD,P01,S01,counting,71,800,722,557,601,,0,0,223284593000000,18.13,19.91,22.85,32.46,141.72,29.13,28.24,132.59,37.83,38.7,129.99,34.49,44.9,124.55,40.71,0
223284609000000,695,RECORD,P01,S01,counting,71,803,716,556,605,,0,0,223284609000000,18.13,19.91,22.85,32.46,141.72,29.13,28.24,132.59,37.83,38.7,129.99,34.49,44.9,124.55,40.71,0
223284609000000,696,RECORD,P01,S01,counting,71,802,715,557,601,,0,0,223284609000000,18.13,19.91,22.85,32.46,141.72,29.13,28.24,132.59,37.83,38.7,129.99,34.49,44.9,124.55,40.71,0
223284625000000,697,RECORD,P01,S01,counting,71,803,713,559,602,,0,0,223284625000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284640000000,698,RECORD,P01,S01,counting,71,800,713,557,603,,0,0,223284640000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284640000000,699,RECORD,P01,S01,counting,71,802,713,553,600,,0,0,223284640000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284656000000,700,RECORD,P01,S01,counting,71,803,712,558,602,,0,0,223284656000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284671000000,701,RECORD,P01,S01,counting,71,804,711,556,600,,0,0,223284671000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284671000000,702,RECORD,P01,S01,counting,71,802,709,557,603,,0,0,223284671000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284687000000,703,RECORD,P01,S01,counting,71,804,709,558,602,,0,0,223284687000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284703000000,704,RECORD,P01,S01,counting,71,804,707,557,601,,0,0,223284703000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284703000000,705,RECORD,P01,S01,counting,71,802,706,557,601,,0,0,223284703000000,19.7,10.86,5.01,28.58,147.91,24.22,28.14,134.69,37.3,38.57,129.55,35.6,43.56,121.81,42.5,0
223284718000000,706,RECORD,P01,S01,counting,71,803,705,557,601,,0,0,223284718000000,17.84,10.84,2.97,29.03,138.71,28.29,29.05,130.22,39.11,39.33,127.49,35.65,44.35,123.45,39.06,0
223284718000000,707,RECORD,P01,S01,counting,71,804,705,556,601,,0,0,223284718000000,17.84,10.84,2.97,29.03,138.71,28.29,29.05,130.22,39.11,39.33,127.49,35.65,44.35,123.45,39.06,0
223284734000000,708,RECORD,P01,S01,counting,71,804,704,557,600,,0,0,223284734000000,17.84,10.84,2.97,29.03,138.71,28.29,29.05,130.22,39.11,39.33,127.49,35.65,44.35,123.45,39.06,0
223284750000000,709,RECORD,P01,S01,counting,71,803,701,557,600,,0,0,223284750000000,17.84,10.84,2.97,29.03,138.71,28.29,29.05,130.22,39.11,39.33,127.49,35.65,44.35,123.45,39.06,0
223284750000000,710,RECORD,P01,S01,counting,71,804,700,557,599,,0,0,223284750000000,17.84,10.84,2.97,29.03,138.71,28.29,29.05,130.22,39.11,39.33,127.49,35.65,44.35,123.45,39.06,0
223284765000000,711,RECORD,P01,S01,counting,71,804,699,558,602,,0,0,223284765000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284781000000,712,RECORD,P01,S01,counting,71,803,698,557,598,,0,0,223284781000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284781000000,713,RECORD,P01,S01,counting,71,804,700,558,599,,0,0,223284781000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284796000000,714,RECORD,P01,S01,counting,71,804,699,557,598,,0,0,223284796000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284812000000,715,RECORD,P01,S01,counting,71,803,700,549,598,,0,0,223284812000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284812000000,716,RECORD,P01,S01,counting,71,802,699,557,598,,0,0,223284812000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284828000000,717,RECORD,P01,S01,counting,71,803,697,556,598,,0,0,223284828000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284828000000,718,RECORD,P01,S01,counting,71,803,697,557,597,,0,0,223284828000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284843000000,719,RECORD,P01,S01,counting,71,803,696,555,596,,0,0,223284843000000,17.76,5.62,11.46,31.91,148.52,21.71,31.67,135.48,35.25,40.79,130.34,34.13,45.0,125.5,37.99,0
223284859000000,720,RECORD,P01,S01,counting,71,804,696,556,594,,0,0,223284859000000,13.74,5.67,11.54,31.25,149.17,21.76,29.42,134.4,37.9,39.5,129.34,35.99,44.81,125.99,36.85,0
223284859000000,721,RECORD,P01,S01,counting,71,804,696,555,587,,0,0,223284859000000,13.74,5.67,11.54,31.25,149.17,21.76,29.42,134.4,37.9,39.5,129.34,35.99,44.81,125.99,36.85,0
223284875000000,722,RECORD,P01,S01,counting,71,803,694,556,589,,0,0,223284875000000,13.74,5.67,11.54,31.25,149.17,21.76,29.42,134.4,37.9,39.5,129.34,35.99,44.81,125.99,36.85,0
223284890000000,723,RECORD,P01,S01,counting,71,804,695,555,590,,0,0,223284890000000,13.74,5.67,11.54,31.25,149.17,21.76,29.42,134.4,37.9,39.5,129.34,35.99,44.81,125.99,36.85,0
223284890000000,724,RECORD,P01,S01,counting,71,801,695,551,585,,0,0,223284890000000,13.74,5.67,11.54,31.25,149.17,21.76,29.42,134.4,37.9,39.5,129.34,35.99,44.81,125.99,36.85,0
223284906000000,725,RECORD,P01,S01,counting,71,803,692,550,586,,0,0,223284906000000,12.87,5.89,12.1,29.44,152.45,21.33,26.49,137.29,36.47,37.7,131.33,34.71,43.84,129.21,33.59,0
223284921000000,726,RECORD,P01,S01,counting,71,806,691,551,585,,0,0,223284921000000,12.87,5.89,12.1,29.44,152.45,21.33,26.49,137.29,36.47,37.7,131.33,34.71,43.84,129.21,33.59,0
223284921000000,727,RECORD,P01,S01,counting,71,802,690,549,582,,0,0,223284921000000,12.87,5.89,12.1,29.44,152.45,21.33,26.49,137.29,36.47,37.7,131.33,34.71,43.84,129.21,33.59,0
