t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222476359000000,1586,RECORD,P01,S01,ringMcpIso,28,573,589,347,485,,0,0,222476359000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476375000000,1587,RECORD,P01,S01,ringMcpIso,28,571,588,346,487,,0,0,222476375000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476375000000,1588,RECORD,P01,S01,ringMcpIso,28,570,586,347,485,,0,0,222476375000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476390000000,1589,RECORD,P01,S01,ringMcpIso,28,565,582,344,486,,0,0,222476390000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476390000000,1590,RECORD,P01,S01,ringMcpIso,28,560,580,344,487,,0,0,222476390000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476406000000,1591,RECORD,P01,S01,ringMcpIso,28,555,579,342,486,,0,0,222476406000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476421000000,1592,RECORD,P01,S01,ringMcpIso,28,553,578,342,486,,0,0,222476421000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476421000000,1593,RECORD,P01,S01,ringMcpIso,28,557,578,342,485,,0,0,222476421000000,30.9,21.84,19.34,24.29,4.58,0.95,14.85,5.6,2.49,17.56,138.61,22.4,12.53,11.1,4.12,0
222476437000000,1594,RECORD,P01,S01,ringMcpIso,28,551,576,340,485,,0,0,222476437000000,30.33,21.87,18.37,24.34,4.69,0.95,15.09,5.65,2.93,17.63,137.23,23.4,12.84,11.44,3.92,0
222476453000000,1595,RECORD,P01,S01,ringMcpIso,28,544,579,340,485,,0,0,222476453000000,30.33,21.87,18.37,24.34,4.69,0.95,15.09,5.65,2.93,17.63,137.23,23.4,12.84,11.44,3.92,0
222476453000000,1596,RECORD,P01,S01,ringMcpIso,28,545,577,339,482,,1,0,222476453000000,30.33,21.87,18.37,24.34,4.69,0.95,15.09,5.65,2.93,17.63,137.23,23.4,12.84,11.44,3.92,0
222476468000000,1597,RECORD,P01,S01,ringMcpIso,28,542,573,337,483,,1,0,222476468000000,30.33,21.87,18.37,24.34,4.69,0.95,15.09,5.65,2.93,17.63,137.23,23.4,12.84,11.44,3.92,0
222476484000000,1598,RECORD,P01,S01,ringMcpIso,28,543,565,337,485,,1,0,222476484000000,28.7,21.74,17.23,24.19,4.4,1.29,15.25,6.31,2.26,17.1,104.13,41.37,11.55,11.59,3.98,0
