t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223269843000000,1119,RECORD,P01,S01,counting,70,749,631,476,574,,0,0,223269843000000,32.9,21.73,28.7,34.52,2.18,3.38,27.04,137.19,31.02,36.65,128.84,32.57,45.21,114.99,47.5,0
223269859000000,1120,RECORD,P01,S01,counting,70,752,633,480,577,,0,0,223269859000000,32.9,21.73,28.7,34.52,2.18,3.38,27.04,137.19,31.02,36.65,128.84,32.57,45.21,114.99,47.5,0
223269859000000,1121,RECORD,P01,S01,counting,70,754,632,485,576,,0,0,223269859000000,32.9,21.73,28.7,34.52,2.18,3.38,27.04,137.19,31.02,36.65,128.84,32.57,45.21,114.99,47.5,0
223269875000000,1122,RECORD,P01,S01,counting,70,754,632,489,580,,0,0,223269875000000,32.9,21.73,28.7,34.52,2.18,3.38,27.04,137.19,31.02,36.65,128.84,32.57,45.21,114.99,47.5,0
223269890000000,1123,RECORD,P01,S01,counting,70,757,632,487,580,,0,0,223269890000000,32.23,21.77,29.37,33.69,1.57,3.35,26.32,137.98,30.09,36.29,129.58,32.02,44.91,117.09,46.25,0
223269890000000,1124,RECORD,P01,S01,counting,70,759,634,489,576,,0,0,223269890000000,32.23,21.77,29.37,33.69,1.57,3.35,26.32,137.98,30.09,36.29,129.58,32.02,44.91,117.09,46.25,0
223269906000000,1125,RECORD,P01,S01,counting,70,763,634,490,578,,0,0,223269906000000,32.23,21.77,29.37,33.69,1.57,3.35,26.32,137.98,30.09,36.29,129.58,32.02,44.91,117.09,46.25,0
223269921000000,1126,RECORD,P01,S01,counting,70,763,632,491,578,,0,0,223269921000000,32.23,21.77,29.37,33.69,1.57,3.35,26.32,137.98,30.09,36.29,129.58,32.02,44.91,117.09,46.25,0
223269921000000,1127,RECORD,P01,S01,counting,70,763,633,491,577,,0,0,223269921000000,32.23,21.77,29.37,33.69,1.57,3.35,26.32,137.98,30.09,36.29,129.58,32.02,44.91,117.09,46.25,0
223269937000000,1128,RECORD,P01,S01,counting,70,765,631,490,576,,0,0,223269937000000,31.03,21.68,28.41,34.33,2.13,3.99,28.61,135.49,31.4,37.35,129.23,31.28,45.99,114.85,46.22,0
223269937000000,1129,RECORD,P01,S01,counting,70,765,633,491,574,,0,0,223269937000000,31.03,21.68,28.41,34.33,2.13,3.99,28.61,135.49,31.4,37.35,129.23,31.28,45.99,114.85,46.22,0
223269953000000,1130,RECORD,P01,S01,counting,70,765,633,490,578,,0,0,223269953000000,31.03,21.68,28.41,34.33,2.13,3.99,28.61,135.49,31.4,37.35,129.23,31.28,45.99,114.85,46.22,0
223269968000000,1131,RECORD,P01,S01,counting,70,765,634,495,578,,0,0,223269968000000,31.03,21.68,28.41,34.33,2.13,3.99,28.61,135.49,31.4,37.35,129.23,31.28,45.99,114.85,46.22,0
223269968000000,1132,RECORD,P01,S01,counting,70,767,636,493,579,,0,0,223269968000000,31.03,21.68,28.41,34.33,2.13,3.99,28.61,135.49,31.4,37.35,129.23,31.28,45.99,114.85,46.22,0
223269984000000,1133,RECORD,P01,S01,counting,70,767,635,500,582,,0,0,223269984000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270000000000,1134,RECORD,P01,S01,counting,70,768,636,510,584,,0,0,223270000000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270000000000,1135,RECORD,P01,S01,counting,70,769,639,518,588,,0,0,223270000000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270015000000,1136,RECORD,P01,S01,counting,70,771,639,522,590,,0,0,223270015000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270031000000,1137,RECORD,P01,S01,counting,70,771,639,526,592,,0,0,223270031000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270031000000,1138,RECORD,P01,S01,counting,70,773,640,527,595,,0,0,223270031000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270046000000,1139,RECORD,P01,S01,counting,70,773,641,537,603,,0,0,223270046000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270062000000,1140,RECORD,P01,S01,counting,70,778,649,542,603,,0,0,223270062000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270062000000,1141,RECORD,P01,S01,counting,70,779,657,554,604,,0,0,223270062000000,30.7,20.9,30.49,33.69,3.65,2.19,22.53,136.19,30.75,34.42,130.64,30.52,44.94,115.79,47.49,0
223270078000000,1142,RECORD,P01,S01,counting,70,780,657,558,609,,0,0,223270078000000,29.57,20.44,27.23,32.41,2.67,2.55,22.26,136.95,31.17,36.68,128.63,31.78,46.34,116.27,47.0,0
223270078000000,1143,RECORD,P01,S01,counting,70,782,662,559,611,,0,0,223270078000000,29.57,20.44,27.23,32.41,2.67,2.55,22.26,136.95,31.17,36.68,128.63,31.78,46.34,116.27,47.0,0
223270093000000,1144,RECORD,P01,S01,counting,70,784,664,560,614,,0,0,223270093000000,29.57,20.44,27.23,32.41,2.67,2.55,22.26,136.95,31.17,36.68,128.63,31.78,46.34,116.27,47.0,0
223270109000000,1145,RECORD,P01,S01,counting,70,784,664,563,617,,0,0,223270109000000,29.57,20.44,27.23,32.41,2.67,2.55,22.26,136.95,31.17,36.68,128.63,31.78,46.34,116.27,47.0,0
223270109000000,1146,RECORD,P01,S01,counting,70,785,663,564,619,,0,0,223270109000000,29.57,20.44,27.23,32.41,2.67,2.55,22.26,136.95,31.17,36.68,128.63,31.78,46.34,116.27,47.0,0
223270125000000,1147,RECORD,P01,S01,counting,70,787,666,568,622,,0,0,223270125000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270140000000,1148,RECORD,P01,S01,counting,70,788,665,572,620,,0,0,223270140000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270140000000,1149,RECORD,P01,S01,counting,70,789,665,575,622,,0,0,223270140000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270156000000,1150,RECORD,P01,S01,counting,70,791,664,576,624,,0,0,223270156000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270171000000,1151,RECORD,P01,S01,counting,70,790,667,576,623,,0,0,223270171000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270171000000,1152,RECORD,P01,S01,counting,70,793,666,577,625,,0,0,223270171000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270187000000,1153,RECORD,P01,S01,counting,70,791,665,578,623,,0,0,223270187000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270203000000,1154,RECORD,P01,S01,counting,70,791,666,581,621,,0,0,223270203000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270203000000,1155,RECORD,P01,S01,counting,70,792,668,582,624,,0,0,223270203000000,26.69,20.33,26.11,32.11,6.91,1.86,19.32,132.25,35.72,33.96,130.91,30.95,44.97,115.46,46.9,0
223270218000000,1156,RECORD,P01,S01,counting,70,793,667,587,631,,0,0,223270218000000,27.39,19.87,24.51,31.96,7.08,2.69,19.64,132.13,35.86,33.55,129.69,31.68,44.48,115.63,46.98,0
223270218000000,1157,RECORD,P01,S01,counting,70,794,668,588,630,,0,0,223270218000000,27.39,19.87,24.51,31.96,7.08,2.69,19.64,132.13,35.86,33.55,129.69,31.68,44.48,115.63,46.98,0
223270234000000,1158,RECORD,P01,S01,counting,70,794,668,592,634,,0,0,223270234000000,27.39,19.87,24.51,31.96,7.08,2.69,19.64,132.13,35.86,33.55,129.69,31.68,44.48,115.63,46.98,0
223270250000000,1159,RECORD,P01,S01,counting,70,792,671,594,636,,0,0,223270250000000,27.39,19.87,24.51,31.96,7.08,2.69,19.64,132.13,35.86,33.55,129.69,31.68,44.48,115.63,46.98,0
223270250000000,1160,RECORD,P01,S01,counting,70,794,671,596,636,,0,0,223270250000000,27.39,19.87,24.51,31.96,7.08,2.69,19.64,132.13,35.86,33.55,129.69,31.68,44.48,115.63,46.98,0
223270265000000,1161,RECORD,P01,S01,counting,70,795,672,601,638,,0,0,223270265000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270281000000,1162,RECORD,P01,S01,counting,70,796,673,604,637,,0,0,223270281000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270281000000,1163,RECORD,P01,S01,counting,70,796,673,605,637,,0,0,223270281000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270296000000,1164,RECORD,P01,S01,counting,70,798,669,605,636,,0,0,223270296000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270312000000,1165,RECORD,P01,S01,counting,70,795,672,607,636,,0,0,223270312000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270312000000,1166,RECORD,P01,S01,counting,70,795,671,609,635,,0,0,223270312000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270328000000,1167,RECORD,P01,S01,counting,70,799,670,608,637,,0,0,223270328000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270328000000,1168,RECORD,P01,S01,counting,70,796,672,609,638,,0,0,223270328000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270343000000,1169,RECORD,P01,S01,counting,70,796,673,609,636,,0,0,223270343000000,30.26,21.64,28.4,33.72,5.16,4.65,21.12,130.54,37.96,33.69,128.65,32.79,45.16,114.95,47.37,0
223270359000000,1170,RECORD,P01,S01,counting,70,796,673,610,637,,0,0,223270359000000,29.02,23.15,27.05,34.28,6.08,12.57,22.51,124.71,40.94,34.06,125.69,33.97,45.73,111.07,47.97,0
223270359000000,1171,RECORD,P01,S01,counting,70,795,673,608,636,,0,0,223270359000000,29.02,23.15,27.05,34.28,6.08,12.57,22.51,124.71,40.94,34.06,125.69,33.97,45.73,111.07,47.97,0
223270375000000,1172,RECORD,P01,S01,counting,70,797,673,608,635,,0,0,223270375000000,29.02,23.15,27.05,34.28,6.08,12.57,22.51,124.71,40.94,34.06,125.69,33.97,45.73,111.07,47.97,0
223270390000000,1173,RECORD,P01,S01,counting,70,795,674,605,633,,0,0,223270390000000,29.02,23.15,27.05,34.28,6.08,12.57,22.51,124.71,40.94,34.06,125.69,33.97,45.73,111.07,47.97,0
223270390000000,1174,RECORD,P01,S01,counting,70,796,674,601,631,,0,0,223270390000000,29.02,23.15,27.05,34.28,6.08,12.57,22.51,124.71,40.94,34.06,125.69,33.97,45.73,111.07,47.97,0
223270406000000,1175,RECORD,P01,S01,counting,70,794,672,601,632,,0,0,223270406000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270421000000,1176,RECORD,P01,S01,counting,70,795,673,599,628,,0,0,223270421000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270421000000,1177,RECORD,P01,S01,counting,70,794,672,599,628,,0,0,223270421000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270437000000,1178,RECORD,P01,S01,counting,70,796,671,599,629,,0,0,223270437000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270453000000,1179,RECORD,P01,S01,counting,70,794,670,598,628,,0,0,223270453000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270453000000,1180,RECORD,P01,S01,counting,70,794,670,600,629,,0,0,223270453000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270468000000,1181,RECORD,P01,S01,counting,70,793,669,597,626,,1,0,223270468000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270468000000,1182,RECORD,P01,S01,counting,70,792,668,598,624,,1,0,223270468000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270484000000,1183,RECORD,P01,S01,counting,70,792,668,598,624,,1,0,223270484000000,26.36,23.17,27.22,31.06,110.66,59.2,22.21,135.16,33.43,34.16,134.05,30.1,44.61,123.06,43.27,0
223270500000000,1184,RECORD,P01,S01,counting,70,792,668,596,622,,1,0,223270500000000,25.94,22.57,24.35,30.8,118.06,51.95,22.23,132.57,35.76,34.45,132.81,31.09,44.5,123.14,43.34,0
223270500000000,1185,RECORD,P01,S01,counting,70,779,667,598,623,,1,0,223270500000000,25.94,22.57,24.35,30.8,118.06,51.95,22.23,132.57,35.76,34.45,132.81,31.09,44.5,123.14,43.34,0
223270515000000,1186,RECORD,P01,S01,counting,70,790,666,598,623,,1,0,223270515000000,25.94,22.57,24.35,30.8,118.06,51.95,22.23,132.57,35.76,34.45,132.81,31.09,44.5,123.14,43.34,0
223270531000000,1187,RECORD,P01,S01,counting,70,791,666,596,622,,1,0,223270531000000,25.94,22.57,24.35,30.8,118.06,51.95,22.23,132.57,35.76,34.45,132.81,31.09,44.5,123.14,43.34,0
223270531000000,1188,RECORD,P01,S01,counting,70,791,666,596,619,,1,0,223270531000000,25.94,22.57,24.35,30.8,118.06,51.95,22.23,132.57,35.76,34.45,132.81,31.09,44.5,123.14,43.34,0
223270546000000,1189,RECORD,P01,S01,counting,70,792,665,595,618,,1,0,223270546000000,24.45,22.7,24.27,28.79,118.57,50.11,21.42,130.46,37.29,34.07,131.11,32.2,44.04,120.92,44.4,0
223270562000000,1190,RECORD,P01,S01,counting,70,791,659,596,617,,1,0,223270562000000,24.45,22.7,24.27,28.79,118.57,50.11,21.42,130.46,37.29,34.07,131.11,32.2,44.04,120.92,44.4,0
223270562000000,1191,RECORD,P01,S01,counting,70,793,662,598,618,,0,0,223270562000000,24.45,22.7,24.27,28.79,118.57,50.11,21.42,130.46,37.29,34.07,131.11,32.2,44.04,120.92,44.4,0
223270578000000,1192,RECORD,P01,S01,counting,70,796,661,598,621,,0,0,223270578000000,24.45,22.7,24.27,28.79,118.57,50.11,21.42,130.46,37.29,34.07,131.11,32.2,44.04,120.92,44.4,0
223270578000000,1193,RECORD,P01,S01,counting,70,794,658,598,623,,0,0,223270578000000,24.45,22.7,24.27,28.79,118.57,50.11,21.42,130.46,37.29,34.07,131.11,32.2,44.04,120.92,44.4,0
223270593000000,1194,RECORD,P01,S01,counting,70,794,657,598,624,,0,0,223270593000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270609000000,1195,RECORD,P01,S01,counting,70,794,658,600,624,,0,0,223270609000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270609000000,1196,RECORD,P01,S01,counting,70,795,658,599,625,,0,0,223270609000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270625000000,1197,RECORD,P01,S01,counting,70,796,659,598,625,,0,0,223270625000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270640000000,1198,RECORD,P01,S01,counting,70,795,657,597,626,,0,0,223270640000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270640000000,1199,RECORD,P01,S01,counting,70,793,658,599,624,,0,0,223270640000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270656000000,1200,RECORD,P01,S01,counting,70,795,658,598,620,,0,0,223270656000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270671000000,1201,RECORD,P01,S01,counting,70,793,661,598,614,,0,0,223270671000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270671000000,1202,RECORD,P01,S01,counting,70,794,658,597,614,,0,0,223270671000000,24.86,22.4,26.81,32.85,126.9,38.65,26.13,128.97,36.62,37.0,130.36,32.49,45.02,124.41,41.26,0
223270687000000,1203,RECORD,P01,S01,counting,70,795,657,597,612,,0,0,223270687000000,26.24,22.42,25.25,31.75,137.91,31.02,25.29,133.06,33.73,37.19,131.43,31.75,45.22,122.22,42.75,0
223270703000000,1204,RECORD,P01,S01,counting,70,795,657,597,611,,0,0,223270703000000,26.24,22.42,25.25,31.75,137.91,31.02,25.29,133.06,33.73,37.19,131.43,31.75,45.22,122.22,42.75,0
223270703000000,1205,RECORD,P01,S01,counting,70,795,656,597,611,,0,0,223270703000000,26.24,22.42,25.25,31.75,137.91,31.02,25.29,133.06,33.73,37.19,131.43,31.75,45.22,122.22,42.75,0
223270718000000,1206,RECORD,P01,S01,counting,70,794,655,596,612,,0,0,223270718000000,26.24,22.42,25.25,31.75,137.91,31.02,25.29,133.06,33.73,37.19,131.43,31.75,45.22,122.22,42.75,0
223270718000000,1207,RECORD,P01,S01,counting,70,795,662,596,612,,0,0,223270718000000,26.24,22.42,25.25,31.75,137.91,31.02,25.29,133.06,33.73,37.19,131.43,31.75,45.22,122.22,42.75,0
223270734000000,1208,RECORD,P01,S01,counting,70,793,658,597,611,,0,0,223270734000000,25.8,23.2,27.59,32.96,126.86,38.21,25.77,131.11,34.22,37.26,130.33,31.96,44.93,120.53,43.52,0
223270750000000,1209,RECORD,P01,S01,counting,70,793,656,595,611,,0,0,223270750000000,25.8,23.2,27.59,32.96,126.86,38.21,25.77,131.11,34.22,37.26,130.33,31.96,44.93,120.53,43.52,0
223270750000000,1210,RECORD,P01,S01,counting,70,793,658,596,611,,0,0,223270750000000,25.8,23.2,27.59,32.96,126.86,38.21,25.77,131.11,34.22,37.26,130.33,31.96,44.93,120.53,43.52,0
223270765000000,1211,RECORD,P01,S01,counting,70,794,660,594,608,,0,0,223270765000000,25.8,23.2,27.59,32.96,126.86,38.21,25.77,131.11,34.22,37.26,130.33,31.96,44.93,120.53,43.52,0
223270781000000,1212,RECORD,P01,S01,counting,70,794,659,594,612,,0,0,223270781000000,26.88,24.25,30.96,31.62,142.39,25.36,25.98,133.94,32.26,37.25,132.23,30.69,44.84,123.96,41.37,0
223270781000000,1213,RECORD,P01,S01,counting,70,794,659,593,612,,0,0,223270781000000,26.88,24.25,30.96,31.62,142.39,25.36,25.98,133.94,32.26,37.25,132.23,30.69,44.84,123.96,41.37,0
223270796000000,1214,RECORD,P01,S01,counting,70,793,657,591,610,,0,0,223270796000000,26.88,24.25,30.96,31.62,142.39,25.36,25.98,133.94,32.26,37.25,132.23,30.69,44.84,123.96,41.37,0
223270812000000,1215,RECORD,P01,S01,counting,70,793,659,593,611,,0,0,223270812000000,26.88,24.25,30.96,31.62,142.39,25.36,25.98,133.94,32.26,37.25,132.23,30.69,44.84,123.96,41.37,0
223270812000000,1216,RECORD,P01,S01,counting,70,793,658,592,611,,0,0,223270812000000,26.88,24.25,30.96,31.62,142.39,25.36,25.98,133.94,32.26,37.25,132.23,30.69,44.84,123.96,41.37,0
223270828000000,1217,RECORD,P01,S01,counting,70,793,659,592,610,,0,0,223270828000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270843000000,1218,RECORD,P01,S01,counting,70,792,658,592,611,,0,0,223270843000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270843000000,1219,RECORD,P01,S01,counting,70,789,658,592,612,,0,0,223270843000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270859000000,1220,RECORD,P01,S01,counting,70,792,657,592,610,,0,0,223270859000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270859000000,1221,RECORD,P01,S01,counting,70,791,657,591,609,,0,0,223270859000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270875000000,1222,RECORD,P01,S01,counting,70,789,657,592,610,,0,0,223270875000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270890000000,1223,RECORD,P01,S01,counting,70,788,654,591,609,,0,0,223270890000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270890000000,1224,RECORD,P01,S01,counting,70,788,657,591,607,,0,0,223270890000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270906000000,1225,RECORD,P01,S01,counting,70,786,657,590,604,,0,0,223270906000000,30.38,27.02,34.41,33.6,146.74,22.44,27.91,137.02,30.31,37.05,134.15,30.02,43.95,125.26,41.3,0
223270921000000,1226,RECORD,P01,S01,counting,70,788,657,590,603,,0,0,223270921000000,31.38,28.3,36.72,32.66,148.41,23.7,26.45,139.46,30.53,36.78,135.53,30.02,44.71,124.76,43.22,0
223270921000000,1227,RECORD,P01,S01,counting,70,792,656,590,602,,0,0,223270921000000,31.38,28.3,36.72,32.66,148.41,23.7,26.45,139.46,30.53,36.78,135.53,30.02,44.71,124.76,43.22,0
223270937000000,1228,RECORD,P01,S01,counting,70,788,655,590,601,,0,0,223270937000000,31.38,28.3,36.72,32.66,148.41,23.7,26.45,139.46,30.53,36.78,135.53,30.02,44.71,124.76,43.22,0
223270937000000,1229,RECORD,P01,S01,counting,70,789,652,589,602,,0,0,223270937000000,31.38,28.3,36.72,32.66,148.41,23.7,26.45,139.46,30.53,36.78,135.53,30.02,44.71,124.76,43.22,0
223270953000000,1230,RECORD,P01,S01,counting,70,789,654,589,602,,0,0,223270953000000,31.38,28.3,36.72,32.66,148.41,23.7,26.45,139.46,30.53,36.78,135.53,30.02,44.71,124.76,43.22,0
223270968000000,1231,RECORD,P01,S01,counting,70,793,650,588,601,,0,0,223270968000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223270968000000,1232,RECORD,P01,S01,counting,70,794,647,588,600,,0,0,223270968000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223270984000000,1233,RECORD,P01,S01,counting,70,790,643,587,598,,0,0,223270984000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223271000000000,1234,RECORD,P01,S01,counting,70,782,642,585,597,,0,0,223271000000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223271000000000,1235,RECORD,P01,S01,counting,70,777,641,584,595,,0,0,223271000000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223271015000000,1236,RECORD,P01,S01,counting,70,770,638,578,592,,0,0,223271015000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223271031000000,1237,RECORD,P01,S01,counting,70,763,635,577,591,,0,0,223271031000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223271031000000,1238,RECORD,P01,S01,counting,70,758,632,571,588,,0,0,223271031000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223271046000000,1239,RECORD,P01,S01,counting,70,756,629,566,583,,0,0,223271046000000,31.71,27.76,35.45,33.36,147.99,22.47,27.02,139.74,28.79,36.75,135.95,28.97,44.37,125.91,41.75,0
223271062000000,1240,RECORD,P01,S01,counting,70,756,628,562,585,,0,0,223271062000000,31.16,28.59,34.45,32.52,149.39,21.43,26.81,140.93,28.16,36.26,136.95,28.46,44.1,125.57,42.14,0
223271062000000,1241,RECORD,P01,S01,counting,70,752,622,551,586,,0,0,223271062000000,31.16,28.59,34.45,32.52,149.39,21.43,26.81,140.93,28.16,36.26,136.95,28.46,44.1,125.57,42.14,0
223271078000000,1242,RECORD,P01,S01,counting,70,750,622,544,584,,0,0,223271078000000,31.16,28.59,34.45,32.52,149.39,21.43,26.81,140.93,28.16,36.26,136.95,28.46,44.1,125.57,42.14,0
223271078000000,1243,RECORD,P01,S01,counting,70,749,621,543,583,,0,0,223271078000000,31.16,28.59,34.45,32.52,149.39,21.43,26.81,140.93,28.16,36.26,136.95,28.46,44.1,125.57,42.14,0
223271093000000,1244,RECORD,P01,S01,counting,70,749,622,543,585,,0,0,223271093000000,31.16,28.59,34.45,32.52,149.39,21.43,26.81,140.93,28.16,36.26,136.95,28.46,44.1,125.57,42.14,0
223271109000000,1245,RECORD,P01,S01,counting,70,753,622,542,585,,0,0,223271109000000,31.68,28.54,35.45,32.94,147.46,23.41,27.32,139.77,29.66,36.77,136.47,29.47,44.57,125.43,42.99,0
223271109000000,1246,RECORD,P01,S01,counting,70,758,624,546,588,,0,0,223271109000000,31.68,28.54,35.45,32.94,147.46,23.41,27.32,139.77,29.66,36.77,136.47,29.47,44.57,125.43,42.99,0
223271125000000,1247,RECORD,P01,S01,counting,70,767,625,556,588,,0,0,223271125000000,31.68,28.54,35.45,32.94,147.46,23.41,27.32,139.77,29.66,36.77,136.47,29.47,44.57,125.43,42.99,0
