t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222962187000000,754,RECORD,P01,S01,tipPinch,54,337,342,212,352,,0,0,222962187000000,27.91,22.94,23.92,41.42,28.92,32.31,36.82,14.37,3.32,34.76,12.19,5.37,28.39,9.3,4.66,0
222962187000000,755,RECORD,P01,S01,tipPinch,54,335,341,211,352,,0,0,222962187000000,27.91,22.94,23.92,41.42,28.92,32.31,36.82,14.37,3.32,34.76,12.19,5.37,28.39,9.3,4.66,0
222962203000000,756,RECORD,P01,S01,tipPinch,54,336,341,211,351,,0,0,222962203000000,27.91,22.94,23.92,41.42,28.92,32.31,36.82,14.37,3.32,34.76,12.19,5.37,28.39,9.3,4.66,0
222962218000000,757,RECORD,P01,S01,tipPinch,54,337,340,211,354,,0,0,222962218000000,27.91,22.94,23.92,41.42,28.92,32.31,36.82,14.37,3.32,34.76,12.19,5.37,28.39,9.3,4.66,0
222962218000000,758,RECORD,P01,S01,tipPinch,54,337,340,211,353,,0,0,222962218000000,27.91,22.94,23.92,41.42,28.92,32.31,36.82,14.37,3.32,34.76,12.19,5.37,28.39,9.3,4.66,0
222962234000000,759,RECORD,P01,S01,tipPinch,54,338,342,211,352,,0,0,222962234000000,28.13,23.17,23.72,41.44,28.65,32.62,36.96,14.06,3.49,34.99,11.71,5.29,28.43,9.06,4.59,0
222962234000000,760,RECORD,P01,S01,tipPinch,54,337,341,211,352,,0,0,222962234000000,28.13,23.17,23.72,41.44,28.65,32.62,36.96,14.06,3.49,34.99,11.71,5.29,28.43,9.06,4.59,0
222962250000000,761,RECORD,P01,S01,tipPinch,54,337,342,211,352,,0,0,222962250000000,28.13,23.17,23.72,41.44,28.65,32.62,36.96,14.06,3.49,34.99,11.71,5.29,28.43,9.06,4.59,0
222962265000000,762,RECORD,P01,S01,tipPinch,54,337,344,212,355,,0,0,222962265000000,28.13,23.17,23.72,41.44,28.65,32.62,36.96,14.06,3.49,34.99,11.71,5.29,28.43,9.06,4.59,0
222962265000000,763,RECORD,P01,S01,tipPinch,54,334,342,211,352,,0,0,222962265000000,28.13,23.17,23.72,41.44,28.65,32.62,36.96,14.06,3.49,34.99,11.71,5.29,28.43,9.06,4.59,0
222962281000000,764,RECORD,P01,S01,tipPinch,54,331,343,211,352,,0,0,222962281000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962296000000,765,RECORD,P01,S01,tipPinch,54,331,342,211,352,,0,0,222962296000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962296000000,766,RECORD,P01,S01,tipPinch,54,331,338,209,352,,0,0,222962296000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962312000000,767,RECORD,P01,S01,tipPinch,54,331,342,210,352,,0,0,222962312000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962328000000,768,RECORD,P01,S01,tipPinch,54,332,342,211,352,,0,0,222962328000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962328000000,769,RECORD,P01,S01,tipPinch,54,333,341,211,356,,0,0,222962328000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962343000000,770,RECORD,P01,S01,tipPinch,54,332,341,209,353,,0,0,222962343000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962359000000,771,RECORD,P01,S01,tipPinch,54,330,341,212,351,,0,0,222962359000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962359000000,772,RECORD,P01,S01,tipPinch,54,332,343,211,358,,0,0,222962359000000,28.25,22.76,23.65,41.28,28.61,32.06,36.94,14.22,3.65,35.28,12.1,5.54,28.64,9.28,4.81,0
222962375000000,773,RECORD,P01,S01,tipPinch,54,334,341,211,358,,0,0,222962375000000,27.97,22.99,23.52,41.47,28.82,31.85,36.85,14.92,3.97,35.15,12.78,5.73,28.51,9.85,5.04,0
222962375000000,774,RECORD,P01,S01,tipPinch,54,336,341,211,360,,0,0,222962375000000,27.97,22.99,23.52,41.47,28.82,31.85,36.85,14.92,3.97,35.15,12.78,5.73,28.51,9.85,5.04,0
222962390000000,775,RECORD,P01,S01,tipPinch,54,339,342,211,362,,0,0,222962390000000,27.97,22.99,23.52,41.47,28.82,31.85,36.85,14.92,3.97,35.15,12.78,5.73,28.51,9.85,5.04,0
222962406000000,776,RECORD,P01,S01,tipPinch,54,339,342,212,360,,0,0,222962406000000,27.97,22.99,23.52,41.47,28.82,31.85,36.85,14.92,3.97,35.15,12.78,5.73,28.51,9.85,5.04,0
222962406000000,777,RECORD,P01,S01,tipPinch,54,341,343,211,359,,0,0,222962406000000,27.97,22.99,23.52,41.47,28.82,31.85,36.85,14.92,3.97,35.15,12.78,5.73,28.51,9.85,5.04,0
222962421000000,778,RECORD,P01,S01,tipPinch,54,340,343,211,359,,0,0,222962421000000,28.21,23.02,23.33,41.64,28.67,32.39,37.13,14.11,3.61,35.3,11.98,5.57,28.43,9.16,4.77,0
222962437000000,779,RECORD,P01,S01,tipPinch,54,339,341,212,359,,0,0,222962437000000,28.21,23.02,23.33,41.64,28.67,32.39,37.13,14.11,3.61,35.3,11.98,5.57,28.43,9.16,4.77,0
222962437000000,780,RECORD,P01,S01,tipPinch,54,339,342,212,360,,0,0,222962437000000,28.21,23.02,23.33,41.64,28.67,32.39,37.13,14.11,3.61,35.3,11.98,5.57,28.43,9.16,4.77,0
222962453000000,781,RECORD,P01,S01,tipPinch,54,338,342,212,359,,0,0,222962453000000,28.21,23.02,23.33,41.64,28.67,32.39,37.13,14.11,3.61,35.3,11.98,5.57,28.43,9.16,4.77,0
222962468000000,782,RECORD,P01,S01,tipPinch,54,333,341,211,357,,1,0,222962468000000,28.07,22.88,23.41,41.46,29.01,31.9,36.88,14.99,3.96,35.28,12.9,5.76,28.65,9.83,5.01,0
222962468000000,783,RECORD,P01,S01,tipPinch,54,330,344,210,357,,1,0,222962468000000,28.07,22.88,23.41,41.46,29.01,31.9,36.88,14.99,3.96,35.28,12.9,5.76,28.65,9.83,5.01,0
222962484000000,784,RECORD,P01,S01,tipPinch,54,330,343,212,356,,1,0,222962484000000,28.07,22.88,23.41,41.46,29.01,31.9,36.88,14.99,3.96,35.28,12.9,5.76,28.65,9.83,5.01,0
222962500000000,785,RECORD,P01,S01,tipPinch,54,330,343,212,358,,1,0,222962500000000,28.07,22.88,23.41,41.46,29.01,31.9,36.88,14.99,3.96,35.28,12.9,5.76,28.65,9.83,5.01,0
222962500000000,786,RECORD,P01,S01,tipPinch,54,330,343,212,357,,1,0,222962500000000,28.07,22.88,23.41,41.46,29.01,31.9,36.88,14.99,3.96,35.28,12.9,5.76,28.65,9.83,5.01,0
222962515000000,787,RECORD,P01,S01,tipPinch,54,330,344,212,358,,1,0,222962515000000,28.58,22.93,23.61,41.63,30.0,35.71,37.14,14.5,3.93,35.65,12.11,5.57,28.72,9.31,4.68,0
222962515000000,788,RECORD,P01,S01,tipPinch,54,328,340,212,357,,1,0,222962515000000,28.58,22.93,23.61,41.63,30.0,35.71,37.14,14.5,3.93,35.65,12.11,5.57,28.72,9.31,4.68,0
222962531000000,789,RECORD,P01,S01,tipPinch,54,334,343,212,358,,1,0,222962531000000,28.58,22.93,23.61,41.63,30.0,35.71,37.14,14.5,3.93,35.65,12.11,5.57,28.72,9.31,4.68,0
222962546000000,790,RECORD,P01,S01,tipPinch,54,334,345,212,358,,1,0,222962546000000,28.58,22.93,23.61,41.63,30.0,35.71,37.14,14.5,3.93,35.65,12.11,5.57,28.72,9.31,4.68,0
222962546000000,791,RECORD,P01,S01,tipPinch,54,333,345,211,358,,1,0,222962546000000,28.58,22.93,23.61,41.63,30.0,35.71,37.14,14.5,3.93,35.65,12.11,5.57,28.72,9.31,4.68,0
222962562000000,792,RECORD,P01,S01,tipPinch,54,330,346,212,357,,0,0,222962562000000,28.42,22.96,24.09,42.07,29.68,33.55,37.52,15.3,3.92,35.79,13.05,5.56,28.91,9.97,4.79,0
222962578000000,793,RECORD,P01,S01,tipPinch,54,332,345,212,359,,0,0,222962578000000,28.42,22.96,24.09,42.07,29.68,33.55,37.52,15.3,3.92,35.79,13.05,5.56,28.91,9.97,4.79,0
222962578000000,794,RECORD,P01,S01,tipPinch,54,334,344,212,358,,0,0,222962578000000,28.42,22.96,24.09,42.07,29.68,33.55,37.52,15.3,3.92,35.79,13.05,5.56,28.91,9.97,4.79,0
222962593000000,795,RECORD,P01,S01,tipPinch,54,336,342,213,359,,0,0,222962593000000,28.42,22.96,24.09,42.07,29.68,33.55,37.52,15.3,3.92,35.79,13.05,5.56,28.91,9.97,4.79,0
222962609000000,796,RECORD,P01,S01,tipPinch,54,335,342,214,360,,0,0,222962609000000,28.5,22.75,24.18,42.3,30.3,34.39,37.73,15.21,3.96,35.9,12.8,5.67,28.94,9.85,4.86,0
222962609000000,797,RECORD,P01,S01,tipPinch,54,335,343,212,360,,0,0,222962609000000,28.5,22.75,24.18,42.3,30.3,34.39,37.73,15.21,3.96,35.9,12.8,5.67,28.94,9.85,4.86,0
222962625000000,798,RECORD,P01,S01,tipPinch,54,335,342,212,360,,0,0,222962625000000,28.5,22.75,24.18,42.3,30.3,34.39,37.73,15.21,3.96,35.9,12.8,5.67,28.94,9.85,4.86,0
222962640000000,799,RECORD,P01,S01,tipPinch,54,335,343,216,360,,0,0,222962640000000,28.5,22.75,24.18,42.3,30.3,34.39,37.73,15.21,3.96,35.9,12.8,5.67,28.94,9.85,4.86,0
222962640000000,800,RECORD,P01,S01,tipPinch,54,334,343,213,352,,0,0,222962640000000,28.5,22.75,24.18,42.3,30.3,34.39,37.73,15.21,3.96,35.9,12.8,5.67,28.94,9.85,4.86,0
222962656000000,801,RECORD,P01,S01,tipPinch,54,332,341,213,359,,0,0,222962656000000,28.66,22.75,23.62,41.97,30.34,33.78,37.58,15.23,3.81,35.83,12.84,5.59,28.76,9.83,4.82,0
222962656000000,802,RECORD,P01,S01,tipPinch,54,334,343,211,359,,0,0,222962656000000,28.66,22.75,23.62,41.97,30.34,33.78,37.58,15.23,3.81,35.83,12.84,5.59,28.76,9.83,4.82,0
222962671000000,803,RECORD,P01,S01,tipPinch,54,335,343,212,360,,0,0,222962671000000,28.66,22.75,23.62,41.97,30.34,33.78,37.58,15.23,3.81,35.83,12.84,5.59,28.76,9.83,4.82,0
222962687000000,804,RECORD,P01,S01,tipPinch,54,335,344,214,359,,0,0,222962687000000,28.66,22.75,23.62,41.97,30.34,33.78,37.58,15.23,3.81,35.83,12.84,5.59,28.76,9.83,4.82,0
222962687000000,805,RECORD,P01,S01,tipPinch,54,336,342,210,358,,0,0,222962687000000,28.66,22.75,23.62,41.97,30.34,33.78,37.58,15.23,3.81,35.83,12.84,5.59,28.76,9.83,4.82,0
222962703000000,806,RECORD,P01,S01,tipPinch,54,335,342,212,357,,0,0,222962703000000,28.42,23.02,24.26,42.48,29.93,34.46,37.71,14.91,3.97,35.79,12.49,5.57,28.93,9.62,4.76,0
222962718000000,807,RECORD,P01,S01,tipPinch,54,335,343,213,358,,0,0,222962718000000,28.42,23.02,24.26,42.48,29.93,34.46,37.71,14.91,3.97,35.79,12.49,5.57,28.93,9.62,4.76,0
222962718000000,808,RECORD,P01,S01,tipPinch,54,335,342,212,357,,0,0,222962718000000,28.42,23.02,24.26,42.48,29.93,34.46,37.71,14.91,3.97,35.79,12.49,5.57,28.93,9.62,4.76,0
222962734000000,809,RECORD,P01,S01,tipPinch,54,336,344,213,358,,0,0,222962734000000,28.42,23.02,24.26,42.48,29.93,34.46,37.71,14.91,3.97,35.79,12.49,5.57,28.93,9.62,4.76,0
222962750000000,810,RECORD,P01,S01,tipPinch,54,333,341,212,355,,0,0,222962750000000,28.56,22.66,23.33,42.19,30.5,33.34,37.66,15.13,3.65,35.95,12.85,5.63,28.99,9.87,4.87,0
222962750000000,811,RECORD,P01,S01,tipPinch,54,335,342,212,355,,0,0,222962750000000,28.56,22.66,23.33,42.19,30.5,33.34,37.66,15.13,3.65,35.95,12.85,5.63,28.99,9.87,4.87,0
222962765000000,812,RECORD,P01,S01,tipPinch,54,335,340,212,353,,0,0,222962765000000,28.56,22.66,23.33,42.19,30.5,33.34,37.66,15.13,3.65,35.95,12.85,5.63,28.99,9.87,4.87,0
222962765000000,813,RECORD,P01,S01,tipPinch,54,335,339,212,353,,0,0,222962765000000,28.56,22.66,23.33,42.19,30.5,33.34,37.66,15.13,3.65,35.95,12.85,5.63,28.99,9.87,4.87,0
222962781000000,814,RECORD,P01,S01,tipPinch,54,336,340,211,352,,0,0,222962781000000,28.56,22.66,23.33,42.19,30.5,33.34,37.66,15.13,3.65,35.95,12.85,5.63,28.99,9.87,4.87,0
222962796000000,815,RECORD,P01,S01,tipPinch,54,336,338,212,353,,0,0,222962796000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962796000000,816,RECORD,P01,S01,tipPinch,54,336,339,212,352,,0,0,222962796000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962812000000,817,RECORD,P01,S01,tipPinch,54,336,342,211,353,,0,0,222962812000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962828000000,818,RECORD,P01,S01,tipPinch,54,338,340,212,351,,0,0,222962828000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962828000000,819,RECORD,P01,S01,tipPinch,54,339,340,212,353,,0,0,222962828000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962843000000,820,RECORD,P01,S01,tipPinch,54,339,340,212,354,,0,0,222962843000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962859000000,821,RECORD,P01,S01,tipPinch,54,339,341,211,351,,0,0,222962859000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962859000000,822,RECORD,P01,S01,tipPinch,54,340,342,212,352,,0,0,222962859000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962875000000,823,RECORD,P01,S01,tipPinch,54,339,341,211,352,,0,0,222962875000000,28.44,22.91,23.37,42.19,29.8,33.73,37.45,14.9,3.75,35.51,12.54,5.52,28.67,9.46,4.68,0
222962890000000,824,RECORD,P01,S01,tipPinch,54,338,342,212,353,,0,0,222962890000000,28.06,23.14,23.72,42.06,29.42,33.75,37.19,14.6,4.0,35.33,12.26,5.57,28.57,9.31,4.67,0
222962890000000,825,RECORD,P01,S01,tipPinch,54,337,340,212,353,,0,0,222962890000000,28.06,23.14,23.72,42.06,29.42,33.75,37.19,14.6,4.0,35.33,12.26,5.57,28.57,9.31,4.67,0
222962906000000,826,RECORD,P01,S01,tipPinch,54,338,340,212,352,,0,0,222962906000000,28.06,23.14,23.72,42.06,29.42,33.75,37.19,14.6,4.0,35.33,12.26,5.57,28.57,9.31,4.67,0
222962906000000,827,RECORD,P01,S01,tipPinch,54,339,341,212,353,,0,0,222962906000000,28.06,23.14,23.72,42.06,29.42,33.75,37.19,14.6,4.0,35.33,12.26,5.57,28.57,9.31,4.67,0
222962921000000,828,RECORD,P01,S01,tipPinch,54,341,341,212,352,,0,0,222962921000000,28.06,23.14,23.72,42.06,29.42,33.75,37.19,14.6,4.0,35.33,12.26,5.57,28.57,9.31,4.67,0
222962937000000,829,RECORD,P01,S01,tipPinch,54,341,342,212,352,,0,0,222962937000000,28.52,23.08,23.42,42.16,29.44,34.6,37.37,14.31,3.97,35.63,11.79,5.53,28.51,9.04,4.63,0
222962937000000,830,RECORD,P01,S01,tipPinch,54,344,346,212,353,,0,0,222962937000000,28.52,23.08,23.42,42.16,29.44,34.6,37.37,14.31,3.97,35.63,11.79,5.53,28.51,9.04,4.63,0
222962953000000,831,RECORD,P01,S01,tipPinch,54,340,340,212,351,,0,0,222962953000000,28.52,23.08,23.42,42.16,29.44,34.6,37.37,14.31,3.97,35.63,11.79,5.53,28.51,9.04,4.63,0
222962968000000,832,RECORD,P01,S01,tipPinch,54,339,341,212,353,,0,0,222962968000000,28.52,23.08,23.42,42.16,29.44,34.6,37.37,14.31,3.97,35.63,11.79,5.53,28.51,9.04,4.63,0
222962968000000,833,RECORD,P01,S01,tipPinch,54,340,341,210,354,,0,0,222962968000000,28.52,23.08,23.42,42.16,29.44,34.6,37.37,14.31,3.97,35.63,11.79,5.53,28.51,9.04,4.63,0
222962984000000,834,RECORD,P01,S01,tipPinch,54,339,341,212,353,,0,0,222962984000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963000000000,835,RECORD,P01,S01,tipPinch,54,340,341,212,353,,0,0,222963000000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963000000000,836,RECORD,P01,S01,tipPinch,54,338,340,212,353,,0,0,222963000000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963015000000,837,RECORD,P01,S01,tipPinch,54,340,341,212,352,,0,0,222963015000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963031000000,838,RECORD,P01,S01,tipPinch,54,340,347,211,353,,0,0,222963031000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963031000000,839,RECORD,P01,S01,tipPinch,54,340,341,212,352,,0,0,222963031000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963046000000,840,RECORD,P01,S01,tipPinch,54,340,341,211,353,,0,0,222963046000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963046000000,841,RECORD,P01,S01,tipPinch,54,339,341,212,355,,0,0,222963046000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963062000000,842,RECORD,P01,S01,tipPinch,54,340,341,211,354,,0,0,222963062000000,28.22,23.2,23.49,42.37,29.2,32.65,37.67,14.77,3.93,35.83,12.64,5.65,28.92,9.81,4.82,0
222963078000000,843,RECORD,P01,S01,tipPinch,54,340,341,211,358,,0,0,222963078000000,28.72,22.84,22.89,42.62,29.68,32.16,37.88,14.94,3.57,35.98,12.64,5.63,28.97,9.64,4.75,0
222963078000000,844,RECORD,P01,S01,tipPinch,54,341,341,212,357,,0,0,222963078000000,28.72,22.84,22.89,42.62,29.68,32.16,37.88,14.94,3.57,35.98,12.64,5.63,28.97,9.64,4.75,0
222963093000000,845,RECORD,P01,S01,tipPinch,54,341,341,212,360,,0,0,222963093000000,28.72,22.84,22.89,42.62,29.68,32.16,37.88,14.94,3.57,35.98,12.64,5.63,28.97,9.64,4.75,0
222963109000000,846,RECORD,P01,S01,tipPinch,54,341,341,213,359,,0,0,222963109000000,28.72,22.84,22.89,42.62,29.68,32.16,37.88,14.94,3.57,35.98,12.64,5.63,28.97,9.64,4.75,0
222963109000000,847,RECORD,P01,S01,tipPinch,54,343,341,212,359,,0,0,222963109000000,28.72,22.84,22.89,42.62,29.68,32.16,37.88,14.94,3.57,35.98,12.64,5.63,28.97,9.64,4.75,0
222963125000000,848,RECORD,P01,S01,tipPinch,54,340,341,211,360,,0,0,222963125000000,28.79,23.08,22.71,42.57,29.45,32.15,37.84,14.71,3.79,36.0,12.54,5.7,28.75,9.56,4.77,0
222963125000000,849,RECORD,P01,S01,tipPinch,54,341,341,212,360,,0,0,222963125000000,28.79,23.08,22.71,42.57,29.45,32.15,37.84,14.71,3.79,36.0,12.54,5.7,28.75,9.56,4.77,0
222963140000000,850,RECORD,P01,S01,tipPinch,54,341,342,211,359,,0,0,222963140000000,28.79,23.08,22.71,42.57,29.45,32.15,37.84,14.71,3.79,36.0,12.54,5.7,28.75,9.56,4.77,0
222963156000000,851,RECORD,P01,S01,tipPinch,54,340,341,211,360,,0,0,222963156000000,28.79,23.08,22.71,42.57,29.45,32.15,37.84,14.71,3.79,36.0,12.54,5.7,28.75,9.56,4.77,0
222963156000000,852,RECORD,P01,S01,tipPinch,54,340,341,212,358,,0,0,222963156000000,28.79,23.08,22.71,42.57,29.45,32.15,37.84,14.71,3.79,36.0,12.54,5.7,28.75,9.56,4.77,0
222963171000000,853,RECORD,P01,S01,tipPinch,54,342,342,212,360,,0,0,222963171000000,29.01,22.83,22.7,42.77,29.59,31.9,37.93,15.02,3.78,35.98,12.66,5.75,28.79,9.64,4.82,0
222963187000000,854,RECORD,P01,S01,tipPinch,54,342,342,212,360,,0,0,222963187000000,29.01,22.83,22.7,42.77,29.59,31.9,37.93,15.02,3.78,35.98,12.66,5.75,28.79,9.64,4.82,0
222963187000000,855,RECORD,P01,S01,tipPinch,54,342,341,213,360,,0,0,222963187000000,29.01,22.83,22.7,42.77,29.59,31.9,37.93,15.02,3.78,35.98,12.66,5.75,28.79,9.64,4.82,0
222963203000000,856,RECORD,P01,S01,tipPinch,54,340,341,210,360,,0,0,222963203000000,29.01,22.83,22.7,42.77,29.59,31.9,37.93,15.02,3.78,35.98,12.66,5.75,28.79,9.64,4.82,0
222963218000000,857,RECORD,P01,S01,tipPinch,54,340,341,212,360,,0,0,222963218000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963218000000,858,RECORD,P01,S01,tipPinch,54,338,341,212,357,,0,0,222963218000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963234000000,859,RECORD,P01,S01,tipPinch,54,338,342,213,359,,0,0,222963234000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963250000000,860,RECORD,P01,S01,tipPinch,54,337,339,212,358,,0,0,222963250000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963250000000,861,RECORD,P01,S01,tipPinch,54,338,340,211,359,,0,0,222963250000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963265000000,862,RECORD,P01,S01,tipPinch,54,337,341,212,358,,0,0,222963265000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963281000000,863,RECORD,P01,S01,tipPinch,54,338,342,212,360,,0,0,222963281000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963281000000,864,RECORD,P01,S01,tipPinch,54,337,340,213,360,,0,0,222963281000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963296000000,865,RECORD,P01,S01,tipPinch,54,338,341,212,361,,0,0,222963296000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963296000000,866,RECORD,P01,S01,tipPinch,54,337,341,212,359,,0,0,222963296000000,28.67,23.13,23.26,42.35,29.81,32.66,37.59,15.11,3.88,36.01,12.84,5.68,28.96,9.81,4.85,0
222963312000000,867,RECORD,P01,S01,tipPinch,54,338,341,214,360,,0,0,222963312000000,28.61,23.1,23.4,43.01,29.25,32.35,38.16,15.02,4.04,36.28,12.86,5.94,29.27,9.73,4.91,0
222963328000000,868,RECORD,P01,S01,tipPinch,54,338,341,212,358,,0,0,222963328000000,28.61,23.1,23.4,43.01,29.25,32.35,38.16,15.02,4.04,36.28,12.86,5.94,29.27,9.73,4.91,0
222963328000000,869,RECORD,P01,S01,tipPinch,54,340,341,213,359,,0,0,222963328000000,28.61,23.1,23.4,43.01,29.25,32.35,38.16,15.02,4.04,36.28,12.86,5.94,29.27,9.73,4.91,0
222963343000000,870,RECORD,P01,S01,tipPinch,54,338,341,212,357,,0,0,222963343000000,28.61,23.1,23.4,43.01,29.25,32.35,38.16,15.02,4.04,36.28,12.86,5.94,29.27,9.73,4.91,0
222963359000000,871,RECORD,P01,S01,tipPinch,54,338,342,210,355,,0,0,222963359000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963359000000,872,RECORD,P01,S01,tipPinch,54,337,343,212,356,,0,0,222963359000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963375000000,873,RECORD,P01,S01,tipPinch,54,338,342,213,352,,0,0,222963375000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963390000000,874,RECORD,P01,S01,tipPinch,54,338,340,211,354,,0,0,222963390000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963390000000,875,RECORD,P01,S01,tipPinch,54,338,341,212,355,,0,0,222963390000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963406000000,876,RECORD,P01,S01,tipPinch,54,339,343,211,358,,0,0,222963406000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963406000000,877,RECORD,P01,S01,tipPinch,54,338,339,211,359,,0,0,222963406000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963421000000,878,RECORD,P01,S01,tipPinch,54,338,341,212,359,,0,0,222963421000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963437000000,879,RECORD,P01,S01,tipPinch,54,338,340,212,359,,0,0,222963437000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
222963437000000,880,RECORD,P01,S01,tipPinch,54,339,340,211,365,,0,0,222963437000000,28.72,23.08,22.8,41.99,29.82,31.55,37.64,14.9,3.39,36.21,12.68,5.44,29.35,9.65,4.59,0
