t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222777156000000,1256,RECORD,P01,S01,pinkyDipIso,44,339,425,299,457,,0,0,222777156000000,30.61,27.19,22.37,30.93,8.23,3.55,22.42,9.47,1.62,26.9,7.79,4.08,29.18,4.96,3.06,0
222777156000000,1257,RECORD,P01,S01,pinkyDipIso,44,340,426,297,457,,0,0,222777156000000,30.61,27.19,22.37,30.93,8.23,3.55,22.42,9.47,1.62,26.9,7.79,4.08,29.18,4.96,3.06,0
222777171000000,1258,RECORD,P01,S01,pinkyDipIso,44,341,427,301,457,,0,0,222777171000000,30.61,27.19,22.37,30.93,8.23,3.55,22.42,9.47,1.62,26.9,7.79,4.08,29.18,4.96,3.06,0
222777187000000,1259,RECORD,P01,S01,pinkyDipIso,44,341,426,301,458,,0,0,222777187000000,30.61,27.19,22.37,30.93,8.23,3.55,22.42,9.47,1.62,26.9,7.79,4.08,29.18,4.96,3.06,0
222777187000000,1260,RECORD,P01,S01,pinkyDipIso,44,339,426,300,457,,0,0,222777187000000,30.61,27.19,22.37,30.93,8.23,3.55,22.42,9.47,1.62,26.9,7.79,4.08,29.18,4.96,3.06,0
222777203000000,1261,RECORD,P01,S01,pinkyDipIso,44,341,425,300,457,,0,0,222777203000000,31.41,27.1,23.2,31.41,8.49,3.81,23.02,9.94,1.92,27.39,8.02,3.56,29.62,5.06,2.93,0
222777218000000,1262,RECORD,P01,S01,pinkyDipIso,44,337,425,302,458,,0,0,222777218000000,31.41,27.1,23.2,31.41,8.49,3.81,23.02,9.94,1.92,27.39,8.02,3.56,29.62,5.06,2.93,0
222777218000000,1263,RECORD,P01,S01,pinkyDipIso,44,343,425,300,458,,0,0,222777218000000,31.41,27.1,23.2,31.41,8.49,3.81,23.02,9.94,1.92,27.39,8.02,3.56,29.62,5.06,2.93,0
222777234000000,1264,RECORD,P01,S01,pinkyDipIso,44,340,426,300,458,,0,0,222777234000000,31.41,27.1,23.2,31.41,8.49,3.81,23.02,9.94,1.92,27.39,8.02,3.56,29.62,5.06,2.93,0
222777234000000,1265,RECORD,P01,S01,pinkyDipIso,44,340,427,298,458,,0,0,222777234000000,31.41,27.1,23.2,31.41,8.49,3.81,23.02,9.94,1.92,27.39,8.02,3.56,29.62,5.06,2.93,0
222777250000000,1266,RECORD,P01,S01,pinkyDipIso,44,341,426,297,458,,0,0,222777250000000,31.47,27.33,22.05,31.52,8.3,3.72,22.96,9.66,1.82,27.36,7.85,3.63,29.74,5.02,3.03,0
222777265000000,1267,RECORD,P01,S01,pinkyDipIso,44,338,427,297,458,,0,0,222777265000000,31.47,27.33,22.05,31.52,8.3,3.72,22.96,9.66,1.82,27.36,7.85,3.63,29.74,5.02,3.03,0
222777265000000,1268,RECORD,P01,S01,pinkyDipIso,44,342,428,296,458,,0,0,222777265000000,31.47,27.33,22.05,31.52,8.3,3.72,22.96,9.66,1.82,27.36,7.85,3.63,29.74,5.02,3.03,0
222777281000000,1269,RECORD,P01,S01,pinkyDipIso,44,341,427,296,457,,0,0,222777281000000,31.47,27.33,22.05,31.52,8.3,3.72,22.96,9.66,1.82,27.36,7.85,3.63,29.74,5.02,3.03,0
222777296000000,1270,RECORD,P01,S01,pinkyDipIso,44,339,427,296,459,,0,0,222777296000000,31.59,27.28,22.87,30.66,7.99,3.56,21.67,9.1,1.86,26.17,7.5,4.15,28.07,5.0,3.57,0
222777296000000,1271,RECORD,P01,S01,pinkyDipIso,44,341,425,300,459,,0,0,222777296000000,31.59,27.28,22.87,30.66,7.99,3.56,21.67,9.1,1.86,26.17,7.5,4.15,28.07,5.0,3.57,0
222777312000000,1272,RECORD,P01,S01,pinkyDipIso,44,341,427,296,459,,0,0,222777312000000,31.59,27.28,22.87,30.66,7.99,3.56,21.67,9.1,1.86,26.17,7.5,4.15,28.07,5.0,3.57,0
222777312000000,1273,RECORD,P01,S01,pinkyDipIso,44,341,427,299,459,,0,0,222777312000000,31.59,27.28,22.87,30.66,7.99,3.56,21.67,9.1,1.86,26.17,7.5,4.15,28.07,5.0,3.57,0
222777328000000,1274,RECORD,P01,S01,pinkyDipIso,44,341,423,297,459,,0,0,222777328000000,31.59,27.28,22.87,30.66,7.99,3.56,21.67,9.1,1.86,26.17,7.5,4.15,28.07,5.0,3.57,0
222777343000000,1275,RECORD,P01,S01,pinkyDipIso,44,341,424,297,460,,0,0,222777343000000,31.14,27.66,22.65,30.43,7.93,3.78,21.47,9.29,1.87,26.08,7.74,4.2,28.18,4.94,3.29,0
222777359000000,1276,RECORD,P01,S01,pinkyDipIso,44,342,424,296,460,,0,0,222777359000000,31.14,27.66,22.65,30.43,7.93,3.78,21.47,9.29,1.87,26.08,7.74,4.2,28.18,4.94,3.29,0
222777359000000,1277,RECORD,P01,S01,pinkyDipIso,44,342,424,295,459,,0,0,222777359000000,31.14,27.66,22.65,30.43,7.93,3.78,21.47,9.29,1.87,26.08,7.74,4.2,28.18,4.94,3.29,0
222777375000000,1278,RECORD,P01,S01,pinkyDipIso,44,343,426,300,460,,0,0,222777375000000,31.14,27.66,22.65,30.43,7.93,3.78,21.47,9.29,1.87,26.08,7.74,4.2,28.18,4.94,3.29,0
222777375000000,1279,RECORD,P01,S01,pinkyDipIso,44,343,423,298,460,,0,0,222777375000000,31.14,27.66,22.65,30.43,7.93,3.78,21.47,9.29,1.87,26.08,7.74,4.2,28.18,4.94,3.29,0
222777390000000,1280,RECORD,P01,S01,pinkyDipIso,44,346,425,298,459,,0,0,222777390000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777406000000,1281,RECORD,P01,S01,pinkyDipIso,44,346,423,295,459,,0,0,222777406000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777406000000,1282,RECORD,P01,S01,pinkyDipIso,44,345,423,296,459,,0,0,222777406000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777421000000,1283,RECORD,P01,S01,pinkyDipIso,44,336,426,296,459,,0,0,222777421000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777437000000,1284,RECORD,P01,S01,pinkyDipIso,44,344,417,295,461,,0,0,222777437000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777437000000,1285,RECORD,P01,S01,pinkyDipIso,44,349,420,293,458,,0,0,222777437000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777453000000,1286,RECORD,P01,S01,pinkyDipIso,44,342,419,292,457,,0,0,222777453000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777468000000,1287,RECORD,P01,S01,pinkyDipIso,44,341,420,292,447,,1,0,222777468000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777468000000,1288,RECORD,P01,S01,pinkyDipIso,44,341,418,297,456,,1,0,222777468000000,31.33,27.59,23.68,30.87,8.04,3.62,22.09,9.58,1.81,26.44,8.1,4.25,28.24,5.09,3.27,0
222777484000000,1289,RECORD,P01,S01,pinkyDipIso,44,337,418,292,459,,1,0,222777484000000,31.13,27.7,23.26,30.92,8.14,3.64,21.91,9.66,1.78,26.06,8.06,4.18,27.97,4.99,3.21,0
222777484000000,1290,RECORD,P01,S01,pinkyDipIso,44,338,418,291,457,,1,0,222777484000000,31.13,27.7,23.26,30.92,8.14,3.64,21.91,9.66,1.78,26.06,8.06,4.18,27.97,4.99,3.21,0
222777500000000,1291,RECORD,P01,S01,pinkyDipIso,44,338,416,291,458,,1,0,222777500000000,31.13,27.7,23.26,30.92,8.14,3.64,21.91,9.66,1.78,26.06,8.06,4.18,27.97,4.99,3.21,0
222777515000000,1292,RECORD,P01,S01,pinkyDipIso,44,336,418,292,456,,1,0,222777515000000,31.13,27.7,23.26,30.92,8.14,3.64,21.91,9.66,1.78,26.06,8.06,4.18,27.97,4.99,3.21,0
222777515000000,1293,RECORD,P01,S01,pinkyDipIso,44,338,416,284,457,,1,0,222777515000000,31.13,27.7,23.26,30.92,8.14,3.64,21.91,9.66,1.78,26.06,8.06,4.18,27.97,4.99,3.21,0
222777531000000,1294,RECORD,P01,S01,pinkyDipIso,44,339,419,291,456,,1,0,222777531000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777546000000,1295,RECORD,P01,S01,pinkyDipIso,44,334,418,292,454,,1,0,222777546000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777546000000,1296,RECORD,P01,S01,pinkyDipIso,44,338,418,286,457,,1,0,222777546000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777562000000,1297,RECORD,P01,S01,pinkyDipIso,44,338,420,292,459,,0,0,222777562000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777578000000,1298,RECORD,P01,S01,pinkyDipIso,44,338,418,293,460,,0,0,222777578000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777578000000,1299,RECORD,P01,S01,pinkyDipIso,44,339,419,293,459,,0,0,222777578000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777593000000,1300,RECORD,P01,S01,pinkyDipIso,44,338,420,290,460,,0,0,222777593000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777593000000,1301,RECORD,P01,S01,pinkyDipIso,44,338,421,291,459,,0,0,222777593000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777609000000,1302,RECORD,P01,S01,pinkyDipIso,44,337,420,292,456,,0,0,222777609000000,31.88,27.02,23.48,31.28,8.1,3.66,22.05,9.61,1.99,26.14,8.22,4.5,28.26,5.12,3.42,0
222777625000000,1303,RECORD,P01,S01,pinkyDipIso,44,345,419,292,459,,0,0,222777625000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777625000000,1304,RECORD,P01,S01,pinkyDipIso,44,337,418,293,458,,0,0,222777625000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777640000000,1305,RECORD,P01,S01,pinkyDipIso,44,338,419,292,459,,0,0,222777640000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777656000000,1306,RECORD,P01,S01,pinkyDipIso,44,340,420,297,458,,0,0,222777656000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777656000000,1307,RECORD,P01,S01,pinkyDipIso,44,334,419,293,461,,0,0,222777656000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777671000000,1308,RECORD,P01,S01,pinkyDipIso,44,324,420,292,460,,0,0,222777671000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777687000000,1309,RECORD,P01,S01,pinkyDipIso,44,327,419,292,459,,0,0,222777687000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777687000000,1310,RECORD,P01,S01,pinkyDipIso,44,328,420,293,459,,0,0,222777687000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777703000000,1311,RECORD,P01,S01,pinkyDipIso,44,327,420,293,459,,0,0,222777703000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777703000000,1312,RECORD,P01,S01,pinkyDipIso,44,328,419,293,459,,0,0,222777703000000,32.31,27.06,23.51,31.23,7.95,3.64,22.01,9.5,1.93,26.31,8.06,4.68,28.27,5.27,3.69,0
222777718000000,1313,RECORD,P01,S01,pinkyDipIso,44,329,419,293,460,,0,0,222777718000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777734000000,1314,RECORD,P01,S01,pinkyDipIso,44,334,419,297,462,,0,0,222777734000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777734000000,1315,RECORD,P01,S01,pinkyDipIso,44,335,420,301,460,,0,0,222777734000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777750000000,1316,RECORD,P01,S01,pinkyDipIso,44,335,425,301,461,,0,0,222777750000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777765000000,1317,RECORD,P01,S01,pinkyDipIso,44,336,421,304,465,,0,0,222777765000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777765000000,1318,RECORD,P01,S01,pinkyDipIso,44,337,429,303,461,,0,0,222777765000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777781000000,1319,RECORD,P01,S01,pinkyDipIso,44,341,428,302,463,,0,0,222777781000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777796000000,1320,RECORD,P01,S01,pinkyDipIso,44,345,431,301,462,,0,0,222777796000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777796000000,1321,RECORD,P01,S01,pinkyDipIso,44,346,432,305,462,,0,0,222777796000000,30.9,27.62,23.4,30.91,7.89,3.52,21.52,9.28,1.81,25.97,7.84,4.7,28.06,5.16,3.64,0
222777812000000,1322,RECORD,P01,S01,pinkyDipIso,44,352,433,306,463,,0,0,222777812000000,32.14,27.16,23.82,30.93,7.79,3.52,21.88,9.37,1.69,26.21,8.09,4.57,28.22,5.29,3.65,0
222777812000000,1323,RECORD,P01,S01,pinkyDipIso,44,356,434,306,463,,0,0,222777812000000,32.14,27.16,23.82,30.93,7.79,3.52,21.88,9.37,1.69,26.21,8.09,4.57,28.22,5.29,3.65,0
222777828000000,1324,RECORD,P01,S01,pinkyDipIso,44,356,436,308,464,,0,0,222777828000000,32.14,27.16,23.82,30.93,7.79,3.52,21.88,9.37,1.69,26.21,8.09,4.57,28.22,5.29,3.65,0
222777843000000,1325,RECORD,P01,S01,pinkyDipIso,44,353,432,308,462,,0,0,222777843000000,32.14,27.16,23.82,30.93,7.79,3.52,21.88,9.37,1.69,26.21,8.09,4.57,28.22,5.29,3.65,0
222777843000000,1326,RECORD,P01,S01,pinkyDipIso,44,357,439,308,462,,0,0,222777843000000,32.14,27.16,23.82,30.93,7.79,3.52,21.88,9.37,1.69,26.21,8.09,4.57,28.22,5.29,3.65,0
222777859000000,1327,RECORD,P01,S01,pinkyDipIso,44,357,446,310,462,,0,0,222777859000000,30.66,27.69,23.57,30.59,7.95,3.5,21.54,9.38,1.91,25.98,8.19,5.03,28.33,5.5,3.79,0
222777875000000,1328,RECORD,P01,S01,pinkyDipIso,44,358,440,305,462,,0,0,222777875000000,30.66,27.69,23.57,30.59,7.95,3.5,21.54,9.38,1.91,25.98,8.19,5.03,28.33,5.5,3.79,0
222777875000000,1329,RECORD,P01,S01,pinkyDipIso,44,357,441,318,465,,0,0,222777875000000,30.66,27.69,23.57,30.59,7.95,3.5,21.54,9.38,1.91,25.98,8.19,5.03,28.33,5.5,3.79,0
222777890000000,1330,RECORD,P01,S01,pinkyDipIso,44,352,442,311,463,,0,0,222777890000000,30.66,27.69,23.57,30.59,7.95,3.5,21.54,9.38,1.91,25.98,8.19,5.03,28.33,5.5,3.79,0
222777906000000,1331,RECORD,P01,S01,pinkyDipIso,44,346,442,311,463,,0,0,222777906000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777906000000,1332,RECORD,P01,S01,pinkyDipIso,44,348,440,307,463,,0,0,222777906000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777921000000,1333,RECORD,P01,S01,pinkyDipIso,44,348,440,310,463,,0,0,222777921000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777937000000,1334,RECORD,P01,S01,pinkyDipIso,44,350,441,309,463,,0,0,222777937000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777937000000,1335,RECORD,P01,S01,pinkyDipIso,44,347,440,310,463,,0,0,222777937000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777953000000,1336,RECORD,P01,S01,pinkyDipIso,44,346,447,309,460,,0,0,222777953000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777968000000,1337,RECORD,P01,S01,pinkyDipIso,44,346,446,310,463,,0,0,222777968000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777968000000,1338,RECORD,P01,S01,pinkyDipIso,44,339,446,315,461,,0,0,222777968000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777984000000,1339,RECORD,P01,S01,pinkyDipIso,44,343,447,312,461,,0,0,222777984000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222777984000000,1340,RECORD,P01,S01,pinkyDipIso,44,344,449,312,463,,0,0,222777984000000,31.25,27.21,23.25,30.99,8.09,3.61,22.26,9.61,1.87,26.89,8.35,4.88,29.12,5.55,3.83,0
222778000000000,1341,RECORD,P01,S01,pinkyDipIso,44,345,446,309,461,,0,0,222778000000000,30.57,27.83,22.41,30.55,7.82,3.5,21.61,9.41,1.91,26.55,8.45,5.44,28.91,5.97,4.31,0
222778015000000,1342,RECORD,P01,S01,pinkyDipIso,44,344,445,310,461,,0,0,222778015000000,30.57,27.83,22.41,30.55,7.82,3.5,21.61,9.41,1.91,26.55,8.45,5.44,28.91,5.97,4.31,0
222778015000000,1343,RECORD,P01,S01,pinkyDipIso,44,344,446,310,460,,0,0,222778015000000,30.57,27.83,22.41,30.55,7.82,3.5,21.61,9.41,1.91,26.55,8.45,5.44,28.91,5.97,4.31,0
222778031000000,1344,RECORD,P01,S01,pinkyDipIso,44,344,447,307,462,,0,0,222778031000000,30.57,27.83,22.41,30.55,7.82,3.5,21.61,9.41,1.91,26.55,8.45,5.44,28.91,5.97,4.31,0
222778046000000,1345,RECORD,P01,S01,pinkyDipIso,44,344,446,304,461,,0,0,222778046000000,30.87,27.58,21.43,30.33,7.88,3.47,22.14,9.54,1.86,27.15,8.51,5.49,29.18,6.34,4.77,0
222778046000000,1346,RECORD,P01,S01,pinkyDipIso,44,342,449,306,462,,0,0,222778046000000,30.87,27.58,21.43,30.33,7.88,3.47,22.14,9.54,1.86,27.15,8.51,5.49,29.18,6.34,4.77,0
222778062000000,1347,RECORD,P01,S01,pinkyDipIso,44,341,448,307,461,,0,0,222778062000000,30.87,27.58,21.43,30.33,7.88,3.47,22.14,9.54,1.86,27.15,8.51,5.49,29.18,6.34,4.77,0
222778078000000,1348,RECORD,P01,S01,pinkyDipIso,44,342,446,308,461,,0,0,222778078000000,30.87,27.58,21.43,30.33,7.88,3.47,22.14,9.54,1.86,27.15,8.51,5.49,29.18,6.34,4.77,0
222778078000000,1349,RECORD,P01,S01,pinkyDipIso,44,339,445,307,460,,0,0,222778078000000,30.87,27.58,21.43,30.33,7.88,3.47,22.14,9.54,1.86,27.15,8.51,5.49,29.18,6.34,4.77,0
222778093000000,1350,RECORD,P01,S01,pinkyDipIso,44,339,446,307,459,,0,0,222778093000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778093000000,1351,RECORD,P01,S01,pinkyDipIso,44,338,446,308,460,,0,0,222778093000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778109000000,1352,RECORD,P01,S01,pinkyDipIso,44,337,446,309,460,,0,0,222778109000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778125000000,1353,RECORD,P01,S01,pinkyDipIso,44,339,447,312,460,,0,0,222778125000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778125000000,1354,RECORD,P01,S01,pinkyDipIso,44,340,450,312,460,,0,0,222778125000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778140000000,1355,RECORD,P01,S01,pinkyDipIso,44,335,447,310,460,,0,0,222778140000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778156000000,1356,RECORD,P01,S01,pinkyDipIso,44,338,447,310,460,,0,0,222778156000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778156000000,1357,RECORD,P01,S01,pinkyDipIso,44,339,447,311,460,,0,0,222778156000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778171000000,1358,RECORD,P01,S01,pinkyDipIso,44,340,447,310,461,,0,0,222778171000000,30.47,27.61,21.32,30.52,7.78,3.42,22.07,9.23,2.23,26.98,8.2,6.11,28.96,6.2,5.18,0
222778187000000,1359,RECORD,P01,S01,pinkyDipIso,44,339,445,311,461,,0,0,222778187000000,30.7,27.18,20.69,30.49,8.13,3.47,22.75,9.71,2.01,27.76,8.59,5.74,29.57,6.22,4.8,0
222778187000000,1360,RECORD,P01,S01,pinkyDipIso,44,339,447,311,461,,0,0,222778187000000,30.7,27.18,20.69,30.49,8.13,3.47,22.75,9.71,2.01,27.76,8.59,5.74,29.57,6.22,4.8,0
222778203000000,1361,RECORD,P01,S01,pinkyDipIso,44,339,448,310,461,,0,0,222778203000000,30.7,27.18,20.69,30.49,8.13,3.47,22.75,9.71,2.01,27.76,8.59,5.74,29.57,6.22,4.8,0
222778203000000,1362,RECORD,P01,S01,pinkyDipIso,44,339,447,311,460,,0,0,222778203000000,30.7,27.18,20.69,30.49,8.13,3.47,22.75,9.71,2.01,27.76,8.59,5.74,29.57,6.22,4.8,0
222778218000000,1363,RECORD,P01,S01,pinkyDipIso,44,339,447,312,461,,0,0,222778218000000,30.7,27.18,20.69,30.49,8.13,3.47,22.75,9.71,2.01,27.76,8.59,5.74,29.57,6.22,4.8,0
222778234000000,1364,RECORD,P01,S01,pinkyDipIso,44,337,447,311,461,,0,0,222778234000000,30.33,28.13,24.04,30.65,7.75,3.44,22.98,9.42,2.27,27.95,9.06,7.12,29.53,6.78,5.29,0
222778234000000,1365,RECORD,P01,S01,pinkyDipIso,44,340,446,311,461,,0,0,222778234000000,30.33,28.13,24.04,30.65,7.75,3.44,22.98,9.42,2.27,27.95,9.06,7.12,29.53,6.78,5.29,0
222778250000000,1366,RECORD,P01,S01,pinkyDipIso,44,339,448,310,463,,0,0,222778250000000,30.33,28.13,24.04,30.65,7.75,3.44,22.98,9.42,2.27,27.95,9.06,7.12,29.53,6.78,5.29,0
222778265000000,1367,RECORD,P01,S01,pinkyDipIso,44,340,448,311,462,,0,0,222778265000000,30.33,28.13,24.04,30.65,7.75,3.44,22.98,9.42,2.27,27.95,9.06,7.12,29.53,6.78,5.29,0
222778265000000,1368,RECORD,P01,S01,pinkyDipIso,44,340,445,311,461,,0,0,222778265000000,30.33,28.13,24.04,30.65,7.75,3.44,22.98,9.42,2.27,27.95,9.06,7.12,29.53,6.78,5.29,0
222778281000000,1369,RECORD,P01,S01,pinkyDipIso,44,346,451,314,462,,0,0,222778281000000,30.47,27.73,23.79,30.32,8.0,3.21,22.48,9.5,2.13,27.41,8.41,6.48,29.22,6.31,5.4,0
222778296000000,1370,RECORD,P01,S01,pinkyDipIso,44,341,460,311,462,,0,0,222778296000000,30.47,27.73,23.79,30.32,8.0,3.21,22.48,9.5,2.13,27.41,8.41,6.48,29.22,6.31,5.4,0
222778296000000,1371,RECORD,P01,S01,pinkyDipIso,44,345,459,307,462,,0,0,222778296000000,30.47,27.73,23.79,30.32,8.0,3.21,22.48,9.5,2.13,27.41,8.41,6.48,29.22,6.31,5.4,0
222778312000000,1372,RECORD,P01,S01,pinkyDipIso,44,344,461,311,462,,0,0,222778312000000,30.47,27.73,23.79,30.32,8.0,3.21,22.48,9.5,2.13,27.41,8.41,6.48,29.22,6.31,5.4,0
222778328000000,1373,RECORD,P01,S01,pinkyDipIso,44,347,460,312,463,,0,0,222778328000000,30.04,27.92,23.63,30.37,7.59,3.28,22.48,9.32,2.29,27.66,8.79,6.97,29.48,6.58,5.55,0
222778328000000,1374,RECORD,P01,S01,pinkyDipIso,44,347,460,307,462,,0,0,222778328000000,30.04,27.92,23.63,30.37,7.59,3.28,22.48,9.32,2.29,27.66,8.79,6.97,29.48,6.58,5.55,0
222778343000000,1375,RECORD,P01,S01,pinkyDipIso,44,346,460,312,463,,0,0,222778343000000,30.04,27.92,23.63,30.37,7.59,3.28,22.48,9.32,2.29,27.66,8.79,6.97,29.48,6.58,5.55,0
222778343000000,1376,RECORD,P01,S01,pinkyDipIso,44,345,460,313,464,,0,0,222778343000000,30.04,27.92,23.63,30.37,7.59,3.28,22.48,9.32,2.29,27.66,8.79,6.97,29.48,6.58,5.55,0
222778359000000,1377,RECORD,P01,S01,pinkyDipIso,44,341,462,315,463,,0,0,222778359000000,30.04,27.92,23.63,30.37,7.59,3.28,22.48,9.32,2.29,27.66,8.79,6.97,29.48,6.58,5.55,0
