t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222998859000000,621,RECORD,P01,S01,lateralGrip,56,838,665,594,672,,0,0,222998859000000,34.72,22.02,7.29,37.35,165.87,14.34,30.35,151.46,22.96,38.27,140.07,26.65,47.32,128.85,40.79,0
222998875000000,622,RECORD,P01,S01,lateralGrip,56,834,662,595,670,,0,0,222998875000000,34.08,21.95,6.93,37.2,167.62,12.94,31.75,150.71,22.85,40.15,138.81,26.3,48.27,129.53,40.32,0
222998890000000,623,RECORD,P01,S01,lateralGrip,56,829,660,593,669,,0,0,222998890000000,34.08,21.95,6.93,37.2,167.62,12.94,31.75,150.71,22.85,40.15,138.81,26.3,48.27,129.53,40.32,0
222998890000000,624,RECORD,P01,S01,lateralGrip,56,827,658,593,662,,0,0,222998890000000,34.08,21.95,6.93,37.2,167.62,12.94,31.75,150.71,22.85,40.15,138.81,26.3,48.27,129.53,40.32,0
222998906000000,625,RECORD,P01,S01,lateralGrip,56,824,660,589,660,,0,0,222998906000000,34.08,21.95,6.93,37.2,167.62,12.94,31.75,150.71,22.85,40.15,138.81,26.3,48.27,129.53,40.32,0
222998906000000,626,RECORD,P01,S01,lateralGrip,56,817,656,584,659,,0,0,222998906000000,34.08,21.95,6.93,37.2,167.62,12.94,31.75,150.71,22.85,40.15,138.81,26.3,48.27,129.53,40.32,0
222998921000000,627,RECORD,P01,S01,lateralGrip,56,809,650,576,654,,0,0,222998921000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222998937000000,628,RECORD,P01,S01,lateralGrip,56,799,648,574,652,,0,0,222998937000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222998937000000,629,RECORD,P01,S01,lateralGrip,56,798,645,566,650,,0,0,222998937000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222998953000000,630,RECORD,P01,S01,lateralGrip,56,796,643,565,649,,0,0,222998953000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222998968000000,631,RECORD,P01,S01,lateralGrip,56,795,642,562,642,,0,0,222998968000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222998968000000,632,RECORD,P01,S01,lateralGrip,56,793,641,562,636,,0,0,222998968000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222998984000000,633,RECORD,P01,S01,lateralGrip,56,789,639,558,635,,0,0,222998984000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222999000000000,634,RECORD,P01,S01,lateralGrip,56,790,638,554,632,,0,0,222999000000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222999000000000,635,RECORD,P01,S01,lateralGrip,56,785,636,549,630,,0,0,222999000000000,34.46,21.38,6.03,38.96,169.18,10.42,33.12,150.96,21.1,41.34,138.09,25.98,49.87,127.92,40.37,0
222999015000000,636,RECORD,P01,S01,lateralGrip,56,784,636,543,628,,0,0,222999015000000,34.25,21.1,6.3,37.42,169.3,10.89,31.74,150.81,21.52,40.59,138.12,26.06,49.5,127.25,40.79,0
222999015000000,637,RECORD,P01,S01,lateralGrip,56,781,631,542,623,,0,0,222999015000000,34.25,21.1,6.3,37.42,169.3,10.89,31.74,150.81,21.52,40.59,138.12,26.06,49.5,127.25,40.79,0
222999031000000,638,RECORD,P01,S01,lateralGrip,56,779,628,539,623,,0,0,222999031000000,34.25,21.1,6.3,37.42,169.3,10.89,31.74,150.81,21.52,40.59,138.12,26.06,49.5,127.25,40.79,0
222999046000000,639,RECORD,P01,S01,lateralGrip,56,776,627,533,620,,0,0,222999046000000,34.25,21.1,6.3,37.42,169.3,10.89,31.74,150.81,21.52,40.59,138.12,26.06,49.5,127.25,40.79,0
222999046000000,640,RECORD,P01,S01,lateralGrip,56,774,627,529,618,,0,0,222999046000000,34.25,21.1,6.3,37.42,169.3,10.89,31.74,150.81,21.52,40.59,138.12,26.06,49.5,127.25,40.79,0
222999062000000,641,RECORD,P01,S01,lateralGrip,56,772,626,530,619,,0,0,222999062000000,36.44,19.29,2.33,36.79,164.22,10.57,33.47,148.36,19.99,43.94,137.86,24.97,53.48,128.97,37.85,0
222999078000000,642,RECORD,P01,S01,lateralGrip,56,771,627,522,619,,0,0,222999078000000,36.44,19.29,2.33,36.79,164.22,10.57,33.47,148.36,19.99,43.94,137.86,24.97,53.48,128.97,37.85,0
222999078000000,643,RECORD,P01,S01,lateralGrip,56,770,627,528,621,,0,0,222999078000000,36.44,19.29,2.33,36.79,164.22,10.57,33.47,148.36,19.99,43.94,137.86,24.97,53.48,128.97,37.85,0
222999093000000,644,RECORD,P01,S01,lateralGrip,56,770,628,528,618,,0,0,222999093000000,36.44,19.29,2.33,36.79,164.22,10.57,33.47,148.36,19.99,43.94,137.86,24.97,53.48,128.97,37.85,0
222999109000000,645,RECORD,P01,S01,lateralGrip,56,769,627,528,618,,0,0,222999109000000,37.84,18.4,2.76,36.76,159.73,12.17,32.56,145.51,21.15,42.8,135.49,26.24,52.22,126.73,39.55,0
222999109000000,646,RECORD,P01,S01,lateralGrip,56,770,625,527,618,,0,0,222999109000000,37.84,18.4,2.76,36.76,159.73,12.17,32.56,145.51,21.15,42.8,135.49,26.24,52.22,126.73,39.55,0
222999125000000,647,RECORD,P01,S01,lateralGrip,56,770,628,527,619,,0,0,222999125000000,37.84,18.4,2.76,36.76,159.73,12.17,32.56,145.51,21.15,42.8,135.49,26.24,52.22,126.73,39.55,0
222999140000000,648,RECORD,P01,S01,lateralGrip,56,771,624,527,619,,0,0,222999140000000,37.84,18.4,2.76,36.76,159.73,12.17,32.56,145.51,21.15,42.8,135.49,26.24,52.22,126.73,39.55,0
222999140000000,649,RECORD,P01,S01,lateralGrip,56,771,631,529,620,,0,0,222999140000000,37.84,18.4,2.76,36.76,159.73,12.17,32.56,145.51,21.15,42.8,135.49,26.24,52.22,126.73,39.55,0
222999156000000,650,RECORD,P01,S01,lateralGrip,56,773,630,531,620,,0,0,222999156000000,37.27,18.56,2.39,36.42,162.86,11.33,32.62,146.59,20.94,43.12,136.44,26.27,52.7,127.13,39.44,0
222999156000000,651,RECORD,P01,S01,lateralGrip,56,775,626,531,625,,0,0,222999156000000,37.27,18.56,2.39,36.42,162.86,11.33,32.62,146.59,20.94,43.12,136.44,26.27,52.7,127.13,39.44,0
222999171000000,652,RECORD,P01,S01,lateralGrip,56,776,627,536,625,,0,0,222999171000000,37.27,18.56,2.39,36.42,162.86,11.33,32.62,146.59,20.94,43.12,136.44,26.27,52.7,127.13,39.44,0
222999187000000,653,RECORD,P01,S01,lateralGrip,56,778,627,538,626,,0,0,222999187000000,37.27,18.56,2.39,36.42,162.86,11.33,32.62,146.59,20.94,43.12,136.44,26.27,52.7,127.13,39.44,0
222999187000000,654,RECORD,P01,S01,lateralGrip,56,778,626,541,628,,0,0,222999187000000,37.27,18.56,2.39,36.42,162.86,11.33,32.62,146.59,20.94,43.12,136.44,26.27,52.7,127.13,39.44,0
222999203000000,655,RECORD,P01,S01,lateralGrip,56,780,628,543,625,,0,0,222999203000000,37.77,18.36,2.4,37.12,160.77,11.58,33.12,145.84,20.95,43.0,136.08,26.36,52.02,127.01,39.56,0
222999218000000,656,RECORD,P01,S01,lateralGrip,56,780,629,546,631,,0,0,222999218000000,37.77,18.36,2.4,37.12,160.77,11.58,33.12,145.84,20.95,43.0,136.08,26.36,52.02,127.01,39.56,0
222999218000000,657,RECORD,P01,S01,lateralGrip,56,783,631,549,630,,0,0,222999218000000,37.77,18.36,2.4,37.12,160.77,11.58,33.12,145.84,20.95,43.0,136.08,26.36,52.02,127.01,39.56,0
222999234000000,658,RECORD,P01,S01,lateralGrip,56,785,631,549,630,,0,0,222999234000000,37.77,18.36,2.4,37.12,160.77,11.58,33.12,145.84,20.95,43.0,136.08,26.36,52.02,127.01,39.56,0
222999250000000,659,RECORD,P01,S01,lateralGrip,56,786,631,551,633,,0,0,222999250000000,37.6,18.09,2.36,36.4,162.15,10.85,32.56,146.21,20.54,42.43,136.13,26.34,51.47,126.7,39.8,0
222999250000000,660,RECORD,P01,S01,lateralGrip,56,787,631,552,634,,0,0,222999250000000,37.6,18.09,2.36,36.4,162.15,10.85,32.56,146.21,20.54,42.43,136.13,26.34,51.47,126.7,39.8,0
222999265000000,661,RECORD,P01,S01,lateralGrip,56,788,633,553,635,,0,0,222999265000000,37.6,18.09,2.36,36.4,162.15,10.85,32.56,146.21,20.54,42.43,136.13,26.34,51.47,126.7,39.8,0
222999265000000,662,RECORD,P01,S01,lateralGrip,56,790,631,555,635,,0,0,222999265000000,37.6,18.09,2.36,36.4,162.15,10.85,32.56,146.21,20.54,42.43,136.13,26.34,51.47,126.7,39.8,0
222999281000000,663,RECORD,P01,S01,lateralGrip,56,790,634,553,635,,0,0,222999281000000,37.6,18.09,2.36,36.4,162.15,10.85,32.56,146.21,20.54,42.43,136.13,26.34,51.47,126.7,39.8,0
222999296000000,664,RECORD,P01,S01,lateralGrip,56,791,635,554,635,,0,0,222999296000000,37.09,18.17,3.12,35.89,162.66,11.49,31.5,147.02,20.65,41.68,136.9,26.22,51.2,126.77,39.8,0
222999296000000,665,RECORD,P01,S01,lateralGrip,56,792,634,550,636,,0,0,222999296000000,37.09,18.17,3.12,35.89,162.66,11.49,31.5,147.02,20.65,41.68,136.9,26.22,51.2,126.77,39.8,0
222999312000000,666,RECORD,P01,S01,lateralGrip,56,792,635,555,636,,0,0,222999312000000,37.09,18.17,3.12,35.89,162.66,11.49,31.5,147.02,20.65,41.68,136.9,26.22,51.2,126.77,39.8,0
222999328000000,667,RECORD,P01,S01,lateralGrip,56,790,636,555,637,,0,0,222999328000000,37.09,18.17,3.12,35.89,162.66,11.49,31.5,147.02,20.65,41.68,136.9,26.22,51.2,126.77,39.8,0
222999328000000,668,RECORD,P01,S01,lateralGrip,56,790,636,556,636,,0,0,222999328000000,37.09,18.17,3.12,35.89,162.66,11.49,31.5,147.02,20.65,41.68,136.9,26.22,51.2,126.77,39.8,0
222999343000000,669,RECORD,P01,S01,lateralGrip,56,792,636,555,637,,0,0,222999343000000,36.24,18.41,4.67,33.05,165.67,11.56,27.8,147.76,20.57,39.09,136.54,26.55,50.09,124.94,40.6,0
222999359000000,670,RECORD,P01,S01,lateralGrip,56,792,636,555,638,,0,0,222999359000000,36.24,18.41,4.67,33.05,165.67,11.56,27.8,147.76,20.57,39.09,136.54,26.55,50.09,124.94,40.6,0
222999359000000,671,RECORD,P01,S01,lateralGrip,56,794,637,556,640,,0,0,222999359000000,36.24,18.41,4.67,33.05,165.67,11.56,27.8,147.76,20.57,39.09,136.54,26.55,50.09,124.94,40.6,0
222999375000000,672,RECORD,P01,S01,lateralGrip,56,794,637,555,642,,0,0,222999375000000,36.24,18.41,4.67,33.05,165.67,11.56,27.8,147.76,20.57,39.09,136.54,26.55,50.09,124.94,40.6,0
222999390000000,673,RECORD,P01,S01,lateralGrip,56,795,637,556,641,,0,0,222999390000000,34.86,18.87,3.71,31.01,165.43,12.98,25.55,146.94,22.22,37.58,135.27,27.8,49.26,123.2,42.05,0
222999390000000,674,RECORD,P01,S01,lateralGrip,56,795,637,556,642,,0,0,222999390000000,34.86,18.87,3.71,31.01,165.43,12.98,25.55,146.94,22.22,37.58,135.27,27.8,49.26,123.2,42.05,0
222999406000000,675,RECORD,P01,S01,lateralGrip,56,794,636,555,642,,0,0,222999406000000,34.86,18.87,3.71,31.01,165.43,12.98,25.55,146.94,22.22,37.58,135.27,27.8,49.26,123.2,42.05,0
222999406000000,676,RECORD,P01,S01,lateralGrip,56,794,637,555,642,,0,0,222999406000000,34.86,18.87,3.71,31.01,165.43,12.98,25.55,146.94,22.22,37.58,135.27,27.8,49.26,123.2,42.05,0
222999421000000,677,RECORD,P01,S01,lateralGrip,56,794,638,556,643,,0,0,222999421000000,34.86,18.87,3.71,31.01,165.43,12.98,25.55,146.94,22.22,37.58,135.27,27.8,49.26,123.2,42.05,0
222999437000000,678,RECORD,P01,S01,lateralGrip,56,796,637,556,642,,0,0,222999437000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999437000000,679,RECORD,P01,S01,lateralGrip,56,794,638,557,642,,0,0,222999437000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999453000000,680,RECORD,P01,S01,lateralGrip,56,795,637,556,638,,0,0,222999453000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999468000000,681,RECORD,P01,S01,lateralGrip,56,792,635,554,637,,1,0,222999468000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999468000000,682,RECORD,P01,S01,lateralGrip,56,792,634,557,636,,1,0,222999468000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999484000000,683,RECORD,P01,S01,lateralGrip,56,792,635,554,635,,1,0,222999484000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999500000000,684,RECORD,P01,S01,lateralGrip,56,793,635,554,635,,1,0,222999500000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999500000000,685,RECORD,P01,S01,lateralGrip,56,792,634,554,636,,1,0,222999500000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999515000000,686,RECORD,P01,S01,lateralGrip,56,792,635,554,635,,1,0,222999515000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999515000000,687,RECORD,P01,S01,lateralGrip,56,791,635,553,634,,1,0,222999515000000,34.77,19.17,3.03,30.98,168.22,10.87,25.37,149.34,20.02,37.32,136.82,26.25,49.12,124.41,40.69,0
222999531000000,688,RECORD,P01,S01,lateralGrip,56,794,634,554,633,,1,0,222999531000000,34.8,19.04,3.26,31.5,169.57,9.5,25.24,149.98,19.11,36.93,136.78,25.72,48.68,124.65,40.24,0
222999546000000,689,RECORD,P01,S01,lateralGrip,56,791,635,559,633,,1,0,222999546000000,34.8,19.04,3.26,31.5,169.57,9.5,25.24,149.98,19.11,36.93,136.78,25.72,48.68,124.65,40.24,0
222999546000000,690,RECORD,P01,S01,lateralGrip,56,791,634,554,632,,1,0,222999546000000,34.8,19.04,3.26,31.5,169.57,9.5,25.24,149.98,19.11,36.93,136.78,25.72,48.68,124.65,40.24,0
222999562000000,691,RECORD,P01,S01,lateralGrip,56,794,636,556,634,,0,0,222999562000000,34.8,19.04,3.26,31.5,169.57,9.5,25.24,149.98,19.11,36.93,136.78,25.72,48.68,124.65,40.24,0
222999578000000,692,RECORD,P01,S01,lateralGrip,56,796,636,556,631,,0,0,222999578000000,35.74,19.56,3.79,32.44,163.19,14.65,27.01,144.71,24.19,38.52,133.11,28.77,49.47,120.59,43.65,0
222999578000000,693,RECORD,P01,S01,lateralGrip,56,795,636,555,631,,0,0,222999578000000,35.74,19.56,3.79,32.44,163.19,14.65,27.01,144.71,24.19,38.52,133.11,28.77,49.47,120.59,43.65,0
222999593000000,694,RECORD,P01,S01,lateralGrip,56,796,635,554,631,,0,0,222999593000000,35.74,19.56,3.79,32.44,163.19,14.65,27.01,144.71,24.19,38.52,133.11,28.77,49.47,120.59,43.65,0
222999609000000,695,RECORD,P01,S01,lateralGrip,56,795,636,554,630,,0,0,222999609000000,35.74,19.56,3.79,32.44,163.19,14.65,27.01,144.71,24.19,38.52,133.11,28.77,49.47,120.59,43.65,0
222999609000000,696,RECORD,P01,S01,lateralGrip,56,794,636,554,630,,0,0,222999609000000,35.74,19.56,3.79,32.44,163.19,14.65,27.01,144.71,24.19,38.52,133.11,28.77,49.47,120.59,43.65,0
222999625000000,697,RECORD,P01,S01,lateralGrip,56,796,636,553,628,,0,0,222999625000000,35.54,19.67,2.85,31.76,163.27,14.0,26.94,144.91,23.7,38.78,134.0,29.06,49.57,122.07,43.54,0
222999640000000,698,RECORD,P01,S01,lateralGrip,56,795,635,554,628,,0,0,222999640000000,35.54,19.67,2.85,31.76,163.27,14.0,26.94,144.91,23.7,38.78,134.0,29.06,49.57,122.07,43.54,0
222999640000000,699,RECORD,P01,S01,lateralGrip,56,795,635,553,627,,0,0,222999640000000,35.54,19.67,2.85,31.76,163.27,14.0,26.94,144.91,23.7,38.78,134.0,29.06,49.57,122.07,43.54,0
222999656000000,700,RECORD,P01,S01,lateralGrip,56,795,636,552,626,,0,0,222999656000000,35.54,19.67,2.85,31.76,163.27,14.0,26.94,144.91,23.7,38.78,134.0,29.06,49.57,122.07,43.54,0
222999656000000,701,RECORD,P01,S01,lateralGrip,56,796,637,552,625,,0,0,222999656000000,35.54,19.67,2.85,31.76,163.27,14.0,26.94,144.91,23.7,38.78,134.0,29.06,49.57,122.07,43.54,0
222999671000000,702,RECORD,P01,S01,lateralGrip,56,795,635,552,621,,0,0,222999671000000,35.23,19.64,2.74,31.5,163.2,13.94,26.08,145.02,23.44,38.06,134.23,28.68,49.07,122.49,42.82,0
222999687000000,703,RECORD,P01,S01,lateralGrip,56,795,634,551,619,,0,0,222999687000000,35.23,19.64,2.74,31.5,163.2,13.94,26.08,145.02,23.44,38.06,134.23,28.68,49.07,122.49,42.82,0
222999687000000,704,RECORD,P01,S01,lateralGrip,56,794,633,552,620,,0,0,222999687000000,35.23,19.64,2.74,31.5,163.2,13.94,26.08,145.02,23.44,38.06,134.23,28.68,49.07,122.49,42.82,0
222999703000000,705,RECORD,P01,S01,lateralGrip,56,794,632,550,620,,0,0,222999703000000,35.23,19.64,2.74,31.5,163.2,13.94,26.08,145.02,23.44,38.06,134.23,28.68,49.07,122.49,42.82,0
222999718000000,706,RECORD,P01,S01,lateralGrip,56,782,634,551,620,,0,0,222999718000000,35.23,19.61,2.7,30.89,164.46,13.35,25.01,145.93,23.0,37.22,134.71,28.35,48.51,122.5,42.93,0
222999718000000,707,RECORD,P01,S01,lateralGrip,56,795,634,551,620,,0,0,222999718000000,35.23,19.61,2.7,30.89,164.46,13.35,25.01,145.93,23.0,37.22,134.71,28.35,48.51,122.5,42.93,0
222999734000000,708,RECORD,P01,S01,lateralGrip,56,797,633,552,621,,0,0,222999734000000,35.23,19.61,2.7,30.89,164.46,13.35,25.01,145.93,23.0,37.22,134.71,28.35,48.51,122.5,42.93,0
222999750000000,709,RECORD,P01,S01,lateralGrip,56,794,633,552,621,,0,0,222999750000000,35.23,19.61,2.7,30.89,164.46,13.35,25.01,145.93,23.0,37.22,134.71,28.35,48.51,122.5,42.93,0
222999750000000,710,RECORD,P01,S01,lateralGrip,56,795,634,552,620,,0,0,222999750000000,35.23,19.61,2.7,30.89,164.46,13.35,25.01,145.93,23.0,37.22,134.71,28.35,48.51,122.5,42.93,0
222999765000000,711,RECORD,P01,S01,lateralGrip,56,796,634,552,620,,0,0,222999765000000,35.25,20.38,2.78,31.08,164.38,14.08,25.36,146.22,23.06,37.4,134.87,28.06,48.63,123.04,42.07,0
222999781000000,712,RECORD,P01,S01,lateralGrip,56,796,634,552,621,,0,0,222999781000000,35.25,20.38,2.78,31.08,164.38,14.08,25.36,146.22,23.06,37.4,134.87,28.06,48.63,123.04,42.07,0
222999781000000,713,RECORD,P01,S01,lateralGrip,56,795,633,552,621,,0,0,222999781000000,35.25,20.38,2.78,31.08,164.38,14.08,25.36,146.22,23.06,37.4,134.87,28.06,48.63,123.04,42.07,0
222999796000000,714,RECORD,P01,S01,lateralGrip,56,796,633,552,621,,0,0,222999796000000,35.25,20.38,2.78,31.08,164.38,14.08,25.36,146.22,23.06,37.4,134.87,28.06,48.63,123.04,42.07,0
222999796000000,715,RECORD,P01,S01,lateralGrip,56,795,633,551,619,,0,0,222999796000000,35.25,20.38,2.78,31.08,164.38,14.08,25.36,146.22,23.06,37.4,134.87,28.06,48.63,123.04,42.07,0
222999812000000,716,RECORD,P01,S01,lateralGrip,56,796,633,551,620,,0,0,222999812000000,35.33,19.7,3.12,30.62,164.09,13.88,24.66,146.37,22.8,37.05,134.95,28.02,48.45,122.44,42.69,0
222999828000000,717,RECORD,P01,S01,lateralGrip,56,795,634,551,620,,0,0,222999828000000,35.33,19.7,3.12,30.62,164.09,13.88,24.66,146.37,22.8,37.05,134.95,28.02,48.45,122.44,42.69,0
222999828000000,718,RECORD,P01,S01,lateralGrip,56,798,633,551,620,,0,0,222999828000000,35.33,19.7,3.12,30.62,164.09,13.88,24.66,146.37,22.8,37.05,134.95,28.02,48.45,122.44,42.69,0
222999843000000,719,RECORD,P01,S01,lateralGrip,56,797,633,551,619,,0,0,222999843000000,35.33,19.7,3.12,30.62,164.09,13.88,24.66,146.37,22.8,37.05,134.95,28.02,48.45,122.44,42.69,0
222999859000000,720,RECORD,P01,S01,lateralGrip,56,796,633,551,620,,0,0,222999859000000,35.2,20.39,2.92,30.98,164.59,13.71,25.62,146.08,23.0,37.81,134.76,28.23,48.92,123.06,42.39,0
222999859000000,721,RECORD,P01,S01,lateralGrip,56,798,633,551,621,,0,0,222999859000000,35.2,20.39,2.92,30.98,164.59,13.71,25.62,146.08,23.0,37.81,134.76,28.23,48.92,123.06,42.39,0
222999875000000,722,RECORD,P01,S01,lateralGrip,56,797,640,551,618,,0,0,222999875000000,35.2,20.39,2.92,30.98,164.59,13.71,25.62,146.08,23.0,37.81,134.76,28.23,48.92,123.06,42.39,0
