t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222111234000000,1175,RECORD,P01,S01,thumbIpIso,9,365,593,246,352,,0,0,222111234000000,16.97,20.0,31.43,15.97,5.9,3.73,10.74,6.58,2.39,18.65,5.88,3.99,25.84,7.26,4.21,0
222111250000000,1176,RECORD,P01,S01,thumbIpIso,9,366,593,245,352,,0,0,222111250000000,16.97,20.0,31.43,15.97,5.9,3.73,10.74,6.58,2.39,18.65,5.88,3.99,25.84,7.26,4.21,0
222111250000000,1177,RECORD,P01,S01,thumbIpIso,9,365,593,245,352,,0,0,222111250000000,16.97,20.0,31.43,15.97,5.9,3.73,10.74,6.58,2.39,18.65,5.88,3.99,25.84,7.26,4.21,0
222111265000000,1178,RECORD,P01,S01,thumbIpIso,9,365,593,245,352,,0,0,222111265000000,16.97,20.0,31.43,15.97,5.9,3.73,10.74,6.58,2.39,18.65,5.88,3.99,25.84,7.26,4.21,0
222111281000000,1179,RECORD,P01,S01,thumbIpIso,9,371,592,244,351,,0,0,222111281000000,16.96,20.2,30.82,16.18,5.77,3.63,11.01,6.4,2.27,18.99,5.86,3.81,26.16,7.36,4.17,0
222111281000000,1180,RECORD,P01,S01,thumbIpIso,9,365,594,245,353,,0,0,222111281000000,16.96,20.2,30.82,16.18,5.77,3.63,11.01,6.4,2.27,18.99,5.86,3.81,26.16,7.36,4.17,0
222111296000000,1181,RECORD,P01,S01,thumbIpIso,9,365,592,244,353,,0,0,222111296000000,16.96,20.2,30.82,16.18,5.77,3.63,11.01,6.4,2.27,18.99,5.86,3.81,26.16,7.36,4.17,0
222111312000000,1182,RECORD,P01,S01,thumbIpIso,9,363,594,242,350,,0,0,222111312000000,16.96,20.2,30.82,16.18,5.77,3.63,11.01,6.4,2.27,18.99,5.86,3.81,26.16,7.36,4.17,0
222111312000000,1183,RECORD,P01,S01,thumbIpIso,9,366,595,245,353,,0,0,222111312000000,16.96,20.2,30.82,16.18,5.77,3.63,11.01,6.4,2.27,18.99,5.86,3.81,26.16,7.36,4.17,0
222111328000000,1184,RECORD,P01,S01,thumbIpIso,9,366,594,245,352,,0,0,222111328000000,16.54,19.54,34.29,16.64,5.88,3.67,10.78,6.66,2.49,18.48,5.78,4.16,25.72,7.27,4.35,0
222111328000000,1185,RECORD,P01,S01,thumbIpIso,9,366,594,245,353,,0,0,222111328000000,16.54,19.54,34.29,16.64,5.88,3.67,10.78,6.66,2.49,18.48,5.78,4.16,25.72,7.27,4.35,0
222111343000000,1186,RECORD,P01,S01,thumbIpIso,9,365,592,244,353,,0,0,222111343000000,16.54,19.54,34.29,16.64,5.88,3.67,10.78,6.66,2.49,18.48,5.78,4.16,25.72,7.27,4.35,0
222111359000000,1187,RECORD,P01,S01,thumbIpIso,9,366,594,244,354,,0,0,222111359000000,16.54,19.54,34.29,16.64,5.88,3.67,10.78,6.66,2.49,18.48,5.78,4.16,25.72,7.27,4.35,0
222111359000000,1188,RECORD,P01,S01,thumbIpIso,9,366,594,244,353,,0,0,222111359000000,16.54,19.54,34.29,16.64,5.88,3.67,10.78,6.66,2.49,18.48,5.78,4.16,25.72,7.27,4.35,0
222111375000000,1189,RECORD,P01,S01,thumbIpIso,9,366,594,244,353,,0,0,222111375000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111390000000,1190,RECORD,P01,S01,thumbIpIso,9,366,593,245,352,,0,0,222111390000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111390000000,1191,RECORD,P01,S01,thumbIpIso,9,366,594,245,352,,0,0,222111390000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111406000000,1192,RECORD,P01,S01,thumbIpIso,9,367,593,245,353,,0,0,222111406000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111421000000,1193,RECORD,P01,S01,thumbIpIso,9,366,593,245,352,,0,0,222111421000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111421000000,1194,RECORD,P01,S01,thumbIpIso,9,368,594,244,352,,0,0,222111421000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111437000000,1195,RECORD,P01,S01,thumbIpIso,9,368,594,245,352,,0,0,222111437000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111453000000,1196,RECORD,P01,S01,thumbIpIso,9,367,593,245,362,,0,0,222111453000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111453000000,1197,RECORD,P01,S01,thumbIpIso,9,367,590,243,352,,1,0,222111453000000,17.76,20.86,36.99,16.49,5.38,3.3,10.87,6.26,2.12,18.88,5.58,3.96,25.85,7.28,4.26,0
222111468000000,1198,RECORD,P01,S01,thumbIpIso,9,365,591,244,351,,1,0,222111468000000,16.66,20.47,35.77,16.6,5.58,3.4,10.97,6.47,2.22,19.09,6.04,3.81,26.2,7.61,4.13,0
222111468000000,1199,RECORD,P01,S01,thumbIpIso,9,365,591,244,350,,1,0,222111468000000,16.66,20.47,35.77,16.6,5.58,3.4,10.97,6.47,2.22,19.09,6.04,3.81,26.2,7.61,4.13,0
222111484000000,1200,RECORD,P01,S01,thumbIpIso,9,367,590,243,350,,1,0,222111484000000,16.66,20.47,35.77,16.6,5.58,3.4,10.97,6.47,2.22,19.09,6.04,3.81,26.2,7.61,4.13,0
222111500000000,1201,RECORD,P01,S01,thumbIpIso,9,367,587,244,350,,1,0,222111500000000,16.66,20.47,35.77,16.6,5.58,3.4,10.97,6.47,2.22,19.09,6.04,3.81,26.2,7.61,4.13,0
222111500000000,1202,RECORD,P01,S01,thumbIpIso,9,367,587,244,351,,1,0,222111500000000,16.66,20.47,35.77,16.6,5.58,3.4,10.97,6.47,2.22,19.09,6.04,3.81,26.2,7.61,4.13,0
222111515000000,1203,RECORD,P01,S01,thumbIpIso,9,367,588,244,350,,1,0,222111515000000,17.4,20.03,36.8,16.43,5.28,3.37,10.57,6.13,2.15,18.55,5.47,3.95,25.68,7.15,4.29,0
222111531000000,1204,RECORD,P01,S01,thumbIpIso,9,367,587,244,352,,1,0,222111531000000,17.4,20.03,36.8,16.43,5.28,3.37,10.57,6.13,2.15,18.55,5.47,3.95,25.68,7.15,4.29,0
222111531000000,1205,RECORD,P01,S01,thumbIpIso,9,366,588,244,351,,1,0,222111531000000,17.4,20.03,36.8,16.43,5.28,3.37,10.57,6.13,2.15,18.55,5.47,3.95,25.68,7.15,4.29,0
222111546000000,1206,RECORD,P01,S01,thumbIpIso,9,369,588,243,350,,1,0,222111546000000,17.4,20.03,36.8,16.43,5.28,3.37,10.57,6.13,2.15,18.55,5.47,3.95,25.68,7.15,4.29,0
222111562000000,1207,RECORD,P01,S01,thumbIpIso,9,368,590,245,353,,0,0,222111562000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111562000000,1208,RECORD,P01,S01,thumbIpIso,9,370,590,246,339,,0,0,222111562000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111578000000,1209,RECORD,P01,S01,thumbIpIso,9,370,590,245,351,,0,0,222111578000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111578000000,1210,RECORD,P01,S01,thumbIpIso,9,370,589,245,352,,0,0,222111578000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111593000000,1211,RECORD,P01,S01,thumbIpIso,9,370,588,245,353,,0,0,222111593000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111609000000,1212,RECORD,P01,S01,thumbIpIso,9,371,590,249,352,,0,0,222111609000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111609000000,1213,RECORD,P01,S01,thumbIpIso,9,371,590,245,351,,0,0,222111609000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111625000000,1214,RECORD,P01,S01,thumbIpIso,9,371,590,244,353,,0,0,222111625000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111640000000,1215,RECORD,P01,S01,thumbIpIso,9,371,590,245,352,,0,0,222111640000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111640000000,1216,RECORD,P01,S01,thumbIpIso,9,370,590,245,351,,0,0,222111640000000,17.48,20.9,42.44,16.95,6.01,3.12,11.34,6.82,2.25,18.96,5.75,4.15,25.58,7.22,4.13,0
222111656000000,1217,RECORD,P01,S01,thumbIpIso,9,371,591,244,351,,0,0,222111656000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111671000000,1218,RECORD,P01,S01,thumbIpIso,9,369,590,245,353,,0,0,222111671000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111671000000,1219,RECORD,P01,S01,thumbIpIso,9,371,590,245,353,,0,0,222111671000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111687000000,1220,RECORD,P01,S01,thumbIpIso,9,370,590,246,351,,0,0,222111687000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111703000000,1221,RECORD,P01,S01,thumbIpIso,9,370,590,253,353,,0,0,222111703000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111703000000,1222,RECORD,P01,S01,thumbIpIso,9,370,589,246,352,,0,0,222111703000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111718000000,1223,RECORD,P01,S01,thumbIpIso,9,370,588,246,353,,0,0,222111718000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111718000000,1224,RECORD,P01,S01,thumbIpIso,9,370,586,246,345,,0,0,222111718000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111734000000,1225,RECORD,P01,S01,thumbIpIso,9,370,583,246,353,,0,0,222111734000000,17.11,21.39,43.95,17.19,6.35,3.01,11.56,7.16,2.23,19.41,6.23,3.87,25.96,7.23,3.93,0
222111750000000,1226,RECORD,P01,S01,thumbIpIso,9,371,578,251,352,,0,0,222111750000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111750000000,1227,RECORD,P01,S01,thumbIpIso,9,370,572,246,353,,0,0,222111750000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111765000000,1228,RECORD,P01,S01,thumbIpIso,9,368,571,245,351,,0,0,222111765000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111781000000,1229,RECORD,P01,S01,thumbIpIso,9,369,571,247,352,,0,0,222111781000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111781000000,1230,RECORD,P01,S01,thumbIpIso,9,366,570,247,355,,0,0,222111781000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111796000000,1231,RECORD,P01,S01,thumbIpIso,9,370,570,246,351,,0,0,222111796000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111812000000,1232,RECORD,P01,S01,thumbIpIso,9,374,566,246,352,,0,0,222111812000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111812000000,1233,RECORD,P01,S01,thumbIpIso,9,368,565,246,353,,0,0,222111812000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111828000000,1234,RECORD,P01,S01,thumbIpIso,9,370,565,245,352,,0,0,222111828000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111828000000,1235,RECORD,P01,S01,thumbIpIso,9,367,564,245,352,,0,0,222111828000000,17.33,21.46,45.16,16.99,6.26,2.96,11.17,6.94,2.3,18.92,5.87,4.16,25.43,7.13,4.11,0
222111843000000,1236,RECORD,P01,S01,thumbIpIso,9,359,562,245,351,,0,0,222111843000000,17.67,21.63,45.19,16.99,6.27,2.95,11.25,7.15,2.26,19.36,6.33,3.99,25.61,7.41,3.99,0
222111859000000,1237,RECORD,P01,S01,thumbIpIso,9,365,554,245,353,,0,0,222111859000000,17.67,21.63,45.19,16.99,6.27,2.95,11.25,7.15,2.26,19.36,6.33,3.99,25.61,7.41,3.99,0
222111859000000,1238,RECORD,P01,S01,thumbIpIso,9,365,555,244,352,,0,0,222111859000000,17.67,21.63,45.19,16.99,6.27,2.95,11.25,7.15,2.26,19.36,6.33,3.99,25.61,7.41,3.99,0
222111875000000,1239,RECORD,P01,S01,thumbIpIso,9,366,553,244,352,,0,0,222111875000000,17.67,21.63,45.19,16.99,6.27,2.95,11.25,7.15,2.26,19.36,6.33,3.99,25.61,7.41,3.99,0
222111890000000,1240,RECORD,P01,S01,thumbIpIso,9,365,553,244,352,,0,0,222111890000000,17.61,21.65,44.64,16.86,6.07,2.95,11.15,7.01,2.15,19.27,6.18,3.87,25.43,7.37,3.98,0
222111890000000,1241,RECORD,P01,S01,thumbIpIso,9,365,551,243,354,,0,0,222111890000000,17.61,21.65,44.64,16.86,6.07,2.95,11.15,7.01,2.15,19.27,6.18,3.87,25.43,7.37,3.98,0
222111906000000,1242,RECORD,P01,S01,thumbIpIso,9,355,552,244,353,,0,0,222111906000000,17.61,21.65,44.64,16.86,6.07,2.95,11.15,7.01,2.15,19.27,6.18,3.87,25.43,7.37,3.98,0
222111921000000,1243,RECORD,P01,S01,thumbIpIso,9,365,551,242,350,,0,0,222111921000000,17.61,21.65,44.64,16.86,6.07,2.95,11.15,7.01,2.15,19.27,6.18,3.87,25.43,7.37,3.98,0
222111921000000,1244,RECORD,P01,S01,thumbIpIso,9,365,549,243,352,,0,0,222111921000000,17.61,21.65,44.64,16.86,6.07,2.95,11.15,7.01,2.15,19.27,6.18,3.87,25.43,7.37,3.98,0
222111937000000,1245,RECORD,P01,S01,thumbIpIso,9,363,541,243,352,,0,0,222111937000000,17.37,21.42,44.12,16.8,5.94,3.15,11.34,6.96,2.21,19.27,6.06,3.91,25.56,7.46,4.08,0
222111953000000,1246,RECORD,P01,S01,thumbIpIso,9,360,535,242,351,,0,0,222111953000000,17.37,21.42,44.12,16.8,5.94,3.15,11.34,6.96,2.21,19.27,6.06,3.91,25.56,7.46,4.08,0
222111953000000,1247,RECORD,P01,S01,thumbIpIso,9,358,534,243,352,,0,0,222111953000000,17.37,21.42,44.12,16.8,5.94,3.15,11.34,6.96,2.21,19.27,6.06,3.91,25.56,7.46,4.08,0
222111968000000,1248,RECORD,P01,S01,thumbIpIso,9,355,528,242,352,,0,0,222111968000000,17.37,21.42,44.12,16.8,5.94,3.15,11.34,6.96,2.21,19.27,6.06,3.91,25.56,7.46,4.08,0
222111968000000,1249,RECORD,P01,S01,thumbIpIso,9,353,527,236,350,,0,0,222111968000000,17.37,21.42,44.12,16.8,5.94,3.15,11.34,6.96,2.21,19.27,6.06,3.91,25.56,7.46,4.08,0
222111984000000,1250,RECORD,P01,S01,thumbIpIso,9,350,526,235,352,,0,0,222111984000000,17.36,21.13,45.23,16.92,5.95,3.13,10.71,6.99,2.4,18.42,6.05,4.34,25.12,7.25,4.22,0
222112000000000,1251,RECORD,P01,S01,thumbIpIso,9,348,525,237,352,,0,0,222112000000000,17.36,21.13,45.23,16.92,5.95,3.13,10.71,6.99,2.4,18.42,6.05,4.34,25.12,7.25,4.22,0
222112000000000,1252,RECORD,P01,S01,thumbIpIso,9,349,524,236,352,,0,0,222112000000000,17.36,21.13,45.23,16.92,5.95,3.13,10.71,6.99,2.4,18.42,6.05,4.34,25.12,7.25,4.22,0
222112015000000,1253,RECORD,P01,S01,thumbIpIso,9,350,523,236,359,,0,0,222112015000000,17.36,21.13,45.23,16.92,5.95,3.13,10.71,6.99,2.4,18.42,6.05,4.34,25.12,7.25,4.22,0
222112031000000,1254,RECORD,P01,S01,thumbIpIso,9,349,523,236,350,,0,0,222112031000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112031000000,1255,RECORD,P01,S01,thumbIpIso,9,350,523,237,351,,0,0,222112031000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112046000000,1256,RECORD,P01,S01,thumbIpIso,9,349,522,235,352,,0,0,222112046000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112062000000,1257,RECORD,P01,S01,thumbIpIso,9,349,523,236,353,,0,0,222112062000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112062000000,1258,RECORD,P01,S01,thumbIpIso,9,350,517,235,352,,0,0,222112062000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112078000000,1259,RECORD,P01,S01,thumbIpIso,9,350,522,223,352,,0,0,222112078000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112078000000,1260,RECORD,P01,S01,thumbIpIso,9,347,521,237,353,,0,0,222112078000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112093000000,1261,RECORD,P01,S01,thumbIpIso,9,349,522,235,351,,0,0,222112093000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112109000000,1262,RECORD,P01,S01,thumbIpIso,9,349,522,238,352,,0,0,222112109000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112109000000,1263,RECORD,P01,S01,thumbIpIso,9,348,523,235,351,,0,0,222112109000000,17.94,21.56,44.35,16.91,5.63,3.14,11.26,6.67,2.09,19.26,5.92,3.73,25.6,7.48,4.03,0
222112125000000,1264,RECORD,P01,S01,thumbIpIso,9,347,522,237,352,,0,0,222112125000000,17.14,20.47,44.45,16.86,5.77,3.15,11.03,6.69,2.25,18.77,5.73,4.23,25.35,7.26,4.37,0
222112140000000,1265,RECORD,P01,S01,thumbIpIso,9,349,521,236,352,,0,0,222112140000000,17.14,20.47,44.45,16.86,5.77,3.15,11.03,6.69,2.25,18.77,5.73,4.23,25.35,7.26,4.37,0
222112140000000,1266,RECORD,P01,S01,thumbIpIso,9,345,520,236,351,,0,0,222112140000000,17.14,20.47,44.45,16.86,5.77,3.15,11.03,6.69,2.25,18.77,5.73,4.23,25.35,7.26,4.37,0
222112156000000,1267,RECORD,P01,S01,thumbIpIso,9,349,522,236,353,,0,0,222112156000000,17.14,20.47,44.45,16.86,5.77,3.15,11.03,6.69,2.25,18.77,5.73,4.23,25.35,7.26,4.37,0
222112171000000,1268,RECORD,P01,S01,thumbIpIso,9,344,522,236,352,,0,0,222112171000000,17.1,21.05,44.14,16.99,5.81,2.92,10.81,6.59,2.21,18.63,5.61,4.23,25.33,7.27,4.22,0
222112171000000,1269,RECORD,P01,S01,thumbIpIso,9,350,521,236,351,,0,0,222112171000000,17.1,21.05,44.14,16.99,5.81,2.92,10.81,6.59,2.21,18.63,5.61,4.23,25.33,7.27,4.22,0
222112187000000,1270,RECORD,P01,S01,thumbIpIso,9,349,521,235,352,,0,0,222112187000000,17.1,21.05,44.14,16.99,5.81,2.92,10.81,6.59,2.21,18.63,5.61,4.23,25.33,7.27,4.22,0
222112203000000,1271,RECORD,P01,S01,thumbIpIso,9,345,521,239,353,,0,0,222112203000000,17.1,21.05,44.14,16.99,5.81,2.92,10.81,6.59,2.21,18.63,5.61,4.23,25.33,7.27,4.22,0
222112203000000,1272,RECORD,P01,S01,thumbIpIso,9,345,521,236,352,,0,0,222112203000000,17.1,21.05,44.14,16.99,5.81,2.92,10.81,6.59,2.21,18.63,5.61,4.23,25.33,7.27,4.22,0
222112218000000,1273,RECORD,P01,S01,thumbIpIso,9,345,523,237,352,,0,0,222112218000000,18.66,22.31,35.71,17.18,5.56,3.2,10.96,6.4,1.96,18.91,5.73,3.98,25.62,7.59,4.16,0
222112218000000,1274,RECORD,P01,S01,thumbIpIso,9,352,522,236,352,,0,0,222112218000000,18.66,22.31,35.71,17.18,5.56,3.2,10.96,6.4,1.96,18.91,5.73,3.98,25.62,7.59,4.16,0
222112234000000,1275,RECORD,P01,S01,thumbIpIso,9,345,522,236,353,,0,0,222112234000000,18.66,22.31,35.71,17.18,5.56,3.2,10.96,6.4,1.96,18.91,5.73,3.98,25.62,7.59,4.16,0
222112250000000,1276,RECORD,P01,S01,thumbIpIso,9,345,522,237,351,,0,0,222112250000000,18.66,22.31,35.71,17.18,5.56,3.2,10.96,6.4,1.96,18.91,5.73,3.98,25.62,7.59,4.16,0
222112250000000,1277,RECORD,P01,S01,thumbIpIso,9,346,522,236,353,,0,0,222112250000000,18.66,22.31,35.71,17.18,5.56,3.2,10.96,6.4,1.96,18.91,5.73,3.98,25.62,7.59,4.16,0
222112265000000,1278,RECORD,P01,S01,thumbIpIso,9,346,521,236,352,,0,0,222112265000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112281000000,1279,RECORD,P01,S01,thumbIpIso,9,347,522,238,353,,0,0,222112281000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112281000000,1280,RECORD,P01,S01,thumbIpIso,9,347,522,238,351,,0,0,222112281000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112296000000,1281,RECORD,P01,S01,thumbIpIso,9,347,522,237,353,,0,0,222112296000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112312000000,1282,RECORD,P01,S01,thumbIpIso,9,347,522,235,352,,0,0,222112312000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112312000000,1283,RECORD,P01,S01,thumbIpIso,9,346,523,234,354,,0,0,222112312000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112328000000,1284,RECORD,P01,S01,thumbIpIso,9,345,523,235,352,,0,0,222112328000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112328000000,1285,RECORD,P01,S01,thumbIpIso,9,348,522,240,351,,0,0,222112328000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112343000000,1286,RECORD,P01,S01,thumbIpIso,9,348,522,235,350,,0,0,222112343000000,17.55,19.85,32.93,16.38,5.53,3.71,10.85,6.5,2.36,18.62,6.02,3.91,25.66,7.6,4.3,0
222112359000000,1287,RECORD,P01,S01,thumbIpIso,9,347,523,226,351,,0,0,222112359000000,17.08,19.9,30.09,16.88,6.39,3.59,11.15,7.06,2.38,18.64,6.23,4.11,25.84,7.41,4.27,0
222112359000000,1288,RECORD,P01,S01,thumbIpIso,9,347,523,235,352,,0,0,222112359000000,17.08,19.9,30.09,16.88,6.39,3.59,11.15,7.06,2.38,18.64,6.23,4.11,25.84,7.41,4.27,0
222112375000000,1289,RECORD,P01,S01,thumbIpIso,9,348,523,236,351,,0,0,222112375000000,17.08,19.9,30.09,16.88,6.39,3.59,11.15,7.06,2.38,18.64,6.23,4.11,25.84,7.41,4.27,0
222112390000000,1290,RECORD,P01,S01,thumbIpIso,9,340,525,237,350,,0,0,222112390000000,17.08,19.9,30.09,16.88,6.39,3.59,11.15,7.06,2.38,18.64,6.23,4.11,25.84,7.41,4.27,0
222112390000000,1291,RECORD,P01,S01,thumbIpIso,9,350,522,234,351,,0,0,222112390000000,17.08,19.9,30.09,16.88,6.39,3.59,11.15,7.06,2.38,18.64,6.23,4.11,25.84,7.41,4.27,0
222112406000000,1292,RECORD,P01,S01,thumbIpIso,9,355,523,234,352,,0,0,222112406000000,16.27,17.87,21.95,17.06,6.01,3.65,11.55,6.49,1.93,19.06,6.11,3.55,26.34,7.62,4.09,0
222112421000000,1293,RECORD,P01,S01,thumbIpIso,9,348,523,235,351,,0,0,222112421000000,16.27,17.87,21.95,17.06,6.01,3.65,11.55,6.49,1.93,19.06,6.11,3.55,26.34,7.62,4.09,0
222112421000000,1294,RECORD,P01,S01,thumbIpIso,9,350,524,235,352,,0,0,222112421000000,16.27,17.87,21.95,17.06,6.01,3.65,11.55,6.49,1.93,19.06,6.11,3.55,26.34,7.62,4.09,0
222112437000000,1295,RECORD,P01,S01,thumbIpIso,9,350,523,236,353,,0,0,222112437000000,16.27,17.87,21.95,17.06,6.01,3.65,11.55,6.49,1.93,19.06,6.11,3.55,26.34,7.62,4.09,0
222112437000000,1296,RECORD,P01,S01,thumbIpIso,9,350,523,234,348,,0,0,222112437000000,16.27,17.87,21.95,17.06,6.01,3.65,11.55,6.49,1.93,19.06,6.11,3.55,26.34,7.62,4.09,0
222112453000000,1297,RECORD,P01,S01,thumbIpIso,9,350,521,233,351,,1,0,222112453000000,16.57,18.04,20.82,16.66,6.16,3.48,10.97,6.44,2.06,18.6,5.9,3.76,26.04,7.61,4.19,0
