t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222550796000000,1430,RECORD,P01,S01,ringPipIso,32,624,535,334,434,,0,0,222550796000000,29.28,18.81,15.03,32.58,11.52,5.42,27.32,13.02,4.59,31.02,15.7,13.98,33.22,11.34,9.48,0
222550812000000,1431,RECORD,P01,S01,ringPipIso,32,624,535,334,435,,0,0,222550812000000,29.28,18.81,15.03,32.58,11.52,5.42,27.32,13.02,4.59,31.02,15.7,13.98,33.22,11.34,9.48,0
222550812000000,1432,RECORD,P01,S01,ringPipIso,32,624,535,334,435,,0,0,222550812000000,29.28,18.81,15.03,32.58,11.52,5.42,27.32,13.02,4.59,31.02,15.7,13.98,33.22,11.34,9.48,0
222550828000000,1433,RECORD,P01,S01,ringPipIso,32,623,535,334,434,,0,0,222550828000000,28.68,19.72,15.77,32.25,11.22,4.44,27.14,10.98,2.9,31.26,11.07,7.02,33.35,8.79,6.96,0
222550843000000,1434,RECORD,P01,S01,ringPipIso,32,622,536,334,434,,0,0,222550843000000,28.68,19.72,15.77,32.25,11.22,4.44,27.14,10.98,2.9,31.26,11.07,7.02,33.35,8.79,6.96,0
222550843000000,1435,RECORD,P01,S01,ringPipIso,32,624,536,334,434,,0,0,222550843000000,28.68,19.72,15.77,32.25,11.22,4.44,27.14,10.98,2.9,31.26,11.07,7.02,33.35,8.79,6.96,0
222550859000000,1436,RECORD,P01,S01,ringPipIso,32,623,535,334,434,,0,0,222550859000000,28.68,19.72,15.77,32.25,11.22,4.44,27.14,10.98,2.9,31.26,11.07,7.02,33.35,8.79,6.96,0
222550875000000,1437,RECORD,P01,S01,ringPipIso,32,622,535,334,435,,0,0,222550875000000,27.78,21.77,18.53,31.17,9.17,4.45,24.99,7.68,1.79,29.72,6.62,3.81,32.29,5.92,4.39,0
222550875000000,1438,RECORD,P01,S01,ringPipIso,32,624,536,334,435,,0,0,222550875000000,27.78,21.77,18.53,31.17,9.17,4.45,24.99,7.68,1.79,29.72,6.62,3.81,32.29,5.92,4.39,0
222550890000000,1439,RECORD,P01,S01,ringPipIso,32,624,537,334,434,,0,0,222550890000000,27.78,21.77,18.53,31.17,9.17,4.45,24.99,7.68,1.79,29.72,6.62,3.81,32.29,5.92,4.39,0
222550906000000,1440,RECORD,P01,S01,ringPipIso,32,624,536,335,435,,0,0,222550906000000,27.78,21.77,18.53,31.17,9.17,4.45,24.99,7.68,1.79,29.72,6.62,3.81,32.29,5.92,4.39,0
222550906000000,1441,RECORD,P01,S01,ringPipIso,32,624,536,336,435,,0,0,222550906000000,27.78,21.77,18.53,31.17,9.17,4.45,24.99,7.68,1.79,29.72,6.62,3.81,32.29,5.92,4.39,0
222550921000000,1442,RECORD,P01,S01,ringPipIso,32,624,537,334,435,,0,0,222550921000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222550921000000,1443,RECORD,P01,S01,ringPipIso,32,625,537,337,436,,0,0,222550921000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222550937000000,1444,RECORD,P01,S01,ringPipIso,32,624,536,336,436,,0,0,222550937000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222550953000000,1445,RECORD,P01,S01,ringPipIso,32,627,537,337,436,,0,0,222550953000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222550953000000,1446,RECORD,P01,S01,ringPipIso,32,628,538,337,436,,0,0,222550953000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222550968000000,1447,RECORD,P01,S01,ringPipIso,32,628,536,337,436,,0,0,222550968000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222550984000000,1448,RECORD,P01,S01,ringPipIso,32,629,537,338,436,,0,0,222550984000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222550984000000,1449,RECORD,P01,S01,ringPipIso,32,629,537,337,436,,0,0,222550984000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222551000000000,1450,RECORD,P01,S01,ringPipIso,32,631,537,337,436,,0,0,222551000000000,29.41,21.8,17.38,31.19,7.9,4.11,24.78,7.58,1.75,28.63,6.07,3.39,32.34,5.33,3.78,0
222551015000000,1451,RECORD,P01,S01,ringPipIso,32,631,536,337,437,,0,0,222551015000000,29.44,22.21,18.86,31.15,7.56,3.99,25.01,7.46,1.48,29.27,5.82,2.87,32.32,5.15,3.21,0
222551015000000,1452,RECORD,P01,S01,ringPipIso,32,631,536,337,436,,0,0,222551015000000,29.44,22.21,18.86,31.15,7.56,3.99,25.01,7.46,1.48,29.27,5.82,2.87,32.32,5.15,3.21,0
222551031000000,1453,RECORD,P01,S01,ringPipIso,32,633,536,337,436,,0,0,222551031000000,29.44,22.21,18.86,31.15,7.56,3.99,25.01,7.46,1.48,29.27,5.82,2.87,32.32,5.15,3.21,0
222551046000000,1454,RECORD,P01,S01,ringPipIso,32,634,536,335,436,,0,0,222551046000000,29.44,22.21,18.86,31.15,7.56,3.99,25.01,7.46,1.48,29.27,5.82,2.87,32.32,5.15,3.21,0
222551046000000,1455,RECORD,P01,S01,ringPipIso,32,636,536,336,436,,0,0,222551046000000,29.44,22.21,18.86,31.15,7.56,3.99,25.01,7.46,1.48,29.27,5.82,2.87,32.32,5.15,3.21,0
222551062000000,1456,RECORD,P01,S01,ringPipIso,32,635,535,334,436,,0,0,222551062000000,28.92,22.26,19.8,31.45,7.84,3.73,25.52,7.6,1.28,29.54,5.75,2.66,32.77,4.88,3.03,0
222551062000000,1457,RECORD,P01,S01,ringPipIso,32,635,534,332,436,,0,0,222551062000000,28.92,22.26,19.8,31.45,7.84,3.73,25.52,7.6,1.28,29.54,5.75,2.66,32.77,4.88,3.03,0
222551078000000,1458,RECORD,P01,S01,ringPipIso,32,636,535,330,436,,0,0,222551078000000,28.92,22.26,19.8,31.45,7.84,3.73,25.52,7.6,1.28,29.54,5.75,2.66,32.77,4.88,3.03,0
222551093000000,1459,RECORD,P01,S01,ringPipIso,32,635,534,329,436,,0,0,222551093000000,28.92,22.26,19.8,31.45,7.84,3.73,25.52,7.6,1.28,29.54,5.75,2.66,32.77,4.88,3.03,0
222551093000000,1460,RECORD,P01,S01,ringPipIso,32,635,534,329,436,,0,0,222551093000000,28.92,22.26,19.8,31.45,7.84,3.73,25.52,7.6,1.28,29.54,5.75,2.66,32.77,4.88,3.03,0
222551109000000,1461,RECORD,P01,S01,ringPipIso,32,634,535,329,436,,0,0,222551109000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551125000000,1462,RECORD,P01,S01,ringPipIso,32,635,536,329,436,,0,0,222551125000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551125000000,1463,RECORD,P01,S01,ringPipIso,32,636,536,329,436,,0,0,222551125000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551140000000,1464,RECORD,P01,S01,ringPipIso,32,635,536,329,435,,0,0,222551140000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551156000000,1465,RECORD,P01,S01,ringPipIso,32,635,536,330,436,,0,0,222551156000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551156000000,1466,RECORD,P01,S01,ringPipIso,32,636,536,329,436,,0,0,222551156000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551171000000,1467,RECORD,P01,S01,ringPipIso,32,635,535,329,436,,0,0,222551171000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551171000000,1468,RECORD,P01,S01,ringPipIso,32,636,536,330,436,,0,0,222551171000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551187000000,1469,RECORD,P01,S01,ringPipIso,32,635,536,329,436,,0,0,222551187000000,29.93,23.42,21.56,32.36,7.06,3.53,25.88,7.67,1.17,29.06,5.72,2.23,32.36,4.41,2.54,0
222551203000000,1470,RECORD,P01,S01,ringPipIso,32,636,537,330,436,,0,0,222551203000000,30.13,23.62,21.74,32.34,6.82,3.48,25.68,7.52,1.17,29.04,5.57,2.21,32.33,4.23,2.56,0
222551203000000,1471,RECORD,P01,S01,ringPipIso,32,636,536,330,437,,0,0,222551203000000,30.13,23.62,21.74,32.34,6.82,3.48,25.68,7.52,1.17,29.04,5.57,2.21,32.33,4.23,2.56,0
222551218000000,1472,RECORD,P01,S01,ringPipIso,32,636,537,331,436,,0,0,222551218000000,30.13,23.62,21.74,32.34,6.82,3.48,25.68,7.52,1.17,29.04,5.57,2.21,32.33,4.23,2.56,0
222551234000000,1473,RECORD,P01,S01,ringPipIso,32,636,536,332,437,,0,0,222551234000000,30.13,23.62,21.74,32.34,6.82,3.48,25.68,7.52,1.17,29.04,5.57,2.21,32.33,4.23,2.56,0
222551234000000,1474,RECORD,P01,S01,ringPipIso,32,637,536,333,438,,0,0,222551234000000,30.13,23.62,21.74,32.34,6.82,3.48,25.68,7.52,1.17,29.04,5.57,2.21,32.33,4.23,2.56,0
222551250000000,1475,RECORD,P01,S01,ringPipIso,32,637,537,335,438,,0,0,222551250000000,30.62,24.15,22.33,32.12,6.79,3.54,25.2,7.57,1.15,28.76,5.42,2.27,31.85,4.17,2.54,0
222551265000000,1476,RECORD,P01,S01,ringPipIso,32,637,537,336,437,,0,0,222551265000000,30.62,24.15,22.33,32.12,6.79,3.54,25.2,7.57,1.15,28.76,5.42,2.27,31.85,4.17,2.54,0
222551265000000,1477,RECORD,P01,S01,ringPipIso,32,636,537,337,438,,0,0,222551265000000,30.62,24.15,22.33,32.12,6.79,3.54,25.2,7.57,1.15,28.76,5.42,2.27,31.85,4.17,2.54,0
222551281000000,1478,RECORD,P01,S01,ringPipIso,32,637,536,337,438,,0,0,222551281000000,30.62,24.15,22.33,32.12,6.79,3.54,25.2,7.57,1.15,28.76,5.42,2.27,31.85,4.17,2.54,0
222551296000000,1479,RECORD,P01,S01,ringPipIso,32,639,537,338,437,,0,0,222551296000000,30.5,24.5,21.69,32.02,6.49,3.44,24.63,7.26,1.26,28.54,5.37,2.29,31.62,4.24,2.71,0
222551296000000,1480,RECORD,P01,S01,ringPipIso,32,643,538,342,438,,0,0,222551296000000,30.5,24.5,21.69,32.02,6.49,3.44,24.63,7.26,1.26,28.54,5.37,2.29,31.62,4.24,2.71,0
222551312000000,1481,RECORD,P01,S01,ringPipIso,32,646,543,340,440,,0,0,222551312000000,30.5,24.5,21.69,32.02,6.49,3.44,24.63,7.26,1.26,28.54,5.37,2.29,31.62,4.24,2.71,0
222551312000000,1482,RECORD,P01,S01,ringPipIso,32,648,543,362,440,,0,0,222551312000000,30.5,24.5,21.69,32.02,6.49,3.44,24.63,7.26,1.26,28.54,5.37,2.29,31.62,4.24,2.71,0
222551328000000,1483,RECORD,P01,S01,ringPipIso,32,649,546,366,442,,0,0,222551328000000,30.5,24.5,21.69,32.02,6.49,3.44,24.63,7.26,1.26,28.54,5.37,2.29,31.62,4.24,2.71,0
222551343000000,1484,RECORD,P01,S01,ringPipIso,32,650,545,370,441,,0,0,222551343000000,30.58,24.19,23.18,31.54,7.09,3.28,24.45,7.25,0.99,28.37,4.94,2.54,31.4,4.06,2.59,0
222551343000000,1485,RECORD,P01,S01,ringPipIso,32,650,546,372,442,,0,0,222551343000000,30.58,24.19,23.18,31.54,7.09,3.28,24.45,7.25,0.99,28.37,4.94,2.54,31.4,4.06,2.59,0
222551359000000,1486,RECORD,P01,S01,ringPipIso,32,651,546,374,442,,0,0,222551359000000,30.58,24.19,23.18,31.54,7.09,3.28,24.45,7.25,0.99,28.37,4.94,2.54,31.4,4.06,2.59,0
222551375000000,1487,RECORD,P01,S01,ringPipIso,32,652,546,374,445,,0,0,222551375000000,30.58,24.19,23.18,31.54,7.09,3.28,24.45,7.25,0.99,28.37,4.94,2.54,31.4,4.06,2.59,0
222551375000000,1488,RECORD,P01,S01,ringPipIso,32,651,547,375,447,,0,0,222551375000000,30.58,24.19,23.18,31.54,7.09,3.28,24.45,7.25,0.99,28.37,4.94,2.54,31.4,4.06,2.59,0
222551390000000,1489,RECORD,P01,S01,ringPipIso,32,651,547,375,448,,0,0,222551390000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551406000000,1490,RECORD,P01,S01,ringPipIso,32,653,548,377,451,,0,0,222551406000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551406000000,1491,RECORD,P01,S01,ringPipIso,32,653,551,378,451,,0,0,222551406000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551421000000,1492,RECORD,P01,S01,ringPipIso,32,653,551,379,450,,0,0,222551421000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551421000000,1493,RECORD,P01,S01,ringPipIso,32,654,551,398,456,,0,0,222551421000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551437000000,1494,RECORD,P01,S01,ringPipIso,32,655,552,399,457,,0,0,222551437000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551453000000,1495,RECORD,P01,S01,ringPipIso,32,655,552,402,457,,0,0,222551453000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551453000000,1496,RECORD,P01,S01,ringPipIso,32,654,550,402,455,,1,0,222551453000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551468000000,1497,RECORD,P01,S01,ringPipIso,32,654,550,403,455,,1,0,222551468000000,30.82,24.55,22.98,30.91,6.76,2.96,23.39,6.76,0.91,27.67,4.62,2.31,31.32,3.84,2.52,0
222551484000000,1498,RECORD,P01,S01,ringPipIso,32,654,551,403,456,,1,0,222551484000000,30.16,24.34,23.4,30.63,6.63,3.01,23.11,6.74,0.97,27.51,4.7,2.4,31.36,3.92,2.54,0
222551484000000,1499,RECORD,P01,S01,ringPipIso,32,653,550,409,454,,1,0,222551484000000,30.16,24.34,23.4,30.63,6.63,3.01,23.11,6.74,0.97,27.51,4.7,2.4,31.36,3.92,2.54,0
222551500000000,1500,RECORD,P01,S01,ringPipIso,32,654,550,413,461,,1,0,222551500000000,30.16,24.34,23.4,30.63,6.63,3.01,23.11,6.74,0.97,27.51,4.7,2.4,31.36,3.92,2.54,0
222551515000000,1501,RECORD,P01,S01,ringPipIso,32,655,550,416,466,,1,0,222551515000000,30.16,24.34,23.4,30.63,6.63,3.01,23.11,6.74,0.97,27.51,4.7,2.4,31.36,3.92,2.54,0
222551515000000,1502,RECORD,P01,S01,ringPipIso,32,657,549,419,468,,1,0,222551515000000,30.16,24.34,23.4,30.63,6.63,3.01,23.11,6.74,0.97,27.51,4.7,2.4,31.36,3.92,2.54,0
222551531000000,1503,RECORD,P01,S01,ringPipIso,32,660,547,420,465,,1,0,222551531000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551546000000,1504,RECORD,P01,S01,ringPipIso,32,664,545,420,464,,1,0,222551546000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551546000000,1505,RECORD,P01,S01,ringPipIso,32,667,544,421,463,,1,0,222551546000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551562000000,1506,RECORD,P01,S01,ringPipIso,32,668,541,423,465,,0,0,222551562000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551562000000,1507,RECORD,P01,S01,ringPipIso,32,672,540,422,464,,0,0,222551562000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551578000000,1508,RECORD,P01,S01,ringPipIso,32,671,538,422,464,,0,0,222551578000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551593000000,1509,RECORD,P01,S01,ringPipIso,32,671,533,423,463,,0,0,222551593000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551593000000,1510,RECORD,P01,S01,ringPipIso,32,674,532,424,462,,0,0,222551593000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551609000000,1511,RECORD,P01,S01,ringPipIso,32,677,531,424,461,,0,0,222551609000000,28.79,24.01,23.63,30.09,6.17,3.01,22.38,6.62,0.92,26.95,4.63,2.55,31.08,3.94,2.52,0
222551625000000,1512,RECORD,P01,S01,ringPipIso,32,681,533,425,462,,0,0,222551625000000,29.19,23.96,23.36,29.54,6.22,2.93,21.96,6.46,1.02,26.65,4.61,2.71,30.75,3.79,2.57,0
222551625000000,1513,RECORD,P01,S01,ringPipIso,32,686,536,426,462,,0,0,222551625000000,29.19,23.96,23.36,29.54,6.22,2.93,21.96,6.46,1.02,26.65,4.61,2.71,30.75,3.79,2.57,0
222551640000000,1514,RECORD,P01,S01,ringPipIso,32,687,538,425,462,,0,0,222551640000000,29.19,23.96,23.36,29.54,6.22,2.93,21.96,6.46,1.02,26.65,4.61,2.71,30.75,3.79,2.57,0
222551656000000,1515,RECORD,P01,S01,ringPipIso,32,689,539,426,468,,0,0,222551656000000,29.19,23.96,23.36,29.54,6.22,2.93,21.96,6.46,1.02,26.65,4.61,2.71,30.75,3.79,2.57,0
222551656000000,1516,RECORD,P01,S01,ringPipIso,32,689,541,425,471,,0,0,222551656000000,29.19,23.96,23.36,29.54,6.22,2.93,21.96,6.46,1.02,26.65,4.61,2.71,30.75,3.79,2.57,0
222551671000000,1517,RECORD,P01,S01,ringPipIso,32,690,541,424,471,,0,0,222551671000000,28.49,24.3,24.07,29.94,5.99,2.88,22.23,6.4,0.92,26.88,4.71,2.56,31.02,4.07,2.4,0
222551687000000,1518,RECORD,P01,S01,ringPipIso,32,690,541,426,472,,0,0,222551687000000,28.49,24.3,24.07,29.94,5.99,2.88,22.23,6.4,0.92,26.88,4.71,2.56,31.02,4.07,2.4,0
222551687000000,1519,RECORD,P01,S01,ringPipIso,32,688,540,426,472,,0,0,222551687000000,28.49,24.3,24.07,29.94,5.99,2.88,22.23,6.4,0.92,26.88,4.71,2.56,31.02,4.07,2.4,0
222551703000000,1520,RECORD,P01,S01,ringPipIso,32,690,541,426,473,,0,0,222551703000000,28.49,24.3,24.07,29.94,5.99,2.88,22.23,6.4,0.92,26.88,4.71,2.56,31.02,4.07,2.4,0
222551703000000,1521,RECORD,P01,S01,ringPipIso,32,692,542,426,473,,0,0,222551703000000,28.49,24.3,24.07,29.94,5.99,2.88,22.23,6.4,0.92,26.88,4.71,2.56,31.02,4.07,2.4,0
222551718000000,1522,RECORD,P01,S01,ringPipIso,32,691,541,427,472,,0,0,222551718000000,29.27,23.83,22.6,30.27,6.46,3.23,23.05,6.91,0.95,27.65,4.92,2.36,31.3,4.15,2.51,0
222551734000000,1523,RECORD,P01,S01,ringPipIso,32,695,542,424,475,,0,0,222551734000000,29.27,23.83,22.6,30.27,6.46,3.23,23.05,6.91,0.95,27.65,4.92,2.36,31.3,4.15,2.51,0
222551734000000,1524,RECORD,P01,S01,ringPipIso,32,697,540,424,474,,0,0,222551734000000,29.27,23.83,22.6,30.27,6.46,3.23,23.05,6.91,0.95,27.65,4.92,2.36,31.3,4.15,2.51,0
222551750000000,1525,RECORD,P01,S01,ringPipIso,32,698,541,427,475,,0,0,222551750000000,29.27,23.83,22.6,30.27,6.46,3.23,23.05,6.91,0.95,27.65,4.92,2.36,31.3,4.15,2.51,0
222551765000000,1526,RECORD,P01,S01,ringPipIso,32,698,540,426,475,,0,0,222551765000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551765000000,1527,RECORD,P01,S01,ringPipIso,32,697,540,428,486,,0,0,222551765000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551781000000,1528,RECORD,P01,S01,ringPipIso,32,697,544,429,487,,0,0,222551781000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551796000000,1529,RECORD,P01,S01,ringPipIso,32,695,545,429,487,,0,0,222551796000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551796000000,1530,RECORD,P01,S01,ringPipIso,32,697,547,429,486,,0,0,222551796000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551812000000,1531,RECORD,P01,S01,ringPipIso,32,697,547,428,486,,0,0,222551812000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551812000000,1532,RECORD,P01,S01,ringPipIso,32,694,550,427,486,,0,0,222551812000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551828000000,1533,RECORD,P01,S01,ringPipIso,32,693,558,427,486,,0,0,222551828000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551843000000,1534,RECORD,P01,S01,ringPipIso,32,678,560,427,481,,0,0,222551843000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551843000000,1535,RECORD,P01,S01,ringPipIso,32,674,561,427,474,,0,0,222551843000000,29.11,22.97,22.11,30.49,6.86,3.39,23.45,6.72,1.3,27.99,5.1,2.73,31.31,4.39,2.98,0
222551859000000,1536,RECORD,P01,S01,ringPipIso,32,678,562,428,474,,0,0,222551859000000,28.88,23.24,21.9,31.5,6.68,3.39,24.75,6.89,1.27,29.06,5.18,2.84,32.02,4.48,2.83,0
222551875000000,1537,RECORD,P01,S01,ringPipIso,32,690,562,429,486,,0,0,222551875000000,28.88,23.24,21.9,31.5,6.68,3.39,24.75,6.89,1.27,29.06,5.18,2.84,32.02,4.48,2.83,0
222551875000000,1538,RECORD,P01,S01,ringPipIso,32,695,562,429,485,,0,0,222551875000000,28.88,23.24,21.9,31.5,6.68,3.39,24.75,6.89,1.27,29.06,5.18,2.84,32.02,4.48,2.83,0
222551890000000,1539,RECORD,P01,S01,ringPipIso,32,699,567,429,486,,0,0,222551890000000,28.88,23.24,21.9,31.5,6.68,3.39,24.75,6.89,1.27,29.06,5.18,2.84,32.02,4.48,2.83,0
222551906000000,1540,RECORD,P01,S01,ringPipIso,32,700,569,429,484,,0,0,222551906000000,29.1,23.09,21.56,30.88,6.61,3.45,23.96,6.81,1.29,28.39,5.2,2.88,31.62,4.66,3.09,0
222551906000000,1541,RECORD,P01,S01,ringPipIso,32,700,570,428,481,,0,0,222551906000000,29.1,23.09,21.56,30.88,6.61,3.45,23.96,6.81,1.29,28.39,5.2,2.88,31.62,4.66,3.09,0
222551921000000,1542,RECORD,P01,S01,ringPipIso,32,701,571,429,480,,0,0,222551921000000,29.1,23.09,21.56,30.88,6.61,3.45,23.96,6.81,1.29,28.39,5.2,2.88,31.62,4.66,3.09,0
222551937000000,1543,RECORD,P01,S01,ringPipIso,32,702,572,429,472,,0,0,222551937000000,29.1,23.09,21.56,30.88,6.61,3.45,23.96,6.81,1.29,28.39,5.2,2.88,31.62,4.66,3.09,0
222551937000000,1544,RECORD,P01,S01,ringPipIso,32,704,575,425,476,,0,0,222551937000000,29.1,23.09,21.56,30.88,6.61,3.45,23.96,6.81,1.29,28.39,5.2,2.88,31.62,4.66,3.09,0
222551953000000,1545,RECORD,P01,S01,ringPipIso,32,704,578,423,492,,0,0,222551953000000,28.67,22.63,19.89,31.41,7.09,3.75,24.47,7.17,1.56,28.71,5.78,3.02,31.44,4.99,3.27,0
222551953000000,1546,RECORD,P01,S01,ringPipIso,32,706,579,422,496,,0,0,222551953000000,28.67,22.63,19.89,31.41,7.09,3.75,24.47,7.17,1.56,28.71,5.78,3.02,31.44,4.99,3.27,0
222551968000000,1547,RECORD,P01,S01,ringPipIso,32,706,581,427,495,,0,0,222551968000000,28.67,22.63,19.89,31.41,7.09,3.75,24.47,7.17,1.56,28.71,5.78,3.02,31.44,4.99,3.27,0
222551984000000,1548,RECORD,P01,S01,ringPipIso,32,707,583,426,499,,0,0,222551984000000,28.67,22.63,19.89,31.41,7.09,3.75,24.47,7.17,1.56,28.71,5.78,3.02,31.44,4.99,3.27,0
222551984000000,1549,RECORD,P01,S01,ringPipIso,32,707,582,426,496,,0,0,222551984000000,28.67,22.63,19.89,31.41,7.09,3.75,24.47,7.17,1.56,28.71,5.78,3.02,31.44,4.99,3.27,0
222552000000000,1550,RECORD,P01,S01,ringPipIso,32,706,582,425,496,,0,0,222552000000000,28.52,21.54,18.79,31.67,7.75,3.88,25.71,7.58,1.62,29.78,6.65,3.73,32.92,5.52,3.71,0
222552015000000,1551,RECORD,P01,S01,ringPipIso,32,706,583,426,497,,0,0,222552015000000,28.52,21.54,18.79,31.67,7.75,3.88,25.71,7.58,1.62,29.78,6.65,3.73,32.92,5.52,3.71,0
222552015000000,1552,RECORD,P01,S01,ringPipIso,32,706,582,425,495,,0,0,222552015000000,28.52,21.54,18.79,31.67,7.75,3.88,25.71,7.58,1.62,29.78,6.65,3.73,32.92,5.52,3.71,0
222552031000000,1553,RECORD,P01,S01,ringPipIso,32,706,583,421,502,,0,0,222552031000000,28.52,21.54,18.79,31.67,7.75,3.88,25.71,7.58,1.62,29.78,6.65,3.73,32.92,5.52,3.71,0
