t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
221956937000000,947,RECORD,P01,S01,thumbCmcIso,1,267,622,242,403,,0,0,221956937000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221956953000000,948,RECORD,P01,S01,thumbCmcIso,1,267,622,242,403,,0,0,221956953000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221956968000000,949,RECORD,P01,S01,thumbCmcIso,1,267,623,242,403,,0,0,221956968000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221956968000000,950,RECORD,P01,S01,thumbCmcIso,1,265,624,242,404,,0,0,221956968000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221956984000000,951,RECORD,P01,S01,thumbCmcIso,1,266,624,243,403,,0,0,221956984000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221957000000000,952,RECORD,P01,S01,thumbCmcIso,1,266,625,243,404,,0,0,221957000000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221957000000000,953,RECORD,P01,S01,thumbCmcIso,1,266,624,244,405,,0,0,221957000000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221957015000000,954,RECORD,P01,S01,thumbCmcIso,1,266,624,243,404,,0,0,221957015000000,29.68,11.14,26.57,22.42,6.16,3.66,17.13,6.5,1.31,23.52,4.99,1.91,30.33,5.6,3.09,0
221957031000000,955,RECORD,P01,S01,thumbCmcIso,1,266,626,244,404,,0,0,221957031000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957031000000,956,RECORD,P01,S01,thumbCmcIso,1,266,628,244,404,,0,0,221957031000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957046000000,957,RECORD,P01,S01,thumbCmcIso,1,266,631,244,404,,0,0,221957046000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957046000000,958,RECORD,P01,S01,thumbCmcIso,1,266,634,245,404,,0,0,221957046000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957062000000,959,RECORD,P01,S01,thumbCmcIso,1,267,633,244,405,,0,0,221957062000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957078000000,960,RECORD,P01,S01,thumbCmcIso,1,267,635,244,406,,0,0,221957078000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957078000000,961,RECORD,P01,S01,thumbCmcIso,1,267,636,245,403,,0,0,221957078000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957093000000,962,RECORD,P01,S01,thumbCmcIso,1,267,636,245,407,,0,0,221957093000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957109000000,963,RECORD,P01,S01,thumbCmcIso,1,267,637,245,407,,0,0,221957109000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957109000000,964,RECORD,P01,S01,thumbCmcIso,1,268,637,245,406,,0,0,221957109000000,30.51,11.83,26.15,21.63,5.66,3.64,16.45,5.58,1.08,23.54,3.95,1.58,30.73,5.18,3.13,0
221957125000000,965,RECORD,P01,S01,thumbCmcIso,1,268,638,246,407,,0,0,221957125000000,30.35,12.45,25.96,21.41,5.9,3.58,16.18,5.7,1.24,23.04,4.06,1.86,30.46,5.02,3.23,0
221957140000000,966,RECORD,P01,S01,thumbCmcIso,1,269,639,245,408,,0,0,221957140000000,30.35,12.45,25.96,21.41,5.9,3.58,16.18,5.7,1.24,23.04,4.06,1.86,30.46,5.02,3.23,0
221957140000000,967,RECORD,P01,S01,thumbCmcIso,1,269,652,245,408,,0,0,221957140000000,30.35,12.45,25.96,21.41,5.9,3.58,16.18,5.7,1.24,23.04,4.06,1.86,30.46,5.02,3.23,0
221957156000000,968,RECORD,P01,S01,thumbCmcIso,1,269,656,246,409,,0,0,221957156000000,30.35,12.45,25.96,21.41,5.9,3.58,16.18,5.7,1.24,23.04,4.06,1.86,30.46,5.02,3.23,0
221957156000000,969,RECORD,P01,S01,thumbCmcIso,1,269,659,246,409,,0,0,221957156000000,30.35,12.45,25.96,21.41,5.9,3.58,16.18,5.7,1.24,23.04,4.06,1.86,30.46,5.02,3.23,0
221957171000000,970,RECORD,P01,S01,thumbCmcIso,1,269,660,248,409,,0,0,221957171000000,29.79,11.77,25.93,21.32,5.56,3.55,16.48,5.43,1.03,23.51,3.78,1.66,30.49,4.94,3.17,0
221957187000000,971,RECORD,P01,S01,thumbCmcIso,1,268,659,248,408,,0,0,221957187000000,29.79,11.77,25.93,21.32,5.56,3.55,16.48,5.43,1.03,23.51,3.78,1.66,30.49,4.94,3.17,0
221957187000000,972,RECORD,P01,S01,thumbCmcIso,1,269,660,248,409,,0,0,221957187000000,29.79,11.77,25.93,21.32,5.56,3.55,16.48,5.43,1.03,23.51,3.78,1.66,30.49,4.94,3.17,0
221957203000000,973,RECORD,P01,S01,thumbCmcIso,1,269,666,249,419,,0,0,221957203000000,29.79,11.77,25.93,21.32,5.56,3.55,16.48,5.43,1.03,23.51,3.78,1.66,30.49,4.94,3.17,0
221957218000000,974,RECORD,P01,S01,thumbCmcIso,1,274,666,248,420,,0,0,221957218000000,30.22,12.52,25.61,21.92,5.82,3.61,16.72,5.69,1.09,23.49,3.94,1.69,30.63,4.94,3.11,0
221957218000000,975,RECORD,P01,S01,thumbCmcIso,1,274,668,249,423,,0,0,221957218000000,30.22,12.52,25.61,21.92,5.82,3.61,16.72,5.69,1.09,23.49,3.94,1.69,30.63,4.94,3.11,0
221957234000000,976,RECORD,P01,S01,thumbCmcIso,1,275,668,249,423,,0,0,221957234000000,30.22,12.52,25.61,21.92,5.82,3.61,16.72,5.69,1.09,23.49,3.94,1.69,30.63,4.94,3.11,0
221957250000000,977,RECORD,P01,S01,thumbCmcIso,1,277,671,250,424,,0,0,221957250000000,30.22,12.52,25.61,21.92,5.82,3.61,16.72,5.69,1.09,23.49,3.94,1.69,30.63,4.94,3.11,0
221957250000000,978,RECORD,P01,S01,thumbCmcIso,1,277,671,249,425,,0,0,221957250000000,30.22,12.52,25.61,21.92,5.82,3.61,16.72,5.69,1.09,23.49,3.94,1.69,30.63,4.94,3.11,0
221957265000000,979,RECORD,P01,S01,thumbCmcIso,1,277,673,249,426,,0,0,221957265000000,29.32,13.12,22.59,21.82,5.91,3.61,16.14,5.5,1.16,22.83,3.83,1.72,29.95,4.7,3.35,0
221957281000000,980,RECORD,P01,S01,thumbCmcIso,1,277,675,249,426,,0,0,221957281000000,29.32,13.12,22.59,21.82,5.91,3.61,16.14,5.5,1.16,22.83,3.83,1.72,29.95,4.7,3.35,0
221957281000000,981,RECORD,P01,S01,thumbCmcIso,1,277,678,249,426,,0,0,221957281000000,29.32,13.12,22.59,21.82,5.91,3.61,16.14,5.5,1.16,22.83,3.83,1.72,29.95,4.7,3.35,0
221957296000000,982,RECORD,P01,S01,thumbCmcIso,1,279,681,250,426,,0,0,221957296000000,29.32,13.12,22.59,21.82,5.91,3.61,16.14,5.5,1.16,22.83,3.83,1.72,29.95,4.7,3.35,0
221957296000000,983,RECORD,P01,S01,thumbCmcIso,1,278,682,250,426,,0,0,221957296000000,29.32,13.12,22.59,21.82,5.91,3.61,16.14,5.5,1.16,22.83,3.83,1.72,29.95,4.7,3.35,0
221957312000000,984,RECORD,P01,S01,thumbCmcIso,1,280,686,250,425,,0,0,221957312000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957328000000,985,RECORD,P01,S01,thumbCmcIso,1,279,688,253,426,,0,0,221957328000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957328000000,986,RECORD,P01,S01,thumbCmcIso,1,278,689,261,427,,0,0,221957328000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957343000000,987,RECORD,P01,S01,thumbCmcIso,1,288,702,263,426,,0,0,221957343000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957359000000,988,RECORD,P01,S01,thumbCmcIso,1,289,713,264,426,,0,0,221957359000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957359000000,989,RECORD,P01,S01,thumbCmcIso,1,289,720,264,426,,0,0,221957359000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957375000000,990,RECORD,P01,S01,thumbCmcIso,1,289,726,265,426,,0,0,221957375000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957390000000,991,RECORD,P01,S01,thumbCmcIso,1,290,728,265,426,,0,0,221957390000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957390000000,992,RECORD,P01,S01,thumbCmcIso,1,290,730,266,426,,0,0,221957390000000,28.97,12.56,22.37,21.45,5.89,3.65,15.27,5.44,1.3,22.34,4.01,2.05,29.83,4.83,3.44,0
221957406000000,993,RECORD,P01,S01,thumbCmcIso,1,289,731,266,426,,0,0,221957406000000,29.33,12.25,22.61,21.88,6.1,3.62,15.24,5.64,1.49,22.13,4.2,2.11,29.95,4.87,3.39,0
221957421000000,994,RECORD,P01,S01,thumbCmcIso,1,289,730,266,426,,0,0,221957421000000,29.33,12.25,22.61,21.88,6.1,3.62,15.24,5.64,1.49,22.13,4.2,2.11,29.95,4.87,3.39,0
221957421000000,995,RECORD,P01,S01,thumbCmcIso,1,290,734,267,427,,0,0,221957421000000,29.33,12.25,22.61,21.88,6.1,3.62,15.24,5.64,1.49,22.13,4.2,2.11,29.95,4.87,3.39,0
221957437000000,996,RECORD,P01,S01,thumbCmcIso,1,290,739,267,427,,0,0,221957437000000,29.33,12.25,22.61,21.88,6.1,3.62,15.24,5.64,1.49,22.13,4.2,2.11,29.95,4.87,3.39,0
221957437000000,997,RECORD,P01,S01,thumbCmcIso,1,290,741,267,426,,0,0,221957437000000,29.33,12.25,22.61,21.88,6.1,3.62,15.24,5.64,1.49,22.13,4.2,2.11,29.95,4.87,3.39,0
221957453000000,998,RECORD,P01,S01,thumbCmcIso,1,289,741,266,425,,1,0,221957453000000,27.7,13.09,18.01,21.63,5.61,3.73,15.21,5.32,1.07,21.9,4.06,1.87,29.41,4.83,3.58,0
221957468000000,999,RECORD,P01,S01,thumbCmcIso,1,289,744,266,425,,1,0,221957468000000,27.7,13.09,18.01,21.63,5.61,3.73,15.21,5.32,1.07,21.9,4.06,1.87,29.41,4.83,3.58,0
221957468000000,1000,RECORD,P01,S01,thumbCmcIso,1,287,747,266,425,,1,0,221957468000000,27.7,13.09,18.01,21.63,5.61,3.73,15.21,5.32,1.07,21.9,4.06,1.87,29.41,4.83,3.58,0
221957484000000,1001,RECORD,P01,S01,thumbCmcIso,1,289,748,266,425,,1,0,221957484000000,27.7,13.09,18.01,21.63,5.61,3.73,15.21,5.32,1.07,21.9,4.06,1.87,29.41,4.83,3.58,0
221957500000000,1002,RECORD,P01,S01,thumbCmcIso,1,289,748,266,425,,1,0,221957500000000,27.63,13.33,17.23,21.06,6.0,3.63,14.64,5.33,1.35,21.71,4.29,2.15,29.21,5.2,3.75,0
221957500000000,1003,RECORD,P01,S01,thumbCmcIso,1,289,748,267,425,,1,0,221957500000000,27.63,13.33,17.23,21.06,6.0,3.63,14.64,5.33,1.35,21.71,4.29,2.15,29.21,5.2,3.75,0
221957515000000,1004,RECORD,P01,S01,thumbCmcIso,1,291,750,266,425,,1,0,221957515000000,27.63,13.33,17.23,21.06,6.0,3.63,14.64,5.33,1.35,21.71,4.29,2.15,29.21,5.2,3.75,0
221957531000000,1005,RECORD,P01,S01,thumbCmcIso,1,291,753,266,425,,1,0,221957531000000,27.63,13.33,17.23,21.06,6.0,3.63,14.64,5.33,1.35,21.71,4.29,2.15,29.21,5.2,3.75,0
221957531000000,1006,RECORD,P01,S01,thumbCmcIso,1,299,755,266,425,,1,0,221957531000000,27.63,13.33,17.23,21.06,6.0,3.63,14.64,5.33,1.35,21.71,4.29,2.15,29.21,5.2,3.75,0
221957546000000,1007,RECORD,P01,S01,thumbCmcIso,1,303,756,267,424,,1,0,221957546000000,20.32,11.41,10.89,21.49,5.61,3.89,14.73,5.64,1.44,21.78,5.19,2.41,28.85,5.96,3.65,0
221957546000000,1008,RECORD,P01,S01,thumbCmcIso,1,304,760,268,427,,0,0,221957546000000,20.32,11.41,10.89,21.49,5.61,3.89,14.73,5.64,1.44,21.78,5.19,2.41,28.85,5.96,3.65,0
221957562000000,1009,RECORD,P01,S01,thumbCmcIso,1,305,759,268,427,,0,0,221957562000000,20.32,11.41,10.89,21.49,5.61,3.89,14.73,5.64,1.44,21.78,5.19,2.41,28.85,5.96,3.65,0
221957578000000,1010,RECORD,P01,S01,thumbCmcIso,1,306,758,268,427,,0,0,221957578000000,20.32,11.41,10.89,21.49,5.61,3.89,14.73,5.64,1.44,21.78,5.19,2.41,28.85,5.96,3.65,0
221957578000000,1011,RECORD,P01,S01,thumbCmcIso,1,307,760,268,427,,0,0,221957578000000,20.32,11.41,10.89,21.49,5.61,3.89,14.73,5.64,1.44,21.78,5.19,2.41,28.85,5.96,3.65,0
221957593000000,1012,RECORD,P01,S01,thumbCmcIso,1,308,761,269,426,,0,0,221957593000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957609000000,1013,RECORD,P01,S01,thumbCmcIso,1,308,761,268,426,,0,0,221957609000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957609000000,1014,RECORD,P01,S01,thumbCmcIso,1,308,762,268,426,,0,0,221957609000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957625000000,1015,RECORD,P01,S01,thumbCmcIso,1,308,763,268,426,,0,0,221957625000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957640000000,1016,RECORD,P01,S01,thumbCmcIso,1,308,764,268,426,,0,0,221957640000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957640000000,1017,RECORD,P01,S01,thumbCmcIso,1,309,766,269,426,,0,0,221957640000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957656000000,1018,RECORD,P01,S01,thumbCmcIso,1,309,769,271,426,,0,0,221957656000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957671000000,1019,RECORD,P01,S01,thumbCmcIso,1,309,770,272,426,,0,0,221957671000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957671000000,1020,RECORD,P01,S01,thumbCmcIso,1,310,772,272,426,,0,0,221957671000000,20.21,9.82,8.49,23.04,6.19,4.2,16.53,6.45,1.63,22.88,6.5,2.33,29.97,6.72,3.36,0
221957687000000,1021,RECORD,P01,S01,thumbCmcIso,1,309,772,272,426,,0,0,221957687000000,18.39,8.69,7.86,21.75,6.06,4.31,15.53,6.14,1.49,21.98,5.9,2.17,29.36,6.49,3.3,0
221957687000000,1022,RECORD,P01,S01,thumbCmcIso,1,309,773,272,426,,0,0,221957687000000,18.39,8.69,7.86,21.75,6.06,4.31,15.53,6.14,1.49,21.98,5.9,2.17,29.36,6.49,3.3,0
221957703000000,1023,RECORD,P01,S01,thumbCmcIso,1,310,772,272,427,,0,0,221957703000000,18.39,8.69,7.86,21.75,6.06,4.31,15.53,6.14,1.49,21.98,5.9,2.17,29.36,6.49,3.3,0
221957718000000,1024,RECORD,P01,S01,thumbCmcIso,1,309,772,272,426,,0,0,221957718000000,18.39,8.69,7.86,21.75,6.06,4.31,15.53,6.14,1.49,21.98,5.9,2.17,29.36,6.49,3.3,0
221957718000000,1025,RECORD,P01,S01,thumbCmcIso,1,310,771,272,427,,0,0,221957718000000,18.39,8.69,7.86,21.75,6.06,4.31,15.53,6.14,1.49,21.98,5.9,2.17,29.36,6.49,3.3,0
221957734000000,1026,RECORD,P01,S01,thumbCmcIso,1,309,771,272,427,,0,0,221957734000000,16.64,7.8,6.76,21.78,6.61,4.07,15.92,6.46,1.35,22.24,6.02,1.87,29.33,6.63,3.17,0
221957750000000,1027,RECORD,P01,S01,thumbCmcIso,1,310,772,273,427,,0,0,221957750000000,16.64,7.8,6.76,21.78,6.61,4.07,15.92,6.46,1.35,22.24,6.02,1.87,29.33,6.63,3.17,0
221957750000000,1028,RECORD,P01,S01,thumbCmcIso,1,309,769,272,427,,0,0,221957750000000,16.64,7.8,6.76,21.78,6.61,4.07,15.92,6.46,1.35,22.24,6.02,1.87,29.33,6.63,3.17,0
221957765000000,1029,RECORD,P01,S01,thumbCmcIso,1,310,770,272,426,,0,0,221957765000000,16.64,7.8,6.76,21.78,6.61,4.07,15.92,6.46,1.35,22.24,6.02,1.87,29.33,6.63,3.17,0
221957781000000,1030,RECORD,P01,S01,thumbCmcIso,1,309,769,272,427,,0,0,221957781000000,13.89,4.0,7.69,21.41,6.3,3.46,15.93,6.17,1.19,21.94,5.77,1.44,28.56,6.56,2.66,0
221957781000000,1031,RECORD,P01,S01,thumbCmcIso,1,310,769,272,426,,0,0,221957781000000,13.89,4.0,7.69,21.41,6.3,3.46,15.93,6.17,1.19,21.94,5.77,1.44,28.56,6.56,2.66,0
221957796000000,1032,RECORD,P01,S01,thumbCmcIso,1,310,771,272,427,,0,0,221957796000000,13.89,4.0,7.69,21.41,6.3,3.46,15.93,6.17,1.19,21.94,5.77,1.44,28.56,6.56,2.66,0
221957796000000,1033,RECORD,P01,S01,thumbCmcIso,1,310,768,273,428,,0,0,221957796000000,13.89,4.0,7.69,21.41,6.3,3.46,15.93,6.17,1.19,21.94,5.77,1.44,28.56,6.56,2.66,0
221957812000000,1034,RECORD,P01,S01,thumbCmcIso,1,310,770,273,427,,0,0,221957812000000,13.89,4.0,7.69,21.41,6.3,3.46,15.93,6.17,1.19,21.94,5.77,1.44,28.56,6.56,2.66,0
221957828000000,1035,RECORD,P01,S01,thumbCmcIso,1,310,769,273,427,,0,0,221957828000000,13.53,3.54,8.63,19.62,5.78,2.97,14.12,6.11,1.06,20.84,5.9,1.19,27.76,6.51,2.15,0
221957828000000,1036,RECORD,P01,S01,thumbCmcIso,1,310,770,272,427,,0,0,221957828000000,13.53,3.54,8.63,19.62,5.78,2.97,14.12,6.11,1.06,20.84,5.9,1.19,27.76,6.51,2.15,0
221957843000000,1037,RECORD,P01,S01,thumbCmcIso,1,310,772,273,427,,0,0,221957843000000,13.53,3.54,8.63,19.62,5.78,2.97,14.12,6.11,1.06,20.84,5.9,1.19,27.76,6.51,2.15,0
221957859000000,1038,RECORD,P01,S01,thumbCmcIso,1,310,773,273,427,,0,0,221957859000000,13.53,3.54,8.63,19.62,5.78,2.97,14.12,6.11,1.06,20.84,5.9,1.19,27.76,6.51,2.15,0
221957859000000,1039,RECORD,P01,S01,thumbCmcIso,1,310,771,272,427,,0,0,221957859000000,13.53,3.54,8.63,19.62,5.78,2.97,14.12,6.11,1.06,20.84,5.9,1.19,27.76,6.51,2.15,0
221957875000000,1040,RECORD,P01,S01,thumbCmcIso,1,310,771,272,428,,0,0,221957875000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957890000000,1041,RECORD,P01,S01,thumbCmcIso,1,310,770,272,427,,0,0,221957890000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957890000000,1042,RECORD,P01,S01,thumbCmcIso,1,310,768,272,427,,0,0,221957890000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957906000000,1043,RECORD,P01,S01,thumbCmcIso,1,310,765,271,427,,0,0,221957906000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957921000000,1044,RECORD,P01,S01,thumbCmcIso,1,310,765,271,430,,0,0,221957921000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957921000000,1045,RECORD,P01,S01,thumbCmcIso,1,309,764,271,427,,0,0,221957921000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957937000000,1046,RECORD,P01,S01,thumbCmcIso,1,308,765,272,429,,0,0,221957937000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957937000000,1047,RECORD,P01,S01,thumbCmcIso,1,309,765,272,429,,0,0,221957937000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957953000000,1048,RECORD,P01,S01,thumbCmcIso,1,309,765,272,429,,0,0,221957953000000,12.75,3.6,8.22,19.77,5.69,2.85,13.85,6.11,1.02,20.41,5.82,1.0,27.28,6.57,2.01,0
221957968000000,1049,RECORD,P01,S01,thumbCmcIso,1,309,766,273,428,,0,0,221957968000000,12.29,4.16,7.13,19.61,6.17,2.98,13.69,6.43,1.72,20.03,6.16,1.02,27.34,6.69,1.8,0
221957968000000,1050,RECORD,P01,S01,thumbCmcIso,1,309,765,273,429,,0,0,221957968000000,12.29,4.16,7.13,19.61,6.17,2.98,13.69,6.43,1.72,20.03,6.16,1.02,27.34,6.69,1.8,0
221957984000000,1051,RECORD,P01,S01,thumbCmcIso,1,309,766,273,428,,0,0,221957984000000,12.29,4.16,7.13,19.61,6.17,2.98,13.69,6.43,1.72,20.03,6.16,1.02,27.34,6.69,1.8,0
221958000000000,1052,RECORD,P01,S01,thumbCmcIso,1,311,766,273,429,,0,0,221958000000000,12.29,4.16,7.13,19.61,6.17,2.98,13.69,6.43,1.72,20.03,6.16,1.02,27.34,6.69,1.8,0
221958000000000,1053,RECORD,P01,S01,thumbCmcIso,1,309,766,272,428,,0,0,221958000000000,12.29,4.16,7.13,19.61,6.17,2.98,13.69,6.43,1.72,20.03,6.16,1.02,27.34,6.69,1.8,0
221958015000000,1054,RECORD,P01,S01,thumbCmcIso,1,308,764,273,429,,0,0,221958015000000,11.55,4.28,6.91,21.44,6.93,3.04,15.06,7.14,1.24,21.0,6.7,0.79,27.89,6.99,1.75,0
221958031000000,1055,RECORD,P01,S01,thumbCmcIso,1,309,766,271,429,,0,0,221958031000000,11.55,4.28,6.91,21.44,6.93,3.04,15.06,7.14,1.24,21.0,6.7,0.79,27.89,6.99,1.75,0
221958031000000,1056,RECORD,P01,S01,thumbCmcIso,1,309,766,264,429,,0,0,221958031000000,11.55,4.28,6.91,21.44,6.93,3.04,15.06,7.14,1.24,21.0,6.7,0.79,27.89,6.99,1.75,0
221958046000000,1057,RECORD,P01,S01,thumbCmcIso,1,310,765,265,429,,0,0,221958046000000,11.55,4.28,6.91,21.44,6.93,3.04,15.06,7.14,1.24,21.0,6.7,0.79,27.89,6.99,1.75,0
221958046000000,1058,RECORD,P01,S01,thumbCmcIso,1,310,762,264,429,,0,0,221958046000000,11.55,4.28,6.91,21.44,6.93,3.04,15.06,7.14,1.24,21.0,6.7,0.79,27.89,6.99,1.75,0
221958062000000,1059,RECORD,P01,S01,thumbCmcIso,1,309,762,263,428,,0,0,221958062000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958078000000,1060,RECORD,P01,S01,thumbCmcIso,1,309,759,263,429,,0,0,221958078000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958078000000,1061,RECORD,P01,S01,thumbCmcIso,1,309,743,263,429,,0,0,221958078000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958093000000,1062,RECORD,P01,S01,thumbCmcIso,1,308,740,263,429,,0,0,221958093000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958109000000,1063,RECORD,P01,S01,thumbCmcIso,1,308,740,263,429,,0,0,221958109000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958109000000,1064,RECORD,P01,S01,thumbCmcIso,1,307,732,262,429,,0,0,221958109000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958125000000,1065,RECORD,P01,S01,thumbCmcIso,1,303,730,262,429,,0,0,221958125000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958140000000,1066,RECORD,P01,S01,thumbCmcIso,1,303,728,262,429,,0,0,221958140000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958140000000,1067,RECORD,P01,S01,thumbCmcIso,1,298,724,259,428,,0,0,221958140000000,11.2,4.24,6.72,20.76,7.2,3.16,14.58,7.23,1.69,20.84,6.71,0.85,27.77,7.05,1.72,0
221958156000000,1068,RECORD,P01,S01,thumbCmcIso,1,293,719,254,428,,0,0,221958156000000,11.02,4.5,6.82,21.93,7.44,3.12,15.57,7.6,1.29,21.32,7.22,0.78,28.26,7.37,1.62,0
221958156000000,1069,RECORD,P01,S01,thumbCmcIso,1,292,716,254,428,,0,0,221958156000000,11.02,4.5,6.82,21.93,7.44,3.12,15.57,7.6,1.29,21.32,7.22,0.78,28.26,7.37,1.62,0
