t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222658421000000,792,RECORD,P01,S01,pinkyMcpIso,38,700,448,401,471,,0,0,222658421000000,26.19,23.26,23.64,35.21,9.25,7.24,24.9,10.02,3.61,27.6,13.13,8.65,36.14,17.14,19.99,0
222658437000000,793,RECORD,P01,S01,pinkyMcpIso,38,699,447,405,470,,0,0,222658437000000,26.19,23.26,23.64,35.21,9.25,7.24,24.9,10.02,3.61,27.6,13.13,8.65,36.14,17.14,19.99,0
222658437000000,794,RECORD,P01,S01,pinkyMcpIso,38,699,450,405,470,,0,0,222658437000000,26.19,23.26,23.64,35.21,9.25,7.24,24.9,10.02,3.61,27.6,13.13,8.65,36.14,17.14,19.99,0
222658453000000,795,RECORD,P01,S01,pinkyMcpIso,38,701,450,402,468,,0,0,222658453000000,26.1,23.25,23.51,35.39,9.15,6.67,25.44,10.62,3.09,28.03,16.65,16.24,36.94,20.59,29.87,0
222658453000000,796,RECORD,P01,S01,pinkyMcpIso,38,700,446,400,466,,1,0,222658453000000,26.1,23.25,23.51,35.39,9.15,6.67,25.44,10.62,3.09,28.03,16.65,16.24,36.94,20.59,29.87,0
222658468000000,797,RECORD,P01,S01,pinkyMcpIso,38,688,451,401,464,,1,0,222658468000000,26.1,23.25,23.51,35.39,9.15,6.67,25.44,10.62,3.09,28.03,16.65,16.24,36.94,20.59,29.87,0
222658484000000,798,RECORD,P01,S01,pinkyMcpIso,38,685,451,402,453,,1,0,222658484000000,26.1,23.25,23.51,35.39,9.15,6.67,25.44,10.62,3.09,28.03,16.65,16.24,36.94,20.59,29.87,0
222658484000000,799,RECORD,P01,S01,pinkyMcpIso,38,683,451,400,453,,1,0,222658484000000,26.1,23.25,23.51,35.39,9.15,6.67,25.44,10.62,3.09,28.03,16.65,16.24,36.94,20.59,29.87,0
222658500000000,800,RECORD,P01,S01,pinkyMcpIso,38,681,450,400,454,,1,0,222658500000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658515000000,801,RECORD,P01,S01,pinkyMcpIso,38,679,452,402,458,,1,0,222658515000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658515000000,802,RECORD,P01,S01,pinkyMcpIso,38,675,454,401,462,,1,0,222658515000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658531000000,803,RECORD,P01,S01,pinkyMcpIso,38,676,455,400,464,,1,0,222658531000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658546000000,804,RECORD,P01,S01,pinkyMcpIso,38,676,460,404,479,,1,0,222658546000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658546000000,805,RECORD,P01,S01,pinkyMcpIso,38,676,472,404,480,,1,0,222658546000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658562000000,806,RECORD,P01,S01,pinkyMcpIso,38,680,482,406,501,,0,0,222658562000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658562000000,807,RECORD,P01,S01,pinkyMcpIso,38,680,483,407,503,,0,0,222658562000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658578000000,808,RECORD,P01,S01,pinkyMcpIso,38,680,485,410,503,,0,0,222658578000000,24.85,23.71,24.03,34.7,8.16,7.35,24.67,9.88,3.6,26.88,26.32,67.02,36.8,40.92,79.42,0
222658593000000,809,RECORD,P01,S01,pinkyMcpIso,38,681,487,410,504,,0,0,222658593000000,25.95,24.4,22.94,36.27,8.99,6.79,26.09,10.63,2.72,28.05,32.55,80.73,37.6,41.48,77.01,0
222658593000000,810,RECORD,P01,S01,pinkyMcpIso,38,688,489,410,503,,0,0,222658593000000,25.95,24.4,22.94,36.27,8.99,6.79,26.09,10.63,2.72,28.05,32.55,80.73,37.6,41.48,77.01,0
222658609000000,811,RECORD,P01,S01,pinkyMcpIso,38,688,499,410,506,,0,0,222658609000000,25.95,24.4,22.94,36.27,8.99,6.79,26.09,10.63,2.72,28.05,32.55,80.73,37.6,41.48,77.01,0
222658625000000,812,RECORD,P01,S01,pinkyMcpIso,38,688,505,411,506,,0,0,222658625000000,25.95,24.4,22.94,36.27,8.99,6.79,26.09,10.63,2.72,28.05,32.55,80.73,37.6,41.48,77.01,0
222658625000000,813,RECORD,P01,S01,pinkyMcpIso,38,689,506,412,515,,0,0,222658625000000,25.95,24.4,22.94,36.27,8.99,6.79,26.09,10.63,2.72,28.05,32.55,80.73,37.6,41.48,77.01,0
222658640000000,814,RECORD,P01,S01,pinkyMcpIso,38,690,506,412,522,,0,0,222658640000000,26.25,24.08,22.69,35.29,8.88,6.64,24.93,10.28,2.64,26.89,30.91,73.66,37.16,39.04,70.89,0
222658656000000,815,RECORD,P01,S01,pinkyMcpIso,38,689,506,414,524,,0,0,222658656000000,26.25,24.08,22.69,35.29,8.88,6.64,24.93,10.28,2.64,26.89,30.91,73.66,37.16,39.04,70.89,0
222658656000000,816,RECORD,P01,S01,pinkyMcpIso,38,689,505,414,523,,0,0,222658656000000,26.25,24.08,22.69,35.29,8.88,6.64,24.93,10.28,2.64,26.89,30.91,73.66,37.16,39.04,70.89,0
222658671000000,817,RECORD,P01,S01,pinkyMcpIso,38,690,506,413,523,,0,0,222658671000000,26.25,24.08,22.69,35.29,8.88,6.64,24.93,10.28,2.64,26.89,30.91,73.66,37.16,39.04,70.89,0
222658687000000,818,RECORD,P01,S01,pinkyMcpIso,38,690,507,413,523,,0,0,222658687000000,26.17,23.64,22.06,34.96,9.01,7.03,24.59,10.22,2.9,26.79,30.64,70.59,37.27,40.08,71.39,0
222658687000000,819,RECORD,P01,S01,pinkyMcpIso,38,691,507,410,521,,0,0,222658687000000,26.17,23.64,22.06,34.96,9.01,7.03,24.59,10.22,2.9,26.79,30.64,70.59,37.27,40.08,71.39,0
222658703000000,820,RECORD,P01,S01,pinkyMcpIso,38,691,508,412,519,,0,0,222658703000000,26.17,23.64,22.06,34.96,9.01,7.03,24.59,10.22,2.9,26.79,30.64,70.59,37.27,40.08,71.39,0
222658703000000,821,RECORD,P01,S01,pinkyMcpIso,38,691,508,412,515,,0,0,222658703000000,26.17,23.64,22.06,34.96,9.01,7.03,24.59,10.22,2.9,26.79,30.64,70.59,37.27,40.08,71.39,0
222658718000000,822,RECORD,P01,S01,pinkyMcpIso,38,689,510,413,514,,0,0,222658718000000,26.17,23.64,22.06,34.96,9.01,7.03,24.59,10.22,2.9,26.79,30.64,70.59,37.27,40.08,71.39,0
222658734000000,823,RECORD,P01,S01,pinkyMcpIso,38,691,511,412,515,,0,0,222658734000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658734000000,824,RECORD,P01,S01,pinkyMcpIso,38,689,511,411,520,,0,0,222658734000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658750000000,825,RECORD,P01,S01,pinkyMcpIso,38,690,511,412,513,,0,0,222658750000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658765000000,826,RECORD,P01,S01,pinkyMcpIso,38,691,511,413,515,,0,0,222658765000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658765000000,827,RECORD,P01,S01,pinkyMcpIso,38,690,511,412,513,,0,0,222658765000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658781000000,828,RECORD,P01,S01,pinkyMcpIso,38,692,510,412,511,,0,0,222658781000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658796000000,829,RECORD,P01,S01,pinkyMcpIso,38,690,511,412,512,,0,0,222658796000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658796000000,830,RECORD,P01,S01,pinkyMcpIso,38,686,512,413,512,,0,0,222658796000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658812000000,831,RECORD,P01,S01,pinkyMcpIso,38,686,511,415,512,,0,0,222658812000000,26.3,24.0,22.15,35.14,9.17,6.74,24.97,10.38,2.52,27.03,31.07,73.38,37.26,39.74,71.33,0
222658828000000,832,RECORD,P01,S01,pinkyMcpIso,38,680,510,414,510,,0,0,222658828000000,29.13,24.54,19.18,40.47,6.52,5.12,26.77,5.82,1.75,27.12,7.29,0.14,47.99,60.69,58.63,0
222658828000000,833,RECORD,P01,S01,pinkyMcpIso,38,682,512,412,512,,0,0,222658828000000,29.13,24.54,19.18,40.47,6.52,5.12,26.77,5.82,1.75,27.12,7.29,0.14,47.99,60.69,58.63,0
222658843000000,834,RECORD,P01,S01,pinkyMcpIso,38,683,513,413,514,,0,0,222658843000000,29.13,24.54,19.18,40.47,6.52,5.12,26.77,5.82,1.75,27.12,7.29,0.14,47.99,60.69,58.63,0
222658843000000,835,RECORD,P01,S01,pinkyMcpIso,38,681,514,413,513,,0,0,222658843000000,29.13,24.54,19.18,40.47,6.52,5.12,26.77,5.82,1.75,27.12,7.29,0.14,47.99,60.69,58.63,0
222658859000000,836,RECORD,P01,S01,pinkyMcpIso,38,680,513,414,514,,0,0,222658859000000,29.13,24.54,19.18,40.47,6.52,5.12,26.77,5.82,1.75,27.12,7.29,0.14,47.99,60.69,58.63,0
222658875000000,837,RECORD,P01,S01,pinkyMcpIso,38,679,513,413,514,,0,0,222658875000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658875000000,838,RECORD,P01,S01,pinkyMcpIso,38,681,513,414,513,,0,0,222658875000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658890000000,839,RECORD,P01,S01,pinkyMcpIso,38,681,513,413,514,,0,0,222658890000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658906000000,840,RECORD,P01,S01,pinkyMcpIso,38,681,514,413,514,,0,0,222658906000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658906000000,841,RECORD,P01,S01,pinkyMcpIso,38,679,513,414,514,,0,0,222658906000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658921000000,842,RECORD,P01,S01,pinkyMcpIso,38,679,505,413,514,,0,0,222658921000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658937000000,843,RECORD,P01,S01,pinkyMcpIso,38,678,492,414,514,,0,0,222658937000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658937000000,844,RECORD,P01,S01,pinkyMcpIso,38,676,483,412,513,,0,0,222658937000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658953000000,845,RECORD,P01,S01,pinkyMcpIso,38,676,484,413,514,,0,0,222658953000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658953000000,846,RECORD,P01,S01,pinkyMcpIso,38,676,484,413,520,,0,0,222658953000000,29.19,23.87,17.42,40.85,6.63,5.27,28.49,6.76,2.73,28.56,6.2,3.65,48.41,72.21,64.47,0
222658968000000,847,RECORD,P01,S01,pinkyMcpIso,38,675,485,413,514,,0,0,222658968000000,29.51,23.52,17.43,40.7,6.48,5.05,28.47,6.42,2.78,28.68,6.1,3.6,47.9,69.13,62.14,0
222658984000000,848,RECORD,P01,S01,pinkyMcpIso,38,679,484,413,513,,0,0,222658984000000,29.51,23.52,17.43,40.7,6.48,5.05,28.47,6.42,2.78,28.68,6.1,3.6,47.9,69.13,62.14,0
222658984000000,849,RECORD,P01,S01,pinkyMcpIso,38,675,482,412,513,,0,0,222658984000000,29.51,23.52,17.43,40.7,6.48,5.05,28.47,6.42,2.78,28.68,6.1,3.6,47.9,69.13,62.14,0
222659000000000,850,RECORD,P01,S01,pinkyMcpIso,38,675,481,413,515,,0,0,222659000000000,29.51,23.52,17.43,40.7,6.48,5.05,28.47,6.42,2.78,28.68,6.1,3.6,47.9,69.13,62.14,0
222659015000000,851,RECORD,P01,S01,pinkyMcpIso,38,674,482,412,510,,0,0,222659015000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659015000000,852,RECORD,P01,S01,pinkyMcpIso,38,674,480,411,509,,0,0,222659015000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659031000000,853,RECORD,P01,S01,pinkyMcpIso,38,673,481,411,508,,0,0,222659031000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659046000000,854,RECORD,P01,S01,pinkyMcpIso,38,674,484,411,505,,0,0,222659046000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659046000000,855,RECORD,P01,S01,pinkyMcpIso,38,674,480,412,506,,0,0,222659046000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659062000000,856,RECORD,P01,S01,pinkyMcpIso,38,672,481,412,506,,0,0,222659062000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659078000000,857,RECORD,P01,S01,pinkyMcpIso,38,673,478,412,505,,0,0,222659078000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659078000000,858,RECORD,P01,S01,pinkyMcpIso,38,674,479,412,502,,0,0,222659078000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659093000000,859,RECORD,P01,S01,pinkyMcpIso,38,674,479,410,501,,0,0,222659093000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659093000000,860,RECORD,P01,S01,pinkyMcpIso,38,675,474,410,499,,0,0,222659093000000,28.78,23.88,15.53,39.62,6.17,4.67,25.88,6.13,1.95,25.75,4.63,2.96,48.56,79.58,56.06,0
222659109000000,861,RECORD,P01,S01,pinkyMcpIso,38,673,473,412,497,,0,0,222659109000000,28.32,24.14,16.24,39.31,6.15,4.68,25.9,5.72,1.59,25.83,5.43,1.84,47.58,71.17,57.62,0
222659125000000,862,RECORD,P01,S01,pinkyMcpIso,38,671,471,412,496,,0,0,222659125000000,28.32,24.14,16.24,39.31,6.15,4.68,25.9,5.72,1.59,25.83,5.43,1.84,47.58,71.17,57.62,0
222659125000000,863,RECORD,P01,S01,pinkyMcpIso,38,670,470,412,494,,0,0,222659125000000,28.32,24.14,16.24,39.31,6.15,4.68,25.9,5.72,1.59,25.83,5.43,1.84,47.58,71.17,57.62,0
222659140000000,864,RECORD,P01,S01,pinkyMcpIso,38,671,468,412,485,,0,0,222659140000000,28.32,24.14,16.24,39.31,6.15,4.68,25.9,5.72,1.59,25.83,5.43,1.84,47.58,71.17,57.62,0
222659156000000,865,RECORD,P01,S01,pinkyMcpIso,38,669,467,411,484,,0,0,222659156000000,28.47,23.71,14.76,38.14,5.61,4.13,24.22,4.95,1.18,24.64,3.99,2.75,48.67,80.21,53.21,0
222659156000000,866,RECORD,P01,S01,pinkyMcpIso,38,668,460,411,485,,0,0,222659156000000,28.47,23.71,14.76,38.14,5.61,4.13,24.22,4.95,1.18,24.64,3.99,2.75,48.67,80.21,53.21,0
222659171000000,867,RECORD,P01,S01,pinkyMcpIso,38,668,459,411,484,,0,0,222659171000000,28.47,23.71,14.76,38.14,5.61,4.13,24.22,4.95,1.18,24.64,3.99,2.75,48.67,80.21,53.21,0
222659187000000,868,RECORD,P01,S01,pinkyMcpIso,38,667,455,412,485,,0,0,222659187000000,28.47,23.71,14.76,38.14,5.61,4.13,24.22,4.95,1.18,24.64,3.99,2.75,48.67,80.21,53.21,0
222659187000000,869,RECORD,P01,S01,pinkyMcpIso,38,667,455,411,486,,0,0,222659187000000,28.47,23.71,14.76,38.14,5.61,4.13,24.22,4.95,1.18,24.64,3.99,2.75,48.67,80.21,53.21,0
222659203000000,870,RECORD,P01,S01,pinkyMcpIso,38,666,456,412,489,,0,0,222659203000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659203000000,871,RECORD,P01,S01,pinkyMcpIso,38,666,456,412,488,,0,0,222659203000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659218000000,872,RECORD,P01,S01,pinkyMcpIso,38,666,456,410,487,,0,0,222659218000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659234000000,873,RECORD,P01,S01,pinkyMcpIso,38,668,466,413,489,,0,0,222659234000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659234000000,874,RECORD,P01,S01,pinkyMcpIso,38,666,467,413,488,,0,0,222659234000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659250000000,875,RECORD,P01,S01,pinkyMcpIso,38,666,467,413,493,,0,0,222659250000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659265000000,876,RECORD,P01,S01,pinkyMcpIso,38,667,466,413,491,,0,0,222659265000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659265000000,877,RECORD,P01,S01,pinkyMcpIso,38,666,463,413,491,,0,0,222659265000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659281000000,878,RECORD,P01,S01,pinkyMcpIso,38,663,460,412,489,,0,0,222659281000000,27.17,23.89,16.41,37.85,6.03,4.22,24.26,4.89,0.74,24.61,5.11,0.85,47.48,75.09,51.92,0
222659296000000,879,RECORD,P01,S01,pinkyMcpIso,38,661,452,412,483,,0,0,222659296000000,27.76,23.79,16.26,37.91,6.28,4.44,24.18,5.0,0.99,24.42,4.9,1.22,47.39,76.97,51.87,0
222659296000000,880,RECORD,P01,S01,pinkyMcpIso,38,655,454,410,480,,0,0,222659296000000,27.76,23.79,16.26,37.91,6.28,4.44,24.18,5.0,0.99,24.42,4.9,1.22,47.39,76.97,51.87,0
222659312000000,881,RECORD,P01,S01,pinkyMcpIso,38,646,453,410,465,,0,0,222659312000000,27.76,23.79,16.26,37.91,6.28,4.44,24.18,5.0,0.99,24.42,4.9,1.22,47.39,76.97,51.87,0
222659312000000,882,RECORD,P01,S01,pinkyMcpIso,38,637,452,411,457,,0,0,222659312000000,27.76,23.79,16.26,37.91,6.28,4.44,24.18,5.0,0.99,24.42,4.9,1.22,47.39,76.97,51.87,0
222659328000000,883,RECORD,P01,S01,pinkyMcpIso,38,632,446,410,453,,0,0,222659328000000,27.76,23.79,16.26,37.91,6.28,4.44,24.18,5.0,0.99,24.42,4.9,1.22,47.39,76.97,51.87,0
222659343000000,884,RECORD,P01,S01,pinkyMcpIso,38,633,445,411,451,,0,0,222659343000000,28.5,23.36,15.54,38.64,6.21,4.7,24.95,5.28,1.42,25.13,4.68,1.75,47.49,74.45,53.07,0
222659343000000,885,RECORD,P01,S01,pinkyMcpIso,38,630,444,410,448,,0,0,222659343000000,28.5,23.36,15.54,38.64,6.21,4.7,24.95,5.28,1.42,25.13,4.68,1.75,47.49,74.45,53.07,0
222659359000000,886,RECORD,P01,S01,pinkyMcpIso,38,625,446,409,434,,0,0,222659359000000,28.5,23.36,15.54,38.64,6.21,4.7,24.95,5.28,1.42,25.13,4.68,1.75,47.49,74.45,53.07,0
222659375000000,887,RECORD,P01,S01,pinkyMcpIso,38,615,444,406,428,,0,0,222659375000000,28.5,23.36,15.54,38.64,6.21,4.7,24.95,5.28,1.42,25.13,4.68,1.75,47.49,74.45,53.07,0
222659375000000,888,RECORD,P01,S01,pinkyMcpIso,38,615,444,406,426,,0,0,222659375000000,28.5,23.36,15.54,38.64,6.21,4.7,24.95,5.28,1.42,25.13,4.68,1.75,47.49,74.45,53.07,0
222659390000000,889,RECORD,P01,S01,pinkyMcpIso,38,612,442,406,426,,0,0,222659390000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659406000000,890,RECORD,P01,S01,pinkyMcpIso,38,606,441,408,426,,0,0,222659406000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659406000000,891,RECORD,P01,S01,pinkyMcpIso,38,607,443,407,425,,0,0,222659406000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659421000000,892,RECORD,P01,S01,pinkyMcpIso,38,604,441,406,426,,0,0,222659421000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659437000000,893,RECORD,P01,S01,pinkyMcpIso,38,605,443,407,427,,0,0,222659437000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659437000000,894,RECORD,P01,S01,pinkyMcpIso,38,605,444,411,429,,0,0,222659437000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659453000000,895,RECORD,P01,S01,pinkyMcpIso,38,611,446,409,430,,0,0,222659453000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659453000000,896,RECORD,P01,S01,pinkyMcpIso,38,610,446,409,437,,1,0,222659453000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659468000000,897,RECORD,P01,S01,pinkyMcpIso,38,611,445,408,436,,1,0,222659468000000,28.13,23.49,16.84,38.56,5.72,3.97,25.21,5.35,1.16,25.8,4.9,1.18,48.01,71.56,54.33,0
222659484000000,898,RECORD,P01,S01,pinkyMcpIso,38,613,446,411,436,,1,0,222659484000000,27.66,23.85,17.51,38.33,6.21,4.05,25.05,5.36,0.89,25.4,5.21,0.63,47.77,76.38,54.01,0
222659484000000,899,RECORD,P01,S01,pinkyMcpIso,38,613,445,410,437,,1,0,222659484000000,27.66,23.85,17.51,38.33,6.21,4.05,25.05,5.36,0.89,25.4,5.21,0.63,47.77,76.38,54.01,0
222659500000000,900,RECORD,P01,S01,pinkyMcpIso,38,614,446,411,436,,1,0,222659500000000,27.66,23.85,17.51,38.33,6.21,4.05,25.05,5.36,0.89,25.4,5.21,0.63,47.77,76.38,54.01,0
222659515000000,901,RECORD,P01,S01,pinkyMcpIso,38,614,446,412,437,,1,0,222659515000000,27.66,23.85,17.51,38.33,6.21,4.05,25.05,5.36,0.89,25.4,5.21,0.63,47.77,76.38,54.01,0
222659515000000,902,RECORD,P01,S01,pinkyMcpIso,38,616,448,410,436,,1,0,222659515000000,27.66,23.85,17.51,38.33,6.21,4.05,25.05,5.36,0.89,25.4,5.21,0.63,47.77,76.38,54.01,0
222659531000000,903,RECORD,P01,S01,pinkyMcpIso,38,613,447,411,438,,1,0,222659531000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659546000000,904,RECORD,P01,S01,pinkyMcpIso,38,612,446,411,437,,1,0,222659546000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659546000000,905,RECORD,P01,S01,pinkyMcpIso,38,613,444,413,436,,1,0,222659546000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659562000000,906,RECORD,P01,S01,pinkyMcpIso,38,610,449,413,438,,0,0,222659562000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659578000000,907,RECORD,P01,S01,pinkyMcpIso,38,602,448,414,439,,0,0,222659578000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659578000000,908,RECORD,P01,S01,pinkyMcpIso,38,597,445,415,439,,0,0,222659578000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659593000000,909,RECORD,P01,S01,pinkyMcpIso,38,594,446,414,440,,0,0,222659593000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659593000000,910,RECORD,P01,S01,pinkyMcpIso,38,595,447,415,439,,0,0,222659593000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659609000000,911,RECORD,P01,S01,pinkyMcpIso,38,595,447,413,439,,0,0,222659609000000,28.23,23.64,17.03,38.27,6.25,4.36,24.93,5.26,1.21,25.47,4.64,1.32,48.17,76.23,55.84,0
222659625000000,912,RECORD,P01,S01,pinkyMcpIso,38,594,451,413,440,,0,0,222659625000000,28.17,23.42,17.24,38.01,5.54,4.24,24.28,5.38,1.39,24.8,5.3,0.66,46.84,63.26,62.23,0
222659625000000,913,RECORD,P01,S01,pinkyMcpIso,38,594,455,414,450,,0,0,222659625000000,28.17,23.42,17.24,38.01,5.54,4.24,24.28,5.38,1.39,24.8,5.3,0.66,46.84,63.26,62.23,0
