t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222087000000000,651,RECORD,P01,S01,thumbIpIso,8,367,574,247,344,,0,0,222087000000000,20.26,17.85,6.73,16.87,6.72,3.32,10.93,6.22,1.61,18.72,5.24,2.58,26.28,6.34,3.25,0
222087000000000,652,RECORD,P01,S01,thumbIpIso,8,368,575,247,344,,0,0,222087000000000,20.26,17.85,6.73,16.87,6.72,3.32,10.93,6.22,1.61,18.72,5.24,2.58,26.28,6.34,3.25,0
222087015000000,653,RECORD,P01,S01,thumbIpIso,8,366,573,249,343,,0,0,222087015000000,20.26,17.85,6.73,16.87,6.72,3.32,10.93,6.22,1.61,18.72,5.24,2.58,26.28,6.34,3.25,0
222087031000000,654,RECORD,P01,S01,thumbIpIso,8,368,574,249,344,,0,0,222087031000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087031000000,655,RECORD,P01,S01,thumbIpIso,8,383,574,249,346,,0,0,222087031000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087046000000,656,RECORD,P01,S01,thumbIpIso,8,377,577,250,344,,0,0,222087046000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087062000000,657,RECORD,P01,S01,thumbIpIso,8,380,579,250,346,,0,0,222087062000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087062000000,658,RECORD,P01,S01,thumbIpIso,8,393,580,251,345,,0,0,222087062000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087078000000,659,RECORD,P01,S01,thumbIpIso,8,394,585,251,347,,0,0,222087078000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087078000000,660,RECORD,P01,S01,thumbIpIso,8,395,598,251,347,,0,0,222087078000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087093000000,661,RECORD,P01,S01,thumbIpIso,8,396,600,252,349,,0,0,222087093000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087109000000,662,RECORD,P01,S01,thumbIpIso,8,395,598,253,351,,0,0,222087109000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087109000000,663,RECORD,P01,S01,thumbIpIso,8,395,598,253,353,,0,0,222087109000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087125000000,664,RECORD,P01,S01,thumbIpIso,8,396,600,253,354,,0,0,222087125000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087140000000,665,RECORD,P01,S01,thumbIpIso,8,396,601,252,350,,0,0,222087140000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087140000000,666,RECORD,P01,S01,thumbIpIso,8,395,604,253,354,,0,0,222087140000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087156000000,667,RECORD,P01,S01,thumbIpIso,8,394,602,253,355,,0,0,222087156000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087171000000,668,RECORD,P01,S01,thumbIpIso,8,395,605,253,354,,0,0,222087171000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087171000000,669,RECORD,P01,S01,thumbIpIso,8,396,607,253,355,,0,0,222087171000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087187000000,670,RECORD,P01,S01,thumbIpIso,8,396,606,254,360,,0,0,222087187000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087203000000,671,RECORD,P01,S01,thumbIpIso,8,396,607,254,360,,0,0,222087203000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087203000000,672,RECORD,P01,S01,thumbIpIso,8,398,608,253,361,,0,0,222087203000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087218000000,673,RECORD,P01,S01,thumbIpIso,8,398,608,254,360,,0,0,222087218000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087218000000,674,RECORD,P01,S01,thumbIpIso,8,400,608,253,360,,0,0,222087218000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087234000000,675,RECORD,P01,S01,thumbIpIso,8,399,610,253,361,,0,0,222087234000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087250000000,676,RECORD,P01,S01,thumbIpIso,8,400,610,254,360,,0,0,222087250000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087250000000,677,RECORD,P01,S01,thumbIpIso,8,401,611,255,361,,0,0,222087250000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087265000000,678,RECORD,P01,S01,thumbIpIso,8,402,614,253,362,,0,0,222087265000000,19.29,18.74,12.01,16.62,6.74,3.42,11.22,6.6,1.87,19.22,6.02,2.59,26.22,6.78,3.45,0
222087281000000,679,RECORD,P01,S01,thumbIpIso,8,405,617,251,361,,0,0,222087281000000,19.29,18.74,12.01,16.62,6.74,3.42,11.22,6.6,1.87,19.22,6.02,2.59,26.22,6.78,3.45,0
222087281000000,680,RECORD,P01,S01,thumbIpIso,8,405,619,254,361,,0,0,222087281000000,19.29,18.74,12.01,16.62,6.74,3.42,11.22,6.6,1.87,19.22,6.02,2.59,26.22,6.78,3.45,0
222087296000000,681,RECORD,P01,S01,thumbIpIso,8,407,619,253,360,,0,0,222087296000000,19.29,18.74,12.01,16.62,6.74,3.42,11.22,6.6,1.87,19.22,6.02,2.59,26.22,6.78,3.45,0
222087312000000,682,RECORD,P01,S01,thumbIpIso,8,409,619,253,360,,0,0,222087312000000,17.8,19.36,19.34,16.32,6.53,3.65,10.9,6.65,2.17,19.5,6.16,3.13,26.82,7.04,3.78,0
222087312000000,683,RECORD,P01,S01,thumbIpIso,8,408,619,255,361,,0,0,222087312000000,17.8,19.36,19.34,16.32,6.53,3.65,10.9,6.65,2.17,19.5,6.16,3.13,26.82,7.04,3.78,0
222087328000000,684,RECORD,P01,S01,thumbIpIso,8,408,621,256,361,,0,0,222087328000000,17.8,19.36,19.34,16.32,6.53,3.65,10.9,6.65,2.17,19.5,6.16,3.13,26.82,7.04,3.78,0
222087328000000,685,RECORD,P01,S01,thumbIpIso,8,409,621,254,361,,0,0,222087328000000,17.8,19.36,19.34,16.32,6.53,3.65,10.9,6.65,2.17,19.5,6.16,3.13,26.82,7.04,3.78,0
222087343000000,686,RECORD,P01,S01,thumbIpIso,8,409,619,254,361,,0,0,222087343000000,17.8,19.36,19.34,16.32,6.53,3.65,10.9,6.65,2.17,19.5,6.16,3.13,26.82,7.04,3.78,0
222087359000000,687,RECORD,P01,S01,thumbIpIso,8,414,620,254,362,,0,0,222087359000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087359000000,688,RECORD,P01,S01,thumbIpIso,8,408,622,253,361,,0,0,222087359000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087375000000,689,RECORD,P01,S01,thumbIpIso,8,409,623,254,361,,0,0,222087375000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087390000000,690,RECORD,P01,S01,thumbIpIso,8,409,624,255,356,,0,0,222087390000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087390000000,691,RECORD,P01,S01,thumbIpIso,8,408,625,254,361,,0,0,222087390000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087406000000,692,RECORD,P01,S01,thumbIpIso,8,406,627,255,360,,0,0,222087406000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087421000000,693,RECORD,P01,S01,thumbIpIso,8,406,627,254,361,,0,0,222087421000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087421000000,694,RECORD,P01,S01,thumbIpIso,8,408,627,254,361,,0,0,222087421000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087437000000,695,RECORD,P01,S01,thumbIpIso,8,407,628,254,361,,0,0,222087437000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087437000000,696,RECORD,P01,S01,thumbIpIso,8,406,626,255,362,,0,0,222087437000000,16.98,19.84,26.11,16.44,6.3,3.7,11.42,6.85,2.22,20.01,6.5,3.09,27.14,7.31,3.59,0
222087453000000,697,RECORD,P01,S01,thumbIpIso,8,409,626,254,360,,1,0,222087453000000,18.39,20.26,25.27,15.76,5.6,3.61,10.16,5.99,2.15,18.9,5.41,3.14,26.39,6.96,3.77,0
222087468000000,698,RECORD,P01,S01,thumbIpIso,8,409,625,254,359,,1,0,222087468000000,18.39,20.26,25.27,15.76,5.6,3.61,10.16,5.99,2.15,18.9,5.41,3.14,26.39,6.96,3.77,0
222087468000000,699,RECORD,P01,S01,thumbIpIso,8,409,624,252,360,,1,0,222087468000000,18.39,20.26,25.27,15.76,5.6,3.61,10.16,5.99,2.15,18.9,5.41,3.14,26.39,6.96,3.77,0
222087484000000,700,RECORD,P01,S01,thumbIpIso,8,410,625,252,358,,1,0,222087484000000,18.39,20.26,25.27,15.76,5.6,3.61,10.16,5.99,2.15,18.9,5.41,3.14,26.39,6.96,3.77,0
222087500000000,701,RECORD,P01,S01,thumbIpIso,8,409,625,253,359,,1,0,222087500000000,17.6,19.74,27.0,16.13,5.82,3.69,11.22,6.32,2.05,19.78,5.69,2.99,26.92,6.99,3.79,0
222087500000000,702,RECORD,P01,S01,thumbIpIso,8,409,624,252,359,,1,0,222087500000000,17.6,19.74,27.0,16.13,5.82,3.69,11.22,6.32,2.05,19.78,5.69,2.99,26.92,6.99,3.79,0
222087515000000,703,RECORD,P01,S01,thumbIpIso,8,409,624,251,359,,1,0,222087515000000,17.6,19.74,27.0,16.13,5.82,3.69,11.22,6.32,2.05,19.78,5.69,2.99,26.92,6.99,3.79,0
222087531000000,704,RECORD,P01,S01,thumbIpIso,8,406,625,253,359,,1,0,222087531000000,17.6,19.74,27.0,16.13,5.82,3.69,11.22,6.32,2.05,19.78,5.69,2.99,26.92,6.99,3.79,0
222087531000000,705,RECORD,P01,S01,thumbIpIso,8,406,626,252,356,,1,0,222087531000000,17.6,19.74,27.0,16.13,5.82,3.69,11.22,6.32,2.05,19.78,5.69,2.99,26.92,6.99,3.79,0
222087546000000,706,RECORD,P01,S01,thumbIpIso,8,406,623,252,359,,1,0,222087546000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087546000000,707,RECORD,P01,S01,thumbIpIso,8,410,627,253,361,,0,0,222087546000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087562000000,708,RECORD,P01,S01,thumbIpIso,8,409,628,253,361,,0,0,222087562000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087578000000,709,RECORD,P01,S01,thumbIpIso,8,412,628,253,361,,0,0,222087578000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087578000000,710,RECORD,P01,S01,thumbIpIso,8,411,629,253,361,,0,0,222087578000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087593000000,711,RECORD,P01,S01,thumbIpIso,8,411,628,253,362,,0,0,222087593000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087609000000,712,RECORD,P01,S01,thumbIpIso,8,412,628,253,362,,0,0,222087609000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087609000000,713,RECORD,P01,S01,thumbIpIso,8,410,628,253,361,,0,0,222087609000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087625000000,714,RECORD,P01,S01,thumbIpIso,8,411,630,254,361,,0,0,222087625000000,18.65,20.79,33.17,15.72,5.73,3.82,10.29,6.55,2.49,19.34,6.07,3.39,26.73,7.32,3.85,0
222087640000000,715,RECORD,P01,S01,thumbIpIso,8,411,631,254,361,,0,0,222087640000000,18.57,20.52,33.52,15.78,5.61,4.01,10.44,6.54,2.32,19.17,5.75,3.11,26.01,7.18,3.79,0
222087640000000,716,RECORD,P01,S01,thumbIpIso,8,412,630,253,360,,0,0,222087640000000,18.57,20.52,33.52,15.78,5.61,4.01,10.44,6.54,2.32,19.17,5.75,3.11,26.01,7.18,3.79,0
222087656000000,717,RECORD,P01,S01,thumbIpIso,8,412,632,253,360,,0,0,222087656000000,18.57,20.52,33.52,15.78,5.61,4.01,10.44,6.54,2.32,19.17,5.75,3.11,26.01,7.18,3.79,0
222087671000000,718,RECORD,P01,S01,thumbIpIso,8,412,629,254,361,,0,0,222087671000000,18.57,20.52,33.52,15.78,5.61,4.01,10.44,6.54,2.32,19.17,5.75,3.11,26.01,7.18,3.79,0
222087671000000,719,RECORD,P01,S01,thumbIpIso,8,411,630,254,361,,0,0,222087671000000,18.57,20.52,33.52,15.78,5.61,4.01,10.44,6.54,2.32,19.17,5.75,3.11,26.01,7.18,3.79,0
222087687000000,720,RECORD,P01,S01,thumbIpIso,8,412,630,253,361,,0,0,222087687000000,18.57,20.52,33.52,15.78,5.61,4.01,10.44,6.54,2.32,19.17,5.75,3.11,26.01,7.18,3.79,0
222087687000000,721,RECORD,P01,S01,thumbIpIso,8,414,630,252,360,,0,0,222087687000000,18.57,20.52,33.52,15.78,5.61,4.01,10.44,6.54,2.32,19.17,5.75,3.11,26.01,7.18,3.79,0
