t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222588656000000,1416,RECORD,P01,S01,ringDipIso,34,573,566,420,458,,0,0,222588656000000,30.68,25.46,24.95,32.96,7.24,4.35,22.43,7.51,1.55,26.72,5.04,1.99,31.17,4.33,3.14,0
222588671000000,1417,RECORD,P01,S01,ringDipIso,34,574,567,420,457,,0,0,222588671000000,30.68,25.46,24.95,32.96,7.24,4.35,22.43,7.51,1.55,26.72,5.04,1.99,31.17,4.33,3.14,0
222588671000000,1418,RECORD,P01,S01,ringDipIso,34,576,569,419,456,,0,0,222588671000000,30.68,25.46,24.95,32.96,7.24,4.35,22.43,7.51,1.55,26.72,5.04,1.99,31.17,4.33,3.14,0
222588687000000,1419,RECORD,P01,S01,ringDipIso,34,576,570,419,454,,0,0,222588687000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588703000000,1420,RECORD,P01,S01,ringDipIso,34,578,571,418,454,,0,0,222588703000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588703000000,1421,RECORD,P01,S01,ringDipIso,34,581,569,418,456,,0,0,222588703000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588718000000,1422,RECORD,P01,S01,ringDipIso,34,582,571,418,456,,0,0,222588718000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588734000000,1423,RECORD,P01,S01,ringDipIso,34,589,571,418,455,,0,0,222588734000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588734000000,1424,RECORD,P01,S01,ringDipIso,34,593,574,416,452,,0,0,222588734000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588750000000,1425,RECORD,P01,S01,ringDipIso,34,594,578,416,452,,0,0,222588750000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588765000000,1426,RECORD,P01,S01,ringDipIso,34,600,583,415,450,,0,0,222588765000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588765000000,1427,RECORD,P01,S01,ringDipIso,34,601,590,416,447,,0,0,222588765000000,30.52,25.13,24.43,33.69,7.57,4.5,23.43,8.1,1.78,27.29,5.69,1.85,30.94,4.9,3.43,0
222588781000000,1428,RECORD,P01,S01,ringDipIso,34,601,586,416,461,,0,0,222588781000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588796000000,1429,RECORD,P01,S01,ringDipIso,34,603,587,415,460,,0,0,222588796000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588796000000,1430,RECORD,P01,S01,ringDipIso,34,600,586,416,462,,0,0,222588796000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588812000000,1431,RECORD,P01,S01,ringDipIso,34,600,584,416,465,,0,0,222588812000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588812000000,1432,RECORD,P01,S01,ringDipIso,34,600,584,416,464,,0,0,222588812000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588828000000,1433,RECORD,P01,S01,ringDipIso,34,602,583,416,465,,0,0,222588828000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588843000000,1434,RECORD,P01,S01,ringDipIso,34,601,588,416,465,,0,0,222588843000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588843000000,1435,RECORD,P01,S01,ringDipIso,34,600,578,417,465,,0,0,222588843000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588859000000,1436,RECORD,P01,S01,ringDipIso,34,601,579,416,462,,0,0,222588859000000,30.34,25.37,27.0,33.76,7.11,3.99,22.81,7.77,1.22,26.37,5.87,2.62,29.55,5.92,4.53,0
222588875000000,1437,RECORD,P01,S01,ringDipIso,34,600,584,420,458,,0,0,222588875000000,30.04,25.07,27.33,34.53,7.31,3.86,24.09,7.92,1.17,27.32,6.34,3.23,30.42,6.06,5.07,0
222588875000000,1438,RECORD,P01,S01,ringDipIso,34,601,579,414,460,,0,0,222588875000000,30.04,25.07,27.33,34.53,7.31,3.86,24.09,7.92,1.17,27.32,6.34,3.23,30.42,6.06,5.07,0
222588890000000,1439,RECORD,P01,S01,ringDipIso,34,602,580,415,461,,0,0,222588890000000,30.04,25.07,27.33,34.53,7.31,3.86,24.09,7.92,1.17,27.32,6.34,3.23,30.42,6.06,5.07,0
222588906000000,1440,RECORD,P01,S01,ringDipIso,34,600,580,415,464,,0,0,222588906000000,30.04,25.07,27.33,34.53,7.31,3.86,24.09,7.92,1.17,27.32,6.34,3.23,30.42,6.06,5.07,0
222588906000000,1441,RECORD,P01,S01,ringDipIso,34,600,582,417,472,,0,0,222588906000000,30.04,25.07,27.33,34.53,7.31,3.86,24.09,7.92,1.17,27.32,6.34,3.23,30.42,6.06,5.07,0
222588921000000,1442,RECORD,P01,S01,ringDipIso,34,600,582,415,466,,0,0,222588921000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222588937000000,1443,RECORD,P01,S01,ringDipIso,34,601,584,418,462,,0,0,222588937000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222588937000000,1444,RECORD,P01,S01,ringDipIso,34,601,583,415,460,,0,0,222588937000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222588953000000,1445,RECORD,P01,S01,ringDipIso,34,601,583,416,461,,0,0,222588953000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222588953000000,1446,RECORD,P01,S01,ringDipIso,34,601,580,418,461,,0,0,222588953000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222588968000000,1447,RECORD,P01,S01,ringDipIso,34,599,579,415,460,,0,0,222588968000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222588984000000,1448,RECORD,P01,S01,ringDipIso,34,599,577,416,458,,0,0,222588984000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222588984000000,1449,RECORD,P01,S01,ringDipIso,34,599,577,415,456,,0,0,222588984000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222589000000000,1450,RECORD,P01,S01,ringDipIso,34,599,577,417,455,,0,0,222589000000000,29.41,25.32,26.74,35.89,9.51,4.35,27.17,11.34,2.15,29.66,13.36,11.27,32.16,10.7,10.03,0
222589015000000,1451,RECORD,P01,S01,ringDipIso,34,599,574,415,454,,0,0,222589015000000,29.54,25.26,27.57,36.34,9.44,4.46,27.08,11.68,2.43,28.63,14.97,14.99,30.24,11.76,10.65,0
222589015000000,1452,RECORD,P01,S01,ringDipIso,34,598,573,416,455,,0,0,222589015000000,29.54,25.26,27.57,36.34,9.44,4.46,27.08,11.68,2.43,28.63,14.97,14.99,30.24,11.76,10.65,0
222589031000000,1453,RECORD,P01,S01,ringDipIso,34,597,573,417,453,,0,0,222589031000000,29.54,25.26,27.57,36.34,9.44,4.46,27.08,11.68,2.43,28.63,14.97,14.99,30.24,11.76,10.65,0
222589046000000,1454,RECORD,P01,S01,ringDipIso,34,588,572,418,452,,0,0,222589046000000,29.54,25.26,27.57,36.34,9.44,4.46,27.08,11.68,2.43,28.63,14.97,14.99,30.24,11.76,10.65,0
222589046000000,1455,RECORD,P01,S01,ringDipIso,34,591,567,418,454,,0,0,222589046000000,29.54,25.26,27.57,36.34,9.44,4.46,27.08,11.68,2.43,28.63,14.97,14.99,30.24,11.76,10.65,0
222589062000000,1456,RECORD,P01,S01,ringDipIso,34,586,566,419,456,,0,0,222589062000000,29.19,25.13,27.72,35.55,8.94,4.38,26.43,11.29,2.13,28.23,14.76,15.14,30.14,11.86,10.73,0
222589062000000,1457,RECORD,P01,S01,ringDipIso,34,583,557,419,454,,0,0,222589062000000,29.19,25.13,27.72,35.55,8.94,4.38,26.43,11.29,2.13,28.23,14.76,15.14,30.14,11.86,10.73,0
222589078000000,1458,RECORD,P01,S01,ringDipIso,34,581,556,418,450,,0,0,222589078000000,29.19,25.13,27.72,35.55,8.94,4.38,26.43,11.29,2.13,28.23,14.76,15.14,30.14,11.86,10.73,0
222589093000000,1459,RECORD,P01,S01,ringDipIso,34,580,557,418,446,,0,0,222589093000000,29.19,25.13,27.72,35.55,8.94,4.38,26.43,11.29,2.13,28.23,14.76,15.14,30.14,11.86,10.73,0
222589093000000,1460,RECORD,P01,S01,ringDipIso,34,578,553,420,439,,0,0,222589093000000,29.19,25.13,27.72,35.55,8.94,4.38,26.43,11.29,2.13,28.23,14.76,15.14,30.14,11.86,10.73,0
222589109000000,1461,RECORD,P01,S01,ringDipIso,34,574,548,417,439,,0,0,222589109000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589125000000,1462,RECORD,P01,S01,ringDipIso,34,573,535,417,440,,0,0,222589125000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589125000000,1463,RECORD,P01,S01,ringDipIso,34,569,533,413,441,,0,0,222589125000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589140000000,1464,RECORD,P01,S01,ringDipIso,34,567,531,408,441,,0,0,222589140000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589156000000,1465,RECORD,P01,S01,ringDipIso,34,569,531,410,444,,0,0,222589156000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589156000000,1466,RECORD,P01,S01,ringDipIso,34,570,532,409,443,,0,0,222589156000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589171000000,1467,RECORD,P01,S01,ringDipIso,34,568,530,412,443,,0,0,222589171000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589187000000,1468,RECORD,P01,S01,ringDipIso,34,570,532,408,443,,0,0,222589187000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589187000000,1469,RECORD,P01,S01,ringDipIso,34,570,532,408,442,,0,0,222589187000000,28.71,25.35,27.66,36.22,9.23,3.84,27.65,12.04,2.13,28.84,24.73,37.09,28.89,14.94,13.4,0
222589203000000,1470,RECORD,P01,S01,ringDipIso,34,570,532,409,442,,0,0,222589203000000,27.72,25.97,28.84,35.85,8.15,3.25,26.63,10.98,1.17,27.4,28.67,49.82,27.92,15.8,15.2,0
222589203000000,1471,RECORD,P01,S01,ringDipIso,34,568,530,408,440,,0,0,222589203000000,27.72,25.97,28.84,35.85,8.15,3.25,26.63,10.98,1.17,27.4,28.67,49.82,27.92,15.8,15.2,0
222589218000000,1472,RECORD,P01,S01,ringDipIso,34,564,527,401,441,,0,0,222589218000000,27.72,25.97,28.84,35.85,8.15,3.25,26.63,10.98,1.17,27.4,28.67,49.82,27.92,15.8,15.2,0
222589234000000,1473,RECORD,P01,S01,ringDipIso,34,565,527,406,437,,0,0,222589234000000,27.72,25.97,28.84,35.85,8.15,3.25,26.63,10.98,1.17,27.4,28.67,49.82,27.92,15.8,15.2,0
222589234000000,1474,RECORD,P01,S01,ringDipIso,34,562,521,406,437,,0,0,222589234000000,27.72,25.97,28.84,35.85,8.15,3.25,26.63,10.98,1.17,27.4,28.67,49.82,27.92,15.8,15.2,0
222589250000000,1475,RECORD,P01,S01,ringDipIso,34,561,509,406,436,,0,0,222589250000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589265000000,1476,RECORD,P01,S01,ringDipIso,34,561,509,401,437,,0,0,222589265000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589265000000,1477,RECORD,P01,S01,ringDipIso,34,555,498,403,437,,0,0,222589265000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589281000000,1478,RECORD,P01,S01,ringDipIso,34,553,509,402,437,,0,0,222589281000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589296000000,1479,RECORD,P01,S01,ringDipIso,34,553,508,399,436,,0,0,222589296000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589296000000,1480,RECORD,P01,S01,ringDipIso,34,552,507,399,437,,0,0,222589296000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589312000000,1481,RECORD,P01,S01,ringDipIso,34,553,509,397,437,,0,0,222589312000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589312000000,1482,RECORD,P01,S01,ringDipIso,34,553,508,395,436,,0,0,222589312000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589328000000,1483,RECORD,P01,S01,ringDipIso,34,551,507,393,437,,0,0,222589328000000,27.33,25.3,28.84,35.01,8.69,2.99,26.52,11.11,0.81,27.76,30.3,51.19,27.44,15.94,13.62,0
222589343000000,1484,RECORD,P01,S01,ringDipIso,34,550,507,392,437,,0,0,222589343000000,28.28,25.35,27.57,35.31,8.67,3.2,26.88,11.15,0.96,28.22,30.26,53.48,28.75,16.17,15.36,0
222589343000000,1485,RECORD,P01,S01,ringDipIso,34,546,506,391,437,,0,0,222589343000000,28.28,25.35,27.57,35.31,8.67,3.2,26.88,11.15,0.96,28.22,30.26,53.48,28.75,16.17,15.36,0
222589359000000,1486,RECORD,P01,S01,ringDipIso,34,539,505,390,436,,0,0,222589359000000,28.28,25.35,27.57,35.31,8.67,3.2,26.88,11.15,0.96,28.22,30.26,53.48,28.75,16.17,15.36,0
222589375000000,1487,RECORD,P01,S01,ringDipIso,34,540,506,390,435,,0,0,222589375000000,28.28,25.35,27.57,35.31,8.67,3.2,26.88,11.15,0.96,28.22,30.26,53.48,28.75,16.17,15.36,0
222589375000000,1488,RECORD,P01,S01,ringDipIso,34,541,506,389,437,,0,0,222589375000000,28.28,25.35,27.57,35.31,8.67,3.2,26.88,11.15,0.96,28.22,30.26,53.48,28.75,16.17,15.36,0
222589390000000,1489,RECORD,P01,S01,ringDipIso,34,539,505,390,437,,0,0,222589390000000,28.18,25.5,27.69,35.68,8.46,3.28,26.82,10.75,0.85,27.85,29.59,55.37,28.73,16.21,16.15,0
222589406000000,1490,RECORD,P01,S01,ringDipIso,34,539,509,391,437,,0,0,222589406000000,28.18,25.5,27.69,35.68,8.46,3.28,26.82,10.75,0.85,27.85,29.59,55.37,28.73,16.21,16.15,0
222589406000000,1491,RECORD,P01,S01,ringDipIso,34,539,506,390,437,,0,0,222589406000000,28.18,25.5,27.69,35.68,8.46,3.28,26.82,10.75,0.85,27.85,29.59,55.37,28.73,16.21,16.15,0
222589421000000,1492,RECORD,P01,S01,ringDipIso,34,538,506,389,436,,0,0,222589421000000,28.18,25.5,27.69,35.68,8.46,3.28,26.82,10.75,0.85,27.85,29.59,55.37,28.73,16.21,16.15,0
222589437000000,1493,RECORD,P01,S01,ringDipIso,34,540,507,389,438,,0,0,222589437000000,28.2,25.48,28.51,35.48,8.55,3.28,26.72,10.88,0.95,27.83,29.78,55.01,28.42,16.31,16.01,0
222589437000000,1494,RECORD,P01,S01,ringDipIso,34,538,506,389,437,,0,0,222589437000000,28.2,25.48,28.51,35.48,8.55,3.28,26.72,10.88,0.95,27.83,29.78,55.01,28.42,16.31,16.01,0
222589453000000,1495,RECORD,P01,S01,ringDipIso,34,536,505,388,437,,0,0,222589453000000,28.2,25.48,28.51,35.48,8.55,3.28,26.72,10.88,0.95,27.83,29.78,55.01,28.42,16.31,16.01,0
222589453000000,1496,RECORD,P01,S01,ringDipIso,34,531,506,386,435,,1,0,222589453000000,28.2,25.48,28.51,35.48,8.55,3.28,26.72,10.88,0.95,27.83,29.78,55.01,28.42,16.31,16.01,0
222589468000000,1497,RECORD,P01,S01,ringDipIso,34,530,503,384,434,,1,0,222589468000000,28.2,25.48,28.51,35.48,8.55,3.28,26.72,10.88,0.95,27.83,29.78,55.01,28.42,16.31,16.01,0
222589484000000,1498,RECORD,P01,S01,ringDipIso,34,530,506,386,436,,1,0,222589484000000,28.14,25.55,28.22,35.85,8.7,3.2,26.93,10.97,0.86,27.87,29.73,53.8,28.33,16.17,15.53,0
222589484000000,1499,RECORD,P01,S01,ringDipIso,34,528,505,387,436,,1,0,222589484000000,28.14,25.55,28.22,35.85,8.7,3.2,26.93,10.97,0.86,27.87,29.73,53.8,28.33,16.17,15.53,0
222589500000000,1500,RECORD,P01,S01,ringDipIso,34,527,505,386,441,,1,0,222589500000000,28.14,25.55,28.22,35.85,8.7,3.2,26.93,10.97,0.86,27.87,29.73,53.8,28.33,16.17,15.53,0
222589515000000,1501,RECORD,P01,S01,ringDipIso,34,527,505,387,436,,1,0,222589515000000,28.14,25.55,28.22,35.85,8.7,3.2,26.93,10.97,0.86,27.87,29.73,53.8,28.33,16.17,15.53,0
222589515000000,1502,RECORD,P01,S01,ringDipIso,34,525,504,386,437,,1,0,222589515000000,28.14,25.55,28.22,35.85,8.7,3.2,26.93,10.97,0.86,27.87,29.73,53.8,28.33,16.17,15.53,0
222589531000000,1503,RECORD,P01,S01,ringDipIso,34,527,505,386,436,,1,0,222589531000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589546000000,1504,RECORD,P01,S01,ringDipIso,34,530,505,387,437,,1,0,222589546000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589546000000,1505,RECORD,P01,S01,ringDipIso,34,529,506,393,441,,1,0,222589546000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589562000000,1506,RECORD,P01,S01,ringDipIso,34,530,506,390,440,,0,0,222589562000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589578000000,1507,RECORD,P01,S01,ringDipIso,34,529,507,388,439,,0,0,222589578000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589578000000,1508,RECORD,P01,S01,ringDipIso,34,531,507,390,438,,0,0,222589578000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589593000000,1509,RECORD,P01,S01,ringDipIso,34,531,504,389,439,,0,0,222589593000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589593000000,1510,RECORD,P01,S01,ringDipIso,34,530,508,390,439,,0,0,222589593000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589609000000,1511,RECORD,P01,S01,ringDipIso,34,529,509,389,440,,0,0,222589609000000,28.01,25.32,28.64,35.57,8.48,3.19,26.95,11.1,1.06,28.01,28.38,49.89,28.03,16.13,14.81,0
222589625000000,1512,RECORD,P01,S01,ringDipIso,34,531,508,389,439,,0,0,222589625000000,28.0,25.65,28.84,35.82,8.67,3.03,27.17,11.0,0.87,28.23,28.75,50.17,28.25,15.98,15.04,0
222589625000000,1513,RECORD,P01,S01,ringDipIso,34,528,508,390,441,,0,0,222589625000000,28.0,25.65,28.84,35.82,8.67,3.03,27.17,11.0,0.87,28.23,28.75,50.17,28.25,15.98,15.04,0
222589640000000,1514,RECORD,P01,S01,ringDipIso,34,526,508,388,442,,0,0,222589640000000,28.0,25.65,28.84,35.82,8.67,3.03,27.17,11.0,0.87,28.23,28.75,50.17,28.25,15.98,15.04,0
222589656000000,1515,RECORD,P01,S01,ringDipIso,34,528,508,391,444,,0,0,222589656000000,28.0,25.65,28.84,35.82,8.67,3.03,27.17,11.0,0.87,28.23,28.75,50.17,28.25,15.98,15.04,0
222589656000000,1516,RECORD,P01,S01,ringDipIso,34,527,509,391,443,,0,0,222589656000000,28.0,25.65,28.84,35.82,8.67,3.03,27.17,11.0,0.87,28.23,28.75,50.17,28.25,15.98,15.04,0
222589671000000,1517,RECORD,P01,S01,ringDipIso,34,524,515,389,442,,0,0,222589671000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589671000000,1518,RECORD,P01,S01,ringDipIso,34,523,507,390,442,,0,0,222589671000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589687000000,1519,RECORD,P01,S01,ringDipIso,34,523,508,390,443,,0,0,222589687000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589703000000,1520,RECORD,P01,S01,ringDipIso,34,516,507,391,443,,0,0,222589703000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589703000000,1521,RECORD,P01,S01,ringDipIso,34,515,509,392,444,,0,0,222589703000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589718000000,1522,RECORD,P01,S01,ringDipIso,34,515,507,390,443,,0,0,222589718000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589734000000,1523,RECORD,P01,S01,ringDipIso,34,513,508,391,443,,0,0,222589734000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589734000000,1524,RECORD,P01,S01,ringDipIso,34,516,509,391,443,,0,0,222589734000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589750000000,1525,RECORD,P01,S01,ringDipIso,34,513,508,393,442,,0,0,222589750000000,28.02,25.51,28.52,35.83,8.72,3.17,27.27,11.21,1.0,28.34,28.6,49.85,28.18,16.34,15.45,0
222589765000000,1526,RECORD,P01,S01,ringDipIso,34,515,506,391,444,,0,0,222589765000000,28.05,25.48,28.42,35.79,8.69,3.01,27.12,11.12,0.78,28.22,29.0,50.43,28.05,15.94,14.53,0
222589765000000,1527,RECORD,P01,S01,ringDipIso,34,513,509,390,443,,0,0,222589765000000,28.05,25.48,28.42,35.79,8.69,3.01,27.12,11.12,0.78,28.22,29.0,50.43,28.05,15.94,14.53,0
222589781000000,1528,RECORD,P01,S01,ringDipIso,34,514,508,391,443,,0,0,222589781000000,28.05,25.48,28.42,35.79,8.69,3.01,27.12,11.12,0.78,28.22,29.0,50.43,28.05,15.94,14.53,0
222589796000000,1529,RECORD,P01,S01,ringDipIso,34,514,509,390,442,,0,0,222589796000000,28.05,25.48,28.42,35.79,8.69,3.01,27.12,11.12,0.78,28.22,29.0,50.43,28.05,15.94,14.53,0
222589796000000,1530,RECORD,P01,S01,ringDipIso,34,513,508,391,443,,0,0,222589796000000,28.05,25.48,28.42,35.79,8.69,3.01,27.12,11.12,0.78,28.22,29.0,50.43,28.05,15.94,14.53,0
222589812000000,1531,RECORD,P01,S01,ringDipIso,34,513,509,392,442,,0,0,222589812000000,27.96,25.44,28.6,35.64,8.58,3.08,26.95,10.98,0.85,28.15,28.23,49.89,28.06,15.98,14.76,0
222589828000000,1532,RECORD,P01,S01,ringDipIso,34,511,508,390,443,,0,0,222589828000000,27.96,25.44,28.6,35.64,8.58,3.08,26.95,10.98,0.85,28.15,28.23,49.89,28.06,15.98,14.76,0
222589828000000,1533,RECORD,P01,S01,ringDipIso,34,513,509,390,442,,0,0,222589828000000,27.96,25.44,28.6,35.64,8.58,3.08,26.95,10.98,0.85,28.15,28.23,49.89,28.06,15.98,14.76,0
222589843000000,1534,RECORD,P01,S01,ringDipIso,34,511,508,390,441,,0,0,222589843000000,27.96,25.44,28.6,35.64,8.58,3.08,26.95,10.98,0.85,28.15,28.23,49.89,28.06,15.98,14.76,0
222589843000000,1535,RECORD,P01,S01,ringDipIso,34,511,508,388,429,,0,0,222589843000000,27.96,25.44,28.6,35.64,8.58,3.08,26.95,10.98,0.85,28.15,28.23,49.89,28.06,15.98,14.76,0
222589859000000,1536,RECORD,P01,S01,ringDipIso,34,510,509,388,436,,0,0,222589859000000,27.89,25.63,28.65,35.76,8.57,3.11,27.1,11.15,1.13,28.28,28.43,49.71,28.57,15.84,14.77,0
222589875000000,1537,RECORD,P01,S01,ringDipIso,34,510,508,388,435,,0,0,222589875000000,27.89,25.63,28.65,35.76,8.57,3.11,27.1,11.15,1.13,28.28,28.43,49.71,28.57,15.84,14.77,0
222589875000000,1538,RECORD,P01,S01,ringDipIso,34,512,508,390,436,,0,0,222589875000000,27.89,25.63,28.65,35.76,8.57,3.11,27.1,11.15,1.13,28.28,28.43,49.71,28.57,15.84,14.77,0
222589890000000,1539,RECORD,P01,S01,ringDipIso,34,515,509,388,436,,0,0,222589890000000,27.89,25.63,28.65,35.76,8.57,3.11,27.1,11.15,1.13,28.28,28.43,49.71,28.57,15.84,14.77,0
