t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222837062000000,1545,RECORD,P01,S01,powerGrip,47,708,486,359,442,,0,0,222837062000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837078000000,1546,RECORD,P01,S01,powerGrip,47,707,486,358,442,,0,0,222837078000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837078000000,1547,RECORD,P01,S01,powerGrip,47,707,485,356,444,,0,0,222837078000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837093000000,1548,RECORD,P01,S01,powerGrip,47,704,482,352,445,,0,0,222837093000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837109000000,1549,RECORD,P01,S01,powerGrip,47,696,477,341,445,,0,0,222837109000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837109000000,1550,RECORD,P01,S01,powerGrip,47,687,470,333,446,,0,0,222837109000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837125000000,1551,RECORD,P01,S01,powerGrip,47,675,466,299,445,,0,0,222837125000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837125000000,1552,RECORD,P01,S01,powerGrip,47,656,452,294,443,,0,0,222837125000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837140000000,1553,RECORD,P01,S01,powerGrip,47,636,454,284,440,,0,0,222837140000000,27.35,21.86,38.71,41.83,111.28,54.9,37.87,109.68,58.59,38.19,112.01,51.78,36.23,89.82,69.91,0
222837156000000,1554,RECORD,P01,S01,powerGrip,47,619,451,276,438,,0,0,222837156000000,27.18,21.99,38.96,41.78,113.39,53.17,37.96,111.71,56.82,38.37,114.48,50.08,36.51,94.66,67.26,0
222837156000000,1555,RECORD,P01,S01,powerGrip,47,603,449,273,433,,0,0,222837156000000,27.18,21.99,38.96,41.78,113.39,53.17,37.96,111.71,56.82,38.37,114.48,50.08,36.51,94.66,67.26,0
222837171000000,1556,RECORD,P01,S01,powerGrip,47,588,447,270,427,,0,0,222837171000000,27.18,21.99,38.96,41.78,113.39,53.17,37.96,111.71,56.82,38.37,114.48,50.08,36.51,94.66,67.26,0
222837187000000,1557,RECORD,P01,S01,powerGrip,47,578,443,270,418,,0,0,222837187000000,27.18,21.99,38.96,41.78,113.39,53.17,37.96,111.71,56.82,38.37,114.48,50.08,36.51,94.66,67.26,0
222837187000000,1558,RECORD,P01,S01,powerGrip,47,565,439,267,419,,0,0,222837187000000,27.18,21.99,38.96,41.78,113.39,53.17,37.96,111.71,56.82,38.37,114.48,50.08,36.51,94.66,67.26,0
222837203000000,1559,RECORD,P01,S01,powerGrip,47,555,429,274,417,,0,0,222837203000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837218000000,1560,RECORD,P01,S01,powerGrip,47,543,430,279,418,,0,0,222837218000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837218000000,1561,RECORD,P01,S01,powerGrip,47,536,431,280,418,,0,0,222837218000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837234000000,1562,RECORD,P01,S01,powerGrip,47,527,432,277,417,,0,0,222837234000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837234000000,1563,RECORD,P01,S01,powerGrip,47,519,435,275,416,,0,0,222837234000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837250000000,1564,RECORD,P01,S01,powerGrip,47,515,435,273,415,,0,0,222837250000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837265000000,1565,RECORD,P01,S01,powerGrip,47,512,436,271,416,,0,0,222837265000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837265000000,1566,RECORD,P01,S01,powerGrip,47,502,439,270,419,,0,0,222837265000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837281000000,1567,RECORD,P01,S01,powerGrip,47,496,442,267,418,,0,0,222837281000000,28.78,20.92,37.25,42.4,98.8,65.37,38.67,103.21,63.02,38.91,108.47,54.2,36.77,88.08,71.45,0
222837296000000,1568,RECORD,P01,S01,powerGrip,47,490,441,267,415,,0,0,222837296000000,28.17,21.0,33.14,43.47,89.5,71.06,39.39,97.19,66.27,39.85,101.05,57.2,37.2,77.45,73.11,0
222837296000000,1569,RECORD,P01,S01,powerGrip,47,488,441,267,415,,0,0,222837296000000,28.17,21.0,33.14,43.47,89.5,71.06,39.39,97.19,66.27,39.85,101.05,57.2,37.2,77.45,73.11,0
222837312000000,1570,RECORD,P01,S01,powerGrip,47,489,438,267,413,,0,0,222837312000000,28.17,21.0,33.14,43.47,89.5,71.06,39.39,97.19,66.27,39.85,101.05,57.2,37.2,77.45,73.11,0
222837328000000,1571,RECORD,P01,S01,powerGrip,47,489,441,269,414,,0,0,222837328000000,28.17,21.0,33.14,43.47,89.5,71.06,39.39,97.19,66.27,39.85,101.05,57.2,37.2,77.45,73.11,0
222837328000000,1572,RECORD,P01,S01,powerGrip,47,490,443,268,413,,0,0,222837328000000,28.17,21.0,33.14,43.47,89.5,71.06,39.39,97.19,66.27,39.85,101.05,57.2,37.2,77.45,73.11,0
222837343000000,1573,RECORD,P01,S01,powerGrip,47,499,462,268,412,,0,0,222837343000000,27.64,21.22,32.21,43.14,75.71,78.76,39.18,84.69,71.96,39.92,89.84,61.92,37.22,66.95,74.17,0
222837359000000,1574,RECORD,P01,S01,powerGrip,47,503,470,269,413,,0,0,222837359000000,27.64,21.22,32.21,43.14,75.71,78.76,39.18,84.69,71.96,39.92,89.84,61.92,37.22,66.95,74.17,0
222837359000000,1575,RECORD,P01,S01,powerGrip,47,504,475,267,415,,0,0,222837359000000,27.64,21.22,32.21,43.14,75.71,78.76,39.18,84.69,71.96,39.92,89.84,61.92,37.22,66.95,74.17,0
222837375000000,1576,RECORD,P01,S01,powerGrip,47,505,480,266,414,,0,0,222837375000000,27.64,21.22,32.21,43.14,75.71,78.76,39.18,84.69,71.96,39.92,89.84,61.92,37.22,66.95,74.17,0
222837375000000,1577,RECORD,P01,S01,powerGrip,47,506,482,266,414,,0,0,222837375000000,27.64,21.22,32.21,43.14,75.71,78.76,39.18,84.69,71.96,39.92,89.84,61.92,37.22,66.95,74.17,0
222837390000000,1578,RECORD,P01,S01,powerGrip,47,506,486,266,416,,0,0,222837390000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837406000000,1579,RECORD,P01,S01,powerGrip,47,504,485,268,418,,0,0,222837406000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837406000000,1580,RECORD,P01,S01,powerGrip,47,502,469,268,418,,0,0,222837406000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837421000000,1581,RECORD,P01,S01,powerGrip,47,502,457,268,415,,0,0,222837421000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837437000000,1582,RECORD,P01,S01,powerGrip,47,502,450,268,411,,0,0,222837437000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837437000000,1583,RECORD,P01,S01,powerGrip,47,500,436,266,404,,0,0,222837437000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837453000000,1584,RECORD,P01,S01,powerGrip,47,489,422,265,404,,0,0,222837453000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837468000000,1585,RECORD,P01,S01,powerGrip,47,489,420,264,403,,1,0,222837468000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837468000000,1586,RECORD,P01,S01,powerGrip,47,490,418,265,405,,1,0,222837468000000,23.8,21.13,28.6,42.49,32.83,75.83,38.17,38.13,71.75,38.97,41.66,57.06,33.34,35.21,51.39,0
222837484000000,1587,RECORD,P01,S01,powerGrip,47,488,418,265,405,,1,0,222837484000000,24.54,20.04,30.6,45.27,34.54,64.66,40.97,41.5,72.14,40.5,43.63,55.02,33.11,38.66,49.93,0
222837484000000,1588,RECORD,P01,S01,powerGrip,47,484,426,265,406,,1,0,222837484000000,24.54,20.04,30.6,45.27,34.54,64.66,40.97,41.5,72.14,40.5,43.63,55.02,33.11,38.66,49.93,0
222837500000000,1589,RECORD,P01,S01,powerGrip,47,479,431,265,406,,1,0,222837500000000,24.54,20.04,30.6,45.27,34.54,64.66,40.97,41.5,72.14,40.5,43.63,55.02,33.11,38.66,49.93,0
222837515000000,1590,RECORD,P01,S01,powerGrip,47,473,428,265,406,,1,0,222837515000000,24.54,20.04,30.6,45.27,34.54,64.66,40.97,41.5,72.14,40.5,43.63,55.02,33.11,38.66,49.93,0
222837515000000,1591,RECORD,P01,S01,powerGrip,47,460,430,269,406,,1,0,222837515000000,24.54,20.04,30.6,45.27,34.54,64.66,40.97,41.5,72.14,40.5,43.63,55.02,33.11,38.66,49.93,0
222837531000000,1592,RECORD,P01,S01,powerGrip,47,447,429,265,406,,1,0,222837531000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
222837546000000,1593,RECORD,P01,S01,powerGrip,47,440,420,264,409,,1,0,222837546000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
222837546000000,1594,RECORD,P01,S01,powerGrip,47,429,414,263,409,,1,0,222837546000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
222837562000000,1595,RECORD,P01,S01,powerGrip,47,430,415,265,407,,0,0,222837562000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
222837578000000,1596,RECORD,P01,S01,powerGrip,47,430,411,264,408,,0,0,222837578000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
222837578000000,1597,RECORD,P01,S01,powerGrip,47,429,403,265,408,,0,0,222837578000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
222837593000000,1598,RECORD,P01,S01,powerGrip,47,432,401,265,405,,0,0,222837593000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
222837609000000,1599,RECORD,P01,S01,powerGrip,47,437,399,265,407,,0,0,222837609000000,25.13,21.16,28.06,45.24,28.46,47.16,40.42,36.83,62.18,40.12,38.53,47.12,33.12,34.76,45.93,0
