t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222600031000000,654,RECORD,P01,S01,ringDipIso,35,685,433,397,481,,0,0,222600031000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600046000000,655,RECORD,P01,S01,ringDipIso,35,686,435,399,497,,0,0,222600046000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600062000000,656,RECORD,P01,S01,ringDipIso,35,686,430,400,497,,0,0,222600062000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600062000000,657,RECORD,P01,S01,ringDipIso,35,686,429,400,496,,0,0,222600062000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600078000000,658,RECORD,P01,S01,ringDipIso,35,683,431,401,495,,0,0,222600078000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600093000000,659,RECORD,P01,S01,ringDipIso,35,685,430,401,494,,0,0,222600093000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600093000000,660,RECORD,P01,S01,ringDipIso,35,680,438,402,493,,0,0,222600093000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600109000000,661,RECORD,P01,S01,ringDipIso,35,678,438,401,489,,0,0,222600109000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600125000000,662,RECORD,P01,S01,ringDipIso,35,677,439,400,491,,0,0,222600125000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600125000000,663,RECORD,P01,S01,ringDipIso,35,681,440,400,500,,0,0,222600125000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600140000000,664,RECORD,P01,S01,ringDipIso,35,685,447,409,504,,0,0,222600140000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600156000000,665,RECORD,P01,S01,ringDipIso,35,688,449,414,505,,0,0,222600156000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600156000000,666,RECORD,P01,S01,ringDipIso,35,689,456,408,518,,0,0,222600156000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600171000000,667,RECORD,P01,S01,ringDipIso,35,691,445,403,520,,0,0,222600171000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600171000000,668,RECORD,P01,S01,ringDipIso,35,690,449,402,527,,0,0,222600171000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600187000000,669,RECORD,P01,S01,ringDipIso,35,693,452,404,520,,0,0,222600187000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600203000000,670,RECORD,P01,S01,ringDipIso,35,693,450,403,521,,0,0,222600203000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600203000000,671,RECORD,P01,S01,ringDipIso,35,693,450,405,513,,0,0,222600203000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600218000000,672,RECORD,P01,S01,ringDipIso,35,690,451,401,501,,0,0,222600218000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600234000000,673,RECORD,P01,S01,ringDipIso,35,688,452,398,492,,0,0,222600234000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600234000000,674,RECORD,P01,S01,ringDipIso,35,686,451,396,482,,0,0,222600234000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600250000000,675,RECORD,P01,S01,ringDipIso,35,676,452,394,472,,0,0,222600250000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600265000000,676,RECORD,P01,S01,ringDipIso,35,671,443,391,464,,0,0,222600265000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600265000000,677,RECORD,P01,S01,ringDipIso,35,665,428,395,451,,0,0,222600265000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600281000000,678,RECORD,P01,S01,ringDipIso,35,661,424,395,451,,0,0,222600281000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600296000000,679,RECORD,P01,S01,ringDipIso,35,656,426,398,452,,0,0,222600296000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600296000000,680,RECORD,P01,S01,ringDipIso,35,656,426,396,450,,0,0,222600296000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600312000000,681,RECORD,P01,S01,ringDipIso,35,654,425,398,455,,0,0,222600312000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600328000000,682,RECORD,P01,S01,ringDipIso,35,653,426,398,452,,0,0,222600328000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600328000000,683,RECORD,P01,S01,ringDipIso,35,653,424,398,453,,0,0,222600328000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600343000000,684,RECORD,P01,S01,ringDipIso,35,653,423,399,450,,0,0,222600343000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600343000000,685,RECORD,P01,S01,ringDipIso,35,651,424,400,452,,0,0,222600343000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600359000000,686,RECORD,P01,S01,ringDipIso,35,649,420,401,448,,0,0,222600359000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600375000000,687,RECORD,P01,S01,ringDipIso,35,647,420,401,442,,0,0,222600375000000,29.33,24.89,28.53,30.52,9.22,4.75,24.0,14.58,8.46,27.56,23.05,29.69,31.11,12.8,9.34,0
222600375000000,688,RECORD,P01,S01,ringDipIso,35,643,419,401,443,,0,0,222600375000000,29.33,24.89,28.53,30.52,9.22,4.75,24.0,14.58,8.46,27.56,23.05,29.69,31.11,12.8,9.34,0
222600390000000,689,RECORD,P01,S01,ringDipIso,35,642,419,389,443,,0,0,222600390000000,29.33,24.89,28.53,30.52,9.22,4.75,24.0,14.58,8.46,27.56,23.05,29.69,31.11,12.8,9.34,0
222600406000000,690,RECORD,P01,S01,ringDipIso,35,637,415,386,427,,0,0,222600406000000,29.33,24.89,28.53,30.52,9.22,4.75,24.0,14.58,8.46,27.56,23.05,29.69,31.11,12.8,9.34,0
222600406000000,691,RECORD,P01,S01,ringDipIso,35,638,406,378,429,,0,0,222600406000000,29.33,24.89,28.53,30.52,9.22,4.75,24.0,14.58,8.46,27.56,23.05,29.69,31.11,12.8,9.34,0
222600421000000,692,RECORD,P01,S01,ringDipIso,35,634,402,372,426,,0,0,222600421000000,29.21,24.76,30.08,30.42,8.74,4.6,22.33,21.51,52.11,26.09,33.63,57.38,30.94,16.32,14.55,0
222600421000000,693,RECORD,P01,S01,ringDipIso,35,631,402,368,428,,0,0,222600421000000,29.21,24.76,30.08,30.42,8.74,4.6,22.33,21.51,52.11,26.09,33.63,57.38,30.94,16.32,14.55,0
222600437000000,694,RECORD,P01,S01,ringDipIso,35,622,404,358,426,,0,0,222600437000000,29.21,24.76,30.08,30.42,8.74,4.6,22.33,21.51,52.11,26.09,33.63,57.38,30.94,16.32,14.55,0
222600453000000,695,RECORD,P01,S01,ringDipIso,35,622,402,346,425,,0,0,222600453000000,29.21,24.76,30.08,30.42,8.74,4.6,22.33,21.51,52.11,26.09,33.63,57.38,30.94,16.32,14.55,0
222600453000000,696,RECORD,P01,S01,ringDipIso,35,620,401,338,421,,1,0,222600453000000,29.21,24.76,30.08,30.42,8.74,4.6,22.33,21.51,52.11,26.09,33.63,57.38,30.94,16.32,14.55,0
222600468000000,697,RECORD,P01,S01,ringDipIso,35,617,400,334,423,,1,0,222600468000000,28.37,24.79,30.45,30.29,8.94,4.98,22.29,21.94,57.15,26.23,32.95,58.51,30.86,16.59,15.51,0
222600484000000,698,RECORD,P01,S01,ringDipIso,35,621,399,335,421,,1,0,222600484000000,28.37,24.79,30.45,30.29,8.94,4.98,22.29,21.94,57.15,26.23,32.95,58.51,30.86,16.59,15.51,0
222600484000000,699,RECORD,P01,S01,ringDipIso,35,621,400,337,424,,1,0,222600484000000,28.37,24.79,30.45,30.29,8.94,4.98,22.29,21.94,57.15,26.23,32.95,58.51,30.86,16.59,15.51,0
222600500000000,700,RECORD,P01,S01,ringDipIso,35,622,400,332,423,,1,0,222600500000000,28.37,24.79,30.45,30.29,8.94,4.98,22.29,21.94,57.15,26.23,32.95,58.51,30.86,16.59,15.51,0
222600515000000,701,RECORD,P01,S01,ringDipIso,35,622,401,333,426,,1,0,222600515000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600515000000,702,RECORD,P01,S01,ringDipIso,35,626,402,329,425,,1,0,222600515000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600531000000,703,RECORD,P01,S01,ringDipIso,35,621,403,322,421,,1,0,222600531000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600546000000,704,RECORD,P01,S01,ringDipIso,35,616,402,307,422,,1,0,222600546000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600546000000,705,RECORD,P01,S01,ringDipIso,35,619,401,306,424,,1,0,222600546000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600562000000,706,RECORD,P01,S01,ringDipIso,35,618,404,304,425,,0,0,222600562000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600578000000,707,RECORD,P01,S01,ringDipIso,35,619,404,304,426,,0,0,222600578000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600578000000,708,RECORD,P01,S01,ringDipIso,35,619,405,302,425,,0,0,222600578000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600593000000,709,RECORD,P01,S01,ringDipIso,35,617,405,305,425,,0,0,222600593000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600593000000,710,RECORD,P01,S01,ringDipIso,35,620,408,306,425,,0,0,222600593000000,28.15,25.06,32.07,31.05,7.8,4.14,22.49,28.09,79.66,26.36,45.84,64.65,29.85,18.95,19.15,0
222600609000000,711,RECORD,P01,S01,ringDipIso,35,619,408,307,426,,0,0,222600609000000,27.58,24.83,29.84,31.86,8.14,4.53,23.65,30.08,74.2,27.26,52.04,60.79,30.43,22.03,22.01,0
222600625000000,712,RECORD,P01,S01,ringDipIso,35,618,409,306,426,,0,0,222600625000000,27.58,24.83,29.84,31.86,8.14,4.53,23.65,30.08,74.2,27.26,52.04,60.79,30.43,22.03,22.01,0
222600625000000,713,RECORD,P01,S01,ringDipIso,35,618,410,307,427,,0,0,222600625000000,27.58,24.83,29.84,31.86,8.14,4.53,23.65,30.08,74.2,27.26,52.04,60.79,30.43,22.03,22.01,0
222600640000000,714,RECORD,P01,S01,ringDipIso,35,617,412,307,427,,0,0,222600640000000,27.58,24.83,29.84,31.86,8.14,4.53,23.65,30.08,74.2,27.26,52.04,60.79,30.43,22.03,22.01,0
222600656000000,715,RECORD,P01,S01,ringDipIso,35,615,412,306,428,,0,0,222600656000000,28.18,25.33,29.29,31.81,8.56,3.88,24.24,26.64,57.51,27.67,50.51,59.51,30.48,22.04,21.55,0
222600656000000,716,RECORD,P01,S01,ringDipIso,35,614,413,307,431,,0,0,222600656000000,28.18,25.33,29.29,31.81,8.56,3.88,24.24,26.64,57.51,27.67,50.51,59.51,30.48,22.04,21.55,0
222600671000000,717,RECORD,P01,S01,ringDipIso,35,613,413,305,432,,0,0,222600671000000,28.18,25.33,29.29,31.81,8.56,3.88,24.24,26.64,57.51,27.67,50.51,59.51,30.48,22.04,21.55,0
222600687000000,718,RECORD,P01,S01,ringDipIso,35,613,415,307,433,,0,0,222600687000000,28.18,25.33,29.29,31.81,8.56,3.88,24.24,26.64,57.51,27.67,50.51,59.51,30.48,22.04,21.55,0
222600687000000,719,RECORD,P01,S01,ringDipIso,35,616,420,308,433,,0,0,222600687000000,28.18,25.33,29.29,31.81,8.56,3.88,24.24,26.64,57.51,27.67,50.51,59.51,30.48,22.04,21.55,0
222600703000000,720,RECORD,P01,S01,ringDipIso,35,618,422,306,433,,0,0,222600703000000,28.0,25.43,29.08,31.7,7.61,3.81,23.5,23.31,38.28,27.13,49.03,58.69,29.99,21.88,21.28,0
222600703000000,721,RECORD,P01,S01,ringDipIso,35,619,421,309,434,,0,0,222600703000000,28.0,25.43,29.08,31.7,7.61,3.81,23.5,23.31,38.28,27.13,49.03,58.69,29.99,21.88,21.28,0
222600718000000,722,RECORD,P01,S01,ringDipIso,35,618,421,308,435,,0,0,222600718000000,28.0,25.43,29.08,31.7,7.61,3.81,23.5,23.31,38.28,27.13,49.03,58.69,29.99,21.88,21.28,0
