t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222722593000000,1505,RECORD,P01,S01,pinkyPipIso,41,529,437,321,478,,0,0,222722593000000,23.54,27.89,26.17,27.46,8.93,3.41,23.13,11.01,5.96,24.07,19.54,43.12,26.41,27.57,57.55,0
222722609000000,1506,RECORD,P01,S01,pinkyPipIso,41,533,437,321,478,,0,0,222722609000000,23.54,27.89,26.17,27.46,8.93,3.41,23.13,11.01,5.96,24.07,19.54,43.12,26.41,27.57,57.55,0
222722625000000,1507,RECORD,P01,S01,pinkyPipIso,41,534,438,321,479,,0,0,222722625000000,23.54,27.89,26.17,27.46,8.93,3.41,23.13,11.01,5.96,24.07,19.54,43.12,26.41,27.57,57.55,0
222722625000000,1508,RECORD,P01,S01,pinkyPipIso,41,534,438,322,480,,0,0,222722625000000,23.54,27.89,26.17,27.46,8.93,3.41,23.13,11.01,5.96,24.07,19.54,43.12,26.41,27.57,57.55,0
222722640000000,1509,RECORD,P01,S01,pinkyPipIso,41,537,440,321,480,,0,0,222722640000000,23.68,27.89,28.28,28.07,8.99,3.64,23.68,12.01,6.49,25.03,24.73,53.55,28.92,30.03,62.54,0
222722656000000,1510,RECORD,P01,S01,pinkyPipIso,41,537,439,320,480,,0,0,222722656000000,23.68,27.89,28.28,28.07,8.99,3.64,23.68,12.01,6.49,25.03,24.73,53.55,28.92,30.03,62.54,0
222722656000000,1511,RECORD,P01,S01,pinkyPipIso,41,537,439,321,481,,0,0,222722656000000,23.68,27.89,28.28,28.07,8.99,3.64,23.68,12.01,6.49,25.03,24.73,53.55,28.92,30.03,62.54,0
222722671000000,1512,RECORD,P01,S01,pinkyPipIso,41,537,439,322,482,,0,0,222722671000000,23.68,27.89,28.28,28.07,8.99,3.64,23.68,12.01,6.49,25.03,24.73,53.55,28.92,30.03,62.54,0
222722687000000,1513,RECORD,P01,S01,pinkyPipIso,41,538,440,322,482,,0,0,222722687000000,23.6,28.01,26.66,27.7,8.31,3.45,22.88,10.91,6.81,23.68,22.6,48.34,26.61,31.06,67.66,0
222722687000000,1514,RECORD,P01,S01,pinkyPipIso,41,539,440,321,484,,0,0,222722687000000,23.6,28.01,26.66,27.7,8.31,3.45,22.88,10.91,6.81,23.68,22.6,48.34,26.61,31.06,67.66,0
222722703000000,1515,RECORD,P01,S01,pinkyPipIso,41,538,439,322,488,,0,0,222722703000000,23.6,28.01,26.66,27.7,8.31,3.45,22.88,10.91,6.81,23.68,22.6,48.34,26.61,31.06,67.66,0
222722703000000,1516,RECORD,P01,S01,pinkyPipIso,41,540,440,324,490,,0,0,222722703000000,23.6,28.01,26.66,27.7,8.31,3.45,22.88,10.91,6.81,23.68,22.6,48.34,26.61,31.06,67.66,0
222722718000000,1517,RECORD,P01,S01,pinkyPipIso,41,547,449,324,497,,0,0,222722718000000,23.6,28.01,26.66,27.7,8.31,3.45,22.88,10.91,6.81,23.68,22.6,48.34,26.61,31.06,67.66,0
222722734000000,1518,RECORD,P01,S01,pinkyPipIso,41,550,451,322,511,,0,0,222722734000000,23.27,27.27,27.2,27.55,8.53,3.85,23.48,11.6,7.02,24.48,24.0,54.43,27.66,30.08,65.9,0
222722734000000,1519,RECORD,P01,S01,pinkyPipIso,41,557,454,324,512,,0,0,222722734000000,23.27,27.27,27.2,27.55,8.53,3.85,23.48,11.6,7.02,24.48,24.0,54.43,27.66,30.08,65.9,0
222722750000000,1520,RECORD,P01,S01,pinkyPipIso,41,561,451,323,513,,0,0,222722750000000,23.27,27.27,27.2,27.55,8.53,3.85,23.48,11.6,7.02,24.48,24.0,54.43,27.66,30.08,65.9,0
222722765000000,1521,RECORD,P01,S01,pinkyPipIso,41,565,453,324,513,,0,0,222722765000000,23.27,27.27,27.2,27.55,8.53,3.85,23.48,11.6,7.02,24.48,24.0,54.43,27.66,30.08,65.9,0
222722765000000,1522,RECORD,P01,S01,pinkyPipIso,41,570,454,324,512,,0,0,222722765000000,23.27,27.27,27.2,27.55,8.53,3.85,23.48,11.6,7.02,24.48,24.0,54.43,27.66,30.08,65.9,0
222722781000000,1523,RECORD,P01,S01,pinkyPipIso,41,573,464,324,512,,0,0,222722781000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722796000000,1524,RECORD,P01,S01,pinkyPipIso,41,575,466,324,512,,0,0,222722796000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722796000000,1525,RECORD,P01,S01,pinkyPipIso,41,574,472,324,511,,0,0,222722796000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722812000000,1526,RECORD,P01,S01,pinkyPipIso,41,576,479,324,510,,0,0,222722812000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722828000000,1527,RECORD,P01,S01,pinkyPipIso,41,575,495,324,508,,0,0,222722828000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722828000000,1528,RECORD,P01,S01,pinkyPipIso,41,572,499,325,506,,0,0,222722828000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722843000000,1529,RECORD,P01,S01,pinkyPipIso,41,571,507,326,508,,0,0,222722843000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722843000000,1530,RECORD,P01,S01,pinkyPipIso,41,572,509,326,508,,0,0,222722843000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722859000000,1531,RECORD,P01,S01,pinkyPipIso,41,571,510,326,507,,0,0,222722859000000,23.5,27.31,27.62,27.47,8.4,3.59,23.47,11.52,6.64,24.36,23.17,50.1,27.6,28.77,61.41,0
222722875000000,1532,RECORD,P01,S01,pinkyPipIso,41,567,510,325,502,,0,0,222722875000000,23.02,26.93,28.52,27.49,8.71,3.62,23.0,11.51,7.07,23.88,20.86,46.8,26.95,26.79,60.71,0
222722875000000,1533,RECORD,P01,S01,pinkyPipIso,41,570,510,326,500,,0,0,222722875000000,23.02,26.93,28.52,27.49,8.71,3.62,23.0,11.51,7.07,23.88,20.86,46.8,26.95,26.79,60.71,0
222722890000000,1534,RECORD,P01,S01,pinkyPipIso,41,572,509,326,491,,0,0,222722890000000,23.02,26.93,28.52,27.49,8.71,3.62,23.0,11.51,7.07,23.88,20.86,46.8,26.95,26.79,60.71,0
222722906000000,1535,RECORD,P01,S01,pinkyPipIso,41,572,510,326,490,,0,0,222722906000000,23.02,26.93,28.52,27.49,8.71,3.62,23.0,11.51,7.07,23.88,20.86,46.8,26.95,26.79,60.71,0
222722906000000,1536,RECORD,P01,S01,pinkyPipIso,41,573,512,326,491,,0,0,222722906000000,23.02,26.93,28.52,27.49,8.71,3.62,23.0,11.51,7.07,23.88,20.86,46.8,26.95,26.79,60.71,0
222722921000000,1537,RECORD,P01,S01,pinkyPipIso,41,573,513,326,492,,0,0,222722921000000,23.17,27.73,27.57,27.72,8.9,3.7,23.14,11.45,7.09,23.94,19.77,45.08,26.01,26.49,56.71,0
222722937000000,1538,RECORD,P01,S01,pinkyPipIso,41,574,516,327,493,,0,0,222722937000000,23.17,27.73,27.57,27.72,8.9,3.7,23.14,11.45,7.09,23.94,19.77,45.08,26.01,26.49,56.71,0
222722937000000,1539,RECORD,P01,S01,pinkyPipIso,41,574,516,327,492,,0,0,222722937000000,23.17,27.73,27.57,27.72,8.9,3.7,23.14,11.45,7.09,23.94,19.77,45.08,26.01,26.49,56.71,0
222722953000000,1540,RECORD,P01,S01,pinkyPipIso,41,573,515,327,487,,0,0,222722953000000,23.17,27.73,27.57,27.72,8.9,3.7,23.14,11.45,7.09,23.94,19.77,45.08,26.01,26.49,56.71,0
222722953000000,1541,RECORD,P01,S01,pinkyPipIso,41,573,513,327,487,,0,0,222722953000000,23.17,27.73,27.57,27.72,8.9,3.7,23.14,11.45,7.09,23.94,19.77,45.08,26.01,26.49,56.71,0
222722968000000,1542,RECORD,P01,S01,pinkyPipIso,41,572,504,325,483,,0,0,222722968000000,23.43,27.24,26.25,26.6,7.97,3.11,21.46,10.03,4.58,24.5,11.94,16.92,28.21,16.72,27.11,0
222722984000000,1543,RECORD,P01,S01,pinkyPipIso,41,572,488,325,480,,0,0,222722984000000,23.43,27.24,26.25,26.6,7.97,3.11,21.46,10.03,4.58,24.5,11.94,16.92,28.21,16.72,27.11,0
222722984000000,1544,RECORD,P01,S01,pinkyPipIso,41,570,486,325,480,,0,0,222722984000000,23.43,27.24,26.25,26.6,7.97,3.11,21.46,10.03,4.58,24.5,11.94,16.92,28.21,16.72,27.11,0
222723000000000,1545,RECORD,P01,S01,pinkyPipIso,41,571,486,325,479,,0,0,222723000000000,23.43,27.24,26.25,26.6,7.97,3.11,21.46,10.03,4.58,24.5,11.94,16.92,28.21,16.72,27.11,0
222723015000000,1546,RECORD,P01,S01,pinkyPipIso,41,570,485,325,479,,0,0,222723015000000,24.73,26.66,24.24,27.37,7.71,3.23,21.92,9.48,5.01,24.45,10.76,15.33,27.47,15.43,25.62,0
222723015000000,1547,RECORD,P01,S01,pinkyPipIso,41,570,468,324,476,,0,0,222723015000000,24.73,26.66,24.24,27.37,7.71,3.23,21.92,9.48,5.01,24.45,10.76,15.33,27.47,15.43,25.62,0
222723031000000,1548,RECORD,P01,S01,pinkyPipIso,41,571,465,323,473,,0,0,222723031000000,24.73,26.66,24.24,27.37,7.71,3.23,21.92,9.48,5.01,24.45,10.76,15.33,27.47,15.43,25.62,0
222723046000000,1549,RECORD,P01,S01,pinkyPipIso,41,570,463,323,473,,0,0,222723046000000,24.73,26.66,24.24,27.37,7.71,3.23,21.92,9.48,5.01,24.45,10.76,15.33,27.47,15.43,25.62,0
222723046000000,1550,RECORD,P01,S01,pinkyPipIso,41,564,452,322,474,,0,0,222723046000000,24.73,26.66,24.24,27.37,7.71,3.23,21.92,9.48,5.01,24.45,10.76,15.33,27.47,15.43,25.62,0
222723062000000,1551,RECORD,P01,S01,pinkyPipIso,41,566,450,323,472,,0,0,222723062000000,24.51,27.27,24.58,26.71,7.41,3.01,20.93,8.69,3.95,23.85,9.11,11.59,27.11,13.38,18.61,0
222723078000000,1552,RECORD,P01,S01,pinkyPipIso,41,564,448,322,473,,0,0,222723078000000,24.51,27.27,24.58,26.71,7.41,3.01,20.93,8.69,3.95,23.85,9.11,11.59,27.11,13.38,18.61,0
222723078000000,1553,RECORD,P01,S01,pinkyPipIso,41,564,449,323,473,,0,0,222723078000000,24.51,27.27,24.58,26.71,7.41,3.01,20.93,8.69,3.95,23.85,9.11,11.59,27.11,13.38,18.61,0
222723093000000,1554,RECORD,P01,S01,pinkyPipIso,41,566,450,322,472,,0,0,222723093000000,24.51,27.27,24.58,26.71,7.41,3.01,20.93,8.69,3.95,23.85,9.11,11.59,27.11,13.38,18.61,0
222723093000000,1555,RECORD,P01,S01,pinkyPipIso,41,565,449,322,470,,0,0,222723093000000,24.51,27.27,24.58,26.71,7.41,3.01,20.93,8.69,3.95,23.85,9.11,11.59,27.11,13.38,18.61,0
222723109000000,1556,RECORD,P01,S01,pinkyPipIso,41,566,449,322,466,,0,0,222723109000000,24.98,26.82,23.4,26.72,7.51,3.18,21.64,8.85,4.01,24.52,9.45,12.13,27.87,13.47,19.24,0
222723125000000,1557,RECORD,P01,S01,pinkyPipIso,41,565,448,322,464,,0,0,222723125000000,24.98,26.82,23.4,26.72,7.51,3.18,21.64,8.85,4.01,24.52,9.45,12.13,27.87,13.47,19.24,0
222723125000000,1558,RECORD,P01,S01,pinkyPipIso,41,561,449,322,462,,0,0,222723125000000,24.98,26.82,23.4,26.72,7.51,3.18,21.64,8.85,4.01,24.52,9.45,12.13,27.87,13.47,19.24,0
222723140000000,1559,RECORD,P01,S01,pinkyPipIso,41,561,448,322,463,,0,0,222723140000000,24.98,26.82,23.4,26.72,7.51,3.18,21.64,8.85,4.01,24.52,9.45,12.13,27.87,13.47,19.24,0
222723156000000,1560,RECORD,P01,S01,pinkyPipIso,41,560,449,322,461,,0,0,222723156000000,25.68,27.09,25.13,26.59,6.79,2.37,19.87,7.41,2.23,24.6,6.48,7.29,29.24,10.09,13.93,0
222723156000000,1561,RECORD,P01,S01,pinkyPipIso,41,557,449,322,462,,0,0,222723156000000,25.68,27.09,25.13,26.59,6.79,2.37,19.87,7.41,2.23,24.6,6.48,7.29,29.24,10.09,13.93,0
222723171000000,1562,RECORD,P01,S01,pinkyPipIso,41,552,449,322,463,,0,0,222723171000000,25.68,27.09,25.13,26.59,6.79,2.37,19.87,7.41,2.23,24.6,6.48,7.29,29.24,10.09,13.93,0
222723187000000,1563,RECORD,P01,S01,pinkyPipIso,41,554,450,322,463,,0,0,222723187000000,25.68,27.09,25.13,26.59,6.79,2.37,19.87,7.41,2.23,24.6,6.48,7.29,29.24,10.09,13.93,0
222723187000000,1564,RECORD,P01,S01,pinkyPipIso,41,554,448,322,464,,0,0,222723187000000,25.68,27.09,25.13,26.59,6.79,2.37,19.87,7.41,2.23,24.6,6.48,7.29,29.24,10.09,13.93,0
222723203000000,1565,RECORD,P01,S01,pinkyPipIso,41,553,447,321,463,,0,0,222723203000000,26.58,26.95,25.25,28.42,6.98,2.8,21.56,7.89,2.95,26.14,6.8,7.43,31.33,10.11,13.83,0
222723203000000,1566,RECORD,P01,S01,pinkyPipIso,41,554,447,322,464,,0,0,222723203000000,26.58,26.95,25.25,28.42,6.98,2.8,21.56,7.89,2.95,26.14,6.8,7.43,31.33,10.11,13.83,0
222723218000000,1567,RECORD,P01,S01,pinkyPipIso,41,554,447,321,466,,0,0,222723218000000,26.58,26.95,25.25,28.42,6.98,2.8,21.56,7.89,2.95,26.14,6.8,7.43,31.33,10.11,13.83,0
222723234000000,1568,RECORD,P01,S01,pinkyPipIso,41,555,448,321,466,,0,0,222723234000000,26.58,26.95,25.25,28.42,6.98,2.8,21.56,7.89,2.95,26.14,6.8,7.43,31.33,10.11,13.83,0
222723234000000,1569,RECORD,P01,S01,pinkyPipIso,41,554,447,321,467,,0,0,222723234000000,26.58,26.95,25.25,28.42,6.98,2.8,21.56,7.89,2.95,26.14,6.8,7.43,31.33,10.11,13.83,0
222723250000000,1570,RECORD,P01,S01,pinkyPipIso,41,555,447,320,466,,0,0,222723250000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723265000000,1571,RECORD,P01,S01,pinkyPipIso,41,557,447,321,468,,0,0,222723265000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723265000000,1572,RECORD,P01,S01,pinkyPipIso,41,558,448,321,471,,0,0,222723265000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723281000000,1573,RECORD,P01,S01,pinkyPipIso,41,560,448,322,470,,0,0,222723281000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723296000000,1574,RECORD,P01,S01,pinkyPipIso,41,560,448,322,471,,0,0,222723296000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723296000000,1575,RECORD,P01,S01,pinkyPipIso,41,558,446,321,471,,0,0,222723296000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723312000000,1576,RECORD,P01,S01,pinkyPipIso,41,562,448,321,470,,0,0,222723312000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723328000000,1577,RECORD,P01,S01,pinkyPipIso,41,561,448,322,471,,0,0,222723328000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723328000000,1578,RECORD,P01,S01,pinkyPipIso,41,561,447,322,471,,0,0,222723328000000,27.18,27.02,25.76,27.65,6.18,2.48,21.16,6.67,1.83,27.19,4.73,4.17,31.11,6.75,6.19,0
222723343000000,1579,RECORD,P01,S01,pinkyPipIso,41,558,447,322,470,,0,0,222723343000000,27.66,27.22,26.18,29.21,6.19,2.69,23.34,7.17,1.42,29.21,5.27,3.67,33.32,6.61,5.46,0
222723343000000,1580,RECORD,P01,S01,pinkyPipIso,41,552,446,322,470,,0,0,222723343000000,27.66,27.22,26.18,29.21,6.19,2.69,23.34,7.17,1.42,29.21,5.27,3.67,33.32,6.61,5.46,0
222723359000000,1581,RECORD,P01,S01,pinkyPipIso,41,554,447,322,471,,0,0,222723359000000,27.66,27.22,26.18,29.21,6.19,2.69,23.34,7.17,1.42,29.21,5.27,3.67,33.32,6.61,5.46,0
222723375000000,1582,RECORD,P01,S01,pinkyPipIso,41,555,447,322,470,,0,0,222723375000000,27.66,27.22,26.18,29.21,6.19,2.69,23.34,7.17,1.42,29.21,5.27,3.67,33.32,6.61,5.46,0
222723375000000,1583,RECORD,P01,S01,pinkyPipIso,41,554,447,322,470,,0,0,222723375000000,27.66,27.22,26.18,29.21,6.19,2.69,23.34,7.17,1.42,29.21,5.27,3.67,33.32,6.61,5.46,0
222723390000000,1584,RECORD,P01,S01,pinkyPipIso,41,554,447,321,469,,0,0,222723390000000,28.66,27.81,25.65,29.76,6.35,3.06,23.37,7.59,1.35,28.88,5.75,2.71,33.61,6.1,4.02,0
222723406000000,1585,RECORD,P01,S01,pinkyPipIso,41,555,446,321,470,,0,0,222723406000000,28.66,27.81,25.65,29.76,6.35,3.06,23.37,7.59,1.35,28.88,5.75,2.71,33.61,6.1,4.02,0
222723406000000,1586,RECORD,P01,S01,pinkyPipIso,41,557,446,321,470,,0,0,222723406000000,28.66,27.81,25.65,29.76,6.35,3.06,23.37,7.59,1.35,28.88,5.75,2.71,33.61,6.1,4.02,0
222723421000000,1587,RECORD,P01,S01,pinkyPipIso,41,557,446,322,471,,0,0,222723421000000,28.66,27.81,25.65,29.76,6.35,3.06,23.37,7.59,1.35,28.88,5.75,2.71,33.61,6.1,4.02,0
222723437000000,1588,RECORD,P01,S01,pinkyPipIso,41,557,447,323,471,,0,0,222723437000000,29.21,27.85,25.08,28.93,6.21,3.15,22.55,7.39,1.42,28.44,5.47,3.03,33.12,5.77,3.93,0
222723437000000,1589,RECORD,P01,S01,pinkyPipIso,41,558,447,323,470,,0,0,222723437000000,29.21,27.85,25.08,28.93,6.21,3.15,22.55,7.39,1.42,28.44,5.47,3.03,33.12,5.77,3.93,0
222723453000000,1590,RECORD,P01,S01,pinkyPipIso,41,560,447,323,470,,0,0,222723453000000,29.21,27.85,25.08,28.93,6.21,3.15,22.55,7.39,1.42,28.44,5.47,3.03,33.12,5.77,3.93,0
222723453000000,1591,RECORD,P01,S01,pinkyPipIso,41,562,446,322,469,,1,0,222723453000000,29.21,27.85,25.08,28.93,6.21,3.15,22.55,7.39,1.42,28.44,5.47,3.03,33.12,5.77,3.93,0
222723468000000,1592,RECORD,P01,S01,pinkyPipIso,41,561,446,322,469,,1,0,222723468000000,29.21,27.85,25.08,28.93,6.21,3.15,22.55,7.39,1.42,28.44,5.47,3.03,33.12,5.77,3.93,0
222723484000000,1593,RECORD,P01,S01,pinkyPipIso,41,561,446,322,470,,1,0,222723484000000,28.65,27.61,26.76,29.39,6.12,3.02,22.79,7.19,1.31,28.77,5.35,2.61,33.66,5.74,3.51,0
222723484000000,1594,RECORD,P01,S01,pinkyPipIso,41,562,446,322,470,,1,0,222723484000000,28.65,27.61,26.76,29.39,6.12,3.02,22.79,7.19,1.31,28.77,5.35,2.61,33.66,5.74,3.51,0
222723500000000,1595,RECORD,P01,S01,pinkyPipIso,41,561,447,322,469,,1,0,222723500000000,28.65,27.61,26.76,29.39,6.12,3.02,22.79,7.19,1.31,28.77,5.35,2.61,33.66,5.74,3.51,0
222723515000000,1596,RECORD,P01,S01,pinkyPipIso,41,559,447,322,470,,1,0,222723515000000,28.65,27.61,26.76,29.39,6.12,3.02,22.79,7.19,1.31,28.77,5.35,2.61,33.66,5.74,3.51,0
222723515000000,1597,RECORD,P01,S01,pinkyPipIso,41,557,446,322,470,,1,0,222723515000000,28.65,27.61,26.76,29.39,6.12,3.02,22.79,7.19,1.31,28.77,5.35,2.61,33.66,5.74,3.51,0
222723531000000,1598,RECORD,P01,S01,pinkyPipIso,41,561,447,322,470,,1,0,222723531000000,29.39,27.86,25.3,29.37,6.3,3.13,22.89,7.39,1.46,28.58,5.55,2.79,33.61,5.48,3.41,0
222723546000000,1599,RECORD,P01,S01,pinkyPipIso,41,561,447,322,471,,1,0,222723546000000,29.39,27.86,25.3,29.37,6.3,3.13,22.89,7.39,1.46,28.58,5.55,2.79,33.61,5.48,3.41,0
