t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222889031000000,1039,RECORD,P01,S01,tripodGrip,50,300,447,256,387,,0,0,222889031000000,35.24,20.07,4.14,40.92,18.33,5.42,41.07,23.7,14.97,32.45,15.31,7.02,22.46,4.84,2.47,0
222889046000000,1040,RECORD,P01,S01,tripodGrip,50,308,440,249,386,,0,0,222889046000000,35.24,20.07,4.14,40.92,18.33,5.42,41.07,23.7,14.97,32.45,15.31,7.02,22.46,4.84,2.47,0
222889046000000,1041,RECORD,P01,S01,tripodGrip,50,305,441,256,386,,0,0,222889046000000,35.24,20.07,4.14,40.92,18.33,5.42,41.07,23.7,14.97,32.45,15.31,7.02,22.46,4.84,2.47,0
222889062000000,1042,RECORD,P01,S01,tripodGrip,50,304,439,256,386,,0,0,222889062000000,35.24,20.07,4.14,40.92,18.33,5.42,41.07,23.7,14.97,32.45,15.31,7.02,22.46,4.84,2.47,0
222889078000000,1043,RECORD,P01,S01,tripodGrip,50,305,439,253,386,,0,0,222889078000000,35.15,19.97,4.4,41.04,18.57,5.68,41.07,23.84,15.51,32.39,15.32,7.13,22.37,4.89,2.45,0
222889078000000,1044,RECORD,P01,S01,tripodGrip,50,310,445,255,386,,0,0,222889078000000,35.15,19.97,4.4,41.04,18.57,5.68,41.07,23.84,15.51,32.39,15.32,7.13,22.37,4.89,2.45,0
222889093000000,1045,RECORD,P01,S01,tripodGrip,50,299,436,257,387,,0,0,222889093000000,35.15,19.97,4.4,41.04,18.57,5.68,41.07,23.84,15.51,32.39,15.32,7.13,22.37,4.89,2.45,0
222889109000000,1046,RECORD,P01,S01,tripodGrip,50,302,435,256,386,,0,0,222889109000000,35.15,19.97,4.4,41.04,18.57,5.68,41.07,23.84,15.51,32.39,15.32,7.13,22.37,4.89,2.45,0
222889109000000,1047,RECORD,P01,S01,tripodGrip,50,297,435,258,386,,0,0,222889109000000,35.15,19.97,4.4,41.04,18.57,5.68,41.07,23.84,15.51,32.39,15.32,7.13,22.37,4.89,2.45,0
222889125000000,1048,RECORD,P01,S01,tripodGrip,50,302,435,253,393,,0,0,222889125000000,34.93,20.03,4.35,40.65,18.52,5.34,40.72,24.12,15.2,32.12,15.67,7.22,22.19,5.06,2.5,0
222889125000000,1049,RECORD,P01,S01,tripodGrip,50,299,434,253,386,,0,0,222889125000000,34.93,20.03,4.35,40.65,18.52,5.34,40.72,24.12,15.2,32.12,15.67,7.22,22.19,5.06,2.5,0
222889140000000,1050,RECORD,P01,S01,tripodGrip,50,298,434,256,386,,0,0,222889140000000,34.93,20.03,4.35,40.65,18.52,5.34,40.72,24.12,15.2,32.12,15.67,7.22,22.19,5.06,2.5,0
222889156000000,1051,RECORD,P01,S01,tripodGrip,50,297,434,257,386,,0,0,222889156000000,34.93,20.03,4.35,40.65,18.52,5.34,40.72,24.12,15.2,32.12,15.67,7.22,22.19,5.06,2.5,0
222889156000000,1052,RECORD,P01,S01,tripodGrip,50,297,435,256,385,,0,0,222889156000000,34.93,20.03,4.35,40.65,18.52,5.34,40.72,24.12,15.2,32.12,15.67,7.22,22.19,5.06,2.5,0
222889171000000,1053,RECORD,P01,S01,tripodGrip,50,296,435,257,385,,0,0,222889171000000,35.21,20.34,4.95,41.16,18.6,5.8,41.16,23.81,15.67,32.66,15.58,7.09,22.58,4.98,2.46,0
222889187000000,1054,RECORD,P01,S01,tripodGrip,50,295,425,255,387,,0,0,222889187000000,35.21,20.34,4.95,41.16,18.6,5.8,41.16,23.81,15.67,32.66,15.58,7.09,22.58,4.98,2.46,0
222889187000000,1055,RECORD,P01,S01,tripodGrip,50,296,434,255,386,,0,0,222889187000000,35.21,20.34,4.95,41.16,18.6,5.8,41.16,23.81,15.67,32.66,15.58,7.09,22.58,4.98,2.46,0
222889203000000,1056,RECORD,P01,S01,tripodGrip,50,294,431,257,386,,0,0,222889203000000,35.21,20.34,4.95,41.16,18.6,5.8,41.16,23.81,15.67,32.66,15.58,7.09,22.58,4.98,2.46,0
222889218000000,1057,RECORD,P01,S01,tripodGrip,50,296,436,256,386,,0,0,222889218000000,35.1,20.02,4.65,41.16,18.52,5.41,41.01,24.41,15.65,32.56,15.64,7.22,22.63,4.89,2.48,0
222889218000000,1058,RECORD,P01,S01,tripodGrip,50,293,433,255,385,,0,0,222889218000000,35.1,20.02,4.65,41.16,18.52,5.41,41.01,24.41,15.65,32.56,15.64,7.22,22.63,4.89,2.48,0
222889234000000,1059,RECORD,P01,S01,tripodGrip,50,296,434,255,386,,0,0,222889234000000,35.1,20.02,4.65,41.16,18.52,5.41,41.01,24.41,15.65,32.56,15.64,7.22,22.63,4.89,2.48,0
222889234000000,1060,RECORD,P01,S01,tripodGrip,50,295,434,254,387,,0,0,222889234000000,35.1,20.02,4.65,41.16,18.52,5.41,41.01,24.41,15.65,32.56,15.64,7.22,22.63,4.89,2.48,0
222889250000000,1061,RECORD,P01,S01,tripodGrip,50,296,432,255,389,,0,0,222889250000000,35.1,20.02,4.65,41.16,18.52,5.41,41.01,24.41,15.65,32.56,15.64,7.22,22.63,4.89,2.48,0
222889265000000,1062,RECORD,P01,S01,tripodGrip,50,296,434,255,385,,0,0,222889265000000,35.14,20.29,4.93,40.41,18.34,5.49,40.92,23.54,15.59,32.54,15.16,6.78,22.54,4.88,2.45,0
222889265000000,1063,RECORD,P01,S01,tripodGrip,50,296,433,255,386,,0,0,222889265000000,35.14,20.29,4.93,40.41,18.34,5.49,40.92,23.54,15.59,32.54,15.16,6.78,22.54,4.88,2.45,0
222889281000000,1064,RECORD,P01,S01,tripodGrip,50,296,434,256,386,,0,0,222889281000000,35.14,20.29,4.93,40.41,18.34,5.49,40.92,23.54,15.59,32.54,15.16,6.78,22.54,4.88,2.45,0
222889296000000,1065,RECORD,P01,S01,tripodGrip,50,297,434,255,388,,0,0,222889296000000,35.14,20.29,4.93,40.41,18.34,5.49,40.92,23.54,15.59,32.54,15.16,6.78,22.54,4.88,2.45,0
222889296000000,1066,RECORD,P01,S01,tripodGrip,50,306,433,256,386,,0,0,222889296000000,35.14,20.29,4.93,40.41,18.34,5.49,40.92,23.54,15.59,32.54,15.16,6.78,22.54,4.88,2.45,0
222889312000000,1067,RECORD,P01,S01,tripodGrip,50,296,433,256,386,,0,0,222889312000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889328000000,1068,RECORD,P01,S01,tripodGrip,50,294,433,256,385,,0,0,222889328000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889328000000,1069,RECORD,P01,S01,tripodGrip,50,295,433,256,388,,0,0,222889328000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889343000000,1070,RECORD,P01,S01,tripodGrip,50,296,434,256,386,,0,0,222889343000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889359000000,1071,RECORD,P01,S01,tripodGrip,50,295,433,260,385,,0,0,222889359000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889359000000,1072,RECORD,P01,S01,tripodGrip,50,294,433,249,386,,0,0,222889359000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889375000000,1073,RECORD,P01,S01,tripodGrip,50,295,434,256,388,,0,0,222889375000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889375000000,1074,RECORD,P01,S01,tripodGrip,50,295,435,257,387,,0,0,222889375000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889390000000,1075,RECORD,P01,S01,tripodGrip,50,295,433,264,384,,0,0,222889390000000,35.17,20.08,4.72,40.94,18.29,5.37,41.16,23.85,15.63,32.69,15.2,6.79,22.57,5.0,2.5,0
222889406000000,1076,RECORD,P01,S01,tripodGrip,50,295,433,256,387,,0,0,222889406000000,34.54,19.72,4.2,40.71,18.06,5.35,40.78,23.56,15.13,32.29,15.38,7.18,22.45,4.81,2.42,0
222889406000000,1077,RECORD,P01,S01,tripodGrip,50,296,433,257,386,,0,0,222889406000000,34.54,19.72,4.2,40.71,18.06,5.35,40.78,23.56,15.13,32.29,15.38,7.18,22.45,4.81,2.42,0
222889421000000,1078,RECORD,P01,S01,tripodGrip,50,297,433,256,387,,0,0,222889421000000,34.54,19.72,4.2,40.71,18.06,5.35,40.78,23.56,15.13,32.29,15.38,7.18,22.45,4.81,2.42,0
222889437000000,1079,RECORD,P01,S01,tripodGrip,50,297,435,257,387,,0,0,222889437000000,34.54,19.72,4.2,40.71,18.06,5.35,40.78,23.56,15.13,32.29,15.38,7.18,22.45,4.81,2.42,0
222889437000000,1080,RECORD,P01,S01,tripodGrip,50,296,433,256,386,,0,0,222889437000000,34.54,19.72,4.2,40.71,18.06,5.35,40.78,23.56,15.13,32.29,15.38,7.18,22.45,4.81,2.42,0
222889453000000,1081,RECORD,P01,S01,tripodGrip,50,297,432,256,387,,0,0,222889453000000,34.91,19.66,4.53,40.48,17.82,5.42,40.61,23.86,15.75,32.18,15.3,7.11,22.42,5.05,2.38,0
222889468000000,1082,RECORD,P01,S01,tripodGrip,50,295,431,255,386,,1,0,222889468000000,34.91,19.66,4.53,40.48,17.82,5.42,40.61,23.86,15.75,32.18,15.3,7.11,22.42,5.05,2.38,0
222889468000000,1083,RECORD,P01,S01,tripodGrip,50,295,431,256,386,,1,0,222889468000000,34.91,19.66,4.53,40.48,17.82,5.42,40.61,23.86,15.75,32.18,15.3,7.11,22.42,5.05,2.38,0
222889484000000,1084,RECORD,P01,S01,tripodGrip,50,296,430,256,386,,1,0,222889484000000,34.91,19.66,4.53,40.48,17.82,5.42,40.61,23.86,15.75,32.18,15.3,7.11,22.42,5.05,2.38,0
222889500000000,1085,RECORD,P01,S01,tripodGrip,50,296,430,255,386,,1,0,222889500000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889500000000,1086,RECORD,P01,S01,tripodGrip,50,296,432,258,384,,1,0,222889500000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889515000000,1087,RECORD,P01,S01,tripodGrip,50,297,426,254,386,,1,0,222889515000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889515000000,1088,RECORD,P01,S01,tripodGrip,50,296,423,255,386,,1,0,222889515000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889531000000,1089,RECORD,P01,S01,tripodGrip,50,296,431,256,386,,1,0,222889531000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889546000000,1090,RECORD,P01,S01,tripodGrip,50,296,432,256,386,,1,0,222889546000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889546000000,1091,RECORD,P01,S01,tripodGrip,50,295,433,256,384,,1,0,222889546000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889562000000,1092,RECORD,P01,S01,tripodGrip,50,292,432,256,387,,0,0,222889562000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889578000000,1093,RECORD,P01,S01,tripodGrip,50,296,432,257,387,,0,0,222889578000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889578000000,1094,RECORD,P01,S01,tripodGrip,50,296,432,257,386,,0,0,222889578000000,35.22,19.6,4.72,41.29,18.23,5.8,40.93,24.16,16.29,32.37,15.48,7.51,22.49,5.02,2.44,0
222889593000000,1095,RECORD,P01,S01,tripodGrip,50,301,433,259,387,,0,0,222889593000000,35.23,19.58,4.42,41.1,18.14,5.61,40.96,23.61,15.73,32.46,15.58,7.82,22.53,5.01,2.57,0
222889609000000,1096,RECORD,P01,S01,tripodGrip,50,297,430,258,386,,0,0,222889609000000,35.23,19.58,4.42,41.1,18.14,5.61,40.96,23.61,15.73,32.46,15.58,7.82,22.53,5.01,2.57,0
222889609000000,1097,RECORD,P01,S01,tripodGrip,50,298,433,258,387,,0,0,222889609000000,35.23,19.58,4.42,41.1,18.14,5.61,40.96,23.61,15.73,32.46,15.58,7.82,22.53,5.01,2.57,0
222889625000000,1098,RECORD,P01,S01,tripodGrip,50,297,433,258,387,,0,0,222889625000000,35.23,19.58,4.42,41.1,18.14,5.61,40.96,23.61,15.73,32.46,15.58,7.82,22.53,5.01,2.57,0
222889625000000,1099,RECORD,P01,S01,tripodGrip,50,299,433,257,388,,0,0,222889625000000,35.23,19.58,4.42,41.1,18.14,5.61,40.96,23.61,15.73,32.46,15.58,7.82,22.53,5.01,2.57,0
222889640000000,1100,RECORD,P01,S01,tripodGrip,50,298,433,258,386,,0,0,222889640000000,35.25,19.61,4.61,41.06,18.17,5.55,40.91,23.63,15.73,32.48,15.56,7.76,22.57,5.06,2.55,0
222889656000000,1101,RECORD,P01,S01,tripodGrip,50,298,432,257,386,,0,0,222889656000000,35.25,19.61,4.61,41.06,18.17,5.55,40.91,23.63,15.73,32.48,15.56,7.76,22.57,5.06,2.55,0
222889656000000,1102,RECORD,P01,S01,tripodGrip,50,297,432,257,387,,0,0,222889656000000,35.25,19.61,4.61,41.06,18.17,5.55,40.91,23.63,15.73,32.48,15.56,7.76,22.57,5.06,2.55,0
222889671000000,1103,RECORD,P01,S01,tripodGrip,50,296,433,257,385,,0,0,222889671000000,35.25,19.61,4.61,41.06,18.17,5.55,40.91,23.63,15.73,32.48,15.56,7.76,22.57,5.06,2.55,0
222889687000000,1104,RECORD,P01,S01,tripodGrip,50,295,432,259,385,,0,0,222889687000000,35.36,19.47,4.79,40.84,18.11,5.84,40.89,23.35,15.52,32.39,15.58,7.85,22.37,5.03,2.54,0
222889687000000,1105,RECORD,P01,S01,tripodGrip,50,299,433,257,385,,0,0,222889687000000,35.36,19.47,4.79,40.84,18.11,5.84,40.89,23.35,15.52,32.39,15.58,7.85,22.37,5.03,2.54,0
222889703000000,1106,RECORD,P01,S01,tripodGrip,50,297,432,257,386,,0,0,222889703000000,35.36,19.47,4.79,40.84,18.11,5.84,40.89,23.35,15.52,32.39,15.58,7.85,22.37,5.03,2.54,0
222889718000000,1107,RECORD,P01,S01,tripodGrip,50,296,433,257,388,,0,0,222889718000000,35.36,19.47,4.79,40.84,18.11,5.84,40.89,23.35,15.52,32.39,15.58,7.85,22.37,5.03,2.54,0
222889718000000,1108,RECORD,P01,S01,tripodGrip,50,299,433,258,390,,0,0,222889718000000,35.36,19.47,4.79,40.84,18.11,5.84,40.89,23.35,15.52,32.39,15.58,7.85,22.37,5.03,2.54,0
222889734000000,1109,RECORD,P01,S01,tripodGrip,50,297,434,260,386,,0,0,222889734000000,34.26,19.16,4.26,41.22,18.68,6.6,41.07,23.59,15.66,32.54,15.71,8.11,22.51,5.04,2.63,0
222889734000000,1110,RECORD,P01,S01,tripodGrip,50,297,433,257,387,,0,0,222889734000000,34.26,19.16,4.26,41.22,18.68,6.6,41.07,23.59,15.66,32.54,15.71,8.11,22.51,5.04,2.63,0
222889750000000,1111,RECORD,P01,S01,tripodGrip,50,296,433,261,387,,0,0,222889750000000,34.26,19.16,4.26,41.22,18.68,6.6,41.07,23.59,15.66,32.54,15.71,8.11,22.51,5.04,2.63,0
222889765000000,1112,RECORD,P01,S01,tripodGrip,50,299,436,255,388,,0,0,222889765000000,34.26,19.16,4.26,41.22,18.68,6.6,41.07,23.59,15.66,32.54,15.71,8.11,22.51,5.04,2.63,0
222889765000000,1113,RECORD,P01,S01,tripodGrip,50,293,432,258,388,,0,0,222889765000000,34.26,19.16,4.26,41.22,18.68,6.6,41.07,23.59,15.66,32.54,15.71,8.11,22.51,5.04,2.63,0
222889781000000,1114,RECORD,P01,S01,tripodGrip,50,299,435,258,387,,0,0,222889781000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889796000000,1115,RECORD,P01,S01,tripodGrip,50,297,433,257,386,,0,0,222889796000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889796000000,1116,RECORD,P01,S01,tripodGrip,50,304,433,259,388,,0,0,222889796000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889812000000,1117,RECORD,P01,S01,tripodGrip,50,298,434,257,386,,0,0,222889812000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889828000000,1118,RECORD,P01,S01,tripodGrip,50,296,433,257,387,,0,0,222889828000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889828000000,1119,RECORD,P01,S01,tripodGrip,50,296,434,257,387,,0,0,222889828000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889843000000,1120,RECORD,P01,S01,tripodGrip,50,296,434,257,388,,0,0,222889843000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889859000000,1121,RECORD,P01,S01,tripodGrip,50,298,436,256,387,,0,0,222889859000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889859000000,1122,RECORD,P01,S01,tripodGrip,50,293,433,257,383,,0,0,222889859000000,34.49,19.29,4.47,40.85,18.25,6.26,40.97,23.14,15.41,32.46,15.61,7.82,22.39,5.03,2.56,0
222889875000000,1123,RECORD,P01,S01,tripodGrip,50,294,432,257,386,,0,0,222889875000000,34.69,19.17,4.17,40.72,18.28,6.2,40.86,23.36,15.62,32.34,15.67,7.94,22.32,5.09,2.61,0
222889875000000,1124,RECORD,P01,S01,tripodGrip,50,295,432,257,388,,0,0,222889875000000,34.69,19.17,4.17,40.72,18.28,6.2,40.86,23.36,15.62,32.34,15.67,7.94,22.32,5.09,2.61,0
222889890000000,1125,RECORD,P01,S01,tripodGrip,50,295,433,256,387,,0,0,222889890000000,34.69,19.17,4.17,40.72,18.28,6.2,40.86,23.36,15.62,32.34,15.67,7.94,22.32,5.09,2.61,0
222889906000000,1126,RECORD,P01,S01,tripodGrip,50,297,433,256,388,,0,0,222889906000000,34.69,19.17,4.17,40.72,18.28,6.2,40.86,23.36,15.62,32.34,15.67,7.94,22.32,5.09,2.61,0
222889906000000,1127,RECORD,P01,S01,tripodGrip,50,295,433,256,388,,0,0,222889906000000,34.69,19.17,4.17,40.72,18.28,6.2,40.86,23.36,15.62,32.34,15.67,7.94,22.32,5.09,2.61,0
222889921000000,1128,RECORD,P01,S01,tripodGrip,50,294,434,256,383,,0,0,222889921000000,34.58,19.37,4.53,40.51,18.07,6.19,40.96,22.98,15.13,32.51,15.39,7.51,22.45,5.07,2.61,0
222889937000000,1129,RECORD,P01,S01,tripodGrip,50,297,432,256,385,,0,0,222889937000000,34.58,19.37,4.53,40.51,18.07,6.19,40.96,22.98,15.13,32.51,15.39,7.51,22.45,5.07,2.61,0
222889937000000,1130,RECORD,P01,S01,tripodGrip,50,294,433,257,389,,0,0,222889937000000,34.58,19.37,4.53,40.51,18.07,6.19,40.96,22.98,15.13,32.51,15.39,7.51,22.45,5.07,2.61,0
222889953000000,1131,RECORD,P01,S01,tripodGrip,50,295,432,257,387,,0,0,222889953000000,34.58,19.37,4.53,40.51,18.07,6.19,40.96,22.98,15.13,32.51,15.39,7.51,22.45,5.07,2.61,0
222889968000000,1132,RECORD,P01,S01,tripodGrip,50,297,431,264,387,,0,0,222889968000000,34.48,19.34,4.48,40.8,18.55,6.54,40.96,23.21,15.22,32.45,15.61,7.96,22.45,5.01,2.67,0
222889968000000,1133,RECORD,P01,S01,tripodGrip,50,294,432,257,386,,0,0,222889968000000,34.48,19.34,4.48,40.8,18.55,6.54,40.96,23.21,15.22,32.45,15.61,7.96,22.45,5.01,2.67,0
222889984000000,1134,RECORD,P01,S01,tripodGrip,50,295,433,256,388,,0,0,222889984000000,34.48,19.34,4.48,40.8,18.55,6.54,40.96,23.21,15.22,32.45,15.61,7.96,22.45,5.01,2.67,0
222890000000000,1135,RECORD,P01,S01,tripodGrip,50,294,433,258,387,,0,0,222890000000000,34.48,19.34,4.48,40.8,18.55,6.54,40.96,23.21,15.22,32.45,15.61,7.96,22.45,5.01,2.67,0
222890000000000,1136,RECORD,P01,S01,tripodGrip,50,294,432,268,386,,0,0,222890000000000,34.48,19.34,4.48,40.8,18.55,6.54,40.96,23.21,15.22,32.45,15.61,7.96,22.45,5.01,2.67,0
222890015000000,1137,RECORD,P01,S01,tripodGrip,50,294,432,256,388,,0,0,222890015000000,34.45,19.22,4.72,40.49,18.43,6.42,40.73,23.09,15.32,32.24,15.36,7.87,22.26,4.94,2.62,0
222890015000000,1138,RECORD,P01,S01,tripodGrip,50,297,432,257,388,,0,0,222890015000000,34.45,19.22,4.72,40.49,18.43,6.42,40.73,23.09,15.32,32.24,15.36,7.87,22.26,4.94,2.62,0
222890031000000,1139,RECORD,P01,S01,tripodGrip,50,293,434,257,388,,0,0,222890031000000,34.45,19.22,4.72,40.49,18.43,6.42,40.73,23.09,15.32,32.24,15.36,7.87,22.26,4.94,2.62,0
222890046000000,1140,RECORD,P01,S01,tripodGrip,50,295,433,258,385,,0,0,222890046000000,34.45,19.22,4.72,40.49,18.43,6.42,40.73,23.09,15.32,32.24,15.36,7.87,22.26,4.94,2.62,0
222890046000000,1141,RECORD,P01,S01,tripodGrip,50,295,439,259,387,,0,0,222890046000000,34.45,19.22,4.72,40.49,18.43,6.42,40.73,23.09,15.32,32.24,15.36,7.87,22.26,4.94,2.62,0
222890062000000,1142,RECORD,P01,S01,tripodGrip,50,292,442,258,387,,0,0,222890062000000,34.44,19.74,4.54,41.13,18.27,6.39,41.39,23.25,15.85,32.76,15.07,7.42,22.5,4.85,2.45,0
222890078000000,1143,RECORD,P01,S01,tripodGrip,50,297,441,258,387,,0,0,222890078000000,34.44,19.74,4.54,41.13,18.27,6.39,41.39,23.25,15.85,32.76,15.07,7.42,22.5,4.85,2.45,0
222890078000000,1144,RECORD,P01,S01,tripodGrip,50,295,441,259,387,,0,0,222890078000000,34.44,19.74,4.54,41.13,18.27,6.39,41.39,23.25,15.85,32.76,15.07,7.42,22.5,4.85,2.45,0
222890093000000,1145,RECORD,P01,S01,tripodGrip,50,295,439,261,388,,0,0,222890093000000,34.44,19.74,4.54,41.13,18.27,6.39,41.39,23.25,15.85,32.76,15.07,7.42,22.5,4.85,2.45,0
222890109000000,1146,RECORD,P01,S01,tripodGrip,50,296,440,259,387,,0,0,222890109000000,34.81,19.55,4.04,41.29,18.58,6.05,41.15,23.4,14.75,32.34,15.62,8.12,22.16,4.82,2.61,0
222890109000000,1147,RECORD,P01,S01,tripodGrip,50,278,441,255,389,,0,0,222890109000000,34.81,19.55,4.04,41.29,18.58,6.05,41.15,23.4,14.75,32.34,15.62,8.12,22.16,4.82,2.61,0
222890125000000,1148,RECORD,P01,S01,tripodGrip,50,296,442,259,387,,0,0,222890125000000,34.81,19.55,4.04,41.29,18.58,6.05,41.15,23.4,14.75,32.34,15.62,8.12,22.16,4.82,2.61,0
222890125000000,1149,RECORD,P01,S01,tripodGrip,50,295,442,259,387,,0,0,222890125000000,34.81,19.55,4.04,41.29,18.58,6.05,41.15,23.4,14.75,32.34,15.62,8.12,22.16,4.82,2.61,0
222890140000000,1150,RECORD,P01,S01,tripodGrip,50,304,438,259,387,,0,0,222890140000000,34.81,19.55,4.04,41.29,18.58,6.05,41.15,23.4,14.75,32.34,15.62,8.12,22.16,4.82,2.61,0
222890156000000,1151,RECORD,P01,S01,tripodGrip,50,295,439,259,387,,0,0,222890156000000,34.72,19.44,4.59,40.12,18.21,5.97,40.66,23.44,15.49,32.12,15.38,7.63,22.06,4.95,2.51,0
222890156000000,1152,RECORD,P01,S01,tripodGrip,50,295,438,258,387,,0,0,222890156000000,34.72,19.44,4.59,40.12,18.21,5.97,40.66,23.44,15.49,32.12,15.38,7.63,22.06,4.95,2.51,0
222890171000000,1153,RECORD,P01,S01,tripodGrip,50,295,439,257,387,,0,0,222890171000000,34.72,19.44,4.59,40.12,18.21,5.97,40.66,23.44,15.49,32.12,15.38,7.63,22.06,4.95,2.51,0
222890187000000,1154,RECORD,P01,S01,tripodGrip,50,296,439,257,387,,0,0,222890187000000,34.72,19.44,4.59,40.12,18.21,5.97,40.66,23.44,15.49,32.12,15.38,7.63,22.06,4.95,2.51,0
222890187000000,1155,RECORD,P01,S01,tripodGrip,50,276,446,263,376,,0,0,222890187000000,34.72,19.44,4.59,40.12,18.21,5.97,40.66,23.44,15.49,32.12,15.38,7.63,22.06,4.95,2.51,0
222890203000000,1156,RECORD,P01,S01,tripodGrip,50,296,441,260,390,,0,0,222890203000000,34.86,19.73,4.54,41.03,18.56,6.5,41.28,23.41,15.48,32.69,15.3,7.67,22.5,4.81,2.41,0
222890218000000,1157,RECORD,P01,S01,tripodGrip,50,296,441,258,388,,0,0,222890218000000,34.86,19.73,4.54,41.03,18.56,6.5,41.28,23.41,15.48,32.69,15.3,7.67,22.5,4.81,2.41,0
222890218000000,1158,RECORD,P01,S01,tripodGrip,50,296,441,258,390,,0,0,222890218000000,34.86,19.73,4.54,41.03,18.56,6.5,41.28,23.41,15.48,32.69,15.3,7.67,22.5,4.81,2.41,0
222890234000000,1159,RECORD,P01,S01,tripodGrip,50,295,439,258,388,,0,0,222890234000000,34.86,19.73,4.54,41.03,18.56,6.5,41.28,23.41,15.48,32.69,15.3,7.67,22.5,4.81,2.41,0
222890250000000,1160,RECORD,P01,S01,tripodGrip,50,295,440,258,388,,0,0,222890250000000,34.86,19.73,4.54,41.03,18.56,6.5,41.28,23.41,15.48,32.69,15.3,7.67,22.5,4.81,2.41,0
222890250000000,1161,RECORD,P01,S01,tripodGrip,50,296,442,258,390,,0,0,222890250000000,34.86,19.73,4.54,41.03,18.56,6.5,41.28,23.41,15.48,32.69,15.3,7.67,22.5,4.81,2.41,0
222890265000000,1162,RECORD,P01,S01,tripodGrip,50,296,444,259,388,,0,0,222890265000000,34.86,19.73,4.54,41.03,18.56,6.5,41.28,23.41,15.48,32.69,15.3,7.67,22.5,4.81,2.41,0
