t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222694718000000,619,RECORD,P01,S01,pinkyPipIso,40,441,358,312,427,,0,0,222694718000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694734000000,620,RECORD,P01,S01,pinkyPipIso,40,434,360,312,427,,0,0,222694734000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694734000000,621,RECORD,P01,S01,pinkyPipIso,40,433,359,312,427,,0,0,222694734000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694750000000,622,RECORD,P01,S01,pinkyPipIso,40,432,358,313,427,,0,0,222694750000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694765000000,623,RECORD,P01,S01,pinkyPipIso,40,430,362,312,428,,0,0,222694765000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694765000000,624,RECORD,P01,S01,pinkyPipIso,40,429,362,313,428,,0,0,222694765000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694781000000,625,RECORD,P01,S01,pinkyPipIso,40,428,365,313,428,,0,0,222694781000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694796000000,626,RECORD,P01,S01,pinkyPipIso,40,429,365,312,428,,0,0,222694796000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694796000000,627,RECORD,P01,S01,pinkyPipIso,40,430,364,312,426,,0,0,222694796000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694812000000,628,RECORD,P01,S01,pinkyPipIso,40,430,364,314,427,,0,0,222694812000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694828000000,629,RECORD,P01,S01,pinkyPipIso,40,430,366,313,428,,0,0,222694828000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694828000000,630,RECORD,P01,S01,pinkyPipIso,40,430,365,313,427,,0,0,222694828000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694843000000,631,RECORD,P01,S01,pinkyPipIso,40,431,365,318,429,,0,0,222694843000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694843000000,632,RECORD,P01,S01,pinkyPipIso,40,433,367,314,427,,0,0,222694843000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694859000000,633,RECORD,P01,S01,pinkyPipIso,40,433,367,313,427,,0,0,222694859000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694875000000,634,RECORD,P01,S01,pinkyPipIso,40,433,364,313,426,,0,0,222694875000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694875000000,635,RECORD,P01,S01,pinkyPipIso,40,433,366,314,427,,0,0,222694875000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694890000000,636,RECORD,P01,S01,pinkyPipIso,40,434,368,312,427,,0,0,222694890000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694906000000,637,RECORD,P01,S01,pinkyPipIso,40,436,366,313,426,,0,0,222694906000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694906000000,638,RECORD,P01,S01,pinkyPipIso,40,435,366,313,428,,0,0,222694906000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694921000000,639,RECORD,P01,S01,pinkyPipIso,40,438,367,313,426,,0,0,222694921000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694937000000,640,RECORD,P01,S01,pinkyPipIso,40,440,367,314,427,,0,0,222694937000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694937000000,641,RECORD,P01,S01,pinkyPipIso,40,440,366,314,429,,0,0,222694937000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694953000000,642,RECORD,P01,S01,pinkyPipIso,40,441,365,313,427,,0,0,222694953000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694968000000,643,RECORD,P01,S01,pinkyPipIso,40,443,363,313,429,,0,0,222694968000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694968000000,644,RECORD,P01,S01,pinkyPipIso,40,443,360,316,429,,0,0,222694968000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694984000000,645,RECORD,P01,S01,pinkyPipIso,40,445,360,318,428,,0,0,222694984000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222694984000000,646,RECORD,P01,S01,pinkyPipIso,40,450,360,319,428,,0,0,222694984000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695000000000,647,RECORD,P01,S01,pinkyPipIso,40,455,359,318,427,,0,0,222695000000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695015000000,648,RECORD,P01,S01,pinkyPipIso,40,460,361,316,428,,0,0,222695015000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695015000000,649,RECORD,P01,S01,pinkyPipIso,40,461,359,321,427,,0,0,222695015000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695031000000,650,RECORD,P01,S01,pinkyPipIso,40,475,365,322,426,,0,0,222695031000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695046000000,651,RECORD,P01,S01,pinkyPipIso,40,476,364,322,423,,0,0,222695046000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695046000000,652,RECORD,P01,S01,pinkyPipIso,40,477,364,322,423,,0,0,222695046000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695062000000,653,RECORD,P01,S01,pinkyPipIso,40,483,367,320,423,,0,0,222695062000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695078000000,654,RECORD,P01,S01,pinkyPipIso,40,484,367,324,423,,0,0,222695078000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695078000000,655,RECORD,P01,S01,pinkyPipIso,40,486,369,324,423,,0,0,222695078000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695093000000,656,RECORD,P01,S01,pinkyPipIso,40,486,371,326,414,,0,0,222695093000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695093000000,657,RECORD,P01,S01,pinkyPipIso,40,486,370,324,424,,0,0,222695093000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695109000000,658,RECORD,P01,S01,pinkyPipIso,40,486,371,325,423,,0,0,222695109000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695125000000,659,RECORD,P01,S01,pinkyPipIso,40,486,372,325,423,,0,0,222695125000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695125000000,660,RECORD,P01,S01,pinkyPipIso,40,487,374,325,424,,0,0,222695125000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695140000000,661,RECORD,P01,S01,pinkyPipIso,40,490,376,325,424,,0,0,222695140000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695156000000,662,RECORD,P01,S01,pinkyPipIso,40,496,375,326,424,,0,0,222695156000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695156000000,663,RECORD,P01,S01,pinkyPipIso,40,507,378,326,425,,0,0,222695156000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695171000000,664,RECORD,P01,S01,pinkyPipIso,40,512,383,327,426,,0,0,222695171000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695171000000,665,RECORD,P01,S01,pinkyPipIso,40,517,384,326,426,,0,0,222695171000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695187000000,666,RECORD,P01,S01,pinkyPipIso,40,521,387,329,427,,0,0,222695187000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695203000000,667,RECORD,P01,S01,pinkyPipIso,40,522,387,328,426,,0,0,222695203000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695203000000,668,RECORD,P01,S01,pinkyPipIso,40,521,388,328,427,,0,0,222695203000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695218000000,669,RECORD,P01,S01,pinkyPipIso,40,519,391,329,428,,0,0,222695218000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695234000000,670,RECORD,P01,S01,pinkyPipIso,40,517,393,329,427,,0,0,222695234000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695234000000,671,RECORD,P01,S01,pinkyPipIso,40,516,391,329,428,,0,0,222695234000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695250000000,672,RECORD,P01,S01,pinkyPipIso,40,520,390,328,428,,0,0,222695250000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695265000000,673,RECORD,P01,S01,pinkyPipIso,40,528,395,329,428,,0,0,222695265000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695265000000,674,RECORD,P01,S01,pinkyPipIso,40,532,387,330,428,,0,0,222695265000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695281000000,675,RECORD,P01,S01,pinkyPipIso,40,536,387,330,428,,0,0,222695281000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695296000000,676,RECORD,P01,S01,pinkyPipIso,40,543,389,331,428,,0,0,222695296000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695296000000,677,RECORD,P01,S01,pinkyPipIso,40,545,390,331,429,,0,0,222695296000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695312000000,678,RECORD,P01,S01,pinkyPipIso,40,547,389,333,428,,0,0,222695312000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695312000000,679,RECORD,P01,S01,pinkyPipIso,40,548,389,334,427,,0,0,222695312000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695328000000,680,RECORD,P01,S01,pinkyPipIso,40,553,390,334,426,,0,0,222695328000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695343000000,681,RECORD,P01,S01,pinkyPipIso,40,553,391,334,426,,0,0,222695343000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695343000000,682,RECORD,P01,S01,pinkyPipIso,40,554,393,334,426,,0,0,222695343000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695359000000,683,RECORD,P01,S01,pinkyPipIso,40,554,392,334,425,,0,0,222695359000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695375000000,684,RECORD,P01,S01,pinkyPipIso,40,554,390,334,426,,0,0,222695375000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695375000000,685,RECORD,P01,S01,pinkyPipIso,40,555,390,333,427,,0,0,222695375000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695390000000,686,RECORD,P01,S01,pinkyPipIso,40,554,389,333,426,,0,0,222695390000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695406000000,687,RECORD,P01,S01,pinkyPipIso,40,554,388,333,427,,0,0,222695406000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695406000000,688,RECORD,P01,S01,pinkyPipIso,40,555,391,334,426,,0,0,222695406000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695421000000,689,RECORD,P01,S01,pinkyPipIso,40,556,393,334,427,,0,0,222695421000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695437000000,690,RECORD,P01,S01,pinkyPipIso,40,557,394,334,427,,0,0,222695437000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695437000000,691,RECORD,P01,S01,pinkyPipIso,40,557,394,334,426,,0,0,222695437000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695453000000,692,RECORD,P01,S01,pinkyPipIso,40,558,393,334,426,,0,0,222695453000000,26.08,28.19,30.56,27.36,7.76,3.06,19.51,8.64,1.95,26.46,7.33,4.55,32.88,6.55,5.76,0
222695453000000,693,RECORD,P01,S01,pinkyPipIso,40,558,392,333,426,,1,0,222695453000000,26.08,28.19,30.56,27.36,7.76,3.06,19.51,8.64,1.95,26.46,7.33,4.55,32.88,6.55,5.76,0
222695468000000,694,RECORD,P01,S01,pinkyPipIso,40,558,396,334,425,,1,0,222695468000000,26.08,28.19,30.56,27.36,7.76,3.06,19.51,8.64,1.95,26.46,7.33,4.55,32.88,6.55,5.76,0
222695484000000,695,RECORD,P01,S01,pinkyPipIso,40,559,396,336,425,,1,0,222695484000000,26.08,28.19,30.56,27.36,7.76,3.06,19.51,8.64,1.95,26.46,7.33,4.55,32.88,6.55,5.76,0
222695484000000,696,RECORD,P01,S01,pinkyPipIso,40,562,396,335,426,,1,0,222695484000000,26.08,28.19,30.56,27.36,7.76,3.06,19.51,8.64,1.95,26.46,7.33,4.55,32.88,6.55,5.76,0
222695500000000,697,RECORD,P01,S01,pinkyPipIso,40,565,396,335,424,,1,0,222695500000000,26.37,28.22,30.01,27.36,8.1,3.24,19.19,8.97,2.03,26.3,7.54,4.48,32.73,6.8,5.95,0
222695515000000,698,RECORD,P01,S01,pinkyPipIso,40,565,395,336,425,,1,0,222695515000000,26.37,28.22,30.01,27.36,8.1,3.24,19.19,8.97,2.03,26.3,7.54,4.48,32.73,6.8,5.95,0
222695515000000,699,RECORD,P01,S01,pinkyPipIso,40,570,398,337,425,,1,0,222695515000000,26.37,28.22,30.01,27.36,8.1,3.24,19.19,8.97,2.03,26.3,7.54,4.48,32.73,6.8,5.95,0
222695531000000,700,RECORD,P01,S01,pinkyPipIso,40,569,401,338,427,,1,0,222695531000000,26.37,28.22,30.01,27.36,8.1,3.24,19.19,8.97,2.03,26.3,7.54,4.48,32.73,6.8,5.95,0
222695546000000,701,RECORD,P01,S01,pinkyPipIso,40,573,403,338,426,,1,0,222695546000000,26.16,29.13,30.29,27.39,7.67,3.18,19.51,8.48,1.64,26.26,7.19,4.35,32.83,6.56,5.79,0
222695546000000,702,RECORD,P01,S01,pinkyPipIso,40,578,403,337,426,,1,0,222695546000000,26.16,29.13,30.29,27.39,7.67,3.18,19.51,8.48,1.64,26.26,7.19,4.35,32.83,6.56,5.79,0
222695562000000,703,RECORD,P01,S01,pinkyPipIso,40,581,405,340,428,,0,0,222695562000000,26.16,29.13,30.29,27.39,7.67,3.18,19.51,8.48,1.64,26.26,7.19,4.35,32.83,6.56,5.79,0
222695562000000,704,RECORD,P01,S01,pinkyPipIso,40,585,424,363,429,,0,0,222695562000000,26.16,29.13,30.29,27.39,7.67,3.18,19.51,8.48,1.64,26.26,7.19,4.35,32.83,6.56,5.79,0
222695578000000,705,RECORD,P01,S01,pinkyPipIso,40,585,424,370,430,,0,0,222695578000000,26.16,29.13,30.29,27.39,7.67,3.18,19.51,8.48,1.64,26.26,7.19,4.35,32.83,6.56,5.79,0
222695593000000,706,RECORD,P01,S01,pinkyPipIso,40,585,425,371,429,,0,0,222695593000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695593000000,707,RECORD,P01,S01,pinkyPipIso,40,586,423,371,429,,0,0,222695593000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695609000000,708,RECORD,P01,S01,pinkyPipIso,40,588,423,372,429,,0,0,222695609000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695625000000,709,RECORD,P01,S01,pinkyPipIso,40,587,417,372,428,,0,0,222695625000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695625000000,710,RECORD,P01,S01,pinkyPipIso,40,590,408,372,429,,0,0,222695625000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695640000000,711,RECORD,P01,S01,pinkyPipIso,40,592,408,373,429,,0,0,222695640000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695656000000,712,RECORD,P01,S01,pinkyPipIso,40,595,409,373,428,,0,0,222695656000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695656000000,713,RECORD,P01,S01,pinkyPipIso,40,598,408,374,429,,0,0,222695656000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695671000000,714,RECORD,P01,S01,pinkyPipIso,40,601,427,373,434,,0,0,222695671000000,26.9,29.34,28.98,28.01,7.72,3.25,20.08,8.68,1.84,26.46,7.55,4.65,32.38,7.21,6.03,0
222695687000000,715,RECORD,P01,S01,pinkyPipIso,40,602,426,373,434,,0,0,222695687000000,26.77,29.51,30.3,28.09,8.03,3.05,20.16,9.18,2.1,26.03,8.38,5.55,31.99,7.98,7.54,0
222695687000000,716,RECORD,P01,S01,pinkyPipIso,40,603,430,373,432,,0,0,222695687000000,26.77,29.51,30.3,28.09,8.03,3.05,20.16,9.18,2.1,26.03,8.38,5.55,31.99,7.98,7.54,0
222695703000000,717,RECORD,P01,S01,pinkyPipIso,40,604,432,374,432,,0,0,222695703000000,26.77,29.51,30.3,28.09,8.03,3.05,20.16,9.18,2.1,26.03,8.38,5.55,31.99,7.98,7.54,0
222695703000000,718,RECORD,P01,S01,pinkyPipIso,40,604,433,374,432,,0,0,222695703000000,26.77,29.51,30.3,28.09,8.03,3.05,20.16,9.18,2.1,26.03,8.38,5.55,31.99,7.98,7.54,0
222695718000000,719,RECORD,P01,S01,pinkyPipIso,40,601,434,374,428,,0,0,222695718000000,26.77,29.51,30.3,28.09,8.03,3.05,20.16,9.18,2.1,26.03,8.38,5.55,31.99,7.98,7.54,0
222695734000000,720,RECORD,P01,S01,pinkyPipIso,40,601,434,374,429,,0,0,222695734000000,27.46,29.71,28.72,28.91,8.43,3.31,20.73,9.81,2.54,26.26,9.12,6.59,32.07,8.82,9.32,0
222695734000000,721,RECORD,P01,S01,pinkyPipIso,40,601,432,373,429,,0,0,222695734000000,27.46,29.71,28.72,28.91,8.43,3.31,20.73,9.81,2.54,26.26,9.12,6.59,32.07,8.82,9.32,0
222695750000000,722,RECORD,P01,S01,pinkyPipIso,40,601,417,373,427,,0,0,222695750000000,27.46,29.71,28.72,28.91,8.43,3.31,20.73,9.81,2.54,26.26,9.12,6.59,32.07,8.82,9.32,0
