t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222018187000000,1371,RECORD,P01,S01,thumbMcpIso,4,324,766,246,412,,0,0,222018187000000,18.43,27.19,37.69,21.66,6.34,3.53,16.05,7.18,2.97,23.0,7.59,4.65,29.01,8.19,4.76,0
222018203000000,1372,RECORD,P01,S01,thumbMcpIso,4,322,766,247,412,,0,0,222018203000000,19.3,28.92,36.5,21.42,5.94,3.67,15.8,6.99,2.9,22.66,7.72,4.8,29.44,8.18,5.0,0
222018218000000,1373,RECORD,P01,S01,thumbMcpIso,4,324,772,247,412,,0,0,222018218000000,19.3,28.92,36.5,21.42,5.94,3.67,15.8,6.99,2.9,22.66,7.72,4.8,29.44,8.18,5.0,0
222018218000000,1374,RECORD,P01,S01,thumbMcpIso,4,325,769,246,411,,0,0,222018218000000,19.3,28.92,36.5,21.42,5.94,3.67,15.8,6.99,2.9,22.66,7.72,4.8,29.44,8.18,5.0,0
222018234000000,1375,RECORD,P01,S01,thumbMcpIso,4,324,769,247,412,,0,0,222018234000000,19.3,28.92,36.5,21.42,5.94,3.67,15.8,6.99,2.9,22.66,7.72,4.8,29.44,8.18,5.0,0
222018250000000,1376,RECORD,P01,S01,thumbMcpIso,4,328,772,244,400,,0,0,222018250000000,18.71,29.7,36.98,20.83,6.21,3.35,15.49,7.22,2.82,22.91,7.67,4.67,29.1,7.75,4.97,0
222018250000000,1377,RECORD,P01,S01,thumbMcpIso,4,325,773,248,412,,0,0,222018250000000,18.71,29.7,36.98,20.83,6.21,3.35,15.49,7.22,2.82,22.91,7.67,4.67,29.1,7.75,4.97,0
222018265000000,1378,RECORD,P01,S01,thumbMcpIso,4,325,773,246,411,,0,0,222018265000000,18.71,29.7,36.98,20.83,6.21,3.35,15.49,7.22,2.82,22.91,7.67,4.67,29.1,7.75,4.97,0
222018281000000,1379,RECORD,P01,S01,thumbMcpIso,4,325,775,244,412,,0,0,222018281000000,18.71,29.7,36.98,20.83,6.21,3.35,15.49,7.22,2.82,22.91,7.67,4.67,29.1,7.75,4.97,0
222018281000000,1380,RECORD,P01,S01,thumbMcpIso,4,332,776,247,412,,0,0,222018281000000,18.71,29.7,36.98,20.83,6.21,3.35,15.49,7.22,2.82,22.91,7.67,4.67,29.1,7.75,4.97,0
222018296000000,1381,RECORD,P01,S01,thumbMcpIso,4,336,776,247,412,,0,0,222018296000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018312000000,1382,RECORD,P01,S01,thumbMcpIso,4,336,779,247,413,,0,0,222018312000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018312000000,1383,RECORD,P01,S01,thumbMcpIso,4,337,778,247,412,,0,0,222018312000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018328000000,1384,RECORD,P01,S01,thumbMcpIso,4,338,778,248,412,,0,0,222018328000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018328000000,1385,RECORD,P01,S01,thumbMcpIso,4,337,781,246,413,,0,0,222018328000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018343000000,1386,RECORD,P01,S01,thumbMcpIso,4,337,778,247,412,,0,0,222018343000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018359000000,1387,RECORD,P01,S01,thumbMcpIso,4,338,781,248,412,,0,0,222018359000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018359000000,1388,RECORD,P01,S01,thumbMcpIso,4,338,781,245,413,,0,0,222018359000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018375000000,1389,RECORD,P01,S01,thumbMcpIso,4,338,782,247,411,,0,0,222018375000000,19.03,29.4,36.0,20.45,6.02,3.63,15.51,7.09,3.02,22.94,7.18,4.55,29.4,7.39,4.95,0
222018390000000,1390,RECORD,P01,S01,thumbMcpIso,4,338,782,248,411,,0,0,222018390000000,18.58,30.46,36.87,20.92,6.47,3.48,15.58,7.48,3.23,22.81,7.58,4.84,29.05,7.86,5.06,0
222018390000000,1391,RECORD,P01,S01,thumbMcpIso,4,340,782,249,412,,0,0,222018390000000,18.58,30.46,36.87,20.92,6.47,3.48,15.58,7.48,3.23,22.81,7.58,4.84,29.05,7.86,5.06,0
222018406000000,1392,RECORD,P01,S01,thumbMcpIso,4,338,783,248,412,,0,0,222018406000000,18.58,30.46,36.87,20.92,6.47,3.48,15.58,7.48,3.23,22.81,7.58,4.84,29.05,7.86,5.06,0
222018406000000,1393,RECORD,P01,S01,thumbMcpIso,4,343,785,246,410,,0,0,222018406000000,18.58,30.46,36.87,20.92,6.47,3.48,15.58,7.48,3.23,22.81,7.58,4.84,29.05,7.86,5.06,0
222018421000000,1394,RECORD,P01,S01,thumbMcpIso,4,341,788,247,411,,0,0,222018421000000,18.58,30.46,36.87,20.92,6.47,3.48,15.58,7.48,3.23,22.81,7.58,4.84,29.05,7.86,5.06,0
222018437000000,1395,RECORD,P01,S01,thumbMcpIso,4,346,789,250,413,,0,0,222018437000000,19.01,31.43,38.08,20.76,6.19,3.24,16.02,7.07,2.74,23.1,6.82,4.22,29.08,7.23,4.73,0
222018437000000,1396,RECORD,P01,S01,thumbMcpIso,4,345,790,248,412,,0,0,222018437000000,19.01,31.43,38.08,20.76,6.19,3.24,16.02,7.07,2.74,23.1,6.82,4.22,29.08,7.23,4.73,0
222018453000000,1397,RECORD,P01,S01,thumbMcpIso,4,343,787,248,411,,1,0,222018453000000,19.01,31.43,38.08,20.76,6.19,3.24,16.02,7.07,2.74,23.1,6.82,4.22,29.08,7.23,4.73,0
222018468000000,1398,RECORD,P01,S01,thumbMcpIso,4,342,786,248,411,,1,0,222018468000000,19.01,31.43,38.08,20.76,6.19,3.24,16.02,7.07,2.74,23.1,6.82,4.22,29.08,7.23,4.73,0
222018468000000,1399,RECORD,P01,S01,thumbMcpIso,4,344,788,248,410,,1,0,222018468000000,19.01,31.43,38.08,20.76,6.19,3.24,16.02,7.07,2.74,23.1,6.82,4.22,29.08,7.23,4.73,0
222018484000000,1400,RECORD,P01,S01,thumbMcpIso,4,342,787,247,410,,1,0,222018484000000,19.42,31.3,39.99,20.36,6.17,3.22,15.35,7.04,2.77,22.61,6.61,4.33,29.27,7.07,4.7,0
222018500000000,1401,RECORD,P01,S01,thumbMcpIso,4,343,786,247,411,,1,0,222018500000000,19.42,31.3,39.99,20.36,6.17,3.22,15.35,7.04,2.77,22.61,6.61,4.33,29.27,7.07,4.7,0
222018500000000,1402,RECORD,P01,S01,thumbMcpIso,4,349,784,248,411,,1,0,222018500000000,19.42,31.3,39.99,20.36,6.17,3.22,15.35,7.04,2.77,22.61,6.61,4.33,29.27,7.07,4.7,0
222018515000000,1403,RECORD,P01,S01,thumbMcpIso,4,343,786,247,411,,1,0,222018515000000,19.42,31.3,39.99,20.36,6.17,3.22,15.35,7.04,2.77,22.61,6.61,4.33,29.27,7.07,4.7,0
222018531000000,1404,RECORD,P01,S01,thumbMcpIso,4,342,786,247,410,,1,0,222018531000000,22.05,33.07,41.89,20.66,5.91,3.1,15.98,6.93,2.65,23.06,6.44,4.08,29.11,6.63,4.68,0
222018531000000,1405,RECORD,P01,S01,thumbMcpIso,4,343,784,247,412,,1,0,222018531000000,22.05,33.07,41.89,20.66,5.91,3.1,15.98,6.93,2.65,23.06,6.44,4.08,29.11,6.63,4.68,0
222018546000000,1406,RECORD,P01,S01,thumbMcpIso,4,345,785,248,411,,1,0,222018546000000,22.05,33.07,41.89,20.66,5.91,3.1,15.98,6.93,2.65,23.06,6.44,4.08,29.11,6.63,4.68,0
222018562000000,1407,RECORD,P01,S01,thumbMcpIso,4,344,790,248,413,,0,0,222018562000000,22.05,33.07,41.89,20.66,5.91,3.1,15.98,6.93,2.65,23.06,6.44,4.08,29.11,6.63,4.68,0
222018562000000,1408,RECORD,P01,S01,thumbMcpIso,4,346,792,248,413,,0,0,222018562000000,22.05,33.07,41.89,20.66,5.91,3.1,15.98,6.93,2.65,23.06,6.44,4.08,29.11,6.63,4.68,0
222018578000000,1409,RECORD,P01,S01,thumbMcpIso,4,345,790,248,414,,0,0,222018578000000,24.99,34.15,43.57,20.57,5.73,2.84,16.13,6.64,2.14,23.08,5.6,3.65,29.1,6.1,4.4,0
222018578000000,1410,RECORD,P01,S01,thumbMcpIso,4,346,787,249,413,,0,0,222018578000000,24.99,34.15,43.57,20.57,5.73,2.84,16.13,6.64,2.14,23.08,5.6,3.65,29.1,6.1,4.4,0
222018593000000,1411,RECORD,P01,S01,thumbMcpIso,4,347,790,249,415,,0,0,222018593000000,24.99,34.15,43.57,20.57,5.73,2.84,16.13,6.64,2.14,23.08,5.6,3.65,29.1,6.1,4.4,0
222018609000000,1412,RECORD,P01,S01,thumbMcpIso,4,345,791,249,413,,0,0,222018609000000,24.99,34.15,43.57,20.57,5.73,2.84,16.13,6.64,2.14,23.08,5.6,3.65,29.1,6.1,4.4,0
222018609000000,1413,RECORD,P01,S01,thumbMcpIso,4,345,789,248,414,,0,0,222018609000000,24.99,34.15,43.57,20.57,5.73,2.84,16.13,6.64,2.14,23.08,5.6,3.65,29.1,6.1,4.4,0
222018625000000,1414,RECORD,P01,S01,thumbMcpIso,4,346,789,248,414,,0,0,222018625000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018640000000,1415,RECORD,P01,S01,thumbMcpIso,4,346,786,250,414,,0,0,222018640000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018640000000,1416,RECORD,P01,S01,thumbMcpIso,4,345,785,249,414,,0,0,222018640000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018656000000,1417,RECORD,P01,S01,thumbMcpIso,4,344,785,248,413,,0,0,222018656000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018671000000,1418,RECORD,P01,S01,thumbMcpIso,4,340,784,248,413,,0,0,222018671000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018671000000,1419,RECORD,P01,S01,thumbMcpIso,4,344,784,249,414,,0,0,222018671000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018687000000,1420,RECORD,P01,S01,thumbMcpIso,4,342,784,248,413,,0,0,222018687000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018687000000,1421,RECORD,P01,S01,thumbMcpIso,4,338,784,248,416,,0,0,222018687000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018703000000,1422,RECORD,P01,S01,thumbMcpIso,4,332,784,248,414,,0,0,222018703000000,23.81,33.97,40.05,20.69,5.87,3.22,15.72,6.84,2.25,22.58,5.83,3.66,28.66,6.39,4.45,0
222018718000000,1423,RECORD,P01,S01,thumbMcpIso,4,330,782,248,413,,0,0,222018718000000,23.74,32.66,36.27,20.45,5.6,3.31,15.87,6.69,2.25,22.86,6.03,3.81,28.97,6.86,4.74,0
222018718000000,1424,RECORD,P01,S01,thumbMcpIso,4,331,780,248,414,,0,0,222018718000000,23.74,32.66,36.27,20.45,5.6,3.31,15.87,6.69,2.25,22.86,6.03,3.81,28.97,6.86,4.74,0
222018734000000,1425,RECORD,P01,S01,thumbMcpIso,4,333,781,250,414,,0,0,222018734000000,23.74,32.66,36.27,20.45,5.6,3.31,15.87,6.69,2.25,22.86,6.03,3.81,28.97,6.86,4.74,0
222018750000000,1426,RECORD,P01,S01,thumbMcpIso,4,331,781,248,414,,0,0,222018750000000,23.74,32.66,36.27,20.45,5.6,3.31,15.87,6.69,2.25,22.86,6.03,3.81,28.97,6.86,4.74,0
222018750000000,1427,RECORD,P01,S01,thumbMcpIso,4,331,780,248,415,,0,0,222018750000000,23.74,32.66,36.27,20.45,5.6,3.31,15.87,6.69,2.25,22.86,6.03,3.81,28.97,6.86,4.74,0
222018765000000,1428,RECORD,P01,S01,thumbMcpIso,4,331,779,248,414,,0,0,222018765000000,24.25,33.41,41.54,20.96,6.03,2.97,16.54,6.86,2.29,23.4,5.82,3.5,29.4,6.25,4.29,0
222018781000000,1429,RECORD,P01,S01,thumbMcpIso,4,331,779,249,414,,0,0,222018781000000,24.25,33.41,41.54,20.96,6.03,2.97,16.54,6.86,2.29,23.4,5.82,3.5,29.4,6.25,4.29,0
222018781000000,1430,RECORD,P01,S01,thumbMcpIso,4,330,776,246,414,,0,0,222018781000000,24.25,33.41,41.54,20.96,6.03,2.97,16.54,6.86,2.29,23.4,5.82,3.5,29.4,6.25,4.29,0
222018796000000,1431,RECORD,P01,S01,thumbMcpIso,4,329,777,249,414,,0,0,222018796000000,24.25,33.41,41.54,20.96,6.03,2.97,16.54,6.86,2.29,23.4,5.82,3.5,29.4,6.25,4.29,0
222018812000000,1432,RECORD,P01,S01,thumbMcpIso,4,331,776,247,414,,0,0,222018812000000,25.0,33.9,39.05,20.87,5.77,3.33,16.05,6.79,2.37,22.93,5.88,3.71,29.17,6.55,4.59,0
222018812000000,1433,RECORD,P01,S01,thumbMcpIso,4,326,769,247,414,,0,0,222018812000000,25.0,33.9,39.05,20.87,5.77,3.33,16.05,6.79,2.37,22.93,5.88,3.71,29.17,6.55,4.59,0
222018828000000,1434,RECORD,P01,S01,thumbMcpIso,4,331,767,245,420,,0,0,222018828000000,25.0,33.9,39.05,20.87,5.77,3.33,16.05,6.79,2.37,22.93,5.88,3.71,29.17,6.55,4.59,0
222018828000000,1435,RECORD,P01,S01,thumbMcpIso,4,328,764,247,414,,0,0,222018828000000,25.0,33.9,39.05,20.87,5.77,3.33,16.05,6.79,2.37,22.93,5.88,3.71,29.17,6.55,4.59,0
222018843000000,1436,RECORD,P01,S01,thumbMcpIso,4,329,759,247,415,,0,0,222018843000000,25.0,33.9,39.05,20.87,5.77,3.33,16.05,6.79,2.37,22.93,5.88,3.71,29.17,6.55,4.59,0
222018859000000,1437,RECORD,P01,S01,thumbMcpIso,4,328,754,245,415,,0,0,222018859000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018859000000,1438,RECORD,P01,S01,thumbMcpIso,4,329,755,247,413,,0,0,222018859000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018875000000,1439,RECORD,P01,S01,thumbMcpIso,4,328,755,247,415,,0,0,222018875000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018890000000,1440,RECORD,P01,S01,thumbMcpIso,4,328,750,247,414,,0,0,222018890000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018890000000,1441,RECORD,P01,S01,thumbMcpIso,4,327,749,247,411,,0,0,222018890000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018906000000,1442,RECORD,P01,S01,thumbMcpIso,4,328,749,248,410,,0,0,222018906000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018921000000,1443,RECORD,P01,S01,thumbMcpIso,4,336,748,247,412,,0,0,222018921000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018921000000,1444,RECORD,P01,S01,thumbMcpIso,4,328,747,247,412,,0,0,222018921000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018937000000,1445,RECORD,P01,S01,thumbMcpIso,4,328,747,248,411,,0,0,222018937000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018937000000,1446,RECORD,P01,S01,thumbMcpIso,4,318,742,248,411,,0,0,222018937000000,25.07,33.76,39.2,20.84,6.07,3.01,15.97,6.81,2.18,22.51,5.72,3.57,28.5,6.39,4.53,0
222018953000000,1447,RECORD,P01,S01,thumbMcpIso,4,328,747,249,411,,0,0,222018953000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222018968000000,1448,RECORD,P01,S01,thumbMcpIso,4,326,745,249,411,,0,0,222018968000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222018968000000,1449,RECORD,P01,S01,thumbMcpIso,4,326,744,247,412,,0,0,222018968000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222018984000000,1450,RECORD,P01,S01,thumbMcpIso,4,324,741,246,412,,0,0,222018984000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222019000000000,1451,RECORD,P01,S01,thumbMcpIso,4,321,738,246,413,,0,0,222019000000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222019000000000,1452,RECORD,P01,S01,thumbMcpIso,4,320,735,243,409,,0,0,222019000000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222019015000000,1453,RECORD,P01,S01,thumbMcpIso,4,313,733,243,412,,0,0,222019015000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222019031000000,1454,RECORD,P01,S01,thumbMcpIso,4,307,733,241,412,,0,0,222019031000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222019031000000,1455,RECORD,P01,S01,thumbMcpIso,4,302,731,242,411,,0,0,222019031000000,24.79,33.87,38.21,20.8,5.93,3.32,16.29,6.83,2.29,22.94,5.88,3.69,28.96,6.47,4.61,0
222019046000000,1456,RECORD,P01,S01,thumbMcpIso,4,300,731,239,411,,0,0,222019046000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019046000000,1457,RECORD,P01,S01,thumbMcpIso,4,299,731,239,410,,0,0,222019046000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019062000000,1458,RECORD,P01,S01,thumbMcpIso,4,297,726,238,411,,0,0,222019062000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019078000000,1459,RECORD,P01,S01,thumbMcpIso,4,291,727,239,411,,0,0,222019078000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019078000000,1460,RECORD,P01,S01,thumbMcpIso,4,288,721,237,411,,0,0,222019078000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019093000000,1461,RECORD,P01,S01,thumbMcpIso,4,288,715,236,412,,0,0,222019093000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019109000000,1462,RECORD,P01,S01,thumbMcpIso,4,286,712,236,412,,0,0,222019109000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019109000000,1463,RECORD,P01,S01,thumbMcpIso,4,287,709,236,413,,0,0,222019109000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019125000000,1464,RECORD,P01,S01,thumbMcpIso,4,289,710,237,412,,0,0,222019125000000,26.11,33.41,40.58,20.83,5.83,3.05,16.36,6.77,2.12,22.92,5.76,3.38,28.88,6.41,4.41,0
222019140000000,1465,RECORD,P01,S01,thumbMcpIso,4,286,706,236,413,,0,0,222019140000000,26.08,33.32,42.25,21.28,6.29,2.84,16.55,7.07,2.22,22.85,5.63,3.36,28.56,6.17,4.31,0
222019140000000,1466,RECORD,P01,S01,thumbMcpIso,4,284,705,237,413,,0,0,222019140000000,26.08,33.32,42.25,21.28,6.29,2.84,16.55,7.07,2.22,22.85,5.63,3.36,28.56,6.17,4.31,0
222019156000000,1467,RECORD,P01,S01,thumbMcpIso,4,284,704,236,413,,0,0,222019156000000,26.08,33.32,42.25,21.28,6.29,2.84,16.55,7.07,2.22,22.85,5.63,3.36,28.56,6.17,4.31,0
222019171000000,1468,RECORD,P01,S01,thumbMcpIso,4,283,700,234,413,,0,0,222019171000000,26.08,33.32,42.25,21.28,6.29,2.84,16.55,7.07,2.22,22.85,5.63,3.36,28.56,6.17,4.31,0
222019171000000,1469,RECORD,P01,S01,thumbMcpIso,4,283,700,236,413,,0,0,222019171000000,26.08,33.32,42.25,21.28,6.29,2.84,16.55,7.07,2.22,22.85,5.63,3.36,28.56,6.17,4.31,0
222019187000000,1470,RECORD,P01,S01,thumbMcpIso,4,283,700,239,413,,0,0,222019187000000,26.89,33.27,43.89,21.55,6.55,2.78,16.65,7.23,2.19,22.92,5.69,3.41,28.71,5.94,4.27,0
222019203000000,1471,RECORD,P01,S01,thumbMcpIso,4,282,703,238,413,,0,0,222019203000000,26.89,33.27,43.89,21.55,6.55,2.78,16.65,7.23,2.19,22.92,5.69,3.41,28.71,5.94,4.27,0
222019203000000,1472,RECORD,P01,S01,thumbMcpIso,4,282,701,238,413,,0,0,222019203000000,26.89,33.27,43.89,21.55,6.55,2.78,16.65,7.23,2.19,22.92,5.69,3.41,28.71,5.94,4.27,0
222019218000000,1473,RECORD,P01,S01,thumbMcpIso,4,283,701,238,412,,0,0,222019218000000,26.89,33.27,43.89,21.55,6.55,2.78,16.65,7.23,2.19,22.92,5.69,3.41,28.71,5.94,4.27,0
222019218000000,1474,RECORD,P01,S01,thumbMcpIso,4,282,701,238,414,,0,0,222019218000000,26.89,33.27,43.89,21.55,6.55,2.78,16.65,7.23,2.19,22.92,5.69,3.41,28.71,5.94,4.27,0
222019234000000,1475,RECORD,P01,S01,thumbMcpIso,4,279,697,238,415,,0,0,222019234000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019250000000,1476,RECORD,P01,S01,thumbMcpIso,4,278,696,239,416,,0,0,222019250000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019250000000,1477,RECORD,P01,S01,thumbMcpIso,4,276,697,239,416,,0,0,222019250000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019265000000,1478,RECORD,P01,S01,thumbMcpIso,4,276,696,238,416,,0,0,222019265000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019281000000,1479,RECORD,P01,S01,thumbMcpIso,4,271,696,239,417,,0,0,222019281000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019281000000,1480,RECORD,P01,S01,thumbMcpIso,4,248,695,239,416,,0,0,222019281000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019296000000,1481,RECORD,P01,S01,thumbMcpIso,4,250,695,239,417,,0,0,222019296000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019296000000,1482,RECORD,P01,S01,thumbMcpIso,4,247,696,239,418,,0,0,222019296000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019312000000,1483,RECORD,P01,S01,thumbMcpIso,4,245,695,240,417,,0,0,222019312000000,26.81,34.43,45.45,21.72,6.26,2.87,17.0,7.03,2.19,23.12,5.58,3.22,28.85,5.91,4.16,0
222019328000000,1484,RECORD,P01,S01,thumbMcpIso,4,243,697,239,418,,0,0,222019328000000,25.37,33.92,42.71,21.23,6.2,3.18,16.1,6.91,2.22,22.41,5.54,3.46,28.44,5.95,4.41,0
222019328000000,1485,RECORD,P01,S01,thumbMcpIso,4,243,698,239,417,,0,0,222019328000000,25.37,33.92,42.71,21.23,6.2,3.18,16.1,6.91,2.22,22.41,5.54,3.46,28.44,5.95,4.41,0
222019343000000,1486,RECORD,P01,S01,thumbMcpIso,4,242,698,239,418,,0,0,222019343000000,25.37,33.92,42.71,21.23,6.2,3.18,16.1,6.91,2.22,22.41,5.54,3.46,28.44,5.95,4.41,0
222019359000000,1487,RECORD,P01,S01,thumbMcpIso,4,249,696,240,418,,0,0,222019359000000,25.37,33.92,42.71,21.23,6.2,3.18,16.1,6.91,2.22,22.41,5.54,3.46,28.44,5.95,4.41,0
222019359000000,1488,RECORD,P01,S01,thumbMcpIso,4,242,696,239,418,,0,0,222019359000000,25.37,33.92,42.71,21.23,6.2,3.18,16.1,6.91,2.22,22.41,5.54,3.46,28.44,5.95,4.41,0
222019375000000,1489,RECORD,P01,S01,thumbMcpIso,4,240,697,240,418,,0,0,222019375000000,24.35,32.35,48.65,21.36,6.22,2.79,16.97,7.07,2.25,23.62,6.09,3.64,29.37,6.35,4.44,0
222019390000000,1490,RECORD,P01,S01,thumbMcpIso,4,242,695,239,420,,0,0,222019390000000,24.35,32.35,48.65,21.36,6.22,2.79,16.97,7.07,2.25,23.62,6.09,3.64,29.37,6.35,4.44,0
222019390000000,1491,RECORD,P01,S01,thumbMcpIso,4,242,694,240,417,,0,0,222019390000000,24.35,32.35,48.65,21.36,6.22,2.79,16.97,7.07,2.25,23.62,6.09,3.64,29.37,6.35,4.44,0
222019406000000,1492,RECORD,P01,S01,thumbMcpIso,4,242,695,238,419,,0,0,222019406000000,24.35,32.35,48.65,21.36,6.22,2.79,16.97,7.07,2.25,23.62,6.09,3.64,29.37,6.35,4.44,0
