t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222276781000000,629,RECORD,P01,S01,indexDipIso,18,423,514,229,383,,0,0,222276781000000,18.82,18.55,17.48,13.27,4.72,3.94,9.88,5.22,1.87,16.2,5.08,3.57,23.12,7.1,4.15,0
222276796000000,630,RECORD,P01,S01,indexDipIso,18,421,515,229,382,,0,0,222276796000000,18.82,18.55,17.48,13.27,4.72,3.94,9.88,5.22,1.87,16.2,5.08,3.57,23.12,7.1,4.15,0
222276812000000,631,RECORD,P01,S01,indexDipIso,18,417,516,230,383,,0,0,222276812000000,18.82,18.55,17.48,13.27,4.72,3.94,9.88,5.22,1.87,16.2,5.08,3.57,23.12,7.1,4.15,0
222276812000000,632,RECORD,P01,S01,indexDipIso,18,413,516,230,383,,0,0,222276812000000,18.82,18.55,17.48,13.27,4.72,3.94,9.88,5.22,1.87,16.2,5.08,3.57,23.12,7.1,4.15,0
222276828000000,633,RECORD,P01,S01,indexDipIso,18,412,514,229,384,,0,0,222276828000000,18.63,18.41,17.11,13.15,4.78,3.98,9.81,5.3,1.83,16.13,5.14,3.68,23.05,7.14,4.18,0
222276843000000,634,RECORD,P01,S01,indexDipIso,18,412,516,223,384,,0,0,222276843000000,18.63,18.41,17.11,13.15,4.78,3.98,9.81,5.3,1.83,16.13,5.14,3.68,23.05,7.14,4.18,0
222276843000000,635,RECORD,P01,S01,indexDipIso,18,406,505,230,383,,0,0,222276843000000,18.63,18.41,17.11,13.15,4.78,3.98,9.81,5.3,1.83,16.13,5.14,3.68,23.05,7.14,4.18,0
222276859000000,636,RECORD,P01,S01,indexDipIso,18,405,515,229,382,,0,0,222276859000000,18.63,18.41,17.11,13.15,4.78,3.98,9.81,5.3,1.83,16.13,5.14,3.68,23.05,7.14,4.18,0
222276875000000,637,RECORD,P01,S01,indexDipIso,18,405,515,229,384,,0,0,222276875000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276875000000,638,RECORD,P01,S01,indexDipIso,18,402,514,232,384,,0,0,222276875000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276890000000,639,RECORD,P01,S01,indexDipIso,18,405,515,232,383,,0,0,222276890000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276890000000,640,RECORD,P01,S01,indexDipIso,18,407,516,231,386,,0,0,222276890000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276906000000,641,RECORD,P01,S01,indexDipIso,18,407,515,232,384,,0,0,222276906000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276921000000,642,RECORD,P01,S01,indexDipIso,18,407,516,229,385,,0,0,222276921000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276921000000,643,RECORD,P01,S01,indexDipIso,18,407,516,232,386,,0,0,222276921000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276937000000,644,RECORD,P01,S01,indexDipIso,18,409,520,233,385,,0,0,222276937000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276953000000,645,RECORD,P01,S01,indexDipIso,18,410,516,231,385,,0,0,222276953000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276953000000,646,RECORD,P01,S01,indexDipIso,18,407,515,232,386,,0,0,222276953000000,18.64,18.53,17.57,13.25,4.68,4.02,9.88,5.23,1.86,16.21,5.14,3.65,23.15,7.13,4.19,0
222276968000000,647,RECORD,P01,S01,indexDipIso,18,407,515,231,387,,0,0,222276968000000,18.64,18.24,16.76,12.87,4.51,4.1,9.81,5.11,1.86,16.3,5.1,3.57,23.21,7.17,4.17,0
222276968000000,648,RECORD,P01,S01,indexDipIso,18,407,516,232,385,,0,0,222276968000000,18.64,18.24,16.76,12.87,4.51,4.1,9.81,5.11,1.86,16.3,5.1,3.57,23.21,7.17,4.17,0
222276984000000,649,RECORD,P01,S01,indexDipIso,18,407,515,231,388,,0,0,222276984000000,18.64,18.24,16.76,12.87,4.51,4.1,9.81,5.11,1.86,16.3,5.1,3.57,23.21,7.17,4.17,0
222277000000000,650,RECORD,P01,S01,indexDipIso,18,409,517,233,386,,0,0,222277000000000,18.64,18.24,16.76,12.87,4.51,4.1,9.81,5.11,1.86,16.3,5.1,3.57,23.21,7.17,4.17,0
222277000000000,651,RECORD,P01,S01,indexDipIso,18,415,512,235,386,,0,0,222277000000000,18.64,18.24,16.76,12.87,4.51,4.1,9.81,5.11,1.86,16.3,5.1,3.57,23.21,7.17,4.17,0
222277015000000,652,RECORD,P01,S01,indexDipIso,18,420,523,235,386,,0,0,222277015000000,18.13,18.42,17.4,12.9,4.61,4.1,9.82,5.11,1.92,16.27,5.17,3.68,23.23,7.11,4.21,0
222277031000000,653,RECORD,P01,S01,indexDipIso,18,423,525,236,387,,0,0,222277031000000,18.13,18.42,17.4,12.9,4.61,4.1,9.82,5.11,1.92,16.27,5.17,3.68,23.23,7.11,4.21,0
222277031000000,654,RECORD,P01,S01,indexDipIso,18,424,528,236,388,,0,0,222277031000000,18.13,18.42,17.4,12.9,4.61,4.1,9.82,5.11,1.92,16.27,5.17,3.68,23.23,7.11,4.21,0
222277046000000,655,RECORD,P01,S01,indexDipIso,18,419,527,236,389,,0,0,222277046000000,18.13,18.42,17.4,12.9,4.61,4.1,9.82,5.11,1.92,16.27,5.17,3.68,23.23,7.11,4.21,0
222277062000000,656,RECORD,P01,S01,indexDipIso,18,426,528,236,386,,0,0,222277062000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277062000000,657,RECORD,P01,S01,indexDipIso,18,427,528,236,388,,0,0,222277062000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277078000000,658,RECORD,P01,S01,indexDipIso,18,430,528,236,389,,0,0,222277078000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277093000000,659,RECORD,P01,S01,indexDipIso,18,430,529,239,389,,0,0,222277093000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277093000000,660,RECORD,P01,S01,indexDipIso,18,430,529,239,388,,0,0,222277093000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277109000000,661,RECORD,P01,S01,indexDipIso,18,418,528,238,388,,0,0,222277109000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277125000000,662,RECORD,P01,S01,indexDipIso,18,430,528,239,389,,0,0,222277125000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277125000000,663,RECORD,P01,S01,indexDipIso,18,428,530,238,388,,0,0,222277125000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277140000000,664,RECORD,P01,S01,indexDipIso,18,435,529,238,388,,0,0,222277140000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277140000000,665,RECORD,P01,S01,indexDipIso,18,434,528,239,389,,0,0,222277140000000,18.47,18.33,17.29,12.72,4.42,4.09,9.47,4.89,1.9,16.0,4.94,3.66,22.89,7.11,4.23,0
222277156000000,666,RECORD,P01,S01,indexDipIso,18,438,528,239,389,,0,0,222277156000000,19.01,18.02,15.92,13.11,4.63,3.98,9.41,5.06,1.92,15.89,4.82,3.65,22.84,6.94,4.24,0
222277171000000,667,RECORD,P01,S01,indexDipIso,18,438,530,240,388,,0,0,222277171000000,19.01,18.02,15.92,13.11,4.63,3.98,9.41,5.06,1.92,15.89,4.82,3.65,22.84,6.94,4.24,0
222277171000000,668,RECORD,P01,S01,indexDipIso,18,443,528,239,388,,0,0,222277171000000,19.01,18.02,15.92,13.11,4.63,3.98,9.41,5.06,1.92,15.89,4.82,3.65,22.84,6.94,4.24,0
222277187000000,669,RECORD,P01,S01,indexDipIso,18,436,527,239,389,,0,0,222277187000000,19.01,18.02,15.92,13.11,4.63,3.98,9.41,5.06,1.92,15.89,4.82,3.65,22.84,6.94,4.24,0
222277203000000,670,RECORD,P01,S01,indexDipIso,18,438,529,239,381,,0,0,222277203000000,18.74,17.71,16.03,12.94,4.66,4.01,9.32,5.08,1.99,16.04,4.85,3.69,22.96,6.79,4.24,0
222277203000000,671,RECORD,P01,S01,indexDipIso,18,445,529,240,388,,0,0,222277203000000,18.74,17.71,16.03,12.94,4.66,4.01,9.32,5.08,1.99,16.04,4.85,3.69,22.96,6.79,4.24,0
222277218000000,672,RECORD,P01,S01,indexDipIso,18,446,529,238,388,,0,0,222277218000000,18.74,17.71,16.03,12.94,4.66,4.01,9.32,5.08,1.99,16.04,4.85,3.69,22.96,6.79,4.24,0
222277218000000,673,RECORD,P01,S01,indexDipIso,18,447,528,239,386,,0,0,222277218000000,18.74,17.71,16.03,12.94,4.66,4.01,9.32,5.08,1.99,16.04,4.85,3.69,22.96,6.79,4.24,0
222277234000000,674,RECORD,P01,S01,indexDipIso,18,448,530,241,389,,0,0,222277234000000,18.74,17.71,16.03,12.94,4.66,4.01,9.32,5.08,1.99,16.04,4.85,3.69,22.96,6.79,4.24,0
222277250000000,675,RECORD,P01,S01,indexDipIso,18,447,529,242,389,,0,0,222277250000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277250000000,676,RECORD,P01,S01,indexDipIso,18,448,529,242,389,,0,0,222277250000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277265000000,677,RECORD,P01,S01,indexDipIso,18,447,530,245,389,,0,0,222277265000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277281000000,678,RECORD,P01,S01,indexDipIso,18,447,529,241,388,,0,0,222277281000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277281000000,679,RECORD,P01,S01,indexDipIso,18,449,529,242,390,,0,0,222277281000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277296000000,680,RECORD,P01,S01,indexDipIso,18,448,529,243,390,,0,0,222277296000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277312000000,681,RECORD,P01,S01,indexDipIso,18,450,530,244,388,,0,0,222277312000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277312000000,682,RECORD,P01,S01,indexDipIso,18,451,528,244,389,,0,0,222277312000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277328000000,683,RECORD,P01,S01,indexDipIso,18,452,527,245,388,,0,0,222277328000000,18.17,18.11,17.0,13.02,4.66,3.97,9.57,5.06,1.92,16.13,4.79,3.76,22.81,6.86,4.28,0
222277343000000,684,RECORD,P01,S01,indexDipIso,18,451,533,245,389,,0,0,222277343000000,18.29,18.02,17.32,13.14,4.61,4.15,9.53,5.01,2.02,16.24,4.88,3.72,23.04,6.86,4.37,0
222277343000000,685,RECORD,P01,S01,indexDipIso,18,452,535,245,389,,0,0,222277343000000,18.29,18.02,17.32,13.14,4.61,4.15,9.53,5.01,2.02,16.24,4.88,3.72,23.04,6.86,4.37,0
222277359000000,686,RECORD,P01,S01,indexDipIso,18,453,535,248,388,,0,0,222277359000000,18.29,18.02,17.32,13.14,4.61,4.15,9.53,5.01,2.02,16.24,4.88,3.72,23.04,6.86,4.37,0
222277359000000,687,RECORD,P01,S01,indexDipIso,18,454,535,247,387,,0,0,222277359000000,18.29,18.02,17.32,13.14,4.61,4.15,9.53,5.01,2.02,16.24,4.88,3.72,23.04,6.86,4.37,0
222277375000000,688,RECORD,P01,S01,indexDipIso,18,452,535,246,388,,0,0,222277375000000,18.29,18.02,17.32,13.14,4.61,4.15,9.53,5.01,2.02,16.24,4.88,3.72,23.04,6.86,4.37,0
222277390000000,689,RECORD,P01,S01,indexDipIso,18,450,536,245,389,,0,0,222277390000000,18.56,18.35,17.09,13.17,4.69,3.94,9.52,5.08,1.85,16.31,4.73,3.56,23.07,6.88,4.28,0
222277390000000,690,RECORD,P01,S01,indexDipIso,18,453,536,248,389,,0,0,222277390000000,18.56,18.35,17.09,13.17,4.69,3.94,9.52,5.08,1.85,16.31,4.73,3.56,23.07,6.88,4.28,0
222277406000000,691,RECORD,P01,S01,indexDipIso,18,452,535,246,389,,0,0,222277406000000,18.56,18.35,17.09,13.17,4.69,3.94,9.52,5.08,1.85,16.31,4.73,3.56,23.07,6.88,4.28,0
222277421000000,692,RECORD,P01,S01,indexDipIso,18,452,537,246,390,,0,0,222277421000000,18.56,18.35,17.09,13.17,4.69,3.94,9.52,5.08,1.85,16.31,4.73,3.56,23.07,6.88,4.28,0
222277421000000,693,RECORD,P01,S01,indexDipIso,18,455,536,245,389,,0,0,222277421000000,18.56,18.35,17.09,13.17,4.69,3.94,9.52,5.08,1.85,16.31,4.73,3.56,23.07,6.88,4.28,0
222277437000000,694,RECORD,P01,S01,indexDipIso,18,457,538,248,391,,0,0,222277437000000,18.39,18.66,17.1,13.54,4.92,3.94,9.94,5.29,1.8,16.59,4.92,3.51,23.36,6.94,4.24,0
222277453000000,695,RECORD,P01,S01,indexDipIso,18,462,538,247,392,,0,0,222277453000000,18.39,18.66,17.1,13.54,4.92,3.94,9.94,5.29,1.8,16.59,4.92,3.51,23.36,6.94,4.24,0
222277453000000,696,RECORD,P01,S01,indexDipIso,18,463,539,244,390,,1,0,222277453000000,18.39,18.66,17.1,13.54,4.92,3.94,9.94,5.29,1.8,16.59,4.92,3.51,23.36,6.94,4.24,0
222277468000000,697,RECORD,P01,S01,indexDipIso,18,463,543,245,388,,1,0,222277468000000,18.39,18.66,17.1,13.54,4.92,3.94,9.94,5.29,1.8,16.59,4.92,3.51,23.36,6.94,4.24,0
222277484000000,698,RECORD,P01,S01,indexDipIso,18,464,544,247,399,,1,0,222277484000000,18.99,18.02,15.67,13.48,4.86,4.0,9.81,5.19,1.77,16.48,4.78,3.46,23.25,6.84,4.3,0
222277484000000,699,RECORD,P01,S01,indexDipIso,18,469,546,247,400,,1,0,222277484000000,18.99,18.02,15.67,13.48,4.86,4.0,9.81,5.19,1.77,16.48,4.78,3.46,23.25,6.84,4.3,0
222277500000000,700,RECORD,P01,S01,indexDipIso,18,468,547,248,400,,1,0,222277500000000,18.99,18.02,15.67,13.48,4.86,4.0,9.81,5.19,1.77,16.48,4.78,3.46,23.25,6.84,4.3,0
222277500000000,701,RECORD,P01,S01,indexDipIso,18,469,547,247,400,,1,0,222277500000000,18.99,18.02,15.67,13.48,4.86,4.0,9.81,5.19,1.77,16.48,4.78,3.46,23.25,6.84,4.3,0
222277515000000,702,RECORD,P01,S01,indexDipIso,18,474,547,248,401,,1,0,222277515000000,18.99,18.02,15.67,13.48,4.86,4.0,9.81,5.19,1.77,16.48,4.78,3.46,23.25,6.84,4.3,0
222277531000000,703,RECORD,P01,S01,indexDipIso,18,469,547,248,401,,1,0,222277531000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277531000000,704,RECORD,P01,S01,indexDipIso,18,476,547,248,402,,1,0,222277531000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277546000000,705,RECORD,P01,S01,indexDipIso,18,477,547,247,403,,1,0,222277546000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277562000000,706,RECORD,P01,S01,indexDipIso,18,483,549,248,404,,0,0,222277562000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277562000000,707,RECORD,P01,S01,indexDipIso,18,482,567,248,404,,0,0,222277562000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277578000000,708,RECORD,P01,S01,indexDipIso,18,484,566,248,404,,0,0,222277578000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277593000000,709,RECORD,P01,S01,indexDipIso,18,486,567,248,404,,0,0,222277593000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277593000000,710,RECORD,P01,S01,indexDipIso,18,488,567,249,405,,0,0,222277593000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277609000000,711,RECORD,P01,S01,indexDipIso,18,488,567,249,403,,0,0,222277609000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277609000000,712,RECORD,P01,S01,indexDipIso,18,496,565,250,404,,0,0,222277609000000,19.2,18.43,16.42,13.28,4.75,3.94,9.87,5.03,1.7,16.53,4.64,3.26,23.24,6.88,4.2,0
222277625000000,713,RECORD,P01,S01,indexDipIso,18,497,569,249,404,,0,0,222277625000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277640000000,714,RECORD,P01,S01,indexDipIso,18,499,570,248,404,,0,0,222277640000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277640000000,715,RECORD,P01,S01,indexDipIso,18,496,570,249,404,,0,0,222277640000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277656000000,716,RECORD,P01,S01,indexDipIso,18,495,569,249,414,,0,0,222277656000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277671000000,717,RECORD,P01,S01,indexDipIso,18,499,570,251,415,,0,0,222277671000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277671000000,718,RECORD,P01,S01,indexDipIso,18,498,571,250,414,,0,0,222277671000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277687000000,719,RECORD,P01,S01,indexDipIso,18,501,570,250,416,,0,0,222277687000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277703000000,720,RECORD,P01,S01,indexDipIso,18,503,570,251,418,,0,0,222277703000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277703000000,721,RECORD,P01,S01,indexDipIso,18,508,571,249,421,,0,0,222277703000000,18.73,18.26,14.91,13.98,4.97,3.8,10.08,5.24,1.71,16.91,4.78,3.29,23.46,6.92,4.09,0
222277718000000,722,RECORD,P01,S01,indexDipIso,18,508,572,250,422,,0,0,222277718000000,18.39,17.5,15.3,13.55,5.1,3.86,9.56,5.34,1.97,16.4,4.68,3.66,22.83,6.78,4.22,0
