t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222948656000000,1302,RECORD,P01,S01,tipPinch,53,308,319,201,334,,0,0,222948656000000,34.62,20.22,6.79,43.1,21.98,14.34,39.02,15.01,4.99,35.85,12.79,7.97,29.27,10.39,5.59,0
222948671000000,1303,RECORD,P01,S01,tipPinch,53,310,321,202,340,,0,0,222948671000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948687000000,1304,RECORD,P01,S01,tipPinch,53,309,320,208,340,,0,0,222948687000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948687000000,1305,RECORD,P01,S01,tipPinch,53,307,322,206,339,,0,0,222948687000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948703000000,1306,RECORD,P01,S01,tipPinch,53,308,318,205,341,,0,0,222948703000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948718000000,1307,RECORD,P01,S01,tipPinch,53,322,324,208,340,,0,0,222948718000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948718000000,1308,RECORD,P01,S01,tipPinch,53,308,324,207,344,,0,0,222948718000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948734000000,1309,RECORD,P01,S01,tipPinch,53,308,318,208,339,,0,0,222948734000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948750000000,1310,RECORD,P01,S01,tipPinch,53,306,317,205,340,,0,0,222948750000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948750000000,1311,RECORD,P01,S01,tipPinch,53,306,316,205,339,,0,0,222948750000000,34.93,20.73,7.72,43.22,21.56,14.06,39.19,14.83,5.02,35.79,12.62,7.82,29.01,10.14,5.43,0
222948765000000,1312,RECORD,P01,S01,tipPinch,53,309,319,209,339,,0,0,222948765000000,34.61,20.77,7.68,42.85,21.64,14.1,38.88,14.76,4.99,35.87,12.47,7.78,29.22,10.22,5.61,0
222948765000000,1313,RECORD,P01,S01,tipPinch,53,309,320,205,337,,0,0,222948765000000,34.61,20.77,7.68,42.85,21.64,14.1,38.88,14.76,4.99,35.87,12.47,7.78,29.22,10.22,5.61,0
222948781000000,1314,RECORD,P01,S01,tipPinch,53,311,320,204,339,,0,0,222948781000000,34.61,20.77,7.68,42.85,21.64,14.1,38.88,14.76,4.99,35.87,12.47,7.78,29.22,10.22,5.61,0
222948796000000,1315,RECORD,P01,S01,tipPinch,53,309,320,208,338,,0,0,222948796000000,34.61,20.77,7.68,42.85,21.64,14.1,38.88,14.76,4.99,35.87,12.47,7.78,29.22,10.22,5.61,0
222948796000000,1316,RECORD,P01,S01,tipPinch,53,310,319,208,342,,0,0,222948796000000,34.61,20.77,7.68,42.85,21.64,14.1,38.88,14.76,4.99,35.87,12.47,7.78,29.22,10.22,5.61,0
222948812000000,1317,RECORD,P01,S01,tipPinch,53,303,321,207,338,,0,0,222948812000000,35.32,20.37,7.58,43.4,21.58,14.15,39.41,14.99,4.71,36.08,12.71,7.36,29.88,10.15,5.11,0
222948828000000,1318,RECORD,P01,S01,tipPinch,53,311,315,208,339,,0,0,222948828000000,35.32,20.37,7.58,43.4,21.58,14.15,39.41,14.99,4.71,36.08,12.71,7.36,29.88,10.15,5.11,0
222948828000000,1319,RECORD,P01,S01,tipPinch,53,307,322,208,339,,0,0,222948828000000,35.32,20.37,7.58,43.4,21.58,14.15,39.41,14.99,4.71,36.08,12.71,7.36,29.88,10.15,5.11,0
222948843000000,1320,RECORD,P01,S01,tipPinch,53,309,323,208,339,,0,0,222948843000000,35.32,20.37,7.58,43.4,21.58,14.15,39.41,14.99,4.71,36.08,12.71,7.36,29.88,10.15,5.11,0
222948859000000,1321,RECORD,P01,S01,tipPinch,53,304,322,207,338,,0,0,222948859000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948859000000,1322,RECORD,P01,S01,tipPinch,53,310,324,208,337,,0,0,222948859000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948875000000,1323,RECORD,P01,S01,tipPinch,53,312,322,209,339,,0,0,222948875000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948875000000,1324,RECORD,P01,S01,tipPinch,53,308,330,209,338,,0,0,222948875000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948890000000,1325,RECORD,P01,S01,tipPinch,53,308,323,206,340,,0,0,222948890000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948906000000,1326,RECORD,P01,S01,tipPinch,53,308,320,209,339,,0,0,222948906000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948906000000,1327,RECORD,P01,S01,tipPinch,53,309,322,208,338,,0,0,222948906000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948921000000,1328,RECORD,P01,S01,tipPinch,53,307,319,209,336,,0,0,222948921000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948937000000,1329,RECORD,P01,S01,tipPinch,53,308,323,214,339,,0,0,222948937000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948937000000,1330,RECORD,P01,S01,tipPinch,53,307,317,209,338,,0,0,222948937000000,35.09,20.82,7.27,43.4,21.85,14.49,39.64,14.81,4.86,36.42,12.78,7.77,29.77,10.23,5.25,0
222948953000000,1331,RECORD,P01,S01,tipPinch,53,307,320,201,338,,0,0,222948953000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222948968000000,1332,RECORD,P01,S01,tipPinch,53,303,321,207,337,,0,0,222948968000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222948968000000,1333,RECORD,P01,S01,tipPinch,53,307,319,207,338,,0,0,222948968000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222948984000000,1334,RECORD,P01,S01,tipPinch,53,309,318,206,337,,0,0,222948984000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222949000000000,1335,RECORD,P01,S01,tipPinch,53,309,318,208,336,,0,0,222949000000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222949000000000,1336,RECORD,P01,S01,tipPinch,53,308,318,205,337,,0,0,222949000000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222949015000000,1337,RECORD,P01,S01,tipPinch,53,308,317,208,338,,0,0,222949015000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222949015000000,1338,RECORD,P01,S01,tipPinch,53,309,315,208,338,,0,0,222949015000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222949031000000,1339,RECORD,P01,S01,tipPinch,53,305,311,214,338,,0,0,222949031000000,34.72,21.05,7.85,42.65,21.22,14.04,39.07,14.66,4.83,36.12,12.53,7.51,29.42,10.07,5.2,0
222949046000000,1340,RECORD,P01,S01,tipPinch,53,309,328,206,338,,0,0,222949046000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949046000000,1341,RECORD,P01,S01,tipPinch,53,308,318,206,337,,0,0,222949046000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949062000000,1342,RECORD,P01,S01,tipPinch,53,306,320,211,338,,0,0,222949062000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949078000000,1343,RECORD,P01,S01,tipPinch,53,307,320,208,338,,0,0,222949078000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949078000000,1344,RECORD,P01,S01,tipPinch,53,312,320,207,339,,0,0,222949078000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949093000000,1345,RECORD,P01,S01,tipPinch,53,307,320,206,338,,0,0,222949093000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949109000000,1346,RECORD,P01,S01,tipPinch,53,317,321,209,337,,0,0,222949109000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949109000000,1347,RECORD,P01,S01,tipPinch,53,307,319,208,337,,0,0,222949109000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949125000000,1348,RECORD,P01,S01,tipPinch,53,307,318,206,338,,0,0,222949125000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949125000000,1349,RECORD,P01,S01,tipPinch,53,319,318,207,339,,0,0,222949125000000,34.67,20.9,7.47,43.54,21.34,13.58,39.78,14.77,4.74,36.64,12.89,7.76,30.01,10.28,5.27,0
222949140000000,1350,RECORD,P01,S01,tipPinch,53,311,317,208,331,,0,0,222949140000000,34.43,21.04,8.21,43.68,21.27,13.44,40.07,14.82,4.77,36.94,13.03,7.82,30.25,10.3,5.39,0
222949156000000,1351,RECORD,P01,S01,tipPinch,53,309,319,207,339,,0,0,222949156000000,34.43,21.04,8.21,43.68,21.27,13.44,40.07,14.82,4.77,36.94,13.03,7.82,30.25,10.3,5.39,0
222949156000000,1352,RECORD,P01,S01,tipPinch,53,308,320,206,336,,0,0,222949156000000,34.43,21.04,8.21,43.68,21.27,13.44,40.07,14.82,4.77,36.94,13.03,7.82,30.25,10.3,5.39,0
222949171000000,1353,RECORD,P01,S01,tipPinch,53,307,321,207,338,,0,0,222949171000000,34.43,21.04,8.21,43.68,21.27,13.44,40.07,14.82,4.77,36.94,13.03,7.82,30.25,10.3,5.39,0
222949187000000,1354,RECORD,P01,S01,tipPinch,53,308,323,209,339,,0,0,222949187000000,35.02,21.26,7.58,43.86,21.44,14.06,40.23,14.73,5.07,37.18,12.78,7.94,30.58,10.13,5.28,0
222949187000000,1355,RECORD,P01,S01,tipPinch,53,308,324,209,339,,0,0,222949187000000,35.02,21.26,7.58,43.86,21.44,14.06,40.23,14.73,5.07,37.18,12.78,7.94,30.58,10.13,5.28,0
222949203000000,1356,RECORD,P01,S01,tipPinch,53,309,322,200,339,,0,0,222949203000000,35.02,21.26,7.58,43.86,21.44,14.06,40.23,14.73,5.07,37.18,12.78,7.94,30.58,10.13,5.28,0
222949218000000,1357,RECORD,P01,S01,tipPinch,53,308,324,208,338,,0,0,222949218000000,35.02,21.26,7.58,43.86,21.44,14.06,40.23,14.73,5.07,37.18,12.78,7.94,30.58,10.13,5.28,0
222949218000000,1358,RECORD,P01,S01,tipPinch,53,308,324,209,341,,0,0,222949218000000,35.02,21.26,7.58,43.86,21.44,14.06,40.23,14.73,5.07,37.18,12.78,7.94,30.58,10.13,5.28,0
222949234000000,1359,RECORD,P01,S01,tipPinch,53,309,324,209,334,,0,0,222949234000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949250000000,1360,RECORD,P01,S01,tipPinch,53,308,325,210,340,,0,0,222949250000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949250000000,1361,RECORD,P01,S01,tipPinch,53,308,325,209,340,,0,0,222949250000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949265000000,1362,RECORD,P01,S01,tipPinch,53,309,326,210,341,,0,0,222949265000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949265000000,1363,RECORD,P01,S01,tipPinch,53,308,324,210,341,,0,0,222949265000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949281000000,1364,RECORD,P01,S01,tipPinch,53,306,325,210,343,,0,0,222949281000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949296000000,1365,RECORD,P01,S01,tipPinch,53,306,325,210,337,,0,0,222949296000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949296000000,1366,RECORD,P01,S01,tipPinch,53,308,324,208,339,,0,0,222949296000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949312000000,1367,RECORD,P01,S01,tipPinch,53,302,324,209,343,,0,0,222949312000000,34.91,21.62,8.06,43.69,21.18,13.51,40.18,14.69,4.82,37.15,12.89,7.83,30.37,10.14,5.29,0
222949328000000,1368,RECORD,P01,S01,tipPinch,53,312,324,215,340,,0,0,222949328000000,35.02,21.65,7.32,43.72,21.12,13.99,40.18,14.74,5.04,37.12,12.83,7.9,30.57,10.1,5.3,0
222949328000000,1369,RECORD,P01,S01,tipPinch,53,309,324,210,341,,0,0,222949328000000,35.02,21.65,7.32,43.72,21.12,13.99,40.18,14.74,5.04,37.12,12.83,7.9,30.57,10.1,5.3,0
222949343000000,1370,RECORD,P01,S01,tipPinch,53,308,322,216,340,,0,0,222949343000000,35.02,21.65,7.32,43.72,21.12,13.99,40.18,14.74,5.04,37.12,12.83,7.9,30.57,10.1,5.3,0
222949359000000,1371,RECORD,P01,S01,tipPinch,53,309,323,208,327,,0,0,222949359000000,35.02,21.65,7.32,43.72,21.12,13.99,40.18,14.74,5.04,37.12,12.83,7.9,30.57,10.1,5.3,0
222949359000000,1372,RECORD,P01,S01,tipPinch,53,308,324,209,342,,0,0,222949359000000,35.02,21.65,7.32,43.72,21.12,13.99,40.18,14.74,5.04,37.12,12.83,7.9,30.57,10.1,5.3,0
222949375000000,1373,RECORD,P01,S01,tipPinch,53,316,324,209,341,,0,0,222949375000000,34.94,21.62,7.28,43.97,21.0,13.28,40.28,14.66,4.95,37.07,12.73,7.99,30.4,10.13,5.36,0
222949390000000,1374,RECORD,P01,S01,tipPinch,53,307,322,210,340,,0,0,222949390000000,34.94,21.62,7.28,43.97,21.0,13.28,40.28,14.66,4.95,37.07,12.73,7.99,30.4,10.13,5.36,0
222949390000000,1375,RECORD,P01,S01,tipPinch,53,308,324,210,340,,0,0,222949390000000,34.94,21.62,7.28,43.97,21.0,13.28,40.28,14.66,4.95,37.07,12.73,7.99,30.4,10.13,5.36,0
222949406000000,1376,RECORD,P01,S01,tipPinch,53,310,324,210,340,,0,0,222949406000000,34.94,21.62,7.28,43.97,21.0,13.28,40.28,14.66,4.95,37.07,12.73,7.99,30.4,10.13,5.36,0
222949406000000,1377,RECORD,P01,S01,tipPinch,53,310,324,209,342,,0,0,222949406000000,34.94,21.62,7.28,43.97,21.0,13.28,40.28,14.66,4.95,37.07,12.73,7.99,30.4,10.13,5.36,0
222949421000000,1378,RECORD,P01,S01,tipPinch,53,312,326,210,344,,0,0,222949421000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949437000000,1379,RECORD,P01,S01,tipPinch,53,312,325,214,342,,0,0,222949437000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949437000000,1380,RECORD,P01,S01,tipPinch,53,312,325,209,341,,0,0,222949437000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949453000000,1381,RECORD,P01,S01,tipPinch,53,310,327,211,342,,0,0,222949453000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949468000000,1382,RECORD,P01,S01,tipPinch,53,310,324,211,340,,1,0,222949468000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949468000000,1383,RECORD,P01,S01,tipPinch,53,309,319,210,339,,1,0,222949468000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949484000000,1384,RECORD,P01,S01,tipPinch,53,309,322,210,340,,1,0,222949484000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949500000000,1385,RECORD,P01,S01,tipPinch,53,311,324,203,333,,1,0,222949500000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949500000000,1386,RECORD,P01,S01,tipPinch,53,309,323,210,339,,1,0,222949500000000,35.45,21.77,7.59,44.15,20.71,13.09,40.53,14.52,4.97,37.3,12.68,7.87,30.6,10.13,5.27,0
222949515000000,1387,RECORD,P01,S01,tipPinch,53,310,324,209,342,,1,0,222949515000000,35.09,21.99,7.49,43.72,20.72,12.65,40.0,14.39,4.69,36.83,12.71,8.07,30.47,10.3,5.45,0
222949515000000,1388,RECORD,P01,S01,tipPinch,53,296,323,209,341,,1,0,222949515000000,35.09,21.99,7.49,43.72,20.72,12.65,40.0,14.39,4.69,36.83,12.71,8.07,30.47,10.3,5.45,0
222949531000000,1389,RECORD,P01,S01,tipPinch,53,312,325,209,340,,1,0,222949531000000,35.09,21.99,7.49,43.72,20.72,12.65,40.0,14.39,4.69,36.83,12.71,8.07,30.47,10.3,5.45,0
222949546000000,1390,RECORD,P01,S01,tipPinch,53,309,323,209,341,,1,0,222949546000000,35.09,21.99,7.49,43.72,20.72,12.65,40.0,14.39,4.69,36.83,12.71,8.07,30.47,10.3,5.45,0
222949546000000,1391,RECORD,P01,S01,tipPinch,53,322,324,210,339,,1,0,222949546000000,35.09,21.99,7.49,43.72,20.72,12.65,40.0,14.39,4.69,36.83,12.71,8.07,30.47,10.3,5.45,0
222949562000000,1392,RECORD,P01,S01,tipPinch,53,312,326,209,341,,0,0,222949562000000,34.96,21.6,8.42,43.43,20.86,13.68,39.96,14.77,4.76,36.55,13.01,7.88,30.02,10.56,5.45,0
222949578000000,1393,RECORD,P01,S01,tipPinch,53,311,324,209,347,,0,0,222949578000000,34.96,21.6,8.42,43.43,20.86,13.68,39.96,14.77,4.76,36.55,13.01,7.88,30.02,10.56,5.45,0
222949578000000,1394,RECORD,P01,S01,tipPinch,53,312,326,210,342,,0,0,222949578000000,34.96,21.6,8.42,43.43,20.86,13.68,39.96,14.77,4.76,36.55,13.01,7.88,30.02,10.56,5.45,0
222949593000000,1395,RECORD,P01,S01,tipPinch,53,314,332,209,343,,0,0,222949593000000,34.96,21.6,8.42,43.43,20.86,13.68,39.96,14.77,4.76,36.55,13.01,7.88,30.02,10.56,5.45,0
222949609000000,1396,RECORD,P01,S01,tipPinch,53,315,325,210,342,,0,0,222949609000000,35.88,21.71,8.74,44.19,21.39,13.61,40.21,14.75,4.67,36.82,13.14,8.06,30.13,10.36,5.38,0
222949609000000,1397,RECORD,P01,S01,tipPinch,53,313,327,209,341,,0,0,222949609000000,35.88,21.71,8.74,44.19,21.39,13.61,40.21,14.75,4.67,36.82,13.14,8.06,30.13,10.36,5.38,0
222949625000000,1398,RECORD,P01,S01,tipPinch,53,313,324,209,342,,0,0,222949625000000,35.88,21.71,8.74,44.19,21.39,13.61,40.21,14.75,4.67,36.82,13.14,8.06,30.13,10.36,5.38,0
222949640000000,1399,RECORD,P01,S01,tipPinch,53,314,325,209,341,,0,0,222949640000000,35.88,21.71,8.74,44.19,21.39,13.61,40.21,14.75,4.67,36.82,13.14,8.06,30.13,10.36,5.38,0
222949640000000,1400,RECORD,P01,S01,tipPinch,53,312,326,210,341,,0,0,222949640000000,35.88,21.71,8.74,44.19,21.39,13.61,40.21,14.75,4.67,36.82,13.14,8.06,30.13,10.36,5.38,0
222949656000000,1401,RECORD,P01,S01,tipPinch,53,312,325,209,342,,0,0,222949656000000,35.29,21.78,8.48,43.75,21.4,13.44,40.12,14.77,4.97,36.79,13.02,8.13,29.98,10.47,5.46,0
222949656000000,1402,RECORD,P01,S01,tipPinch,53,315,324,210,342,,0,0,222949656000000,35.29,21.78,8.48,43.75,21.4,13.44,40.12,14.77,4.97,36.79,13.02,8.13,29.98,10.47,5.46,0
222949671000000,1403,RECORD,P01,S01,tipPinch,53,317,326,209,340,,0,0,222949671000000,35.29,21.78,8.48,43.75,21.4,13.44,40.12,14.77,4.97,36.79,13.02,8.13,29.98,10.47,5.46,0
222949687000000,1404,RECORD,P01,S01,tipPinch,53,311,325,208,340,,0,0,222949687000000,35.29,21.78,8.48,43.75,21.4,13.44,40.12,14.77,4.97,36.79,13.02,8.13,29.98,10.47,5.46,0
222949687000000,1405,RECORD,P01,S01,tipPinch,53,323,326,209,342,,0,0,222949687000000,35.29,21.78,8.48,43.75,21.4,13.44,40.12,14.77,4.97,36.79,13.02,8.13,29.98,10.47,5.46,0
222949703000000,1406,RECORD,P01,S01,tipPinch,53,309,326,208,340,,0,0,222949703000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949718000000,1407,RECORD,P01,S01,tipPinch,53,309,328,210,342,,0,0,222949718000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949718000000,1408,RECORD,P01,S01,tipPinch,53,312,326,208,341,,0,0,222949718000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949734000000,1409,RECORD,P01,S01,tipPinch,53,312,325,207,342,,0,0,222949734000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949750000000,1410,RECORD,P01,S01,tipPinch,53,321,328,218,342,,0,0,222949750000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949750000000,1411,RECORD,P01,S01,tipPinch,53,310,324,208,342,,0,0,222949750000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949765000000,1412,RECORD,P01,S01,tipPinch,53,308,330,212,344,,0,0,222949765000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949765000000,1413,RECORD,P01,S01,tipPinch,53,321,326,210,339,,0,0,222949765000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949781000000,1414,RECORD,P01,S01,tipPinch,53,312,325,218,342,,0,0,222949781000000,35.6,21.87,9.22,44.32,21.24,13.41,40.37,15.04,5.11,36.78,13.41,8.41,29.99,10.29,5.58,0
222949796000000,1415,RECORD,P01,S01,tipPinch,53,309,327,210,342,,0,0,222949796000000,35.34,21.84,9.03,43.95,21.13,13.33,40.23,14.84,5.19,36.8,13.24,8.4,29.94,10.54,5.66,0
222949796000000,1416,RECORD,P01,S01,tipPinch,53,312,326,220,342,,0,0,222949796000000,35.34,21.84,9.03,43.95,21.13,13.33,40.23,14.84,5.19,36.8,13.24,8.4,29.94,10.54,5.66,0
222949812000000,1417,RECORD,P01,S01,tipPinch,53,309,324,209,343,,0,0,222949812000000,35.34,21.84,9.03,43.95,21.13,13.33,40.23,14.84,5.19,36.8,13.24,8.4,29.94,10.54,5.66,0
222949828000000,1418,RECORD,P01,S01,tipPinch,53,312,325,210,341,,0,0,222949828000000,35.34,21.84,9.03,43.95,21.13,13.33,40.23,14.84,5.19,36.8,13.24,8.4,29.94,10.54,5.66,0
222949828000000,1419,RECORD,P01,S01,tipPinch,53,312,327,210,340,,0,0,222949828000000,35.34,21.84,9.03,43.95,21.13,13.33,40.23,14.84,5.19,36.8,13.24,8.4,29.94,10.54,5.66,0
222949843000000,1420,RECORD,P01,S01,tipPinch,53,313,325,208,342,,0,0,222949843000000,35.72,21.85,8.92,44.31,21.35,13.3,40.32,15.05,5.28,36.71,13.28,8.46,30.12,10.45,5.61,0
222949859000000,1421,RECORD,P01,S01,tipPinch,53,311,325,215,339,,0,0,222949859000000,35.72,21.85,8.92,44.31,21.35,13.3,40.32,15.05,5.28,36.71,13.28,8.46,30.12,10.45,5.61,0
222949859000000,1422,RECORD,P01,S01,tipPinch,53,316,326,210,341,,0,0,222949859000000,35.72,21.85,8.92,44.31,21.35,13.3,40.32,15.05,5.28,36.71,13.28,8.46,30.12,10.45,5.61,0
222949875000000,1423,RECORD,P01,S01,tipPinch,53,311,326,210,341,,0,0,222949875000000,35.72,21.85,8.92,44.31,21.35,13.3,40.32,15.05,5.28,36.71,13.28,8.46,30.12,10.45,5.61,0
222949890000000,1424,RECORD,P01,S01,tipPinch,53,310,324,211,342,,0,0,222949890000000,34.95,21.72,9.27,44.14,21.03,13.1,40.23,15.08,5.0,36.67,13.43,8.06,30.18,10.67,5.54,0
222949890000000,1425,RECORD,P01,S01,tipPinch,53,311,323,210,346,,0,0,222949890000000,34.95,21.72,9.27,44.14,21.03,13.1,40.23,15.08,5.0,36.67,13.43,8.06,30.18,10.67,5.54,0
222949906000000,1426,RECORD,P01,S01,tipPinch,53,312,329,208,341,,0,0,222949906000000,34.95,21.72,9.27,44.14,21.03,13.1,40.23,15.08,5.0,36.67,13.43,8.06,30.18,10.67,5.54,0
222949906000000,1427,RECORD,P01,S01,tipPinch,53,311,327,209,343,,0,0,222949906000000,34.95,21.72,9.27,44.14,21.03,13.1,40.23,15.08,5.0,36.67,13.43,8.06,30.18,10.67,5.54,0
