t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223178218000000,1456,RECORD,P01,S01,handOpen,65,590,693,371,443,,0,0,223178218000000,19.29,17.0,12.55,10.91,4.02,3.98,8.68,4.62,2.21,15.19,4.52,3.97,20.99,7.21,4.58,0
223178218000000,1457,RECORD,P01,S01,handOpen,65,590,694,372,444,,0,0,223178218000000,19.29,17.0,12.55,10.91,4.02,3.98,8.68,4.62,2.21,15.19,4.52,3.97,20.99,7.21,4.58,0
223178234000000,1458,RECORD,P01,S01,handOpen,65,590,693,371,445,,0,0,223178234000000,19.29,17.0,12.55,10.91,4.02,3.98,8.68,4.62,2.21,15.19,4.52,3.97,20.99,7.21,4.58,0
223178250000000,1459,RECORD,P01,S01,handOpen,65,590,694,371,443,,0,0,223178250000000,19.29,17.0,12.55,10.91,4.02,3.98,8.68,4.62,2.21,15.19,4.52,3.97,20.99,7.21,4.58,0
223178250000000,1460,RECORD,P01,S01,handOpen,65,590,693,371,444,,0,0,223178250000000,19.29,17.0,12.55,10.91,4.02,3.98,8.68,4.62,2.21,15.19,4.52,3.97,20.99,7.21,4.58,0
223178265000000,1461,RECORD,P01,S01,handOpen,65,590,693,369,443,,0,0,223178265000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178281000000,1462,RECORD,P01,S01,handOpen,65,590,694,370,444,,0,0,223178281000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178281000000,1463,RECORD,P01,S01,handOpen,65,590,694,369,443,,0,0,223178281000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178296000000,1464,RECORD,P01,S01,handOpen,65,589,693,369,445,,0,0,223178296000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178312000000,1465,RECORD,P01,S01,handOpen,65,590,694,369,444,,0,0,223178312000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178312000000,1466,RECORD,P01,S01,handOpen,65,590,693,371,444,,0,0,223178312000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178328000000,1467,RECORD,P01,S01,handOpen,65,591,694,372,444,,0,0,223178328000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178328000000,1468,RECORD,P01,S01,handOpen,65,592,695,375,444,,0,0,223178328000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178343000000,1469,RECORD,P01,S01,handOpen,65,592,695,376,445,,0,0,223178343000000,19.17,16.91,13.47,11.94,4.44,3.97,9.47,4.91,2.3,15.95,4.55,3.93,21.24,6.96,4.8,0
223178359000000,1470,RECORD,P01,S01,handOpen,65,593,695,376,445,,0,0,223178359000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178359000000,1471,RECORD,P01,S01,handOpen,65,592,695,378,445,,0,0,223178359000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178375000000,1472,RECORD,P01,S01,handOpen,65,594,696,377,446,,0,0,223178375000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178390000000,1473,RECORD,P01,S01,handOpen,65,593,696,378,446,,0,0,223178390000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178390000000,1474,RECORD,P01,S01,handOpen,65,594,696,378,448,,0,0,223178390000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178406000000,1475,RECORD,P01,S01,handOpen,65,593,695,378,448,,0,0,223178406000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178421000000,1476,RECORD,P01,S01,handOpen,65,593,697,378,446,,0,0,223178421000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178421000000,1477,RECORD,P01,S01,handOpen,65,594,696,377,448,,0,0,223178421000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178437000000,1478,RECORD,P01,S01,handOpen,65,594,695,377,448,,0,0,223178437000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178437000000,1479,RECORD,P01,S01,handOpen,65,594,695,378,449,,0,0,223178437000000,19.48,16.21,11.6,10.99,4.31,3.85,8.44,4.68,2.42,15.12,4.51,3.96,21.06,6.99,4.38,0
223178453000000,1480,RECORD,P01,S01,handOpen,65,595,695,377,449,,0,0,223178453000000,18.69,15.78,12.62,10.88,4.12,4.01,8.64,4.59,2.5,15.3,4.72,4.15,21.01,7.2,4.7,0
223178468000000,1481,RECORD,P01,S01,handOpen,65,593,692,375,447,,1,0,223178468000000,18.69,15.78,12.62,10.88,4.12,4.01,8.64,4.59,2.5,15.3,4.72,4.15,21.01,7.2,4.7,0
223178468000000,1482,RECORD,P01,S01,handOpen,65,592,691,375,446,,1,0,223178468000000,18.69,15.78,12.62,10.88,4.12,4.01,8.64,4.59,2.5,15.3,4.72,4.15,21.01,7.2,4.7,0
223178484000000,1483,RECORD,P01,S01,handOpen,65,593,693,376,446,,1,0,223178484000000,18.69,15.78,12.62,10.88,4.12,4.01,8.64,4.59,2.5,15.3,4.72,4.15,21.01,7.2,4.7,0
223178500000000,1484,RECORD,P01,S01,handOpen,65,593,692,376,446,,1,0,223178500000000,18.61,16.23,11.56,10.75,4.23,3.92,8.43,4.62,2.55,15.15,4.71,4.11,20.88,7.15,4.59,0
223178500000000,1485,RECORD,P01,S01,handOpen,65,593,693,376,447,,1,0,223178500000000,18.61,16.23,11.56,10.75,4.23,3.92,8.43,4.62,2.55,15.15,4.71,4.11,20.88,7.15,4.59,0
223178515000000,1486,RECORD,P01,S01,handOpen,65,592,693,375,446,,1,0,223178515000000,18.61,16.23,11.56,10.75,4.23,3.92,8.43,4.62,2.55,15.15,4.71,4.11,20.88,7.15,4.59,0
223178531000000,1487,RECORD,P01,S01,handOpen,65,592,692,376,447,,1,0,223178531000000,18.61,16.23,11.56,10.75,4.23,3.92,8.43,4.62,2.55,15.15,4.71,4.11,20.88,7.15,4.59,0
223178531000000,1488,RECORD,P01,S01,handOpen,65,592,692,375,447,,1,0,223178531000000,18.61,16.23,11.56,10.75,4.23,3.92,8.43,4.62,2.55,15.15,4.71,4.11,20.88,7.15,4.59,0
223178546000000,1489,RECORD,P01,S01,handOpen,65,593,693,376,446,,1,0,223178546000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178546000000,1490,RECORD,P01,S01,handOpen,65,592,693,376,445,,1,0,223178546000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178562000000,1491,RECORD,P01,S01,handOpen,65,593,694,377,445,,0,0,223178562000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178578000000,1492,RECORD,P01,S01,handOpen,65,593,695,378,445,,0,0,223178578000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178578000000,1493,RECORD,P01,S01,handOpen,65,595,696,378,446,,0,0,223178578000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178593000000,1494,RECORD,P01,S01,handOpen,65,596,696,378,445,,0,0,223178593000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178609000000,1495,RECORD,P01,S01,handOpen,65,596,696,377,445,,0,0,223178609000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178609000000,1496,RECORD,P01,S01,handOpen,65,595,695,377,445,,0,0,223178609000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178625000000,1497,RECORD,P01,S01,handOpen,65,596,696,378,446,,0,0,223178625000000,18.27,16.09,12.11,10.74,4.09,4.06,8.68,4.62,2.54,15.29,4.94,4.15,21.07,7.38,4.71,0
223178640000000,1498,RECORD,P01,S01,handOpen,65,596,696,378,446,,0,0,223178640000000,18.98,16.23,12.14,11.02,4.41,3.89,8.49,4.73,2.55,15.1,4.48,4.17,20.6,6.97,4.57,0
223178640000000,1499,RECORD,P01,S01,handOpen,65,596,697,378,446,,0,0,223178640000000,18.98,16.23,12.14,11.02,4.41,3.89,8.49,4.73,2.55,15.1,4.48,4.17,20.6,6.97,4.57,0
223178656000000,1500,RECORD,P01,S01,handOpen,65,596,696,378,446,,0,0,223178656000000,18.98,16.23,12.14,11.02,4.41,3.89,8.49,4.73,2.55,15.1,4.48,4.17,20.6,6.97,4.57,0
223178671000000,1501,RECORD,P01,S01,handOpen,65,595,696,378,445,,0,0,223178671000000,18.98,16.23,12.14,11.02,4.41,3.89,8.49,4.73,2.55,15.1,4.48,4.17,20.6,6.97,4.57,0
223178671000000,1502,RECORD,P01,S01,handOpen,65,595,697,378,445,,0,0,223178671000000,18.98,16.23,12.14,11.02,4.41,3.89,8.49,4.73,2.55,15.1,4.48,4.17,20.6,6.97,4.57,0
223178687000000,1503,RECORD,P01,S01,handOpen,65,595,696,378,445,,0,0,223178687000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178687000000,1504,RECORD,P01,S01,handOpen,65,595,697,378,445,,0,0,223178687000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178703000000,1505,RECORD,P01,S01,handOpen,65,595,697,378,446,,0,0,223178703000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178718000000,1506,RECORD,P01,S01,handOpen,65,595,698,379,446,,0,0,223178718000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178718000000,1507,RECORD,P01,S01,handOpen,65,595,697,378,446,,0,0,223178718000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178734000000,1508,RECORD,P01,S01,handOpen,65,596,697,378,445,,0,0,223178734000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178750000000,1509,RECORD,P01,S01,handOpen,65,596,698,378,445,,0,0,223178750000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178750000000,1510,RECORD,P01,S01,handOpen,65,596,697,377,445,,0,0,223178750000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178765000000,1511,RECORD,P01,S01,handOpen,65,596,697,377,444,,0,0,223178765000000,18.67,15.93,12.51,11.05,4.2,3.99,8.67,4.68,2.58,15.12,4.77,4.21,20.93,7.23,4.72,0
223178781000000,1512,RECORD,P01,S01,handOpen,65,596,697,378,445,,0,0,223178781000000,18.67,15.89,12.57,10.89,4.27,3.95,8.67,4.69,2.55,15.05,4.67,4.16,20.84,7.13,4.68,0
223178781000000,1513,RECORD,P01,S01,handOpen,65,595,697,378,445,,0,0,223178781000000,18.67,15.89,12.57,10.89,4.27,3.95,8.67,4.69,2.55,15.05,4.67,4.16,20.84,7.13,4.68,0
223178796000000,1514,RECORD,P01,S01,handOpen,65,596,697,378,445,,0,0,223178796000000,18.67,15.89,12.57,10.89,4.27,3.95,8.67,4.69,2.55,15.05,4.67,4.16,20.84,7.13,4.68,0
223178812000000,1515,RECORD,P01,S01,handOpen,65,595,697,377,444,,0,0,223178812000000,18.67,15.89,12.57,10.89,4.27,3.95,8.67,4.69,2.55,15.05,4.67,4.16,20.84,7.13,4.68,0
223178812000000,1516,RECORD,P01,S01,handOpen,65,594,698,377,444,,0,0,223178812000000,18.67,15.89,12.57,10.89,4.27,3.95,8.67,4.69,2.55,15.05,4.67,4.16,20.84,7.13,4.68,0
223178828000000,1517,RECORD,P01,S01,handOpen,65,595,698,377,445,,0,0,223178828000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178828000000,1518,RECORD,P01,S01,handOpen,65,594,698,377,445,,0,0,223178828000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178843000000,1519,RECORD,P01,S01,handOpen,65,595,698,376,445,,0,0,223178843000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178859000000,1520,RECORD,P01,S01,handOpen,65,595,698,375,445,,0,0,223178859000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178859000000,1521,RECORD,P01,S01,handOpen,65,594,697,372,443,,0,0,223178859000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178875000000,1522,RECORD,P01,S01,handOpen,65,594,697,371,444,,0,0,223178875000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178890000000,1523,RECORD,P01,S01,handOpen,65,594,696,371,444,,0,0,223178890000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178890000000,1524,RECORD,P01,S01,handOpen,65,593,697,371,444,,0,0,223178890000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178906000000,1525,RECORD,P01,S01,handOpen,65,593,696,370,444,,0,0,223178906000000,19.06,15.59,11.74,10.86,4.25,3.97,8.48,4.6,2.51,15.03,4.64,4.1,20.86,6.96,4.58,0
223178921000000,1526,RECORD,P01,S01,handOpen,65,591,694,368,445,,0,0,223178921000000,18.92,15.73,11.16,10.69,4.26,3.94,8.26,4.55,2.43,14.73,4.57,4.21,20.87,6.84,4.62,0
223178921000000,1527,RECORD,P01,S01,handOpen,65,592,695,364,445,,0,0,223178921000000,18.92,15.73,11.16,10.69,4.26,3.94,8.26,4.55,2.43,14.73,4.57,4.21,20.87,6.84,4.62,0
223178937000000,1528,RECORD,P01,S01,handOpen,65,591,695,363,445,,0,0,223178937000000,18.92,15.73,11.16,10.69,4.26,3.94,8.26,4.55,2.43,14.73,4.57,4.21,20.87,6.84,4.62,0
223178937000000,1529,RECORD,P01,S01,handOpen,65,589,694,362,445,,0,0,223178937000000,18.92,15.73,11.16,10.69,4.26,3.94,8.26,4.55,2.43,14.73,4.57,4.21,20.87,6.84,4.62,0
223178953000000,1530,RECORD,P01,S01,handOpen,65,587,694,360,445,,0,0,223178953000000,18.92,15.73,11.16,10.69,4.26,3.94,8.26,4.55,2.43,14.73,4.57,4.21,20.87,6.84,4.62,0
223178968000000,1531,RECORD,P01,S01,handOpen,65,586,695,359,445,,0,0,223178968000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223178968000000,1532,RECORD,P01,S01,handOpen,65,587,695,359,445,,0,0,223178968000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223178984000000,1533,RECORD,P01,S01,handOpen,65,587,695,359,445,,0,0,223178984000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223179000000000,1534,RECORD,P01,S01,handOpen,65,589,696,361,446,,0,0,223179000000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223179000000000,1535,RECORD,P01,S01,handOpen,65,590,696,362,445,,0,0,223179000000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223179015000000,1536,RECORD,P01,S01,handOpen,65,590,697,362,446,,0,0,223179015000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223179031000000,1537,RECORD,P01,S01,handOpen,65,590,696,363,446,,0,0,223179031000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223179031000000,1538,RECORD,P01,S01,handOpen,65,590,695,363,446,,0,0,223179031000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223179046000000,1539,RECORD,P01,S01,handOpen,65,589,697,364,446,,0,0,223179046000000,19.01,16.13,11.39,10.89,4.27,3.93,8.31,4.59,2.44,14.89,4.69,4.13,21.2,7.01,4.46,0
223179062000000,1540,RECORD,P01,S01,handOpen,65,590,696,364,447,,0,0,223179062000000,18.75,15.51,12.63,10.9,4.36,3.92,8.43,4.66,2.49,14.85,4.62,4.22,20.91,6.87,4.53,0
223179062000000,1541,RECORD,P01,S01,handOpen,65,589,696,364,445,,0,0,223179062000000,18.75,15.51,12.63,10.9,4.36,3.92,8.43,4.66,2.49,14.85,4.62,4.22,20.91,6.87,4.53,0
223179078000000,1542,RECORD,P01,S01,handOpen,65,589,697,364,446,,0,0,223179078000000,18.75,15.51,12.63,10.9,4.36,3.92,8.43,4.66,2.49,14.85,4.62,4.22,20.91,6.87,4.53,0
223179078000000,1543,RECORD,P01,S01,handOpen,65,589,695,364,446,,0,0,223179078000000,18.75,15.51,12.63,10.9,4.36,3.92,8.43,4.66,2.49,14.85,4.62,4.22,20.91,6.87,4.53,0
223179093000000,1544,RECORD,P01,S01,handOpen,65,589,696,364,446,,0,0,223179093000000,18.75,15.51,12.63,10.9,4.36,3.92,8.43,4.66,2.49,14.85,4.62,4.22,20.91,6.87,4.53,0
223179109000000,1545,RECORD,P01,S01,handOpen,65,590,696,364,446,,0,0,223179109000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179109000000,1546,RECORD,P01,S01,handOpen,65,590,696,364,445,,0,0,223179109000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179125000000,1547,RECORD,P01,S01,handOpen,65,589,696,364,446,,0,0,223179125000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179140000000,1548,RECORD,P01,S01,handOpen,65,589,696,365,446,,0,0,223179140000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179140000000,1549,RECORD,P01,S01,handOpen,65,590,697,365,446,,0,0,223179140000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179156000000,1550,RECORD,P01,S01,handOpen,65,590,696,365,445,,0,0,223179156000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179171000000,1551,RECORD,P01,S01,handOpen,65,589,695,364,446,,0,0,223179171000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179171000000,1552,RECORD,P01,S01,handOpen,65,588,696,365,446,,0,0,223179171000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179187000000,1553,RECORD,P01,S01,handOpen,65,588,695,365,445,,0,0,223179187000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179187000000,1554,RECORD,P01,S01,handOpen,65,588,696,365,445,,0,0,223179187000000,18.89,15.83,12.24,10.9,4.14,3.96,8.39,4.52,2.47,14.96,4.54,4.06,21.06,6.92,4.4,0
223179203000000,1555,RECORD,P01,S01,handOpen,65,587,696,365,445,,0,0,223179203000000,18.93,15.84,11.97,10.94,4.28,3.88,8.48,4.55,2.43,14.99,4.48,4.09,20.91,6.79,4.49,0
223179218000000,1556,RECORD,P01,S01,handOpen,65,585,695,365,445,,0,0,223179218000000,18.93,15.84,11.97,10.94,4.28,3.88,8.48,4.55,2.43,14.99,4.48,4.09,20.91,6.79,4.49,0
223179218000000,1557,RECORD,P01,S01,handOpen,65,583,696,365,446,,0,0,223179218000000,18.93,15.84,11.97,10.94,4.28,3.88,8.48,4.55,2.43,14.99,4.48,4.09,20.91,6.79,4.49,0
223179234000000,1558,RECORD,P01,S01,handOpen,65,583,695,365,445,,0,0,223179234000000,18.93,15.84,11.97,10.94,4.28,3.88,8.48,4.55,2.43,14.99,4.48,4.09,20.91,6.79,4.49,0
223179250000000,1559,RECORD,P01,S01,handOpen,65,582,696,364,446,,0,0,223179250000000,19.33,16.19,10.78,11.34,4.54,3.93,8.82,4.9,2.55,15.26,4.89,4.12,21.22,7.1,4.39,0
223179250000000,1560,RECORD,P01,S01,handOpen,65,583,696,365,446,,0,0,223179250000000,19.33,16.19,10.78,11.34,4.54,3.93,8.82,4.9,2.55,15.26,4.89,4.12,21.22,7.1,4.39,0
223179265000000,1561,RECORD,P01,S01,handOpen,65,583,698,366,446,,0,0,223179265000000,19.33,16.19,10.78,11.34,4.54,3.93,8.82,4.9,2.55,15.26,4.89,4.12,21.22,7.1,4.39,0
223179296000000,1562,RECORD,P01,S01,handOpen,65,585,696,365,445,,0,0,223179296000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179312000000,1563,RECORD,P01,S01,handOpen,65,585,696,366,446,,0,0,223179312000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179312000000,1564,RECORD,P01,S01,handOpen,65,584,696,366,446,,0,0,223179312000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179312000000,1565,RECORD,P01,S01,handOpen,65,585,696,364,445,,0,0,223179312000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179312000000,1566,RECORD,P01,S01,handOpen,65,584,696,366,446,,0,0,223179312000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179328000000,1567,RECORD,P01,S01,handOpen,65,584,695,366,446,,0,0,223179328000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179328000000,1568,RECORD,P01,S01,handOpen,65,584,695,365,446,,0,0,223179328000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179343000000,1569,RECORD,P01,S01,handOpen,65,582,695,366,446,,0,0,223179343000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179359000000,1570,RECORD,P01,S01,handOpen,65,581,694,365,446,,0,0,223179359000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179359000000,1571,RECORD,P01,S01,handOpen,65,581,695,365,444,,0,0,223179359000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179375000000,1572,RECORD,P01,S01,handOpen,65,580,695,366,446,,0,0,223179375000000,19.7,16.34,10.64,11.28,4.53,3.95,9.06,4.87,2.51,15.52,4.8,4.05,21.29,7.1,4.48,0
223179390000000,1573,RECORD,P01,S01,handOpen,65,580,694,365,446,,0,0,223179390000000,19.34,15.65,11.16,10.82,4.35,3.93,8.66,4.76,2.63,15.59,4.75,4.12,21.06,7.17,4.46,0
223179390000000,1574,RECORD,P01,S01,handOpen,65,580,695,365,446,,0,0,223179390000000,19.34,15.65,11.16,10.82,4.35,3.93,8.66,4.76,2.63,15.59,4.75,4.12,21.06,7.17,4.46,0
223179406000000,1575,RECORD,P01,S01,handOpen,65,579,695,366,446,,0,0,223179406000000,19.34,15.65,11.16,10.82,4.35,3.93,8.66,4.76,2.63,15.59,4.75,4.12,21.06,7.17,4.46,0
223179421000000,1576,RECORD,P01,S01,handOpen,65,580,695,366,445,,0,0,223179421000000,19.34,15.65,11.16,10.82,4.35,3.93,8.66,4.76,2.63,15.59,4.75,4.12,21.06,7.17,4.46,0
223179421000000,1577,RECORD,P01,S01,handOpen,65,580,695,367,446,,0,0,223179421000000,19.34,15.65,11.16,10.82,4.35,3.93,8.66,4.76,2.63,15.59,4.75,4.12,21.06,7.17,4.46,0
223179437000000,1578,RECORD,P01,S01,handOpen,65,581,695,367,446,,0,0,223179437000000,18.55,15.7,10.68,11.08,4.66,4.07,9.36,5.02,2.64,16.18,5.27,4.17,21.82,7.38,4.59,0
223179453000000,1579,RECORD,P01,S01,handOpen,65,581,696,367,446,,0,0,223179453000000,18.55,15.7,10.68,11.08,4.66,4.07,9.36,5.02,2.64,16.18,5.27,4.17,21.82,7.38,4.59,0
223179453000000,1580,RECORD,P01,S01,handOpen,65,582,696,368,447,,0,0,223179453000000,18.55,15.7,10.68,11.08,4.66,4.07,9.36,5.02,2.64,16.18,5.27,4.17,21.82,7.38,4.59,0
223179468000000,1581,RECORD,P01,S01,handOpen,65,580,692,369,445,,1,0,223179468000000,18.55,15.7,10.68,11.08,4.66,4.07,9.36,5.02,2.64,16.18,5.27,4.17,21.82,7.38,4.59,0
223179468000000,1582,RECORD,P01,S01,handOpen,65,581,694,375,445,,1,0,223179468000000,18.55,15.7,10.68,11.08,4.66,4.07,9.36,5.02,2.64,16.18,5.27,4.17,21.82,7.38,4.59,0
