t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223017656000000,600,RECORD,P01,S01,lateralGrip,57,701,435,374,430,RECORD_START,0,0,223017656000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017656000000,601,RECORD,P01,S01,lateralGrip,57,700,437,374,430,,0,0,223017656000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017671000000,602,RECORD,P01,S01,lateralGrip,57,700,437,373,430,,0,0,223017671000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017687000000,603,RECORD,P01,S01,lateralGrip,57,701,437,374,430,,0,0,223017687000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017687000000,604,RECORD,P01,S01,lateralGrip,57,702,434,374,430,,0,0,223017687000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017703000000,605,RECORD,P01,S01,lateralGrip,57,702,440,373,430,,0,0,223017703000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017718000000,606,RECORD,P01,S01,lateralGrip,57,701,437,373,430,,0,0,223017718000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017718000000,607,RECORD,P01,S01,lateralGrip,57,701,438,374,431,,0,0,223017718000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017734000000,608,RECORD,P01,S01,lateralGrip,57,701,437,374,430,,0,0,223017734000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017750000000,609,RECORD,P01,S01,lateralGrip,57,702,434,374,430,,0,0,223017750000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017750000000,610,RECORD,P01,S01,lateralGrip,57,709,436,373,430,,0,0,223017750000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017765000000,611,RECORD,P01,S01,lateralGrip,57,702,437,374,431,,0,0,223017765000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017781000000,612,RECORD,P01,S01,lateralGrip,57,702,438,374,430,,0,0,223017781000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017781000000,613,RECORD,P01,S01,lateralGrip,57,701,434,380,431,,0,0,223017781000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017796000000,614,RECORD,P01,S01,lateralGrip,57,698,440,374,431,,0,0,223017796000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017796000000,615,RECORD,P01,S01,lateralGrip,57,701,436,374,430,,0,0,223017796000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017812000000,616,RECORD,P01,S01,lateralGrip,57,702,438,374,430,,0,0,223017812000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017828000000,617,RECORD,P01,S01,lateralGrip,57,701,446,374,431,,0,0,223017828000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017828000000,618,RECORD,P01,S01,lateralGrip,57,703,438,374,430,,0,0,223017828000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017843000000,619,RECORD,P01,S01,lateralGrip,57,702,438,374,430,,0,0,223017843000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017859000000,620,RECORD,P01,S01,lateralGrip,57,702,438,374,431,,0,0,223017859000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017859000000,621,RECORD,P01,S01,lateralGrip,57,701,438,375,431,,0,0,223017859000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017875000000,622,RECORD,P01,S01,lateralGrip,57,703,437,374,430,,0,0,223017875000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017890000000,623,RECORD,P01,S01,lateralGrip,57,702,437,373,430,,0,0,223017890000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017890000000,624,RECORD,P01,S01,lateralGrip,57,702,438,377,430,,0,0,223017890000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017906000000,625,RECORD,P01,S01,lateralGrip,57,703,438,374,431,,0,0,223017906000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017906000000,626,RECORD,P01,S01,lateralGrip,57,700,439,374,431,,0,0,223017906000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017921000000,627,RECORD,P01,S01,lateralGrip,57,702,438,375,431,,0,0,223017921000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017937000000,628,RECORD,P01,S01,lateralGrip,57,702,438,374,430,,0,0,223017937000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017937000000,629,RECORD,P01,S01,lateralGrip,57,702,439,374,430,,0,0,223017937000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017953000000,630,RECORD,P01,S01,lateralGrip,57,700,436,373,430,,0,0,223017953000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017968000000,631,RECORD,P01,S01,lateralGrip,57,707,442,375,431,,0,0,223017968000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223017968000000,632,RECORD,P01,S01,lateralGrip,57,702,441,375,431,,0,0,223017968000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223017984000000,633,RECORD,P01,S01,lateralGrip,57,702,439,374,431,,0,0,223017984000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018000000000,634,RECORD,P01,S01,lateralGrip,57,703,439,374,430,,0,0,223018000000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018000000000,635,RECORD,P01,S01,lateralGrip,57,702,439,375,430,,0,0,223018000000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018015000000,636,RECORD,P01,S01,lateralGrip,57,704,440,375,430,,0,0,223018015000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018031000000,637,RECORD,P01,S01,lateralGrip,57,701,440,375,430,,0,0,223018031000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018031000000,638,RECORD,P01,S01,lateralGrip,57,703,440,375,431,,0,0,223018031000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018046000000,639,RECORD,P01,S01,lateralGrip,57,704,441,374,431,,0,0,223018046000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018046000000,640,RECORD,P01,S01,lateralGrip,57,703,441,375,430,,0,0,223018046000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018062000000,641,RECORD,P01,S01,lateralGrip,57,703,441,374,430,,0,0,223018062000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018078000000,642,RECORD,P01,S01,lateralGrip,57,702,441,375,431,,0,0,223018078000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018078000000,643,RECORD,P01,S01,lateralGrip,57,700,441,374,431,,0,0,223018078000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018093000000,644,RECORD,P01,S01,lateralGrip,57,702,441,375,430,,0,0,223018093000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018109000000,645,RECORD,P01,S01,lateralGrip,57,702,441,374,430,,0,0,223018109000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018109000000,646,RECORD,P01,S01,lateralGrip,57,702,442,375,430,,0,0,223018109000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018125000000,647,RECORD,P01,S01,lateralGrip,57,702,443,374,430,,0,0,223018125000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018140000000,648,RECORD,P01,S01,lateralGrip,57,702,442,375,430,,0,0,223018140000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018140000000,649,RECORD,P01,S01,lateralGrip,57,703,443,376,431,,0,0,223018140000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018156000000,650,RECORD,P01,S01,lateralGrip,57,704,443,375,430,,0,0,223018156000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018156000000,651,RECORD,P01,S01,lateralGrip,57,703,443,375,429,,0,0,223018156000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018171000000,652,RECORD,P01,S01,lateralGrip,57,703,443,376,430,,0,0,223018171000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018187000000,653,RECORD,P01,S01,lateralGrip,57,703,443,375,430,,0,0,223018187000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018187000000,654,RECORD,P01,S01,lateralGrip,57,703,443,378,431,,0,0,223018187000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018203000000,655,RECORD,P01,S01,lateralGrip,57,704,442,375,430,,0,0,223018203000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018218000000,656,RECORD,P01,S01,lateralGrip,57,704,444,375,429,,0,0,223018218000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018218000000,657,RECORD,P01,S01,lateralGrip,57,703,443,376,430,,0,0,223018218000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018234000000,658,RECORD,P01,S01,lateralGrip,57,704,443,376,429,,0,0,223018234000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018250000000,659,RECORD,P01,S01,lateralGrip,57,704,444,376,430,,0,0,223018250000000,31.83,27.37,8.62,30.75,126.21,34.87,37.4,118.78,41.54,48.34,116.56,39.56,56.48,107.65,47.96,0
223018250000000,660,RECORD,P01,S01,lateralGrip,57,703,444,375,429,,0,0,223018250000000,31.83,27.37,8.62,30.75,126.21,34.87,37.4,118.78,41.54,48.34,116.56,39.56,56.48,107.65,47.96,0
223018265000000,661,RECORD,P01,S01,lateralGrip,57,703,444,376,430,,0,0,223018265000000,31.83,27.37,8.62,30.75,126.21,34.87,37.4,118.78,41.54,48.34,116.56,39.56,56.48,107.65,47.96,0
223018265000000,662,RECORD,P01,S01,lateralGrip,57,703,445,377,429,,0,0,223018265000000,31.83,27.37,8.62,30.75,126.21,34.87,37.4,118.78,41.54,48.34,116.56,39.56,56.48,107.65,47.96,0
223018281000000,663,RECORD,P01,S01,lateralGrip,57,702,443,376,430,,0,0,223018281000000,31.83,27.37,8.62,30.75,126.21,34.87,37.4,118.78,41.54,48.34,116.56,39.56,56.48,107.65,47.96,0
223018296000000,664,RECORD,P01,S01,lateralGrip,57,703,443,377,431,,0,0,223018296000000,32.16,27.18,8.6,30.84,125.21,35.78,37.49,118.63,41.93,48.1,116.42,39.77,56.11,107.57,48.31,0
223018296000000,665,RECORD,P01,S01,lateralGrip,57,703,444,376,431,,0,0,223018296000000,32.16,27.18,8.6,30.84,125.21,35.78,37.49,118.63,41.93,48.1,116.42,39.77,56.11,107.57,48.31,0
223018312000000,666,RECORD,P01,S01,lateralGrip,57,704,445,375,431,,0,0,223018312000000,32.16,27.18,8.6,30.84,125.21,35.78,37.49,118.63,41.93,48.1,116.42,39.77,56.11,107.57,48.31,0
223018328000000,667,RECORD,P01,S01,lateralGrip,57,702,444,376,432,,0,0,223018328000000,32.16,27.18,8.6,30.84,125.21,35.78,37.49,118.63,41.93,48.1,116.42,39.77,56.11,107.57,48.31,0
223018328000000,668,RECORD,P01,S01,lateralGrip,57,703,445,376,430,,0,0,223018328000000,32.16,27.18,8.6,30.84,125.21,35.78,37.49,118.63,41.93,48.1,116.42,39.77,56.11,107.57,48.31,0
223018343000000,669,RECORD,P01,S01,lateralGrip,57,703,445,376,430,,0,0,223018343000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018359000000,670,RECORD,P01,S01,lateralGrip,57,703,444,375,432,,0,0,223018359000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018359000000,671,RECORD,P01,S01,lateralGrip,57,703,445,376,431,,0,0,223018359000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018375000000,672,RECORD,P01,S01,lateralGrip,57,703,444,376,431,,0,0,223018375000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018390000000,673,RECORD,P01,S01,lateralGrip,57,705,451,377,430,,0,0,223018390000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018390000000,674,RECORD,P01,S01,lateralGrip,57,704,446,376,429,,0,0,223018390000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018406000000,675,RECORD,P01,S01,lateralGrip,57,703,445,376,430,,0,0,223018406000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018406000000,676,RECORD,P01,S01,lateralGrip,57,703,444,376,430,,0,0,223018406000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018421000000,677,RECORD,P01,S01,lateralGrip,57,704,452,376,430,,0,0,223018421000000,32.4,27.24,8.44,30.89,124.07,36.43,37.4,118.0,42.35,47.97,116.12,40.0,55.97,107.12,48.62,0
223018437000000,678,RECORD,P01,S01,lateralGrip,57,705,445,376,430,,0,0,223018437000000,32.48,27.08,8.52,29.9,125.62,35.69,36.87,118.73,42.23,47.46,116.66,39.97,55.48,107.66,48.76,0
223018437000000,679,RECORD,P01,S01,lateralGrip,57,704,446,376,430,,0,0,223018437000000,32.48,27.08,8.52,29.9,125.62,35.69,36.87,118.73,42.23,47.46,116.66,39.97,55.48,107.66,48.76,0
223018453000000,680,RECORD,P01,S01,lateralGrip,57,701,445,376,431,,0,0,223018453000000,32.48,27.08,8.52,29.9,125.62,35.69,36.87,118.73,42.23,47.46,116.66,39.97,55.48,107.66,48.76,0
223018468000000,681,RECORD,P01,S01,lateralGrip,57,702,444,375,428,,1,0,223018468000000,32.48,27.08,8.52,29.9,125.62,35.69,36.87,118.73,42.23,47.46,116.66,39.97,55.48,107.66,48.76,0
223018468000000,682,RECORD,P01,S01,lateralGrip,57,704,444,374,428,,1,0,223018468000000,32.48,27.08,8.52,29.9,125.62,35.69,36.87,118.73,42.23,47.46,116.66,39.97,55.48,107.66,48.76,0
223018484000000,683,RECORD,P01,S01,lateralGrip,57,702,444,374,429,,1,0,223018484000000,32.75,26.79,8.48,29.81,127.47,34.94,36.92,119.74,42.14,47.51,117.28,40.03,55.59,108.43,48.79,0
223018500000000,684,RECORD,P01,S01,lateralGrip,57,701,447,375,428,,1,0,223018500000000,32.75,26.79,8.48,29.81,127.47,34.94,36.92,119.74,42.14,47.51,117.28,40.03,55.59,108.43,48.79,0
223018500000000,685,RECORD,P01,S01,lateralGrip,57,701,444,375,427,,1,0,223018500000000,32.75,26.79,8.48,29.81,127.47,34.94,36.92,119.74,42.14,47.51,117.28,40.03,55.59,108.43,48.79,0
223018515000000,686,RECORD,P01,S01,lateralGrip,57,702,445,374,427,,1,0,223018515000000,32.75,26.79,8.48,29.81,127.47,34.94,36.92,119.74,42.14,47.51,117.28,40.03,55.59,108.43,48.79,0
223018515000000,687,RECORD,P01,S01,lateralGrip,57,701,443,375,427,,1,0,223018515000000,32.75,26.79,8.48,29.81,127.47,34.94,36.92,119.74,42.14,47.51,117.28,40.03,55.59,108.43,48.79,0
223018531000000,688,RECORD,P01,S01,lateralGrip,57,702,444,375,428,,1,0,223018531000000,31.82,27.14,9.4,29.87,128.15,33.85,37.08,120.26,40.78,47.72,117.58,38.98,55.87,108.46,47.68,0
223018546000000,689,RECORD,P01,S01,lateralGrip,57,702,444,375,428,,1,0,223018546000000,31.82,27.14,9.4,29.87,128.15,33.85,37.08,120.26,40.78,47.72,117.58,38.98,55.87,108.46,47.68,0
223018546000000,690,RECORD,P01,S01,lateralGrip,57,703,444,375,428,,1,0,223018546000000,31.82,27.14,9.4,29.87,128.15,33.85,37.08,120.26,40.78,47.72,117.58,38.98,55.87,108.46,47.68,0
223018562000000,691,RECORD,P01,S01,lateralGrip,57,705,452,376,430,,0,0,223018562000000,31.82,27.14,9.4,29.87,128.15,33.85,37.08,120.26,40.78,47.72,117.58,38.98,55.87,108.46,47.68,0
223018578000000,692,RECORD,P01,S01,lateralGrip,57,706,453,377,430,,0,0,223018578000000,31.98,27.14,8.68,29.97,125.3,35.71,37.28,118.25,42.05,47.96,115.96,39.91,55.94,106.78,48.94,0
223018578000000,693,RECORD,P01,S01,lateralGrip,57,707,452,376,430,,0,0,223018578000000,31.98,27.14,8.68,29.97,125.3,35.71,37.28,118.25,42.05,47.96,115.96,39.91,55.94,106.78,48.94,0
223018593000000,694,RECORD,P01,S01,lateralGrip,57,707,452,376,429,,0,0,223018593000000,31.98,27.14,8.68,29.97,125.3,35.71,37.28,118.25,42.05,47.96,115.96,39.91,55.94,106.78,48.94,0
223018609000000,695,RECORD,P01,S01,lateralGrip,57,706,452,377,430,,0,0,223018609000000,31.98,27.14,8.68,29.97,125.3,35.71,37.28,118.25,42.05,47.96,115.96,39.91,55.94,106.78,48.94,0
223018609000000,696,RECORD,P01,S01,lateralGrip,57,708,454,376,429,,0,0,223018609000000,31.98,27.14,8.68,29.97,125.3,35.71,37.28,118.25,42.05,47.96,115.96,39.91,55.94,106.78,48.94,0
223018625000000,697,RECORD,P01,S01,lateralGrip,57,707,453,376,429,,0,0,223018625000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018640000000,698,RECORD,P01,S01,lateralGrip,57,707,454,376,429,,0,0,223018640000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018640000000,699,RECORD,P01,S01,lateralGrip,57,705,453,376,429,,0,0,223018640000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018656000000,700,RECORD,P01,S01,lateralGrip,57,707,453,376,429,,0,0,223018656000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018656000000,701,RECORD,P01,S01,lateralGrip,57,707,453,376,429,,0,0,223018656000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018671000000,702,RECORD,P01,S01,lateralGrip,57,707,454,376,429,,0,0,223018671000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018687000000,703,RECORD,P01,S01,lateralGrip,57,708,453,376,429,,0,0,223018687000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018687000000,704,RECORD,P01,S01,lateralGrip,57,709,453,376,428,,0,0,223018687000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018703000000,705,RECORD,P01,S01,lateralGrip,57,708,453,376,429,,0,0,223018703000000,31.69,27.23,8.92,30.58,125.48,35.18,37.44,118.06,41.86,48.1,115.88,39.83,56.05,106.89,48.64,0
223018718000000,706,RECORD,P01,S01,lateralGrip,57,708,453,376,429,,0,0,223018718000000,31.88,27.19,8.35,30.91,124.47,35.87,37.89,117.19,41.63,48.77,115.65,38.81,57.12,107.29,47.27,0
223018718000000,707,RECORD,P01,S01,lateralGrip,57,707,458,377,429,,0,0,223018718000000,31.88,27.19,8.35,30.91,124.47,35.87,37.89,117.19,41.63,48.77,115.65,38.81,57.12,107.29,47.27,0
223018734000000,708,RECORD,P01,S01,lateralGrip,57,708,458,376,429,,0,0,223018734000000,31.88,27.19,8.35,30.91,124.47,35.87,37.89,117.19,41.63,48.77,115.65,38.81,57.12,107.29,47.27,0
223018750000000,709,RECORD,P01,S01,lateralGrip,57,708,458,376,429,,0,0,223018750000000,31.88,27.19,8.35,30.91,124.47,35.87,37.89,117.19,41.63,48.77,115.65,38.81,57.12,107.29,47.27,0
223018750000000,710,RECORD,P01,S01,lateralGrip,57,708,458,377,429,,0,0,223018750000000,31.88,27.19,8.35,30.91,124.47,35.87,37.89,117.19,41.63,48.77,115.65,38.81,57.12,107.29,47.27,0
223018765000000,711,RECORD,P01,S01,lateralGrip,57,709,460,376,430,,0,0,223018765000000,32.07,27.23,9.06,31.04,125.94,35.41,37.82,118.38,41.35,48.69,116.69,38.53,57.14,108.54,46.54,0
223018765000000,712,RECORD,P01,S01,lateralGrip,57,708,458,376,429,,0,0,223018765000000,32.07,27.23,9.06,31.04,125.94,35.41,37.82,118.38,41.35,48.69,116.69,38.53,57.14,108.54,46.54,0
223018781000000,713,RECORD,P01,S01,lateralGrip,57,708,457,376,429,,0,0,223018781000000,32.07,27.23,9.06,31.04,125.94,35.41,37.82,118.38,41.35,48.69,116.69,38.53,57.14,108.54,46.54,0
223018796000000,714,RECORD,P01,S01,lateralGrip,57,708,457,377,430,,0,0,223018796000000,32.07,27.23,9.06,31.04,125.94,35.41,37.82,118.38,41.35,48.69,116.69,38.53,57.14,108.54,46.54,0
223018796000000,715,RECORD,P01,S01,lateralGrip,57,708,457,376,430,,0,0,223018796000000,32.07,27.23,9.06,31.04,125.94,35.41,37.82,118.38,41.35,48.69,116.69,38.53,57.14,108.54,46.54,0
223018812000000,716,RECORD,P01,S01,lateralGrip,57,709,457,377,430,,0,0,223018812000000,31.72,27.11,9.46,30.64,128.57,33.7,37.49,119.61,41.19,48.13,117.29,38.98,56.41,108.86,47.3,0
223018828000000,717,RECORD,P01,S01,lateralGrip,57,708,457,377,430,,0,0,223018828000000,31.72,27.11,9.46,30.64,128.57,33.7,37.49,119.61,41.19,48.13,117.29,38.98,56.41,108.86,47.3,0
223018828000000,718,RECORD,P01,S01,lateralGrip,57,709,457,376,429,,0,0,223018828000000,31.72,27.11,9.46,30.64,128.57,33.7,37.49,119.61,41.19,48.13,117.29,38.98,56.41,108.86,47.3,0
223018843000000,719,RECORD,P01,S01,lateralGrip,57,709,458,377,430,,0,0,223018843000000,31.72,27.11,9.46,30.64,128.57,33.7,37.49,119.61,41.19,48.13,117.29,38.98,56.41,108.86,47.3,0
223018859000000,720,RECORD,P01,S01,lateralGrip,57,708,457,376,430,,0,0,223018859000000,32.15,27.26,8.47,30.38,128.17,34.23,37.47,119.36,41.38,48.33,116.89,39.26,56.47,108.16,47.75,0
223018859000000,721,RECORD,P01,S01,lateralGrip,57,709,457,376,430,,0,0,223018859000000,32.15,27.26,8.47,30.38,128.17,34.23,37.47,119.36,41.38,48.33,116.89,39.26,56.47,108.16,47.75,0
223018875000000,722,RECORD,P01,S01,lateralGrip,57,709,458,377,429,,0,0,223018875000000,32.15,27.26,8.47,30.38,128.17,34.23,37.47,119.36,41.38,48.33,116.89,39.26,56.47,108.16,47.75,0
223018890000000,723,RECORD,P01,S01,lateralGrip,57,709,457,377,430,,0,0,223018890000000,32.15,27.26,8.47,30.38,128.17,34.23,37.47,119.36,41.38,48.33,116.89,39.26,56.47,108.16,47.75,0
223018890000000,724,RECORD,P01,S01,lateralGrip,57,709,457,376,430,,0,0,223018890000000,32.15,27.26,8.47,30.38,128.17,34.23,37.47,119.36,41.38,48.33,116.89,39.26,56.47,108.16,47.75,0
