t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223117375000000,1072,RECORD,P01,S01,extensionGrip,62,265,430,250,378,,0,0,223117375000000,23.28,18.35,17.28,16.87,4.61,3.11,9.5,4.61,1.96,16.32,3.59,3.32,24.76,5.11,2.83,0
223117390000000,1073,RECORD,P01,S01,extensionGrip,62,265,431,251,377,,0,0,223117390000000,23.28,18.35,17.28,16.87,4.61,3.11,9.5,4.61,1.96,16.32,3.59,3.32,24.76,5.11,2.83,0
223117390000000,1074,RECORD,P01,S01,extensionGrip,62,266,431,250,377,,0,0,223117390000000,23.28,18.35,17.28,16.87,4.61,3.11,9.5,4.61,1.96,16.32,3.59,3.32,24.76,5.11,2.83,0
223117406000000,1075,RECORD,P01,S01,extensionGrip,62,266,431,252,377,,0,0,223117406000000,23.28,18.35,17.28,16.87,4.61,3.11,9.5,4.61,1.96,16.32,3.59,3.32,24.76,5.11,2.83,0
223117421000000,1076,RECORD,P01,S01,extensionGrip,62,266,430,251,377,,0,0,223117421000000,23.09,18.29,17.06,16.95,4.7,3.17,9.59,4.73,2.05,16.53,3.78,3.44,24.8,5.28,2.88,0
223117421000000,1077,RECORD,P01,S01,extensionGrip,62,266,431,251,378,,0,0,223117421000000,23.09,18.29,17.06,16.95,4.7,3.17,9.59,4.73,2.05,16.53,3.78,3.44,24.8,5.28,2.88,0
223117437000000,1078,RECORD,P01,S01,extensionGrip,62,266,430,252,377,,0,0,223117437000000,23.09,18.29,17.06,16.95,4.7,3.17,9.59,4.73,2.05,16.53,3.78,3.44,24.8,5.28,2.88,0
223117437000000,1079,RECORD,P01,S01,extensionGrip,62,265,430,251,377,,0,0,223117437000000,23.09,18.29,17.06,16.95,4.7,3.17,9.59,4.73,2.05,16.53,3.78,3.44,24.8,5.28,2.88,0
223117453000000,1080,RECORD,P01,S01,extensionGrip,62,265,430,251,378,,0,0,223117453000000,23.09,18.29,17.06,16.95,4.7,3.17,9.59,4.73,2.05,16.53,3.78,3.44,24.8,5.28,2.88,0
223117468000000,1081,RECORD,P01,S01,extensionGrip,62,264,429,250,376,,1,0,223117468000000,23.56,18.14,17.06,17.05,4.76,3.24,9.75,4.78,2.13,16.49,3.71,3.45,24.99,5.22,2.86,0
223117468000000,1082,RECORD,P01,S01,extensionGrip,62,264,429,250,376,,1,0,223117468000000,23.56,18.14,17.06,17.05,4.76,3.24,9.75,4.78,2.13,16.49,3.71,3.45,24.99,5.22,2.86,0
223117484000000,1083,RECORD,P01,S01,extensionGrip,62,264,428,250,376,,1,0,223117484000000,23.56,18.14,17.06,17.05,4.76,3.24,9.75,4.78,2.13,16.49,3.71,3.45,24.99,5.22,2.86,0
223117500000000,1084,RECORD,P01,S01,extensionGrip,62,264,429,250,376,,1,0,223117500000000,23.56,18.14,17.06,17.05,4.76,3.24,9.75,4.78,2.13,16.49,3.71,3.45,24.99,5.22,2.86,0
223117500000000,1085,RECORD,P01,S01,extensionGrip,62,264,428,250,376,,1,0,223117500000000,23.56,18.14,17.06,17.05,4.76,3.24,9.75,4.78,2.13,16.49,3.71,3.45,24.99,5.22,2.86,0
223117515000000,1086,RECORD,P01,S01,extensionGrip,62,264,429,250,375,,1,0,223117515000000,23.26,18.37,16.9,16.62,4.56,3.1,9.37,4.57,2.0,16.31,3.57,3.38,24.74,5.15,2.89,0
223117531000000,1087,RECORD,P01,S01,extensionGrip,62,264,428,251,376,,1,0,223117531000000,23.26,18.37,16.9,16.62,4.56,3.1,9.37,4.57,2.0,16.31,3.57,3.38,24.74,5.15,2.89,0
223117531000000,1088,RECORD,P01,S01,extensionGrip,62,263,429,250,375,,1,0,223117531000000,23.26,18.37,16.9,16.62,4.56,3.1,9.37,4.57,2.0,16.31,3.57,3.38,24.74,5.15,2.89,0
223117546000000,1089,RECORD,P01,S01,extensionGrip,62,264,429,250,377,,1,0,223117546000000,23.26,18.37,16.9,16.62,4.56,3.1,9.37,4.57,2.0,16.31,3.57,3.38,24.74,5.15,2.89,0
223117546000000,1090,RECORD,P01,S01,extensionGrip,62,264,429,250,370,,1,0,223117546000000,23.26,18.37,16.9,16.62,4.56,3.1,9.37,4.57,2.0,16.31,3.57,3.38,24.74,5.15,2.89,0
223117562000000,1091,RECORD,P01,S01,extensionGrip,62,264,430,253,378,,0,0,223117562000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117578000000,1092,RECORD,P01,S01,extensionGrip,62,266,431,256,377,,0,0,223117578000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117578000000,1093,RECORD,P01,S01,extensionGrip,62,264,430,251,377,,0,0,223117578000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117593000000,1094,RECORD,P01,S01,extensionGrip,62,264,430,251,378,,0,0,223117593000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117609000000,1095,RECORD,P01,S01,extensionGrip,62,264,430,255,376,,0,0,223117609000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117609000000,1096,RECORD,P01,S01,extensionGrip,62,263,430,251,377,,0,0,223117609000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117625000000,1097,RECORD,P01,S01,extensionGrip,62,265,431,251,377,,0,0,223117625000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117640000000,1098,RECORD,P01,S01,extensionGrip,62,265,430,251,378,,0,0,223117640000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117640000000,1099,RECORD,P01,S01,extensionGrip,62,265,431,251,377,,0,0,223117640000000,23.33,18.39,17.17,16.99,4.65,3.11,9.51,4.54,2.09,16.47,3.64,3.25,24.86,5.13,2.74,0
223117656000000,1100,RECORD,P01,S01,extensionGrip,62,265,430,250,375,,0,0,223117656000000,23.84,18.44,17.31,17.22,5.08,3.36,9.84,5.25,2.19,16.91,4.1,3.65,25.49,5.49,2.95,0
223117671000000,1101,RECORD,P01,S01,extensionGrip,62,265,431,251,377,,0,0,223117671000000,23.84,18.44,17.31,17.22,5.08,3.36,9.84,5.25,2.19,16.91,4.1,3.65,25.49,5.49,2.95,0
223117671000000,1102,RECORD,P01,S01,extensionGrip,62,264,430,251,374,,0,0,223117671000000,23.84,18.44,17.31,17.22,5.08,3.36,9.84,5.25,2.19,16.91,4.1,3.65,25.49,5.49,2.95,0
223117687000000,1103,RECORD,P01,S01,extensionGrip,62,264,431,250,379,,0,0,223117687000000,23.84,18.44,17.31,17.22,5.08,3.36,9.84,5.25,2.19,16.91,4.1,3.65,25.49,5.49,2.95,0
223117687000000,1104,RECORD,P01,S01,extensionGrip,62,265,429,251,378,,0,0,223117687000000,23.84,18.44,17.31,17.22,5.08,3.36,9.84,5.25,2.19,16.91,4.1,3.65,25.49,5.49,2.95,0
223117703000000,1105,RECORD,P01,S01,extensionGrip,62,266,431,250,377,,0,0,223117703000000,22.98,18.2,17.05,16.39,4.5,2.99,9.0,4.42,2.14,16.25,3.62,3.18,24.76,5.15,2.67,0
223117718000000,1106,RECORD,P01,S01,extensionGrip,62,260,430,251,377,,0,0,223117718000000,22.98,18.2,17.05,16.39,4.5,2.99,9.0,4.42,2.14,16.25,3.62,3.18,24.76,5.15,2.67,0
223117718000000,1107,RECORD,P01,S01,extensionGrip,62,260,430,251,375,,0,0,223117718000000,22.98,18.2,17.05,16.39,4.5,2.99,9.0,4.42,2.14,16.25,3.62,3.18,24.76,5.15,2.67,0
223117734000000,1108,RECORD,P01,S01,extensionGrip,62,260,430,251,376,,0,0,223117734000000,22.98,18.2,17.05,16.39,4.5,2.99,9.0,4.42,2.14,16.25,3.62,3.18,24.76,5.15,2.67,0
223117750000000,1109,RECORD,P01,S01,extensionGrip,62,259,429,251,379,,0,0,223117750000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117750000000,1110,RECORD,P01,S01,extensionGrip,62,259,430,251,377,,0,0,223117750000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117765000000,1111,RECORD,P01,S01,extensionGrip,62,259,431,251,377,,0,0,223117765000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117781000000,1112,RECORD,P01,S01,extensionGrip,62,258,430,249,377,,0,0,223117781000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117781000000,1113,RECORD,P01,S01,extensionGrip,62,267,430,251,377,,0,0,223117781000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117796000000,1114,RECORD,P01,S01,extensionGrip,62,258,430,251,377,,0,0,223117796000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117796000000,1115,RECORD,P01,S01,extensionGrip,62,239,431,250,377,,0,0,223117796000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117812000000,1116,RECORD,P01,S01,extensionGrip,62,236,430,251,376,,0,0,223117812000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117828000000,1117,RECORD,P01,S01,extensionGrip,62,240,433,249,377,,0,0,223117828000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117828000000,1118,RECORD,P01,S01,extensionGrip,62,239,430,251,378,,0,0,223117828000000,23.62,18.58,18.26,17.65,5.43,3.27,10.26,5.43,2.3,17.02,4.22,3.59,25.45,5.57,2.71,0
223117843000000,1119,RECORD,P01,S01,extensionGrip,62,239,430,251,377,,0,0,223117843000000,23.72,18.41,16.95,16.82,4.66,3.1,9.38,4.63,2.19,16.14,3.6,3.37,24.86,5.2,2.81,0
223117859000000,1120,RECORD,P01,S01,extensionGrip,62,239,431,251,377,,0,0,223117859000000,23.72,18.41,16.95,16.82,4.66,3.1,9.38,4.63,2.19,16.14,3.6,3.37,24.86,5.2,2.81,0
223117859000000,1121,RECORD,P01,S01,extensionGrip,62,243,430,251,378,,0,0,223117859000000,23.72,18.41,16.95,16.82,4.66,3.1,9.38,4.63,2.19,16.14,3.6,3.37,24.86,5.2,2.81,0
223117875000000,1122,RECORD,P01,S01,extensionGrip,62,239,431,253,377,,0,0,223117875000000,23.72,18.41,16.95,16.82,4.66,3.1,9.38,4.63,2.19,16.14,3.6,3.37,24.86,5.2,2.81,0
223117890000000,1123,RECORD,P01,S01,extensionGrip,62,239,430,250,377,,0,0,223117890000000,23.42,18.28,17.37,17.29,5.19,3.21,9.87,5.08,2.19,16.81,3.84,3.61,25.34,5.44,2.75,0
223117890000000,1124,RECORD,P01,S01,extensionGrip,62,239,430,251,377,,0,0,223117890000000,23.42,18.28,17.37,17.29,5.19,3.21,9.87,5.08,2.19,16.81,3.84,3.61,25.34,5.44,2.75,0
223117906000000,1125,RECORD,P01,S01,extensionGrip,62,239,426,254,377,,0,0,223117906000000,23.42,18.28,17.37,17.29,5.19,3.21,9.87,5.08,2.19,16.81,3.84,3.61,25.34,5.44,2.75,0
223117906000000,1126,RECORD,P01,S01,extensionGrip,62,239,431,251,377,,0,0,223117906000000,23.42,18.28,17.37,17.29,5.19,3.21,9.87,5.08,2.19,16.81,3.84,3.61,25.34,5.44,2.75,0
223117921000000,1127,RECORD,P01,S01,extensionGrip,62,239,430,251,378,,0,0,223117921000000,23.42,18.28,17.37,17.29,5.19,3.21,9.87,5.08,2.19,16.81,3.84,3.61,25.34,5.44,2.75,0
223117937000000,1128,RECORD,P01,S01,extensionGrip,62,240,430,251,376,,0,0,223117937000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223117937000000,1129,RECORD,P01,S01,extensionGrip,62,239,430,251,378,,0,0,223117937000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223117953000000,1130,RECORD,P01,S01,extensionGrip,62,241,431,251,377,,0,0,223117953000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223117968000000,1131,RECORD,P01,S01,extensionGrip,62,239,430,251,378,,0,0,223117968000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223117968000000,1132,RECORD,P01,S01,extensionGrip,62,239,429,251,377,,0,0,223117968000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223117984000000,1133,RECORD,P01,S01,extensionGrip,62,237,430,251,376,,0,0,223117984000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223118000000000,1134,RECORD,P01,S01,extensionGrip,62,240,428,251,378,,0,0,223118000000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223118000000000,1135,RECORD,P01,S01,extensionGrip,62,239,429,251,378,,0,0,223118000000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223118015000000,1136,RECORD,P01,S01,extensionGrip,62,239,430,252,378,,0,0,223118015000000,23.26,18.55,16.75,16.87,4.63,3.09,9.51,4.51,2.06,16.6,3.67,3.15,25.08,5.17,2.69,0
223118031000000,1137,RECORD,P01,S01,extensionGrip,62,239,430,252,378,,0,0,223118031000000,23.39,18.84,17.6,17.41,5.07,3.28,10.11,5.1,2.23,16.95,4.14,3.48,25.78,5.6,2.87,0
223118031000000,1138,RECORD,P01,S01,extensionGrip,62,238,428,251,376,,0,0,223118031000000,23.39,18.84,17.6,17.41,5.07,3.28,10.11,5.1,2.23,16.95,4.14,3.48,25.78,5.6,2.87,0
223118046000000,1139,RECORD,P01,S01,extensionGrip,62,239,430,250,378,,0,0,223118046000000,23.39,18.84,17.6,17.41,5.07,3.28,10.11,5.1,2.23,16.95,4.14,3.48,25.78,5.6,2.87,0
223118046000000,1140,RECORD,P01,S01,extensionGrip,62,239,429,249,377,,0,0,223118046000000,23.39,18.84,17.6,17.41,5.07,3.28,10.11,5.1,2.23,16.95,4.14,3.48,25.78,5.6,2.87,0
223118062000000,1141,RECORD,P01,S01,extensionGrip,62,239,431,251,378,,0,0,223118062000000,23.39,18.84,17.6,17.41,5.07,3.28,10.11,5.1,2.23,16.95,4.14,3.48,25.78,5.6,2.87,0
223118078000000,1142,RECORD,P01,S01,extensionGrip,62,239,430,251,377,,0,0,223118078000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118078000000,1143,RECORD,P01,S01,extensionGrip,62,237,430,252,379,,0,0,223118078000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118093000000,1144,RECORD,P01,S01,extensionGrip,62,240,430,251,377,,0,0,223118093000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118109000000,1145,RECORD,P01,S01,extensionGrip,62,240,429,251,378,,0,0,223118109000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118109000000,1146,RECORD,P01,S01,extensionGrip,62,239,430,251,382,,0,0,223118109000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118125000000,1147,RECORD,P01,S01,extensionGrip,62,240,430,250,377,,0,0,223118125000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118140000000,1148,RECORD,P01,S01,extensionGrip,62,239,430,252,377,,0,0,223118140000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118140000000,1149,RECORD,P01,S01,extensionGrip,62,239,430,251,377,,0,0,223118140000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118156000000,1150,RECORD,P01,S01,extensionGrip,62,241,429,252,377,,0,0,223118156000000,22.87,17.89,17.58,17.05,4.77,3.14,9.84,4.65,2.0,16.65,3.75,3.1,25.27,5.26,2.71,0
223118171000000,1151,RECORD,P01,S01,extensionGrip,62,239,430,251,378,,0,0,223118171000000,23.43,17.34,18.76,17.64,5.46,3.36,10.74,5.6,2.22,17.66,4.28,3.49,25.76,5.6,2.87,0
223118171000000,1152,RECORD,P01,S01,extensionGrip,62,239,429,251,378,,0,0,223118171000000,23.43,17.34,18.76,17.64,5.46,3.36,10.74,5.6,2.22,17.66,4.28,3.49,25.76,5.6,2.87,0
223118187000000,1153,RECORD,P01,S01,extensionGrip,62,240,430,251,378,,0,0,223118187000000,23.43,17.34,18.76,17.64,5.46,3.36,10.74,5.6,2.22,17.66,4.28,3.49,25.76,5.6,2.87,0
223118187000000,1154,RECORD,P01,S01,extensionGrip,62,238,431,251,378,,0,0,223118187000000,23.43,17.34,18.76,17.64,5.46,3.36,10.74,5.6,2.22,17.66,4.28,3.49,25.76,5.6,2.87,0
223118203000000,1155,RECORD,P01,S01,extensionGrip,62,240,431,252,378,,0,0,223118203000000,23.43,17.34,18.76,17.64,5.46,3.36,10.74,5.6,2.22,17.66,4.28,3.49,25.76,5.6,2.87,0
223118218000000,1156,RECORD,P01,S01,extensionGrip,62,239,430,251,377,,0,0,223118218000000,23.16,17.61,16.21,16.71,4.94,3.08,9.73,4.77,1.97,16.88,3.86,3.03,25.24,5.42,2.64,0
223118218000000,1157,RECORD,P01,S01,extensionGrip,62,239,429,252,378,,0,0,223118218000000,23.16,17.61,16.21,16.71,4.94,3.08,9.73,4.77,1.97,16.88,3.86,3.03,25.24,5.42,2.64,0
223118234000000,1158,RECORD,P01,S01,extensionGrip,62,237,430,251,379,,0,0,223118234000000,23.16,17.61,16.21,16.71,4.94,3.08,9.73,4.77,1.97,16.88,3.86,3.03,25.24,5.42,2.64,0
223118250000000,1159,RECORD,P01,S01,extensionGrip,62,239,430,251,377,,0,0,223118250000000,23.16,17.61,16.21,16.71,4.94,3.08,9.73,4.77,1.97,16.88,3.86,3.03,25.24,5.42,2.64,0
223118250000000,1160,RECORD,P01,S01,extensionGrip,62,238,431,251,378,,0,0,223118250000000,23.16,17.61,16.21,16.71,4.94,3.08,9.73,4.77,1.97,16.88,3.86,3.03,25.24,5.42,2.64,0
223118265000000,1161,RECORD,P01,S01,extensionGrip,62,240,430,251,378,,0,0,223118265000000,23.56,18.17,17.1,17.32,5.1,3.31,10.5,4.98,2.25,17.5,4.01,3.14,25.77,5.48,2.75,0
223118281000000,1162,RECORD,P01,S01,extensionGrip,62,238,431,252,378,,0,0,223118281000000,23.56,18.17,17.1,17.32,5.1,3.31,10.5,4.98,2.25,17.5,4.01,3.14,25.77,5.48,2.75,0
223118281000000,1163,RECORD,P01,S01,extensionGrip,62,238,431,252,378,,0,0,223118281000000,23.56,18.17,17.1,17.32,5.1,3.31,10.5,4.98,2.25,17.5,4.01,3.14,25.77,5.48,2.75,0
223118296000000,1164,RECORD,P01,S01,extensionGrip,62,239,428,252,377,,0,0,223118296000000,23.56,18.17,17.1,17.32,5.1,3.31,10.5,4.98,2.25,17.5,4.01,3.14,25.77,5.48,2.75,0
223118296000000,1165,RECORD,P01,S01,extensionGrip,62,239,429,252,377,,0,0,223118296000000,23.56,18.17,17.1,17.32,5.1,3.31,10.5,4.98,2.25,17.5,4.01,3.14,25.77,5.48,2.75,0
223118312000000,1166,RECORD,P01,S01,extensionGrip,62,242,430,252,378,,0,0,223118312000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118328000000,1167,RECORD,P01,S01,extensionGrip,62,237,430,251,378,,0,0,223118328000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118328000000,1168,RECORD,P01,S01,extensionGrip,62,239,430,251,375,,0,0,223118328000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118343000000,1169,RECORD,P01,S01,extensionGrip,62,240,430,251,378,,0,0,223118343000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118359000000,1170,RECORD,P01,S01,extensionGrip,62,240,430,250,379,,0,0,223118359000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118359000000,1171,RECORD,P01,S01,extensionGrip,62,240,431,252,378,,0,0,223118359000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118375000000,1172,RECORD,P01,S01,extensionGrip,62,240,430,251,379,,0,0,223118375000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118390000000,1173,RECORD,P01,S01,extensionGrip,62,240,430,252,378,,0,0,223118390000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118390000000,1174,RECORD,P01,S01,extensionGrip,62,240,430,252,380,,0,0,223118390000000,23.38,18.2,17.53,17.1,4.92,3.17,10.38,4.86,1.98,16.98,3.77,2.99,25.45,5.21,2.7,0
223118406000000,1175,RECORD,P01,S01,extensionGrip,62,240,430,252,377,,0,0,223118406000000,23.55,17.75,17.16,17.12,5.25,3.31,10.67,5.41,1.97,17.85,4.2,3.14,25.97,5.58,2.77,0
223118421000000,1176,RECORD,P01,S01,extensionGrip,62,239,430,252,379,,0,0,223118421000000,23.55,17.75,17.16,17.12,5.25,3.31,10.67,5.41,1.97,17.85,4.2,3.14,25.97,5.58,2.77,0
223118421000000,1177,RECORD,P01,S01,extensionGrip,62,238,431,252,378,,0,0,223118421000000,23.55,17.75,17.16,17.12,5.25,3.31,10.67,5.41,1.97,17.85,4.2,3.14,25.97,5.58,2.77,0
223118437000000,1178,RECORD,P01,S01,extensionGrip,62,239,431,253,377,,0,0,223118437000000,23.55,17.75,17.16,17.12,5.25,3.31,10.67,5.41,1.97,17.85,4.2,3.14,25.97,5.58,2.77,0
223118437000000,1179,RECORD,P01,S01,extensionGrip,62,240,431,251,380,,0,0,223118437000000,23.55,17.75,17.16,17.12,5.25,3.31,10.67,5.41,1.97,17.85,4.2,3.14,25.97,5.58,2.77,0
223118453000000,1180,RECORD,P01,S01,extensionGrip,62,234,430,252,379,,0,0,223118453000000,22.98,17.91,17.63,17.13,5.01,3.17,10.46,4.9,2.04,17.3,4.03,2.92,25.95,5.42,2.64,0
223118468000000,1181,RECORD,P01,S01,extensionGrip,62,238,429,251,377,,1,0,223118468000000,22.98,17.91,17.63,17.13,5.01,3.17,10.46,4.9,2.04,17.3,4.03,2.92,25.95,5.42,2.64,0
223118468000000,1182,RECORD,P01,S01,extensionGrip,62,240,429,251,376,,1,0,223118468000000,22.98,17.91,17.63,17.13,5.01,3.17,10.46,4.9,2.04,17.3,4.03,2.92,25.95,5.42,2.64,0
223118484000000,1183,RECORD,P01,S01,extensionGrip,62,236,429,250,376,,1,0,223118484000000,22.98,17.91,17.63,17.13,5.01,3.17,10.46,4.9,2.04,17.3,4.03,2.92,25.95,5.42,2.64,0
223118500000000,1184,RECORD,P01,S01,extensionGrip,62,239,428,250,378,,1,0,223118500000000,23.67,18.28,17.4,17.25,5.18,3.41,10.81,5.35,2.05,17.85,4.15,3.22,26.23,5.71,2.84,0
223118500000000,1185,RECORD,P01,S01,extensionGrip,62,238,428,250,377,,1,0,223118500000000,23.67,18.28,17.4,17.25,5.18,3.41,10.81,5.35,2.05,17.85,4.15,3.22,26.23,5.71,2.84,0
223118515000000,1186,RECORD,P01,S01,extensionGrip,62,238,428,254,377,,1,0,223118515000000,23.67,18.28,17.4,17.25,5.18,3.41,10.81,5.35,2.05,17.85,4.15,3.22,26.23,5.71,2.84,0
223118531000000,1187,RECORD,P01,S01,extensionGrip,62,236,429,251,376,,1,0,223118531000000,23.67,18.28,17.4,17.25,5.18,3.41,10.81,5.35,2.05,17.85,4.15,3.22,26.23,5.71,2.84,0
223118531000000,1188,RECORD,P01,S01,extensionGrip,62,239,429,251,380,,1,0,223118531000000,23.67,18.28,17.4,17.25,5.18,3.41,10.81,5.35,2.05,17.85,4.15,3.22,26.23,5.71,2.84,0
223118546000000,1189,RECORD,P01,S01,extensionGrip,62,238,428,252,377,,1,0,223118546000000,22.59,18.05,17.97,17.2,5.01,3.27,10.44,4.99,2.2,17.67,4.22,3.04,26.58,5.57,2.71,0
223118562000000,1190,RECORD,P01,S01,extensionGrip,62,238,429,251,376,,1,0,223118562000000,22.59,18.05,17.97,17.2,5.01,3.27,10.44,4.99,2.2,17.67,4.22,3.04,26.58,5.57,2.71,0
223118562000000,1191,RECORD,P01,S01,extensionGrip,62,238,430,252,378,,0,0,223118562000000,22.59,18.05,17.97,17.2,5.01,3.27,10.44,4.99,2.2,17.67,4.22,3.04,26.58,5.57,2.71,0
223118578000000,1192,RECORD,P01,S01,extensionGrip,62,239,430,251,379,,0,0,223118578000000,22.59,18.05,17.97,17.2,5.01,3.27,10.44,4.99,2.2,17.67,4.22,3.04,26.58,5.57,2.71,0
223118578000000,1193,RECORD,P01,S01,extensionGrip,62,239,429,252,378,,0,0,223118578000000,22.59,18.05,17.97,17.2,5.01,3.27,10.44,4.99,2.2,17.67,4.22,3.04,26.58,5.57,2.71,0
223118593000000,1194,RECORD,P01,S01,extensionGrip,62,239,430,252,378,,0,0,223118593000000,22.59,18.05,17.97,17.2,5.01,3.27,10.44,4.99,2.2,17.67,4.22,3.04,26.58,5.57,2.71,0
223118609000000,1195,RECORD,P01,S01,extensionGrip,62,240,432,251,378,,0,0,223118609000000,22.59,18.05,17.97,17.2,5.01,3.27,10.44,4.99,2.2,17.67,4.22,3.04,26.58,5.57,2.71,0
