t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223055656000000,600,RECORD,P01,S01,sphericalGrip,59,456,453,293,416,RECORD_START,0,0,223055656000000,36.83,22.63,33.41,38.84,58.17,68.81,30.48,62.74,63.67,29.02,61.68,63.18,27.24,47.64,64.99,0
223055671000000,601,RECORD,P01,S01,sphericalGrip,59,454,452,293,416,,0,0,223055671000000,36.83,22.63,33.41,38.84,58.17,68.81,30.48,62.74,63.67,29.02,61.68,63.18,27.24,47.64,64.99,0
223055671000000,602,RECORD,P01,S01,sphericalGrip,59,454,452,293,415,,0,0,223055671000000,36.83,22.63,33.41,38.84,58.17,68.81,30.48,62.74,63.67,29.02,61.68,63.18,27.24,47.64,64.99,0
223055687000000,603,RECORD,P01,S01,sphericalGrip,59,454,451,292,415,,0,0,223055687000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055687000000,604,RECORD,P01,S01,sphericalGrip,59,454,450,293,416,,0,0,223055687000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055703000000,605,RECORD,P01,S01,sphericalGrip,59,454,449,293,416,,0,0,223055703000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055718000000,606,RECORD,P01,S01,sphericalGrip,59,454,448,293,416,,0,0,223055718000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055718000000,607,RECORD,P01,S01,sphericalGrip,59,454,448,293,416,,0,0,223055718000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055734000000,608,RECORD,P01,S01,sphericalGrip,59,453,448,293,416,,0,0,223055734000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055750000000,609,RECORD,P01,S01,sphericalGrip,59,453,448,294,417,,0,0,223055750000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055750000000,610,RECORD,P01,S01,sphericalGrip,59,454,449,293,415,,0,0,223055750000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055765000000,611,RECORD,P01,S01,sphericalGrip,59,455,449,293,416,,0,0,223055765000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055781000000,612,RECORD,P01,S01,sphericalGrip,59,454,449,293,416,,0,0,223055781000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055781000000,613,RECORD,P01,S01,sphericalGrip,59,454,448,293,416,,0,0,223055781000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055796000000,614,RECORD,P01,S01,sphericalGrip,59,453,449,293,414,,0,0,223055796000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055796000000,615,RECORD,P01,S01,sphericalGrip,59,451,447,292,413,,0,0,223055796000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055812000000,616,RECORD,P01,S01,sphericalGrip,59,451,447,292,413,,0,0,223055812000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055828000000,617,RECORD,P01,S01,sphericalGrip,59,449,443,292,413,,0,0,223055828000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055828000000,618,RECORD,P01,S01,sphericalGrip,59,445,442,292,412,,0,0,223055828000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055843000000,619,RECORD,P01,S01,sphericalGrip,59,443,441,292,412,,0,0,223055843000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055859000000,620,RECORD,P01,S01,sphericalGrip,59,442,439,292,411,,0,0,223055859000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055859000000,621,RECORD,P01,S01,sphericalGrip,59,439,430,293,408,,0,0,223055859000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055875000000,622,RECORD,P01,S01,sphericalGrip,59,438,428,292,408,,0,0,223055875000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055890000000,623,RECORD,P01,S01,sphericalGrip,59,436,427,293,408,,0,0,223055890000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055890000000,624,RECORD,P01,S01,sphericalGrip,59,437,427,293,407,,0,0,223055890000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055906000000,625,RECORD,P01,S01,sphericalGrip,59,435,426,293,408,,0,0,223055906000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055906000000,626,RECORD,P01,S01,sphericalGrip,59,435,422,293,407,,0,0,223055906000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055921000000,627,RECORD,P01,S01,sphericalGrip,59,435,421,292,406,,0,0,223055921000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055937000000,628,RECORD,P01,S01,sphericalGrip,59,434,422,292,405,,0,0,223055937000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055937000000,629,RECORD,P01,S01,sphericalGrip,59,434,422,292,407,,0,0,223055937000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055953000000,630,RECORD,P01,S01,sphericalGrip,59,435,422,292,406,,0,0,223055953000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055968000000,631,RECORD,P01,S01,sphericalGrip,59,435,421,292,405,,0,0,223055968000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055968000000,632,RECORD,P01,S01,sphericalGrip,59,434,421,292,405,,0,0,223055968000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055984000000,633,RECORD,P01,S01,sphericalGrip,59,434,421,292,405,,0,0,223055984000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223056000000000,634,RECORD,P01,S01,sphericalGrip,59,434,421,293,406,,0,0,223056000000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223056000000000,635,RECORD,P01,S01,sphericalGrip,59,435,421,293,406,,0,0,223056000000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223056015000000,636,RECORD,P01,S01,sphericalGrip,59,435,422,293,408,,0,0,223056015000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056031000000,637,RECORD,P01,S01,sphericalGrip,59,435,422,293,405,,0,0,223056031000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056031000000,638,RECORD,P01,S01,sphericalGrip,59,434,421,293,405,,0,0,223056031000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056046000000,639,RECORD,P01,S01,sphericalGrip,59,434,421,293,405,,0,0,223056046000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056046000000,640,RECORD,P01,S01,sphericalGrip,59,434,421,293,406,,0,0,223056046000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056062000000,641,RECORD,P01,S01,sphericalGrip,59,434,421,294,406,,0,0,223056062000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056078000000,642,RECORD,P01,S01,sphericalGrip,59,432,421,295,406,,0,0,223056078000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056078000000,643,RECORD,P01,S01,sphericalGrip,59,430,420,293,407,,0,0,223056078000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056093000000,644,RECORD,P01,S01,sphericalGrip,59,431,421,293,406,,0,0,223056093000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056109000000,645,RECORD,P01,S01,sphericalGrip,59,430,421,293,406,,0,0,223056109000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056109000000,646,RECORD,P01,S01,sphericalGrip,59,431,421,294,404,,0,0,223056109000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056125000000,647,RECORD,P01,S01,sphericalGrip,59,431,421,293,406,,0,0,223056125000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056140000000,648,RECORD,P01,S01,sphericalGrip,59,430,420,293,406,,0,0,223056140000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056140000000,649,RECORD,P01,S01,sphericalGrip,59,431,421,295,406,,0,0,223056140000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056156000000,650,RECORD,P01,S01,sphericalGrip,59,431,421,295,406,,0,0,223056156000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056156000000,651,RECORD,P01,S01,sphericalGrip,59,433,421,295,405,,0,0,223056156000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056171000000,652,RECORD,P01,S01,sphericalGrip,59,432,421,294,406,,0,0,223056171000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056187000000,653,RECORD,P01,S01,sphericalGrip,59,432,421,295,405,,0,0,223056187000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056187000000,654,RECORD,P01,S01,sphericalGrip,59,432,421,295,406,,0,0,223056187000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056203000000,655,RECORD,P01,S01,sphericalGrip,59,431,421,293,405,,0,0,223056203000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056218000000,656,RECORD,P01,S01,sphericalGrip,59,431,420,294,405,,0,0,223056218000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056218000000,657,RECORD,P01,S01,sphericalGrip,59,430,421,295,405,,0,0,223056218000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056234000000,658,RECORD,P01,S01,sphericalGrip,59,430,421,294,405,,0,0,223056234000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056250000000,659,RECORD,P01,S01,sphericalGrip,59,430,422,295,406,,0,0,223056250000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056250000000,660,RECORD,P01,S01,sphericalGrip,59,429,422,294,406,,0,0,223056250000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056265000000,661,RECORD,P01,S01,sphericalGrip,59,430,422,295,406,,0,0,223056265000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056265000000,662,RECORD,P01,S01,sphericalGrip,59,430,422,295,406,,0,0,223056265000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056281000000,663,RECORD,P01,S01,sphericalGrip,59,429,421,294,406,,0,0,223056281000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056296000000,664,RECORD,P01,S01,sphericalGrip,59,428,422,295,406,,0,0,223056296000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056296000000,665,RECORD,P01,S01,sphericalGrip,59,428,421,294,406,,0,0,223056296000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056312000000,666,RECORD,P01,S01,sphericalGrip,59,427,420,294,406,,0,0,223056312000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056328000000,667,RECORD,P01,S01,sphericalGrip,59,427,420,294,407,,0,0,223056328000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056328000000,668,RECORD,P01,S01,sphericalGrip,59,426,419,294,406,,0,0,223056328000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056343000000,669,RECORD,P01,S01,sphericalGrip,59,428,420,294,407,,0,0,223056343000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056359000000,670,RECORD,P01,S01,sphericalGrip,59,428,421,294,407,,0,0,223056359000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056359000000,671,RECORD,P01,S01,sphericalGrip,59,428,421,294,408,,0,0,223056359000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056375000000,672,RECORD,P01,S01,sphericalGrip,59,427,421,295,408,,0,0,223056375000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056390000000,673,RECORD,P01,S01,sphericalGrip,59,427,420,294,409,,0,0,223056390000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056390000000,674,RECORD,P01,S01,sphericalGrip,59,430,421,295,408,,0,0,223056390000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056406000000,675,RECORD,P01,S01,sphericalGrip,59,427,420,294,409,,0,0,223056406000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056406000000,676,RECORD,P01,S01,sphericalGrip,59,428,421,294,408,,0,0,223056406000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056421000000,677,RECORD,P01,S01,sphericalGrip,59,429,420,294,408,,0,0,223056421000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056437000000,678,RECORD,P01,S01,sphericalGrip,59,428,421,295,408,,0,0,223056437000000,35.22,23.41,35.02,39.08,56.71,67.93,30.54,58.26,62.75,28.86,58.91,62.49,27.44,46.03,62.21,0
223056437000000,679,RECORD,P01,S01,sphericalGrip,59,429,424,295,410,,0,0,223056437000000,35.22,23.41,35.02,39.08,56.71,67.93,30.54,58.26,62.75,28.86,58.91,62.49,27.44,46.03,62.21,0
223056453000000,680,RECORD,P01,S01,sphericalGrip,59,430,428,295,410,,0,0,223056453000000,35.22,23.41,35.02,39.08,56.71,67.93,30.54,58.26,62.75,28.86,58.91,62.49,27.44,46.03,62.21,0
223056468000000,681,RECORD,P01,S01,sphericalGrip,59,428,427,294,407,,1,0,223056468000000,35.22,23.41,35.02,39.08,56.71,67.93,30.54,58.26,62.75,28.86,58.91,62.49,27.44,46.03,62.21,0
223056468000000,682,RECORD,P01,S01,sphericalGrip,59,428,426,294,408,,1,0,223056468000000,35.22,23.41,35.02,39.08,56.71,67.93,30.54,58.26,62.75,28.86,58.91,62.49,27.44,46.03,62.21,0
223056484000000,683,RECORD,P01,S01,sphericalGrip,59,428,427,294,408,,1,0,223056484000000,35.97,23.53,33.83,38.85,55.99,69.86,30.45,59.41,64.56,28.99,60.0,64.34,27.87,47.46,66.59,0
223056500000000,684,RECORD,P01,S01,sphericalGrip,59,428,426,294,410,,1,0,223056500000000,35.97,23.53,33.83,38.85,55.99,69.86,30.45,59.41,64.56,28.99,60.0,64.34,27.87,47.46,66.59,0
223056500000000,685,RECORD,P01,S01,sphericalGrip,59,427,426,293,410,,1,0,223056500000000,35.97,23.53,33.83,38.85,55.99,69.86,30.45,59.41,64.56,28.99,60.0,64.34,27.87,47.46,66.59,0
223056515000000,686,RECORD,P01,S01,sphericalGrip,59,428,426,294,411,,1,0,223056515000000,35.97,23.53,33.83,38.85,55.99,69.86,30.45,59.41,64.56,28.99,60.0,64.34,27.87,47.46,66.59,0
223056515000000,687,RECORD,P01,S01,sphericalGrip,59,428,428,294,411,,1,0,223056515000000,35.97,23.53,33.83,38.85,55.99,69.86,30.45,59.41,64.56,28.99,60.0,64.34,27.87,47.46,66.59,0
223056531000000,688,RECORD,P01,S01,sphericalGrip,59,428,434,293,411,,1,0,223056531000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056546000000,689,RECORD,P01,S01,sphericalGrip,59,430,436,294,412,,1,0,223056546000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056546000000,690,RECORD,P01,S01,sphericalGrip,59,430,436,294,412,,1,0,223056546000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056562000000,691,RECORD,P01,S01,sphericalGrip,59,431,438,296,414,,0,0,223056562000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056578000000,692,RECORD,P01,S01,sphericalGrip,59,431,437,295,415,,0,0,223056578000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056578000000,693,RECORD,P01,S01,sphericalGrip,59,432,436,294,415,,0,0,223056578000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056593000000,694,RECORD,P01,S01,sphericalGrip,59,432,439,295,414,,0,0,223056593000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056609000000,695,RECORD,P01,S01,sphericalGrip,59,432,439,295,415,,0,0,223056609000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056609000000,696,RECORD,P01,S01,sphericalGrip,59,434,438,295,415,,0,0,223056609000000,35.85,22.99,34.17,39.52,55.89,69.06,30.73,60.8,64.03,29.04,60.52,64.31,27.45,47.77,66.89,0
223056625000000,697,RECORD,P01,S01,sphericalGrip,59,432,437,295,414,,0,0,223056625000000,36.04,23.17,34.64,39.42,56.07,69.01,30.52,60.41,64.21,28.92,60.54,64.18,27.56,48.04,66.63,0
223056640000000,698,RECORD,P01,S01,sphericalGrip,59,430,435,295,416,,0,0,223056640000000,36.04,23.17,34.64,39.42,56.07,69.01,30.52,60.41,64.21,28.92,60.54,64.18,27.56,48.04,66.63,0
223056640000000,699,RECORD,P01,S01,sphericalGrip,59,431,436,295,415,,0,0,223056640000000,36.04,23.17,34.64,39.42,56.07,69.01,30.52,60.41,64.21,28.92,60.54,64.18,27.56,48.04,66.63,0
223056656000000,700,RECORD,P01,S01,sphericalGrip,59,431,435,294,415,,0,0,223056656000000,36.04,23.17,34.64,39.42,56.07,69.01,30.52,60.41,64.21,28.92,60.54,64.18,27.56,48.04,66.63,0
223056656000000,701,RECORD,P01,S01,sphericalGrip,59,431,435,294,415,,0,0,223056656000000,36.04,23.17,34.64,39.42,56.07,69.01,30.52,60.41,64.21,28.92,60.54,64.18,27.56,48.04,66.63,0
223056671000000,702,RECORD,P01,S01,sphericalGrip,59,432,434,294,416,,0,0,223056671000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056687000000,703,RECORD,P01,S01,sphericalGrip,59,431,434,295,415,,0,0,223056687000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056687000000,704,RECORD,P01,S01,sphericalGrip,59,431,436,295,416,,0,0,223056687000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056703000000,705,RECORD,P01,S01,sphericalGrip,59,432,435,294,415,,0,0,223056703000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056718000000,706,RECORD,P01,S01,sphericalGrip,59,432,434,295,415,,0,0,223056718000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056718000000,707,RECORD,P01,S01,sphericalGrip,59,432,435,295,414,,0,0,223056718000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056734000000,708,RECORD,P01,S01,sphericalGrip,59,432,435,295,415,,0,0,223056734000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056750000000,709,RECORD,P01,S01,sphericalGrip,59,432,435,295,415,,0,0,223056750000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056750000000,710,RECORD,P01,S01,sphericalGrip,59,433,436,296,415,,0,0,223056750000000,36.13,23.3,34.79,39.53,56.69,68.98,30.53,60.91,64.09,28.9,60.66,64.05,27.49,47.99,66.27,0
223056765000000,711,RECORD,P01,S01,sphericalGrip,59,433,437,295,415,,0,0,223056765000000,36.03,23.33,34.27,40.08,57.77,67.84,30.85,61.06,63.07,29.07,60.9,63.01,27.56,47.96,65.35,0
223056781000000,712,RECORD,P01,S01,sphericalGrip,59,432,437,296,415,,0,0,223056781000000,36.03,23.33,34.27,40.08,57.77,67.84,30.85,61.06,63.07,29.07,60.9,63.01,27.56,47.96,65.35,0
223056781000000,713,RECORD,P01,S01,sphericalGrip,59,432,437,295,414,,0,0,223056781000000,36.03,23.33,34.27,40.08,57.77,67.84,30.85,61.06,63.07,29.07,60.9,63.01,27.56,47.96,65.35,0
223056796000000,714,RECORD,P01,S01,sphericalGrip,59,432,437,295,415,,0,0,223056796000000,36.03,23.33,34.27,40.08,57.77,67.84,30.85,61.06,63.07,29.07,60.9,63.01,27.56,47.96,65.35,0
223056796000000,715,RECORD,P01,S01,sphericalGrip,59,431,435,295,415,,0,0,223056796000000,36.03,23.33,34.27,40.08,57.77,67.84,30.85,61.06,63.07,29.07,60.9,63.01,27.56,47.96,65.35,0
223056812000000,716,RECORD,P01,S01,sphericalGrip,59,431,435,296,415,,0,0,223056812000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
223056828000000,717,RECORD,P01,S01,sphericalGrip,59,432,435,296,415,,0,0,223056828000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
223056828000000,718,RECORD,P01,S01,sphericalGrip,59,430,431,295,415,,0,0,223056828000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
223056843000000,719,RECORD,P01,S01,sphericalGrip,59,431,431,296,416,,0,0,223056843000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
223056859000000,720,RECORD,P01,S01,sphericalGrip,59,431,429,296,416,,0,0,223056859000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
223056859000000,721,RECORD,P01,S01,sphericalGrip,59,430,427,296,415,,0,0,223056859000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
223056875000000,722,RECORD,P01,S01,sphericalGrip,59,430,424,296,416,,0,0,223056875000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
223056890000000,723,RECORD,P01,S01,sphericalGrip,59,429,424,296,415,,0,0,223056890000000,36.35,23.94,33.21,39.68,60.19,66.76,30.27,62.88,61.9,28.21,62.59,62.68,26.94,48.84,64.22,0
