t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222162593000000,610,RECORD,P01,S01,indexMcpIso,12,162,470,202,284,,0,0,222162593000000,16.13,21.98,30.16,14.6,4.74,4.84,11.56,6.15,3.14,18.1,6.36,4.38,22.21,8.28,4.39,0
222162593000000,611,RECORD,P01,S01,indexMcpIso,12,164,467,202,284,,0,0,222162593000000,16.13,21.98,30.16,14.6,4.74,4.84,11.56,6.15,3.14,18.1,6.36,4.38,22.21,8.28,4.39,0
222162609000000,612,RECORD,P01,S01,indexMcpIso,12,166,467,203,284,,0,0,222162609000000,16.13,21.98,30.16,14.6,4.74,4.84,11.56,6.15,3.14,18.1,6.36,4.38,22.21,8.28,4.39,0
222162609000000,613,RECORD,P01,S01,indexMcpIso,12,162,466,204,287,,0,0,222162609000000,16.13,21.98,30.16,14.6,4.74,4.84,11.56,6.15,3.14,18.1,6.36,4.38,22.21,8.28,4.39,0
222162625000000,614,RECORD,P01,S01,indexMcpIso,12,163,466,202,284,,0,0,222162625000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162640000000,615,RECORD,P01,S01,indexMcpIso,12,162,467,204,284,,0,0,222162640000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162640000000,616,RECORD,P01,S01,indexMcpIso,12,164,467,203,284,,0,0,222162640000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162656000000,617,RECORD,P01,S01,indexMcpIso,12,164,468,203,283,,0,0,222162656000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162671000000,618,RECORD,P01,S01,indexMcpIso,12,163,467,204,284,,0,0,222162671000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162671000000,619,RECORD,P01,S01,indexMcpIso,12,161,465,204,284,,0,0,222162671000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162687000000,620,RECORD,P01,S01,indexMcpIso,12,161,467,202,283,,0,0,222162687000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162703000000,621,RECORD,P01,S01,indexMcpIso,12,163,467,203,281,,0,0,222162703000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162703000000,622,RECORD,P01,S01,indexMcpIso,12,161,468,204,284,,0,0,222162703000000,16.33,22.09,30.43,14.15,4.44,4.89,11.29,6.01,3.09,17.91,6.19,4.32,21.95,8.12,4.42,0
222162718000000,623,RECORD,P01,S01,indexMcpIso,12,167,469,204,283,,0,0,222162718000000,16.29,22.34,30.09,14.35,4.64,4.77,11.24,6.02,3.1,17.89,6.2,4.33,21.83,8.17,4.41,0
222162734000000,624,RECORD,P01,S01,indexMcpIso,12,171,468,205,284,,0,0,222162734000000,16.29,22.34,30.09,14.35,4.64,4.77,11.24,6.02,3.1,17.89,6.2,4.33,21.83,8.17,4.41,0
222162734000000,625,RECORD,P01,S01,indexMcpIso,12,166,469,205,285,,0,0,222162734000000,16.29,22.34,30.09,14.35,4.64,4.77,11.24,6.02,3.1,17.89,6.2,4.33,21.83,8.17,4.41,0
222162750000000,626,RECORD,P01,S01,indexMcpIso,12,166,468,205,286,,0,0,222162750000000,16.29,22.34,30.09,14.35,4.64,4.77,11.24,6.02,3.1,17.89,6.2,4.33,21.83,8.17,4.41,0
222162750000000,627,RECORD,P01,S01,indexMcpIso,12,164,468,206,284,,0,0,222162750000000,16.29,22.34,30.09,14.35,4.64,4.77,11.24,6.02,3.1,17.89,6.2,4.33,21.83,8.17,4.41,0
222162765000000,628,RECORD,P01,S01,indexMcpIso,12,165,472,205,285,,0,0,222162765000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162781000000,629,RECORD,P01,S01,indexMcpIso,12,166,468,205,282,,0,0,222162781000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162781000000,630,RECORD,P01,S01,indexMcpIso,12,167,467,205,284,,0,0,222162781000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162796000000,631,RECORD,P01,S01,indexMcpIso,12,166,467,205,283,,0,0,222162796000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162812000000,632,RECORD,P01,S01,indexMcpIso,12,163,467,205,284,,0,0,222162812000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162812000000,633,RECORD,P01,S01,indexMcpIso,12,166,468,205,282,,0,0,222162812000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162828000000,634,RECORD,P01,S01,indexMcpIso,12,166,467,205,283,,0,0,222162828000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162828000000,635,RECORD,P01,S01,indexMcpIso,12,168,468,204,284,,0,0,222162828000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162843000000,636,RECORD,P01,S01,indexMcpIso,12,171,468,207,286,,0,0,222162843000000,16.02,21.15,31.39,14.38,4.71,4.79,11.55,6.16,3.05,18.31,6.35,4.34,22.28,8.28,4.34,0
222162859000000,637,RECORD,P01,S01,indexMcpIso,12,168,469,206,278,,0,0,222162859000000,16.43,22.04,31.02,13.68,4.49,4.93,11.09,5.93,3.21,18.01,6.05,4.37,21.83,8.06,4.31,0
222162859000000,638,RECORD,P01,S01,indexMcpIso,12,167,469,207,284,,0,0,222162859000000,16.43,22.04,31.02,13.68,4.49,4.93,11.09,5.93,3.21,18.01,6.05,4.37,21.83,8.06,4.31,0
222162875000000,639,RECORD,P01,S01,indexMcpIso,12,179,468,208,286,,0,0,222162875000000,16.43,22.04,31.02,13.68,4.49,4.93,11.09,5.93,3.21,18.01,6.05,4.37,21.83,8.06,4.31,0
222162890000000,640,RECORD,P01,S01,indexMcpIso,12,182,469,208,290,,0,0,222162890000000,16.43,22.04,31.02,13.68,4.49,4.93,11.09,5.93,3.21,18.01,6.05,4.37,21.83,8.06,4.31,0
222162890000000,641,RECORD,P01,S01,indexMcpIso,12,188,467,209,291,,0,0,222162890000000,16.43,22.04,31.02,13.68,4.49,4.93,11.09,5.93,3.21,18.01,6.05,4.37,21.83,8.06,4.31,0
222162906000000,642,RECORD,P01,S01,indexMcpIso,12,192,468,208,290,,0,0,222162906000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162921000000,643,RECORD,P01,S01,indexMcpIso,12,199,468,208,291,,0,0,222162921000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162921000000,644,RECORD,P01,S01,indexMcpIso,12,198,469,209,293,,0,0,222162921000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162937000000,645,RECORD,P01,S01,indexMcpIso,12,211,469,208,293,,0,0,222162937000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162953000000,646,RECORD,P01,S01,indexMcpIso,12,203,469,209,293,,0,0,222162953000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162953000000,647,RECORD,P01,S01,indexMcpIso,12,207,469,205,295,,0,0,222162953000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162968000000,648,RECORD,P01,S01,indexMcpIso,12,203,469,208,296,,0,0,222162968000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162984000000,649,RECORD,P01,S01,indexMcpIso,12,206,469,209,314,,0,0,222162984000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222162984000000,650,RECORD,P01,S01,indexMcpIso,12,216,469,209,317,,0,0,222162984000000,16.38,22.06,30.98,13.45,4.32,4.93,11.04,5.79,3.21,17.96,5.93,4.39,21.87,8.05,4.35,0
222163000000000,651,RECORD,P01,S01,indexMcpIso,12,214,471,208,319,,0,0,222163000000000,16.61,22.2,30.47,13.31,3.86,5.02,11.19,5.29,2.89,18.01,5.29,3.99,21.98,7.5,4.29,0
222163000000000,652,RECORD,P01,S01,indexMcpIso,12,218,482,208,316,,0,0,222163000000000,16.61,22.2,30.47,13.31,3.86,5.02,11.19,5.29,2.89,18.01,5.29,3.99,21.98,7.5,4.29,0
222163015000000,653,RECORD,P01,S01,indexMcpIso,12,223,504,209,317,,0,0,222163015000000,16.61,22.2,30.47,13.31,3.86,5.02,11.19,5.29,2.89,18.01,5.29,3.99,21.98,7.5,4.29,0
222163031000000,654,RECORD,P01,S01,indexMcpIso,12,230,506,208,323,,0,0,222163031000000,16.61,22.2,30.47,13.31,3.86,5.02,11.19,5.29,2.89,18.01,5.29,3.99,21.98,7.5,4.29,0
222163031000000,655,RECORD,P01,S01,indexMcpIso,12,245,529,207,325,,0,0,222163031000000,16.61,22.2,30.47,13.31,3.86,5.02,11.19,5.29,2.89,18.01,5.29,3.99,21.98,7.5,4.29,0
222163046000000,656,RECORD,P01,S01,indexMcpIso,12,248,530,202,327,,0,0,222163046000000,16.67,21.99,29.57,13.77,4.12,4.99,11.69,5.62,2.95,18.38,5.59,4.3,22.25,7.74,4.41,0
222163062000000,657,RECORD,P01,S01,indexMcpIso,12,248,532,205,328,,0,0,222163062000000,16.67,21.99,29.57,13.77,4.12,4.99,11.69,5.62,2.95,18.38,5.59,4.3,22.25,7.74,4.41,0
222163062000000,658,RECORD,P01,S01,indexMcpIso,12,253,531,203,329,,0,0,222163062000000,16.67,21.99,29.57,13.77,4.12,4.99,11.69,5.62,2.95,18.38,5.59,4.3,22.25,7.74,4.41,0
222163078000000,659,RECORD,P01,S01,indexMcpIso,12,253,533,205,332,,0,0,222163078000000,16.67,21.99,29.57,13.77,4.12,4.99,11.69,5.62,2.95,18.38,5.59,4.3,22.25,7.74,4.41,0
222163078000000,660,RECORD,P01,S01,indexMcpIso,12,254,534,203,334,,0,0,222163078000000,16.67,21.99,29.57,13.77,4.12,4.99,11.69,5.62,2.95,18.38,5.59,4.3,22.25,7.74,4.41,0
222163093000000,661,RECORD,P01,S01,indexMcpIso,12,263,534,202,337,,0,0,222163093000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163109000000,662,RECORD,P01,S01,indexMcpIso,12,262,540,204,346,,0,0,222163109000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163109000000,663,RECORD,P01,S01,indexMcpIso,12,264,537,206,348,,0,0,222163109000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163125000000,664,RECORD,P01,S01,indexMcpIso,12,266,538,205,350,,0,0,222163125000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163140000000,665,RECORD,P01,S01,indexMcpIso,12,265,538,206,355,,0,0,222163140000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163140000000,666,RECORD,P01,S01,indexMcpIso,12,267,554,206,354,,0,0,222163140000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163156000000,667,RECORD,P01,S01,indexMcpIso,12,271,559,205,356,,0,0,222163156000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163171000000,668,RECORD,P01,S01,indexMcpIso,12,268,556,203,373,,0,0,222163171000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163171000000,669,RECORD,P01,S01,indexMcpIso,12,267,560,203,378,,0,0,222163171000000,16.7,21.84,30.19,13.59,4.09,4.9,11.29,5.62,2.95,18.03,5.61,4.24,22.04,7.89,4.39,0
222163187000000,670,RECORD,P01,S01,indexMcpIso,12,268,561,201,376,,0,0,222163187000000,16.86,22.21,29.91,13.95,4.42,4.79,11.25,5.76,3.02,17.96,5.74,4.28,21.74,7.7,4.3,0
222163203000000,671,RECORD,P01,S01,indexMcpIso,12,268,563,200,378,,0,0,222163203000000,16.86,22.21,29.91,13.95,4.42,4.79,11.25,5.76,3.02,17.96,5.74,4.28,21.74,7.7,4.3,0
222163203000000,672,RECORD,P01,S01,indexMcpIso,12,268,570,199,380,,0,0,222163203000000,16.86,22.21,29.91,13.95,4.42,4.79,11.25,5.76,3.02,17.96,5.74,4.28,21.74,7.7,4.3,0
222163218000000,673,RECORD,P01,S01,indexMcpIso,12,273,571,201,378,,0,0,222163218000000,16.86,22.21,29.91,13.95,4.42,4.79,11.25,5.76,3.02,17.96,5.74,4.28,21.74,7.7,4.3,0
222163234000000,674,RECORD,P01,S01,indexMcpIso,12,279,571,206,383,,0,0,222163234000000,16.44,21.96,30.43,13.84,4.3,4.93,11.13,5.69,3.07,17.72,5.78,4.16,21.6,7.69,4.3,0
222163234000000,675,RECORD,P01,S01,indexMcpIso,12,282,579,205,378,,0,0,222163234000000,16.44,21.96,30.43,13.84,4.3,4.93,11.13,5.69,3.07,17.72,5.78,4.16,21.6,7.69,4.3,0
222163250000000,676,RECORD,P01,S01,indexMcpIso,12,290,579,205,381,,0,0,222163250000000,16.44,21.96,30.43,13.84,4.3,4.93,11.13,5.69,3.07,17.72,5.78,4.16,21.6,7.69,4.3,0
222163250000000,677,RECORD,P01,S01,indexMcpIso,12,292,581,208,376,,0,0,222163250000000,16.44,21.96,30.43,13.84,4.3,4.93,11.13,5.69,3.07,17.72,5.78,4.16,21.6,7.69,4.3,0
222163265000000,678,RECORD,P01,S01,indexMcpIso,12,288,580,206,376,,0,0,222163265000000,16.44,21.96,30.43,13.84,4.3,4.93,11.13,5.69,3.07,17.72,5.78,4.16,21.6,7.69,4.3,0
222163281000000,679,RECORD,P01,S01,indexMcpIso,12,286,581,204,378,,0,0,222163281000000,17.0,21.91,30.51,13.34,4.02,4.96,10.67,5.4,2.95,17.31,5.42,4.01,21.0,7.96,4.29,0
222163281000000,680,RECORD,P01,S01,indexMcpIso,12,283,582,205,379,,0,0,222163281000000,17.0,21.91,30.51,13.34,4.02,4.96,10.67,5.4,2.95,17.31,5.42,4.01,21.0,7.96,4.29,0
222163296000000,681,RECORD,P01,S01,indexMcpIso,12,285,585,205,378,,0,0,222163296000000,17.0,21.91,30.51,13.34,4.02,4.96,10.67,5.4,2.95,17.31,5.42,4.01,21.0,7.96,4.29,0
222163312000000,682,RECORD,P01,S01,indexMcpIso,12,288,586,205,386,,0,0,222163312000000,17.0,21.91,30.51,13.34,4.02,4.96,10.67,5.4,2.95,17.31,5.42,4.01,21.0,7.96,4.29,0
222163312000000,683,RECORD,P01,S01,indexMcpIso,12,292,588,205,388,,0,0,222163312000000,17.0,21.91,30.51,13.34,4.02,4.96,10.67,5.4,2.95,17.31,5.42,4.01,21.0,7.96,4.29,0
222163328000000,684,RECORD,P01,S01,indexMcpIso,12,292,591,206,388,,0,0,222163328000000,16.28,21.45,30.0,14.01,4.65,4.75,10.93,5.76,2.97,17.47,6.01,4.21,21.86,8.22,4.41,0
222163328000000,685,RECORD,P01,S01,indexMcpIso,12,292,594,206,387,,0,0,222163328000000,16.28,21.45,30.0,14.01,4.65,4.75,10.93,5.76,2.97,17.47,6.01,4.21,21.86,8.22,4.41,0
222163343000000,686,RECORD,P01,S01,indexMcpIso,12,305,596,205,387,,0,0,222163343000000,16.28,21.45,30.0,14.01,4.65,4.75,10.93,5.76,2.97,17.47,6.01,4.21,21.86,8.22,4.41,0
222163359000000,687,RECORD,P01,S01,indexMcpIso,12,312,596,205,388,,0,0,222163359000000,16.28,21.45,30.0,14.01,4.65,4.75,10.93,5.76,2.97,17.47,6.01,4.21,21.86,8.22,4.41,0
222163359000000,688,RECORD,P01,S01,indexMcpIso,12,320,598,206,387,,0,0,222163359000000,16.28,21.45,30.0,14.01,4.65,4.75,10.93,5.76,2.97,17.47,6.01,4.21,21.86,8.22,4.41,0
222163375000000,689,RECORD,P01,S01,indexMcpIso,12,321,598,206,388,,0,0,222163375000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163390000000,690,RECORD,P01,S01,indexMcpIso,12,323,596,205,389,,0,0,222163390000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163390000000,691,RECORD,P01,S01,indexMcpIso,12,327,600,205,390,,0,0,222163390000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163406000000,692,RECORD,P01,S01,indexMcpIso,12,327,600,206,392,,0,0,222163406000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163421000000,693,RECORD,P01,S01,indexMcpIso,12,330,600,206,393,,0,0,222163421000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163421000000,694,RECORD,P01,S01,indexMcpIso,12,331,600,207,394,,0,0,222163421000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163437000000,695,RECORD,P01,S01,indexMcpIso,12,330,601,206,397,,0,0,222163437000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163453000000,696,RECORD,P01,S01,indexMcpIso,12,330,602,205,397,,0,0,222163453000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163453000000,697,RECORD,P01,S01,indexMcpIso,12,329,601,208,394,,1,0,222163453000000,16.36,21.61,29.52,14.33,4.75,4.78,11.43,6.05,3.05,17.92,6.02,4.26,22.11,7.95,4.42,0
222163468000000,698,RECORD,P01,S01,indexMcpIso,12,331,599,205,394,,1,0,222163468000000,16.12,21.6,29.34,14.31,4.76,4.83,11.48,6.07,3.06,18.05,6.07,4.21,22.4,7.81,4.46,0
222163484000000,699,RECORD,P01,S01,indexMcpIso,12,331,601,206,394,,1,0,222163484000000,16.12,21.6,29.34,14.31,4.76,4.83,11.48,6.07,3.06,18.05,6.07,4.21,22.4,7.81,4.46,0
222163484000000,700,RECORD,P01,S01,indexMcpIso,12,333,600,205,395,,1,0,222163484000000,16.12,21.6,29.34,14.31,4.76,4.83,11.48,6.07,3.06,18.05,6.07,4.21,22.4,7.81,4.46,0
222163500000000,701,RECORD,P01,S01,indexMcpIso,12,335,602,205,394,,1,0,222163500000000,16.12,21.6,29.34,14.31,4.76,4.83,11.48,6.07,3.06,18.05,6.07,4.21,22.4,7.81,4.46,0
222163500000000,702,RECORD,P01,S01,indexMcpIso,12,340,603,206,396,,1,0,222163500000000,16.12,21.6,29.34,14.31,4.76,4.83,11.48,6.07,3.06,18.05,6.07,4.21,22.4,7.81,4.46,0
222163515000000,703,RECORD,P01,S01,indexMcpIso,12,344,605,205,397,,1,0,222163515000000,16.13,21.1,29.53,13.54,4.33,4.98,10.78,5.55,2.92,17.62,5.57,4.12,21.64,7.63,4.42,0
222163531000000,704,RECORD,P01,S01,indexMcpIso,12,350,613,205,397,,1,0,222163531000000,16.13,21.1,29.53,13.54,4.33,4.98,10.78,5.55,2.92,17.62,5.57,4.12,21.64,7.63,4.42,0
222163531000000,705,RECORD,P01,S01,indexMcpIso,12,352,614,206,398,,1,0,222163531000000,16.13,21.1,29.53,13.54,4.33,4.98,10.78,5.55,2.92,17.62,5.57,4.12,21.64,7.63,4.42,0
222163546000000,706,RECORD,P01,S01,indexMcpIso,12,353,617,206,398,,1,0,222163546000000,16.13,21.1,29.53,13.54,4.33,4.98,10.78,5.55,2.92,17.62,5.57,4.12,21.64,7.63,4.42,0
222163562000000,707,RECORD,P01,S01,indexMcpIso,12,356,621,207,400,,0,0,222163562000000,16.36,21.03,28.12,12.88,4.0,4.94,9.27,5.12,2.88,16.68,5.53,4.04,21.74,7.08,4.41,0
222163562000000,708,RECORD,P01,S01,indexMcpIso,12,358,621,208,400,,0,0,222163562000000,16.36,21.03,28.12,12.88,4.0,4.94,9.27,5.12,2.88,16.68,5.53,4.04,21.74,7.08,4.41,0
222163578000000,709,RECORD,P01,S01,indexMcpIso,12,362,625,209,400,,0,0,222163578000000,16.36,21.03,28.12,12.88,4.0,4.94,9.27,5.12,2.88,16.68,5.53,4.04,21.74,7.08,4.41,0
222163593000000,710,RECORD,P01,S01,indexMcpIso,12,364,626,209,397,,0,0,222163593000000,16.36,21.03,28.12,12.88,4.0,4.94,9.27,5.12,2.88,16.68,5.53,4.04,21.74,7.08,4.41,0
222163593000000,711,RECORD,P01,S01,indexMcpIso,12,368,627,208,401,,0,0,222163593000000,16.36,21.03,28.12,12.88,4.0,4.94,9.27,5.12,2.88,16.68,5.53,4.04,21.74,7.08,4.41,0
222163609000000,712,RECORD,P01,S01,indexMcpIso,12,386,628,205,404,,0,0,222163609000000,16.94,21.77,29.09,13.41,3.93,4.69,8.69,5.01,2.85,15.93,5.61,3.96,21.25,7.0,4.42,0
222163609000000,713,RECORD,P01,S01,indexMcpIso,12,393,628,209,407,,0,0,222163609000000,16.94,21.77,29.09,13.41,3.93,4.69,8.69,5.01,2.85,15.93,5.61,3.96,21.25,7.0,4.42,0
222163625000000,714,RECORD,P01,S01,indexMcpIso,12,412,628,203,405,,0,0,222163625000000,16.94,21.77,29.09,13.41,3.93,4.69,8.69,5.01,2.85,15.93,5.61,3.96,21.25,7.0,4.42,0
222163640000000,715,RECORD,P01,S01,indexMcpIso,12,436,630,207,395,,0,0,222163640000000,16.94,21.77,29.09,13.41,3.93,4.69,8.69,5.01,2.85,15.93,5.61,3.96,21.25,7.0,4.42,0
222163640000000,716,RECORD,P01,S01,indexMcpIso,12,464,628,209,395,,0,0,222163640000000,16.94,21.77,29.09,13.41,3.93,4.69,8.69,5.01,2.85,15.93,5.61,3.96,21.25,7.0,4.42,0
222163656000000,717,RECORD,P01,S01,indexMcpIso,12,475,629,213,391,,0,0,222163656000000,17.04,21.6,29.59,14.9,4.85,4.49,9.06,5.98,3.1,16.02,6.4,4.11,21.74,7.31,4.45,0
222163671000000,718,RECORD,P01,S01,indexMcpIso,12,484,632,216,386,,0,0,222163671000000,17.04,21.6,29.59,14.9,4.85,4.49,9.06,5.98,3.1,16.02,6.4,4.11,21.74,7.31,4.45,0
222163671000000,719,RECORD,P01,S01,indexMcpIso,12,491,634,218,385,,0,0,222163671000000,17.04,21.6,29.59,14.9,4.85,4.49,9.06,5.98,3.1,16.02,6.4,4.11,21.74,7.31,4.45,0
222163687000000,720,RECORD,P01,S01,indexMcpIso,12,493,637,218,382,,0,0,222163687000000,17.04,21.6,29.59,14.9,4.85,4.49,9.06,5.98,3.1,16.02,6.4,4.11,21.74,7.31,4.45,0
222163703000000,721,RECORD,P01,S01,indexMcpIso,12,494,638,217,375,,0,0,222163703000000,17.04,21.6,29.59,14.9,4.85,4.49,9.06,5.98,3.1,16.02,6.4,4.11,21.74,7.31,4.45,0
