t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222124890000000,641,RECORD,P01,S01,indexMcpIso,10,260,498,217,336,,0,0,222124890000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124906000000,642,RECORD,P01,S01,indexMcpIso,10,260,502,217,333,,0,0,222124906000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124921000000,643,RECORD,P01,S01,indexMcpIso,10,263,501,217,334,,0,0,222124921000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124921000000,644,RECORD,P01,S01,indexMcpIso,10,263,500,217,332,,0,0,222124921000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124937000000,645,RECORD,P01,S01,indexMcpIso,10,261,500,217,334,,0,0,222124937000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124953000000,646,RECORD,P01,S01,indexMcpIso,10,261,501,217,334,,0,0,222124953000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124953000000,647,RECORD,P01,S01,indexMcpIso,10,258,501,218,333,,0,0,222124953000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124968000000,648,RECORD,P01,S01,indexMcpIso,10,261,500,217,335,,0,0,222124968000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124968000000,649,RECORD,P01,S01,indexMcpIso,10,261,500,216,335,,0,0,222124968000000,18.23,17.92,8.57,15.11,5.98,3.56,10.56,5.68,1.69,19.03,4.72,2.63,26.23,6.23,3.6,0
222124984000000,650,RECORD,P01,S01,indexMcpIso,10,261,500,216,338,,0,0,222124984000000,17.4,17.77,8.82,15.05,5.5,3.45,10.55,5.42,1.63,19.26,4.77,2.67,26.5,6.38,3.68,0
222125000000000,651,RECORD,P01,S01,indexMcpIso,10,262,502,213,340,,0,0,222125000000000,17.4,17.77,8.82,15.05,5.5,3.45,10.55,5.42,1.63,19.26,4.77,2.67,26.5,6.38,3.68,0
222125000000000,652,RECORD,P01,S01,indexMcpIso,10,262,501,202,341,,0,0,222125000000000,17.4,17.77,8.82,15.05,5.5,3.45,10.55,5.42,1.63,19.26,4.77,2.67,26.5,6.38,3.68,0
222125015000000,653,RECORD,P01,S01,indexMcpIso,10,263,501,196,342,,0,0,222125015000000,17.4,17.77,8.82,15.05,5.5,3.45,10.55,5.42,1.63,19.26,4.77,2.67,26.5,6.38,3.68,0
222125031000000,654,RECORD,P01,S01,indexMcpIso,10,263,504,194,342,,0,0,222125031000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125031000000,655,RECORD,P01,S01,indexMcpIso,10,263,503,191,343,,0,0,222125031000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125046000000,656,RECORD,P01,S01,indexMcpIso,10,263,505,191,344,,0,0,222125046000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125062000000,657,RECORD,P01,S01,indexMcpIso,10,264,504,191,343,,0,0,222125062000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125062000000,658,RECORD,P01,S01,indexMcpIso,10,265,504,191,342,,0,0,222125062000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125078000000,659,RECORD,P01,S01,indexMcpIso,10,267,507,189,342,,0,0,222125078000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125093000000,660,RECORD,P01,S01,indexMcpIso,10,267,506,190,342,,0,0,222125093000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125093000000,661,RECORD,P01,S01,indexMcpIso,10,265,506,187,342,,0,0,222125093000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125109000000,662,RECORD,P01,S01,indexMcpIso,10,266,508,190,341,,0,0,222125109000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125109000000,663,RECORD,P01,S01,indexMcpIso,10,268,508,196,342,,0,0,222125109000000,17.71,17.25,7.33,15.32,6.04,3.56,11.01,5.91,1.64,19.16,5.06,3.22,26.3,6.59,3.8,0
222125125000000,664,RECORD,P01,S01,indexMcpIso,10,266,508,189,342,,0,0,222125125000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125140000000,665,RECORD,P01,S01,indexMcpIso,10,268,509,189,343,,0,0,222125140000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125140000000,666,RECORD,P01,S01,indexMcpIso,10,268,507,188,344,,0,0,222125140000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125156000000,667,RECORD,P01,S01,indexMcpIso,10,268,509,187,343,,0,0,222125156000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125171000000,668,RECORD,P01,S01,indexMcpIso,10,268,509,186,346,,0,0,222125171000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125171000000,669,RECORD,P01,S01,indexMcpIso,10,271,509,182,344,,0,0,222125171000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125187000000,670,RECORD,P01,S01,indexMcpIso,10,273,509,189,350,,0,0,222125187000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125203000000,671,RECORD,P01,S01,indexMcpIso,10,274,508,188,350,,0,0,222125203000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125203000000,672,RECORD,P01,S01,indexMcpIso,10,276,509,189,349,,0,0,222125203000000,18.13,17.66,8.08,15.72,6.11,3.57,10.85,5.82,1.8,19.19,5.04,2.61,26.42,6.65,3.59,0
222125218000000,673,RECORD,P01,S01,indexMcpIso,10,274,510,189,350,,0,0,222125218000000,17.86,17.24,7.54,14.75,5.57,3.56,10.54,5.4,1.59,19.04,4.68,2.67,26.19,6.37,3.62,0
222125218000000,674,RECORD,P01,S01,indexMcpIso,10,273,510,190,350,,0,0,222125218000000,17.86,17.24,7.54,14.75,5.57,3.56,10.54,5.4,1.59,19.04,4.68,2.67,26.19,6.37,3.62,0
222125234000000,675,RECORD,P01,S01,indexMcpIso,10,277,511,189,350,,0,0,222125234000000,17.86,17.24,7.54,14.75,5.57,3.56,10.54,5.4,1.59,19.04,4.68,2.67,26.19,6.37,3.62,0
222125250000000,676,RECORD,P01,S01,indexMcpIso,10,281,517,188,356,,0,0,222125250000000,17.86,17.24,7.54,14.75,5.57,3.56,10.54,5.4,1.59,19.04,4.68,2.67,26.19,6.37,3.62,0
222125250000000,677,RECORD,P01,S01,indexMcpIso,10,280,520,187,356,,0,0,222125250000000,17.86,17.24,7.54,14.75,5.57,3.56,10.54,5.4,1.59,19.04,4.68,2.67,26.19,6.37,3.62,0
222125265000000,678,RECORD,P01,S01,indexMcpIso,10,280,521,187,358,,0,0,222125265000000,18.17,17.39,8.69,14.92,5.49,3.73,10.35,5.41,1.6,18.72,4.76,2.52,26.02,6.29,3.71,0
222125281000000,679,RECORD,P01,S01,indexMcpIso,10,285,522,186,357,,0,0,222125281000000,18.17,17.39,8.69,14.92,5.49,3.73,10.35,5.41,1.6,18.72,4.76,2.52,26.02,6.29,3.71,0
222125281000000,680,RECORD,P01,S01,indexMcpIso,10,287,523,187,357,,0,0,222125281000000,18.17,17.39,8.69,14.92,5.49,3.73,10.35,5.41,1.6,18.72,4.76,2.52,26.02,6.29,3.71,0
222125296000000,681,RECORD,P01,S01,indexMcpIso,10,290,523,186,366,,0,0,222125296000000,18.17,17.39,8.69,14.92,5.49,3.73,10.35,5.41,1.6,18.72,4.76,2.52,26.02,6.29,3.71,0
222125312000000,682,RECORD,P01,S01,indexMcpIso,10,292,536,187,368,,0,0,222125312000000,17.81,16.89,8.87,15.66,5.6,3.59,10.63,5.69,1.69,19.2,5.25,2.72,26.67,6.51,3.74,0
222125312000000,683,RECORD,P01,S01,indexMcpIso,10,293,538,188,362,,0,0,222125312000000,17.81,16.89,8.87,15.66,5.6,3.59,10.63,5.69,1.69,19.2,5.25,2.72,26.67,6.51,3.74,0
222125328000000,684,RECORD,P01,S01,indexMcpIso,10,293,538,186,393,,0,0,222125328000000,17.81,16.89,8.87,15.66,5.6,3.59,10.63,5.69,1.69,19.2,5.25,2.72,26.67,6.51,3.74,0
222125328000000,685,RECORD,P01,S01,indexMcpIso,10,294,539,187,394,,0,0,222125328000000,17.81,16.89,8.87,15.66,5.6,3.59,10.63,5.69,1.69,19.2,5.25,2.72,26.67,6.51,3.74,0
222125343000000,686,RECORD,P01,S01,indexMcpIso,10,298,551,188,393,,0,0,222125343000000,17.81,16.89,8.87,15.66,5.6,3.59,10.63,5.69,1.69,19.2,5.25,2.72,26.67,6.51,3.74,0
222125359000000,687,RECORD,P01,S01,indexMcpIso,10,300,553,188,395,,0,0,222125359000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125359000000,688,RECORD,P01,S01,indexMcpIso,10,306,561,188,395,,0,0,222125359000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125375000000,689,RECORD,P01,S01,indexMcpIso,10,308,564,189,396,,0,0,222125375000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125390000000,690,RECORD,P01,S01,indexMcpIso,10,308,562,189,398,,0,0,222125390000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125390000000,691,RECORD,P01,S01,indexMcpIso,10,309,564,188,399,,0,0,222125390000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125406000000,692,RECORD,P01,S01,indexMcpIso,10,311,563,190,401,,0,0,222125406000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125421000000,693,RECORD,P01,S01,indexMcpIso,10,313,563,192,398,,0,0,222125421000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125421000000,694,RECORD,P01,S01,indexMcpIso,10,314,565,191,399,,0,0,222125421000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125437000000,695,RECORD,P01,S01,indexMcpIso,10,315,565,191,401,,0,0,222125437000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125437000000,696,RECORD,P01,S01,indexMcpIso,10,315,565,190,400,,0,0,222125437000000,17.29,17.99,9.53,15.98,5.54,3.5,10.25,5.61,1.74,18.92,5.18,2.68,26.35,6.59,3.75,0
222125453000000,697,RECORD,P01,S01,indexMcpIso,10,316,565,192,401,,1,0,222125453000000,17.21,17.35,9.18,16.08,5.6,3.26,10.63,5.63,1.58,19.36,5.25,2.66,26.71,6.47,3.65,0
222125468000000,698,RECORD,P01,S01,indexMcpIso,10,316,564,192,400,,1,0,222125468000000,17.21,17.35,9.18,16.08,5.6,3.26,10.63,5.63,1.58,19.36,5.25,2.66,26.71,6.47,3.65,0
222125468000000,699,RECORD,P01,S01,indexMcpIso,10,317,568,207,401,,1,0,222125468000000,17.21,17.35,9.18,16.08,5.6,3.26,10.63,5.63,1.58,19.36,5.25,2.66,26.71,6.47,3.65,0
222125484000000,700,RECORD,P01,S01,indexMcpIso,10,319,569,206,403,,1,0,222125484000000,17.21,17.35,9.18,16.08,5.6,3.26,10.63,5.63,1.58,19.36,5.25,2.66,26.71,6.47,3.65,0
222125500000000,701,RECORD,P01,S01,indexMcpIso,10,321,568,209,403,,1,0,222125500000000,17.51,17.96,10.04,16.43,5.81,3.55,10.2,5.87,1.83,18.96,5.5,2.57,26.69,6.62,3.69,0
222125500000000,702,RECORD,P01,S01,indexMcpIso,10,323,569,210,404,,1,0,222125500000000,17.51,17.96,10.04,16.43,5.81,3.55,10.2,5.87,1.83,18.96,5.5,2.57,26.69,6.62,3.69,0
222125515000000,703,RECORD,P01,S01,indexMcpIso,10,324,570,211,402,,1,0,222125515000000,17.51,17.96,10.04,16.43,5.81,3.55,10.2,5.87,1.83,18.96,5.5,2.57,26.69,6.62,3.69,0
222125531000000,704,RECORD,P01,S01,indexMcpIso,10,326,570,211,401,,1,0,222125531000000,17.51,17.96,10.04,16.43,5.81,3.55,10.2,5.87,1.83,18.96,5.5,2.57,26.69,6.62,3.69,0
222125531000000,705,RECORD,P01,S01,indexMcpIso,10,327,570,210,398,,1,0,222125531000000,17.51,17.96,10.04,16.43,5.81,3.55,10.2,5.87,1.83,18.96,5.5,2.57,26.69,6.62,3.69,0
222125546000000,706,RECORD,P01,S01,indexMcpIso,10,326,570,208,400,,1,0,222125546000000,17.61,17.33,9.73,16.09,5.49,3.33,9.87,5.51,1.75,18.68,5.09,2.7,26.37,6.4,3.7,0
222125562000000,707,RECORD,P01,S01,indexMcpIso,10,331,573,211,402,,0,0,222125562000000,17.61,17.33,9.73,16.09,5.49,3.33,9.87,5.51,1.75,18.68,5.09,2.7,26.37,6.4,3.7,0
222125562000000,708,RECORD,P01,S01,indexMcpIso,10,334,573,211,403,,0,0,222125562000000,17.61,17.33,9.73,16.09,5.49,3.33,9.87,5.51,1.75,18.68,5.09,2.7,26.37,6.4,3.7,0
222125578000000,709,RECORD,P01,S01,indexMcpIso,10,337,574,211,403,,0,0,222125578000000,17.61,17.33,9.73,16.09,5.49,3.33,9.87,5.51,1.75,18.68,5.09,2.7,26.37,6.4,3.7,0
222125578000000,710,RECORD,P01,S01,indexMcpIso,10,342,574,211,404,,0,0,222125578000000,17.61,17.33,9.73,16.09,5.49,3.33,9.87,5.51,1.75,18.68,5.09,2.7,26.37,6.4,3.7,0
222125593000000,711,RECORD,P01,S01,indexMcpIso,10,342,575,210,404,,0,0,222125593000000,18.43,18.21,10.47,17.84,5.44,3.35,9.6,5.54,1.83,18.27,4.95,2.9,26.15,6.05,4.06,0
222125609000000,712,RECORD,P01,S01,indexMcpIso,10,346,575,212,405,,0,0,222125609000000,18.43,18.21,10.47,17.84,5.44,3.35,9.6,5.54,1.83,18.27,4.95,2.9,26.15,6.05,4.06,0
222125609000000,713,RECORD,P01,S01,indexMcpIso,10,346,575,212,404,,0,0,222125609000000,18.43,18.21,10.47,17.84,5.44,3.35,9.6,5.54,1.83,18.27,4.95,2.9,26.15,6.05,4.06,0
222125625000000,714,RECORD,P01,S01,indexMcpIso,10,344,576,209,404,,0,0,222125625000000,18.43,18.21,10.47,17.84,5.44,3.35,9.6,5.54,1.83,18.27,4.95,2.9,26.15,6.05,4.06,0
222125640000000,715,RECORD,P01,S01,indexMcpIso,10,339,580,209,405,,0,0,222125640000000,17.51,18.69,11.65,17.17,5.08,3.25,9.77,5.46,1.47,18.36,5.52,2.46,26.15,6.77,3.7,0
222125640000000,716,RECORD,P01,S01,indexMcpIso,10,339,576,208,405,,0,0,222125640000000,17.51,18.69,11.65,17.17,5.08,3.25,9.77,5.46,1.47,18.36,5.52,2.46,26.15,6.77,3.7,0
222125656000000,717,RECORD,P01,S01,indexMcpIso,10,337,576,210,406,,0,0,222125656000000,17.51,18.69,11.65,17.17,5.08,3.25,9.77,5.46,1.47,18.36,5.52,2.46,26.15,6.77,3.7,0
222125671000000,718,RECORD,P01,S01,indexMcpIso,10,337,577,209,406,,0,0,222125671000000,17.51,18.69,11.65,17.17,5.08,3.25,9.77,5.46,1.47,18.36,5.52,2.46,26.15,6.77,3.7,0
222125671000000,719,RECORD,P01,S01,indexMcpIso,10,336,575,208,407,,0,0,222125671000000,17.51,18.69,11.65,17.17,5.08,3.25,9.77,5.46,1.47,18.36,5.52,2.46,26.15,6.77,3.7,0
222125687000000,720,RECORD,P01,S01,indexMcpIso,10,338,576,208,406,,0,0,222125687000000,17.51,18.69,11.65,17.17,5.08,3.25,9.77,5.46,1.47,18.36,5.52,2.46,26.15,6.77,3.7,0
222125703000000,721,RECORD,P01,S01,indexMcpIso,10,340,576,209,406,,0,0,222125703000000,17.51,18.69,11.65,17.17,5.08,3.25,9.77,5.46,1.47,18.36,5.52,2.46,26.15,6.77,3.7,0
