t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222267031000000,1554,RECORD,P01,S01,indexDipIso,17,480,571,256,410,,0,0,222267031000000,19.54,17.9,16.94,14.27,4.08,4.52,10.38,5.03,2.13,15.63,5.15,3.7,23.08,6.77,4.65,0
222267046000000,1555,RECORD,P01,S01,indexDipIso,17,478,571,256,409,,0,0,222267046000000,19.12,17.94,17.09,14.51,4.17,4.55,10.51,5.15,2.22,15.96,5.3,3.62,23.39,6.93,4.58,0
222267062000000,1556,RECORD,P01,S01,indexDipIso,17,477,571,256,408,,0,0,222267062000000,19.12,17.94,17.09,14.51,4.17,4.55,10.51,5.15,2.22,15.96,5.3,3.62,23.39,6.93,4.58,0
222267062000000,1557,RECORD,P01,S01,indexDipIso,17,475,571,256,408,,0,0,222267062000000,19.12,17.94,17.09,14.51,4.17,4.55,10.51,5.15,2.22,15.96,5.3,3.62,23.39,6.93,4.58,0
222267078000000,1558,RECORD,P01,S01,indexDipIso,17,474,569,257,407,,0,0,222267078000000,19.12,17.94,17.09,14.51,4.17,4.55,10.51,5.15,2.22,15.96,5.3,3.62,23.39,6.93,4.58,0
222267093000000,1559,RECORD,P01,S01,indexDipIso,17,473,569,262,407,,0,0,222267093000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267093000000,1560,RECORD,P01,S01,indexDipIso,17,473,570,256,407,,0,0,222267093000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267109000000,1561,RECORD,P01,S01,indexDipIso,17,473,570,256,407,,0,0,222267109000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267109000000,1562,RECORD,P01,S01,indexDipIso,17,473,570,257,408,,0,0,222267109000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267125000000,1563,RECORD,P01,S01,indexDipIso,17,473,570,257,407,,0,0,222267125000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267140000000,1564,RECORD,P01,S01,indexDipIso,17,476,571,256,407,,0,0,222267140000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267140000000,1565,RECORD,P01,S01,indexDipIso,17,475,570,256,407,,0,0,222267140000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267156000000,1566,RECORD,P01,S01,indexDipIso,17,478,571,256,408,,0,0,222267156000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267171000000,1567,RECORD,P01,S01,indexDipIso,17,478,570,256,407,,0,0,222267171000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267171000000,1568,RECORD,P01,S01,indexDipIso,17,479,571,256,406,,0,0,222267171000000,19.88,18.35,16.75,14.04,4.29,4.38,10.16,4.97,2.02,15.62,4.88,3.46,23.03,6.61,4.54,0
222267187000000,1569,RECORD,P01,S01,indexDipIso,17,479,571,256,407,,0,0,222267187000000,19.63,17.82,16.5,14.07,4.44,4.4,10.27,5.09,1.91,15.65,4.91,3.32,23.25,6.48,4.28,0
222267203000000,1570,RECORD,P01,S01,indexDipIso,17,479,570,256,406,,0,0,222267203000000,19.63,17.82,16.5,14.07,4.44,4.4,10.27,5.09,1.91,15.65,4.91,3.32,23.25,6.48,4.28,0
222267203000000,1571,RECORD,P01,S01,indexDipIso,17,478,570,257,407,,0,0,222267203000000,19.63,17.82,16.5,14.07,4.44,4.4,10.27,5.09,1.91,15.65,4.91,3.32,23.25,6.48,4.28,0
222267218000000,1572,RECORD,P01,S01,indexDipIso,17,477,574,258,406,,0,0,222267218000000,19.63,17.82,16.5,14.07,4.44,4.4,10.27,5.09,1.91,15.65,4.91,3.32,23.25,6.48,4.28,0
222267234000000,1573,RECORD,P01,S01,indexDipIso,17,479,570,256,409,,0,0,222267234000000,18.98,18.75,16.6,13.94,4.96,4.35,10.41,5.23,1.8,15.87,4.95,3.36,23.39,6.57,4.25,0
222267234000000,1574,RECORD,P01,S01,indexDipIso,17,479,571,257,408,,0,0,222267234000000,18.98,18.75,16.6,13.94,4.96,4.35,10.41,5.23,1.8,15.87,4.95,3.36,23.39,6.57,4.25,0
222267250000000,1575,RECORD,P01,S01,indexDipIso,17,480,571,256,410,,0,0,222267250000000,18.98,18.75,16.6,13.94,4.96,4.35,10.41,5.23,1.8,15.87,4.95,3.36,23.39,6.57,4.25,0
222267250000000,1576,RECORD,P01,S01,indexDipIso,17,482,571,256,411,,0,0,222267250000000,18.98,18.75,16.6,13.94,4.96,4.35,10.41,5.23,1.8,15.87,4.95,3.36,23.39,6.57,4.25,0
222267265000000,1577,RECORD,P01,S01,indexDipIso,17,488,572,257,413,,0,0,222267265000000,18.98,18.75,16.6,13.94,4.96,4.35,10.41,5.23,1.8,15.87,4.95,3.36,23.39,6.57,4.25,0
222267281000000,1578,RECORD,P01,S01,indexDipIso,17,494,572,256,410,,0,0,222267281000000,19.17,18.61,16.76,13.76,4.67,4.73,10.42,5.07,1.81,16.41,4.86,3.1,23.81,6.74,4.17,0
222267281000000,1579,RECORD,P01,S01,indexDipIso,17,494,573,258,413,,0,0,222267281000000,19.17,18.61,16.76,13.76,4.67,4.73,10.42,5.07,1.81,16.41,4.86,3.1,23.81,6.74,4.17,0
222267296000000,1580,RECORD,P01,S01,indexDipIso,17,494,572,256,414,,0,0,222267296000000,19.17,18.61,16.76,13.76,4.67,4.73,10.42,5.07,1.81,16.41,4.86,3.1,23.81,6.74,4.17,0
222267312000000,1581,RECORD,P01,S01,indexDipIso,17,495,572,257,415,,0,0,222267312000000,19.17,18.61,16.76,13.76,4.67,4.73,10.42,5.07,1.81,16.41,4.86,3.1,23.81,6.74,4.17,0
222267312000000,1582,RECORD,P01,S01,indexDipIso,17,498,573,257,414,,0,0,222267312000000,19.17,18.61,16.76,13.76,4.67,4.73,10.42,5.07,1.81,16.41,4.86,3.1,23.81,6.74,4.17,0
222267328000000,1583,RECORD,P01,S01,indexDipIso,17,498,573,256,413,,0,0,222267328000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267343000000,1584,RECORD,P01,S01,indexDipIso,17,500,574,263,414,,0,0,222267343000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267343000000,1585,RECORD,P01,S01,indexDipIso,17,500,573,256,414,,0,0,222267343000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267359000000,1586,RECORD,P01,S01,indexDipIso,17,501,573,256,414,,0,0,222267359000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267359000000,1587,RECORD,P01,S01,indexDipIso,17,503,575,256,415,,0,0,222267359000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267375000000,1588,RECORD,P01,S01,indexDipIso,17,502,572,257,414,,0,0,222267375000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267390000000,1589,RECORD,P01,S01,indexDipIso,17,504,574,256,415,,0,0,222267390000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267390000000,1590,RECORD,P01,S01,indexDipIso,17,504,573,256,413,,0,0,222267390000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267406000000,1591,RECORD,P01,S01,indexDipIso,17,504,573,258,416,,0,0,222267406000000,19.23,18.17,16.64,13.42,3.99,4.79,9.82,4.7,1.87,15.4,4.62,3.35,23.5,6.47,4.39,0
222267421000000,1592,RECORD,P01,S01,indexDipIso,17,505,574,261,413,,0,0,222267421000000,19.04,18.32,18.48,14.15,4.3,4.45,10.45,4.85,1.99,15.84,4.75,3.46,23.06,6.41,4.39,0
222267421000000,1593,RECORD,P01,S01,indexDipIso,17,505,574,257,414,,0,0,222267421000000,19.04,18.32,18.48,14.15,4.3,4.45,10.45,4.85,1.99,15.84,4.75,3.46,23.06,6.41,4.39,0
222267437000000,1594,RECORD,P01,S01,indexDipIso,17,506,575,254,414,,0,0,222267437000000,19.04,18.32,18.48,14.15,4.3,4.45,10.45,4.85,1.99,15.84,4.75,3.46,23.06,6.41,4.39,0
222267453000000,1595,RECORD,P01,S01,indexDipIso,17,505,574,257,414,,0,0,222267453000000,19.04,18.32,18.48,14.15,4.3,4.45,10.45,4.85,1.99,15.84,4.75,3.46,23.06,6.41,4.39,0
222267453000000,1596,RECORD,P01,S01,indexDipIso,17,504,572,256,411,,1,0,222267453000000,19.04,18.32,18.48,14.15,4.3,4.45,10.45,4.85,1.99,15.84,4.75,3.46,23.06,6.41,4.39,0
222267468000000,1597,RECORD,P01,S01,indexDipIso,17,502,572,255,412,,1,0,222267468000000,19.16,18.72,16.63,13.67,4.52,4.64,10.26,4.97,1.84,15.67,4.85,3.3,23.58,6.57,4.37,0
222267484000000,1598,RECORD,P01,S01,indexDipIso,17,502,572,254,412,,1,0,222267484000000,19.16,18.72,16.63,13.67,4.52,4.64,10.26,4.97,1.84,15.67,4.85,3.3,23.58,6.57,4.37,0
