t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222394500000000,1001,RECORD,P01,S01,middlePipIso,24,655,617,400,577,,1,0,222394500000000,30.42,24.87,24.27,24.88,6.24,1.71,13.02,19.73,60.84,16.1,7.22,5.96,24.45,4.04,3.96,0
222394515000000,1002,RECORD,P01,S01,middlePipIso,24,657,620,400,576,,1,0,222394515000000,30.6,24.79,22.77,22.7,5.98,3.49,10.51,35.89,99.21,13.2,9.69,7.3,23.41,5.15,3.5,0
222394531000000,1003,RECORD,P01,S01,middlePipIso,24,657,619,399,577,,1,0,222394531000000,30.6,24.79,22.77,22.7,5.98,3.49,10.51,35.89,99.21,13.2,9.69,7.3,23.41,5.15,3.5,0
222394531000000,1004,RECORD,P01,S01,middlePipIso,24,659,621,400,578,,1,0,222394531000000,30.6,24.79,22.77,22.7,5.98,3.49,10.51,35.89,99.21,13.2,9.69,7.3,23.41,5.15,3.5,0
222394546000000,1005,RECORD,P01,S01,middlePipIso,24,660,622,400,578,,1,0,222394546000000,30.6,24.79,22.77,22.7,5.98,3.49,10.51,35.89,99.21,13.2,9.69,7.3,23.41,5.15,3.5,0
222394562000000,1006,RECORD,P01,S01,middlePipIso,24,661,625,401,579,,0,0,222394562000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394562000000,1007,RECORD,P01,S01,middlePipIso,24,664,625,402,580,,0,0,222394562000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394578000000,1008,RECORD,P01,S01,middlePipIso,24,666,625,403,580,,0,0,222394578000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394593000000,1009,RECORD,P01,S01,middlePipIso,24,663,623,400,580,,0,0,222394593000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394593000000,1010,RECORD,P01,S01,middlePipIso,24,664,626,402,578,,0,0,222394593000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394609000000,1011,RECORD,P01,S01,middlePipIso,24,660,624,403,578,,0,0,222394609000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394625000000,1012,RECORD,P01,S01,middlePipIso,24,654,624,397,573,,0,0,222394625000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394625000000,1013,RECORD,P01,S01,middlePipIso,24,651,623,404,570,,0,0,222394625000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394640000000,1014,RECORD,P01,S01,middlePipIso,24,648,628,404,571,,0,0,222394640000000,31.2,24.32,24.75,23.61,6.07,3.45,9.93,45.97,95.58,12.33,11.07,7.77,23.15,5.53,3.58,0
222394656000000,1015,RECORD,P01,S01,middlePipIso,24,647,623,404,566,,0,0,222394656000000,33.87,24.88,29.94,23.63,6.26,3.95,8.96,58.08,91.41,11.9,10.77,7.51,23.14,4.94,3.14,0
222394656000000,1016,RECORD,P01,S01,middlePipIso,24,648,621,405,563,,0,0,222394656000000,33.87,24.88,29.94,23.63,6.26,3.95,8.96,58.08,91.41,11.9,10.77,7.51,23.14,4.94,3.14,0
222394671000000,1017,RECORD,P01,S01,middlePipIso,24,646,619,405,558,,0,0,222394671000000,33.87,24.88,29.94,23.63,6.26,3.95,8.96,58.08,91.41,11.9,10.77,7.51,23.14,4.94,3.14,0
222394671000000,1018,RECORD,P01,S01,middlePipIso,24,646,619,404,555,,0,0,222394671000000,33.87,24.88,29.94,23.63,6.26,3.95,8.96,58.08,91.41,11.9,10.77,7.51,23.14,4.94,3.14,0
222394687000000,1019,RECORD,P01,S01,middlePipIso,24,645,620,405,554,,0,0,222394687000000,33.87,24.88,29.94,23.63,6.26,3.95,8.96,58.08,91.41,11.9,10.77,7.51,23.14,4.94,3.14,0
222394703000000,1020,RECORD,P01,S01,middlePipIso,24,651,619,405,554,,0,0,222394703000000,34.22,24.31,27.73,22.99,5.9,4.26,7.36,73.68,80.96,12.01,9.74,6.82,24.18,4.18,2.23,0
222394703000000,1021,RECORD,P01,S01,middlePipIso,24,642,619,405,553,,0,0,222394703000000,34.22,24.31,27.73,22.99,5.9,4.26,7.36,73.68,80.96,12.01,9.74,6.82,24.18,4.18,2.23,0
222394718000000,1022,RECORD,P01,S01,middlePipIso,24,642,618,402,546,,0,0,222394718000000,34.22,24.31,27.73,22.99,5.9,4.26,7.36,73.68,80.96,12.01,9.74,6.82,24.18,4.18,2.23,0
222394734000000,1023,RECORD,P01,S01,middlePipIso,24,642,619,404,547,,0,0,222394734000000,34.22,24.31,27.73,22.99,5.9,4.26,7.36,73.68,80.96,12.01,9.74,6.82,24.18,4.18,2.23,0
222394734000000,1024,RECORD,P01,S01,middlePipIso,24,642,619,403,547,,0,0,222394734000000,34.22,24.31,27.73,22.99,5.9,4.26,7.36,73.68,80.96,12.01,9.74,6.82,24.18,4.18,2.23,0
222394750000000,1025,RECORD,P01,S01,middlePipIso,24,643,620,405,549,,0,0,222394750000000,35.14,24.03,27.37,23.09,6.14,4.55,6.94,77.39,78.0,12.22,9.59,6.65,24.06,4.24,2.29,0
222394750000000,1026,RECORD,P01,S01,middlePipIso,24,643,619,403,551,,0,0,222394750000000,35.14,24.03,27.37,23.09,6.14,4.55,6.94,77.39,78.0,12.22,9.59,6.65,24.06,4.24,2.29,0
222394765000000,1027,RECORD,P01,S01,middlePipIso,24,643,619,405,554,,0,0,222394765000000,35.14,24.03,27.37,23.09,6.14,4.55,6.94,77.39,78.0,12.22,9.59,6.65,24.06,4.24,2.29,0
222394781000000,1028,RECORD,P01,S01,middlePipIso,24,645,620,406,554,,0,0,222394781000000,35.14,24.03,27.37,23.09,6.14,4.55,6.94,77.39,78.0,12.22,9.59,6.65,24.06,4.24,2.29,0
222394781000000,1029,RECORD,P01,S01,middlePipIso,24,646,620,404,554,,0,0,222394781000000,35.14,24.03,27.37,23.09,6.14,4.55,6.94,77.39,78.0,12.22,9.59,6.65,24.06,4.24,2.29,0
222394796000000,1030,RECORD,P01,S01,middlePipIso,24,645,621,405,554,,0,0,222394796000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394812000000,1031,RECORD,P01,S01,middlePipIso,24,645,620,405,553,,0,0,222394812000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394812000000,1032,RECORD,P01,S01,middlePipIso,24,645,620,390,550,,0,0,222394812000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394828000000,1033,RECORD,P01,S01,middlePipIso,24,645,620,405,550,,0,0,222394828000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394843000000,1034,RECORD,P01,S01,middlePipIso,24,644,618,404,550,,0,0,222394843000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394843000000,1035,RECORD,P01,S01,middlePipIso,24,644,618,405,546,,0,0,222394843000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394859000000,1036,RECORD,P01,S01,middlePipIso,24,640,615,404,542,,0,0,222394859000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394875000000,1037,RECORD,P01,S01,middlePipIso,24,639,613,402,523,,0,0,222394875000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394875000000,1038,RECORD,P01,S01,middlePipIso,24,632,611,396,516,,0,0,222394875000000,36.16,24.43,29.04,22.87,6.33,4.42,6.37,98.93,60.96,11.93,8.61,6.97,23.99,4.16,2.48,0
222394890000000,1039,RECORD,P01,S01,middlePipIso,24,630,606,389,508,,0,0,222394890000000,35.41,24.39,31.63,23.94,7.02,4.69,8.5,104.16,58.79,11.9,8.55,7.73,23.93,4.11,3.25,0
222394890000000,1040,RECORD,P01,S01,middlePipIso,24,627,604,383,505,,0,0,222394890000000,35.41,24.39,31.63,23.94,7.02,4.69,8.5,104.16,58.79,11.9,8.55,7.73,23.93,4.11,3.25,0
222394906000000,1041,RECORD,P01,S01,middlePipIso,24,624,598,370,501,,0,0,222394906000000,35.41,24.39,31.63,23.94,7.02,4.69,8.5,104.16,58.79,11.9,8.55,7.73,23.93,4.11,3.25,0
222394921000000,1042,RECORD,P01,S01,middlePipIso,24,617,591,357,499,,0,0,222394921000000,35.41,24.39,31.63,23.94,7.02,4.69,8.5,104.16,58.79,11.9,8.55,7.73,23.93,4.11,3.25,0
222394921000000,1043,RECORD,P01,S01,middlePipIso,24,612,585,352,500,,0,0,222394921000000,35.41,24.39,31.63,23.94,7.02,4.69,8.5,104.16,58.79,11.9,8.55,7.73,23.93,4.11,3.25,0
222394937000000,1044,RECORD,P01,S01,middlePipIso,24,611,583,342,500,,0,0,222394937000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222394953000000,1045,RECORD,P01,S01,middlePipIso,24,605,576,340,499,,0,0,222394953000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222394953000000,1046,RECORD,P01,S01,middlePipIso,24,600,573,336,498,,0,0,222394953000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222394968000000,1047,RECORD,P01,S01,middlePipIso,24,597,567,332,500,,0,0,222394968000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222394984000000,1048,RECORD,P01,S01,middlePipIso,24,593,560,329,502,,0,0,222394984000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222394984000000,1049,RECORD,P01,S01,middlePipIso,24,588,548,328,502,,0,0,222394984000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222395000000000,1050,RECORD,P01,S01,middlePipIso,24,580,532,326,503,,0,0,222395000000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222395015000000,1051,RECORD,P01,S01,middlePipIso,24,570,522,321,502,,0,0,222395015000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222395015000000,1052,RECORD,P01,S01,middlePipIso,24,567,517,306,503,,0,0,222395015000000,35.29,24.68,31.15,23.82,6.96,4.08,7.07,125.33,42.5,11.76,7.69,7.93,24.33,4.0,3.76,0
222395031000000,1053,RECORD,P01,S01,middlePipIso,24,564,515,307,502,,0,0,222395031000000,35.47,24.27,31.37,22.59,6.97,4.34,6.04,125.6,42.59,11.54,8.99,7.68,23.92,4.38,4.12,0
222395031000000,1054,RECORD,P01,S01,middlePipIso,24,556,515,307,502,,0,0,222395031000000,35.47,24.27,31.37,22.59,6.97,4.34,6.04,125.6,42.59,11.54,8.99,7.68,23.92,4.38,4.12,0
222395046000000,1055,RECORD,P01,S01,middlePipIso,24,551,512,305,501,,0,0,222395046000000,35.47,24.27,31.37,22.59,6.97,4.34,6.04,125.6,42.59,11.54,8.99,7.68,23.92,4.38,4.12,0
222395062000000,1056,RECORD,P01,S01,middlePipIso,24,546,494,304,491,,0,0,222395062000000,35.47,24.27,31.37,22.59,6.97,4.34,6.04,125.6,42.59,11.54,8.99,7.68,23.92,4.38,4.12,0
222395062000000,1057,RECORD,P01,S01,middlePipIso,24,543,491,299,493,,0,0,222395062000000,35.47,24.27,31.37,22.59,6.97,4.34,6.04,125.6,42.59,11.54,8.99,7.68,23.92,4.38,4.12,0
222395078000000,1058,RECORD,P01,S01,middlePipIso,24,535,488,295,492,,0,0,222395078000000,34.89,23.68,27.47,22.09,6.12,3.56,5.1,109.98,54.13,11.86,7.85,6.6,23.87,4.19,3.59,0
222395093000000,1059,RECORD,P01,S01,middlePipIso,24,525,489,294,493,,0,0,222395093000000,34.89,23.68,27.47,22.09,6.12,3.56,5.1,109.98,54.13,11.86,7.85,6.6,23.87,4.19,3.59,0
222395093000000,1060,RECORD,P01,S01,middlePipIso,24,511,487,288,494,,0,0,222395093000000,34.89,23.68,27.47,22.09,6.12,3.56,5.1,109.98,54.13,11.86,7.85,6.6,23.87,4.19,3.59,0
222395109000000,1061,RECORD,P01,S01,middlePipIso,24,506,486,288,494,,0,0,222395109000000,34.89,23.68,27.47,22.09,6.12,3.56,5.1,109.98,54.13,11.86,7.85,6.6,23.87,4.19,3.59,0
222395125000000,1062,RECORD,P01,S01,middlePipIso,24,502,487,286,494,,0,0,222395125000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395125000000,1063,RECORD,P01,S01,middlePipIso,24,498,485,284,496,,0,0,222395125000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395140000000,1064,RECORD,P01,S01,middlePipIso,24,499,485,284,495,,0,0,222395140000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395140000000,1065,RECORD,P01,S01,middlePipIso,24,496,481,284,497,,0,0,222395140000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395156000000,1066,RECORD,P01,S01,middlePipIso,24,488,481,283,496,,0,0,222395156000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395171000000,1067,RECORD,P01,S01,middlePipIso,24,481,480,282,497,,0,0,222395171000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395171000000,1068,RECORD,P01,S01,middlePipIso,24,469,480,282,497,,0,0,222395171000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395187000000,1069,RECORD,P01,S01,middlePipIso,24,460,479,281,497,,0,0,222395187000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395203000000,1070,RECORD,P01,S01,middlePipIso,24,453,478,277,497,,0,0,222395203000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395203000000,1071,RECORD,P01,S01,middlePipIso,24,445,477,279,503,,0,0,222395203000000,35.28,23.82,29.09,23.31,6.47,4.0,6.7,116.33,49.77,11.61,8.44,7.44,23.92,4.53,3.57,0
222395218000000,1072,RECORD,P01,S01,middlePipIso,24,439,478,278,499,,0,0,222395218000000,35.07,23.95,32.47,22.55,6.47,4.16,5.69,119.98,47.13,11.5,8.53,7.73,24.12,4.54,3.27,0
222395234000000,1073,RECORD,P01,S01,middlePipIso,24,441,478,272,499,,0,0,222395234000000,35.07,23.95,32.47,22.55,6.47,4.16,5.69,119.98,47.13,11.5,8.53,7.73,24.12,4.54,3.27,0
222395234000000,1074,RECORD,P01,S01,middlePipIso,24,440,479,279,500,,0,0,222395234000000,35.07,23.95,32.47,22.55,6.47,4.16,5.69,119.98,47.13,11.5,8.53,7.73,24.12,4.54,3.27,0
222395250000000,1075,RECORD,P01,S01,middlePipIso,24,439,479,279,499,,0,0,222395250000000,35.07,23.95,32.47,22.55,6.47,4.16,5.69,119.98,47.13,11.5,8.53,7.73,24.12,4.54,3.27,0
222395250000000,1076,RECORD,P01,S01,middlePipIso,24,438,478,281,498,,0,0,222395250000000,35.07,23.95,32.47,22.55,6.47,4.16,5.69,119.98,47.13,11.5,8.53,7.73,24.12,4.54,3.27,0
222395265000000,1077,RECORD,P01,S01,middlePipIso,24,439,478,280,499,,0,0,222395265000000,35.4,23.71,28.93,22.28,6.15,4.14,4.93,112.15,52.55,11.66,8.12,7.15,23.71,4.15,3.38,0
222395296000000,1078,RECORD,P01,S01,middlePipIso,24,439,478,280,499,,0,0,222395296000000,35.4,23.71,28.93,22.28,6.15,4.14,4.93,112.15,52.55,11.66,8.12,7.15,23.71,4.15,3.38,0
222395296000000,1079,RECORD,P01,S01,middlePipIso,24,437,478,280,500,,0,0,222395296000000,35.4,23.71,28.93,22.28,6.15,4.14,4.93,112.15,52.55,11.66,8.12,7.15,23.71,4.15,3.38,0
222395296000000,1080,RECORD,P01,S01,middlePipIso,24,438,478,280,500,,0,0,222395296000000,35.4,23.71,28.93,22.28,6.15,4.14,4.93,112.15,52.55,11.66,8.12,7.15,23.71,4.15,3.38,0
222395312000000,1081,RECORD,P01,S01,middlePipIso,24,438,478,280,500,,0,0,222395312000000,31.28,24.71,24.43,24.88,6.05,2.31,13.58,26.79,70.36,15.87,9.77,7.71,23.9,4.78,4.96,0
222395312000000,1082,RECORD,P01,S01,middlePipIso,24,438,477,279,500,,0,0,222395312000000,31.28,24.71,24.43,24.88,6.05,2.31,13.58,26.79,70.36,15.87,9.77,7.71,23.9,4.78,4.96,0
222395328000000,1083,RECORD,P01,S01,middlePipIso,24,436,478,281,502,,0,0,222395328000000,31.28,24.71,24.43,24.88,6.05,2.31,13.58,26.79,70.36,15.87,9.77,7.71,23.9,4.78,4.96,0
222395343000000,1084,RECORD,P01,S01,middlePipIso,24,437,478,279,502,,0,0,222395343000000,31.28,24.71,24.43,24.88,6.05,2.31,13.58,26.79,70.36,15.87,9.77,7.71,23.9,4.78,4.96,0
222395343000000,1085,RECORD,P01,S01,middlePipIso,24,437,479,283,503,,0,0,222395343000000,31.28,24.71,24.43,24.88,6.05,2.31,13.58,26.79,70.36,15.87,9.77,7.71,23.9,4.78,4.96,0
222395359000000,1086,RECORD,P01,S01,middlePipIso,24,437,479,281,502,,0,0,222395359000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395375000000,1087,RECORD,P01,S01,middlePipIso,24,438,480,282,501,,0,0,222395375000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395375000000,1088,RECORD,P01,S01,middlePipIso,24,438,480,282,503,,0,0,222395375000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395390000000,1089,RECORD,P01,S01,middlePipIso,24,439,479,282,503,,0,0,222395390000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395390000000,1090,RECORD,P01,S01,middlePipIso,24,439,477,285,503,,0,0,222395390000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395406000000,1091,RECORD,P01,S01,middlePipIso,24,439,478,282,502,,0,0,222395406000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395421000000,1092,RECORD,P01,S01,middlePipIso,24,440,479,282,503,,0,0,222395421000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395421000000,1093,RECORD,P01,S01,middlePipIso,24,441,480,283,502,,0,0,222395421000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395437000000,1094,RECORD,P01,S01,middlePipIso,24,441,481,283,502,,0,0,222395437000000,29.98,24.82,24.76,24.77,5.98,1.94,13.84,18.49,39.85,17.45,7.89,5.51,24.91,3.66,4.0,0
222395453000000,1095,RECORD,P01,S01,middlePipIso,24,442,479,282,502,,0,0,222395453000000,29.44,24.99,25.46,24.97,6.1,1.74,15.2,10.69,9.56,18.46,6.71,4.95,24.73,3.74,4.3,0
222395453000000,1096,RECORD,P01,S01,middlePipIso,24,438,479,283,502,,1,0,222395453000000,29.44,24.99,25.46,24.97,6.1,1.74,15.2,10.69,9.56,18.46,6.71,4.95,24.73,3.74,4.3,0
222395468000000,1097,RECORD,P01,S01,middlePipIso,24,437,478,281,502,,1,0,222395468000000,29.44,24.99,25.46,24.97,6.1,1.74,15.2,10.69,9.56,18.46,6.71,4.95,24.73,3.74,4.3,0
222395484000000,1098,RECORD,P01,S01,middlePipIso,24,434,478,281,502,,1,0,222395484000000,29.44,24.99,25.46,24.97,6.1,1.74,15.2,10.69,9.56,18.46,6.71,4.95,24.73,3.74,4.3,0
222395484000000,1099,RECORD,P01,S01,middlePipIso,24,434,478,282,497,,1,0,222395484000000,29.44,24.99,25.46,24.97,6.1,1.74,15.2,10.69,9.56,18.46,6.71,4.95,24.73,3.74,4.3,0
222395500000000,1100,RECORD,P01,S01,middlePipIso,24,432,477,282,501,,1,0,222395500000000,30.71,26.0,24.61,25.34,6.15,1.35,16.84,10.04,6.1,18.49,7.53,5.09,23.75,3.65,4.33,0
222395515000000,1101,RECORD,P01,S01,middlePipIso,24,430,479,282,502,,1,0,222395515000000,30.71,26.0,24.61,25.34,6.15,1.35,16.84,10.04,6.1,18.49,7.53,5.09,23.75,3.65,4.33,0
222395515000000,1102,RECORD,P01,S01,middlePipIso,24,425,479,282,501,,1,0,222395515000000,30.71,26.0,24.61,25.34,6.15,1.35,16.84,10.04,6.1,18.49,7.53,5.09,23.75,3.65,4.33,0
222395531000000,1103,RECORD,P01,S01,middlePipIso,24,424,478,282,501,,1,0,222395531000000,30.71,26.0,24.61,25.34,6.15,1.35,16.84,10.04,6.1,18.49,7.53,5.09,23.75,3.65,4.33,0
222395531000000,1104,RECORD,P01,S01,middlePipIso,24,423,480,282,502,,1,0,222395531000000,30.71,26.0,24.61,25.34,6.15,1.35,16.84,10.04,6.1,18.49,7.53,5.09,23.75,3.65,4.33,0
222395546000000,1105,RECORD,P01,S01,middlePipIso,24,419,478,282,501,,1,0,222395546000000,29.44,26.55,28.4,26.48,5.67,2.26,17.21,7.2,3.63,19.18,6.98,5.14,25.31,5.46,4.94,0
222395562000000,1106,RECORD,P01,S01,middlePipIso,24,418,479,283,502,,0,0,222395562000000,29.44,26.55,28.4,26.48,5.67,2.26,17.21,7.2,3.63,19.18,6.98,5.14,25.31,5.46,4.94,0
222395562000000,1107,RECORD,P01,S01,middlePipIso,24,421,480,284,503,,0,0,222395562000000,29.44,26.55,28.4,26.48,5.67,2.26,17.21,7.2,3.63,19.18,6.98,5.14,25.31,5.46,4.94,0
222395578000000,1108,RECORD,P01,S01,middlePipIso,24,420,485,286,503,,0,0,222395578000000,29.44,26.55,28.4,26.48,5.67,2.26,17.21,7.2,3.63,19.18,6.98,5.14,25.31,5.46,4.94,0
222395593000000,1109,RECORD,P01,S01,middlePipIso,24,422,480,284,504,,0,0,222395593000000,29.26,27.07,28.11,26.92,5.9,2.41,17.51,6.44,2.58,19.73,5.1,4.37,25.77,4.39,4.41,0
222395593000000,1110,RECORD,P01,S01,middlePipIso,24,409,481,284,504,,0,0,222395593000000,29.26,27.07,28.11,26.92,5.9,2.41,17.51,6.44,2.58,19.73,5.1,4.37,25.77,4.39,4.41,0
222395609000000,1111,RECORD,P01,S01,middlePipIso,24,422,480,284,502,,0,0,222395609000000,29.26,27.07,28.11,26.92,5.9,2.41,17.51,6.44,2.58,19.73,5.1,4.37,25.77,4.39,4.41,0
222395609000000,1112,RECORD,P01,S01,middlePipIso,24,422,474,285,504,,0,0,222395609000000,29.26,27.07,28.11,26.92,5.9,2.41,17.51,6.44,2.58,19.73,5.1,4.37,25.77,4.39,4.41,0
222395625000000,1113,RECORD,P01,S01,middlePipIso,24,425,481,284,504,,0,0,222395625000000,29.26,27.07,28.11,26.92,5.9,2.41,17.51,6.44,2.58,19.73,5.1,4.37,25.77,4.39,4.41,0
222395640000000,1114,RECORD,P01,S01,middlePipIso,24,424,480,284,504,,0,0,222395640000000,29.25,27.1,25.13,25.94,5.99,2.68,17.03,6.16,2.06,19.41,4.9,4.47,25.16,4.58,4.73,0
222395656000000,1115,RECORD,P01,S01,middlePipIso,24,425,481,284,504,,0,0,222395656000000,29.25,27.1,25.13,25.94,5.99,2.68,17.03,6.16,2.06,19.41,4.9,4.47,25.16,4.58,4.73,0
222395656000000,1116,RECORD,P01,S01,middlePipIso,24,430,477,282,503,,0,0,222395656000000,29.25,27.1,25.13,25.94,5.99,2.68,17.03,6.16,2.06,19.41,4.9,4.47,25.16,4.58,4.73,0
222395671000000,1117,RECORD,P01,S01,middlePipIso,24,432,480,285,504,,0,0,222395671000000,29.25,27.1,25.13,25.94,5.99,2.68,17.03,6.16,2.06,19.41,4.9,4.47,25.16,4.58,4.73,0
222395671000000,1118,RECORD,P01,S01,middlePipIso,24,439,480,284,503,,0,0,222395671000000,29.25,27.1,25.13,25.94,5.99,2.68,17.03,6.16,2.06,19.41,4.9,4.47,25.16,4.58,4.73,0
222395687000000,1119,RECORD,P01,S01,middlePipIso,24,445,478,284,504,,0,0,222395687000000,30.19,26.37,25.3,25.91,6.23,2.67,17.26,6.24,2.48,20.0,4.66,4.27,25.89,4.35,4.37,0
222395703000000,1120,RECORD,P01,S01,middlePipIso,24,446,479,285,505,,0,0,222395703000000,30.19,26.37,25.3,25.91,6.23,2.67,17.26,6.24,2.48,20.0,4.66,4.27,25.89,4.35,4.37,0
222395703000000,1121,RECORD,P01,S01,middlePipIso,24,450,478,285,504,,0,0,222395703000000,30.19,26.37,25.3,25.91,6.23,2.67,17.26,6.24,2.48,20.0,4.66,4.27,25.89,4.35,4.37,0
222395718000000,1122,RECORD,P01,S01,middlePipIso,24,450,476,285,505,,0,0,222395718000000,30.19,26.37,25.3,25.91,6.23,2.67,17.26,6.24,2.48,20.0,4.66,4.27,25.89,4.35,4.37,0
222395734000000,1123,RECORD,P01,S01,middlePipIso,24,460,474,285,505,,0,0,222395734000000,30.19,26.37,25.3,25.91,6.23,2.67,17.26,6.24,2.48,20.0,4.66,4.27,25.89,4.35,4.37,0
222395734000000,1124,RECORD,P01,S01,middlePipIso,24,475,475,285,506,,0,0,222395734000000,30.19,26.37,25.3,25.91,6.23,2.67,17.26,6.24,2.48,20.0,4.66,4.27,25.89,4.35,4.37,0
