t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223226750000000,610,RECORD,P01,S01,fingerSpread,68,805,891,428,572,,0,0,223226750000000,8.76,0.67,13.86,4.06,2.49,3.95,3.54,1.85,3.31,5.81,7.18,2.64,11.3,5.84,5.36,0
223226765000000,611,RECORD,P01,S01,fingerSpread,68,803,889,427,572,,0,0,223226765000000,8.76,0.67,13.86,4.06,2.49,3.95,3.54,1.85,3.31,5.81,7.18,2.64,11.3,5.84,5.36,0
223226781000000,612,RECORD,P01,S01,fingerSpread,68,802,891,424,573,,0,0,223226781000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226781000000,613,RECORD,P01,S01,fingerSpread,68,803,889,426,573,,0,0,223226781000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226796000000,614,RECORD,P01,S01,fingerSpread,68,802,889,426,573,,0,0,223226796000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226812000000,615,RECORD,P01,S01,fingerSpread,68,802,890,426,572,,0,0,223226812000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226812000000,616,RECORD,P01,S01,fingerSpread,68,800,889,425,572,,0,0,223226812000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226828000000,617,RECORD,P01,S01,fingerSpread,68,802,889,425,572,,0,0,223226828000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226843000000,618,RECORD,P01,S01,fingerSpread,68,801,890,425,573,,0,0,223226843000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226843000000,619,RECORD,P01,S01,fingerSpread,68,799,890,426,573,,0,0,223226843000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226859000000,620,RECORD,P01,S01,fingerSpread,68,801,890,425,573,,0,0,223226859000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226859000000,621,RECORD,P01,S01,fingerSpread,68,800,890,425,573,,0,0,223226859000000,8.92,1.69,13.05,3.85,2.68,4.17,3.41,2.15,2.79,5.37,6.82,2.72,11.22,6.37,5.19,0
223226875000000,622,RECORD,P01,S01,fingerSpread,68,802,890,425,573,,0,0,223226875000000,8.35,0.62,12.93,4.76,2.89,3.93,3.96,2.42,3.13,4.65,6.81,2.92,10.82,6.13,5.57,0
223226890000000,623,RECORD,P01,S01,fingerSpread,68,803,891,426,574,,0,0,223226890000000,8.35,0.62,12.93,4.76,2.89,3.93,3.96,2.42,3.13,4.65,6.81,2.92,10.82,6.13,5.57,0
223226890000000,624,RECORD,P01,S01,fingerSpread,68,804,890,426,576,,0,0,223226890000000,8.35,0.62,12.93,4.76,2.89,3.93,3.96,2.42,3.13,4.65,6.81,2.92,10.82,6.13,5.57,0
223226906000000,625,RECORD,P01,S01,fingerSpread,68,803,890,426,575,,0,0,223226906000000,8.35,0.62,12.93,4.76,2.89,3.93,3.96,2.42,3.13,4.65,6.81,2.92,10.82,6.13,5.57,0
223226921000000,626,RECORD,P01,S01,fingerSpread,68,804,891,426,575,,0,0,223226921000000,8.94,0.79,13.88,4.47,3.15,4.18,3.22,2.26,3.79,4.53,7.07,2.99,11.2,6.31,5.52,0
223226921000000,627,RECORD,P01,S01,fingerSpread,68,802,889,426,575,,0,0,223226921000000,8.94,0.79,13.88,4.47,3.15,4.18,3.22,2.26,3.79,4.53,7.07,2.99,11.2,6.31,5.52,0
223226937000000,628,RECORD,P01,S01,fingerSpread,68,803,891,426,575,,0,0,223226937000000,8.94,0.79,13.88,4.47,3.15,4.18,3.22,2.26,3.79,4.53,7.07,2.99,11.2,6.31,5.52,0
223226953000000,629,RECORD,P01,S01,fingerSpread,68,802,890,426,575,,0,0,223226953000000,8.94,0.79,13.88,4.47,3.15,4.18,3.22,2.26,3.79,4.53,7.07,2.99,11.2,6.31,5.52,0
223226953000000,630,RECORD,P01,S01,fingerSpread,68,804,892,425,575,,0,0,223226953000000,8.94,0.79,13.88,4.47,3.15,4.18,3.22,2.26,3.79,4.53,7.07,2.99,11.2,6.31,5.52,0
223226968000000,631,RECORD,P01,S01,fingerSpread,68,804,891,426,575,,0,0,223226968000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223226968000000,632,RECORD,P01,S01,fingerSpread,68,804,891,428,576,,0,0,223226968000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223226984000000,633,RECORD,P01,S01,fingerSpread,68,806,892,429,576,,0,0,223226984000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223227000000000,634,RECORD,P01,S01,fingerSpread,68,805,891,429,576,,0,0,223227000000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223227000000000,635,RECORD,P01,S01,fingerSpread,68,803,891,427,576,,0,0,223227000000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223227015000000,636,RECORD,P01,S01,fingerSpread,68,803,890,428,576,,0,0,223227015000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223227031000000,637,RECORD,P01,S01,fingerSpread,68,804,891,428,576,,0,0,223227031000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223227031000000,638,RECORD,P01,S01,fingerSpread,68,804,892,429,574,,0,0,223227031000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223227046000000,639,RECORD,P01,S01,fingerSpread,68,801,891,429,575,,0,0,223227046000000,9.17,0.32,13.1,4.18,3.14,3.82,3.07,2.36,3.34,5.2,6.76,3.17,10.25,7.11,5.37,0
223227062000000,640,RECORD,P01,S01,fingerSpread,68,803,891,427,575,,0,0,223227062000000,9.02,0.34,14.09,4.52,3.2,4.01,2.97,2.15,3.85,4.88,6.58,3.33,10.72,7.03,5.68,0
223227062000000,641,RECORD,P01,S01,fingerSpread,68,803,891,426,575,,0,0,223227062000000,9.02,0.34,14.09,4.52,3.2,4.01,2.97,2.15,3.85,4.88,6.58,3.33,10.72,7.03,5.68,0
223227078000000,642,RECORD,P01,S01,fingerSpread,68,802,891,427,576,,0,0,223227078000000,9.02,0.34,14.09,4.52,3.2,4.01,2.97,2.15,3.85,4.88,6.58,3.33,10.72,7.03,5.68,0
223227078000000,643,RECORD,P01,S01,fingerSpread,68,804,891,427,575,,0,0,223227078000000,9.02,0.34,14.09,4.52,3.2,4.01,2.97,2.15,3.85,4.88,6.58,3.33,10.72,7.03,5.68,0
223227093000000,644,RECORD,P01,S01,fingerSpread,68,805,890,426,574,,0,0,223227093000000,9.02,0.34,14.09,4.52,3.2,4.01,2.97,2.15,3.85,4.88,6.58,3.33,10.72,7.03,5.68,0
223227109000000,645,RECORD,P01,S01,fingerSpread,68,804,890,427,574,,0,0,223227109000000,9.48,0.33,14.61,4.6,3.17,3.86,3.17,2.26,3.83,4.78,6.51,3.34,10.57,7.15,5.88,0
223227109000000,646,RECORD,P01,S01,fingerSpread,68,803,889,427,574,,0,0,223227109000000,9.48,0.33,14.61,4.6,3.17,3.86,3.17,2.26,3.83,4.78,6.51,3.34,10.57,7.15,5.88,0
223227125000000,647,RECORD,P01,S01,fingerSpread,68,803,891,428,574,,0,0,223227125000000,9.48,0.33,14.61,4.6,3.17,3.86,3.17,2.26,3.83,4.78,6.51,3.34,10.57,7.15,5.88,0
223227140000000,648,RECORD,P01,S01,fingerSpread,68,803,891,428,574,,0,0,223227140000000,9.48,0.33,14.61,4.6,3.17,3.86,3.17,2.26,3.83,4.78,6.51,3.34,10.57,7.15,5.88,0
223227140000000,649,RECORD,P01,S01,fingerSpread,68,804,891,428,574,,0,0,223227140000000,9.48,0.33,14.61,4.6,3.17,3.86,3.17,2.26,3.83,4.78,6.51,3.34,10.57,7.15,5.88,0
223227156000000,650,RECORD,P01,S01,fingerSpread,68,804,892,427,573,,0,0,223227156000000,9.3,0.41,14.36,4.45,3.26,3.73,3.2,2.36,3.53,4.73,6.83,3.16,10.59,6.81,5.69,0
223227171000000,651,RECORD,P01,S01,fingerSpread,68,803,891,428,572,,0,0,223227171000000,9.3,0.41,14.36,4.45,3.26,3.73,3.2,2.36,3.53,4.73,6.83,3.16,10.59,6.81,5.69,0
223227171000000,652,RECORD,P01,S01,fingerSpread,68,803,890,428,571,,0,0,223227171000000,9.3,0.41,14.36,4.45,3.26,3.73,3.2,2.36,3.53,4.73,6.83,3.16,10.59,6.81,5.69,0
223227187000000,653,RECORD,P01,S01,fingerSpread,68,803,889,428,572,,0,0,223227187000000,9.3,0.41,14.36,4.45,3.26,3.73,3.2,2.36,3.53,4.73,6.83,3.16,10.59,6.81,5.69,0
223227203000000,654,RECORD,P01,S01,fingerSpread,68,803,890,428,572,,0,0,223227203000000,9.51,0.54,14.18,4.56,3.26,3.83,3.26,2.28,3.61,5.0,6.43,3.28,10.4,6.91,5.68,0
223227203000000,655,RECORD,P01,S01,fingerSpread,68,802,888,428,572,,0,0,223227203000000,9.51,0.54,14.18,4.56,3.26,3.83,3.26,2.28,3.61,5.0,6.43,3.28,10.4,6.91,5.68,0
223227218000000,656,RECORD,P01,S01,fingerSpread,68,803,889,427,571,,0,0,223227218000000,9.51,0.54,14.18,4.56,3.26,3.83,3.26,2.28,3.61,5.0,6.43,3.28,10.4,6.91,5.68,0
223227218000000,657,RECORD,P01,S01,fingerSpread,68,803,889,427,572,,0,0,223227218000000,9.51,0.54,14.18,4.56,3.26,3.83,3.26,2.28,3.61,5.0,6.43,3.28,10.4,6.91,5.68,0
223227234000000,658,RECORD,P01,S01,fingerSpread,68,804,890,428,572,,0,0,223227234000000,9.51,0.54,14.18,4.56,3.26,3.83,3.26,2.28,3.61,5.0,6.43,3.28,10.4,6.91,5.68,0
223227250000000,659,RECORD,P01,S01,fingerSpread,68,802,888,427,571,,0,0,223227250000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227250000000,660,RECORD,P01,S01,fingerSpread,68,804,890,428,571,,0,0,223227250000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227265000000,661,RECORD,P01,S01,fingerSpread,68,804,890,428,570,,0,0,223227265000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227281000000,662,RECORD,P01,S01,fingerSpread,68,803,889,428,568,,0,0,223227281000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227281000000,663,RECORD,P01,S01,fingerSpread,68,805,889,428,568,,0,0,223227281000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227296000000,664,RECORD,P01,S01,fingerSpread,68,801,889,428,568,,0,0,223227296000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227312000000,665,RECORD,P01,S01,fingerSpread,68,801,890,428,569,,0,0,223227312000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227312000000,666,RECORD,P01,S01,fingerSpread,68,801,889,428,570,,0,0,223227312000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227328000000,667,RECORD,P01,S01,fingerSpread,68,802,889,428,570,,0,0,223227328000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227328000000,668,RECORD,P01,S01,fingerSpread,68,801,890,428,570,,0,0,223227328000000,9.18,0.58,14.69,4.6,3.4,4.17,3.12,2.35,3.91,4.48,6.39,3.4,10.61,7.15,5.76,0
223227343000000,669,RECORD,P01,S01,fingerSpread,68,801,890,428,568,,0,0,223227343000000,9.8,1.25,14.49,4.5,3.12,4.21,2.75,2.32,3.62,4.86,6.6,3.29,10.82,7.42,5.65,0
223227359000000,670,RECORD,P01,S01,fingerSpread,68,800,889,426,567,,0,0,223227359000000,9.8,1.25,14.49,4.5,3.12,4.21,2.75,2.32,3.62,4.86,6.6,3.29,10.82,7.42,5.65,0
223227359000000,671,RECORD,P01,S01,fingerSpread,68,800,888,425,566,,0,0,223227359000000,9.8,1.25,14.49,4.5,3.12,4.21,2.75,2.32,3.62,4.86,6.6,3.29,10.82,7.42,5.65,0
223227375000000,672,RECORD,P01,S01,fingerSpread,68,800,889,426,566,,0,0,223227375000000,9.8,1.25,14.49,4.5,3.12,4.21,2.75,2.32,3.62,4.86,6.6,3.29,10.82,7.42,5.65,0
223227390000000,673,RECORD,P01,S01,fingerSpread,68,802,889,426,567,,0,0,223227390000000,9.18,1.03,14.68,4.16,3.16,4.14,2.82,2.37,3.26,4.5,7.31,3.04,10.54,6.92,5.76,0
223227390000000,674,RECORD,P01,S01,fingerSpread,68,801,889,426,567,,0,0,223227390000000,9.18,1.03,14.68,4.16,3.16,4.14,2.82,2.37,3.26,4.5,7.31,3.04,10.54,6.92,5.76,0
223227406000000,675,RECORD,P01,S01,fingerSpread,68,800,889,426,567,,0,0,223227406000000,9.18,1.03,14.68,4.16,3.16,4.14,2.82,2.37,3.26,4.5,7.31,3.04,10.54,6.92,5.76,0
223227421000000,676,RECORD,P01,S01,fingerSpread,68,801,888,426,566,,0,0,223227421000000,9.18,1.03,14.68,4.16,3.16,4.14,2.82,2.37,3.26,4.5,7.31,3.04,10.54,6.92,5.76,0
223227421000000,677,RECORD,P01,S01,fingerSpread,68,802,889,426,566,,0,0,223227421000000,9.18,1.03,14.68,4.16,3.16,4.14,2.82,2.37,3.26,4.5,7.31,3.04,10.54,6.92,5.76,0
223227437000000,678,RECORD,P01,S01,fingerSpread,68,801,890,427,566,,0,0,223227437000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227453000000,679,RECORD,P01,S01,fingerSpread,68,800,888,427,566,,0,0,223227453000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227453000000,680,RECORD,P01,S01,fingerSpread,68,801,890,427,566,,0,0,223227453000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227468000000,681,RECORD,P01,S01,fingerSpread,68,798,886,425,566,,1,0,223227468000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227468000000,682,RECORD,P01,S01,fingerSpread,68,798,886,425,566,,1,0,223227468000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227484000000,683,RECORD,P01,S01,fingerSpread,68,798,886,425,567,,1,0,223227484000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227500000000,684,RECORD,P01,S01,fingerSpread,68,798,886,425,565,,1,0,223227500000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227500000000,685,RECORD,P01,S01,fingerSpread,68,798,886,425,565,,1,0,223227500000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227515000000,686,RECORD,P01,S01,fingerSpread,68,799,887,425,565,,1,0,223227515000000,9.33,0.83,13.94,4.32,3.36,3.74,3.13,2.44,3.35,4.67,6.83,3.04,10.51,7.12,5.66,0
223227531000000,687,RECORD,P01,S01,fingerSpread,68,797,886,426,564,,1,0,223227531000000,9.19,1.25,13.03,4.13,3.09,3.91,2.85,2.3,3.07,4.81,6.63,3.09,10.46,7.14,5.88,0
223227531000000,688,RECORD,P01,S01,fingerSpread,68,798,886,425,562,,1,0,223227531000000,9.19,1.25,13.03,4.13,3.09,3.91,2.85,2.3,3.07,4.81,6.63,3.09,10.46,7.14,5.88,0
223227546000000,689,RECORD,P01,S01,fingerSpread,68,798,886,426,563,,1,0,223227546000000,9.19,1.25,13.03,4.13,3.09,3.91,2.85,2.3,3.07,4.81,6.63,3.09,10.46,7.14,5.88,0
223227562000000,690,RECORD,P01,S01,fingerSpread,68,798,886,425,562,,1,0,223227562000000,9.19,1.25,13.03,4.13,3.09,3.91,2.85,2.3,3.07,4.81,6.63,3.09,10.46,7.14,5.88,0
223227562000000,691,RECORD,P01,S01,fingerSpread,68,799,888,427,564,,0,0,223227562000000,9.19,1.25,13.03,4.13,3.09,3.91,2.85,2.3,3.07,4.81,6.63,3.09,10.46,7.14,5.88,0
223227578000000,692,RECORD,P01,S01,fingerSpread,68,800,888,426,564,,0,0,223227578000000,9.34,0.78,13.92,4.28,3.27,3.68,3.36,2.44,3.21,4.67,6.78,2.95,10.4,7.14,5.58,0
223227578000000,693,RECORD,P01,S01,fingerSpread,68,799,888,427,565,,0,0,223227578000000,9.34,0.78,13.92,4.28,3.27,3.68,3.36,2.44,3.21,4.67,6.78,2.95,10.4,7.14,5.58,0
223227593000000,694,RECORD,P01,S01,fingerSpread,68,800,888,427,564,,0,0,223227593000000,9.34,0.78,13.92,4.28,3.27,3.68,3.36,2.44,3.21,4.67,6.78,2.95,10.4,7.14,5.58,0
223227609000000,695,RECORD,P01,S01,fingerSpread,68,801,890,427,564,,0,0,223227609000000,9.34,0.78,13.92,4.28,3.27,3.68,3.36,2.44,3.21,4.67,6.78,2.95,10.4,7.14,5.58,0
223227609000000,696,RECORD,P01,S01,fingerSpread,68,801,889,426,564,,0,0,223227609000000,9.34,0.78,13.92,4.28,3.27,3.68,3.36,2.44,3.21,4.67,6.78,2.95,10.4,7.14,5.58,0
223227625000000,697,RECORD,P01,S01,fingerSpread,68,802,890,426,564,,0,0,223227625000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227640000000,698,RECORD,P01,S01,fingerSpread,68,802,890,427,564,,0,0,223227640000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227640000000,699,RECORD,P01,S01,fingerSpread,68,801,891,427,564,,0,0,223227640000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227656000000,700,RECORD,P01,S01,fingerSpread,68,801,890,427,568,,0,0,223227656000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227671000000,701,RECORD,P01,S01,fingerSpread,68,801,889,427,570,,0,0,223227671000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227671000000,702,RECORD,P01,S01,fingerSpread,68,803,891,427,572,,0,0,223227671000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227687000000,703,RECORD,P01,S01,fingerSpread,68,803,891,430,572,,0,0,223227687000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227703000000,704,RECORD,P01,S01,fingerSpread,68,803,890,430,573,,0,0,223227703000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227703000000,705,RECORD,P01,S01,fingerSpread,68,804,890,431,572,,0,0,223227703000000,9.16,0.94,13.85,4.32,3.2,3.78,3.06,2.28,3.23,4.64,6.62,3.06,10.35,6.99,5.74,0
223227718000000,706,RECORD,P01,S01,fingerSpread,68,802,890,432,572,,0,0,223227718000000,9.31,0.66,14.19,4.29,3.23,3.65,3.11,2.32,3.34,4.51,6.61,3.01,10.35,7.1,5.64,0
223227718000000,707,RECORD,P01,S01,fingerSpread,68,803,890,432,573,,0,0,223227718000000,9.31,0.66,14.19,4.29,3.23,3.65,3.11,2.32,3.34,4.51,6.61,3.01,10.35,7.1,5.64,0
223227734000000,708,RECORD,P01,S01,fingerSpread,68,804,890,434,574,,0,0,223227734000000,9.31,0.66,14.19,4.29,3.23,3.65,3.11,2.32,3.34,4.51,6.61,3.01,10.35,7.1,5.64,0
223227750000000,709,RECORD,P01,S01,fingerSpread,68,804,890,434,574,,0,0,223227750000000,9.31,0.66,14.19,4.29,3.23,3.65,3.11,2.32,3.34,4.51,6.61,3.01,10.35,7.1,5.64,0
223227750000000,710,RECORD,P01,S01,fingerSpread,68,803,891,434,577,,0,0,223227750000000,9.31,0.66,14.19,4.29,3.23,3.65,3.11,2.32,3.34,4.51,6.61,3.01,10.35,7.1,5.64,0
223227765000000,711,RECORD,P01,S01,fingerSpread,68,804,891,434,577,,0,0,223227765000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227781000000,712,RECORD,P01,S01,fingerSpread,68,804,890,434,577,,0,0,223227781000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227781000000,713,RECORD,P01,S01,fingerSpread,68,804,891,433,575,,0,0,223227781000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227796000000,714,RECORD,P01,S01,fingerSpread,68,804,892,431,574,,0,0,223227796000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227812000000,715,RECORD,P01,S01,fingerSpread,68,803,890,428,572,,0,0,223227812000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227812000000,716,RECORD,P01,S01,fingerSpread,68,803,890,427,571,,0,0,223227812000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227828000000,717,RECORD,P01,S01,fingerSpread,68,801,891,427,572,,0,0,223227828000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227828000000,718,RECORD,P01,S01,fingerSpread,68,801,889,426,571,,0,0,223227828000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227843000000,719,RECORD,P01,S01,fingerSpread,68,802,890,427,571,,0,0,223227843000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227859000000,720,RECORD,P01,S01,fingerSpread,68,801,890,427,572,,0,0,223227859000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227859000000,721,RECORD,P01,S01,fingerSpread,68,801,890,427,571,,0,0,223227859000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
223227875000000,722,RECORD,P01,S01,fingerSpread,68,801,890,427,572,,0,0,223227875000000,9.57,0.65,14.72,4.23,3.09,3.9,3.06,2.25,3.44,4.74,6.55,3.13,10.41,6.98,5.61,0
