t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222071968000000,1049,RECORD,P01,S01,thumbIpIso,7,333,660,240,394,,0,0,222071968000000,13.31,16.16,12.61,18.9,6.3,3.87,16.11,7.5,2.25,23.4,7.63,3.45,29.25,8.27,3.82,0
222071984000000,1050,RECORD,P01,S01,thumbIpIso,7,333,660,241,394,,0,0,222071984000000,13.31,16.16,12.61,18.9,6.3,3.87,16.11,7.5,2.25,23.4,7.63,3.45,29.25,8.27,3.82,0
222072000000000,1051,RECORD,P01,S01,thumbIpIso,7,333,659,240,394,,0,0,222072000000000,13.31,16.16,12.61,18.9,6.3,3.87,16.11,7.5,2.25,23.4,7.63,3.45,29.25,8.27,3.82,0
222072000000000,1052,RECORD,P01,S01,thumbIpIso,7,328,660,241,391,,0,0,222072000000000,13.31,16.16,12.61,18.9,6.3,3.87,16.11,7.5,2.25,23.4,7.63,3.45,29.25,8.27,3.82,0
222072015000000,1053,RECORD,P01,S01,thumbIpIso,7,334,665,239,392,,0,0,222072015000000,12.36,15.99,15.62,19.17,6.76,3.99,16.26,8.02,2.67,23.75,8.31,3.93,29.86,8.69,4.14,0
222072031000000,1054,RECORD,P01,S01,thumbIpIso,7,323,667,241,394,,0,0,222072031000000,12.36,15.99,15.62,19.17,6.76,3.99,16.26,8.02,2.67,23.75,8.31,3.93,29.86,8.69,4.14,0
222072031000000,1055,RECORD,P01,S01,thumbIpIso,7,333,664,242,394,,0,0,222072031000000,12.36,15.99,15.62,19.17,6.76,3.99,16.26,8.02,2.67,23.75,8.31,3.93,29.86,8.69,4.14,0
222072046000000,1056,RECORD,P01,S01,thumbIpIso,7,334,677,242,395,,0,0,222072046000000,12.36,15.99,15.62,19.17,6.76,3.99,16.26,8.02,2.67,23.75,8.31,3.93,29.86,8.69,4.14,0
222072062000000,1057,RECORD,P01,S01,thumbIpIso,7,335,670,242,392,,0,0,222072062000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072062000000,1058,RECORD,P01,S01,thumbIpIso,7,335,672,241,394,,0,0,222072062000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072078000000,1059,RECORD,P01,S01,thumbIpIso,7,335,672,248,394,,0,0,222072078000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072078000000,1060,RECORD,P01,S01,thumbIpIso,7,336,672,241,394,,0,0,222072078000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072093000000,1061,RECORD,P01,S01,thumbIpIso,7,337,673,239,394,,0,0,222072093000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072109000000,1062,RECORD,P01,S01,thumbIpIso,7,335,672,242,395,,0,0,222072109000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072109000000,1063,RECORD,P01,S01,thumbIpIso,7,333,670,242,394,,0,0,222072109000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072125000000,1064,RECORD,P01,S01,thumbIpIso,7,333,673,241,389,,0,0,222072125000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072140000000,1065,RECORD,P01,S01,thumbIpIso,7,336,675,242,393,,0,0,222072140000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072140000000,1066,RECORD,P01,S01,thumbIpIso,7,336,672,242,394,,0,0,222072140000000,13.36,16.76,18.92,18.98,6.6,4.0,15.63,7.89,2.68,23.18,8.24,3.95,29.51,8.67,4.21,0
222072156000000,1067,RECORD,P01,S01,thumbIpIso,7,339,674,240,394,,0,0,222072156000000,12.57,16.65,20.31,18.79,6.32,4.13,16.25,7.83,2.54,24.13,8.26,3.57,29.86,8.71,3.86,0
222072171000000,1068,RECORD,P01,S01,thumbIpIso,7,337,675,241,394,,0,0,222072171000000,12.57,16.65,20.31,18.79,6.32,4.13,16.25,7.83,2.54,24.13,8.26,3.57,29.86,8.71,3.86,0
222072171000000,1069,RECORD,P01,S01,thumbIpIso,7,337,676,241,390,,0,0,222072171000000,12.57,16.65,20.31,18.79,6.32,4.13,16.25,7.83,2.54,24.13,8.26,3.57,29.86,8.71,3.86,0
222072187000000,1070,RECORD,P01,S01,thumbIpIso,7,337,674,243,395,,0,0,222072187000000,12.57,16.65,20.31,18.79,6.32,4.13,16.25,7.83,2.54,24.13,8.26,3.57,29.86,8.71,3.86,0
222072187000000,1071,RECORD,P01,S01,thumbIpIso,7,336,676,241,395,,0,0,222072187000000,12.57,16.65,20.31,18.79,6.32,4.13,16.25,7.83,2.54,24.13,8.26,3.57,29.86,8.71,3.86,0
222072203000000,1072,RECORD,P01,S01,thumbIpIso,7,338,676,244,395,,0,0,222072203000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072218000000,1073,RECORD,P01,S01,thumbIpIso,7,339,676,242,395,,0,0,222072218000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072218000000,1074,RECORD,P01,S01,thumbIpIso,7,338,676,242,394,,0,0,222072218000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072234000000,1075,RECORD,P01,S01,thumbIpIso,7,341,675,241,396,,0,0,222072234000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072250000000,1076,RECORD,P01,S01,thumbIpIso,7,339,680,242,394,,0,0,222072250000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072250000000,1077,RECORD,P01,S01,thumbIpIso,7,342,678,241,396,,0,0,222072250000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072265000000,1078,RECORD,P01,S01,thumbIpIso,7,340,678,241,394,,0,0,222072265000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072281000000,1079,RECORD,P01,S01,thumbIpIso,7,339,678,241,396,,0,0,222072281000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072281000000,1080,RECORD,P01,S01,thumbIpIso,7,340,679,240,394,,0,0,222072281000000,12.01,16.55,21.74,18.51,6.55,4.0,16.28,8.01,2.61,23.81,8.22,4.02,29.09,8.7,4.23,0
222072296000000,1081,RECORD,P01,S01,thumbIpIso,7,339,679,241,395,,0,0,222072296000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072312000000,1082,RECORD,P01,S01,thumbIpIso,7,340,680,242,395,,0,0,222072312000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072312000000,1083,RECORD,P01,S01,thumbIpIso,7,340,680,242,391,,0,0,222072312000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072328000000,1084,RECORD,P01,S01,thumbIpIso,7,341,681,242,395,,0,0,222072328000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072328000000,1085,RECORD,P01,S01,thumbIpIso,7,341,681,243,394,,0,0,222072328000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072343000000,1086,RECORD,P01,S01,thumbIpIso,7,342,680,242,395,,0,0,222072343000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072359000000,1087,RECORD,P01,S01,thumbIpIso,7,352,681,242,394,,0,0,222072359000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072359000000,1088,RECORD,P01,S01,thumbIpIso,7,341,681,242,394,,0,0,222072359000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072375000000,1089,RECORD,P01,S01,thumbIpIso,7,341,682,241,394,,0,0,222072375000000,11.36,16.76,23.98,19.09,6.55,4.19,16.39,8.17,2.73,24.41,8.61,3.75,30.0,9.05,3.95,0
222072390000000,1090,RECORD,P01,S01,thumbIpIso,7,345,683,243,395,,0,0,222072390000000,11.75,17.44,26.3,18.91,6.67,3.98,16.35,8.11,2.58,24.18,8.19,3.63,29.54,8.89,3.81,0
222072390000000,1091,RECORD,P01,S01,thumbIpIso,7,342,683,242,394,,0,0,222072390000000,11.75,17.44,26.3,18.91,6.67,3.98,16.35,8.11,2.58,24.18,8.19,3.63,29.54,8.89,3.81,0
222072406000000,1092,RECORD,P01,S01,thumbIpIso,7,346,683,243,395,,0,0,222072406000000,11.75,17.44,26.3,18.91,6.67,3.98,16.35,8.11,2.58,24.18,8.19,3.63,29.54,8.89,3.81,0
222072421000000,1093,RECORD,P01,S01,thumbIpIso,7,346,683,242,394,,0,0,222072421000000,11.75,17.44,26.3,18.91,6.67,3.98,16.35,8.11,2.58,24.18,8.19,3.63,29.54,8.89,3.81,0
222072421000000,1094,RECORD,P01,S01,thumbIpIso,7,351,684,243,404,,0,0,222072421000000,11.75,17.44,26.3,18.91,6.67,3.98,16.35,8.11,2.58,24.18,8.19,3.63,29.54,8.89,3.81,0
222072437000000,1095,RECORD,P01,S01,thumbIpIso,7,346,688,243,395,,0,0,222072437000000,11.62,16.5,30.3,18.66,6.52,4.1,15.84,7.88,2.73,23.61,7.77,3.96,28.75,9.08,4.0,0
222072453000000,1096,RECORD,P01,S01,thumbIpIso,7,340,685,240,394,,0,0,222072453000000,11.62,16.5,30.3,18.66,6.52,4.1,15.84,7.88,2.73,23.61,7.77,3.96,28.75,9.08,4.0,0
222072453000000,1097,RECORD,P01,S01,thumbIpIso,7,344,686,241,393,,1,0,222072453000000,11.62,16.5,30.3,18.66,6.52,4.1,15.84,7.88,2.73,23.61,7.77,3.96,28.75,9.08,4.0,0
222072468000000,1098,RECORD,P01,S01,thumbIpIso,7,342,683,241,394,,1,0,222072468000000,11.62,16.5,30.3,18.66,6.52,4.1,15.84,7.88,2.73,23.61,7.77,3.96,28.75,9.08,4.0,0
222072468000000,1099,RECORD,P01,S01,thumbIpIso,7,343,685,242,395,,1,0,222072468000000,11.62,16.5,30.3,18.66,6.52,4.1,15.84,7.88,2.73,23.61,7.77,3.96,28.75,9.08,4.0,0
222072484000000,1100,RECORD,P01,S01,thumbIpIso,7,343,686,244,393,,1,0,222072484000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072500000000,1101,RECORD,P01,S01,thumbIpIso,7,346,687,242,395,,1,0,222072500000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072500000000,1102,RECORD,P01,S01,thumbIpIso,7,345,687,239,394,,1,0,222072500000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072515000000,1103,RECORD,P01,S01,thumbIpIso,7,344,685,243,395,,1,0,222072515000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072531000000,1104,RECORD,P01,S01,thumbIpIso,7,348,688,241,393,,1,0,222072531000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072531000000,1105,RECORD,P01,S01,thumbIpIso,7,346,693,240,392,,1,0,222072531000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072546000000,1106,RECORD,P01,S01,thumbIpIso,7,345,688,241,392,,1,0,222072546000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072562000000,1107,RECORD,P01,S01,thumbIpIso,7,343,691,243,394,,0,0,222072562000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072562000000,1108,RECORD,P01,S01,thumbIpIso,7,343,698,243,393,,0,0,222072562000000,11.41,15.91,30.92,19.36,6.52,4.28,15.8,8.04,2.85,23.83,8.24,3.86,29.3,8.99,3.93,0
222072578000000,1109,RECORD,P01,S01,thumbIpIso,7,338,692,245,394,,0,0,222072578000000,11.09,15.0,30.48,18.38,6.09,4.21,15.49,7.63,2.61,23.63,7.83,3.65,29.34,8.76,3.84,0
222072578000000,1110,RECORD,P01,S01,thumbIpIso,7,345,691,242,400,,0,0,222072578000000,11.09,15.0,30.48,18.38,6.09,4.21,15.49,7.63,2.61,23.63,7.83,3.65,29.34,8.76,3.84,0
222072593000000,1111,RECORD,P01,S01,thumbIpIso,7,342,690,243,395,,0,0,222072593000000,11.09,15.0,30.48,18.38,6.09,4.21,15.49,7.63,2.61,23.63,7.83,3.65,29.34,8.76,3.84,0
222072609000000,1112,RECORD,P01,S01,thumbIpIso,7,343,693,242,394,,0,0,222072609000000,11.09,15.0,30.48,18.38,6.09,4.21,15.49,7.63,2.61,23.63,7.83,3.65,29.34,8.76,3.84,0
222072609000000,1113,RECORD,P01,S01,thumbIpIso,7,340,691,242,395,,0,0,222072609000000,11.09,15.0,30.48,18.38,6.09,4.21,15.49,7.63,2.61,23.63,7.83,3.65,29.34,8.76,3.84,0
222072625000000,1114,RECORD,P01,S01,thumbIpIso,7,344,692,242,394,,0,0,222072625000000,11.13,15.81,32.36,19.47,6.82,4.19,16.04,8.24,2.84,23.94,8.37,3.79,29.32,9.28,3.82,0
222072640000000,1115,RECORD,P01,S01,thumbIpIso,7,344,693,242,394,,0,0,222072640000000,11.13,15.81,32.36,19.47,6.82,4.19,16.04,8.24,2.84,23.94,8.37,3.79,29.32,9.28,3.82,0
222072640000000,1116,RECORD,P01,S01,thumbIpIso,7,342,695,244,394,,0,0,222072640000000,11.13,15.81,32.36,19.47,6.82,4.19,16.04,8.24,2.84,23.94,8.37,3.79,29.32,9.28,3.82,0
222072656000000,1117,RECORD,P01,S01,thumbIpIso,7,341,695,243,396,,0,0,222072656000000,11.13,15.81,32.36,19.47,6.82,4.19,16.04,8.24,2.84,23.94,8.37,3.79,29.32,9.28,3.82,0
222072671000000,1118,RECORD,P01,S01,thumbIpIso,7,332,696,242,394,,0,0,222072671000000,11.34,15.53,33.24,18.78,6.44,4.18,15.81,7.93,2.76,23.74,8.09,3.86,29.22,9.07,3.89,0
222072671000000,1119,RECORD,P01,S01,thumbIpIso,7,338,695,244,392,,0,0,222072671000000,11.34,15.53,33.24,18.78,6.44,4.18,15.81,7.93,2.76,23.74,8.09,3.86,29.22,9.07,3.89,0
222072687000000,1120,RECORD,P01,S01,thumbIpIso,7,335,693,243,395,,0,0,222072687000000,11.34,15.53,33.24,18.78,6.44,4.18,15.81,7.93,2.76,23.74,8.09,3.86,29.22,9.07,3.89,0
222072703000000,1121,RECORD,P01,S01,thumbIpIso,7,335,693,243,394,,0,0,222072703000000,11.34,15.53,33.24,18.78,6.44,4.18,15.81,7.93,2.76,23.74,8.09,3.86,29.22,9.07,3.89,0
222072703000000,1122,RECORD,P01,S01,thumbIpIso,7,335,693,243,392,,0,0,222072703000000,11.34,15.53,33.24,18.78,6.44,4.18,15.81,7.93,2.76,23.74,8.09,3.86,29.22,9.07,3.89,0
222072718000000,1123,RECORD,P01,S01,thumbIpIso,7,331,700,244,392,,0,0,222072718000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072718000000,1124,RECORD,P01,S01,thumbIpIso,7,335,694,242,394,,0,0,222072718000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072734000000,1125,RECORD,P01,S01,thumbIpIso,7,337,696,240,394,,0,0,222072734000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072750000000,1126,RECORD,P01,S01,thumbIpIso,7,336,699,250,393,,0,0,222072750000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072750000000,1127,RECORD,P01,S01,thumbIpIso,7,335,698,242,394,,0,0,222072750000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072765000000,1128,RECORD,P01,S01,thumbIpIso,7,337,699,242,392,,0,0,222072765000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072781000000,1129,RECORD,P01,S01,thumbIpIso,7,337,698,242,398,,0,0,222072781000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072781000000,1130,RECORD,P01,S01,thumbIpIso,7,337,697,243,396,,0,0,222072781000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072796000000,1131,RECORD,P01,S01,thumbIpIso,7,338,698,241,396,,0,0,222072796000000,10.6,15.72,33.93,19.53,6.67,4.17,16.16,8.08,2.73,24.0,8.28,3.75,29.36,9.27,3.75,0
222072812000000,1132,RECORD,P01,S01,thumbIpIso,7,338,698,230,395,,0,0,222072812000000,11.16,15.63,34.66,18.89,6.46,4.19,15.75,7.87,2.79,23.68,8.08,3.92,29.2,9.19,3.95,0
222072812000000,1133,RECORD,P01,S01,thumbIpIso,7,337,697,242,396,,0,0,222072812000000,11.16,15.63,34.66,18.89,6.46,4.19,15.75,7.87,2.79,23.68,8.08,3.92,29.2,9.19,3.95,0
222072828000000,1134,RECORD,P01,S01,thumbIpIso,7,338,698,242,396,,0,0,222072828000000,11.16,15.63,34.66,18.89,6.46,4.19,15.75,7.87,2.79,23.68,8.08,3.92,29.2,9.19,3.95,0
222072828000000,1135,RECORD,P01,S01,thumbIpIso,7,338,698,242,398,,0,0,222072828000000,11.16,15.63,34.66,18.89,6.46,4.19,15.75,7.87,2.79,23.68,8.08,3.92,29.2,9.19,3.95,0
222072843000000,1136,RECORD,P01,S01,thumbIpIso,7,337,697,240,396,,0,0,222072843000000,11.16,15.63,34.66,18.89,6.46,4.19,15.75,7.87,2.79,23.68,8.08,3.92,29.2,9.19,3.95,0
222072859000000,1137,RECORD,P01,S01,thumbIpIso,7,337,695,249,396,,0,0,222072859000000,10.37,14.65,34.15,18.47,6.48,4.07,15.53,7.88,2.77,23.64,8.01,3.82,29.19,9.02,3.7,0
222072859000000,1138,RECORD,P01,S01,thumbIpIso,7,338,701,241,396,,0,0,222072859000000,10.37,14.65,34.15,18.47,6.48,4.07,15.53,7.88,2.77,23.64,8.01,3.82,29.19,9.02,3.7,0
222072875000000,1139,RECORD,P01,S01,thumbIpIso,7,334,694,242,395,,0,0,222072875000000,10.37,14.65,34.15,18.47,6.48,4.07,15.53,7.88,2.77,23.64,8.01,3.82,29.19,9.02,3.7,0
222072890000000,1140,RECORD,P01,S01,thumbIpIso,7,333,690,242,395,,0,0,222072890000000,10.37,14.65,34.15,18.47,6.48,4.07,15.53,7.88,2.77,23.64,8.01,3.82,29.19,9.02,3.7,0
222072890000000,1141,RECORD,P01,S01,thumbIpIso,7,333,694,242,394,,0,0,222072890000000,10.37,14.65,34.15,18.47,6.48,4.07,15.53,7.88,2.77,23.64,8.01,3.82,29.19,9.02,3.7,0
222072906000000,1142,RECORD,P01,S01,thumbIpIso,7,344,695,242,394,,0,0,222072906000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072921000000,1143,RECORD,P01,S01,thumbIpIso,7,332,695,245,395,,0,0,222072921000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072921000000,1144,RECORD,P01,S01,thumbIpIso,7,333,697,241,395,,0,0,222072921000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072937000000,1145,RECORD,P01,S01,thumbIpIso,7,334,694,243,394,,0,0,222072937000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072953000000,1146,RECORD,P01,S01,thumbIpIso,7,333,695,243,394,,0,0,222072953000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072953000000,1147,RECORD,P01,S01,thumbIpIso,7,332,694,242,396,,0,0,222072953000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072968000000,1148,RECORD,P01,S01,thumbIpIso,7,333,693,241,395,,0,0,222072968000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072968000000,1149,RECORD,P01,S01,thumbIpIso,7,333,692,242,395,,0,0,222072968000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222072984000000,1150,RECORD,P01,S01,thumbIpIso,7,332,694,242,393,,0,0,222072984000000,11.03,15.45,38.29,18.1,6.38,4.04,15.71,7.86,2.79,23.82,8.07,3.94,29.49,9.02,3.79,0
222073000000000,1151,RECORD,P01,S01,thumbIpIso,7,329,694,244,394,,0,0,222073000000000,10.76,16.57,39.16,19.2,6.47,4.1,16.23,8.03,2.75,24.16,8.24,3.97,29.52,9.17,3.77,0
222073000000000,1152,RECORD,P01,S01,thumbIpIso,7,336,695,240,393,,0,0,222073000000000,10.76,16.57,39.16,19.2,6.47,4.1,16.23,8.03,2.75,24.16,8.24,3.97,29.52,9.17,3.77,0
222073015000000,1153,RECORD,P01,S01,thumbIpIso,7,331,693,243,394,,0,0,222073015000000,10.76,16.57,39.16,19.2,6.47,4.1,16.23,8.03,2.75,24.16,8.24,3.97,29.52,9.17,3.77,0
222073031000000,1154,RECORD,P01,S01,thumbIpIso,7,330,694,242,395,,0,0,222073031000000,10.76,16.57,39.16,19.2,6.47,4.1,16.23,8.03,2.75,24.16,8.24,3.97,29.52,9.17,3.77,0
222073031000000,1155,RECORD,P01,S01,thumbIpIso,7,334,698,240,393,,0,0,222073031000000,10.76,16.57,39.16,19.2,6.47,4.1,16.23,8.03,2.75,24.16,8.24,3.97,29.52,9.17,3.77,0
222073046000000,1156,RECORD,P01,S01,thumbIpIso,7,334,691,241,394,,0,0,222073046000000,11.21,15.91,39.51,18.44,6.36,4.11,15.66,7.91,2.88,23.76,8.18,4.09,29.42,9.17,3.87,0
222073062000000,1157,RECORD,P01,S01,thumbIpIso,7,335,694,241,395,,0,0,222073062000000,11.21,15.91,39.51,18.44,6.36,4.11,15.66,7.91,2.88,23.76,8.18,4.09,29.42,9.17,3.87,0
222073062000000,1158,RECORD,P01,S01,thumbIpIso,7,335,695,246,400,,0,0,222073062000000,11.21,15.91,39.51,18.44,6.36,4.11,15.66,7.91,2.88,23.76,8.18,4.09,29.42,9.17,3.87,0
222073078000000,1159,RECORD,P01,S01,thumbIpIso,7,336,693,243,394,,0,0,222073078000000,11.21,15.91,39.51,18.44,6.36,4.11,15.66,7.91,2.88,23.76,8.18,4.09,29.42,9.17,3.87,0
222073078000000,1160,RECORD,P01,S01,thumbIpIso,7,346,693,242,395,,0,0,222073078000000,11.21,15.91,39.51,18.44,6.36,4.11,15.66,7.91,2.88,23.76,8.18,4.09,29.42,9.17,3.87,0
222073093000000,1161,RECORD,P01,S01,thumbIpIso,7,335,694,240,395,,0,0,222073093000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073109000000,1162,RECORD,P01,S01,thumbIpIso,7,339,693,242,395,,0,0,222073109000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073109000000,1163,RECORD,P01,S01,thumbIpIso,7,338,695,241,394,,0,0,222073109000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073125000000,1164,RECORD,P01,S01,thumbIpIso,7,337,694,242,396,,0,0,222073125000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073140000000,1165,RECORD,P01,S01,thumbIpIso,7,338,693,241,395,,0,0,222073140000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073140000000,1166,RECORD,P01,S01,thumbIpIso,7,337,693,240,395,,0,0,222073140000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073156000000,1167,RECORD,P01,S01,thumbIpIso,7,342,692,241,394,,0,0,222073156000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073171000000,1168,RECORD,P01,S01,thumbIpIso,7,337,692,242,395,,0,0,222073171000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073171000000,1169,RECORD,P01,S01,thumbIpIso,7,339,694,243,395,,0,0,222073171000000,11.88,16.56,41.85,18.17,6.5,3.95,15.39,8.1,2.92,23.39,8.11,4.15,28.96,9.02,3.87,0
222073187000000,1170,RECORD,P01,S01,thumbIpIso,7,332,691,242,395,,0,0,222073187000000,12.03,17.45,42.77,18.25,6.77,3.85,15.49,8.26,3.05,23.47,8.38,4.23,29.26,9.08,3.91,0
222073203000000,1171,RECORD,P01,S01,thumbIpIso,7,335,694,241,392,,0,0,222073203000000,12.03,17.45,42.77,18.25,6.77,3.85,15.49,8.26,3.05,23.47,8.38,4.23,29.26,9.08,3.91,0
