t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
221991921000000,644,RECORD,P01,S01,thumbCmcIso,3,236,529,216,397,,0,0,221991921000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991937000000,645,RECORD,P01,S01,thumbCmcIso,3,250,528,216,398,,0,0,221991937000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991937000000,646,RECORD,P01,S01,thumbCmcIso,3,251,533,216,400,,0,0,221991937000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991953000000,647,RECORD,P01,S01,thumbCmcIso,3,252,547,216,401,,0,0,221991953000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991968000000,648,RECORD,P01,S01,thumbCmcIso,3,251,559,216,402,,0,0,221991968000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991968000000,649,RECORD,P01,S01,thumbCmcIso,3,254,573,217,399,,0,0,221991968000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991984000000,650,RECORD,P01,S01,thumbCmcIso,3,253,585,215,401,,0,0,221991984000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992000000000,651,RECORD,P01,S01,thumbCmcIso,3,252,589,215,403,,0,0,221992000000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992000000000,652,RECORD,P01,S01,thumbCmcIso,3,253,598,216,401,,0,0,221992000000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992015000000,653,RECORD,P01,S01,thumbCmcIso,3,253,605,215,402,,0,0,221992015000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992031000000,654,RECORD,P01,S01,thumbCmcIso,3,258,621,216,401,,0,0,221992031000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992031000000,655,RECORD,P01,S01,thumbCmcIso,3,252,627,216,403,,0,0,221992031000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992046000000,656,RECORD,P01,S01,thumbCmcIso,3,251,632,211,403,,0,0,221992046000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992046000000,657,RECORD,P01,S01,thumbCmcIso,3,248,635,216,402,,0,0,221992046000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992062000000,658,RECORD,P01,S01,thumbCmcIso,3,244,637,219,402,,0,0,221992062000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992078000000,659,RECORD,P01,S01,thumbCmcIso,3,223,641,227,403,,0,0,221992078000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992078000000,660,RECORD,P01,S01,thumbCmcIso,3,222,646,228,402,,0,0,221992078000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992093000000,661,RECORD,P01,S01,thumbCmcIso,3,222,652,231,403,,0,0,221992093000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992109000000,662,RECORD,P01,S01,thumbCmcIso,3,223,666,232,403,,0,0,221992109000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992109000000,663,RECORD,P01,S01,thumbCmcIso,3,223,677,228,402,,0,0,221992109000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992125000000,664,RECORD,P01,S01,thumbCmcIso,3,223,685,228,403,,0,0,221992125000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992140000000,665,RECORD,P01,S01,thumbCmcIso,3,245,696,227,404,,0,0,221992140000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992140000000,666,RECORD,P01,S01,thumbCmcIso,3,246,692,230,404,,0,0,221992140000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992156000000,667,RECORD,P01,S01,thumbCmcIso,3,244,708,230,405,,0,0,221992156000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992171000000,668,RECORD,P01,S01,thumbCmcIso,3,246,708,230,399,,0,0,221992171000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992171000000,669,RECORD,P01,S01,thumbCmcIso,3,244,711,231,405,,0,0,221992171000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992187000000,670,RECORD,P01,S01,thumbCmcIso,3,246,712,230,406,,0,0,221992187000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992187000000,671,RECORD,P01,S01,thumbCmcIso,3,247,713,233,406,,0,0,221992187000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992203000000,672,RECORD,P01,S01,thumbCmcIso,3,252,718,232,406,,0,0,221992203000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992218000000,673,RECORD,P01,S01,thumbCmcIso,3,256,715,234,406,,0,0,221992218000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992218000000,674,RECORD,P01,S01,thumbCmcIso,3,253,719,244,406,,0,0,221992218000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992234000000,675,RECORD,P01,S01,thumbCmcIso,3,252,720,234,408,,0,0,221992234000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992250000000,676,RECORD,P01,S01,thumbCmcIso,3,253,721,234,407,,0,0,221992250000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992250000000,677,RECORD,P01,S01,thumbCmcIso,3,252,721,235,407,,0,0,221992250000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992265000000,678,RECORD,P01,S01,thumbCmcIso,3,253,722,238,401,,0,0,221992265000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992281000000,679,RECORD,P01,S01,thumbCmcIso,3,256,721,238,408,,0,0,221992281000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992281000000,680,RECORD,P01,S01,thumbCmcIso,3,252,721,238,407,,0,0,221992281000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992296000000,681,RECORD,P01,S01,thumbCmcIso,3,254,721,238,405,,0,0,221992296000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992296000000,682,RECORD,P01,S01,thumbCmcIso,3,253,722,236,404,,0,0,221992296000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
221992312000000,683,RECORD,P01,S01,thumbCmcIso,3,253,721,238,408,,0,0,221992312000000,24.32,22.97,7.78,22.88,6.21,3.9,16.16,5.77,1.21,22.07,4.03,2.62,27.58,5.22,4.89,0
221992328000000,684,RECORD,P01,S01,thumbCmcIso,3,254,720,237,408,,0,0,221992328000000,24.32,22.97,7.78,22.88,6.21,3.9,16.16,5.77,1.21,22.07,4.03,2.62,27.58,5.22,4.89,0
221992328000000,685,RECORD,P01,S01,thumbCmcIso,3,254,720,239,407,,0,0,221992328000000,24.32,22.97,7.78,22.88,6.21,3.9,16.16,5.77,1.21,22.07,4.03,2.62,27.58,5.22,4.89,0
221992343000000,686,RECORD,P01,S01,thumbCmcIso,3,254,717,239,409,,0,0,221992343000000,24.32,22.97,7.78,22.88,6.21,3.9,16.16,5.77,1.21,22.07,4.03,2.62,27.58,5.22,4.89,0
221992359000000,687,RECORD,P01,S01,thumbCmcIso,3,256,718,238,406,,0,0,221992359000000,21.39,22.14,11.05,21.96,6.04,3.82,15.93,5.59,1.12,21.99,4.19,2.56,27.01,5.81,4.65,0
221992359000000,688,RECORD,P01,S01,thumbCmcIso,3,256,712,240,408,,0,0,221992359000000,21.39,22.14,11.05,21.96,6.04,3.82,15.93,5.59,1.12,21.99,4.19,2.56,27.01,5.81,4.65,0
221992375000000,689,RECORD,P01,S01,thumbCmcIso,3,256,708,238,409,,0,0,221992375000000,21.39,22.14,11.05,21.96,6.04,3.82,15.93,5.59,1.12,21.99,4.19,2.56,27.01,5.81,4.65,0
221992390000000,690,RECORD,P01,S01,thumbCmcIso,3,257,705,246,409,,0,0,221992390000000,21.39,22.14,11.05,21.96,6.04,3.82,15.93,5.59,1.12,21.99,4.19,2.56,27.01,5.81,4.65,0
221992390000000,691,RECORD,P01,S01,thumbCmcIso,3,254,703,240,408,,0,0,221992390000000,21.39,22.14,11.05,21.96,6.04,3.82,15.93,5.59,1.12,21.99,4.19,2.56,27.01,5.81,4.65,0
221992406000000,692,RECORD,P01,S01,thumbCmcIso,3,254,699,237,407,,0,0,221992406000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992421000000,693,RECORD,P01,S01,thumbCmcIso,3,257,700,236,406,,0,0,221992421000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992421000000,694,RECORD,P01,S01,thumbCmcIso,3,257,696,237,406,,0,0,221992421000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992437000000,695,RECORD,P01,S01,thumbCmcIso,3,258,691,234,405,,0,0,221992437000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992437000000,696,RECORD,P01,S01,thumbCmcIso,3,256,689,234,404,,0,0,221992437000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992453000000,697,RECORD,P01,S01,thumbCmcIso,3,256,682,234,398,,1,0,221992453000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992468000000,698,RECORD,P01,S01,thumbCmcIso,3,255,680,232,398,,1,0,221992468000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992468000000,699,RECORD,P01,S01,thumbCmcIso,3,268,679,233,399,,1,0,221992468000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992484000000,700,RECORD,P01,S01,thumbCmcIso,3,254,675,233,402,,1,0,221992484000000,22.84,21.84,9.85,22.84,6.86,3.9,16.37,6.28,1.47,21.88,4.85,2.85,27.7,5.78,4.47,0
221992500000000,701,RECORD,P01,S01,thumbCmcIso,3,254,674,230,395,,1,0,221992500000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992500000000,702,RECORD,P01,S01,thumbCmcIso,3,252,670,231,392,,1,0,221992500000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992515000000,703,RECORD,P01,S01,thumbCmcIso,3,249,662,229,391,,1,0,221992515000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992531000000,704,RECORD,P01,S01,thumbCmcIso,3,249,660,232,388,,1,0,221992531000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992531000000,705,RECORD,P01,S01,thumbCmcIso,3,245,659,228,386,,1,0,221992531000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992546000000,706,RECORD,P01,S01,thumbCmcIso,3,238,656,226,387,,1,0,221992546000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992546000000,707,RECORD,P01,S01,thumbCmcIso,3,229,649,222,386,,0,0,221992546000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992562000000,708,RECORD,P01,S01,thumbCmcIso,3,228,633,219,382,,0,0,221992562000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992578000000,709,RECORD,P01,S01,thumbCmcIso,3,227,625,219,384,,0,0,221992578000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992578000000,710,RECORD,P01,S01,thumbCmcIso,3,224,622,218,380,,0,0,221992578000000,12.12,10.42,3.65,21.9,7.7,3.94,16.38,7.77,1.65,22.56,7.69,2.14,28.64,7.62,3.04,0
221992593000000,711,RECORD,P01,S01,thumbCmcIso,3,224,621,219,383,,0,0,221992593000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992609000000,712,RECORD,P01,S01,thumbCmcIso,3,222,613,219,382,,0,0,221992609000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992609000000,713,RECORD,P01,S01,thumbCmcIso,3,226,617,223,369,,0,0,221992609000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992625000000,714,RECORD,P01,S01,thumbCmcIso,3,225,612,212,365,,0,0,221992625000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992640000000,715,RECORD,P01,S01,thumbCmcIso,3,224,612,211,362,,0,0,221992640000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992640000000,716,RECORD,P01,S01,thumbCmcIso,3,227,613,210,363,,0,0,221992640000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992656000000,717,RECORD,P01,S01,thumbCmcIso,3,215,615,208,364,,0,0,221992656000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992671000000,718,RECORD,P01,S01,thumbCmcIso,3,224,619,207,363,,0,0,221992671000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992671000000,719,RECORD,P01,S01,thumbCmcIso,3,225,627,208,365,,0,0,221992671000000,11.79,8.21,4.65,19.88,6.84,3.49,14.95,7.06,1.02,21.37,6.66,2.13,27.44,7.35,3.5,0
221992687000000,720,RECORD,P01,S01,thumbCmcIso,3,225,625,207,365,,0,0,221992687000000,11.38,6.88,5.78,21.01,7.62,3.42,16.42,7.53,0.95,22.68,6.95,1.62,28.96,7.28,2.69,0
