t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223093906000000,625,RECORD,P01,S01,extensionGrip,61,198,341,202,326,,0,0,223093906000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093906000000,626,RECORD,P01,S01,extensionGrip,61,199,340,199,326,,0,0,223093906000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093921000000,627,RECORD,P01,S01,extensionGrip,61,194,340,202,325,,0,0,223093921000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093937000000,628,RECORD,P01,S01,extensionGrip,61,196,333,201,326,,0,0,223093937000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093937000000,629,RECORD,P01,S01,extensionGrip,61,199,341,200,319,,0,0,223093937000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093953000000,630,RECORD,P01,S01,extensionGrip,61,202,340,202,326,,0,0,223093953000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093968000000,631,RECORD,P01,S01,extensionGrip,61,200,342,201,326,,0,0,223093968000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093968000000,632,RECORD,P01,S01,extensionGrip,61,198,342,204,325,,0,0,223093968000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093984000000,633,RECORD,P01,S01,extensionGrip,61,199,341,202,325,,0,0,223093984000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094000000000,634,RECORD,P01,S01,extensionGrip,61,198,341,200,325,,0,0,223094000000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094000000000,635,RECORD,P01,S01,extensionGrip,61,200,341,205,325,,0,0,223094000000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094015000000,636,RECORD,P01,S01,extensionGrip,61,196,342,202,326,,0,0,223094015000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094031000000,637,RECORD,P01,S01,extensionGrip,61,201,341,202,325,,0,0,223094031000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094031000000,638,RECORD,P01,S01,extensionGrip,61,199,342,199,325,,0,0,223094031000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094046000000,639,RECORD,P01,S01,extensionGrip,61,199,341,203,324,,0,0,223094046000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094046000000,640,RECORD,P01,S01,extensionGrip,61,199,342,202,325,,0,0,223094046000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094062000000,641,RECORD,P01,S01,extensionGrip,61,199,341,202,326,,0,0,223094062000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094078000000,642,RECORD,P01,S01,extensionGrip,61,198,346,199,324,,0,0,223094078000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094078000000,643,RECORD,P01,S01,extensionGrip,61,199,341,201,325,,0,0,223094078000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094093000000,644,RECORD,P01,S01,extensionGrip,61,199,341,203,326,,0,0,223094093000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094109000000,645,RECORD,P01,S01,extensionGrip,61,203,342,202,325,,0,0,223094109000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094109000000,646,RECORD,P01,S01,extensionGrip,61,200,343,201,329,,0,0,223094109000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094125000000,647,RECORD,P01,S01,extensionGrip,61,199,342,200,324,,0,0,223094125000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094140000000,648,RECORD,P01,S01,extensionGrip,61,201,342,205,326,,0,0,223094140000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094140000000,649,RECORD,P01,S01,extensionGrip,61,199,342,202,328,,0,0,223094140000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094156000000,650,RECORD,P01,S01,extensionGrip,61,198,338,203,328,,0,0,223094156000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094156000000,651,RECORD,P01,S01,extensionGrip,61,198,340,205,328,,0,0,223094156000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094171000000,652,RECORD,P01,S01,extensionGrip,61,196,339,203,326,,0,0,223094171000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094187000000,653,RECORD,P01,S01,extensionGrip,61,198,337,203,337,,0,0,223094187000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094187000000,654,RECORD,P01,S01,extensionGrip,61,196,340,204,338,,0,0,223094187000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094203000000,655,RECORD,P01,S01,extensionGrip,61,198,343,205,338,,0,0,223094203000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094218000000,656,RECORD,P01,S01,extensionGrip,61,195,347,206,342,,0,0,223094218000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094218000000,657,RECORD,P01,S01,extensionGrip,61,200,345,205,339,,0,0,223094218000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094234000000,658,RECORD,P01,S01,extensionGrip,61,197,353,204,341,,0,0,223094234000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094250000000,659,RECORD,P01,S01,extensionGrip,61,201,358,204,341,,0,0,223094250000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094250000000,660,RECORD,P01,S01,extensionGrip,61,203,361,221,353,,0,0,223094250000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094265000000,661,RECORD,P01,S01,extensionGrip,61,204,363,220,358,,0,0,223094265000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094281000000,662,RECORD,P01,S01,extensionGrip,61,204,392,218,361,,0,0,223094281000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094281000000,663,RECORD,P01,S01,extensionGrip,61,206,402,229,362,,0,0,223094281000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094296000000,664,RECORD,P01,S01,extensionGrip,61,218,407,243,363,,0,0,223094296000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094296000000,665,RECORD,P01,S01,extensionGrip,61,216,410,245,362,,0,0,223094296000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094312000000,666,RECORD,P01,S01,extensionGrip,61,243,423,249,359,,0,0,223094312000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094328000000,667,RECORD,P01,S01,extensionGrip,61,245,427,250,354,,0,0,223094328000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094328000000,668,RECORD,P01,S01,extensionGrip,61,252,429,254,361,,0,0,223094328000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094343000000,669,RECORD,P01,S01,extensionGrip,61,260,430,254,364,,0,0,223094343000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094359000000,670,RECORD,P01,S01,extensionGrip,61,261,434,251,378,,0,0,223094359000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094359000000,671,RECORD,P01,S01,extensionGrip,61,271,436,251,380,,0,0,223094359000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094375000000,672,RECORD,P01,S01,extensionGrip,61,287,436,252,381,,0,0,223094375000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094390000000,673,RECORD,P01,S01,extensionGrip,61,299,438,251,382,,0,0,223094390000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094390000000,674,RECORD,P01,S01,extensionGrip,61,302,445,259,392,,0,0,223094390000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094406000000,675,RECORD,P01,S01,extensionGrip,61,314,439,258,394,,0,0,223094406000000,21.91,22.28,9.83,15.99,6.97,2.48,17.43,7.25,2.26,24.39,6.62,5.31,26.33,6.64,3.57,0
223094406000000,676,RECORD,P01,S01,extensionGrip,61,321,439,262,393,,0,0,223094406000000,21.91,22.28,9.83,15.99,6.97,2.48,17.43,7.25,2.26,24.39,6.62,5.31,26.33,6.64,3.57,0
223094421000000,677,RECORD,P01,S01,extensionGrip,61,325,439,262,396,,0,0,223094421000000,21.91,22.28,9.83,15.99,6.97,2.48,17.43,7.25,2.26,24.39,6.62,5.31,26.33,6.64,3.57,0
223094437000000,678,RECORD,P01,S01,extensionGrip,61,337,443,258,395,,0,0,223094437000000,21.91,22.28,9.83,15.99,6.97,2.48,17.43,7.25,2.26,24.39,6.62,5.31,26.33,6.64,3.57,0
223094437000000,679,RECORD,P01,S01,extensionGrip,61,332,442,260,396,,0,0,223094437000000,21.91,22.28,9.83,15.99,6.97,2.48,17.43,7.25,2.26,24.39,6.62,5.31,26.33,6.64,3.57,0
223094453000000,680,RECORD,P01,S01,extensionGrip,61,334,441,261,397,,0,0,223094453000000,21.63,22.31,10.49,15.81,6.59,2.34,17.9,6.94,1.85,24.68,6.29,4.76,26.13,6.57,3.48,0
223094468000000,681,RECORD,P01,S01,extensionGrip,61,345,443,262,402,,1,0,223094468000000,21.63,22.31,10.49,15.81,6.59,2.34,17.9,6.94,1.85,24.68,6.29,4.76,26.13,6.57,3.48,0
223094468000000,682,RECORD,P01,S01,extensionGrip,61,361,442,261,404,,1,0,223094468000000,21.63,22.31,10.49,15.81,6.59,2.34,17.9,6.94,1.85,24.68,6.29,4.76,26.13,6.57,3.48,0
223094484000000,683,RECORD,P01,S01,extensionGrip,61,379,445,260,403,,1,0,223094484000000,21.63,22.31,10.49,15.81,6.59,2.34,17.9,6.94,1.85,24.68,6.29,4.76,26.13,6.57,3.48,0
223094500000000,684,RECORD,P01,S01,extensionGrip,61,400,462,259,410,,1,0,223094500000000,21.49,21.75,12.06,15.84,7.08,2.52,17.4,7.25,2.22,24.49,6.67,5.14,26.43,6.75,3.76,0
223094500000000,685,RECORD,P01,S01,extensionGrip,61,433,482,272,408,,1,0,223094500000000,21.49,21.75,12.06,15.84,7.08,2.52,17.4,7.25,2.22,24.49,6.67,5.14,26.43,6.75,3.76,0
223094515000000,686,RECORD,P01,S01,extensionGrip,61,444,502,275,415,,1,0,223094515000000,21.49,21.75,12.06,15.84,7.08,2.52,17.4,7.25,2.22,24.49,6.67,5.14,26.43,6.75,3.76,0
223094531000000,687,RECORD,P01,S01,extensionGrip,61,462,495,272,426,,1,0,223094531000000,21.49,21.75,12.06,15.84,7.08,2.52,17.4,7.25,2.22,24.49,6.67,5.14,26.43,6.75,3.76,0
223094531000000,688,RECORD,P01,S01,extensionGrip,61,470,506,273,426,,1,0,223094531000000,21.49,21.75,12.06,15.84,7.08,2.52,17.4,7.25,2.22,24.49,6.67,5.14,26.43,6.75,3.76,0
223094546000000,689,RECORD,P01,S01,extensionGrip,61,483,517,273,423,,1,0,223094546000000,21.8,22.15,9.89,15.37,6.62,2.45,17.14,6.91,2.28,24.06,6.38,5.51,26.23,6.67,3.68,0
223094546000000,690,RECORD,P01,S01,extensionGrip,61,494,529,269,423,,1,0,223094546000000,21.8,22.15,9.89,15.37,6.62,2.45,17.14,6.91,2.28,24.06,6.38,5.51,26.23,6.67,3.68,0
223094562000000,691,RECORD,P01,S01,extensionGrip,61,501,538,269,439,,0,0,223094562000000,21.8,22.15,9.89,15.37,6.62,2.45,17.14,6.91,2.28,24.06,6.38,5.51,26.23,6.67,3.68,0
223094578000000,692,RECORD,P01,S01,extensionGrip,61,520,547,271,446,,0,0,223094578000000,21.8,22.15,9.89,15.37,6.62,2.45,17.14,6.91,2.28,24.06,6.38,5.51,26.23,6.67,3.68,0
223094578000000,693,RECORD,P01,S01,extensionGrip,61,524,549,272,452,,0,0,223094578000000,21.8,22.15,9.89,15.37,6.62,2.45,17.14,6.91,2.28,24.06,6.38,5.51,26.23,6.67,3.68,0
223094593000000,694,RECORD,P01,S01,extensionGrip,61,527,549,262,453,,0,0,223094593000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094609000000,695,RECORD,P01,S01,extensionGrip,61,540,551,265,452,,0,0,223094609000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094609000000,696,RECORD,P01,S01,extensionGrip,61,545,567,270,466,,0,0,223094609000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094625000000,697,RECORD,P01,S01,extensionGrip,61,558,570,272,468,,0,0,223094625000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094640000000,698,RECORD,P01,S01,extensionGrip,61,558,577,273,466,,0,0,223094640000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094640000000,699,RECORD,P01,S01,extensionGrip,61,563,585,275,466,,0,0,223094640000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094656000000,700,RECORD,P01,S01,extensionGrip,61,566,592,271,466,,0,0,223094656000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094671000000,701,RECORD,P01,S01,extensionGrip,61,570,601,276,467,,0,0,223094671000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094671000000,702,RECORD,P01,S01,extensionGrip,61,573,605,276,474,,0,0,223094671000000,22.31,22.25,9.81,14.93,6.19,2.49,17.12,6.67,1.96,24.33,6.22,4.87,26.27,6.91,4.01,0
223094687000000,703,RECORD,P01,S01,extensionGrip,61,572,604,275,473,,0,0,223094687000000,22.44,22.43,9.47,14.18,5.37,1.95,15.56,5.62,1.44,22.95,5.11,3.82,24.93,5.88,3.35,0
223094687000000,704,RECORD,P01,S01,extensionGrip,61,573,606,276,483,,0,0,223094687000000,22.44,22.43,9.47,14.18,5.37,1.95,15.56,5.62,1.44,22.95,5.11,3.82,24.93,5.88,3.35,0
223094703000000,705,RECORD,P01,S01,extensionGrip,61,576,608,279,490,,0,0,223094703000000,22.44,22.43,9.47,14.18,5.37,1.95,15.56,5.62,1.44,22.95,5.11,3.82,24.93,5.88,3.35,0
223094718000000,706,RECORD,P01,S01,extensionGrip,61,578,614,277,488,,0,0,223094718000000,22.44,22.43,9.47,14.18,5.37,1.95,15.56,5.62,1.44,22.95,5.11,3.82,24.93,5.88,3.35,0
223094718000000,707,RECORD,P01,S01,extensionGrip,61,581,619,287,493,,0,0,223094718000000,22.44,22.43,9.47,14.18,5.37,1.95,15.56,5.62,1.44,22.95,5.11,3.82,24.93,5.88,3.35,0
223094734000000,708,RECORD,P01,S01,extensionGrip,61,583,619,287,494,,0,0,223094734000000,23.86,21.98,8.42,15.19,5.99,2.27,14.81,6.33,1.55,22.64,4.96,3.42,26.1,5.43,3.24,0
223094750000000,709,RECORD,P01,S01,extensionGrip,61,585,622,291,497,,0,0,223094750000000,23.86,21.98,8.42,15.19,5.99,2.27,14.81,6.33,1.55,22.64,4.96,3.42,26.1,5.43,3.24,0
223094750000000,710,RECORD,P01,S01,extensionGrip,61,587,624,293,493,,0,0,223094750000000,23.86,21.98,8.42,15.19,5.99,2.27,14.81,6.33,1.55,22.64,4.96,3.42,26.1,5.43,3.24,0
223094765000000,711,RECORD,P01,S01,extensionGrip,61,589,624,293,496,,0,0,223094765000000,23.86,21.98,8.42,15.19,5.99,2.27,14.81,6.33,1.55,22.64,4.96,3.42,26.1,5.43,3.24,0
223094781000000,712,RECORD,P01,S01,extensionGrip,61,593,626,294,495,,0,0,223094781000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094781000000,713,RECORD,P01,S01,extensionGrip,61,594,627,316,500,,0,0,223094781000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094796000000,714,RECORD,P01,S01,extensionGrip,61,594,630,318,501,,0,0,223094796000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094796000000,715,RECORD,P01,S01,extensionGrip,61,594,629,317,501,,0,0,223094796000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094812000000,716,RECORD,P01,S01,extensionGrip,61,594,633,320,507,,0,0,223094812000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094828000000,717,RECORD,P01,S01,extensionGrip,61,595,632,324,506,,0,0,223094828000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094828000000,718,RECORD,P01,S01,extensionGrip,61,593,632,324,500,,0,0,223094828000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094843000000,719,RECORD,P01,S01,extensionGrip,61,587,633,324,490,,0,0,223094843000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094859000000,720,RECORD,P01,S01,extensionGrip,61,584,633,322,489,,0,0,223094859000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094859000000,721,RECORD,P01,S01,extensionGrip,61,583,630,323,474,,0,0,223094859000000,24.27,21.81,9.17,15.1,5.86,2.35,12.97,6.13,1.58,21.41,4.74,3.34,25.61,5.3,3.23,0
223094875000000,722,RECORD,P01,S01,extensionGrip,61,574,631,322,470,,0,0,223094875000000,24.45,21.4,8.07,15.4,5.64,2.36,13.96,6.13,1.43,21.45,4.39,3.07,25.46,5.19,3.03,0
