t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223074750000000,610,RECORD,P01,S01,sphericalGrip,60,238,354,236,331,,0,0,223074750000000,27.04,27.7,19.13,19.97,7.38,1.7,21.37,7.35,1.26,27.13,5.96,3.55,27.45,7.19,4.01,0
223074765000000,611,RECORD,P01,S01,sphericalGrip,60,237,355,237,330,,0,0,223074765000000,27.04,27.7,19.13,19.97,7.38,1.7,21.37,7.35,1.26,27.13,5.96,3.55,27.45,7.19,4.01,0
223074781000000,612,RECORD,P01,S01,sphericalGrip,60,238,355,236,330,,0,0,223074781000000,26.8,27.29,18.25,20.26,7.14,1.76,21.31,7.1,1.21,27.34,5.81,3.49,28.09,7.01,3.88,0
223074781000000,613,RECORD,P01,S01,sphericalGrip,60,237,354,236,330,,0,0,223074781000000,26.8,27.29,18.25,20.26,7.14,1.76,21.31,7.1,1.21,27.34,5.81,3.49,28.09,7.01,3.88,0
223074796000000,614,RECORD,P01,S01,sphericalGrip,60,239,356,236,330,,0,0,223074796000000,26.8,27.29,18.25,20.26,7.14,1.76,21.31,7.1,1.21,27.34,5.81,3.49,28.09,7.01,3.88,0
223074796000000,615,RECORD,P01,S01,sphericalGrip,60,236,355,236,330,,0,0,223074796000000,26.8,27.29,18.25,20.26,7.14,1.76,21.31,7.1,1.21,27.34,5.81,3.49,28.09,7.01,3.88,0
223074812000000,616,RECORD,P01,S01,sphericalGrip,60,236,358,236,330,,0,0,223074812000000,26.8,27.29,18.25,20.26,7.14,1.76,21.31,7.1,1.21,27.34,5.81,3.49,28.09,7.01,3.88,0
223074828000000,617,RECORD,P01,S01,sphericalGrip,60,236,356,235,330,,0,0,223074828000000,27.82,27.93,18.71,20.75,7.64,1.77,21.57,7.7,1.44,27.26,6.4,3.65,28.03,7.32,4.0,0
223074828000000,618,RECORD,P01,S01,sphericalGrip,60,238,352,236,329,,0,0,223074828000000,27.82,27.93,18.71,20.75,7.64,1.77,21.57,7.7,1.44,27.26,6.4,3.65,28.03,7.32,4.0,0
223074843000000,619,RECORD,P01,S01,sphericalGrip,60,236,346,234,330,,0,0,223074843000000,27.82,27.93,18.71,20.75,7.64,1.77,21.57,7.7,1.44,27.26,6.4,3.65,28.03,7.32,4.0,0
223074859000000,620,RECORD,P01,S01,sphericalGrip,60,236,346,234,330,,0,0,223074859000000,27.82,27.93,18.71,20.75,7.64,1.77,21.57,7.7,1.44,27.26,6.4,3.65,28.03,7.32,4.0,0
223074859000000,621,RECORD,P01,S01,sphericalGrip,60,236,344,234,330,,0,0,223074859000000,27.82,27.93,18.71,20.75,7.64,1.77,21.57,7.7,1.44,27.26,6.4,3.65,28.03,7.32,4.0,0
223074875000000,622,RECORD,P01,S01,sphericalGrip,60,236,345,232,329,,0,0,223074875000000,27.46,27.96,19.35,20.45,7.61,1.84,21.28,7.65,1.42,27.1,6.37,3.62,28.09,7.24,4.06,0
223074890000000,623,RECORD,P01,S01,sphericalGrip,60,235,343,226,330,,0,0,223074890000000,27.46,27.96,19.35,20.45,7.61,1.84,21.28,7.65,1.42,27.1,6.37,3.62,28.09,7.24,4.06,0
223074890000000,624,RECORD,P01,S01,sphericalGrip,60,235,344,229,330,,0,0,223074890000000,27.46,27.96,19.35,20.45,7.61,1.84,21.28,7.65,1.42,27.1,6.37,3.62,28.09,7.24,4.06,0
223074906000000,625,RECORD,P01,S01,sphericalGrip,60,235,347,229,329,,0,0,223074906000000,27.46,27.96,19.35,20.45,7.61,1.84,21.28,7.65,1.42,27.1,6.37,3.62,28.09,7.24,4.06,0
223074906000000,626,RECORD,P01,S01,sphericalGrip,60,235,346,229,330,,0,0,223074906000000,27.46,27.96,19.35,20.45,7.61,1.84,21.28,7.65,1.42,27.1,6.37,3.62,28.09,7.24,4.06,0
223074921000000,627,RECORD,P01,S01,sphericalGrip,60,236,346,230,330,,0,0,223074921000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223074937000000,628,RECORD,P01,S01,sphericalGrip,60,236,346,230,328,,0,0,223074937000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223074937000000,629,RECORD,P01,S01,sphericalGrip,60,236,345,231,330,,0,0,223074937000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223074953000000,630,RECORD,P01,S01,sphericalGrip,60,236,346,232,328,,0,0,223074953000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223074968000000,631,RECORD,P01,S01,sphericalGrip,60,235,345,233,330,,0,0,223074968000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223074968000000,632,RECORD,P01,S01,sphericalGrip,60,235,345,232,330,,0,0,223074968000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223074984000000,633,RECORD,P01,S01,sphericalGrip,60,236,344,232,330,,0,0,223074984000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223075000000000,634,RECORD,P01,S01,sphericalGrip,60,236,345,232,330,,0,0,223075000000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223075000000000,635,RECORD,P01,S01,sphericalGrip,60,236,344,231,330,,0,0,223075000000000,27.04,27.57,18.75,19.99,7.26,1.79,21.47,7.11,1.31,27.35,5.75,3.52,27.62,6.77,3.84,0
223075015000000,636,RECORD,P01,S01,sphericalGrip,60,236,344,233,332,,0,0,223075015000000,27.15,27.12,18.67,19.72,6.93,1.96,21.11,6.76,1.33,27.11,5.55,3.33,27.92,6.7,3.73,0
223075031000000,637,RECORD,P01,S01,sphericalGrip,60,236,347,231,330,,0,0,223075031000000,27.15,27.12,18.67,19.72,6.93,1.96,21.11,6.76,1.33,27.11,5.55,3.33,27.92,6.7,3.73,0
223075031000000,638,RECORD,P01,S01,sphericalGrip,60,236,345,232,330,,0,0,223075031000000,27.15,27.12,18.67,19.72,6.93,1.96,21.11,6.76,1.33,27.11,5.55,3.33,27.92,6.7,3.73,0
223075046000000,639,RECORD,P01,S01,sphericalGrip,60,237,345,232,329,,0,0,223075046000000,27.15,27.12,18.67,19.72,6.93,1.96,21.11,6.76,1.33,27.11,5.55,3.33,27.92,6.7,3.73,0
223075046000000,640,RECORD,P01,S01,sphericalGrip,60,235,344,232,330,,0,0,223075046000000,27.15,27.12,18.67,19.72,6.93,1.96,21.11,6.76,1.33,27.11,5.55,3.33,27.92,6.7,3.73,0
223075062000000,641,RECORD,P01,S01,sphericalGrip,60,235,344,232,328,,0,0,223075062000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075078000000,642,RECORD,P01,S01,sphericalGrip,60,236,344,233,328,,0,0,223075078000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075078000000,643,RECORD,P01,S01,sphericalGrip,60,235,342,233,328,,0,0,223075078000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075093000000,644,RECORD,P01,S01,sphericalGrip,60,236,341,233,331,,0,0,223075093000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075109000000,645,RECORD,P01,S01,sphericalGrip,60,235,341,234,328,,0,0,223075109000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075109000000,646,RECORD,P01,S01,sphericalGrip,60,238,344,233,327,,0,0,223075109000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075125000000,647,RECORD,P01,S01,sphericalGrip,60,236,344,233,327,,0,0,223075125000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075140000000,648,RECORD,P01,S01,sphericalGrip,60,236,344,233,326,,0,0,223075140000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075140000000,649,RECORD,P01,S01,sphericalGrip,60,236,344,233,327,,0,0,223075140000000,27.37,27.54,18.47,19.75,7.39,1.75,21.02,7.11,1.31,26.83,5.91,3.58,27.74,7.3,3.97,0
223075156000000,650,RECORD,P01,S01,sphericalGrip,60,236,344,234,327,,0,0,223075156000000,27.18,27.47,18.41,19.97,7.22,1.79,21.23,7.07,1.35,27.13,5.83,3.61,27.97,7.21,3.98,0
223075156000000,651,RECORD,P01,S01,sphericalGrip,60,236,343,234,329,,0,0,223075156000000,27.18,27.47,18.41,19.97,7.22,1.79,21.23,7.07,1.35,27.13,5.83,3.61,27.97,7.21,3.98,0
223075171000000,652,RECORD,P01,S01,sphericalGrip,60,237,342,234,326,,0,0,223075171000000,27.18,27.47,18.41,19.97,7.22,1.79,21.23,7.07,1.35,27.13,5.83,3.61,27.97,7.21,3.98,0
223075187000000,653,RECORD,P01,S01,sphericalGrip,60,237,342,233,326,,0,0,223075187000000,27.18,27.47,18.41,19.97,7.22,1.79,21.23,7.07,1.35,27.13,5.83,3.61,27.97,7.21,3.98,0
223075187000000,654,RECORD,P01,S01,sphericalGrip,60,235,342,234,326,,0,0,223075187000000,27.18,27.47,18.41,19.97,7.22,1.79,21.23,7.07,1.35,27.13,5.83,3.61,27.97,7.21,3.98,0
223075203000000,655,RECORD,P01,S01,sphericalGrip,60,236,342,234,326,,0,0,223075203000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075218000000,656,RECORD,P01,S01,sphericalGrip,60,236,342,234,327,,0,0,223075218000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075218000000,657,RECORD,P01,S01,sphericalGrip,60,235,342,234,327,,0,0,223075218000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075234000000,658,RECORD,P01,S01,sphericalGrip,60,236,344,234,325,,0,0,223075234000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075250000000,659,RECORD,P01,S01,sphericalGrip,60,236,345,234,326,,0,0,223075250000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075250000000,660,RECORD,P01,S01,sphericalGrip,60,236,344,235,326,,0,0,223075250000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075265000000,661,RECORD,P01,S01,sphericalGrip,60,235,344,235,326,,0,0,223075265000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075265000000,662,RECORD,P01,S01,sphericalGrip,60,236,342,235,327,,0,0,223075265000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075281000000,663,RECORD,P01,S01,sphericalGrip,60,237,342,235,326,,0,0,223075281000000,27.34,27.47,18.57,19.66,7.3,1.76,21.05,6.96,1.38,26.97,5.79,3.46,27.93,7.01,3.8,0
223075296000000,664,RECORD,P01,S01,sphericalGrip,60,236,342,236,329,,0,0,223075296000000,27.52,27.49,18.17,19.88,7.48,1.76,21.25,7.26,1.39,27.06,6.02,3.62,27.99,7.3,3.94,0
223075296000000,665,RECORD,P01,S01,sphericalGrip,60,238,343,236,330,,0,0,223075296000000,27.52,27.49,18.17,19.88,7.48,1.76,21.25,7.26,1.39,27.06,6.02,3.62,27.99,7.3,3.94,0
223075312000000,666,RECORD,P01,S01,sphericalGrip,60,238,344,235,331,,0,0,223075312000000,27.52,27.49,18.17,19.88,7.48,1.76,21.25,7.26,1.39,27.06,6.02,3.62,27.99,7.3,3.94,0
223075328000000,667,RECORD,P01,S01,sphericalGrip,60,240,346,238,329,,0,0,223075328000000,27.52,27.49,18.17,19.88,7.48,1.76,21.25,7.26,1.39,27.06,6.02,3.62,27.99,7.3,3.94,0
223075328000000,668,RECORD,P01,S01,sphericalGrip,60,241,347,238,331,,0,0,223075328000000,27.52,27.49,18.17,19.88,7.48,1.76,21.25,7.26,1.39,27.06,6.02,3.62,27.99,7.3,3.94,0
223075343000000,669,RECORD,P01,S01,sphericalGrip,60,242,349,239,332,,0,0,223075343000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075359000000,670,RECORD,P01,S01,sphericalGrip,60,244,356,241,331,,0,0,223075359000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075359000000,671,RECORD,P01,S01,sphericalGrip,60,243,363,241,331,,0,0,223075359000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075375000000,672,RECORD,P01,S01,sphericalGrip,60,246,363,249,341,,0,0,223075375000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075390000000,673,RECORD,P01,S01,sphericalGrip,60,257,362,247,342,,0,0,223075390000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075390000000,674,RECORD,P01,S01,sphericalGrip,60,259,365,247,355,,0,0,223075390000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075406000000,675,RECORD,P01,S01,sphericalGrip,60,261,366,249,356,,0,0,223075406000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075421000000,676,RECORD,P01,S01,sphericalGrip,60,296,366,248,360,,0,0,223075421000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075421000000,677,RECORD,P01,S01,sphericalGrip,60,300,368,250,360,,0,0,223075421000000,27.25,27.59,19.01,20.11,7.33,1.81,21.17,7.05,1.42,27.03,5.86,3.54,27.82,6.96,3.79,0
223075437000000,678,RECORD,P01,S01,sphericalGrip,60,303,368,250,362,,0,0,223075437000000,27.59,27.52,18.1,20.71,7.73,1.86,21.64,7.61,1.49,27.37,6.42,3.75,28.43,7.39,4.13,0
223075437000000,679,RECORD,P01,S01,sphericalGrip,60,308,370,249,363,,0,0,223075437000000,27.59,27.52,18.1,20.71,7.73,1.86,21.64,7.61,1.49,27.37,6.42,3.75,28.43,7.39,4.13,0
223075453000000,680,RECORD,P01,S01,sphericalGrip,60,310,372,250,362,,0,0,223075453000000,27.59,27.52,18.1,20.71,7.73,1.86,21.64,7.61,1.49,27.37,6.42,3.75,28.43,7.39,4.13,0
223075468000000,681,RECORD,P01,S01,sphericalGrip,60,310,375,242,362,,1,0,223075468000000,27.59,27.52,18.1,20.71,7.73,1.86,21.64,7.61,1.49,27.37,6.42,3.75,28.43,7.39,4.13,0
223075468000000,682,RECORD,P01,S01,sphericalGrip,60,313,369,249,361,,1,0,223075468000000,27.59,27.52,18.1,20.71,7.73,1.86,21.64,7.61,1.49,27.37,6.42,3.75,28.43,7.39,4.13,0
223075484000000,683,RECORD,P01,S01,sphericalGrip,60,313,371,248,361,,1,0,223075484000000,27.83,27.59,19.13,20.39,7.18,1.88,21.31,7.13,1.45,27.24,6.0,3.52,28.02,6.88,3.77,0
223075500000000,684,RECORD,P01,S01,sphericalGrip,60,314,366,249,362,,1,0,223075500000000,27.83,27.59,19.13,20.39,7.18,1.88,21.31,7.13,1.45,27.24,6.0,3.52,28.02,6.88,3.77,0
223075500000000,685,RECORD,P01,S01,sphericalGrip,60,315,370,233,362,,1,0,223075500000000,27.83,27.59,19.13,20.39,7.18,1.88,21.31,7.13,1.45,27.24,6.0,3.52,28.02,6.88,3.77,0
223075515000000,686,RECORD,P01,S01,sphericalGrip,60,316,370,249,363,,1,0,223075515000000,27.83,27.59,19.13,20.39,7.18,1.88,21.31,7.13,1.45,27.24,6.0,3.52,28.02,6.88,3.77,0
223075515000000,687,RECORD,P01,S01,sphericalGrip,60,317,370,250,362,,1,0,223075515000000,27.83,27.59,19.13,20.39,7.18,1.88,21.31,7.13,1.45,27.24,6.0,3.52,28.02,6.88,3.77,0
223075531000000,688,RECORD,P01,S01,sphericalGrip,60,316,371,259,362,,1,0,223075531000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075546000000,689,RECORD,P01,S01,sphericalGrip,60,322,371,248,364,,1,0,223075546000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075546000000,690,RECORD,P01,S01,sphericalGrip,60,329,372,250,364,,1,0,223075546000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075562000000,691,RECORD,P01,S01,sphericalGrip,60,327,372,251,365,,0,0,223075562000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075578000000,692,RECORD,P01,S01,sphericalGrip,60,332,372,252,365,,0,0,223075578000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075578000000,693,RECORD,P01,S01,sphericalGrip,60,333,373,251,364,,0,0,223075578000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075593000000,694,RECORD,P01,S01,sphericalGrip,60,334,372,252,365,,0,0,223075593000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075609000000,695,RECORD,P01,S01,sphericalGrip,60,340,374,252,366,,0,0,223075609000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075609000000,696,RECORD,P01,S01,sphericalGrip,60,342,374,253,366,,0,0,223075609000000,27.53,27.65,18.09,20.49,7.61,1.87,21.6,7.51,1.5,27.34,6.29,3.83,28.32,7.26,4.14,0
223075625000000,697,RECORD,P01,S01,sphericalGrip,60,344,375,257,369,,0,0,223075625000000,27.7,27.25,18.87,20.36,7.35,1.92,21.36,7.29,1.55,27.26,6.21,3.64,28.05,7.05,3.85,0
223075640000000,698,RECORD,P01,S01,sphericalGrip,60,346,376,258,371,,0,0,223075640000000,27.7,27.25,18.87,20.36,7.35,1.92,21.36,7.29,1.55,27.26,6.21,3.64,28.05,7.05,3.85,0
223075640000000,699,RECORD,P01,S01,sphericalGrip,60,355,380,259,371,,0,0,223075640000000,27.7,27.25,18.87,20.36,7.35,1.92,21.36,7.29,1.55,27.26,6.21,3.64,28.05,7.05,3.85,0
223075656000000,700,RECORD,P01,S01,sphericalGrip,60,357,385,272,379,,0,0,223075656000000,27.7,27.25,18.87,20.36,7.35,1.92,21.36,7.29,1.55,27.26,6.21,3.64,28.05,7.05,3.85,0
223075656000000,701,RECORD,P01,S01,sphericalGrip,60,378,387,274,379,,0,0,223075656000000,27.7,27.25,18.87,20.36,7.35,1.92,21.36,7.29,1.55,27.26,6.21,3.64,28.05,7.05,3.85,0
223075671000000,702,RECORD,P01,S01,sphericalGrip,60,381,387,272,386,,0,0,223075671000000,27.41,27.53,18.43,21.26,7.68,1.85,21.92,7.63,1.45,27.56,6.35,3.77,28.51,7.21,4.1,0
223075687000000,703,RECORD,P01,S01,sphericalGrip,60,382,388,273,386,,0,0,223075687000000,27.41,27.53,18.43,21.26,7.68,1.85,21.92,7.63,1.45,27.56,6.35,3.77,28.51,7.21,4.1,0
223075687000000,704,RECORD,P01,S01,sphericalGrip,60,384,390,273,386,,0,0,223075687000000,27.41,27.53,18.43,21.26,7.68,1.85,21.92,7.63,1.45,27.56,6.35,3.77,28.51,7.21,4.1,0
223075703000000,705,RECORD,P01,S01,sphericalGrip,60,386,391,274,387,,0,0,223075703000000,27.41,27.53,18.43,21.26,7.68,1.85,21.92,7.63,1.45,27.56,6.35,3.77,28.51,7.21,4.1,0
223075718000000,706,RECORD,P01,S01,sphericalGrip,60,388,392,275,388,,0,0,223075718000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075718000000,707,RECORD,P01,S01,sphericalGrip,60,389,392,276,387,,0,0,223075718000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075734000000,708,RECORD,P01,S01,sphericalGrip,60,386,391,276,387,,0,0,223075734000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075750000000,709,RECORD,P01,S01,sphericalGrip,60,393,392,277,387,,0,0,223075750000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075750000000,710,RECORD,P01,S01,sphericalGrip,60,396,391,277,388,,0,0,223075750000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075765000000,711,RECORD,P01,S01,sphericalGrip,60,397,391,277,386,,0,0,223075765000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075781000000,712,RECORD,P01,S01,sphericalGrip,60,399,391,276,387,,0,0,223075781000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075781000000,713,RECORD,P01,S01,sphericalGrip,60,400,393,277,385,,0,0,223075781000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075796000000,714,RECORD,P01,S01,sphericalGrip,60,401,398,278,388,,0,0,223075796000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075796000000,715,RECORD,P01,S01,sphericalGrip,60,403,398,276,390,,0,0,223075796000000,27.72,27.41,18.53,21.41,7.76,1.81,21.87,7.71,1.49,27.46,6.41,3.68,28.08,7.1,3.8,0
223075812000000,716,RECORD,P01,S01,sphericalGrip,60,404,397,277,390,,0,0,223075812000000,27.16,26.5,18.75,20.07,7.31,1.75,21.38,7.21,1.28,27.11,5.98,3.73,27.9,7.24,4.17,0
223075828000000,717,RECORD,P01,S01,sphericalGrip,60,404,399,279,390,,0,0,223075828000000,27.16,26.5,18.75,20.07,7.31,1.75,21.38,7.21,1.28,27.11,5.98,3.73,27.9,7.24,4.17,0
223075828000000,718,RECORD,P01,S01,sphericalGrip,60,405,399,277,392,,0,0,223075828000000,27.16,26.5,18.75,20.07,7.31,1.75,21.38,7.21,1.28,27.11,5.98,3.73,27.9,7.24,4.17,0
223075843000000,719,RECORD,P01,S01,sphericalGrip,60,408,397,277,395,,0,0,223075843000000,27.16,26.5,18.75,20.07,7.31,1.75,21.38,7.21,1.28,27.11,5.98,3.73,27.9,7.24,4.17,0
223075859000000,720,RECORD,P01,S01,sphericalGrip,60,409,398,276,394,,0,0,223075859000000,27.37,26.18,18.15,20.32,8.11,1.98,21.41,7.91,1.63,27.18,6.67,3.98,27.9,7.75,4.54,0
223075859000000,721,RECORD,P01,S01,sphericalGrip,60,411,398,276,401,,0,0,223075859000000,27.37,26.18,18.15,20.32,8.11,1.98,21.41,7.91,1.63,27.18,6.67,3.98,27.9,7.75,4.54,0
