t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222339171000000,1167,RECORD,P01,S01,middleMcpIso,21,659,604,329,436,,0,0,222339171000000,22.68,23.29,17.45,18.54,4.81,3.09,13.33,8.14,5.61,15.59,9.12,6.19,20.16,6.88,6.36,0
222339171000000,1168,RECORD,P01,S01,middleMcpIso,21,663,607,345,442,,0,0,222339171000000,22.68,23.29,17.45,18.54,4.81,3.09,13.33,8.14,5.61,15.59,9.12,6.19,20.16,6.88,6.36,0
222339187000000,1169,RECORD,P01,S01,middleMcpIso,21,663,613,346,446,,0,0,222339187000000,22.68,23.29,17.45,18.54,4.81,3.09,13.33,8.14,5.61,15.59,9.12,6.19,20.16,6.88,6.36,0
222339203000000,1170,RECORD,P01,S01,middleMcpIso,21,670,618,356,444,,0,0,222339203000000,22.43,22.79,18.64,18.27,4.77,3.39,13.23,7.83,4.86,15.67,9.17,6.12,20.38,6.99,6.13,0
222339203000000,1171,RECORD,P01,S01,middleMcpIso,21,685,623,363,444,,0,0,222339203000000,22.43,22.79,18.64,18.27,4.77,3.39,13.23,7.83,4.86,15.67,9.17,6.12,20.38,6.99,6.13,0
222339218000000,1172,RECORD,P01,S01,middleMcpIso,21,689,631,367,446,,0,0,222339218000000,22.43,22.79,18.64,18.27,4.77,3.39,13.23,7.83,4.86,15.67,9.17,6.12,20.38,6.99,6.13,0
222339234000000,1173,RECORD,P01,S01,middleMcpIso,21,693,642,369,446,,0,0,222339234000000,22.43,22.79,18.64,18.27,4.77,3.39,13.23,7.83,4.86,15.67,9.17,6.12,20.38,6.99,6.13,0
222339234000000,1174,RECORD,P01,S01,middleMcpIso,21,696,646,377,450,,0,0,222339234000000,22.43,22.79,18.64,18.27,4.77,3.39,13.23,7.83,4.86,15.67,9.17,6.12,20.38,6.99,6.13,0
222339250000000,1175,RECORD,P01,S01,middleMcpIso,21,697,651,378,454,,0,0,222339250000000,23.61,22.64,18.9,19.02,5.52,3.27,12.98,10.06,6.41,14.91,10.01,6.36,20.41,6.21,6.1,0
222339250000000,1176,RECORD,P01,S01,middleMcpIso,21,698,651,380,456,,0,0,222339250000000,23.61,22.64,18.9,19.02,5.52,3.27,12.98,10.06,6.41,14.91,10.01,6.36,20.41,6.21,6.1,0
222339265000000,1177,RECORD,P01,S01,middleMcpIso,21,698,659,381,471,,0,0,222339265000000,23.61,22.64,18.9,19.02,5.52,3.27,12.98,10.06,6.41,14.91,10.01,6.36,20.41,6.21,6.1,0
222339281000000,1178,RECORD,P01,S01,middleMcpIso,21,702,657,380,476,,0,0,222339281000000,23.61,22.64,18.9,19.02,5.52,3.27,12.98,10.06,6.41,14.91,10.01,6.36,20.41,6.21,6.1,0
222339281000000,1179,RECORD,P01,S01,middleMcpIso,21,700,659,380,477,,0,0,222339281000000,23.61,22.64,18.9,19.02,5.52,3.27,12.98,10.06,6.41,14.91,10.01,6.36,20.41,6.21,6.1,0
222339296000000,1180,RECORD,P01,S01,middleMcpIso,21,703,661,376,495,,0,0,222339296000000,23.94,22.6,18.45,19.5,5.92,2.91,13.32,10.55,7.23,15.2,10.21,6.5,20.63,6.38,6.18,0
222339312000000,1181,RECORD,P01,S01,middleMcpIso,21,703,665,377,491,,0,0,222339312000000,23.94,22.6,18.45,19.5,5.92,2.91,13.32,10.55,7.23,15.2,10.21,6.5,20.63,6.38,6.18,0
222339312000000,1182,RECORD,P01,S01,middleMcpIso,21,696,666,373,495,,0,0,222339312000000,23.94,22.6,18.45,19.5,5.92,2.91,13.32,10.55,7.23,15.2,10.21,6.5,20.63,6.38,6.18,0
222339328000000,1183,RECORD,P01,S01,middleMcpIso,21,693,666,373,495,,0,0,222339328000000,23.94,22.6,18.45,19.5,5.92,2.91,13.32,10.55,7.23,15.2,10.21,6.5,20.63,6.38,6.18,0
222339343000000,1184,RECORD,P01,S01,middleMcpIso,21,691,668,374,494,,0,0,222339343000000,24.65,22.76,18.58,18.28,6.04,5.36,9.95,27.84,59.79,12.82,12.9,7.44,20.68,6.19,4.73,0
222339343000000,1185,RECORD,P01,S01,middleMcpIso,21,692,669,373,496,,0,0,222339343000000,24.65,22.76,18.58,18.28,6.04,5.36,9.95,27.84,59.79,12.82,12.9,7.44,20.68,6.19,4.73,0
222339359000000,1186,RECORD,P01,S01,middleMcpIso,21,691,669,371,492,,0,0,222339359000000,24.65,22.76,18.58,18.28,6.04,5.36,9.95,27.84,59.79,12.82,12.9,7.44,20.68,6.19,4.73,0
222339375000000,1187,RECORD,P01,S01,middleMcpIso,21,688,672,373,496,,0,0,222339375000000,24.65,22.76,18.58,18.28,6.04,5.36,9.95,27.84,59.79,12.82,12.9,7.44,20.68,6.19,4.73,0
222339375000000,1188,RECORD,P01,S01,middleMcpIso,21,687,670,373,497,,0,0,222339375000000,24.65,22.76,18.58,18.28,6.04,5.36,9.95,27.84,59.79,12.82,12.9,7.44,20.68,6.19,4.73,0
222339390000000,1189,RECORD,P01,S01,middleMcpIso,21,688,672,373,509,,0,0,222339390000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339390000000,1190,RECORD,P01,S01,middleMcpIso,21,690,673,373,509,,0,0,222339390000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339406000000,1191,RECORD,P01,S01,middleMcpIso,21,690,672,372,513,,0,0,222339406000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339421000000,1192,RECORD,P01,S01,middleMcpIso,21,689,673,374,515,,0,0,222339421000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339421000000,1193,RECORD,P01,S01,middleMcpIso,21,684,671,373,516,,0,0,222339421000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339437000000,1194,RECORD,P01,S01,middleMcpIso,21,681,672,378,514,,0,0,222339437000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339453000000,1195,RECORD,P01,S01,middleMcpIso,21,681,674,381,516,,0,0,222339453000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339453000000,1196,RECORD,P01,S01,middleMcpIso,21,661,671,378,513,,1,0,222339453000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339468000000,1197,RECORD,P01,S01,middleMcpIso,21,659,672,382,517,,1,0,222339468000000,23.41,23.13,17.48,18.6,6.44,5.61,9.88,30.61,79.42,12.86,13.14,8.37,20.8,6.74,5.25,0
222339484000000,1198,RECORD,P01,S01,middleMcpIso,21,650,673,380,515,,1,0,222339484000000,23.84,22.13,18.57,19.02,6.76,5.98,9.52,35.04,89.99,12.95,14.1,9.3,20.35,7.06,5.54,0
222339484000000,1199,RECORD,P01,S01,middleMcpIso,21,645,677,375,512,,1,0,222339484000000,23.84,22.13,18.57,19.02,6.76,5.98,9.52,35.04,89.99,12.95,14.1,9.3,20.35,7.06,5.54,0
222339500000000,1200,RECORD,P01,S01,middleMcpIso,21,640,677,376,507,,1,0,222339500000000,23.84,22.13,18.57,19.02,6.76,5.98,9.52,35.04,89.99,12.95,14.1,9.3,20.35,7.06,5.54,0
222339500000000,1201,RECORD,P01,S01,middleMcpIso,21,637,676,375,506,,1,0,222339500000000,23.84,22.13,18.57,19.02,6.76,5.98,9.52,35.04,89.99,12.95,14.1,9.3,20.35,7.06,5.54,0
222339515000000,1202,RECORD,P01,S01,middleMcpIso,21,633,678,375,497,,1,0,222339515000000,23.84,22.13,18.57,19.02,6.76,5.98,9.52,35.04,89.99,12.95,14.1,9.3,20.35,7.06,5.54,0
222339531000000,1203,RECORD,P01,S01,middleMcpIso,21,626,679,375,495,,1,0,222339531000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339531000000,1204,RECORD,P01,S01,middleMcpIso,21,627,680,376,496,,1,0,222339531000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339546000000,1205,RECORD,P01,S01,middleMcpIso,21,625,680,376,495,,1,0,222339546000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339562000000,1206,RECORD,P01,S01,middleMcpIso,21,625,683,377,498,,0,0,222339562000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339562000000,1207,RECORD,P01,S01,middleMcpIso,21,626,684,377,499,,0,0,222339562000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339578000000,1208,RECORD,P01,S01,middleMcpIso,21,624,684,377,500,,0,0,222339578000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339593000000,1209,RECORD,P01,S01,middleMcpIso,21,624,685,376,500,,0,0,222339593000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339593000000,1210,RECORD,P01,S01,middleMcpIso,21,623,685,377,499,,0,0,222339593000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339609000000,1211,RECORD,P01,S01,middleMcpIso,21,624,684,376,499,,0,0,222339609000000,24.59,22.17,18.04,19.48,6.89,5.67,9.68,50.83,82.8,13.48,16.12,9.84,20.76,7.39,5.43,0
222339625000000,1212,RECORD,P01,S01,middleMcpIso,21,624,685,376,501,,0,0,222339625000000,25.96,21.95,19.37,17.63,6.8,5.99,6.25,80.58,70.33,11.53,14.55,9.96,19.69,6.55,5.4,0
222339625000000,1213,RECORD,P01,S01,middleMcpIso,21,619,685,379,501,,0,0,222339625000000,25.96,21.95,19.37,17.63,6.8,5.99,6.25,80.58,70.33,11.53,14.55,9.96,19.69,6.55,5.4,0
222339640000000,1214,RECORD,P01,S01,middleMcpIso,21,619,685,379,500,,0,0,222339640000000,25.96,21.95,19.37,17.63,6.8,5.99,6.25,80.58,70.33,11.53,14.55,9.96,19.69,6.55,5.4,0
222339640000000,1215,RECORD,P01,S01,middleMcpIso,21,621,686,379,501,,0,0,222339640000000,25.96,21.95,19.37,17.63,6.8,5.99,6.25,80.58,70.33,11.53,14.55,9.96,19.69,6.55,5.4,0
222339656000000,1216,RECORD,P01,S01,middleMcpIso,21,620,686,379,500,,0,0,222339656000000,25.96,21.95,19.37,17.63,6.8,5.99,6.25,80.58,70.33,11.53,14.55,9.96,19.69,6.55,5.4,0
222339671000000,1217,RECORD,P01,S01,middleMcpIso,21,621,685,379,500,,0,0,222339671000000,25.08,21.55,18.49,18.65,7.08,4.98,6.45,85.83,67.0,10.89,14.77,10.6,20.22,6.35,5.39,0
222339671000000,1218,RECORD,P01,S01,middleMcpIso,21,620,684,380,500,,0,0,222339671000000,25.08,21.55,18.49,18.65,7.08,4.98,6.45,85.83,67.0,10.89,14.77,10.6,20.22,6.35,5.39,0
222339687000000,1219,RECORD,P01,S01,middleMcpIso,21,619,686,382,494,,0,0,222339687000000,25.08,21.55,18.49,18.65,7.08,4.98,6.45,85.83,67.0,10.89,14.77,10.6,20.22,6.35,5.39,0
222339703000000,1220,RECORD,P01,S01,middleMcpIso,21,619,686,382,492,,0,0,222339703000000,25.08,21.55,18.49,18.65,7.08,4.98,6.45,85.83,67.0,10.89,14.77,10.6,20.22,6.35,5.39,0
222339703000000,1221,RECORD,P01,S01,middleMcpIso,21,616,686,381,488,,0,0,222339703000000,25.08,21.55,18.49,18.65,7.08,4.98,6.45,85.83,67.0,10.89,14.77,10.6,20.22,6.35,5.39,0
222339718000000,1222,RECORD,P01,S01,middleMcpIso,21,615,687,381,488,,0,0,222339718000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339734000000,1223,RECORD,P01,S01,middleMcpIso,21,615,686,382,488,,0,0,222339734000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339734000000,1224,RECORD,P01,S01,middleMcpIso,21,617,686,382,489,,0,0,222339734000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339750000000,1225,RECORD,P01,S01,middleMcpIso,21,617,686,383,486,,0,0,222339750000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339750000000,1226,RECORD,P01,S01,middleMcpIso,21,614,684,384,493,,0,0,222339750000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339765000000,1227,RECORD,P01,S01,middleMcpIso,21,620,684,385,495,,0,0,222339765000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339781000000,1228,RECORD,P01,S01,middleMcpIso,21,615,682,387,492,,0,0,222339781000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339781000000,1229,RECORD,P01,S01,middleMcpIso,21,615,682,388,492,,0,0,222339781000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339796000000,1230,RECORD,P01,S01,middleMcpIso,21,616,681,385,484,,0,0,222339796000000,24.29,21.13,17.96,18.12,6.68,5.03,7.03,90.15,61.53,10.75,14.63,11.59,21.12,6.87,5.33,0
222339812000000,1231,RECORD,P01,S01,middleMcpIso,21,614,680,385,474,,0,0,222339812000000,24.08,21.9,19.64,18.22,5.45,3.7,8.13,93.27,49.96,10.65,9.66,8.72,19.62,7.07,4.31,0
222339812000000,1232,RECORD,P01,S01,middleMcpIso,21,613,678,385,470,,0,0,222339812000000,24.08,21.9,19.64,18.22,5.45,3.7,8.13,93.27,49.96,10.65,9.66,8.72,19.62,7.07,4.31,0
222339828000000,1233,RECORD,P01,S01,middleMcpIso,21,611,679,388,461,,0,0,222339828000000,24.08,21.9,19.64,18.22,5.45,3.7,8.13,93.27,49.96,10.65,9.66,8.72,19.62,7.07,4.31,0
222339843000000,1234,RECORD,P01,S01,middleMcpIso,21,612,677,387,459,,0,0,222339843000000,24.08,21.9,19.64,18.22,5.45,3.7,8.13,93.27,49.96,10.65,9.66,8.72,19.62,7.07,4.31,0
222339843000000,1235,RECORD,P01,S01,middleMcpIso,21,610,678,386,459,,0,0,222339843000000,24.08,21.9,19.64,18.22,5.45,3.7,8.13,93.27,49.96,10.65,9.66,8.72,19.62,7.07,4.31,0
222339859000000,1236,RECORD,P01,S01,middleMcpIso,21,611,678,386,459,,0,0,222339859000000,25.56,21.06,20.44,18.7,6.13,3.58,7.53,92.22,50.09,11.5,10.01,8.69,20.39,5.86,4.48,0
222339875000000,1237,RECORD,P01,S01,middleMcpIso,21,610,678,387,464,,0,0,222339875000000,25.56,21.06,20.44,18.7,6.13,3.58,7.53,92.22,50.09,11.5,10.01,8.69,20.39,5.86,4.48,0
222339875000000,1238,RECORD,P01,S01,middleMcpIso,21,610,678,386,465,,0,0,222339875000000,25.56,21.06,20.44,18.7,6.13,3.58,7.53,92.22,50.09,11.5,10.01,8.69,20.39,5.86,4.48,0
222339890000000,1239,RECORD,P01,S01,middleMcpIso,21,603,677,387,465,,0,0,222339890000000,25.56,21.06,20.44,18.7,6.13,3.58,7.53,92.22,50.09,11.5,10.01,8.69,20.39,5.86,4.48,0
222339890000000,1240,RECORD,P01,S01,middleMcpIso,21,606,680,388,464,,0,0,222339890000000,25.56,21.06,20.44,18.7,6.13,3.58,7.53,92.22,50.09,11.5,10.01,8.69,20.39,5.86,4.48,0
222339906000000,1241,RECORD,P01,S01,middleMcpIso,21,606,678,386,461,,0,0,222339906000000,25.27,21.46,19.93,19.0,6.16,3.36,8.26,86.7,52.42,11.83,10.37,8.63,20.91,6.44,4.54,0
222339921000000,1242,RECORD,P01,S01,middleMcpIso,21,604,677,388,460,,0,0,222339921000000,25.27,21.46,19.93,19.0,6.16,3.36,8.26,86.7,52.42,11.83,10.37,8.63,20.91,6.44,4.54,0
222339921000000,1243,RECORD,P01,S01,middleMcpIso,21,604,678,387,450,,0,0,222339921000000,25.27,21.46,19.93,19.0,6.16,3.36,8.26,86.7,52.42,11.83,10.37,8.63,20.91,6.44,4.54,0
222339937000000,1244,RECORD,P01,S01,middleMcpIso,21,604,678,388,459,,0,0,222339937000000,25.27,21.46,19.93,19.0,6.16,3.36,8.26,86.7,52.42,11.83,10.37,8.63,20.91,6.44,4.54,0
222339953000000,1245,RECORD,P01,S01,middleMcpIso,21,603,678,391,473,,0,0,222339953000000,24.93,22.8,24.86,21.53,6.19,2.08,10.23,72.88,56.94,12.14,9.6,7.08,18.61,6.48,4.54,0
222339953000000,1246,RECORD,P01,S01,middleMcpIso,21,605,677,390,477,,0,0,222339953000000,24.93,22.8,24.86,21.53,6.19,2.08,10.23,72.88,56.94,12.14,9.6,7.08,18.61,6.48,4.54,0
222339968000000,1247,RECORD,P01,S01,middleMcpIso,21,605,677,390,480,,0,0,222339968000000,24.93,22.8,24.86,21.53,6.19,2.08,10.23,72.88,56.94,12.14,9.6,7.08,18.61,6.48,4.54,0
222339984000000,1248,RECORD,P01,S01,middleMcpIso,21,606,678,389,481,,0,0,222339984000000,24.93,22.8,24.86,21.53,6.19,2.08,10.23,72.88,56.94,12.14,9.6,7.08,18.61,6.48,4.54,0
222339984000000,1249,RECORD,P01,S01,middleMcpIso,21,606,680,389,482,,0,0,222339984000000,24.93,22.8,24.86,21.53,6.19,2.08,10.23,72.88,56.94,12.14,9.6,7.08,18.61,6.48,4.54,0
222340000000000,1250,RECORD,P01,S01,middleMcpIso,21,606,678,389,481,,0,0,222340000000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340000000000,1251,RECORD,P01,S01,middleMcpIso,21,602,676,390,482,,0,0,222340000000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340015000000,1252,RECORD,P01,S01,middleMcpIso,21,605,678,390,479,,0,0,222340015000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340031000000,1253,RECORD,P01,S01,middleMcpIso,21,603,677,390,476,,0,0,222340031000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340031000000,1254,RECORD,P01,S01,middleMcpIso,21,602,678,390,475,,0,0,222340031000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340046000000,1255,RECORD,P01,S01,middleMcpIso,21,601,679,390,474,,0,0,222340046000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340062000000,1256,RECORD,P01,S01,middleMcpIso,21,600,677,390,472,,0,0,222340062000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340062000000,1257,RECORD,P01,S01,middleMcpIso,21,599,677,389,472,,0,0,222340062000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340078000000,1258,RECORD,P01,S01,middleMcpIso,21,601,678,391,475,,0,0,222340078000000,23.62,22.95,22.66,21.1,5.53,2.18,7.62,97.5,44.7,10.69,8.4,7.91,18.87,6.98,4.32,0
222340093000000,1259,RECORD,P01,S01,middleMcpIso,21,601,678,390,476,,0,0,222340093000000,23.09,22.81,20.89,20.24,5.88,2.37,7.46,99.48,43.38,10.33,8.36,7.79,19.42,7.44,4.23,0
222340093000000,1260,RECORD,P01,S01,middleMcpIso,21,600,678,391,475,,0,0,222340093000000,23.09,22.81,20.89,20.24,5.88,2.37,7.46,99.48,43.38,10.33,8.36,7.79,19.42,7.44,4.23,0
222340109000000,1261,RECORD,P01,S01,middleMcpIso,21,602,677,390,475,,0,0,222340109000000,23.09,22.81,20.89,20.24,5.88,2.37,7.46,99.48,43.38,10.33,8.36,7.79,19.42,7.44,4.23,0
222340109000000,1262,RECORD,P01,S01,middleMcpIso,21,601,678,391,479,,0,0,222340109000000,23.09,22.81,20.89,20.24,5.88,2.37,7.46,99.48,43.38,10.33,8.36,7.79,19.42,7.44,4.23,0
222340125000000,1263,RECORD,P01,S01,middleMcpIso,21,603,677,390,477,,0,0,222340125000000,23.09,22.81,20.89,20.24,5.88,2.37,7.46,99.48,43.38,10.33,8.36,7.79,19.42,7.44,4.23,0
222340140000000,1264,RECORD,P01,S01,middleMcpIso,21,602,677,390,475,,0,0,222340140000000,22.83,22.62,19.82,20.19,6.6,2.0,8.36,95.46,47.1,10.79,8.18,7.43,18.91,7.29,4.44,0
222340140000000,1265,RECORD,P01,S01,middleMcpIso,21,599,676,389,468,,0,0,222340140000000,22.83,22.62,19.82,20.19,6.6,2.0,8.36,95.46,47.1,10.79,8.18,7.43,18.91,7.29,4.44,0
222340156000000,1266,RECORD,P01,S01,middleMcpIso,21,598,678,390,464,,0,0,222340156000000,22.83,22.62,19.82,20.19,6.6,2.0,8.36,95.46,47.1,10.79,8.18,7.43,18.91,7.29,4.44,0
222340171000000,1267,RECORD,P01,S01,middleMcpIso,21,597,678,389,462,,0,0,222340171000000,22.83,22.62,19.82,20.19,6.6,2.0,8.36,95.46,47.1,10.79,8.18,7.43,18.91,7.29,4.44,0
222340171000000,1268,RECORD,P01,S01,middleMcpIso,21,597,677,387,466,,0,0,222340171000000,22.83,22.62,19.82,20.19,6.6,2.0,8.36,95.46,47.1,10.79,8.18,7.43,18.91,7.29,4.44,0
222340187000000,1269,RECORD,P01,S01,middleMcpIso,21,596,677,389,459,,0,0,222340187000000,23.88,22.73,18.75,20.67,6.23,2.54,7.86,97.73,47.54,10.77,8.63,7.47,18.83,7.36,4.48,0
222340203000000,1270,RECORD,P01,S01,middleMcpIso,21,596,676,389,461,,0,0,222340203000000,23.88,22.73,18.75,20.67,6.23,2.54,7.86,97.73,47.54,10.77,8.63,7.47,18.83,7.36,4.48,0
222340203000000,1271,RECORD,P01,S01,middleMcpIso,21,595,676,388,460,,0,0,222340203000000,23.88,22.73,18.75,20.67,6.23,2.54,7.86,97.73,47.54,10.77,8.63,7.47,18.83,7.36,4.48,0
222340218000000,1272,RECORD,P01,S01,middleMcpIso,21,594,675,386,455,,0,0,222340218000000,23.88,22.73,18.75,20.67,6.23,2.54,7.86,97.73,47.54,10.77,8.63,7.47,18.83,7.36,4.48,0
222340234000000,1273,RECORD,P01,S01,middleMcpIso,21,593,674,383,452,,0,0,222340234000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340234000000,1274,RECORD,P01,S01,middleMcpIso,21,591,674,380,439,,0,0,222340234000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340250000000,1275,RECORD,P01,S01,middleMcpIso,21,584,672,378,439,,0,0,222340250000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340250000000,1276,RECORD,P01,S01,middleMcpIso,21,578,670,372,437,,0,0,222340250000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340265000000,1277,RECORD,P01,S01,middleMcpIso,21,579,669,377,436,,0,0,222340265000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340281000000,1278,RECORD,P01,S01,middleMcpIso,21,576,671,374,436,,0,0,222340281000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340281000000,1279,RECORD,P01,S01,middleMcpIso,21,575,670,375,437,,0,0,222340281000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340296000000,1280,RECORD,P01,S01,middleMcpIso,21,575,669,372,436,,0,0,222340296000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340312000000,1281,RECORD,P01,S01,middleMcpIso,21,572,667,370,436,,0,0,222340312000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340312000000,1282,RECORD,P01,S01,middleMcpIso,21,573,668,371,436,,0,0,222340312000000,23.24,22.59,22.02,20.67,5.96,2.58,8.36,95.73,47.53,11.17,8.82,7.59,19.1,7.33,4.71,0
222340328000000,1283,RECORD,P01,S01,middleMcpIso,21,571,666,356,438,,0,0,222340328000000,23.26,22.58,21.82,20.08,5.4,2.72,7.79,99.96,44.05,10.56,8.93,8.32,19.18,7.68,4.46,0
222340343000000,1284,RECORD,P01,S01,middleMcpIso,21,570,667,368,437,,0,0,222340343000000,23.26,22.58,21.82,20.08,5.4,2.72,7.79,99.96,44.05,10.56,8.93,8.32,19.18,7.68,4.46,0
222340343000000,1285,RECORD,P01,S01,middleMcpIso,21,569,668,369,437,,0,0,222340343000000,23.26,22.58,21.82,20.08,5.4,2.72,7.79,99.96,44.05,10.56,8.93,8.32,19.18,7.68,4.46,0
222340359000000,1286,RECORD,P01,S01,middleMcpIso,21,568,669,370,433,,0,0,222340359000000,23.26,22.58,21.82,20.08,5.4,2.72,7.79,99.96,44.05,10.56,8.93,8.32,19.18,7.68,4.46,0
222340375000000,1287,RECORD,P01,S01,middleMcpIso,21,569,667,367,433,,0,0,222340375000000,23.71,22.57,21.08,20.0,5.69,2.62,7.68,105.45,40.97,10.68,8.36,8.26,19.62,7.32,4.25,0
222340375000000,1288,RECORD,P01,S01,middleMcpIso,21,567,668,368,435,,0,0,222340375000000,23.71,22.57,21.08,20.0,5.69,2.62,7.68,105.45,40.97,10.68,8.36,8.26,19.62,7.32,4.25,0
222340390000000,1289,RECORD,P01,S01,middleMcpIso,21,567,667,365,434,,0,0,222340390000000,23.71,22.57,21.08,20.0,5.69,2.62,7.68,105.45,40.97,10.68,8.36,8.26,19.62,7.32,4.25,0
