t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222451015000000,952,RECORD,P01,S01,middleDipIso,27,446,460,273,511,,0,0,222451015000000,31.83,25.72,19.99,21.18,5.61,2.13,13.85,12.98,10.52,18.02,9.07,6.75,24.56,5.87,4.97,0
222451031000000,953,RECORD,P01,S01,middleDipIso,27,446,460,274,512,,0,0,222451031000000,31.83,25.72,19.99,21.18,5.61,2.13,13.85,12.98,10.52,18.02,9.07,6.75,24.56,5.87,4.97,0
222451031000000,954,RECORD,P01,S01,middleDipIso,27,447,460,273,516,,0,0,222451031000000,31.83,25.72,19.99,21.18,5.61,2.13,13.85,12.98,10.52,18.02,9.07,6.75,24.56,5.87,4.97,0
222451046000000,955,RECORD,P01,S01,middleDipIso,27,448,460,272,512,,0,0,222451046000000,31.83,25.72,19.99,21.18,5.61,2.13,13.85,12.98,10.52,18.02,9.07,6.75,24.56,5.87,4.97,0
222451062000000,956,RECORD,P01,S01,middleDipIso,27,446,459,273,512,,0,0,222451062000000,32.4,25.94,19.7,21.77,6.01,2.25,14.15,14.8,12.56,18.02,10.25,6.98,24.87,6.16,4.8,0
222451062000000,957,RECORD,P01,S01,middleDipIso,27,446,460,273,511,,0,0,222451062000000,32.4,25.94,19.7,21.77,6.01,2.25,14.15,14.8,12.56,18.02,10.25,6.98,24.87,6.16,4.8,0
222451078000000,958,RECORD,P01,S01,middleDipIso,27,431,461,275,510,,0,0,222451078000000,32.4,25.94,19.7,21.77,6.01,2.25,14.15,14.8,12.56,18.02,10.25,6.98,24.87,6.16,4.8,0
222451093000000,959,RECORD,P01,S01,middleDipIso,27,445,460,274,511,,0,0,222451093000000,32.4,25.94,19.7,21.77,6.01,2.25,14.15,14.8,12.56,18.02,10.25,6.98,24.87,6.16,4.8,0
222451093000000,960,RECORD,P01,S01,middleDipIso,27,446,458,273,512,,0,0,222451093000000,32.4,25.94,19.7,21.77,6.01,2.25,14.15,14.8,12.56,18.02,10.25,6.98,24.87,6.16,4.8,0
222451109000000,961,RECORD,P01,S01,middleDipIso,27,444,456,273,511,,0,0,222451109000000,32.28,25.71,20.41,20.53,5.11,1.96,13.03,12.97,10.41,17.18,8.96,6.48,23.91,5.71,4.66,0
222451125000000,962,RECORD,P01,S01,middleDipIso,27,442,456,273,512,,0,0,222451125000000,32.28,25.71,20.41,20.53,5.11,1.96,13.03,12.97,10.41,17.18,8.96,6.48,23.91,5.71,4.66,0
222451125000000,963,RECORD,P01,S01,middleDipIso,27,438,455,272,510,,0,0,222451125000000,32.28,25.71,20.41,20.53,5.11,1.96,13.03,12.97,10.41,17.18,8.96,6.48,23.91,5.71,4.66,0
222451140000000,964,RECORD,P01,S01,middleDipIso,27,437,456,273,511,,0,0,222451140000000,32.28,25.71,20.41,20.53,5.11,1.96,13.03,12.97,10.41,17.18,8.96,6.48,23.91,5.71,4.66,0
222451156000000,965,RECORD,P01,S01,middleDipIso,27,433,455,273,511,,0,0,222451156000000,32.49,25.97,19.46,21.29,5.95,2.26,14.16,14.38,11.96,17.61,10.37,7.29,23.83,6.3,5.35,0
222451156000000,966,RECORD,P01,S01,middleDipIso,27,423,455,272,512,,0,0,222451156000000,32.49,25.97,19.46,21.29,5.95,2.26,14.16,14.38,11.96,17.61,10.37,7.29,23.83,6.3,5.35,0
222451171000000,967,RECORD,P01,S01,middleDipIso,27,422,455,273,509,,0,0,222451171000000,32.49,25.97,19.46,21.29,5.95,2.26,14.16,14.38,11.96,17.61,10.37,7.29,23.83,6.3,5.35,0
222451171000000,968,RECORD,P01,S01,middleDipIso,27,422,455,272,508,,0,0,222451171000000,32.49,25.97,19.46,21.29,5.95,2.26,14.16,14.38,11.96,17.61,10.37,7.29,23.83,6.3,5.35,0
222451187000000,969,RECORD,P01,S01,middleDipIso,27,422,455,273,508,,0,0,222451187000000,32.49,25.97,19.46,21.29,5.95,2.26,14.16,14.38,11.96,17.61,10.37,7.29,23.83,6.3,5.35,0
222451203000000,970,RECORD,P01,S01,middleDipIso,27,421,455,272,509,,0,0,222451203000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451203000000,971,RECORD,P01,S01,middleDipIso,27,422,453,273,509,,0,0,222451203000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451218000000,972,RECORD,P01,S01,middleDipIso,27,428,455,273,508,,0,0,222451218000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451234000000,973,RECORD,P01,S01,middleDipIso,27,428,455,272,509,,0,0,222451234000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451234000000,974,RECORD,P01,S01,middleDipIso,27,430,455,272,507,,0,0,222451234000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451250000000,975,RECORD,P01,S01,middleDipIso,27,430,455,273,509,,0,0,222451250000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451250000000,976,RECORD,P01,S01,middleDipIso,27,430,456,272,508,,0,0,222451250000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451265000000,977,RECORD,P01,S01,middleDipIso,27,430,455,273,509,,0,0,222451265000000,31.68,25.73,20.05,20.92,5.5,2.06,13.83,14.22,11.62,17.55,10.51,7.32,24.13,6.54,5.1,0
222451296000000,978,RECORD,P01,S01,middleDipIso,27,430,454,273,509,,0,0,222451296000000,31.15,25.8,20.43,20.93,5.92,2.26,14.09,14.64,11.92,17.4,11.07,7.66,23.89,6.87,5.32,0
222451296000000,979,RECORD,P01,S01,middleDipIso,27,430,456,273,509,,0,0,222451296000000,31.15,25.8,20.43,20.93,5.92,2.26,14.09,14.64,11.92,17.4,11.07,7.66,23.89,6.87,5.32,0
222451296000000,980,RECORD,P01,S01,middleDipIso,27,431,455,273,508,,0,0,222451296000000,31.15,25.8,20.43,20.93,5.92,2.26,14.09,14.64,11.92,17.4,11.07,7.66,23.89,6.87,5.32,0
222451312000000,981,RECORD,P01,S01,middleDipIso,27,430,455,273,509,,0,0,222451312000000,31.15,25.8,20.43,20.93,5.92,2.26,14.09,14.64,11.92,17.4,11.07,7.66,23.89,6.87,5.32,0
222451312000000,982,RECORD,P01,S01,middleDipIso,27,431,455,273,510,,0,0,222451312000000,31.15,25.8,20.43,20.93,5.92,2.26,14.09,14.64,11.92,17.4,11.07,7.66,23.89,6.87,5.32,0
222451328000000,983,RECORD,P01,S01,middleDipIso,27,431,455,273,509,,0,0,222451328000000,31.15,25.8,20.43,20.93,5.92,2.26,14.09,14.64,11.92,17.4,11.07,7.66,23.89,6.87,5.32,0
222451343000000,984,RECORD,P01,S01,middleDipIso,27,432,455,272,508,,0,0,222451343000000,31.5,25.86,21.56,20.53,5.64,2.12,13.76,13.95,11.69,17.32,10.91,7.93,23.7,6.75,5.42,0
222451343000000,985,RECORD,P01,S01,middleDipIso,27,432,455,273,509,,0,0,222451343000000,31.5,25.86,21.56,20.53,5.64,2.12,13.76,13.95,11.69,17.32,10.91,7.93,23.7,6.75,5.42,0
222451359000000,986,RECORD,P01,S01,middleDipIso,27,431,455,273,509,,0,0,222451359000000,31.5,25.86,21.56,20.53,5.64,2.12,13.76,13.95,11.69,17.32,10.91,7.93,23.7,6.75,5.42,0
222451375000000,987,RECORD,P01,S01,middleDipIso,27,430,455,273,509,,0,0,222451375000000,31.5,25.86,21.56,20.53,5.64,2.12,13.76,13.95,11.69,17.32,10.91,7.93,23.7,6.75,5.42,0
222451375000000,988,RECORD,P01,S01,middleDipIso,27,429,455,273,509,,0,0,222451375000000,31.5,25.86,21.56,20.53,5.64,2.12,13.76,13.95,11.69,17.32,10.91,7.93,23.7,6.75,5.42,0
222451390000000,989,RECORD,P01,S01,middleDipIso,27,428,454,273,509,,0,0,222451390000000,31.54,25.77,21.41,20.67,5.63,2.13,13.82,13.78,11.53,17.19,10.53,7.65,23.62,6.63,5.37,0
222451406000000,990,RECORD,P01,S01,middleDipIso,27,428,455,273,509,,0,0,222451406000000,31.54,25.77,21.41,20.67,5.63,2.13,13.82,13.78,11.53,17.19,10.53,7.65,23.62,6.63,5.37,0
222451406000000,991,RECORD,P01,S01,middleDipIso,27,428,455,273,508,,0,0,222451406000000,31.54,25.77,21.41,20.67,5.63,2.13,13.82,13.78,11.53,17.19,10.53,7.65,23.62,6.63,5.37,0
222451421000000,992,RECORD,P01,S01,middleDipIso,27,427,455,273,509,,0,0,222451421000000,31.54,25.77,21.41,20.67,5.63,2.13,13.82,13.78,11.53,17.19,10.53,7.65,23.62,6.63,5.37,0
222451421000000,993,RECORD,P01,S01,middleDipIso,27,422,455,274,509,,0,0,222451421000000,31.54,25.77,21.41,20.67,5.63,2.13,13.82,13.78,11.53,17.19,10.53,7.65,23.62,6.63,5.37,0
222451437000000,994,RECORD,P01,S01,middleDipIso,27,421,457,273,509,,0,0,222451437000000,31.35,25.58,21.35,20.71,5.65,2.2,13.86,13.85,11.39,17.27,10.84,7.84,23.78,6.59,5.37,0
222451453000000,995,RECORD,P01,S01,middleDipIso,27,421,456,273,509,,0,0,222451453000000,31.35,25.58,21.35,20.71,5.65,2.2,13.86,13.85,11.39,17.27,10.84,7.84,23.78,6.59,5.37,0
222451453000000,996,RECORD,P01,S01,middleDipIso,27,421,456,272,506,,1,0,222451453000000,31.35,25.58,21.35,20.71,5.65,2.2,13.86,13.85,11.39,17.27,10.84,7.84,23.78,6.59,5.37,0
222451468000000,997,RECORD,P01,S01,middleDipIso,27,421,455,272,507,,1,0,222451468000000,31.35,25.58,21.35,20.71,5.65,2.2,13.86,13.85,11.39,17.27,10.84,7.84,23.78,6.59,5.37,0
222451484000000,998,RECORD,P01,S01,middleDipIso,27,420,455,272,507,,1,0,222451484000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451484000000,999,RECORD,P01,S01,middleDipIso,27,419,455,272,505,,1,0,222451484000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451500000000,1000,RECORD,P01,S01,middleDipIso,27,418,455,272,507,,1,0,222451500000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451500000000,1001,RECORD,P01,S01,middleDipIso,27,417,455,273,507,,1,0,222451500000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451515000000,1002,RECORD,P01,S01,middleDipIso,27,417,455,273,506,,1,0,222451515000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451531000000,1003,RECORD,P01,S01,middleDipIso,27,417,455,272,506,,1,0,222451531000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451546000000,1004,RECORD,P01,S01,middleDipIso,27,417,453,272,505,,1,0,222451546000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451546000000,1005,RECORD,P01,S01,middleDipIso,27,416,452,272,505,,1,0,222451546000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451562000000,1006,RECORD,P01,S01,middleDipIso,27,414,454,273,502,,0,0,222451562000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451562000000,1007,RECORD,P01,S01,middleDipIso,27,407,454,273,499,,0,0,222451562000000,31.63,25.72,20.62,20.74,5.97,2.27,13.88,13.77,11.16,17.2,10.81,7.83,23.66,6.5,5.5,0
222451578000000,1008,RECORD,P01,S01,middleDipIso,27,403,454,273,499,,0,0,222451578000000,31.44,25.81,20.69,20.96,5.81,2.27,14.05,13.76,11.12,17.35,10.69,7.66,23.83,6.43,5.27,0
222451593000000,1009,RECORD,P01,S01,middleDipIso,27,400,451,272,499,,0,0,222451593000000,31.44,25.81,20.69,20.96,5.81,2.27,14.05,13.76,11.12,17.35,10.69,7.66,23.83,6.43,5.27,0
222451593000000,1010,RECORD,P01,S01,middleDipIso,27,395,452,272,499,,0,0,222451593000000,31.44,25.81,20.69,20.96,5.81,2.27,14.05,13.76,11.12,17.35,10.69,7.66,23.83,6.43,5.27,0
222451609000000,1011,RECORD,P01,S01,middleDipIso,27,388,452,272,499,,0,0,222451609000000,31.44,25.81,20.69,20.96,5.81,2.27,14.05,13.76,11.12,17.35,10.69,7.66,23.83,6.43,5.27,0
222451625000000,1012,RECORD,P01,S01,middleDipIso,27,383,452,271,499,,0,0,222451625000000,31.85,25.56,20.67,20.86,5.85,2.31,14.25,14.25,11.77,17.49,11.26,7.72,23.84,7.01,5.34,0
222451625000000,1013,RECORD,P01,S01,middleDipIso,27,380,452,271,499,,0,0,222451625000000,31.85,25.56,20.67,20.86,5.85,2.31,14.25,14.25,11.77,17.49,11.26,7.72,23.84,7.01,5.34,0
222451640000000,1014,RECORD,P01,S01,middleDipIso,27,378,452,271,498,,0,0,222451640000000,31.85,25.56,20.67,20.86,5.85,2.31,14.25,14.25,11.77,17.49,11.26,7.72,23.84,7.01,5.34,0
222451640000000,1015,RECORD,P01,S01,middleDipIso,27,377,451,271,499,,0,0,222451640000000,31.85,25.56,20.67,20.86,5.85,2.31,14.25,14.25,11.77,17.49,11.26,7.72,23.84,7.01,5.34,0
222451656000000,1016,RECORD,P01,S01,middleDipIso,27,376,451,271,500,,0,0,222451656000000,31.85,25.56,20.67,20.86,5.85,2.31,14.25,14.25,11.77,17.49,11.26,7.72,23.84,7.01,5.34,0
222451671000000,1017,RECORD,P01,S01,middleDipIso,27,377,452,270,498,,0,0,222451671000000,31.5,25.86,21.98,20.76,5.79,2.31,14.15,13.51,11.35,17.26,11.15,7.9,23.61,7.09,5.43,0
222451671000000,1018,RECORD,P01,S01,middleDipIso,27,375,452,271,499,,0,0,222451671000000,31.5,25.86,21.98,20.76,5.79,2.31,14.15,13.51,11.35,17.26,11.15,7.9,23.61,7.09,5.43,0
222451687000000,1019,RECORD,P01,S01,middleDipIso,27,370,452,271,499,,0,0,222451687000000,31.5,25.86,21.98,20.76,5.79,2.31,14.15,13.51,11.35,17.26,11.15,7.9,23.61,7.09,5.43,0
222451703000000,1020,RECORD,P01,S01,middleDipIso,27,370,451,269,500,,0,0,222451703000000,31.5,25.86,21.98,20.76,5.79,2.31,14.15,13.51,11.35,17.26,11.15,7.9,23.61,7.09,5.43,0
222451703000000,1021,RECORD,P01,S01,middleDipIso,27,370,451,269,499,,0,0,222451703000000,31.5,25.86,21.98,20.76,5.79,2.31,14.15,13.51,11.35,17.26,11.15,7.9,23.61,7.09,5.43,0
222451718000000,1022,RECORD,P01,S01,middleDipIso,27,375,451,269,499,,0,0,222451718000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451734000000,1023,RECORD,P01,S01,middleDipIso,27,375,452,269,499,,0,0,222451734000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451734000000,1024,RECORD,P01,S01,middleDipIso,27,375,452,269,499,,0,0,222451734000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451750000000,1025,RECORD,P01,S01,middleDipIso,27,377,453,271,499,,0,0,222451750000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451765000000,1026,RECORD,P01,S01,middleDipIso,27,379,454,270,499,,0,0,222451765000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451765000000,1027,RECORD,P01,S01,middleDipIso,27,377,454,269,499,,0,0,222451765000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451781000000,1028,RECORD,P01,S01,middleDipIso,27,377,454,270,499,,0,0,222451781000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451781000000,1029,RECORD,P01,S01,middleDipIso,27,377,455,269,497,,0,0,222451781000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451796000000,1030,RECORD,P01,S01,middleDipIso,27,375,454,268,498,,0,0,222451796000000,31.6,25.85,22.38,20.82,5.8,2.28,14.32,13.57,11.43,17.52,11.12,7.94,23.79,7.0,5.43,0
222451812000000,1031,RECORD,P01,S01,middleDipIso,27,375,455,268,497,,0,0,222451812000000,31.59,25.88,21.93,20.75,5.64,2.32,14.13,13.93,11.97,17.17,11.24,7.97,23.35,7.05,5.53,0
222451812000000,1032,RECORD,P01,S01,middleDipIso,27,374,454,267,499,,0,0,222451812000000,31.59,25.88,21.93,20.75,5.64,2.32,14.13,13.93,11.97,17.17,11.24,7.97,23.35,7.05,5.53,0
222451828000000,1033,RECORD,P01,S01,middleDipIso,27,374,454,267,498,,0,0,222451828000000,31.59,25.88,21.93,20.75,5.64,2.32,14.13,13.93,11.97,17.17,11.24,7.97,23.35,7.05,5.53,0
222451843000000,1034,RECORD,P01,S01,middleDipIso,27,375,454,267,498,,0,0,222451843000000,31.59,25.88,21.93,20.75,5.64,2.32,14.13,13.93,11.97,17.17,11.24,7.97,23.35,7.05,5.53,0
222451843000000,1035,RECORD,P01,S01,middleDipIso,27,376,454,267,498,,0,0,222451843000000,31.59,25.88,21.93,20.75,5.64,2.32,14.13,13.93,11.97,17.17,11.24,7.97,23.35,7.05,5.53,0
222451859000000,1036,RECORD,P01,S01,middleDipIso,27,375,454,267,498,,0,0,222451859000000,31.66,25.65,20.82,20.19,5.52,2.3,13.78,11.2,7.72,17.32,10.13,7.03,23.6,6.75,5.35,0
222451875000000,1037,RECORD,P01,S01,middleDipIso,27,376,454,268,498,,0,0,222451875000000,31.66,25.65,20.82,20.19,5.52,2.3,13.78,11.2,7.72,17.32,10.13,7.03,23.6,6.75,5.35,0
222451875000000,1038,RECORD,P01,S01,middleDipIso,27,376,454,268,497,,0,0,222451875000000,31.66,25.65,20.82,20.19,5.52,2.3,13.78,11.2,7.72,17.32,10.13,7.03,23.6,6.75,5.35,0
222451890000000,1039,RECORD,P01,S01,middleDipIso,27,377,453,267,496,,0,0,222451890000000,31.66,25.65,20.82,20.19,5.52,2.3,13.78,11.2,7.72,17.32,10.13,7.03,23.6,6.75,5.35,0
222451890000000,1040,RECORD,P01,S01,middleDipIso,27,375,453,267,495,,0,0,222451890000000,31.66,25.65,20.82,20.19,5.52,2.3,13.78,11.2,7.72,17.32,10.13,7.03,23.6,6.75,5.35,0
222451906000000,1041,RECORD,P01,S01,middleDipIso,27,376,453,267,494,,0,0,222451906000000,31.63,25.74,18.78,20.21,5.55,2.45,13.93,11.27,7.49,17.37,10.34,6.91,23.79,6.78,5.18,0
222451921000000,1042,RECORD,P01,S01,middleDipIso,27,375,454,267,493,,0,0,222451921000000,31.63,25.74,18.78,20.21,5.55,2.45,13.93,11.27,7.49,17.37,10.34,6.91,23.79,6.78,5.18,0
222451921000000,1043,RECORD,P01,S01,middleDipIso,27,375,454,267,493,,0,0,222451921000000,31.63,25.74,18.78,20.21,5.55,2.45,13.93,11.27,7.49,17.37,10.34,6.91,23.79,6.78,5.18,0
222451937000000,1044,RECORD,P01,S01,middleDipIso,27,375,454,267,492,,0,0,222451937000000,31.63,25.74,18.78,20.21,5.55,2.45,13.93,11.27,7.49,17.37,10.34,6.91,23.79,6.78,5.18,0
222451953000000,1045,RECORD,P01,S01,middleDipIso,27,374,454,268,493,,0,0,222451953000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222451953000000,1046,RECORD,P01,S01,middleDipIso,27,374,454,268,493,,0,0,222451953000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222451968000000,1047,RECORD,P01,S01,middleDipIso,27,374,454,268,493,,0,0,222451968000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222451984000000,1048,RECORD,P01,S01,middleDipIso,27,375,454,268,493,,0,0,222451984000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222451984000000,1049,RECORD,P01,S01,middleDipIso,27,374,454,268,493,,0,0,222451984000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222452000000000,1050,RECORD,P01,S01,middleDipIso,27,374,454,268,493,,0,0,222452000000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222452015000000,1051,RECORD,P01,S01,middleDipIso,27,374,455,268,493,,0,0,222452015000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222452015000000,1052,RECORD,P01,S01,middleDipIso,27,374,455,268,493,,0,0,222452015000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222452031000000,1053,RECORD,P01,S01,middleDipIso,27,374,456,268,493,,0,0,222452031000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222452031000000,1054,RECORD,P01,S01,middleDipIso,27,373,455,268,492,,0,0,222452031000000,31.75,25.74,19.22,20.38,5.97,2.9,14.51,10.39,6.8,18.28,9.72,6.82,24.12,6.69,5.37,0
222452046000000,1055,RECORD,P01,S01,middleDipIso,27,373,455,267,493,,0,0,222452046000000,30.38,27.11,23.45,21.59,6.13,2.93,15.27,8.25,3.48,19.6,7.61,5.81,25.32,6.59,5.48,0
222452062000000,1056,RECORD,P01,S01,middleDipIso,27,373,455,268,492,,0,0,222452062000000,30.38,27.11,23.45,21.59,6.13,2.93,15.27,8.25,3.48,19.6,7.61,5.81,25.32,6.59,5.48,0
222452062000000,1057,RECORD,P01,S01,middleDipIso,27,372,455,268,492,,0,0,222452062000000,30.38,27.11,23.45,21.59,6.13,2.93,15.27,8.25,3.48,19.6,7.61,5.81,25.32,6.59,5.48,0
222452078000000,1058,RECORD,P01,S01,middleDipIso,27,372,454,268,493,,0,0,222452078000000,30.38,27.11,23.45,21.59,6.13,2.93,15.27,8.25,3.48,19.6,7.61,5.81,25.32,6.59,5.48,0
222452093000000,1059,RECORD,P01,S01,middleDipIso,27,366,454,267,491,,0,0,222452093000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452093000000,1060,RECORD,P01,S01,middleDipIso,27,367,456,268,493,,0,0,222452093000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452109000000,1061,RECORD,P01,S01,middleDipIso,27,369,455,268,492,,0,0,222452109000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452125000000,1062,RECORD,P01,S01,middleDipIso,27,370,456,268,492,,0,0,222452125000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452125000000,1063,RECORD,P01,S01,middleDipIso,27,369,456,268,492,,0,0,222452125000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452140000000,1064,RECORD,P01,S01,middleDipIso,27,368,455,267,492,,0,0,222452140000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452140000000,1065,RECORD,P01,S01,middleDipIso,27,369,456,268,492,,0,0,222452140000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452156000000,1066,RECORD,P01,S01,middleDipIso,27,370,456,268,492,,0,0,222452156000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452171000000,1067,RECORD,P01,S01,middleDipIso,27,369,456,268,492,,0,0,222452171000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452171000000,1068,RECORD,P01,S01,middleDipIso,27,366,456,268,492,,0,0,222452171000000,30.69,26.98,24.95,21.91,6.26,2.72,15.52,8.0,2.77,19.88,7.08,5.27,25.57,6.15,5.01,0
222452187000000,1069,RECORD,P01,S01,middleDipIso,27,365,455,268,491,,0,0,222452187000000,30.53,26.73,26.2,21.88,6.4,2.63,15.39,7.71,2.62,20.03,6.48,5.34,25.49,6.14,5.22,0
222452203000000,1070,RECORD,P01,S01,middleDipIso,27,364,456,268,489,,0,0,222452203000000,30.53,26.73,26.2,21.88,6.4,2.63,15.39,7.71,2.62,20.03,6.48,5.34,25.49,6.14,5.22,0
222452203000000,1071,RECORD,P01,S01,middleDipIso,27,364,456,268,489,,0,0,222452203000000,30.53,26.73,26.2,21.88,6.4,2.63,15.39,7.71,2.62,20.03,6.48,5.34,25.49,6.14,5.22,0
222452218000000,1072,RECORD,P01,S01,middleDipIso,27,364,457,268,489,,0,0,222452218000000,30.53,26.73,26.2,21.88,6.4,2.63,15.39,7.71,2.62,20.03,6.48,5.34,25.49,6.14,5.22,0
222452234000000,1073,RECORD,P01,S01,middleDipIso,27,363,457,268,488,,0,0,222452234000000,30.22,27.46,25.86,21.86,6.28,2.87,15.47,7.66,2.43,20.32,6.38,5.29,25.9,6.28,5.33,0
222452234000000,1074,RECORD,P01,S01,middleDipIso,27,362,457,268,488,,0,0,222452234000000,30.22,27.46,25.86,21.86,6.28,2.87,15.47,7.66,2.43,20.32,6.38,5.29,25.9,6.28,5.33,0
222452250000000,1075,RECORD,P01,S01,middleDipIso,27,362,456,269,489,,0,0,222452250000000,30.22,27.46,25.86,21.86,6.28,2.87,15.47,7.66,2.43,20.32,6.38,5.29,25.9,6.28,5.33,0
222452265000000,1076,RECORD,P01,S01,middleDipIso,27,362,456,269,488,,0,0,222452265000000,30.22,27.46,25.86,21.86,6.28,2.87,15.47,7.66,2.43,20.32,6.38,5.29,25.9,6.28,5.33,0
