cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
223385609000000,1,0.9908736348152161,Right,0.30676767230033875,0.6584177017211914,1.2390221115765598e-07,0.24469169974327087,0.5901383757591248,-0.031216856092214584,0.21980556845664978,0.502305269241333,-0.05032844468951225,0.2316916584968567,0.411224901676178,-0.060053352266550064,0.249856099486351,0.3475305140018463,-0.06769928336143494,0.29200777411460876,0.5101648569107056,-0.07653958350419998,0.2944093644618988,0.38360846042633057,-0.09653182327747345,0.2910791337490082,0.31978321075439453,-0.09875663369894028,0.2874947190284729,0.27205830812454224,-0.098087839782238,0.34238576889038086,0.513764500617981,-0.06632795929908752,0.3381972312927246,0.3767402172088623,-0.09022503346204758,0.3337959349155426,0.30137696862220764,-0.0929614007472992,0.3294405937194824,0.2480090707540512,-0.09345114231109619,0.3775729835033417,0.5167800188064575,-0.05508666858077049,0.376485675573349,0.3942340612411499,-0.07600602507591248,0.3740915060043335,0.3219441771507263,-0.08038854598999023,0.3695056438446045,0.2698730230331421,-0.08073358982801437,0.4006541669368744,0.5194031000137329,-0.04445493593811989,0.406596302986145,0.4245109260082245,-0.061103932559490204,0.4043411314487457,0.36813610792160034,-0.06642205268144608,0.39978039264678955,0.32473623752593994,-0.0679398775100708,107,0
223385656000000,1,0.9921061992645264,Right,0.3068591356277466,0.6566862463951111,1.4244299961774232e-07,0.24419090151786804,0.5889785289764404,-0.03000638447701931,0.21996843814849854,0.5001722574234009,-0.04897741973400116,0.23308435082435608,0.4096497893333435,-0.058492377400398254,0.25031256675720215,0.3459450602531433,-0.0659874752163887,0.2919023036956787,0.5108475685119629,-0.07947282493114471,0.2947314381599426,0.38262635469436646,-0.10012175142765045,0.29126524925231934,0.31895944476127625,-0.10185754299163818,0.28730061650276184,0.27316415309906006,-0.10030174255371094,0.34256312251091003,0.5149059891700745,-0.0696651041507721,0.3386863172054291,0.37566307187080383,-0.0940641537308693,0.33382540941238403,0.30009371042251587,-0.09558476507663727,0.329155832529068,0.24839316308498383,-0.09482391923666,0.3774723410606384,0.5175778865814209,-0.05849326401948929,0.37665435671806335,0.3919810652732849,-0.0797133520245552,0.3735881745815277,0.3188648819923401,-0.08304505050182343,0.3687058687210083,0.26757389307022095,-0.08239702135324478,0.39968496561050415,0.5199270844459534,-0.04770074412226677,0.40602627396583557,0.42316392064094543,-0.0642339214682579,0.4038947820663452,0.3661367893218994,-0.06867487728595734,0.3994143009185791,0.3230654299259186,-0.06943532079458237,107,0
223385656000000,1,0.9921061992645264,Right,0.3068591356277466,0.6566862463951111,1.4244299961774232e-07,0.24419090151786804,0.5889785289764404,-0.03000638447701931,0.21996843814849854,0.5001722574234009,-0.04897741973400116,0.23308435082435608,0.4096497893333435,-0.058492377400398254,0.25031256675720215,0.3459450602531433,-0.0659874752163887,0.2919023036956787,0.5108475685119629,-0.07947282493114471,0.2947314381599426,0.38262635469436646,-0.10012175142765045,0.29126524925231934,0.31895944476127625,-0.10185754299163818,0.28730061650276184,0.27316415309906006,-0.10030174255371094,0.34256312251091003,0.5149059891700745,-0.0696651041507721,0.3386863172054291,0.37566307187080383,-0.0940641537308693,0.33382540941238403,0.30009371042251587,-0.09558476507663727,0.329155832529068,0.24839316308498383,-0.09482391923666,0.3774723410606384,0.5175778865814209,-0.05849326401948929,0.37665435671806335,0.3919810652732849,-0.0797133520245552,0.3735881745815277,0.3188648819923401,-0.08304505050182343,0.3687058687210083,0.26757389307022095,-0.08239702135324478,0.39968496561050415,0.5199270844459534,-0.04770074412226677,0.40602627396583557,0.42316392064094543,-0.0642339214682579,0.4038947820663452,0.3661367893218994,-0.06867487728595734,0.3994143009185791,0.3230654299259186,-0.06943532079458237,107,0
223385703000000,1,0.9910706877708435,Right,0.3061619997024536,0.6562227606773376,1.423361482011387e-07,0.24355894327163696,0.5879072546958923,-0.029388317838311195,0.2189779430627823,0.4991110563278198,-0.04782047122716904,0.23150385916233063,0.4090835154056549,-0.05722105875611305,0.24947161972522736,0.34616684913635254,-0.06470240652561188,0.2898924946784973,0.5091526508331299,-0.07611693441867828,0.29380109906196594,0.38385215401649475,-0.09677401185035706,0.2912391424179077,0.32046759128570557,-0.09916190057992935,0.28811782598495483,0.2739996910095215,-0.09829950332641602,0.34047141671180725,0.5137831568717957,-0.06721103191375732,0.33774393796920776,0.3765728175640106,-0.09154148399829865,0.33385732769966125,0.301246702671051,-0.09401436150074005,0.3300215005874634,0.24892552196979523,-0.09401880204677582,0.3760190010070801,0.5169618725776672,-0.05721556767821312,0.3755553960800171,0.3928990662097931,-0.07868745923042297,0.37333640456199646,0.3197309970855713,-0.082954041659832,0.3693498373031616,0.26736709475517273,-0.08300319314002991,0.3992761969566345,0.5199159979820251,-0.047631680965423584,0.40583232045173645,0.4238690435886383,-0.06466249376535416,0.4040820002555847,0.367411732673645,-0.06965544819831848,0.40006768703460693,0.3242781162261963,-0.07080913335084915,107,0
223385765000000,1,0.9914069175720215,Right,0.3063270151615143,0.656383752822876,1.4528013991821354e-07,0.24377083778381348,0.5886651873588562,-0.02918168716132641,0.2196475863456726,0.498874306678772,-0.047715261578559875,0.23286105692386627,0.40834712982177734,-0.05699078366160393,0.2507829964160919,0.3453499972820282,-0.06418101489543915,0.29069867730140686,0.5107249021530151,-0.07811731845140457,0.29415714740753174,0.38254719972610474,-0.09843604266643524,0.29066023230552673,0.3188101053237915,-0.0999269187450409,0.28656044602394104,0.2729117274284363,-0.09831541031599045,0.3412841558456421,0.5149400234222412,-0.06894318014383316,0.33817848563194275,0.375945121049881,-0.09329228103160858,0.3333096504211426,0.30038827657699585,-0.094828300178051,0.32854288816452026,0.2484242022037506,-0.09400245547294617,0.3766133785247803,0.5175052285194397,-0.058393821120262146,0.37650591135025024,0.39166340231895447,-0.0793718621134758,0.3737010955810547,0.3192802667617798,-0.08238858729600906,0.3691461682319641,0.26834896206855774,-0.0815243273973465,0.39938315749168396,0.5199658870697021,-0.048234209418296814,0.4063021242618561,0.4226797819137573,-0.06473709642887115,0.4043002128601074,0.3656778633594513,-0.06902424246072769,0.3998814523220062,0.3227306604385376,-0.06962115317583084,108,0
223385828000000,1,0.990477442741394,Right,0.30689048767089844,0.6577534675598145,1.522037251788788e-07,0.24430756270885468,0.5890708565711975,-0.030363796278834343,0.21956688165664673,0.5010368227958679,-0.049730367958545685,0.2321225106716156,0.41094011068344116,-0.05980634316802025,0.25000688433647156,0.3471243977546692,-0.06806083023548126,0.28955766558647156,0.5099910497665405,-0.07849039137363434,0.2926035225391388,0.3850012719631195,-0.10006646811962128,0.2905109226703644,0.32107847929000854,-0.10320541262626648,0.28805845975875854,0.2734798192977905,-0.10290748625993729,0.34034523367881775,0.5142620205879211,-0.06935885548591614,0.3372921347618103,0.3782883882522583,-0.09442903846502304,0.33352240920066833,0.30235111713409424,-0.09737647324800491,0.3298340141773224,0.2494422346353531,-0.09779982268810272,0.3760448396205902,0.5172481536865234,-0.05910039320588112,0.3755156397819519,0.39370375871658325,-0.08109751343727112,0.373303085565567,0.31989943981170654,-0.08567474037408829,0.3694595694541931,0.2672083377838135,-0.08598948270082474,0.3993127644062042,0.5201916694641113,-0.049299973994493484,0.4052532911300659,0.42360830307006836,-0.06683740019798279,0.40362653136253357,0.3664016127586365,-0.07207846641540527,0.4000851511955261,0.3228588104248047,-0.07340046763420105,162,0
223385875000000,1,0.9911277294158936,Right,0.3067864775657654,0.6570984721183777,1.5546609688499302e-07,0.24424833059310913,0.5887808203697205,-0.029461417347192764,0.21965986490249634,0.49924585223197937,-0.048300690948963165,0.23271507024765015,0.40843361616134644,-0.05794031172990799,0.25149819254875183,0.34541967511177063,-0.06546011567115784,0.29071635007858276,0.5098345279693604,-0.07765641808509827,0.29378536343574524,0.38368892669677734,-0.09818869829177856,0.29041990637779236,0.32064276933670044,-0.10006024688482285,0.28675132989883423,0.27505338191986084,-0.09886761009693146,0.34149840474128723,0.5137619376182556,-0.06877359747886658,0.33780819177627563,0.37684696912765503,-0.09317836910486221,0.3330938220024109,0.3019416034221649,-0.09516013413667679,0.32865452766418457,0.2505475878715515,-0.09485024213790894,0.3768651783466339,0.5164840817451477,-0.05865326523780823,0.3760547637939453,0.3928942084312439,-0.07968989759683609,0.373252809047699,0.3209020495414734,-0.08305682986974716,0.36895132064819336,0.27025753259658813,-0.08264677226543427,0.3994062542915344,0.5192734599113464,-0.049005646258592606,0.40587183833122253,0.4231845736503601,-0.06588762253522873,0.4036995470523834,0.36602747440338135,-0.07064425945281982,0.39929455518722534,0.3228943943977356,-0.07167713344097137,109,0
223385906000000,1,0.9908042550086975,Right,0.3058670461177826,0.6556455492973328,1.4892810895617004e-07,0.24370208382606506,0.586682915687561,-0.028961479663848877,0.22005826234817505,0.4966917335987091,-0.04753618314862251,0.23386600613594055,0.406989187002182,-0.05685347318649292,0.2530968487262726,0.34594568610191345,-0.0642659068107605,0.289704293012619,0.5089523196220398,-0.07907664775848389,0.2931048274040222,0.38266757130622864,-0.09954769909381866,0.2903837263584137,0.3191215991973877,-0.10127700865268707,0.2870720624923706,0.2724117636680603,-0.10008513182401657,0.3406703472137451,0.5131913423538208,-0.07019420713186264,0.3374406695365906,0.37574201822280884,-0.09447961300611496,0.3333427906036377,0.3004857897758484,-0.09608272463083267,0.32926395535469055,0.24861229956150055,-0.09558507800102234,0.3764192759990692,0.5162129402160645,-0.059839777648448944,0.3757566511631012,0.3919835090637207,-0.08067700266838074,0.37362709641456604,0.3195614218711853,-0.08383025228977203,0.3698815405368805,0.26849210262298584,-0.08336520195007324,0.39937618374824524,0.519386351108551,-0.049870315939188004,0.40587061643600464,0.4236011505126953,-0.06647889316082001,0.4041783809661865,0.3664936423301697,-0.07102049142122269,0.40042203664779663,0.32345882058143616,-0.07199068367481232,109,0
223385953000000,1,0.9911527633666992,Right,0.3063187003135681,0.6558253169059753,1.4657295821507432e-07,0.243813157081604,0.5865268111228943,-0.02927987091243267,0.21967163681983948,0.49578166007995605,-0.047833316028118134,0.23355931043624878,0.40540310740470886,-0.05705050006508827,0.25435400009155273,0.3454802632331848,-0.06442473083734512,0.2891670763492584,0.5092484951019287,-0.0793902650475502,0.29280605912208557,0.3830806016921997,-0.1002546101808548,0.29055318236351013,0.3190002143383026,-0.10233525186777115,0.28748631477355957,0.27187734842300415,-0.10134216398000717,0.3403889536857605,0.5132723450660706,-0.07033976167440414,0.3374015986919403,0.37604984641075134,-0.09473539143800735,0.33346131443977356,0.3003423810005188,-0.09645034372806549,0.3293016850948334,0.2484656572341919,-0.09602726995944977,0.3762540817260742,0.5160516500473022,-0.05988137051463127,0.3757002651691437,0.392017126083374,-0.08099356293678284,0.37331271171569824,0.31901270151138306,-0.0845300629734993,0.3691847026348114,0.26767683029174805,-0.08426288515329361,0.3990877866744995,0.5190129280090332,-0.04980199784040451,0.40520530939102173,0.42276206612586975,-0.06660621613264084,0.4035920202732086,0.3656194806098938,-0.0713551938533783,0.39990755915641785,0.3227066993713379,-0.07246196269989014,109,0
223386015000000,1,0.9905232787132263,Right,0.3060525953769684,0.6554262638092041,1.456091638374346e-07,0.24353963136672974,0.5865501165390015,-0.028147391974925995,0.21988698840141296,0.4958978593349457,-0.046016544103622437,0.23401415348052979,0.4058159291744232,-0.05481315404176712,0.2532098889350891,0.3454611897468567,-0.06175027787685394,0.28931450843811035,0.5078364610671997,-0.07760082185268402,0.29329735040664673,0.38222208619117737,-0.09762054681777954,0.2905306816101074,0.31884288787841797,-0.09905652701854706,0.28668925166130066,0.27231359481811523,-0.09768986701965332,0.34031766653060913,0.5119715929031372,-0.06904830783605576,0.33744797110557556,0.3751359283924103,-0.09305527806282043,0.3332817256450653,0.2998051643371582,-0.09460771083831787,0.32877907156944275,0.24773317575454712,-0.09400569647550583,0.37616294622421265,0.5151408314704895,-0.0590040385723114,0.37569352984428406,0.39157968759536743,-0.07962290942668915,0.3736151158809662,0.31919029355049133,-0.08283104002475739,0.369648277759552,0.26811450719833374,-0.08233992755413055,0.3992083668708801,0.5186275243759155,-0.04928616061806679,0.40591058135032654,0.4225307106971741,-0.06572858989238739,0.40406185388565063,0.3652632236480713,-0.07018770277500153,0.39999210834503174,0.3222699761390686,-0.07105351984500885,109,0
