t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222821859000000,26,PREP,P01,S01,powerGrip,47,160,295,195,264,,0,0
222821875000000,27,PREP,P01,S01,powerGrip,47,160,293,193,262,,0,0
222821875000000,28,PREP,P01,S01,powerGrip,47,159,294,192,261,,0,0
222821890000000,29,PREP,P01,S01,powerGrip,47,160,297,193,265,,0,0
222821906000000,30,PREP,P01,S01,powerGrip,47,159,294,190,264,,0,0
222821906000000,31,PREP,P01,S01,powerGrip,47,159,294,192,264,,0,0
222821921000000,32,PREP,P01,S01,powerGrip,47,161,294,196,262,,0,0
222821937000000,33,PREP,P01,S01,powerGrip,47,165,291,193,265,,0,0
222821937000000,34,PREP,P01,S01,powerGrip,47,159,293,194,265,,0,0
222821953000000,35,PREP,P01,S01,powerGrip,47,157,295,195,263,,0,0
222821968000000,36,PREP,P01,S01,powerGrip,47,158,299,194,261,,0,0
222821968000000,37,PREP,P01,S01,powerGrip,47,157,295,195,263,,0,0
222821984000000,38,PREP,P01,S01,powerGrip,47,157,297,197,265,,0,0
222821984000000,39,PREP,P01,S01,powerGrip,47,157,296,194,264,,0,0
222822000000000,40,PREP,P01,S01,powerGrip,47,158,297,194,266,,0,0
222822015000000,41,PREP,P01,S01,powerGrip,47,158,297,195,265,,0,0
222822015000000,42,PREP,P01,S01,powerGrip,47,158,296,196,264,,0,0
222822031000000,43,PREP,P01,S01,powerGrip,47,158,296,196,267,,0,0
222822046000000,44,PREP,P01,S01,powerGrip,47,159,296,195,266,,0,0
222822046000000,45,PREP,P01,S01,powerGrip,47,159,295,196,264,,0,0
222822062000000,46,PREP,P01,S01,powerGrip,47,160,297,196,272,,0,0
222822078000000,47,PREP,P01,S01,powerGrip,47,161,296,195,272,,0,0
222822078000000,48,PREP,P01,S01,powerGrip,47,161,296,196,275,,0,0
222822093000000,49,PREP,P01,S01,powerGrip,47,161,294,195,276,,0,0
222822109000000,50,PREP,P01,S01,powerGrip,47,162,296,195,276,,0,0
222822109000000,51,PREP,P01,S01,powerGrip,47,161,296,197,275,,0,0
222822125000000,52,PREP,P01,S01,powerGrip,47,161,297,194,276,,0,0
222822125000000,53,PREP,P01,S01,powerGrip,47,160,296,195,275,,0,0
222822140000000,54,PREP,P01,S01,powerGrip,47,163,297,193,273,,0,0
222822156000000,55,PREP,P01,S01,powerGrip,47,160,298,195,275,,0,0
222822156000000,56,PREP,P01,S01,powerGrip,47,161,296,196,276,,0,0
222822171000000,57,PREP,P01,S01,powerGrip,47,163,294,195,276,,0,0
222822187000000,58,PREP,P01,S01,powerGrip,47,162,296,192,277,,0,0
222822187000000,59,PREP,P01,S01,powerGrip,47,162,297,195,278,,0,0
222822203000000,60,PREP,P01,S01,powerGrip,47,164,296,199,297,,0,0
222822218000000,61,PREP,P01,S01,powerGrip,47,163,297,195,299,,0,0
222822218000000,62,PREP,P01,S01,powerGrip,47,160,301,196,299,,0,0
222822234000000,63,PREP,P01,S01,powerGrip,47,164,297,196,300,,0,0
222822234000000,64,PREP,P01,S01,powerGrip,47,164,302,197,298,,0,0
222822250000000,65,PREP,P01,S01,powerGrip,47,165,301,196,300,,0,0
222822265000000,66,PREP,P01,S01,powerGrip,47,168,301,197,307,,0,0
222822265000000,67,PREP,P01,S01,powerGrip,47,169,302,199,310,,0,0
222822281000000,68,PREP,P01,S01,powerGrip,47,169,303,194,310,,0,0
222822296000000,69,PREP,P01,S01,powerGrip,47,170,302,198,311,,0,0
222822296000000,70,PREP,P01,S01,powerGrip,47,169,304,197,312,,0,0
222822312000000,71,PREP,P01,S01,powerGrip,47,169,305,196,313,,0,0
222822328000000,72,PREP,P01,S01,powerGrip,47,169,306,196,313,,0,0
222822328000000,73,PREP,P01,S01,powerGrip,47,169,307,197,313,,0,0
222822343000000,74,PREP,P01,S01,powerGrip,47,169,305,198,315,,0,0
222822359000000,75,PREP,P01,S01,powerGrip,47,169,311,199,317,,0,0
222822359000000,76,PREP,P01,S01,powerGrip,47,169,316,199,317,,0,0
222822375000000,77,PREP,P01,S01,powerGrip,47,167,314,199,317,,0,0
222822375000000,78,PREP,P01,S01,powerGrip,47,168,315,200,314,,0,0
222822390000000,79,PREP,P01,S01,powerGrip,47,168,314,197,315,,0,0
222822406000000,80,PREP,P01,S01,powerGrip,47,169,314,199,317,,0,0
222822406000000,81,PREP,P01,S01,powerGrip,47,169,315,198,316,,0,0
222822421000000,82,PREP,P01,S01,powerGrip,47,167,315,199,318,,0,0
222822437000000,83,PREP,P01,S01,powerGrip,47,168,316,200,317,,0,0
222822437000000,84,PREP,P01,S01,powerGrip,47,168,314,199,317,,0,0
222822453000000,85,PREP,P01,S01,powerGrip,47,168,316,200,325,,0,0
222822453000000,86,PREP,P01,S01,powerGrip,47,168,316,198,323,,1,0
222822468000000,87,PREP,P01,S01,powerGrip,47,168,317,199,322,,1,0
222822484000000,88,PREP,P01,S01,powerGrip,47,170,320,200,322,,1,0
222822500000000,89,PREP,P01,S01,powerGrip,47,170,322,198,324,,1,0
222822500000000,90,PREP,P01,S01,powerGrip,47,168,324,199,332,,1,0
222822515000000,91,PREP,P01,S01,powerGrip,47,168,325,199,334,,1,0
222822515000000,92,PREP,P01,S01,powerGrip,47,166,327,199,332,,1,0
222822531000000,93,PREP,P01,S01,powerGrip,47,162,327,198,335,,1,0
222822546000000,94,PREP,P01,S01,powerGrip,47,162,327,213,337,,1,0
222822546000000,95,PREP,P01,S01,powerGrip,47,160,327,213,337,,1,0
222822562000000,96,PREP,P01,S01,powerGrip,47,159,327,215,335,,0,0
222822578000000,97,PREP,P01,S01,powerGrip,47,154,326,216,339,,0,0
222822578000000,98,PREP,P01,S01,powerGrip,47,156,326,217,340,,0,0
222822593000000,99,PREP,P01,S01,powerGrip,47,153,340,216,340,,0,0
222822609000000,100,PREP,P01,S01,powerGrip,47,157,340,218,339,,0,0
222822609000000,101,PREP,P01,S01,powerGrip,47,157,340,214,340,,0,0
222822625000000,102,PREP,P01,S01,powerGrip,47,161,337,217,339,,0,0
222822625000000,103,PREP,P01,S01,powerGrip,47,160,335,217,340,,0,0
222822640000000,104,PREP,P01,S01,powerGrip,47,163,332,217,342,,0,0
222822656000000,105,PREP,P01,S01,powerGrip,47,156,327,217,341,,0,0
222822656000000,106,PREP,P01,S01,powerGrip,47,165,328,217,341,,0,0
222822671000000,107,PREP,P01,S01,powerGrip,47,168,326,217,340,,0,0
222822687000000,108,PREP,P01,S01,powerGrip,47,169,325,218,340,,0,0
222822687000000,109,PREP,P01,S01,powerGrip,47,176,323,220,341,,0,0
222822703000000,110,PREP,P01,S01,powerGrip,47,182,329,218,341,,0,0
222822718000000,111,PREP,P01,S01,powerGrip,47,189,329,219,341,,0,0
222822718000000,112,PREP,P01,S01,powerGrip,47,189,333,220,342,,0,0
222822734000000,113,PREP,P01,S01,powerGrip,47,201,329,220,341,,0,0
222822750000000,114,PREP,P01,S01,powerGrip,47,229,326,220,356,,0,0
222822750000000,115,PREP,P01,S01,powerGrip,47,241,325,220,357,,0,0
222822765000000,116,PREP,P01,S01,powerGrip,47,260,327,221,357,,0,0
222822765000000,117,PREP,P01,S01,powerGrip,47,265,325,220,356,,0,0
222822781000000,118,PREP,P01,S01,powerGrip,47,268,316,220,358,,0,0
222822796000000,119,PREP,P01,S01,powerGrip,47,272,310,227,359,,0,0
222822796000000,120,PREP,P01,S01,powerGrip,47,272,307,226,361,,0,0
222822812000000,121,PREP,P01,S01,powerGrip,47,270,305,228,357,,0,0
222822828000000,122,PREP,P01,S01,powerGrip,47,274,303,227,359,,0,0
222822828000000,123,PREP,P01,S01,powerGrip,47,278,303,230,361,,0,0
222822843000000,124,PREP,P01,S01,powerGrip,47,292,300,241,359,,0,0
222822859000000,125,PREP,P01,S01,powerGrip,47,310,296,241,357,,0,0
222822859000000,126,PREP,P01,S01,powerGrip,47,332,293,242,357,,0,0
222822875000000,127,PREP,P01,S01,powerGrip,47,333,287,242,356,,0,0
222822875000000,128,PREP,P01,S01,powerGrip,47,337,274,245,357,,0,0
222822890000000,129,PREP,P01,S01,powerGrip,47,347,273,242,352,,0,0
222822906000000,130,PREP,P01,S01,powerGrip,47,351,270,246,357,,0,0
222822906000000,131,PREP,P01,S01,powerGrip,47,355,238,244,358,,0,0
222822921000000,132,PREP,P01,S01,powerGrip,47,357,233,244,358,,0,0
222822937000000,133,PREP,P01,S01,powerGrip,47,375,238,244,357,,0,0
222822937000000,134,PREP,P01,S01,powerGrip,47,377,240,246,357,,0,0
222822953000000,135,PREP,P01,S01,powerGrip,47,378,237,245,360,,0,0
222822968000000,136,PREP,P01,S01,powerGrip,47,379,238,246,363,,0,0
222822968000000,137,PREP,P01,S01,powerGrip,47,380,238,246,363,,0,0
222822984000000,138,PREP,P01,S01,powerGrip,47,381,236,246,360,,0,0
222822984000000,139,PREP,P01,S01,powerGrip,47,381,240,247,361,,0,0
222823000000000,140,PREP,P01,S01,powerGrip,47,381,237,246,365,,0,0
222823015000000,141,PREP,P01,S01,powerGrip,47,376,237,248,364,,0,0
222823015000000,142,PREP,P01,S01,powerGrip,47,368,237,247,365,,0,0
222823031000000,143,PREP,P01,S01,powerGrip,47,361,234,247,366,,0,0
222823046000000,144,PREP,P01,S01,powerGrip,47,358,235,246,360,,0,0
222823046000000,145,PREP,P01,S01,powerGrip,47,355,235,248,363,,0,0
222823062000000,146,PREP,P01,S01,powerGrip,47,350,237,244,368,,0,0
222823078000000,147,PREP,P01,S01,powerGrip,47,339,259,241,364,,0,0
222823078000000,148,PREP,P01,S01,powerGrip,47,328,260,233,364,,0,0
222823093000000,149,PREP,P01,S01,powerGrip,47,324,259,233,362,,0,0
222823109000000,150,PREP,P01,S01,powerGrip,47,318,262,230,358,,0,0
222823109000000,151,PREP,P01,S01,powerGrip,47,312,267,222,345,,0,0
222823125000000,152,PREP,P01,S01,powerGrip,47,310,270,222,347,,0,0
222823125000000,153,PREP,P01,S01,powerGrip,47,302,271,222,347,,0,0
222823140000000,154,PREP,P01,S01,powerGrip,47,294,275,222,346,,0,0
222823156000000,155,PREP,P01,S01,powerGrip,47,278,276,224,346,,0,0
222823156000000,156,PREP,P01,S01,powerGrip,47,269,281,220,343,,0,0
222823171000000,157,PREP,P01,S01,powerGrip,47,259,284,220,342,,0,0
222823187000000,158,PREP,P01,S01,powerGrip,47,218,283,203,340,,0,0
222823187000000,159,PREP,P01,S01,powerGrip,47,202,292,202,337,,0,0
222823203000000,160,PREP,P01,S01,powerGrip,47,209,293,203,339,,0,0
222823218000000,161,PREP,P01,S01,powerGrip,47,206,295,203,340,,0,0
222823218000000,162,PREP,P01,S01,powerGrip,47,212,297,203,346,,0,0
222823234000000,163,PREP,P01,S01,powerGrip,47,207,297,204,346,,0,0
222823234000000,164,PREP,P01,S01,powerGrip,47,208,295,209,347,,0,0
222823250000000,165,PREP,P01,S01,powerGrip,47,206,289,205,348,,0,0
222823265000000,166,PREP,P01,S01,powerGrip,47,207,289,206,347,,0,0
222823265000000,167,PREP,P01,S01,powerGrip,47,205,287,204,340,,0,0
222823281000000,168,PREP,P01,S01,powerGrip,47,193,289,199,322,,0,0
222823296000000,169,PREP,P01,S01,powerGrip,47,186,286,198,315,,0,0
222823296000000,170,PREP,P01,S01,powerGrip,47,177,279,199,304,,0,0
222823312000000,171,PREP,P01,S01,powerGrip,47,173,278,205,287,,0,0
222823328000000,172,PREP,P01,S01,powerGrip,47,170,279,190,288,,0,0
222823328000000,173,PREP,P01,S01,powerGrip,47,162,274,184,284,,0,0
222823343000000,174,PREP,P01,S01,powerGrip,47,140,272,174,282,,0,0
222823343000000,175,PREP,P01,S01,powerGrip,47,114,272,174,280,,0,0
222823359000000,176,PREP,P01,S01,powerGrip,47,113,270,172,279,,0,0
222823375000000,177,PREP,P01,S01,powerGrip,47,112,269,171,272,,0,0
222823375000000,178,PREP,P01,S01,powerGrip,47,142,268,171,271,,0,0
222823390000000,179,PREP,P01,S01,powerGrip,47,144,270,169,274,,0,0
222823406000000,180,PREP,P01,S01,powerGrip,47,142,268,169,272,,0,0
222823406000000,181,PREP,P01,S01,powerGrip,47,142,271,166,272,,0,0
222823421000000,182,PREP,P01,S01,powerGrip,47,140,273,164,273,,0,0
222823437000000,183,PREP,P01,S01,powerGrip,47,140,272,161,272,,0,0
222823437000000,184,PREP,P01,S01,powerGrip,47,139,273,163,272,,0,0
222823453000000,185,PREP,P01,S01,powerGrip,47,138,271,162,274,,0,0
222823468000000,186,PREP,P01,S01,powerGrip,47,138,274,162,271,,1,0
222823468000000,187,PREP,P01,S01,powerGrip,47,136,273,162,274,,1,0
222823484000000,188,PREP,P01,S01,powerGrip,47,136,272,161,275,,1,0
222823484000000,189,PREP,P01,S01,powerGrip,47,134,271,162,270,,1,0
222823500000000,190,PREP,P01,S01,powerGrip,47,136,273,163,279,,1,0
222823515000000,191,PREP,P01,S01,powerGrip,47,135,271,164,278,,1,0
222823515000000,192,PREP,P01,S01,powerGrip,47,134,271,163,281,,1,0
222823531000000,193,PREP,P01,S01,powerGrip,47,134,273,163,282,,1,0
222823546000000,194,PREP,P01,S01,powerGrip,47,132,275,166,281,,1,0
222823546000000,195,PREP,P01,S01,powerGrip,47,134,271,163,280,,1,0
222823562000000,196,PREP,P01,S01,powerGrip,47,133,270,163,280,,0,0
222823578000000,197,PREP,P01,S01,powerGrip,47,131,265,161,280,,0,0
222823578000000,198,PREP,P01,S01,powerGrip,47,128,261,162,271,,0,0
222823593000000,199,PREP,P01,S01,powerGrip,47,125,260,162,269,,0,0
222823609000000,200,PREP,P01,S01,powerGrip,47,115,262,159,270,,0,0
222823609000000,201,PREP,P01,S01,powerGrip,47,112,261,162,269,,0,0
222823625000000,202,PREP,P01,S01,powerGrip,47,111,259,164,272,,0,0
222823625000000,203,PREP,P01,S01,powerGrip,47,110,258,163,269,,0,0
222823640000000,204,PREP,P01,S01,powerGrip,47,111,257,162,269,,0,0
222823656000000,205,PREP,P01,S01,powerGrip,47,109,259,167,269,,0,0
222823656000000,206,PREP,P01,S01,powerGrip,47,110,258,166,270,,0,0
222823671000000,207,PREP,P01,S01,powerGrip,47,110,260,167,270,,0,0
222823687000000,208,PREP,P01,S01,powerGrip,47,109,260,167,269,,0,0
222823687000000,209,PREP,P01,S01,powerGrip,47,108,258,167,270,,0,0
222823703000000,210,PREP,P01,S01,powerGrip,47,111,262,168,270,,0,0
222823718000000,211,PREP,P01,S01,powerGrip,47,111,261,169,270,,0,0
222823718000000,212,PREP,P01,S01,powerGrip,47,108,262,166,274,,0,0
222823734000000,213,PREP,P01,S01,powerGrip,47,110,263,166,274,,0,0
222823734000000,214,PREP,P01,S01,powerGrip,47,110,264,166,276,,0,0
222823750000000,215,PREP,P01,S01,powerGrip,47,110,266,167,275,,0,0
222823765000000,216,PREP,P01,S01,powerGrip,47,111,266,165,275,,0,0
222823765000000,217,PREP,P01,S01,powerGrip,47,110,268,166,276,,0,0
222823781000000,218,PREP,P01,S01,powerGrip,47,107,268,165,277,,0,0
222823796000000,219,PREP,P01,S01,powerGrip,47,111,268,167,275,,0,0
222823796000000,220,PREP,P01,S01,powerGrip,47,110,272,166,274,,0,0
222823812000000,221,PREP,P01,S01,powerGrip,47,107,269,165,276,,0,0
222823828000000,222,PREP,P01,S01,powerGrip,47,110,270,167,280,,0,0
222823828000000,223,PREP,P01,S01,powerGrip,47,109,271,170,285,,0,0
222823843000000,224,PREP,P01,S01,powerGrip,47,110,275,170,292,,0,0
222823859000000,225,PREP,P01,S01,powerGrip,47,109,275,172,288,,0,0
222823859000000,226,PREP,P01,S01,powerGrip,47,109,275,170,288,,0,0
222823875000000,227,PREP,P01,S01,powerGrip,47,109,274,168,288,,0,0
222823875000000,228,PREP,P01,S01,powerGrip,47,109,275,172,287,,0,0
222823890000000,229,PREP,P01,S01,powerGrip,47,109,277,171,288,,0,0
222823906000000,230,PREP,P01,S01,powerGrip,47,110,273,172,289,,0,0
222823906000000,231,PREP,P01,S01,powerGrip,47,108,276,172,289,,0,0
222823921000000,232,PREP,P01,S01,powerGrip,47,110,275,171,289,,0,0
222823937000000,233,PREP,P01,S01,powerGrip,47,107,274,167,288,,0,0
222823937000000,234,PREP,P01,S01,powerGrip,47,103,278,168,289,,0,0
222823953000000,235,PREP,P01,S01,powerGrip,47,104,275,168,290,,0,0
222823968000000,236,PREP,P01,S01,powerGrip,47,92,274,168,295,,0,0
222823968000000,237,PREP,P01,S01,powerGrip,47,102,274,169,292,,0,0
222823984000000,238,PREP,P01,S01,powerGrip,47,101,274,168,290,,0,0
222823984000000,239,PREP,P01,S01,powerGrip,47,99,273,169,294,,0,0
222824000000000,240,PREP,P01,S01,powerGrip,47,101,274,169,291,,0,0
222824015000000,241,PREP,P01,S01,powerGrip,47,103,275,168,292,,0,0
222824015000000,242,PREP,P01,S01,powerGrip,47,102,275,174,292,,0,0
222824031000000,243,PREP,P01,S01,powerGrip,47,102,275,173,309,,0,0
222824046000000,244,PREP,P01,S01,powerGrip,47,102,274,172,309,,0,0
222824046000000,245,PREP,P01,S01,powerGrip,47,101,275,168,310,,0,0
222824062000000,246,PREP,P01,S01,powerGrip,47,100,276,163,309,,0,0
222824078000000,247,PREP,P01,S01,powerGrip,47,99,274,160,302,,0,0
222824078000000,248,PREP,P01,S01,powerGrip,47,96,273,160,285,,0,0
222824093000000,249,PREP,P01,S01,powerGrip,47,97,275,162,283,,0,0
222824109000000,250,PREP,P01,S01,powerGrip,47,97,270,161,284,,0,0
222824109000000,251,PREP,P01,S01,powerGrip,47,93,272,159,284,,0,0
222824125000000,252,PREP,P01,S01,powerGrip,47,94,271,160,284,,0,0
222824125000000,253,PREP,P01,S01,powerGrip,47,93,270,163,283,,0,0
222824140000000,254,PREP,P01,S01,powerGrip,47,92,269,165,285,,0,0
222824156000000,255,PREP,P01,S01,powerGrip,47,92,271,169,284,,0,0
222824156000000,256,PREP,P01,S01,powerGrip,47,92,271,166,286,,0,0
222824171000000,257,PREP,P01,S01,powerGrip,47,101,271,166,306,,0,0
222824187000000,258,PREP,P01,S01,powerGrip,47,92,271,164,303,,0,0
222824187000000,259,PREP,P01,S01,powerGrip,47,93,272,166,300,,0,0
222824203000000,260,PREP,P01,S01,powerGrip,47,90,272,158,303,,0,0
222824203000000,261,PREP,P01,S01,powerGrip,47,90,272,160,300,,0,0
222824218000000,262,PREP,P01,S01,powerGrip,47,90,272,160,296,,0,0
222824234000000,263,PREP,P01,S01,powerGrip,47,88,274,167,284,,0,0
222824234000000,264,PREP,P01,S01,powerGrip,47,89,279,151,281,,0,0
222824250000000,265,PREP,P01,S01,powerGrip,47,87,270,156,279,,0,0
222824265000000,266,PREP,P01,S01,powerGrip,47,87,265,155,283,,0,0
222824265000000,267,PREP,P01,S01,powerGrip,47,83,264,155,275,,0,0
222824281000000,268,PREP,P01,S01,powerGrip,47,84,262,158,274,,0,0
222824296000000,269,PREP,P01,S01,powerGrip,47,84,258,158,277,,0,0
222824296000000,270,PREP,P01,S01,powerGrip,47,85,257,160,278,,0,0
222824312000000,271,PREP,P01,S01,powerGrip,47,84,254,159,280,,0,0
222824328000000,272,PREP,P01,S01,powerGrip,47,86,261,159,279,,0,0
222824328000000,273,PREP,P01,S01,powerGrip,47,92,258,160,279,,0,0
222824343000000,274,PREP,P01,S01,powerGrip,47,95,256,156,278,,0,0
222824359000000,275,PREP,P01,S01,powerGrip,47,98,257,153,277,,0,0
222824359000000,276,PREP,P01,S01,powerGrip,47,99,258,153,277,,0,0
222824375000000,277,PREP,P01,S01,powerGrip,47,102,258,152,276,,0,0
222824375000000,278,PREP,P01,S01,powerGrip,47,104,259,150,277,,0,0
222824390000000,279,PREP,P01,S01,powerGrip,47,104,260,146,278,,0,0
222824406000000,280,PREP,P01,S01,powerGrip,47,105,262,146,277,,0,0
222824406000000,281,PREP,P01,S01,powerGrip,47,105,263,144,279,,0,0
222824421000000,282,PREP,P01,S01,powerGrip,47,107,264,152,278,,0,0
222824437000000,283,PREP,P01,S01,powerGrip,47,106,271,144,278,,0,0
222824437000000,284,PREP,P01,S01,powerGrip,47,107,265,143,279,,0,0
222824453000000,285,PREP,P01,S01,powerGrip,47,107,265,142,280,,0,0
222824453000000,286,PREP,P01,S01,powerGrip,47,107,264,144,276,,1,0
222824468000000,287,PREP,P01,S01,powerGrip,47,106,261,147,278,,1,0
222824484000000,288,PREP,P01,S01,powerGrip,47,105,263,148,279,,1,0
222824484000000,289,PREP,P01,S01,powerGrip,47,107,265,149,278,,1,0
222824500000000,290,PREP,P01,S01,powerGrip,47,104,265,150,278,,1,0
222824515000000,291,PREP,P01,S01,powerGrip,47,106,265,151,278,,1,0
222824515000000,292,PREP,P01,S01,powerGrip,47,104,266,150,281,,1,0
222824531000000,293,PREP,P01,S01,powerGrip,47,103,264,149,275,,1,0
222824546000000,294,PREP,P01,S01,powerGrip,47,103,266,150,273,,1,0
222824546000000,295,PREP,P01,S01,powerGrip,47,99,269,153,271,,1,0
222824562000000,296,PREP,P01,S01,powerGrip,47,100,272,155,272,,0,0
222824578000000,297,PREP,P01,S01,powerGrip,47,100,270,156,270,,0,0
222824578000000,298,PREP,P01,S01,powerGrip,47,96,270,156,272,,0,0
222824593000000,299,PREP,P01,S01,powerGrip,47,97,270,157,271,,0,0
222824593000000,300,PREP,P01,S01,powerGrip,47,98,272,159,272,,0,0
222824609000000,301,PREP,P01,S01,powerGrip,47,96,272,159,272,,0,0
222824625000000,302,PREP,P01,S01,powerGrip,47,94,271,161,272,,0,0
222824625000000,303,PREP,P01,S01,powerGrip,47,98,273,160,271,,0,0
222824640000000,304,PREP,P01,S01,powerGrip,47,82,276,161,271,,0,0
222824656000000,305,PREP,P01,S01,powerGrip,47,106,275,161,271,,0,0
222824656000000,306,PREP,P01,S01,powerGrip,47,105,278,161,271,,0,0
222824671000000,307,PREP,P01,S01,powerGrip,47,106,280,161,272,,0,0
222824687000000,308,PREP,P01,S01,powerGrip,47,107,278,163,272,,0,0
222824687000000,309,PREP,P01,S01,powerGrip,47,108,287,163,274,,0,0
222824703000000,310,PREP,P01,S01,powerGrip,47,122,290,163,274,,0,0
222824718000000,311,PREP,P01,S01,powerGrip,47,123,291,164,276,,0,0
222824718000000,312,PREP,P01,S01,powerGrip,47,124,291,163,276,,0,0
222824734000000,313,PREP,P01,S01,powerGrip,47,129,293,166,280,,0,0
222824750000000,314,PREP,P01,S01,powerGrip,47,127,294,167,282,,0,0
222824750000000,315,PREP,P01,S01,powerGrip,47,132,294,167,299,,0,0
222824765000000,316,PREP,P01,S01,powerGrip,47,130,295,168,305,,0,0
222824765000000,317,PREP,P01,S01,powerGrip,47,137,297,176,311,,0,0
222824781000000,318,PREP,P01,S01,powerGrip,47,137,299,177,315,,0,0
222824796000000,319,PREP,P01,S01,powerGrip,47,137,302,178,317,,0,0
222824796000000,320,PREP,P01,S01,powerGrip,47,135,304,180,317,,0,0
222824812000000,321,PREP,P01,S01,powerGrip,47,139,304,179,317,,0,0
222824828000000,322,PREP,P01,S01,powerGrip,47,137,304,180,317,,0,0
222824828000000,323,PREP,P01,S01,powerGrip,47,135,302,179,316,,0,0
222824843000000,324,PREP,P01,S01,powerGrip,47,128,304,176,315,,0,0
222824843000000,325,PREP,P01,S01,powerGrip,47,127,299,179,315,,0,0
222824859000000,326,PREP,P01,S01,powerGrip,47,126,296,180,313,,0,0
222824875000000,327,PREP,P01,S01,powerGrip,47,125,299,181,313,,0,0
222824875000000,328,PREP,P01,S01,powerGrip,47,125,300,180,310,,0,0
222824890000000,329,PREP,P01,S01,powerGrip,47,127,297,179,311,,0,0
222824906000000,330,PREP,P01,S01,powerGrip,47,125,298,180,312,,0,0
222824906000000,331,PREP,P01,S01,powerGrip,47,125,292,180,313,,0,0
222824921000000,332,PREP,P01,S01,powerGrip,47,126,298,177,314,,0,0
222824937000000,333,PREP,P01,S01,powerGrip,47,125,299,180,313,,0,0
222824937000000,334,PREP,P01,S01,powerGrip,47,126,298,181,315,,0,0
222824953000000,335,PREP,P01,S01,powerGrip,47,134,298,182,314,,0,0
222824968000000,336,PREP,P01,S01,powerGrip,47,133,299,181,316,,0,0
222824968000000,337,PREP,P01,S01,powerGrip,47,134,299,182,318,,0,0
222824984000000,338,PREP,P01,S01,powerGrip,47,137,301,185,317,,0,0
222824984000000,339,PREP,P01,S01,powerGrip,47,137,299,182,319,,0,0
222825000000000,340,PREP,P01,S01,powerGrip,47,141,300,183,320,,0,0
222825015000000,341,PREP,P01,S01,powerGrip,47,143,300,183,320,,0,0
222825015000000,342,PREP,P01,S01,powerGrip,47,142,302,183,320,,0,0
222825031000000,343,PREP,P01,S01,powerGrip,47,144,301,184,324,,0,0
222825046000000,344,PREP,P01,S01,powerGrip,47,144,299,180,324,,0,0
222825046000000,345,PREP,P01,S01,powerGrip,47,143,300,183,325,,0,0
222825062000000,346,PREP,P01,S01,powerGrip,47,153,301,182,325,,0,0
222825078000000,347,PREP,P01,S01,powerGrip,47,143,303,184,325,,0,0
222825078000000,348,PREP,P01,S01,powerGrip,47,141,301,183,325,,0,0
222825093000000,349,PREP,P01,S01,powerGrip,47,146,301,184,326,,0,0
222825109000000,350,PREP,P01,S01,powerGrip,47,143,302,185,324,,0,0
222825109000000,351,PREP,P01,S01,powerGrip,47,143,303,184,325,,0,0
222825125000000,352,PREP,P01,S01,powerGrip,47,143,302,184,327,,0,0
222825125000000,353,PREP,P01,S01,powerGrip,47,141,300,183,325,,0,0
222825140000000,354,PREP,P01,S01,powerGrip,47,140,300,184,325,,0,0
