t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222118750000000,17.7,15.99,6.03,16.01,6.48,3.21,10.74,5.83,1.56,18.69,5.12,2.7,26.46,6.75,3.63,0
222118750000000,17.7,15.99,6.03,16.01,6.48,3.21,10.74,5.83,1.56,18.69,5.12,2.7,26.46,6.75,3.63,0
222118765000000,17.7,15.99,6.03,16.01,6.48,3.21,10.74,5.83,1.56,18.69,5.12,2.7,26.46,6.75,3.63,0
222118781000000,17.7,15.99,6.03,16.01,6.48,3.21,10.74,5.83,1.56,18.69,5.12,2.7,26.46,6.75,3.63,0
222118781000000,17.7,15.99,6.03,16.01,6.48,3.21,10.74,5.83,1.56,18.69,5.12,2.7,26.46,6.75,3.63,0
222118796000000,17.61,16.05,6.84,15.97,5.81,3.24,11.01,5.43,1.37,18.75,4.94,2.87,26.26,6.94,3.75,0
222118812000000,17.61,16.05,6.84,15.97,5.81,3.24,11.01,5.43,1.37,18.75,4.94,2.87,26.26,6.94,3.75,0
222118812000000,17.61,16.05,6.84,15.97,5.81,3.24,11.01,5.43,1.37,18.75,4.94,2.87,26.26,6.94,3.75,0
222118828000000,17.61,16.05,6.84,15.97,5.81,3.24,11.01,5.43,1.37,18.75,4.94,2.87,26.26,6.94,3.75,0
222118828000000,17.61,16.05,6.84,15.97,5.81,3.24,11.01,5.43,1.37,18.75,4.94,2.87,26.26,6.94,3.75,0
222118843000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118859000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118859000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118875000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118890000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118890000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118906000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118921000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118921000000,17.73,16.35,7.6,16.08,6.07,3.23,11.21,5.53,1.32,18.72,4.62,2.79,26.22,6.43,3.71,0
222118937000000,17.98,16.5,5.44,16.01,5.97,3.12,10.99,5.4,1.34,18.42,4.72,2.86,25.95,6.8,3.75,0
222118953000000,17.98,16.5,5.44,16.01,5.97,3.12,10.99,5.4,1.34,18.42,4.72,2.86,25.95,6.8,3.75,0
222118953000000,17.98,16.5,5.44,16.01,5.97,3.12,10.99,5.4,1.34,18.42,4.72,2.86,25.95,6.8,3.75,0
222118968000000,17.98,16.5,5.44,16.01,5.97,3.12,10.99,5.4,1.34,18.42,4.72,2.86,25.95,6.8,3.75,0
222118968000000,17.98,16.5,5.44,16.01,5.97,3.12,10.99,5.4,1.34,18.42,4.72,2.86,25.95,6.8,3.75,0
222118984000000,17.82,16.56,6.89,15.92,6.04,3.13,10.98,5.42,1.33,18.56,4.57,2.82,26.17,6.45,3.68,0
222119000000000,17.82,16.56,6.89,15.92,6.04,3.13,10.98,5.42,1.33,18.56,4.57,2.82,26.17,6.45,3.68,0
222119000000000,17.82,16.56,6.89,15.92,6.04,3.13,10.98,5.42,1.33,18.56,4.57,2.82,26.17,6.45,3.68,0
222119015000000,17.82,16.56,6.89,15.92,6.04,3.13,10.98,5.42,1.33,18.56,4.57,2.82,26.17,6.45,3.68,0
222119031000000,18.31,16.47,6.56,15.9,5.98,3.14,10.73,5.45,1.5,18.58,4.82,2.86,26.35,6.72,3.73,0
222119031000000,18.31,16.47,6.56,15.9,5.98,3.14,10.73,5.45,1.5,18.58,4.82,2.86,26.35,6.72,3.73,0
222119046000000,18.31,16.47,6.56,15.9,5.98,3.14,10.73,5.45,1.5,18.58,4.82,2.86,26.35,6.72,3.73,0
222119062000000,18.31,16.47,6.56,15.9,5.98,3.14,10.73,5.45,1.5,18.58,4.82,2.86,26.35,6.72,3.73,0
222119062000000,18.31,16.47,6.56,15.9,5.98,3.14,10.73,5.45,1.5,18.58,4.82,2.86,26.35,6.72,3.73,0
222119078000000,18.26,16.25,6.39,16.3,6.25,3.08,11.1,5.63,1.44,18.77,4.92,2.94,26.38,6.75,3.71,0
222119078000000,18.26,16.25,6.39,16.3,6.25,3.08,11.1,5.63,1.44,18.77,4.92,2.94,26.38,6.75,3.71,0
222119093000000,18.26,16.25,6.39,16.3,6.25,3.08,11.1,5.63,1.44,18.77,4.92,2.94,26.38,6.75,3.71,0
222119109000000,18.26,16.25,6.39,16.3,6.25,3.08,11.1,5.63,1.44,18.77,4.92,2.94,26.38,6.75,3.71,0
222119109000000,18.26,16.25,6.39,16.3,6.25,3.08,11.1,5.63,1.44,18.77,4.92,2.94,26.38,6.75,3.71,0
222119125000000,18.67,16.82,5.82,15.9,5.88,3.09,10.77,5.23,1.37,18.45,4.45,2.82,26.12,6.48,3.74,0
222119140000000,18.67,16.82,5.82,15.9,5.88,3.09,10.77,5.23,1.37,18.45,4.45,2.82,26.12,6.48,3.74,0
222119140000000,18.67,16.82,5.82,15.9,5.88,3.09,10.77,5.23,1.37,18.45,4.45,2.82,26.12,6.48,3.74,0
222119156000000,18.67,16.82,5.82,15.9,5.88,3.09,10.77,5.23,1.37,18.45,4.45,2.82,26.12,6.48,3.74,0
222119171000000,18.28,17.12,6.92,15.94,6.09,3.1,10.94,5.36,1.43,18.56,4.62,2.81,26.06,6.63,3.82,0
222119171000000,18.28,17.12,6.92,15.94,6.09,3.1,10.94,5.36,1.43,18.56,4.62,2.81,26.06,6.63,3.82,0
222119187000000,18.28,17.12,6.92,15.94,6.09,3.1,10.94,5.36,1.43,18.56,4.62,2.81,26.06,6.63,3.82,0
222119203000000,18.28,17.12,6.92,15.94,6.09,3.1,10.94,5.36,1.43,18.56,4.62,2.81,26.06,6.63,3.82,0
222119203000000,18.28,17.12,6.92,15.94,6.09,3.1,10.94,5.36,1.43,18.56,4.62,2.81,26.06,6.63,3.82,0
222119218000000,19.18,16.2,4.48,16.25,6.27,3.02,10.78,5.58,1.5,18.49,4.73,2.93,26.33,6.35,3.74,0
222119218000000,19.18,16.2,4.48,16.25,6.27,3.02,10.78,5.58,1.5,18.49,4.73,2.93,26.33,6.35,3.74,0
222119234000000,19.18,16.2,4.48,16.25,6.27,3.02,10.78,5.58,1.5,18.49,4.73,2.93,26.33,6.35,3.74,0
222119250000000,19.18,16.2,4.48,16.25,6.27,3.02,10.78,5.58,1.5,18.49,4.73,2.93,26.33,6.35,3.74,0
222119250000000,19.18,16.2,4.48,16.25,6.27,3.02,10.78,5.58,1.5,18.49,4.73,2.93,26.33,6.35,3.74,0
222119265000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119281000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119281000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119296000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119312000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119312000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119328000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119328000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119343000000,18.72,16.92,6.27,16.12,5.93,3.17,10.81,5.32,1.39,18.28,4.68,2.89,25.88,6.72,3.9,0
222119359000000,18.57,16.87,6.62,16.13,5.97,3.19,11.05,5.42,1.41,18.6,4.82,2.95,26.14,6.9,3.93,0
222119359000000,18.57,16.87,6.62,16.13,5.97,3.19,11.05,5.42,1.41,18.6,4.82,2.95,26.14,6.9,3.93,0
222119375000000,18.57,16.87,6.62,16.13,5.97,3.19,11.05,5.42,1.41,18.6,4.82,2.95,26.14,6.9,3.93,0
222119390000000,18.57,16.87,6.62,16.13,5.97,3.19,11.05,5.42,1.41,18.6,4.82,2.95,26.14,6.9,3.93,0
222119390000000,18.57,16.87,6.62,16.13,5.97,3.19,11.05,5.42,1.41,18.6,4.82,2.95,26.14,6.9,3.93,0
222119406000000,18.39,16.95,7.58,15.92,5.98,3.12,10.98,5.4,1.41,18.43,4.54,2.92,25.83,6.61,3.87,0
222119421000000,18.39,16.95,7.58,15.92,5.98,3.12,10.98,5.4,1.41,18.43,4.54,2.92,25.83,6.61,3.87,0
222119421000000,18.39,16.95,7.58,15.92,5.98,3.12,10.98,5.4,1.41,18.43,4.54,2.92,25.83,6.61,3.87,0
222119437000000,18.39,16.95,7.58,15.92,5.98,3.12,10.98,5.4,1.41,18.43,4.54,2.92,25.83,6.61,3.87,0
222119453000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119453000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119468000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119468000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119484000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119500000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119500000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119515000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119531000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119531000000,18.5,16.64,5.54,15.68,5.95,3.21,10.99,5.34,1.38,18.62,4.64,2.83,26.05,6.86,3.8,0
222119546000000,18.45,16.65,6.23,15.9,6.15,3.17,10.95,5.48,1.52,18.48,4.75,2.97,26.01,6.81,3.87,0
222119562000000,18.45,16.65,6.23,15.9,6.15,3.17,10.95,5.48,1.52,18.48,4.75,2.97,26.01,6.81,3.87,0
222119562000000,18.45,16.65,6.23,15.9,6.15,3.17,10.95,5.48,1.52,18.48,4.75,2.97,26.01,6.81,3.87,0
222119578000000,18.45,16.65,6.23,15.9,6.15,3.17,10.95,5.48,1.52,18.48,4.75,2.97,26.01,6.81,3.87,0
222119578000000,18.45,16.65,6.23,15.9,6.15,3.17,10.95,5.48,1.52,18.48,4.75,2.97,26.01,6.81,3.87,0
222119593000000,19.14,16.78,6.08,15.29,5.69,3.34,10.46,5.17,1.5,18.31,4.44,2.86,25.83,6.51,3.95,0
222119609000000,19.14,16.78,6.08,15.29,5.69,3.34,10.46,5.17,1.5,18.31,4.44,2.86,25.83,6.51,3.95,0
222119609000000,19.14,16.78,6.08,15.29,5.69,3.34,10.46,5.17,1.5,18.31,4.44,2.86,25.83,6.51,3.95,0
222119625000000,19.14,16.78,6.08,15.29,5.69,3.34,10.46,5.17,1.5,18.31,4.44,2.86,25.83,6.51,3.95,0
222119640000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119640000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119656000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119671000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119671000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119687000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119703000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119703000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119718000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119718000000,17.2,17.3,10.92,16.01,5.95,3.29,11.37,5.81,1.51,19.18,5.31,3.11,26.37,7.16,3.79,0
222119734000000,17.65,17.29,9.25,16.7,6.59,3.54,11.6,6.21,1.77,19.33,5.39,2.46,26.76,6.67,3.54,0
222119750000000,17.65,17.29,9.25,16.7,6.59,3.54,11.6,6.21,1.77,19.33,5.39,2.46,26.76,6.67,3.54,0
222119750000000,17.65,17.29,9.25,16.7,6.59,3.54,11.6,6.21,1.77,19.33,5.39,2.46,26.76,6.67,3.54,0
222119765000000,17.65,17.29,9.25,16.7,6.59,3.54,11.6,6.21,1.77,19.33,5.39,2.46,26.76,6.67,3.54,0
222119781000000,17.83,17.35,8.79,16.48,6.25,3.27,11.38,6.06,1.71,19.24,5.56,2.99,26.51,7.23,3.8,0
222119781000000,17.83,17.35,8.79,16.48,6.25,3.27,11.38,6.06,1.71,19.24,5.56,2.99,26.51,7.23,3.8,0
222119796000000,17.83,17.35,8.79,16.48,6.25,3.27,11.38,6.06,1.71,19.24,5.56,2.99,26.51,7.23,3.8,0
222119812000000,17.83,17.35,8.79,16.48,6.25,3.27,11.38,6.06,1.71,19.24,5.56,2.99,26.51,7.23,3.8,0
222119812000000,17.83,17.35,8.79,16.48,6.25,3.27,11.38,6.06,1.71,19.24,5.56,2.99,26.51,7.23,3.8,0
222119828000000,17.46,17.14,7.91,16.73,6.63,3.37,11.36,6.18,1.77,19.27,5.46,2.71,26.75,6.93,3.64,0
222119843000000,17.46,17.14,7.91,16.73,6.63,3.37,11.36,6.18,1.77,19.27,5.46,2.71,26.75,6.93,3.64,0
222119843000000,17.46,17.14,7.91,16.73,6.63,3.37,11.36,6.18,1.77,19.27,5.46,2.71,26.75,6.93,3.64,0
222119859000000,17.46,17.14,7.91,16.73,6.63,3.37,11.36,6.18,1.77,19.27,5.46,2.71,26.75,6.93,3.64,0
222119859000000,17.46,17.14,7.91,16.73,6.63,3.37,11.36,6.18,1.77,19.27,5.46,2.71,26.75,6.93,3.64,0
222119875000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119890000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119890000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119906000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119921000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119921000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119937000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119937000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119953000000,17.71,17.23,7.94,16.98,6.61,3.24,11.58,6.3,1.73,19.28,5.75,3.07,26.76,7.28,3.79,0
222119968000000,17.98,17.04,7.92,16.82,6.55,3.26,11.32,6.09,1.76,19.0,5.38,3.05,26.58,6.94,3.85,0
222119968000000,17.98,17.04,7.92,16.82,6.55,3.26,11.32,6.09,1.76,19.0,5.38,3.05,26.58,6.94,3.85,0
222119984000000,17.98,17.04,7.92,16.82,6.55,3.26,11.32,6.09,1.76,19.0,5.38,3.05,26.58,6.94,3.85,0
222120000000000,17.98,17.04,7.92,16.82,6.55,3.26,11.32,6.09,1.76,19.0,5.38,3.05,26.58,6.94,3.85,0
222120000000000,17.98,17.04,7.92,16.82,6.55,3.26,11.32,6.09,1.76,19.0,5.38,3.05,26.58,6.94,3.85,0
222120015000000,18.08,16.62,7.95,16.7,6.69,3.3,11.37,6.3,1.86,19.14,5.66,3.2,26.64,7.27,3.88,0
222120031000000,18.08,16.62,7.95,16.7,6.69,3.3,11.37,6.3,1.86,19.14,5.66,3.2,26.64,7.27,3.88,0
222120031000000,18.08,16.62,7.95,16.7,6.69,3.3,11.37,6.3,1.86,19.14,5.66,3.2,26.64,7.27,3.88,0
222120046000000,18.08,16.62,7.95,16.7,6.69,3.3,11.37,6.3,1.86,19.14,5.66,3.2,26.64,7.27,3.88,0
222120062000000,17.49,16.93,7.59,16.63,6.71,3.23,11.29,6.22,1.82,19.03,5.57,3.17,26.48,7.23,3.89,0
222120062000000,17.49,16.93,7.59,16.63,6.71,3.23,11.29,6.22,1.82,19.03,5.57,3.17,26.48,7.23,3.89,0
222120078000000,17.49,16.93,7.59,16.63,6.71,3.23,11.29,6.22,1.82,19.03,5.57,3.17,26.48,7.23,3.89,0
222120078000000,17.49,16.93,7.59,16.63,6.71,3.23,11.29,6.22,1.82,19.03,5.57,3.17,26.48,7.23,3.89,0
222120093000000,17.49,16.93,7.59,16.63,6.71,3.23,11.29,6.22,1.82,19.03,5.57,3.17,26.48,7.23,3.89,0
222120109000000,17.53,16.71,7.75,16.39,6.66,3.27,11.19,6.1,1.78,19.22,5.54,2.91,26.67,7.05,3.74,0
222120109000000,17.53,16.71,7.75,16.39,6.66,3.27,11.19,6.1,1.78,19.22,5.54,2.91,26.67,7.05,3.74,0
222120125000000,17.53,16.71,7.75,16.39,6.66,3.27,11.19,6.1,1.78,19.22,5.54,2.91,26.67,7.05,3.74,0
222120140000000,17.53,16.71,7.75,16.39,6.66,3.27,11.19,6.1,1.78,19.22,5.54,2.91,26.67,7.05,3.74,0
222120140000000,17.53,16.71,7.75,16.39,6.66,3.27,11.19,6.1,1.78,19.22,5.54,2.91,26.67,7.05,3.74,0
222120156000000,17.44,16.75,7.68,16.46,6.66,3.29,11.24,6.12,1.79,19.25,5.49,3.0,26.74,7.13,3.83,0
222120171000000,17.44,16.75,7.68,16.46,6.66,3.29,11.24,6.12,1.79,19.25,5.49,3.0,26.74,7.13,3.83,0
222120171000000,17.44,16.75,7.68,16.46,6.66,3.29,11.24,6.12,1.79,19.25,5.49,3.0,26.74,7.13,3.83,0
222120187000000,17.44,16.75,7.68,16.46,6.66,3.29,11.24,6.12,1.79,19.25,5.49,3.0,26.74,7.13,3.83,0
222120187000000,17.44,16.75,7.68,16.46,6.66,3.29,11.24,6.12,1.79,19.25,5.49,3.0,26.74,7.13,3.83,0
222120203000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120218000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120218000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120234000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120250000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120250000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120265000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120281000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120281000000,17.44,16.75,7.39,16.4,6.78,3.36,11.27,6.09,1.75,19.31,5.39,2.74,26.73,6.94,3.63,0
222120296000000,17.18,16.35,6.81,16.26,6.68,3.24,11.28,6.06,1.6,19.22,5.44,2.81,26.4,6.99,3.62,0
222120312000000,17.18,16.35,6.81,16.26,6.68,3.24,11.28,6.06,1.6,19.22,5.44,2.81,26.4,6.99,3.62,0
222120312000000,17.18,16.35,6.81,16.26,6.68,3.24,11.28,6.06,1.6,19.22,5.44,2.81,26.4,6.99,3.62,0
222120328000000,17.18,16.35,6.81,16.26,6.68,3.24,11.28,6.06,1.6,19.22,5.44,2.81,26.4,6.99,3.62,0
222120328000000,17.18,16.35,6.81,16.26,6.68,3.24,11.28,6.06,1.6,19.22,5.44,2.81,26.4,6.99,3.62,0
222120343000000,17.78,17.07,7.79,16.19,6.59,3.37,10.96,5.86,1.72,18.92,5.05,2.77,26.48,6.67,3.75,0
222120359000000,17.78,17.07,7.79,16.19,6.59,3.37,10.96,5.86,1.72,18.92,5.05,2.77,26.48,6.67,3.75,0
222120359000000,17.78,17.07,7.79,16.19,6.59,3.37,10.96,5.86,1.72,18.92,5.05,2.77,26.48,6.67,3.75,0
222120375000000,17.78,17.07,7.79,16.19,6.59,3.37,10.96,5.86,1.72,18.92,5.05,2.77,26.48,6.67,3.75,0
222120390000000,17.84,17.55,7.97,16.47,6.66,3.31,11.42,6.2,1.88,19.23,5.52,2.89,26.46,7.08,3.78,0
222120390000000,17.84,17.55,7.97,16.47,6.66,3.31,11.42,6.2,1.88,19.23,5.52,2.89,26.46,7.08,3.78,0
222120406000000,17.84,17.55,7.97,16.47,6.66,3.31,11.42,6.2,1.88,19.23,5.52,2.89,26.46,7.08,3.78,0
222120421000000,17.84,17.55,7.97,16.47,6.66,3.31,11.42,6.2,1.88,19.23,5.52,2.89,26.46,7.08,3.78,0
222120421000000,17.84,17.55,7.97,16.47,6.66,3.31,11.42,6.2,1.88,19.23,5.52,2.89,26.46,7.08,3.78,0
222120437000000,17.4,17.49,6.96,16.54,6.87,3.39,11.36,6.26,1.76,19.16,5.5,2.63,26.47,6.85,3.46,0
222120453000000,17.4,17.49,6.96,16.54,6.87,3.39,11.36,6.26,1.76,19.16,5.5,2.63,26.47,6.85,3.46,0
222120453000000,17.4,17.49,6.96,16.54,6.87,3.39,11.36,6.26,1.76,19.16,5.5,2.63,26.47,6.85,3.46,0
222120468000000,17.4,17.49,6.96,16.54,6.87,3.39,11.36,6.26,1.76,19.16,5.5,2.63,26.47,6.85,3.46,0
