cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222213421000000,1,0.9906463623046875,Right,0.3497295677661896,0.6703140735626221,3.6907974276800815e-07,0.28083404898643494,0.6234146952629089,-0.02978729084134102,0.23007290065288544,0.5608242154121399,-0.054837025701999664,0.20254415273666382,0.4823370575904846,-0.07217252254486084,0.21648700535297394,0.4224228858947754,-0.08837737888097763,0.30141809582710266,0.5010893940925598,-0.0786784291267395,0.2850310802459717,0.3748572766780853,-0.10313917696475983,0.27663660049438477,0.3069518208503723,-0.10964703559875488,0.27302423119544983,0.25288277864456177,-0.1115168109536171,0.3528645932674408,0.4908442795276642,-0.07041621953248978,0.34490764141082764,0.35435768961906433,-0.09651411324739456,0.34084516763687134,0.2758142352104187,-0.10205569863319397,0.33817628026008606,0.2195681929588318,-0.10382302105426788,0.3923889398574829,0.49328625202178955,-0.06030428409576416,0.38730528950691223,0.37285447120666504,-0.08133742958307266,0.38332414627075195,0.300285667181015,-0.08570555597543716,0.37889912724494934,0.24814695119857788,-0.08555035293102264,0.4194103181362152,0.5002836585044861,-0.050574157387018204,0.4179680347442627,0.4027405083179474,-0.0661492645740509,0.4118736982345581,0.34418076276779175,-0.06924515962600708,0.4063650071620941,0.2968108654022217,-0.06838339567184448,110,0
222213421000000,1,0.9906463623046875,Right,0.3497295677661896,0.6703140735626221,3.6907974276800815e-07,0.28083404898643494,0.6234146952629089,-0.02978729084134102,0.23007290065288544,0.5608242154121399,-0.054837025701999664,0.20254415273666382,0.4823370575904846,-0.07217252254486084,0.21648700535297394,0.4224228858947754,-0.08837737888097763,0.30141809582710266,0.5010893940925598,-0.0786784291267395,0.2850310802459717,0.3748572766780853,-0.10313917696475983,0.27663660049438477,0.3069518208503723,-0.10964703559875488,0.27302423119544983,0.25288277864456177,-0.1115168109536171,0.3528645932674408,0.4908442795276642,-0.07041621953248978,0.34490764141082764,0.35435768961906433,-0.09651411324739456,0.34084516763687134,0.2758142352104187,-0.10205569863319397,0.33817628026008606,0.2195681929588318,-0.10382302105426788,0.3923889398574829,0.49328625202178955,-0.06030428409576416,0.38730528950691223,0.37285447120666504,-0.08133742958307266,0.38332414627075195,0.300285667181015,-0.08570555597543716,0.37889912724494934,0.24814695119857788,-0.08555035293102264,0.4194103181362152,0.5002836585044861,-0.050574157387018204,0.4179680347442627,0.4027405083179474,-0.0661492645740509,0.4118736982345581,0.34418076276779175,-0.06924515962600708,0.4063650071620941,0.2968108654022217,-0.06838339567184448,110,0
222213500000000,1,0.9902408123016357,Right,0.35011518001556396,0.6714681386947632,3.760262075047649e-07,0.2803378701210022,0.6243515014648438,-0.03046724759042263,0.22869399189949036,0.5608444213867188,-0.055697351694107056,0.2017461508512497,0.4822344183921814,-0.07341386377811432,0.21577304601669312,0.4226098954677582,-0.0900580883026123,0.30183714628219604,0.5012706518173218,-0.07696077972650528,0.28428664803504944,0.37465256452560425,-0.10262718796730042,0.275187611579895,0.30539700388908386,-0.11080078780651093,0.27106788754463196,0.24999964237213135,-0.11379838734865189,0.35351353883743286,0.4910743534564972,-0.06924565136432648,0.3447927236557007,0.3542799949645996,-0.09587065130472183,0.34012287855148315,0.2743820250034332,-0.10250101238489151,0.33715176582336426,0.21655499935150146,-0.10497334599494934,0.3926449716091156,0.49285000562667847,-0.06010337546467781,0.38714003562927246,0.3713470995426178,-0.08177035301923752,0.3827607333660126,0.29735511541366577,-0.0869588851928711,0.37822815775871277,0.24342192709445953,-0.08731351792812347,0.41919589042663574,0.4989500641822815,-0.051515474915504456,0.41760778427124023,0.40049445629119873,-0.06803254038095474,0.41154539585113525,0.34067294001579285,-0.0716819018125534,0.40600842237472534,0.2919135093688965,-0.07106305658817291,110,0
222213562000000,1,0.9907884001731873,Right,0.34928518533706665,0.6703022718429565,3.714465037774062e-07,0.2799704372882843,0.6226559281349182,-0.029628489166498184,0.22904972732067108,0.5604168772697449,-0.054732631891965866,0.20227931439876556,0.482394278049469,-0.07245399057865143,0.2159452885389328,0.4224626421928406,-0.08920606225728989,0.3013729155063629,0.5002044439315796,-0.07676098495721817,0.2843911051750183,0.3751465380191803,-0.10202901810407639,0.27569636702537537,0.3066413700580597,-0.10990376025438309,0.27183693647384644,0.25156790018081665,-0.11271713674068451,0.3528522849082947,0.49058425426483154,-0.06911315768957138,0.3446994125843048,0.35467249155044556,-0.09554049372673035,0.34018245339393616,0.275078147649765,-0.10216496884822845,0.33709076046943665,0.21753951907157898,-0.10474633425474167,0.3920619487762451,0.49315908551216125,-0.05982557311654091,0.38713279366493225,0.3725188970565796,-0.08131863176822662,0.3829285502433777,0.2988618314266205,-0.08649538457393646,0.3783765435218811,0.2457064986228943,-0.08691089600324631,0.41887789964675903,0.49994364380836487,-0.05095807835459709,0.41805320978164673,0.40191057324409485,-0.06719636917114258,0.41222625970840454,0.3424866795539856,-0.07071132212877274,0.4068850874900818,0.2940951883792877,-0.0700761154294014,110,0
222213609000000,1,0.9907503724098206,Right,0.3490813970565796,0.6705182194709778,3.8187380368981394e-07,0.2790370285511017,0.6225780248641968,-0.029623782262206078,0.2280985414981842,0.5595788359642029,-0.05473725497722626,0.20155096054077148,0.4815618395805359,-0.0723157674074173,0.2157922387123108,0.4223836362361908,-0.08891602605581284,0.3014683425426483,0.4999321699142456,-0.07763419300317764,0.28406986594200134,0.37449267506599426,-0.10307526588439941,0.27498334646224976,0.3053915500640869,-0.11092492938041687,0.27081868052482605,0.24988585710525513,-0.1136714294552803,0.352975994348526,0.490648478269577,-0.06976418197154999,0.3449957072734833,0.3541138470172882,-0.09698332846164703,0.3405572175979614,0.27412697672843933,-0.10364048928022385,0.3374960720539093,0.21631544828414917,-0.10600375384092331,0.3920974135398865,0.49338197708129883,-0.0601150318980217,0.38726121187210083,0.37192094326019287,-0.08211540430784225,0.38292235136032104,0.29759103059768677,-0.08715295791625977,0.3782384991645813,0.24416261911392212,-0.08720225840806961,0.41872549057006836,0.5003743767738342,-0.05081521347165108,0.41791799664497375,0.4019472002983093,-0.06688649952411652,0.41200965642929077,0.3419716954231262,-0.07002907991409302,0.40666043758392334,0.2935705780982971,-0.06904980540275574,110,0
222213671000000,1,0.9908261895179749,Right,0.34865596890449524,0.6701854467391968,3.7059339774714317e-07,0.2792016267776489,0.622435450553894,-0.02855030447244644,0.22837108373641968,0.5593056082725525,-0.053218357264995575,0.20151573419570923,0.4816637337207794,-0.07045790553092957,0.2158665806055069,0.423712819814682,-0.08682543784379959,0.301231324672699,0.4997105300426483,-0.07788708806037903,0.2843550443649292,0.37485069036483765,-0.10295966267585754,0.27538007497787476,0.30592018365859985,-0.1103699803352356,0.2711345851421356,0.2505919933319092,-0.11283320188522339,0.35256433486938477,0.49056997895240784,-0.07025661319494247,0.34486091136932373,0.3542294502258301,-0.09723041206598282,0.3405646085739136,0.2744264006614685,-0.10344527661800385,0.33751222491264343,0.21666336059570312,-0.10551436245441437,0.3918452858924866,0.49339956045150757,-0.06061216816306114,0.38709354400634766,0.37186700105667114,-0.08226589858531952,0.382925808429718,0.29761046171188354,-0.08692491799592972,0.378276526927948,0.24426472187042236,-0.08674520254135132,0.4186716377735138,0.5004557371139526,-0.05120137333869934,0.41787955164909363,0.4018667936325073,-0.06682092696428299,0.4120943546295166,0.341767281293869,-0.06964316964149475,0.40693044662475586,0.2931549847126007,-0.06848302483558655,110,0
222213671000000,1,0.9908261895179749,Right,0.34865596890449524,0.6701854467391968,3.7059339774714317e-07,0.2792016267776489,0.622435450553894,-0.02855030447244644,0.22837108373641968,0.5593056082725525,-0.053218357264995575,0.20151573419570923,0.4816637337207794,-0.07045790553092957,0.2158665806055069,0.423712819814682,-0.08682543784379959,0.301231324672699,0.4997105300426483,-0.07788708806037903,0.2843550443649292,0.37485069036483765,-0.10295966267585754,0.27538007497787476,0.30592018365859985,-0.1103699803352356,0.2711345851421356,0.2505919933319092,-0.11283320188522339,0.35256433486938477,0.49056997895240784,-0.07025661319494247,0.34486091136932373,0.3542294502258301,-0.09723041206598282,0.3405646085739136,0.2744264006614685,-0.10344527661800385,0.33751222491264343,0.21666336059570312,-0.10551436245441437,0.3918452858924866,0.49339956045150757,-0.06061216816306114,0.38709354400634766,0.37186700105667114,-0.08226589858531952,0.382925808429718,0.29761046171188354,-0.08692491799592972,0.378276526927948,0.24426472187042236,-0.08674520254135132,0.4186716377735138,0.5004557371139526,-0.05120137333869934,0.41787955164909363,0.4018667936325073,-0.06682092696428299,0.4120943546295166,0.341767281293869,-0.06964316964149475,0.40693044662475586,0.2931549847126007,-0.06848302483558655,110,0
222213734000000,1,0.9905726313591003,Right,0.34894028306007385,0.6700290441513062,3.683719853597722e-07,0.2789877951145172,0.6226493120193481,-0.028567912057042122,0.2283782660961151,0.5596190690994263,-0.053106121718883514,0.201833114027977,0.48196300864219666,-0.07027582824230194,0.21576011180877686,0.4235663115978241,-0.08655194193124771,0.3010941445827484,0.4997154176235199,-0.07694313675165176,0.2843944728374481,0.37457138299942017,-0.10202591121196747,0.27552530169487,0.30558353662490845,-0.10959721356630325,0.2714368402957916,0.25027257204055786,-0.11216811835765839,0.35256218910217285,0.4903438687324524,-0.06945252418518066,0.34496504068374634,0.3538327217102051,-0.09631315618753433,0.3406526446342468,0.2741973400115967,-0.10260136425495148,0.3375925123691559,0.21659791469573975,-0.10468969494104385,0.3918728530406952,0.4930221438407898,-0.06006842106580734,0.3871989846229553,0.3713417649269104,-0.0817301794886589,0.38288211822509766,0.297372967004776,-0.08644428849220276,0.3781239986419678,0.24415543675422668,-0.0862792506814003,0.4188031554222107,0.5001772046089172,-0.0509486086666584,0.4178687334060669,0.40148472785949707,-0.06659908592700958,0.41205069422721863,0.3417764902114868,-0.06937960535287857,0.40677201747894287,0.2936099171638489,-0.06816217303276062,110,0
222213812000000,1,0.9903628826141357,Right,0.34867048263549805,0.6715003252029419,3.6799499980588735e-07,0.2789474427700043,0.6236679553985596,-0.02869686670601368,0.22847439348697662,0.560208797454834,-0.05310555174946785,0.20182457566261292,0.48229119181632996,-0.07010689377784729,0.2160002589225769,0.42410188913345337,-0.08617956936359406,0.30146488547325134,0.49965009093284607,-0.07660224288702011,0.28470173478126526,0.3745252192020416,-0.10124681890010834,0.2758505940437317,0.30589038133621216,-0.10858502238988876,0.2717619240283966,0.2508659064769745,-0.11103277653455734,0.35272103548049927,0.4901975095272064,-0.06886480003595352,0.3449087142944336,0.35415375232696533,-0.09532403200864792,0.340570330619812,0.27463626861572266,-0.10150092095136642,0.3375290632247925,0.21737489104270935,-0.10356183350086212,0.3919610381126404,0.4929872751235962,-0.05924404039978981,0.3871440887451172,0.3720235228538513,-0.0804746076464653,0.3829052448272705,0.29841315746307373,-0.08517858386039734,0.37815478444099426,0.24571743607521057,-0.08508110046386719,0.4187970757484436,0.5001085996627808,-0.04992607608437538,0.41796860098838806,0.40192902088165283,-0.06534861028194427,0.4119684100151062,0.34213411808013916,-0.0682695209980011,0.40657123923301697,0.2938724458217621,-0.06719521433115005,179,0
222213859000000,1,0.9899945855140686,Right,0.34897947311401367,0.6709467768669128,3.6395974234437745e-07,0.2792077362537384,0.6237280964851379,-0.029019726440310478,0.22842198610305786,0.5603122115135193,-0.053604431450366974,0.20187655091285706,0.48230528831481934,-0.0707709789276123,0.21628227829933167,0.42410239577293396,-0.08703609555959702,0.3016984462738037,0.5003376007080078,-0.0771673172712326,0.28466472029685974,0.3749663233757019,-0.1021377369761467,0.2757587432861328,0.3060920834541321,-0.10964874178171158,0.2715680003166199,0.2509292960166931,-0.11224006861448288,0.35289493203163147,0.4909786581993103,-0.06954667717218399,0.3449617922306061,0.3543437719345093,-0.09619881957769394,0.3404656648635864,0.2745667099952698,-0.10255251824855804,0.33722513914108276,0.21705502271652222,-0.10480037331581116,0.39183881878852844,0.4934859871864319,-0.06011306494474411,0.3870823383331299,0.37190017104148865,-0.08161772042512894,0.38289502263069153,0.29786938428878784,-0.08662431687116623,0.37817665934562683,0.2446313202381134,-0.08680332452058792,0.4184145927429199,0.5002036690711975,-0.051014672964811325,0.4178194999694824,0.40173280239105225,-0.06692525744438171,0.41206544637680054,0.3417556881904602,-0.07025270164012909,0.40680378675460815,0.29309117794036865,-0.06949147582054138,179,0
