t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223030859000000,22.53,26.68,14.96,17.58,5.45,2.76,19.79,6.25,1.75,27.16,6.3,3.66,29.29,7.38,4.77,0
223030859000000,22.53,26.68,14.96,17.58,5.45,2.76,19.79,6.25,1.75,27.16,6.3,3.66,29.29,7.38,4.77,0
223030875000000,21.67,26.69,16.11,17.79,5.78,2.88,19.77,6.79,1.95,27.23,7.0,3.89,29.74,7.6,4.83,0
223030890000000,21.67,26.69,16.11,17.79,5.78,2.88,19.77,6.79,1.95,27.23,7.0,3.89,29.74,7.6,4.83,0
223030890000000,21.67,26.69,16.11,17.79,5.78,2.88,19.77,6.79,1.95,27.23,7.0,3.89,29.74,7.6,4.83,0
223030906000000,21.67,26.69,16.11,17.79,5.78,2.88,19.77,6.79,1.95,27.23,7.0,3.89,29.74,7.6,4.83,0
223030906000000,21.67,26.69,16.11,17.79,5.78,2.88,19.77,6.79,1.95,27.23,7.0,3.89,29.74,7.6,4.83,0
223030921000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223030937000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223030937000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223030953000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223030968000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223030968000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223030984000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223031000000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223031000000000,21.98,26.67,16.65,17.89,5.83,2.82,19.59,6.72,1.91,27.17,6.9,3.77,29.62,7.59,4.93,0
223031015000000,21.92,26.92,15.02,17.56,5.52,2.83,19.51,6.36,1.9,27.27,6.62,3.65,29.69,7.5,4.8,0
223031015000000,21.92,26.92,15.02,17.56,5.52,2.83,19.51,6.36,1.9,27.27,6.62,3.65,29.69,7.5,4.8,0
223031031000000,21.92,26.92,15.02,17.56,5.52,2.83,19.51,6.36,1.9,27.27,6.62,3.65,29.69,7.5,4.8,0
223031046000000,21.92,26.92,15.02,17.56,5.52,2.83,19.51,6.36,1.9,27.27,6.62,3.65,29.69,7.5,4.8,0
223031046000000,21.92,26.92,15.02,17.56,5.52,2.83,19.51,6.36,1.9,27.27,6.62,3.65,29.69,7.5,4.8,0
223031062000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031078000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031078000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031093000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031109000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031109000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031125000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031140000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031140000000,21.9,26.87,15.48,17.32,5.48,2.84,19.36,6.31,1.91,27.18,6.61,3.8,29.72,7.37,4.77,0
223031156000000,21.86,27.07,15.51,17.37,5.63,2.89,19.63,6.4,1.94,27.32,6.65,3.9,29.78,7.52,4.86,0
223031156000000,21.86,27.07,15.51,17.37,5.63,2.89,19.63,6.4,1.94,27.32,6.65,3.9,29.78,7.52,4.86,0
223031171000000,21.86,27.07,15.51,17.37,5.63,2.89,19.63,6.4,1.94,27.32,6.65,3.9,29.78,7.52,4.86,0
223031187000000,21.86,27.07,15.51,17.37,5.63,2.89,19.63,6.4,1.94,27.32,6.65,3.9,29.78,7.52,4.86,0
223031187000000,21.86,27.07,15.51,17.37,5.63,2.89,19.63,6.4,1.94,27.32,6.65,3.9,29.78,7.52,4.86,0
223031203000000,22.09,26.76,16.79,17.97,5.98,2.78,20.12,6.69,1.84,27.66,6.74,3.82,29.77,7.58,4.93,0
223031218000000,22.09,26.76,16.79,17.97,5.98,2.78,20.12,6.69,1.84,27.66,6.74,3.82,29.77,7.58,4.93,0
223031218000000,22.09,26.76,16.79,17.97,5.98,2.78,20.12,6.69,1.84,27.66,6.74,3.82,29.77,7.58,4.93,0
223031234000000,22.09,26.76,16.79,17.97,5.98,2.78,20.12,6.69,1.84,27.66,6.74,3.82,29.77,7.58,4.93,0
223031250000000,22.25,26.7,16.03,18.02,5.83,2.92,20.04,6.66,1.98,27.66,6.81,3.8,29.74,7.42,4.74,0
223031250000000,22.25,26.7,16.03,18.02,5.83,2.92,20.04,6.66,1.98,27.66,6.81,3.8,29.74,7.42,4.74,0
223031265000000,22.25,26.7,16.03,18.02,5.83,2.92,20.04,6.66,1.98,27.66,6.81,3.8,29.74,7.42,4.74,0
223031265000000,22.25,26.7,16.03,18.02,5.83,2.92,20.04,6.66,1.98,27.66,6.81,3.8,29.74,7.42,4.74,0
223031281000000,22.25,26.7,16.03,18.02,5.83,2.92,20.04,6.66,1.98,27.66,6.81,3.8,29.74,7.42,4.74,0
223031296000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031296000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031312000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031328000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031328000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031343000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031359000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031359000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031375000000,22.09,26.83,15.85,17.81,5.9,2.85,19.99,6.6,1.89,27.74,6.82,3.82,29.96,7.53,4.73,0
223031390000000,22.39,27.02,15.8,18.03,5.92,2.87,19.94,6.56,1.91,27.58,6.72,3.77,29.71,7.4,4.72,0
223031390000000,22.39,27.02,15.8,18.03,5.92,2.87,19.94,6.56,1.91,27.58,6.72,3.77,29.71,7.4,4.72,0
223031406000000,22.39,27.02,15.8,18.03,5.92,2.87,19.94,6.56,1.91,27.58,6.72,3.77,29.71,7.4,4.72,0
223031406000000,22.39,27.02,15.8,18.03,5.92,2.87,19.94,6.56,1.91,27.58,6.72,3.77,29.71,7.4,4.72,0
223031421000000,22.39,27.02,15.8,18.03,5.92,2.87,19.94,6.56,1.91,27.58,6.72,3.77,29.71,7.4,4.72,0
223031437000000,21.73,26.69,16.49,18.01,6.01,2.79,20.1,6.71,1.9,27.74,6.92,3.87,29.9,7.64,4.83,0
223031437000000,21.73,26.69,16.49,18.01,6.01,2.79,20.1,6.71,1.9,27.74,6.92,3.87,29.9,7.64,4.83,0
223031453000000,21.73,26.69,16.49,18.01,6.01,2.79,20.1,6.71,1.9,27.74,6.92,3.87,29.9,7.64,4.83,0
223031468000000,21.73,26.69,16.49,18.01,6.01,2.79,20.1,6.71,1.9,27.74,6.92,3.87,29.9,7.64,4.83,0
223031468000000,21.73,26.69,16.49,18.01,6.01,2.79,20.1,6.71,1.9,27.74,6.92,3.87,29.9,7.64,4.83,0
223031484000000,22.14,26.76,16.46,18.44,6.14,2.9,20.09,6.75,1.96,27.68,6.89,3.8,29.9,7.49,4.88,0
223031500000000,22.14,26.76,16.46,18.44,6.14,2.9,20.09,6.75,1.96,27.68,6.89,3.8,29.9,7.49,4.88,0
223031500000000,22.14,26.76,16.46,18.44,6.14,2.9,20.09,6.75,1.96,27.68,6.89,3.8,29.9,7.49,4.88,0
223031515000000,22.14,26.76,16.46,18.44,6.14,2.9,20.09,6.75,1.96,27.68,6.89,3.8,29.9,7.49,4.88,0
223031515000000,22.14,26.76,16.46,18.44,6.14,2.9,20.09,6.75,1.96,27.68,6.89,3.8,29.9,7.49,4.88,0
223031531000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031546000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031546000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031562000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031578000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031578000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031593000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031609000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031609000000,21.97,26.83,16.76,18.47,6.29,2.6,20.26,6.89,1.81,27.7,6.81,3.84,29.76,7.76,4.89,0
223031625000000,22.4,26.72,16.2,18.2,6.31,2.89,20.05,6.85,2.01,27.6,6.83,3.93,29.79,7.51,4.88,0
223031640000000,22.4,26.72,16.2,18.2,6.31,2.89,20.05,6.85,2.01,27.6,6.83,3.93,29.79,7.51,4.88,0
223031640000000,22.4,26.72,16.2,18.2,6.31,2.89,20.05,6.85,2.01,27.6,6.83,3.93,29.79,7.51,4.88,0
223031656000000,22.4,26.72,16.2,18.2,6.31,2.89,20.05,6.85,2.01,27.6,6.83,3.93,29.79,7.51,4.88,0
223031656000000,22.4,26.72,16.2,18.2,6.31,2.89,20.05,6.85,2.01,27.6,6.83,3.93,29.79,7.51,4.88,0
223031671000000,21.86,26.75,16.93,18.06,6.21,2.74,20.0,6.89,1.96,27.65,6.9,4.06,29.68,7.66,4.9,0
223031687000000,21.86,26.75,16.93,18.06,6.21,2.74,20.0,6.89,1.96,27.65,6.9,4.06,29.68,7.66,4.9,0
223031687000000,21.86,26.75,16.93,18.06,6.21,2.74,20.0,6.89,1.96,27.65,6.9,4.06,29.68,7.66,4.9,0
223031703000000,21.86,26.75,16.93,18.06,6.21,2.74,20.0,6.89,1.96,27.65,6.9,4.06,29.68,7.66,4.9,0
223031718000000,22.05,26.78,15.17,17.58,6.0,2.97,19.4,6.63,2.06,27.15,6.96,3.97,29.83,7.9,5.07,0
223031718000000,22.05,26.78,15.17,17.58,6.0,2.97,19.4,6.63,2.06,27.15,6.96,3.97,29.83,7.9,5.07,0
223031734000000,22.05,26.78,15.17,17.58,6.0,2.97,19.4,6.63,2.06,27.15,6.96,3.97,29.83,7.9,5.07,0
223031750000000,22.05,26.78,15.17,17.58,6.0,2.97,19.4,6.63,2.06,27.15,6.96,3.97,29.83,7.9,5.07,0
223031750000000,22.05,26.78,15.17,17.58,6.0,2.97,19.4,6.63,2.06,27.15,6.96,3.97,29.83,7.9,5.07,0
223031765000000,21.82,26.53,15.68,16.85,5.74,2.94,19.2,6.4,2.08,26.83,6.68,4.15,29.62,7.75,5.1,0
223031781000000,21.82,26.53,15.68,16.85,5.74,2.94,19.2,6.4,2.08,26.83,6.68,4.15,29.62,7.75,5.1,0
223031781000000,21.82,26.53,15.68,16.85,5.74,2.94,19.2,6.4,2.08,26.83,6.68,4.15,29.62,7.75,5.1,0
223031796000000,21.82,26.53,15.68,16.85,5.74,2.94,19.2,6.4,2.08,26.83,6.68,4.15,29.62,7.75,5.1,0
223031796000000,21.82,26.53,15.68,16.85,5.74,2.94,19.2,6.4,2.08,26.83,6.68,4.15,29.62,7.75,5.1,0
223031812000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031828000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031828000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031843000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031859000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031859000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031875000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031890000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031890000000,22.2,26.89,14.94,17.39,6.13,2.96,19.72,6.5,2.1,27.39,6.72,4.07,29.75,7.81,4.98,0
223031906000000,22.47,26.84,15.09,17.93,6.31,2.86,20.0,6.76,2.03,27.2,6.86,3.86,29.58,7.73,4.68,0
223031906000000,22.47,26.84,15.09,17.93,6.31,2.86,20.0,6.76,2.03,27.2,6.86,3.86,29.58,7.73,4.68,0
223031921000000,22.47,26.84,15.09,17.93,6.31,2.86,20.0,6.76,2.03,27.2,6.86,3.86,29.58,7.73,4.68,0
223031937000000,22.47,26.84,15.09,17.93,6.31,2.86,20.0,6.76,2.03,27.2,6.86,3.86,29.58,7.73,4.68,0
223031937000000,22.47,26.84,15.09,17.93,6.31,2.86,20.0,6.76,2.03,27.2,6.86,3.86,29.58,7.73,4.68,0
223031953000000,22.49,27.14,15.02,18.02,6.3,2.9,19.93,6.94,2.14,27.18,7.08,3.92,29.77,7.9,4.76,0
223031968000000,22.49,27.14,15.02,18.02,6.3,2.9,19.93,6.94,2.14,27.18,7.08,3.92,29.77,7.9,4.76,0
223031968000000,22.49,27.14,15.02,18.02,6.3,2.9,19.93,6.94,2.14,27.18,7.08,3.92,29.77,7.9,4.76,0
223031984000000,22.49,27.14,15.02,18.02,6.3,2.9,19.93,6.94,2.14,27.18,7.08,3.92,29.77,7.9,4.76,0
223032000000000,22.58,26.83,14.42,18.1,6.54,2.96,19.9,7.13,2.23,27.16,7.21,4.12,29.81,8.11,4.92,0
223032000000000,22.58,26.83,14.42,18.1,6.54,2.96,19.9,7.13,2.23,27.16,7.21,4.12,29.81,8.11,4.92,0
223032015000000,22.58,26.83,14.42,18.1,6.54,2.96,19.9,7.13,2.23,27.16,7.21,4.12,29.81,8.11,4.92,0
223032031000000,22.58,26.83,14.42,18.1,6.54,2.96,19.9,7.13,2.23,27.16,7.21,4.12,29.81,8.11,4.92,0
223032031000000,22.58,26.83,14.42,18.1,6.54,2.96,19.9,7.13,2.23,27.16,7.21,4.12,29.81,8.11,4.92,0
223032046000000,22.86,26.9,14.8,18.1,6.39,2.85,19.72,7.02,2.22,27.08,7.16,4.04,29.8,7.89,4.77,0
223032046000000,22.86,26.9,14.8,18.1,6.39,2.85,19.72,7.02,2.22,27.08,7.16,4.04,29.8,7.89,4.77,0
223032062000000,22.86,26.9,14.8,18.1,6.39,2.85,19.72,7.02,2.22,27.08,7.16,4.04,29.8,7.89,4.77,0
223032078000000,22.86,26.9,14.8,18.1,6.39,2.85,19.72,7.02,2.22,27.08,7.16,4.04,29.8,7.89,4.77,0
223032078000000,22.86,26.9,14.8,18.1,6.39,2.85,19.72,7.02,2.22,27.08,7.16,4.04,29.8,7.89,4.77,0
223032093000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032109000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032109000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032125000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032140000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032140000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032156000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032156000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032171000000,22.56,26.88,15.4,18.37,6.57,2.86,20.24,7.09,2.08,27.56,7.13,4.09,30.04,7.88,4.8,0
223032187000000,23.24,26.67,14.56,18.11,6.49,2.83,19.87,6.99,2.16,27.31,7.07,3.98,29.98,7.76,4.69,0
223032187000000,23.24,26.67,14.56,18.11,6.49,2.83,19.87,6.99,2.16,27.31,7.07,3.98,29.98,7.76,4.69,0
223032203000000,23.24,26.67,14.56,18.11,6.49,2.83,19.87,6.99,2.16,27.31,7.07,3.98,29.98,7.76,4.69,0
223032218000000,23.24,26.67,14.56,18.11,6.49,2.83,19.87,6.99,2.16,27.31,7.07,3.98,29.98,7.76,4.69,0
223032218000000,23.24,26.67,14.56,18.11,6.49,2.83,19.87,6.99,2.16,27.31,7.07,3.98,29.98,7.76,4.69,0
223032234000000,22.51,27.07,15.05,18.23,6.56,2.89,20.0,6.99,2.11,27.36,7.17,4.03,29.95,7.92,4.77,0
223032250000000,22.51,27.07,15.05,18.23,6.56,2.89,20.0,6.99,2.11,27.36,7.17,4.03,29.95,7.92,4.77,0
223032250000000,22.51,27.07,15.05,18.23,6.56,2.89,20.0,6.99,2.11,27.36,7.17,4.03,29.95,7.92,4.77,0
223032265000000,22.51,27.07,15.05,18.23,6.56,2.89,20.0,6.99,2.11,27.36,7.17,4.03,29.95,7.92,4.77,0
223032281000000,23.02,26.92,14.95,18.45,6.57,2.8,20.1,7.1,2.09,27.37,7.19,3.92,29.95,7.79,4.69,0
223032281000000,23.02,26.92,14.95,18.45,6.57,2.8,20.1,7.1,2.09,27.37,7.19,3.92,29.95,7.79,4.69,0
223032296000000,23.02,26.92,14.95,18.45,6.57,2.8,20.1,7.1,2.09,27.37,7.19,3.92,29.95,7.79,4.69,0
223032296000000,23.02,26.92,14.95,18.45,6.57,2.8,20.1,7.1,2.09,27.37,7.19,3.92,29.95,7.79,4.69,0
223032312000000,23.02,26.92,14.95,18.45,6.57,2.8,20.1,7.1,2.09,27.37,7.19,3.92,29.95,7.79,4.69,0
223032328000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032328000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032343000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032359000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032359000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032375000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032390000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032390000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032406000000,22.41,27.01,14.87,18.27,6.53,2.87,19.98,7.05,2.11,27.22,7.15,4.04,29.81,7.87,4.77,0
223032421000000,23.41,26.82,14.24,18.34,6.32,2.84,20.01,6.86,1.99,27.35,6.9,3.96,29.84,7.61,4.8,0
223032421000000,23.41,26.82,14.24,18.34,6.32,2.84,20.01,6.86,1.99,27.35,6.9,3.96,29.84,7.61,4.8,0
223032437000000,23.41,26.82,14.24,18.34,6.32,2.84,20.01,6.86,1.99,27.35,6.9,3.96,29.84,7.61,4.8,0
223032437000000,23.41,26.82,14.24,18.34,6.32,2.84,20.01,6.86,1.99,27.35,6.9,3.96,29.84,7.61,4.8,0
223032453000000,23.41,26.82,14.24,18.34,6.32,2.84,20.01,6.86,1.99,27.35,6.9,3.96,29.84,7.61,4.8,0
223032468000000,22.91,26.92,14.7,18.35,6.47,2.77,19.96,6.79,1.83,27.14,6.77,3.87,29.55,7.7,4.76,0
223032468000000,22.91,26.92,14.7,18.35,6.47,2.77,19.96,6.79,1.83,27.14,6.77,3.87,29.55,7.7,4.76,0
223032484000000,22.91,26.92,14.7,18.35,6.47,2.77,19.96,6.79,1.83,27.14,6.77,3.87,29.55,7.7,4.76,0
223032500000000,22.91,26.92,14.7,18.35,6.47,2.77,19.96,6.79,1.83,27.14,6.77,3.87,29.55,7.7,4.76,0
223032500000000,22.91,26.92,14.7,18.35,6.47,2.77,19.96,6.79,1.83,27.14,6.77,3.87,29.55,7.7,4.76,0
223032515000000,22.88,27.05,14.59,18.23,6.25,2.92,19.9,6.76,1.97,27.21,6.87,4.14,29.49,7.89,5.13,0
223032531000000,22.88,27.05,14.59,18.23,6.25,2.92,19.9,6.76,1.97,27.21,6.87,4.14,29.49,7.89,5.13,0
223032531000000,22.88,27.05,14.59,18.23,6.25,2.92,19.9,6.76,1.97,27.21,6.87,4.14,29.49,7.89,5.13,0
223032546000000,22.88,27.05,14.59,18.23,6.25,2.92,19.9,6.76,1.97,27.21,6.87,4.14,29.49,7.89,5.13,0
223032546000000,22.88,27.05,14.59,18.23,6.25,2.92,19.9,6.76,1.97,27.21,6.87,4.14,29.49,7.89,5.13,0
223032562000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
223032578000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
223032578000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
223032593000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
223032609000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
223032609000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
223032625000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
223032640000000,22.6,27.05,15.03,18.15,6.28,2.9,19.83,6.69,2.01,27.21,6.84,4.1,29.65,7.83,5.09,0
