t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222651328000000,84,PREP,P01,S01,pinkyMcpIso,38,612,462,414,469,,0,0
222651343000000,85,PREP,P01,S01,pinkyMcpIso,38,612,462,414,468,,0,0
222651343000000,86,PREP,P01,S01,pinkyMcpIso,38,612,461,414,470,,0,0
222651359000000,87,PREP,P01,S01,pinkyMcpIso,38,612,461,414,469,,0,0
222651375000000,88,PREP,P01,S01,pinkyMcpIso,38,611,461,414,469,,0,0
222651375000000,89,PREP,P01,S01,pinkyMcpIso,38,612,460,414,469,,0,0
222651390000000,90,PREP,P01,S01,pinkyMcpIso,38,613,461,414,469,,0,0
222651406000000,91,PREP,P01,S01,pinkyMcpIso,38,612,461,414,469,,0,0
222651406000000,92,PREP,P01,S01,pinkyMcpIso,38,612,460,414,470,,0,0
222651421000000,93,PREP,P01,S01,pinkyMcpIso,38,611,460,414,469,,0,0
222651437000000,94,PREP,P01,S01,pinkyMcpIso,38,612,460,413,470,,0,0
222651437000000,95,PREP,P01,S01,pinkyMcpIso,38,611,461,414,469,,0,0
222651453000000,96,PREP,P01,S01,pinkyMcpIso,38,612,461,415,470,,0,0
222651453000000,97,PREP,P01,S01,pinkyMcpIso,38,610,458,412,468,,1,0
222651468000000,98,PREP,P01,S01,pinkyMcpIso,38,608,458,412,467,,1,0
222651484000000,99,PREP,P01,S01,pinkyMcpIso,38,609,458,412,468,,1,0
222651484000000,100,PREP,P01,S01,pinkyMcpIso,38,609,457,408,467,,1,0
222651500000000,101,PREP,P01,S01,pinkyMcpIso,38,609,455,411,467,,1,0
222651515000000,102,PREP,P01,S01,pinkyMcpIso,38,608,456,412,467,,1,0
222651515000000,103,PREP,P01,S01,pinkyMcpIso,38,608,453,412,468,,1,0
222651531000000,104,PREP,P01,S01,pinkyMcpIso,38,610,442,412,467,,1,0
222651546000000,105,PREP,P01,S01,pinkyMcpIso,38,608,441,413,468,,1,0
222651546000000,106,PREP,P01,S01,pinkyMcpIso,38,608,441,412,467,,1,0
222651562000000,107,PREP,P01,S01,pinkyMcpIso,38,609,442,414,469,,0,0
222651562000000,108,PREP,P01,S01,pinkyMcpIso,38,610,442,414,469,,0,0
222651578000000,109,PREP,P01,S01,pinkyMcpIso,38,611,443,414,469,,0,0
222651593000000,110,PREP,P01,S01,pinkyMcpIso,38,611,442,414,469,,0,0
222651593000000,111,PREP,P01,S01,pinkyMcpIso,38,613,443,414,468,,0,0
222651609000000,112,PREP,P01,S01,pinkyMcpIso,38,611,443,414,469,,0,0
222651625000000,113,PREP,P01,S01,pinkyMcpIso,38,609,443,415,468,,0,0
222651625000000,114,PREP,P01,S01,pinkyMcpIso,38,607,443,415,470,,0,0
222651640000000,115,PREP,P01,S01,pinkyMcpIso,38,606,442,414,469,,0,0
222651656000000,116,PREP,P01,S01,pinkyMcpIso,38,606,442,415,471,,0,0
222651656000000,117,PREP,P01,S01,pinkyMcpIso,38,606,442,414,469,,0,0
222651671000000,118,PREP,P01,S01,pinkyMcpIso,38,605,442,416,469,,0,0
222651687000000,119,PREP,P01,S01,pinkyMcpIso,38,606,441,414,470,,0,0
222651687000000,120,PREP,P01,S01,pinkyMcpIso,38,605,441,415,469,,0,0
222651703000000,121,PREP,P01,S01,pinkyMcpIso,38,606,442,414,470,,0,0
222651703000000,122,PREP,P01,S01,pinkyMcpIso,38,606,442,415,469,,0,0
222651718000000,123,PREP,P01,S01,pinkyMcpIso,38,605,441,413,469,,0,0
222651734000000,124,PREP,P01,S01,pinkyMcpIso,38,605,442,415,470,,0,0
222651734000000,125,PREP,P01,S01,pinkyMcpIso,38,605,442,415,470,,0,0
222651750000000,126,PREP,P01,S01,pinkyMcpIso,38,606,442,414,469,,0,0
222651765000000,127,PREP,P01,S01,pinkyMcpIso,38,605,442,415,469,,0,0
222651765000000,128,PREP,P01,S01,pinkyMcpIso,38,604,441,414,471,,0,0
222651781000000,129,PREP,P01,S01,pinkyMcpIso,38,605,442,414,470,,0,0
222651796000000,130,PREP,P01,S01,pinkyMcpIso,38,606,442,414,470,,0,0
222651796000000,131,PREP,P01,S01,pinkyMcpIso,38,606,442,414,469,,0,0
222651812000000,132,PREP,P01,S01,pinkyMcpIso,38,605,442,414,470,,0,0
222651812000000,133,PREP,P01,S01,pinkyMcpIso,38,605,441,412,470,,0,0
222651828000000,134,PREP,P01,S01,pinkyMcpIso,38,605,441,415,469,,0,0
222651843000000,135,PREP,P01,S01,pinkyMcpIso,38,605,442,419,470,,0,0
222651843000000,136,PREP,P01,S01,pinkyMcpIso,38,606,442,414,469,,0,0
222651859000000,137,PREP,P01,S01,pinkyMcpIso,38,605,442,415,472,,0,0
222651875000000,138,PREP,P01,S01,pinkyMcpIso,38,604,442,415,470,,0,0
222651875000000,139,PREP,P01,S01,pinkyMcpIso,38,605,442,415,470,,0,0
222651890000000,140,PREP,P01,S01,pinkyMcpIso,38,605,442,415,469,,0,0
222651906000000,141,PREP,P01,S01,pinkyMcpIso,38,606,443,415,469,,0,0
222651906000000,142,PREP,P01,S01,pinkyMcpIso,38,606,442,415,470,,0,0
222651921000000,143,PREP,P01,S01,pinkyMcpIso,38,606,442,415,469,,0,0
222651937000000,144,PREP,P01,S01,pinkyMcpIso,38,606,442,416,470,,0,0
222651937000000,145,PREP,P01,S01,pinkyMcpIso,38,606,442,415,470,,0,0
222651953000000,146,PREP,P01,S01,pinkyMcpIso,38,606,442,415,469,,0,0
222651953000000,147,PREP,P01,S01,pinkyMcpIso,38,609,441,416,470,,0,0
222651968000000,148,PREP,P01,S01,pinkyMcpIso,38,613,444,416,469,,0,0
222651984000000,149,PREP,P01,S01,pinkyMcpIso,38,609,442,416,470,,0,0
222651984000000,150,PREP,P01,S01,pinkyMcpIso,38,610,442,414,473,,0,0
222652000000000,151,PREP,P01,S01,pinkyMcpIso,38,611,442,416,474,,0,0
222652015000000,152,PREP,P01,S01,pinkyMcpIso,38,609,442,416,474,,0,0
222652015000000,153,PREP,P01,S01,pinkyMcpIso,38,610,441,415,474,,0,0
222652031000000,154,PREP,P01,S01,pinkyMcpIso,38,611,442,416,474,,0,0
222652046000000,155,PREP,P01,S01,pinkyMcpIso,38,611,442,415,474,,0,0
222652046000000,156,PREP,P01,S01,pinkyMcpIso,38,611,443,415,473,,0,0
222652062000000,157,PREP,P01,S01,pinkyMcpIso,38,611,443,415,473,,0,0
222652062000000,158,PREP,P01,S01,pinkyMcpIso,38,611,443,415,472,,0,0
222652078000000,159,PREP,P01,S01,pinkyMcpIso,38,611,444,415,474,,0,0
222652093000000,160,PREP,P01,S01,pinkyMcpIso,38,611,443,414,473,,0,0
222652093000000,161,PREP,P01,S01,pinkyMcpIso,38,612,443,415,476,,0,0
222652109000000,162,PREP,P01,S01,pinkyMcpIso,38,612,442,416,472,,0,0
222652125000000,163,PREP,P01,S01,pinkyMcpIso,38,610,442,414,473,,0,0
222652125000000,164,PREP,P01,S01,pinkyMcpIso,38,613,443,415,473,,0,0
222652140000000,165,PREP,P01,S01,pinkyMcpIso,38,614,442,414,472,,0,0
222652156000000,166,PREP,P01,S01,pinkyMcpIso,38,614,439,407,473,,0,0
222652156000000,167,PREP,P01,S01,pinkyMcpIso,38,612,444,416,473,,0,0
222652171000000,168,PREP,P01,S01,pinkyMcpIso,38,613,442,415,469,,0,0
222652187000000,169,PREP,P01,S01,pinkyMcpIso,38,613,443,415,473,,0,0
222652187000000,170,PREP,P01,S01,pinkyMcpIso,38,613,444,416,471,,0,0
222652203000000,171,PREP,P01,S01,pinkyMcpIso,38,615,441,415,473,,0,0
222652203000000,172,PREP,P01,S01,pinkyMcpIso,38,615,443,415,473,,0,0
222652218000000,173,PREP,P01,S01,pinkyMcpIso,38,612,442,416,473,,0,0
222652234000000,174,PREP,P01,S01,pinkyMcpIso,38,614,442,415,474,,0,0
222652234000000,175,PREP,P01,S01,pinkyMcpIso,38,612,442,419,473,,0,0
222652250000000,176,PREP,P01,S01,pinkyMcpIso,38,612,443,414,473,,0,0
222652265000000,177,PREP,P01,S01,pinkyMcpIso,38,613,442,415,471,,0,0
222652265000000,178,PREP,P01,S01,pinkyMcpIso,38,612,442,414,473,,0,0
222652281000000,179,PREP,P01,S01,pinkyMcpIso,38,612,443,414,473,,0,0
222652296000000,180,PREP,P01,S01,pinkyMcpIso,38,612,442,415,473,,0,0
222652296000000,181,PREP,P01,S01,pinkyMcpIso,38,612,442,415,473,,0,0
222652312000000,182,PREP,P01,S01,pinkyMcpIso,38,612,442,410,474,,0,0
222652312000000,183,PREP,P01,S01,pinkyMcpIso,38,612,441,415,473,,0,0
222652328000000,184,PREP,P01,S01,pinkyMcpIso,38,612,443,424,472,,0,0
222652343000000,185,PREP,P01,S01,pinkyMcpIso,38,612,442,416,474,,0,0
222652343000000,186,PREP,P01,S01,pinkyMcpIso,38,612,442,415,474,,0,0
222652359000000,187,PREP,P01,S01,pinkyMcpIso,38,613,441,416,473,,0,0
222652375000000,188,PREP,P01,S01,pinkyMcpIso,38,613,442,416,474,,0,0
222652375000000,189,PREP,P01,S01,pinkyMcpIso,38,614,442,415,473,,0,0
222652390000000,190,PREP,P01,S01,pinkyMcpIso,38,613,441,416,474,,0,0
222652406000000,191,PREP,P01,S01,pinkyMcpIso,38,613,441,416,474,,0,0
222652406000000,192,PREP,P01,S01,pinkyMcpIso,38,615,444,416,473,,0,0
222652421000000,193,PREP,P01,S01,pinkyMcpIso,38,615,442,415,473,,0,0
222652437000000,194,PREP,P01,S01,pinkyMcpIso,38,615,442,415,473,,0,0
222652437000000,195,PREP,P01,S01,pinkyMcpIso,38,614,442,416,473,,0,0
222652453000000,196,PREP,P01,S01,pinkyMcpIso,38,612,442,416,469,,0,0
222652453000000,197,PREP,P01,S01,pinkyMcpIso,38,612,440,414,472,,1,0
222652468000000,198,PREP,P01,S01,pinkyMcpIso,38,610,440,414,471,,1,0
222652484000000,199,PREP,P01,S01,pinkyMcpIso,38,608,439,414,472,,1,0
222652484000000,200,PREP,P01,S01,pinkyMcpIso,38,605,440,414,472,,1,0
222652500000000,201,PREP,P01,S01,pinkyMcpIso,38,607,440,413,472,,1,0
222652515000000,202,PREP,P01,S01,pinkyMcpIso,38,607,440,414,472,,1,0
222652515000000,203,PREP,P01,S01,pinkyMcpIso,38,606,440,414,472,,1,0
222652531000000,204,PREP,P01,S01,pinkyMcpIso,38,609,442,412,477,,1,0
222652546000000,205,PREP,P01,S01,pinkyMcpIso,38,606,440,414,472,,1,0
222652546000000,206,PREP,P01,S01,pinkyMcpIso,38,608,441,412,472,,1,0
222652562000000,207,PREP,P01,S01,pinkyMcpIso,38,609,441,414,475,,0,0
222652562000000,208,PREP,P01,S01,pinkyMcpIso,38,609,442,415,473,,0,0
222652578000000,209,PREP,P01,S01,pinkyMcpIso,38,611,441,413,472,,0,0
222652593000000,210,PREP,P01,S01,pinkyMcpIso,38,618,442,414,474,,0,0
222652593000000,211,PREP,P01,S01,pinkyMcpIso,38,608,441,414,474,,0,0
222652609000000,212,PREP,P01,S01,pinkyMcpIso,38,609,443,415,474,,0,0
222652625000000,213,PREP,P01,S01,pinkyMcpIso,38,610,441,414,471,,0,0
222652625000000,214,PREP,P01,S01,pinkyMcpIso,38,612,444,414,473,,0,0
222652640000000,215,PREP,P01,S01,pinkyMcpIso,38,612,442,416,476,,0,0
222652656000000,216,PREP,P01,S01,pinkyMcpIso,38,613,442,418,482,,0,0
222652656000000,217,PREP,P01,S01,pinkyMcpIso,38,613,442,414,473,,0,0
222652671000000,218,PREP,P01,S01,pinkyMcpIso,38,614,441,415,474,,0,0
222652671000000,219,PREP,P01,S01,pinkyMcpIso,38,615,444,416,474,,0,0
222652687000000,220,PREP,P01,S01,pinkyMcpIso,38,615,443,416,473,,0,0
222652703000000,221,PREP,P01,S01,pinkyMcpIso,38,615,444,415,476,,0,0
222652718000000,222,PREP,P01,S01,pinkyMcpIso,38,616,443,414,474,,0,0
222652718000000,223,PREP,P01,S01,pinkyMcpIso,38,615,444,413,472,,0,0
222652734000000,224,PREP,P01,S01,pinkyMcpIso,38,620,443,414,473,,0,0
222652734000000,225,PREP,P01,S01,pinkyMcpIso,38,617,442,414,473,,0,0
222652750000000,226,PREP,P01,S01,pinkyMcpIso,38,611,443,416,473,,0,0
222652765000000,227,PREP,P01,S01,pinkyMcpIso,38,618,442,414,474,,0,0
222652765000000,228,PREP,P01,S01,pinkyMcpIso,38,616,442,414,472,,0,0
222652781000000,229,PREP,P01,S01,pinkyMcpIso,38,618,443,415,473,,0,0
222652796000000,230,PREP,P01,S01,pinkyMcpIso,38,618,442,414,475,,0,0
222652796000000,231,PREP,P01,S01,pinkyMcpIso,38,618,443,416,473,,0,0
222652812000000,232,PREP,P01,S01,pinkyMcpIso,38,619,443,413,473,,0,0
222652812000000,233,PREP,P01,S01,pinkyMcpIso,38,619,443,414,473,,0,0
222652828000000,234,PREP,P01,S01,pinkyMcpIso,38,620,442,417,476,,0,0
222652843000000,235,PREP,P01,S01,pinkyMcpIso,38,619,444,414,473,,0,0
222652843000000,236,PREP,P01,S01,pinkyMcpIso,38,619,443,414,472,,0,0
222652859000000,237,PREP,P01,S01,pinkyMcpIso,38,620,442,414,473,,0,0
222652875000000,238,PREP,P01,S01,pinkyMcpIso,38,622,440,412,472,,0,0
222652875000000,239,PREP,P01,S01,pinkyMcpIso,38,624,442,416,473,,0,0
222652890000000,240,PREP,P01,S01,pinkyMcpIso,38,622,444,415,469,,0,0
222652906000000,241,PREP,P01,S01,pinkyMcpIso,38,623,443,414,475,,0,0
222652906000000,242,PREP,P01,S01,pinkyMcpIso,38,621,444,416,474,,0,0
222652921000000,243,PREP,P01,S01,pinkyMcpIso,38,623,442,414,472,,0,0
222652937000000,244,PREP,P01,S01,pinkyMcpIso,38,623,444,415,472,,0,0
222652937000000,245,PREP,P01,S01,pinkyMcpIso,38,623,443,415,473,,0,0
222652953000000,246,PREP,P01,S01,pinkyMcpIso,38,625,443,416,473,,0,0
222652953000000,247,PREP,P01,S01,pinkyMcpIso,38,626,443,415,472,,0,0
222652968000000,248,PREP,P01,S01,pinkyMcpIso,38,627,444,415,472,,0,0
222652984000000,249,PREP,P01,S01,pinkyMcpIso,38,628,444,415,471,,0,0
222652984000000,250,PREP,P01,S01,pinkyMcpIso,38,626,444,416,473,,0,0
222653000000000,251,PREP,P01,S01,pinkyMcpIso,38,628,444,414,473,,0,0
222653015000000,252,PREP,P01,S01,pinkyMcpIso,38,630,442,415,474,,0,0
222653015000000,253,PREP,P01,S01,pinkyMcpIso,38,629,444,415,473,,0,0
222653031000000,254,PREP,P01,S01,pinkyMcpIso,38,631,441,415,474,,0,0
222653046000000,255,PREP,P01,S01,pinkyMcpIso,38,629,443,413,474,,0,0
222653046000000,256,PREP,P01,S01,pinkyMcpIso,38,631,445,414,479,,0,0
222653062000000,257,PREP,P01,S01,pinkyMcpIso,38,631,440,414,475,,0,0
222653062000000,258,PREP,P01,S01,pinkyMcpIso,38,620,445,415,474,,0,0
222653078000000,259,PREP,P01,S01,pinkyMcpIso,38,633,445,415,475,,0,0
222653093000000,260,PREP,P01,S01,pinkyMcpIso,38,630,442,413,478,,0,0
222653093000000,261,PREP,P01,S01,pinkyMcpIso,38,630,444,414,474,,0,0
222653109000000,262,PREP,P01,S01,pinkyMcpIso,38,630,444,416,473,,0,0
222653125000000,263,PREP,P01,S01,pinkyMcpIso,38,629,444,413,473,,0,0
222653125000000,264,PREP,P01,S01,pinkyMcpIso,38,628,444,415,474,,0,0
222653140000000,265,PREP,P01,S01,pinkyMcpIso,38,630,443,414,474,,0,0
222653156000000,266,PREP,P01,S01,pinkyMcpIso,38,627,442,416,472,,0,0
222653156000000,267,PREP,P01,S01,pinkyMcpIso,38,626,443,417,475,,0,0
222653171000000,268,PREP,P01,S01,pinkyMcpIso,38,629,443,413,477,,0,0
222653187000000,269,PREP,P01,S01,pinkyMcpIso,38,626,443,415,475,,0,0
222653187000000,270,PREP,P01,S01,pinkyMcpIso,38,626,448,403,473,,0,0
222653203000000,271,PREP,P01,S01,pinkyMcpIso,38,630,442,413,473,,0,0
222653203000000,272,PREP,P01,S01,pinkyMcpIso,38,628,439,416,475,,0,0
222653218000000,273,PREP,P01,S01,pinkyMcpIso,38,629,443,418,479,,0,0
222653234000000,274,PREP,P01,S01,pinkyMcpIso,38,630,443,416,475,,0,0
222653234000000,275,PREP,P01,S01,pinkyMcpIso,38,631,445,416,475,,0,0
222653250000000,276,PREP,P01,S01,pinkyMcpIso,38,632,444,415,475,,0,0
222653265000000,277,PREP,P01,S01,pinkyMcpIso,38,634,445,414,476,,0,0
222653265000000,278,PREP,P01,S01,pinkyMcpIso,38,632,445,415,474,,0,0
222653281000000,279,PREP,P01,S01,pinkyMcpIso,38,636,445,413,475,,0,0
222653296000000,280,PREP,P01,S01,pinkyMcpIso,38,632,445,415,473,,0,0
222653296000000,281,PREP,P01,S01,pinkyMcpIso,38,634,451,414,475,,0,0
222653312000000,282,PREP,P01,S01,pinkyMcpIso,38,626,444,417,472,,0,0
222653312000000,283,PREP,P01,S01,pinkyMcpIso,38,625,445,414,473,,0,0
222653328000000,284,PREP,P01,S01,pinkyMcpIso,38,623,445,414,472,,0,0
222653343000000,285,PREP,P01,S01,pinkyMcpIso,38,621,444,413,473,,0,0
222653343000000,286,PREP,P01,S01,pinkyMcpIso,38,618,447,416,474,,0,0
222653359000000,287,PREP,P01,S01,pinkyMcpIso,38,617,444,412,471,,0,0
222653375000000,288,PREP,P01,S01,pinkyMcpIso,38,617,445,415,471,,0,0
222653375000000,289,PREP,P01,S01,pinkyMcpIso,38,617,445,416,469,,0,0
222653390000000,290,PREP,P01,S01,pinkyMcpIso,38,617,445,413,469,,0,0
222653406000000,291,PREP,P01,S01,pinkyMcpIso,38,618,445,415,465,,0,0
222653406000000,292,PREP,P01,S01,pinkyMcpIso,38,618,448,416,468,,0,0
222653421000000,293,PREP,P01,S01,pinkyMcpIso,38,616,445,415,469,,0,0
222653421000000,294,PREP,P01,S01,pinkyMcpIso,38,614,445,415,469,,0,0
222653437000000,295,PREP,P01,S01,pinkyMcpIso,38,615,444,415,470,,0,0
222653453000000,296,PREP,P01,S01,pinkyMcpIso,38,615,444,414,469,,0,0
222653453000000,297,PREP,P01,S01,pinkyMcpIso,38,615,443,411,467,,1,0
222653468000000,298,PREP,P01,S01,pinkyMcpIso,38,612,443,411,468,,1,0
222653484000000,299,PREP,P01,S01,pinkyMcpIso,38,613,443,409,466,,1,0
222653484000000,300,PREP,P01,S01,pinkyMcpIso,38,612,442,411,468,,1,0
222653500000000,301,PREP,P01,S01,pinkyMcpIso,38,613,442,412,467,,1,0
222653515000000,302,PREP,P01,S01,pinkyMcpIso,38,609,442,411,469,,1,0
222653515000000,303,PREP,P01,S01,pinkyMcpIso,38,606,441,411,466,,1,0
222653531000000,304,PREP,P01,S01,pinkyMcpIso,38,606,442,410,468,,1,0
222653546000000,305,PREP,P01,S01,pinkyMcpIso,38,605,443,413,467,,1,0
222653546000000,306,PREP,P01,S01,pinkyMcpIso,38,604,442,411,468,,1,0
222653562000000,307,PREP,P01,S01,pinkyMcpIso,38,606,443,412,470,,0,0
222653578000000,308,PREP,P01,S01,pinkyMcpIso,38,606,442,412,470,,0,0
222653578000000,309,PREP,P01,S01,pinkyMcpIso,38,607,443,411,470,,0,0
222653593000000,310,PREP,P01,S01,pinkyMcpIso,38,604,442,412,470,,0,0
222653593000000,311,PREP,P01,S01,pinkyMcpIso,38,605,442,419,471,,0,0
222653609000000,312,PREP,P01,S01,pinkyMcpIso,38,606,442,412,470,,0,0
222653625000000,313,PREP,P01,S01,pinkyMcpIso,38,606,442,412,470,,0,0
222653625000000,314,PREP,P01,S01,pinkyMcpIso,38,606,442,411,472,,0,0
222653640000000,315,PREP,P01,S01,pinkyMcpIso,38,604,441,411,472,,0,0
222653656000000,316,PREP,P01,S01,pinkyMcpIso,38,602,441,410,472,,0,0
222653656000000,317,PREP,P01,S01,pinkyMcpIso,38,601,438,407,475,,0,0
222653671000000,318,PREP,P01,S01,pinkyMcpIso,38,601,441,405,473,,0,0
222653687000000,319,PREP,P01,S01,pinkyMcpIso,38,603,440,408,473,,0,0
222653687000000,320,PREP,P01,S01,pinkyMcpIso,38,603,440,406,474,,0,0
222653703000000,321,PREP,P01,S01,pinkyMcpIso,38,604,440,410,473,,0,0
