t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222080890000000,41,PREP,P01,S01,thumbIpIso,8,308,509,220,364,,0,0
222080890000000,42,PREP,P01,S01,thumbIpIso,8,308,509,220,364,,0,0
222080906000000,43,PREP,P01,S01,thumbIpIso,8,305,510,220,365,,0,0
222080921000000,44,PREP,P01,S01,thumbIpIso,8,302,510,220,366,,0,0
222080921000000,45,PREP,P01,S01,thumbIpIso,8,302,511,221,367,,0,0
222080937000000,46,PREP,P01,S01,thumbIpIso,8,305,511,222,368,,0,0
222080953000000,47,PREP,P01,S01,thumbIpIso,8,310,510,222,368,,0,0
222080953000000,48,PREP,P01,S01,thumbIpIso,8,312,510,222,368,,0,0
222080968000000,49,PREP,P01,S01,thumbIpIso,8,315,511,222,368,,0,0
222080968000000,50,PREP,P01,S01,thumbIpIso,8,316,512,222,369,,0,0
222080984000000,51,PREP,P01,S01,thumbIpIso,8,317,524,223,370,,0,0
222081000000000,52,PREP,P01,S01,thumbIpIso,8,319,526,223,372,,0,0
222081000000000,53,PREP,P01,S01,thumbIpIso,8,319,526,234,373,,0,0
222081015000000,54,PREP,P01,S01,thumbIpIso,8,321,527,234,371,,0,0
222081031000000,55,PREP,P01,S01,thumbIpIso,8,326,528,236,373,,0,0
222081031000000,56,PREP,P01,S01,thumbIpIso,8,334,533,239,374,,0,0
222081046000000,57,PREP,P01,S01,thumbIpIso,8,339,547,244,389,,0,0
222081062000000,58,PREP,P01,S01,thumbIpIso,8,341,553,252,396,,0,0
222081062000000,59,PREP,P01,S01,thumbIpIso,8,354,580,258,407,,0,0
222081078000000,60,PREP,P01,S01,thumbIpIso,8,385,605,262,410,,0,0
222081078000000,61,PREP,P01,S01,thumbIpIso,8,396,615,265,430,,0,0
222081093000000,62,PREP,P01,S01,thumbIpIso,8,409,618,267,423,,0,0
222081109000000,63,PREP,P01,S01,thumbIpIso,8,429,622,269,422,,0,0
222081109000000,64,PREP,P01,S01,thumbIpIso,8,439,630,270,425,,0,0
222081125000000,65,PREP,P01,S01,thumbIpIso,8,443,633,269,427,,0,0
222081140000000,66,PREP,P01,S01,thumbIpIso,8,445,635,269,427,,0,0
222081140000000,67,PREP,P01,S01,thumbIpIso,8,455,636,269,426,,0,0
222081156000000,68,PREP,P01,S01,thumbIpIso,8,460,637,268,425,,0,0
222081171000000,69,PREP,P01,S01,thumbIpIso,8,462,636,268,425,,0,0
222081171000000,70,PREP,P01,S01,thumbIpIso,8,465,637,268,435,,0,0
222081187000000,71,PREP,P01,S01,thumbIpIso,8,469,638,271,434,,0,0
222081203000000,72,PREP,P01,S01,thumbIpIso,8,473,637,272,434,,0,0
222081203000000,73,PREP,P01,S01,thumbIpIso,8,478,637,272,437,,0,0
222081218000000,74,PREP,P01,S01,thumbIpIso,8,479,637,272,438,,0,0
222081218000000,75,PREP,P01,S01,thumbIpIso,8,479,637,272,437,,0,0
222081234000000,76,PREP,P01,S01,thumbIpIso,8,482,636,273,438,,0,0
222081250000000,77,PREP,P01,S01,thumbIpIso,8,486,636,274,438,,0,0
222081250000000,78,PREP,P01,S01,thumbIpIso,8,490,637,274,438,,0,0
222081265000000,79,PREP,P01,S01,thumbIpIso,8,490,634,277,438,,0,0
222081281000000,80,PREP,P01,S01,thumbIpIso,8,491,634,278,439,,0,0
222081281000000,81,PREP,P01,S01,thumbIpIso,8,492,634,279,440,,0,0
222081296000000,82,PREP,P01,S01,thumbIpIso,8,494,634,279,441,,0,0
222081312000000,83,PREP,P01,S01,thumbIpIso,8,497,633,279,439,,0,0
222081312000000,84,PREP,P01,S01,thumbIpIso,8,501,634,279,438,,0,0
222081328000000,85,PREP,P01,S01,thumbIpIso,8,502,636,280,437,,0,0
222081328000000,86,PREP,P01,S01,thumbIpIso,8,503,637,286,437,,0,0
222081343000000,87,PREP,P01,S01,thumbIpIso,8,509,638,289,434,,0,0
222081359000000,88,PREP,P01,S01,thumbIpIso,8,516,640,291,434,,0,0
222081359000000,89,PREP,P01,S01,thumbIpIso,8,518,642,292,434,,0,0
222081375000000,90,PREP,P01,S01,thumbIpIso,8,520,643,291,432,,0,0
222081390000000,91,PREP,P01,S01,thumbIpIso,8,524,643,291,427,,0,0
222081390000000,92,PREP,P01,S01,thumbIpIso,8,527,644,293,418,,0,0
222081406000000,93,PREP,P01,S01,thumbIpIso,8,533,644,306,418,,0,0
222081421000000,94,PREP,P01,S01,thumbIpIso,8,532,649,307,414,,0,0
222081421000000,95,PREP,P01,S01,thumbIpIso,8,536,649,309,409,,0,0
222081437000000,96,PREP,P01,S01,thumbIpIso,8,537,652,308,413,,0,0
222081453000000,97,PREP,P01,S01,thumbIpIso,8,540,654,311,409,,0,0
222081453000000,98,PREP,P01,S01,thumbIpIso,8,540,653,311,413,,1,0
222081468000000,99,PREP,P01,S01,thumbIpIso,8,539,654,311,413,,1,0
222081468000000,100,PREP,P01,S01,thumbIpIso,8,539,655,319,410,,1,0
222081484000000,101,PREP,P01,S01,thumbIpIso,8,538,656,318,410,,1,0
222081500000000,102,PREP,P01,S01,thumbIpIso,8,536,656,318,409,,1,0
222081500000000,103,PREP,P01,S01,thumbIpIso,8,537,657,322,408,,1,0
222081515000000,104,PREP,P01,S01,thumbIpIso,8,540,663,323,415,,1,0
222081531000000,105,PREP,P01,S01,thumbIpIso,8,541,665,326,416,,1,0
222081531000000,106,PREP,P01,S01,thumbIpIso,8,542,665,331,415,,1,0
222081546000000,107,PREP,P01,S01,thumbIpIso,8,542,665,330,418,,1,0
222081562000000,108,PREP,P01,S01,thumbIpIso,8,542,667,334,417,,0,0
222081562000000,109,PREP,P01,S01,thumbIpIso,8,542,667,334,420,,0,0
222081578000000,110,PREP,P01,S01,thumbIpIso,8,542,667,334,417,,0,0
222081578000000,111,PREP,P01,S01,thumbIpIso,8,544,667,335,423,,0,0
222081593000000,112,PREP,P01,S01,thumbIpIso,8,543,666,336,420,,0,0
222081609000000,113,PREP,P01,S01,thumbIpIso,8,547,666,336,418,,0,0
222081609000000,114,PREP,P01,S01,thumbIpIso,8,549,665,336,417,,0,0
222081625000000,115,PREP,P01,S01,thumbIpIso,8,550,661,335,416,,0,0
222081640000000,116,PREP,P01,S01,thumbIpIso,8,548,655,328,410,,0,0
222081640000000,117,PREP,P01,S01,thumbIpIso,8,544,655,325,413,,0,0
222081656000000,118,PREP,P01,S01,thumbIpIso,8,545,653,322,412,,0,0
222081671000000,119,PREP,P01,S01,thumbIpIso,8,543,652,322,413,,0,0
222081671000000,120,PREP,P01,S01,thumbIpIso,8,539,652,322,411,,0,0
222081687000000,121,PREP,P01,S01,thumbIpIso,8,538,652,321,410,,0,0
222081703000000,122,PREP,P01,S01,thumbIpIso,8,530,653,322,417,,0,0
222081703000000,123,PREP,P01,S01,thumbIpIso,8,528,653,322,420,,0,0
222081718000000,124,PREP,P01,S01,thumbIpIso,8,526,653,323,423,,0,0
222081718000000,125,PREP,P01,S01,thumbIpIso,8,526,654,323,423,,0,0
222081734000000,126,PREP,P01,S01,thumbIpIso,8,523,654,323,422,,0,0
222081750000000,127,PREP,P01,S01,thumbIpIso,8,521,657,325,428,,0,0
222081750000000,128,PREP,P01,S01,thumbIpIso,8,525,663,328,418,,0,0
222081765000000,129,PREP,P01,S01,thumbIpIso,8,524,666,330,419,,0,0
222081781000000,130,PREP,P01,S01,thumbIpIso,8,520,668,337,417,,0,0
222081781000000,131,PREP,P01,S01,thumbIpIso,8,516,666,339,432,,0,0
222081796000000,132,PREP,P01,S01,thumbIpIso,8,511,666,337,434,,0,0
222081796000000,133,PREP,P01,S01,thumbIpIso,8,506,665,335,436,,0,0
222081812000000,134,PREP,P01,S01,thumbIpIso,8,496,666,331,435,,0,0
222081828000000,135,PREP,P01,S01,thumbIpIso,8,492,667,329,439,,0,0
222081828000000,136,PREP,P01,S01,thumbIpIso,8,485,667,329,438,,0,0
222081843000000,137,PREP,P01,S01,thumbIpIso,8,484,669,328,433,,0,0
222081859000000,138,PREP,P01,S01,thumbIpIso,8,485,673,330,438,,0,0
222081859000000,139,PREP,P01,S01,thumbIpIso,8,493,670,332,443,,0,0
222081875000000,140,PREP,P01,S01,thumbIpIso,8,499,672,333,445,,0,0
222081890000000,141,PREP,P01,S01,thumbIpIso,8,503,672,333,451,,0,0
222081890000000,142,PREP,P01,S01,thumbIpIso,8,510,671,333,447,,0,0
222081906000000,143,PREP,P01,S01,thumbIpIso,8,512,673,333,445,,0,0
222081921000000,144,PREP,P01,S01,thumbIpIso,8,518,674,333,442,,0,0
222081921000000,145,PREP,P01,S01,thumbIpIso,8,519,677,328,432,,0,0
222081937000000,146,PREP,P01,S01,thumbIpIso,8,523,678,324,430,,0,0
222081953000000,147,PREP,P01,S01,thumbIpIso,8,530,683,319,425,,0,0
222081953000000,148,PREP,P01,S01,thumbIpIso,8,536,687,315,421,,0,0
222081968000000,149,PREP,P01,S01,thumbIpIso,8,521,689,305,420,,0,0
222081968000000,150,PREP,P01,S01,thumbIpIso,8,524,692,287,418,,0,0
222081984000000,151,PREP,P01,S01,thumbIpIso,8,525,693,286,416,,0,0
222082000000000,152,PREP,P01,S01,thumbIpIso,8,524,695,283,412,,0,0
222082000000000,153,PREP,P01,S01,thumbIpIso,8,518,694,281,414,,0,0
222082015000000,154,PREP,P01,S01,thumbIpIso,8,517,693,282,400,,0,0
222082031000000,155,PREP,P01,S01,thumbIpIso,8,518,694,282,397,,0,0
222082031000000,156,PREP,P01,S01,thumbIpIso,8,520,695,282,400,,0,0
222082046000000,157,PREP,P01,S01,thumbIpIso,8,523,695,279,397,,0,0
222082062000000,158,PREP,P01,S01,thumbIpIso,8,524,696,274,397,,0,0
222082062000000,159,PREP,P01,S01,thumbIpIso,8,524,692,269,398,,0,0
222082078000000,160,PREP,P01,S01,thumbIpIso,8,525,689,267,398,,0,0
222082078000000,161,PREP,P01,S01,thumbIpIso,8,530,684,266,401,,0,0
222082093000000,162,PREP,P01,S01,thumbIpIso,8,532,681,265,403,,0,0
222082109000000,163,PREP,P01,S01,thumbIpIso,8,536,678,265,402,,0,0
222082109000000,164,PREP,P01,S01,thumbIpIso,8,543,675,265,403,,0,0
222082125000000,165,PREP,P01,S01,thumbIpIso,8,546,674,264,404,,0,0
222082140000000,166,PREP,P01,S01,thumbIpIso,8,546,664,264,405,,0,0
222082140000000,167,PREP,P01,S01,thumbIpIso,8,547,655,264,405,,0,0
222082156000000,168,PREP,P01,S01,thumbIpIso,8,549,647,264,406,,0,0
222082171000000,169,PREP,P01,S01,thumbIpIso,8,550,643,264,406,,0,0
222082171000000,170,PREP,P01,S01,thumbIpIso,8,550,637,262,409,,0,0
222082187000000,171,PREP,P01,S01,thumbIpIso,8,551,632,263,409,,0,0
222082203000000,172,PREP,P01,S01,thumbIpIso,8,552,629,263,409,,0,0
222082203000000,173,PREP,P01,S01,thumbIpIso,8,552,628,263,410,,0,0
222082218000000,174,PREP,P01,S01,thumbIpIso,8,554,626,263,410,,0,0
222082218000000,175,PREP,P01,S01,thumbIpIso,8,558,627,263,410,,0,0
222082234000000,176,PREP,P01,S01,thumbIpIso,8,558,627,264,411,,0,0
222082250000000,177,PREP,P01,S01,thumbIpIso,8,560,628,264,411,,0,0
222082250000000,178,PREP,P01,S01,thumbIpIso,8,560,628,264,409,,0,0
222082265000000,179,PREP,P01,S01,thumbIpIso,8,559,626,264,409,,0,0
222082281000000,180,PREP,P01,S01,thumbIpIso,8,552,623,265,410,,0,0
222082281000000,181,PREP,P01,S01,thumbIpIso,8,549,618,263,412,,0,0
222082296000000,182,PREP,P01,S01,thumbIpIso,8,544,615,262,412,,0,0
222082312000000,183,PREP,P01,S01,thumbIpIso,8,541,610,261,412,,0,0
222082312000000,184,PREP,P01,S01,thumbIpIso,8,531,608,260,413,,0,0
222082328000000,185,PREP,P01,S01,thumbIpIso,8,530,593,260,413,,0,0
222082328000000,186,PREP,P01,S01,thumbIpIso,8,527,586,260,413,,0,0
222082343000000,187,PREP,P01,S01,thumbIpIso,8,524,585,259,411,,0,0
222082359000000,188,PREP,P01,S01,thumbIpIso,8,525,586,259,411,,0,0
222082359000000,189,PREP,P01,S01,thumbIpIso,8,519,583,259,411,,0,0
222082375000000,190,PREP,P01,S01,thumbIpIso,8,517,577,258,411,,0,0
222082390000000,191,PREP,P01,S01,thumbIpIso,8,511,572,258,410,,0,0
222082390000000,192,PREP,P01,S01,thumbIpIso,8,506,570,258,409,,0,0
222082406000000,193,PREP,P01,S01,thumbIpIso,8,504,559,258,410,,0,0
222082421000000,194,PREP,P01,S01,thumbIpIso,8,501,558,258,410,,0,0
222082421000000,195,PREP,P01,S01,thumbIpIso,8,497,555,258,411,,0,0
222082437000000,196,PREP,P01,S01,thumbIpIso,8,492,550,257,408,,0,0
222082437000000,197,PREP,P01,S01,thumbIpIso,8,476,549,253,398,,0,0
222082453000000,198,PREP,P01,S01,thumbIpIso,8,472,545,251,391,,1,0
222082468000000,199,PREP,P01,S01,thumbIpIso,8,467,546,250,390,,1,0
222082468000000,200,PREP,P01,S01,thumbIpIso,8,460,545,250,388,,1,0
222082484000000,201,PREP,P01,S01,thumbIpIso,8,454,546,250,386,,1,0
222082500000000,202,PREP,P01,S01,thumbIpIso,8,437,542,249,386,,1,0
222082500000000,203,PREP,P01,S01,thumbIpIso,8,427,541,248,368,,1,0
222082515000000,204,PREP,P01,S01,thumbIpIso,8,423,537,247,366,,1,0
222082531000000,205,PREP,P01,S01,thumbIpIso,8,419,534,247,362,,1,0
222082531000000,206,PREP,P01,S01,thumbIpIso,8,417,529,245,362,,1,0
222082546000000,207,PREP,P01,S01,thumbIpIso,8,416,526,245,357,,1,0
222082562000000,208,PREP,P01,S01,thumbIpIso,8,413,520,246,347,,0,0
222082562000000,209,PREP,P01,S01,thumbIpIso,8,410,517,245,337,,0,0
222082578000000,210,PREP,P01,S01,thumbIpIso,8,409,518,245,336,,0,0
222082578000000,211,PREP,P01,S01,thumbIpIso,8,408,518,244,333,,0,0
222082593000000,212,PREP,P01,S01,thumbIpIso,8,409,512,244,333,,0,0
222082609000000,213,PREP,P01,S01,thumbIpIso,8,410,507,244,335,,0,0
222082609000000,214,PREP,P01,S01,thumbIpIso,8,411,505,244,335,,0,0
222082625000000,215,PREP,P01,S01,thumbIpIso,8,411,504,245,335,,0,0
222082640000000,216,PREP,P01,S01,thumbIpIso,8,411,502,245,335,,0,0
222082640000000,217,PREP,P01,S01,thumbIpIso,8,408,500,246,335,,0,0
222082656000000,218,PREP,P01,S01,thumbIpIso,8,408,499,245,334,,0,0
222082671000000,219,PREP,P01,S01,thumbIpIso,8,407,498,245,334,,0,0
222082671000000,220,PREP,P01,S01,thumbIpIso,8,402,498,245,335,,0,0
222082687000000,221,PREP,P01,S01,thumbIpIso,8,399,498,243,335,,0,0
222082703000000,222,PREP,P01,S01,thumbIpIso,8,390,497,244,334,,0,0
222082703000000,223,PREP,P01,S01,thumbIpIso,8,389,497,244,334,,0,0
222082718000000,224,PREP,P01,S01,thumbIpIso,8,388,495,244,334,,0,0
222082718000000,225,PREP,P01,S01,thumbIpIso,8,388,496,243,336,,0,0
222082734000000,226,PREP,P01,S01,thumbIpIso,8,388,496,244,335,,0,0
222082750000000,227,PREP,P01,S01,thumbIpIso,8,389,494,244,335,,0,0
222082750000000,228,PREP,P01,S01,thumbIpIso,8,389,492,244,335,,0,0
222082765000000,229,PREP,P01,S01,thumbIpIso,8,389,491,244,335,,0,0
222082781000000,230,PREP,P01,S01,thumbIpIso,8,389,490,244,335,,0,0
222082781000000,231,PREP,P01,S01,thumbIpIso,8,388,489,244,335,,0,0
222082796000000,232,PREP,P01,S01,thumbIpIso,8,388,491,244,335,,0,0
222082812000000,233,PREP,P01,S01,thumbIpIso,8,388,490,244,337,,0,0
222082812000000,234,PREP,P01,S01,thumbIpIso,8,387,490,243,336,,0,0
222082828000000,235,PREP,P01,S01,thumbIpIso,8,387,489,243,336,,0,0
222082828000000,236,PREP,P01,S01,thumbIpIso,8,387,490,243,335,,0,0
222082843000000,237,PREP,P01,S01,thumbIpIso,8,387,489,243,335,,0,0
222082859000000,238,PREP,P01,S01,thumbIpIso,8,387,488,242,336,,0,0
222082859000000,239,PREP,P01,S01,thumbIpIso,8,387,485,242,337,,0,0
222082875000000,240,PREP,P01,S01,thumbIpIso,8,384,481,240,337,,0,0
222082890000000,241,PREP,P01,S01,thumbIpIso,8,382,480,238,337,,0,0
222082890000000,242,PREP,P01,S01,thumbIpIso,8,375,479,236,336,,0,0
222082906000000,243,PREP,P01,S01,thumbIpIso,8,371,478,234,335,,0,0
222082921000000,244,PREP,P01,S01,thumbIpIso,8,364,478,234,333,,0,0
222082921000000,245,PREP,P01,S01,thumbIpIso,8,361,478,235,332,,0,0
222082937000000,246,PREP,P01,S01,thumbIpIso,8,362,479,234,331,,0,0
222082953000000,247,PREP,P01,S01,thumbIpIso,8,360,478,235,331,,0,0
222082953000000,248,PREP,P01,S01,thumbIpIso,8,362,479,235,331,,0,0
222082968000000,249,PREP,P01,S01,thumbIpIso,8,362,479,236,332,,0,0
222082968000000,250,PREP,P01,S01,thumbIpIso,8,363,480,237,332,,0,0
222082984000000,251,PREP,P01,S01,thumbIpIso,8,359,479,237,332,,0,0
222083000000000,252,PREP,P01,S01,thumbIpIso,8,362,479,238,332,,0,0
222083000000000,253,PREP,P01,S01,thumbIpIso,8,362,483,238,334,,0,0
222083015000000,254,PREP,P01,S01,thumbIpIso,8,360,479,237,334,,0,0
222083031000000,255,PREP,P01,S01,thumbIpIso,8,359,479,236,334,,0,0
222083031000000,256,PREP,P01,S01,thumbIpIso,8,357,479,237,334,,0,0
222083046000000,257,PREP,P01,S01,thumbIpIso,8,355,479,237,332,,0,0
222083062000000,258,PREP,P01,S01,thumbIpIso,8,356,479,239,333,,0,0
222083062000000,259,PREP,P01,S01,thumbIpIso,8,355,480,237,332,,0,0
222083078000000,260,PREP,P01,S01,thumbIpIso,8,355,480,236,331,,0,0
222083078000000,261,PREP,P01,S01,thumbIpIso,8,354,480,236,332,,0,0
222083093000000,262,PREP,P01,S01,thumbIpIso,8,349,479,233,331,,0,0
222083109000000,263,PREP,P01,S01,thumbIpIso,8,343,480,229,331,,0,0
222083109000000,264,PREP,P01,S01,thumbIpIso,8,341,480,228,328,,0,0
222083125000000,265,PREP,P01,S01,thumbIpIso,8,337,479,227,327,,0,0
222083140000000,266,PREP,P01,S01,thumbIpIso,8,333,480,227,329,,0,0
222083140000000,267,PREP,P01,S01,thumbIpIso,8,334,479,226,328,,0,0
222083156000000,268,PREP,P01,S01,thumbIpIso,8,334,484,224,326,,0,0
222083171000000,269,PREP,P01,S01,thumbIpIso,8,334,481,224,326,,0,0
222083171000000,270,PREP,P01,S01,thumbIpIso,8,334,481,225,325,,0,0
222083187000000,271,PREP,P01,S01,thumbIpIso,8,333,480,223,326,,0,0
222083203000000,272,PREP,P01,S01,thumbIpIso,8,332,480,223,324,,0,0
222083203000000,273,PREP,P01,S01,thumbIpIso,8,334,481,224,327,,0,0
222083218000000,274,PREP,P01,S01,thumbIpIso,8,334,480,224,307,,0,0
222083218000000,275,PREP,P01,S01,thumbIpIso,8,334,478,223,324,,0,0
222083234000000,276,PREP,P01,S01,thumbIpIso,8,333,477,224,324,,0,0
222083250000000,277,PREP,P01,S01,thumbIpIso,8,333,478,224,325,,0,0
222083250000000,278,PREP,P01,S01,thumbIpIso,8,333,478,224,323,,0,0
222083265000000,279,PREP,P01,S01,thumbIpIso,8,333,478,222,323,,0,0
222083281000000,280,PREP,P01,S01,thumbIpIso,8,333,478,220,322,,0,0
222083281000000,281,PREP,P01,S01,thumbIpIso,8,334,475,219,319,,0,0
222083296000000,282,PREP,P01,S01,thumbIpIso,8,332,478,220,318,,0,0
222083312000000,283,PREP,P01,S01,thumbIpIso,8,333,478,220,318,,0,0
222083312000000,284,PREP,P01,S01,thumbIpIso,8,332,478,221,315,,0,0
222083328000000,285,PREP,P01,S01,thumbIpIso,8,333,478,220,316,,0,0
222083328000000,286,PREP,P01,S01,thumbIpIso,8,332,478,220,316,,0,0
222083343000000,287,PREP,P01,S01,thumbIpIso,8,332,478,221,318,,0,0
222083359000000,288,PREP,P01,S01,thumbIpIso,8,332,477,220,320,,0,0
222083359000000,289,PREP,P01,S01,thumbIpIso,8,332,477,220,321,,0,0
222083375000000,290,PREP,P01,S01,thumbIpIso,8,334,478,219,321,,0,0
222083390000000,291,PREP,P01,S01,thumbIpIso,8,332,478,216,322,,0,0
222083390000000,292,PREP,P01,S01,thumbIpIso,8,332,478,219,325,,0,0
222083406000000,293,PREP,P01,S01,thumbIpIso,8,333,477,219,322,,0,0
222083421000000,294,PREP,P01,S01,thumbIpIso,8,332,478,220,322,,0,0
222083421000000,295,PREP,P01,S01,thumbIpIso,8,333,479,220,322,,0,0
222083437000000,296,PREP,P01,S01,thumbIpIso,8,333,478,220,322,,0,0
222083453000000,297,PREP,P01,S01,thumbIpIso,8,333,480,220,321,,0,0
222083453000000,298,PREP,P01,S01,thumbIpIso,8,332,477,218,321,,1,0
222083468000000,299,PREP,P01,S01,thumbIpIso,8,331,477,219,321,,1,0
222083468000000,300,PREP,P01,S01,thumbIpIso,8,332,477,218,322,,1,0
222083484000000,301,PREP,P01,S01,thumbIpIso,8,331,482,220,321,,1,0
222083500000000,302,PREP,P01,S01,thumbIpIso,8,333,483,219,319,,1,0
222083500000000,303,PREP,P01,S01,thumbIpIso,8,333,483,220,324,,1,0
222083515000000,304,PREP,P01,S01,thumbIpIso,8,335,483,220,323,,1,0
222083531000000,305,PREP,P01,S01,thumbIpIso,8,337,484,221,325,,1,0
222083531000000,306,PREP,P01,S01,thumbIpIso,8,338,484,221,324,,1,0
222083546000000,307,PREP,P01,S01,thumbIpIso,8,338,484,221,325,,1,0
222083562000000,308,PREP,P01,S01,thumbIpIso,8,338,487,219,326,,0,0
222083562000000,309,PREP,P01,S01,thumbIpIso,8,339,486,220,326,,0,0
222083578000000,310,PREP,P01,S01,thumbIpIso,8,338,488,222,326,,0,0
222083578000000,311,PREP,P01,S01,thumbIpIso,8,341,487,220,327,,0,0
222083593000000,312,PREP,P01,S01,thumbIpIso,8,339,487,218,326,,0,0
222083609000000,313,PREP,P01,S01,thumbIpIso,8,331,487,220,326,,0,0
222083609000000,314,PREP,P01,S01,thumbIpIso,8,346,487,218,326,,0,0
222083625000000,315,PREP,P01,S01,thumbIpIso,8,335,487,219,327,,0,0
222083640000000,316,PREP,P01,S01,thumbIpIso,8,333,487,219,327,,0,0
222083640000000,317,PREP,P01,S01,thumbIpIso,8,331,482,218,327,,0,0
222083656000000,318,PREP,P01,S01,thumbIpIso,8,340,482,216,326,,0,0
222083671000000,319,PREP,P01,S01,thumbIpIso,8,330,482,216,324,,0,0
222083671000000,320,PREP,P01,S01,thumbIpIso,8,331,483,216,328,,0,0
222083687000000,321,PREP,P01,S01,thumbIpIso,8,331,482,214,325,,0,0
222083703000000,322,PREP,P01,S01,thumbIpIso,8,331,483,216,325,,0,0
222083703000000,323,PREP,P01,S01,thumbIpIso,8,330,482,216,325,,0,0
222083718000000,324,PREP,P01,S01,thumbIpIso,8,330,482,215,324,,0,0
222083718000000,325,PREP,P01,S01,thumbIpIso,8,330,482,216,325,,0,0
222083734000000,326,PREP,P01,S01,thumbIpIso,8,330,482,216,327,,0,0
222083750000000,327,PREP,P01,S01,thumbIpIso,8,328,483,217,322,,0,0
222083750000000,328,PREP,P01,S01,thumbIpIso,8,330,481,217,324,,0,0
222083765000000,329,PREP,P01,S01,thumbIpIso,8,330,481,214,323,,0,0
222083781000000,330,PREP,P01,S01,thumbIpIso,8,329,481,217,322,,0,0
222083781000000,331,PREP,P01,S01,thumbIpIso,8,328,480,217,324,,0,0
222083796000000,332,PREP,P01,S01,thumbIpIso,8,329,481,215,322,,0,0
222083812000000,333,PREP,P01,S01,thumbIpIso,8,329,482,216,324,,0,0
222083812000000,334,PREP,P01,S01,thumbIpIso,8,330,481,214,330,,0,0
222083828000000,335,PREP,P01,S01,thumbIpIso,8,329,480,216,324,,0,0
222083828000000,336,PREP,P01,S01,thumbIpIso,8,329,482,217,327,,0,0
