cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
223315562000000,1,0.9860424399375916,Right,0.3084375262260437,0.6619486808776855,3.044537777441292e-07,0.23471391201019287,0.6160917282104492,-0.020681388676166534,0.18052351474761963,0.5333310961723328,-0.03968613222241402,0.171918123960495,0.4411875605583191,-0.05158291384577751,0.19643011689186096,0.38559553027153015,-0.06250397861003876,0.236583411693573,0.5395386815071106,-0.08044493943452835,0.22258426249027252,0.4069226384162903,-0.10377177596092224,0.2193506509065628,0.338728666305542,-0.10720204561948776,0.21841557323932648,0.29044902324676514,-0.10731617361307144,0.2931402325630188,0.5286876559257507,-0.07900906354188919,0.27350613474845886,0.3859977126121521,-0.10221359878778458,0.2638256251811981,0.31203070282936096,-0.10351048409938812,0.25506213307380676,0.2641776204109192,-0.1037408858537674,0.3393006920814514,0.519520103931427,-0.07518462091684341,0.3256053626537323,0.38811492919921875,-0.09405592828989029,0.31409409642219543,0.3193359375,-0.09584216773509979,0.3007028102874756,0.27524101734161377,-0.09570357203483582,0.3738159239292145,0.5140557289123535,-0.07127810269594193,0.36518263816833496,0.41147875785827637,-0.08724778890609741,0.35348594188690186,0.3548825681209564,-0.09062114357948303,0.33785155415534973,0.3156225085258484,-0.09138042479753494,106,0
223315625000000,1,0.9873368740081787,Right,0.30814188718795776,0.6573449373245239,3.88466474987581e-07,0.23308855295181274,0.6157515645027161,-0.01952734775841236,0.1808580458164215,0.5335134863853455,-0.03950904309749603,0.17255748808383942,0.440447062253952,-0.051860447973012924,0.19584566354751587,0.38095396757125854,-0.0629565641283989,0.23584029078483582,0.5444158315658569,-0.08755183964967728,0.22096975147724152,0.40825533866882324,-0.10980140417814255,0.2183080017566681,0.3401234745979309,-0.10937722027301788,0.21703974902629852,0.2961987853050232,-0.10604071617126465,0.29157695174217224,0.5337533354759216,-0.08624773472547531,0.2715395987033844,0.3881740868091583,-0.11039416491985321,0.2586324214935303,0.31621283292770386,-0.10879172384738922,0.24702134728431702,0.2764263153076172,-0.10624998062849045,0.33702918887138367,0.5235984921455383,-0.08175981044769287,0.3236154615879059,0.38897430896759033,-0.09975922107696533,0.3093945384025574,0.323788583278656,-0.09890758246183395,0.29336705803871155,0.2892581820487976,-0.09671348333358765,0.37099918723106384,0.5156901478767395,-0.07691623270511627,0.3626624345779419,0.40920311212539673,-0.09200147539377213,0.3492799699306488,0.35364532470703125,-0.09425242990255356,0.3308030068874359,0.3191365897655487,-0.09400864690542221,106,0
223315671000000,1,0.9933615922927856,Right,0.30657583475112915,0.6566600799560547,3.8127788570818666e-07,0.23224303126335144,0.6182434558868408,-0.022977840155363083,0.1789972335100174,0.5371331572532654,-0.047368090599775314,0.1693059206008911,0.4466532766819,-0.06208597868680954,0.1926364302635193,0.3845457136631012,-0.07375860959291458,0.23306766152381897,0.5569301843643188,-0.10909625887870789,0.21884804964065552,0.4143642783164978,-0.1348157674074173,0.21349617838859558,0.346828818321228,-0.12884581089019775,0.21063733100891113,0.31598106026649475,-0.11783277988433838,0.28840893507003784,0.5461598634719849,-0.10437627881765366,0.26891008019447327,0.3911367952823639,-0.13246776163578033,0.25091519951820374,0.33263400197029114,-0.11681318283081055,0.23740911483764648,0.32217031717300415,-0.09839252382516861,0.3341272473335266,0.5342940092086792,-0.09552901983261108,0.315130352973938,0.39147573709487915,-0.11318529397249222,0.2952721416950226,0.3414881229400635,-0.09062999486923218,0.27920791506767273,0.33358442783355713,-0.06821247935295105,0.36884433031082153,0.5256085991859436,-0.08724068105220795,0.3581225872039795,0.4137415885925293,-0.10076574236154556,0.33922573924064636,0.36496448516845703,-0.09025013446807861,0.3191329836845398,0.34865230321884155,-0.07571431994438171,166,0
223315734000000,1,0.988459587097168,Right,0.3070487678050995,0.6595079898834229,3.465772024924263e-08,0.23554515838623047,0.6239078044891357,-0.018125245347619057,0.17805081605911255,0.5431172847747803,-0.039548732340335846,0.164910227060318,0.4531111717224121,-0.05227319151163101,0.19203594326972961,0.3965376615524292,-0.059374380856752396,0.23557540774345398,0.563697338104248,-0.10286010056734085,0.21802517771720886,0.4200543761253357,-0.11971007287502289,0.20913065969944,0.39147013425827026,-0.10108090937137604,0.21156083047389984,0.40968814492225647,-0.08105650544166565,0.28958049416542053,0.5511656999588013,-0.09863165020942688,0.267210990190506,0.4013805389404297,-0.1185482069849968,0.24933254718780518,0.3805203437805176,-0.09422857314348221,0.2451631873846054,0.4061461389064789,-0.0713910162448883,0.3332214951515198,0.5378984212875366,-0.08978615701198578,0.31057628989219666,0.40206632018089294,-0.10081472992897034,0.2888370454311371,0.38506680727005005,-0.07133582979440689,0.27838587760925293,0.4062102735042572,-0.04661208763718605,0.3683682084083557,0.5281092524528503,-0.08129331469535828,0.3558468818664551,0.4171566069126129,-0.09057291597127914,0.33306220173835754,0.3886910378932953,-0.07748916000127792,0.3158269226551056,0.394784152507782,-0.06313001364469528,166,0
223315781000000,1,0.9885804057121277,Right,0.3073318600654602,0.6570700407028198,-1.1336329919231503e-07,0.2357184886932373,0.6226690411567688,-0.01856035739183426,0.18094491958618164,0.5431163907051086,-0.038234539330005646,0.16587716341018677,0.45336318016052246,-0.05004706606268883,0.19388309121131897,0.39637652039527893,-0.056546758860349655,0.23794572055339813,0.5600297451019287,-0.08940035849809647,0.2198982685804367,0.41811132431030273,-0.10706561803817749,0.20516565442085266,0.4006391763687134,-0.09457433223724365,0.20282292366027832,0.4205775856971741,-0.0800405889749527,0.2912886142730713,0.5464051365852356,-0.08506578207015991,0.2648301124572754,0.40018317103385925,-0.10472176969051361,0.24376130104064941,0.40418198704719543,-0.08448844403028488,0.2419978678226471,0.4387062191963196,-0.06585709750652313,0.333528995513916,0.5320022702217102,-0.07741820067167282,0.3065936267375946,0.3965749740600586,-0.08867128938436508,0.28330206871032715,0.40580666065216064,-0.06278706341981888,0.2786891758441925,0.4394512176513672,-0.04154198244214058,0.36739298701286316,0.5208818912506104,-0.07035520672798157,0.34851664304733276,0.40880289673805237,-0.07621478289365768,0.3235572576522827,0.3993813097476959,-0.06292390823364258,0.31220346689224243,0.4181854724884033,-0.050701022148132324,166,0
223315843000000,1,0.9890885949134827,Right,0.3073747158050537,0.6575495004653931,-1.5193313629424665e-07,0.23708504438400269,0.6230961084365845,-0.01809590496122837,0.18001574277877808,0.5425902605056763,-0.03728252649307251,0.16478344798088074,0.45286959409713745,-0.048716653138399124,0.19450601935386658,0.39907562732696533,-0.05496732145547867,0.23802237212657928,0.5593401789665222,-0.08858516067266464,0.22033829987049103,0.4169348478317261,-0.10497922450304031,0.20643606781959534,0.4024907946586609,-0.09166201949119568,0.20528414845466614,0.4243641495704651,-0.07705455273389816,0.29221779108047485,0.546116054058075,-0.08451663702726364,0.265507310628891,0.39885085821151733,-0.10383248329162598,0.2459806203842163,0.40715333819389343,-0.08420206606388092,0.24560092389583588,0.44358399510383606,-0.06619025021791458,0.3346518278121948,0.5319329500198364,-0.07694301754236221,0.3067066967487335,0.39590132236480713,-0.08817572891712189,0.2848488688468933,0.4083096385002136,-0.0636146292090416,0.28140395879745483,0.4439600706100464,-0.04361378028988838,0.3684045076370239,0.5207609534263611,-0.06975466758012772,0.3477739095687866,0.4100175201892853,-0.07614931464195251,0.32382580637931824,0.40242326259613037,-0.06384699046611786,0.31379422545433044,0.42219114303588867,-0.05262256786227226,166,0
223315843000000,1,0.9890885949134827,Right,0.3073747158050537,0.6575495004653931,-1.5193313629424665e-07,0.23708504438400269,0.6230961084365845,-0.01809590496122837,0.18001574277877808,0.5425902605056763,-0.03728252649307251,0.16478344798088074,0.45286959409713745,-0.048716653138399124,0.19450601935386658,0.39907562732696533,-0.05496732145547867,0.23802237212657928,0.5593401789665222,-0.08858516067266464,0.22033829987049103,0.4169348478317261,-0.10497922450304031,0.20643606781959534,0.4024907946586609,-0.09166201949119568,0.20528414845466614,0.4243641495704651,-0.07705455273389816,0.29221779108047485,0.546116054058075,-0.08451663702726364,0.265507310628891,0.39885085821151733,-0.10383248329162598,0.2459806203842163,0.40715333819389343,-0.08420206606388092,0.24560092389583588,0.44358399510383606,-0.06619025021791458,0.3346518278121948,0.5319329500198364,-0.07694301754236221,0.3067066967487335,0.39590132236480713,-0.08817572891712189,0.2848488688468933,0.4083096385002136,-0.0636146292090416,0.28140395879745483,0.4439600706100464,-0.04361378028988838,0.3684045076370239,0.5207609534263611,-0.06975466758012772,0.3477739095687866,0.4100175201892853,-0.07614931464195251,0.32382580637931824,0.40242326259613037,-0.06384699046611786,0.31379422545433044,0.42219114303588867,-0.05262256786227226,107,0
223315906000000,1,0.9873679876327515,Right,0.3066021203994751,0.6572218537330627,-3.2997579069160565e-07,0.23534512519836426,0.6209211349487305,-0.01896408200263977,0.17815770208835602,0.5379183292388916,-0.03693832457065582,0.1674937903881073,0.44333764910697937,-0.047650739550590515,0.20276746153831482,0.39480775594711304,-0.05271679908037186,0.23786981403827667,0.5599352121353149,-0.08338809013366699,0.21885189414024353,0.4202500879764557,-0.09746164083480835,0.2088811844587326,0.4438455104827881,-0.08369261771440506,0.21324263513088226,0.48132291436195374,-0.07043635100126266,0.2911660671234131,0.5467509627342224,-0.07889710366725922,0.26327037811279297,0.3997083604335785,-0.09566450119018555,0.251216858625412,0.4289816915988922,-0.07754313200712204,0.25749728083610535,0.47232842445373535,-0.06228120997548103,0.3337024450302124,0.5295282602310181,-0.07129970192909241,0.30558979511260986,0.3935028314590454,-0.08176642656326294,0.292431116104126,0.4230870008468628,-0.06005404144525528,0.29644903540611267,0.468889445066452,-0.043278664350509644,0.36695167422294617,0.5141531229019165,-0.06410185992717743,0.3421840965747833,0.405654639005661,-0.07020696997642517,0.32706397771835327,0.41859883069992065,-0.059312231838703156,0.32867616415023804,0.45472830533981323,-0.05056571960449219,107,0
223315968000000,1,0.9826589226722717,Right,0.3051885664463043,0.6597903370857239,-3.9988574940252875e-07,0.23414188623428345,0.6197727918624878,-0.018179355189204216,0.17736980319023132,0.535859227180481,-0.03257516399025917,0.1719481647014618,0.44041603803634644,-0.0412989966571331,0.21168650686740875,0.40579545497894287,-0.04468928277492523,0.23514440655708313,0.5597131252288818,-0.06385686248540878,0.2172619104385376,0.4292925000190735,-0.07726775854825974,0.21144312620162964,0.4629514813423157,-0.0685390830039978,0.21853284537792206,0.49814745783805847,-0.05958772078156471,0.29078540205955505,0.5442918539047241,-0.05938194319605827,0.2633224129676819,0.4109375774860382,-0.07154920697212219,0.2549130320549011,0.4455167055130005,-0.05691033974289894,0.26360565423965454,0.48491016030311584,-0.045139435678720474,0.3340063691139221,0.5255659222602844,-0.0532815046608448,0.3048573136329651,0.40205493569374084,-0.062325116246938705,0.2940208613872528,0.43447285890579224,-0.04478054493665695,0.299765408039093,0.47807788848876953,-0.030956625938415527,0.3667205274105072,0.508292555809021,-0.047892678529024124,0.3392055928707123,0.4060131311416626,-0.05313326045870781,0.3260378837585449,0.4225693345069885,-0.043673619627952576,0.3302614092826843,0.45992839336395264,-0.03614210709929466,107,0
223315968000000,1,0.9826589226722717,Right,0.3051885664463043,0.6597903370857239,-3.9988574940252875e-07,0.23414188623428345,0.6197727918624878,-0.018179355189204216,0.17736980319023132,0.535859227180481,-0.03257516399025917,0.1719481647014618,0.44041603803634644,-0.0412989966571331,0.21168650686740875,0.40579545497894287,-0.04468928277492523,0.23514440655708313,0.5597131252288818,-0.06385686248540878,0.2172619104385376,0.4292925000190735,-0.07726775854825974,0.21144312620162964,0.4629514813423157,-0.0685390830039978,0.21853284537792206,0.49814745783805847,-0.05958772078156471,0.29078540205955505,0.5442918539047241,-0.05938194319605827,0.2633224129676819,0.4109375774860382,-0.07154920697212219,0.2549130320549011,0.4455167055130005,-0.05691033974289894,0.26360565423965454,0.48491016030311584,-0.045139435678720474,0.3340063691139221,0.5255659222602844,-0.0532815046608448,0.3048573136329651,0.40205493569374084,-0.062325116246938705,0.2940208613872528,0.43447285890579224,-0.04478054493665695,0.299765408039093,0.47807788848876953,-0.030956625938415527,0.3667205274105072,0.508292555809021,-0.047892678529024124,0.3392055928707123,0.4060131311416626,-0.05313326045870781,0.3260378837585449,0.4225693345069885,-0.043673619627952576,0.3302614092826843,0.45992839336395264,-0.03614210709929466,107,0
