cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222384437000000,1,0.9795811176300049,Right,0.3489886224269867,0.6926170587539673,2.93282369057124e-07,0.2776819169521332,0.6472001075744629,-0.013228376396000385,0.23675327003002167,0.561474084854126,-0.028523189947009087,0.23681628704071045,0.4690188765525818,-0.03744601458311081,0.26266947388648987,0.41939786076545715,-0.04717383533716202,0.28708869218826294,0.5543563961982727,-0.07151858508586884,0.282592236995697,0.4326056241989136,-0.09128369390964508,0.28251248598098755,0.36650925874710083,-0.0954357385635376,0.28257715702056885,0.3177240490913391,-0.09742694348096848,0.34149035811424255,0.549394965171814,-0.07251570373773575,0.34010010957717896,0.42320021986961365,-0.09710293263196945,0.3323097229003906,0.3687729239463806,-0.10103128105401993,0.32404765486717224,0.3410020172595978,-0.10161641985177994,0.3832738995552063,0.5480378270149231,-0.0703253298997879,0.38240423798561096,0.43035888671875,-0.09080090373754501,0.37532734870910645,0.35645830631256104,-0.09918395429849625,0.3673609495162964,0.30814191699028015,-0.10351411253213882,0.413405179977417,0.547283411026001,-0.06646687537431717,0.41131603717803955,0.4489476978778839,-0.08500928431749344,0.4087657034397125,0.3903745412826538,-0.09335792064666748,0.404988169670105,0.3455085754394531,-0.09810135513544083,108,0
222384484000000,1,0.9770140647888184,Right,0.3509061336517334,0.6953323483467102,2.5894604505083407e-07,0.27830246090888977,0.6483632922172546,-0.012975139543414116,0.2368483543395996,0.5619359016418457,-0.027800923213362694,0.2371600717306137,0.4695888161659241,-0.03620949015021324,0.26312562823295593,0.42026203870773315,-0.04535047709941864,0.28651943802833557,0.556979238986969,-0.07058381289243698,0.28132641315460205,0.43460986018180847,-0.09051190316677094,0.2810632586479187,0.36819055676460266,-0.09459075331687927,0.2813211679458618,0.3187943398952484,-0.09648876637220383,0.34131842851638794,0.5507541298866272,-0.0715317577123642,0.33874890208244324,0.42359334230422974,-0.09669167548418045,0.3302724063396454,0.3725859224796295,-0.0997760146856308,0.3217625916004181,0.3488355278968811,-0.09919111430644989,0.38346296548843384,0.5484901666641235,-0.06944845616817474,0.38128045201301575,0.4295465648174286,-0.0900936871767044,0.37407177686691284,0.3562280535697937,-0.09753712266683578,0.3662693202495575,0.3085402250289917,-0.10092847049236298,0.41403570771217346,0.5472886562347412,-0.06574269384145737,0.4110782742500305,0.4484913647174835,-0.08441036939620972,0.4080885648727417,0.38972777128219604,-0.09233929216861725,0.4041510820388794,0.344382107257843,-0.09660013765096664,108,0
222384484000000,1,0.9770140647888184,Right,0.3509061336517334,0.6953323483467102,2.5894604505083407e-07,0.27830246090888977,0.6483632922172546,-0.012975139543414116,0.2368483543395996,0.5619359016418457,-0.027800923213362694,0.2371600717306137,0.4695888161659241,-0.03620949015021324,0.26312562823295593,0.42026203870773315,-0.04535047709941864,0.28651943802833557,0.556979238986969,-0.07058381289243698,0.28132641315460205,0.43460986018180847,-0.09051190316677094,0.2810632586479187,0.36819055676460266,-0.09459075331687927,0.2813211679458618,0.3187943398952484,-0.09648876637220383,0.34131842851638794,0.5507541298866272,-0.0715317577123642,0.33874890208244324,0.42359334230422974,-0.09669167548418045,0.3302724063396454,0.3725859224796295,-0.0997760146856308,0.3217625916004181,0.3488355278968811,-0.09919111430644989,0.38346296548843384,0.5484901666641235,-0.06944845616817474,0.38128045201301575,0.4295465648174286,-0.0900936871767044,0.37407177686691284,0.3562280535697937,-0.09753712266683578,0.3662693202495575,0.3085402250289917,-0.10092847049236298,0.41403570771217346,0.5472886562347412,-0.06574269384145737,0.4110782742500305,0.4484913647174835,-0.08441036939620972,0.4080885648727417,0.38972777128219604,-0.09233929216861725,0.4041510820388794,0.344382107257843,-0.09660013765096664,108,0
222384546000000,1,0.9799943566322327,Right,0.3489588499069214,0.6940779089927673,2.679745705336245e-07,0.27761489152908325,0.6481989622116089,-0.013634685426950455,0.23717178404331207,0.561558187007904,-0.02932724915444851,0.23743560910224915,0.4687252640724182,-0.038249753415584564,0.2619837522506714,0.41737380623817444,-0.04786979407072067,0.28756529092788696,0.5555251836776733,-0.07332414388656616,0.2831442058086395,0.43211039900779724,-0.09340012818574905,0.28247401118278503,0.36551791429519653,-0.0971912369132042,0.28185075521469116,0.3165988326072693,-0.09865707904100418,0.3421979248523712,0.5507487058639526,-0.07382968068122864,0.34169360995292664,0.42032644152641296,-0.10025478899478912,0.3326660990715027,0.3715015649795532,-0.10348760336637497,0.323134183883667,0.35276883840560913,-0.10222440212965012,0.38390475511550903,0.5494042634963989,-0.07104353606700897,0.3829182982444763,0.42864954471588135,-0.09201239049434662,0.37536126375198364,0.3543299436569214,-0.09981084614992142,0.3672039806842804,0.3075947165489197,-0.10308345407247543,0.41379183530807495,0.5482968091964722,-0.06652510166168213,0.4111647605895996,0.44913536310195923,-0.0847497209906578,0.4083040952682495,0.38995712995529175,-0.09266700595617294,0.4045381247997284,0.3452237844467163,-0.09688122570514679,108,0
222384609000000,1,0.9753673076629639,Right,0.34994322061538696,0.696722686290741,2.0784288778941118e-07,0.27821484208106995,0.6497060060501099,-0.013215813785791397,0.23761075735092163,0.5615471005439758,-0.028834333643317223,0.23706628382205963,0.46791785955429077,-0.03747473657131195,0.2605190873146057,0.4164122939109802,-0.04669765755534172,0.2862516939640045,0.5588065385818481,-0.07492329180240631,0.2824603021144867,0.43641433119773865,-0.09649632126092911,0.28086861968040466,0.3687851130962372,-0.10055883228778839,0.2800056040287018,0.31948232650756836,-0.10196048766374588,0.34048399329185486,0.5528119206428528,-0.07568126171827316,0.3378608822822571,0.41782253980636597,-0.1051737442612648,0.32794076204299927,0.3740873634815216,-0.10748741775751114,0.3191998600959778,0.36477887630462646,-0.10410327464342117,0.38280367851257324,0.5509604811668396,-0.07316043972969055,0.37992915511131287,0.42695456743240356,-0.09628643095493317,0.37234336137771606,0.35260283946990967,-0.10326454788446426,0.364987313747406,0.3076860308647156,-0.1049337163567543,0.4141077399253845,0.5505432486534119,-0.06876018643379211,0.41005292534828186,0.4493388235569,-0.08784670382738113,0.4068107604980469,0.38915055990219116,-0.09549377858638763,0.4031297266483307,0.3451698422431946,-0.0991949662566185,108,0
222384671000000,1,0.9714841842651367,Right,0.3502686023712158,0.696796178817749,2.0337276396276138e-07,0.28001582622528076,0.6491918563842773,-0.011931411921977997,0.2398953139781952,0.5633662939071655,-0.026684867218136787,0.23804229497909546,0.4716036915779114,-0.03527532145380974,0.25996774435043335,0.41744932532310486,-0.04453473538160324,0.2860966622829437,0.5567730069160461,-0.06877623498439789,0.2827260196208954,0.4347105026245117,-0.0885082557797432,0.28197145462036133,0.3682122230529785,-0.09203410148620605,0.282325804233551,0.31860625743865967,-0.09333032369613647,0.33981460332870483,0.5506492853164673,-0.07012608647346497,0.33694419264793396,0.41907253861427307,-0.09696701169013977,0.3291032612323761,0.37745487689971924,-0.09948266297578812,0.3223901093006134,0.3665270209312439,-0.09696783125400543,0.3825242817401886,0.5488709211349487,-0.06837949901819229,0.38013672828674316,0.42742428183555603,-0.08949592709541321,0.3733242452144623,0.3542636036872864,-0.09636447578668594,0.36648112535476685,0.3081626296043396,-0.09860391169786453,0.41444000601768494,0.5489426255226135,-0.06485830992460251,0.40994399785995483,0.4487456679344177,-0.08241940289735794,0.4075879752635956,0.38976767659187317,-0.08939632773399353,0.40481406450271606,0.3454347848892212,-0.09288666397333145,108,0
222384718000000,1,0.9780653715133667,Right,0.34991639852523804,0.6980746984481812,2.0660917243731092e-07,0.2794913053512573,0.6509532928466797,-0.011721299029886723,0.23874202370643616,0.5634466409683228,-0.025794973596930504,0.2376425713300705,0.46995434165000916,-0.033804751932621,0.2596113681793213,0.41572144627571106,-0.04240364208817482,0.287636399269104,0.5559734106063843,-0.06632228195667267,0.2831253707408905,0.43347933888435364,-0.08466460555791855,0.28223758935928345,0.36814042925834656,-0.08770645409822464,0.2819688320159912,0.3191647231578827,-0.08886872231960297,0.34155210852622986,0.5499843955039978,-0.0675625130534172,0.3385913670063019,0.4185655117034912,-0.09250586479902267,0.330689400434494,0.37697771191596985,-0.09474154561758041,0.3233269453048706,0.3648468255996704,-0.09246042370796204,0.3835574686527252,0.5481460690498352,-0.06578348577022552,0.38187286257743835,0.42662718892097473,-0.08536927402019501,0.3751886785030365,0.3550912141799927,-0.09176520258188248,0.36800888180732727,0.3103830814361572,-0.09399057179689407,0.4140854477882385,0.5477489829063416,-0.06230807676911354,0.4098546504974365,0.4473996162414551,-0.07878416031599045,0.4074510931968689,0.3891833424568176,-0.08520732820034027,0.4043663740158081,0.3457697927951813,-0.08842278271913528,108,0
222384718000000,1,0.9780653715133667,Right,0.34991639852523804,0.6980746984481812,2.0660917243731092e-07,0.2794913053512573,0.6509532928466797,-0.011721299029886723,0.23874202370643616,0.5634466409683228,-0.025794973596930504,0.2376425713300705,0.46995434165000916,-0.033804751932621,0.2596113681793213,0.41572144627571106,-0.04240364208817482,0.287636399269104,0.5559734106063843,-0.06632228195667267,0.2831253707408905,0.43347933888435364,-0.08466460555791855,0.28223758935928345,0.36814042925834656,-0.08770645409822464,0.2819688320159912,0.3191647231578827,-0.08886872231960297,0.34155210852622986,0.5499843955039978,-0.0675625130534172,0.3385913670063019,0.4185655117034912,-0.09250586479902267,0.330689400434494,0.37697771191596985,-0.09474154561758041,0.3233269453048706,0.3648468255996704,-0.09246042370796204,0.3835574686527252,0.5481460690498352,-0.06578348577022552,0.38187286257743835,0.42662718892097473,-0.08536927402019501,0.3751886785030365,0.3550912141799927,-0.09176520258188248,0.36800888180732727,0.3103830814361572,-0.09399057179689407,0.4140854477882385,0.5477489829063416,-0.06230807676911354,0.4098546504974365,0.4473996162414551,-0.07878416031599045,0.4074510931968689,0.3891833424568176,-0.08520732820034027,0.4043663740158081,0.3457697927951813,-0.08842278271913528,174,0
222384781000000,1,0.9756118059158325,Right,0.34923407435417175,0.6972352266311646,1.9086554914338194e-07,0.2790653705596924,0.649445652961731,-0.012318487279117107,0.2390579879283905,0.5620286464691162,-0.026978464797139168,0.23828887939453125,0.4688272178173065,-0.03521686792373657,0.2596072256565094,0.4150937795639038,-0.043992169201374054,0.28635987639427185,0.5560064911842346,-0.07018958032131195,0.28316959738731384,0.43398016691207886,-0.09021759033203125,0.28142401576042175,0.36745601892471313,-0.09376103430986404,0.28064656257629395,0.3181374669075012,-0.09504721313714981,0.34025049209594727,0.550196647644043,-0.07122381776571274,0.33840417861938477,0.4185299277305603,-0.09826413542032242,0.329539954662323,0.37641608715057373,-0.10030746459960938,0.32178059220314026,0.36549150943756104,-0.09746191650629044,0.3825269043445587,0.5486985445022583,-0.06916660070419312,0.3811807334423065,0.426992267370224,-0.09061599522829056,0.37397852540016174,0.3540748655796051,-0.09726382046937943,0.3666863739490509,0.3088206648826599,-0.0992637425661087,0.41378241777420044,0.5488343238830566,-0.0653320923447609,0.4102172553539276,0.44841456413269043,-0.0831349566578865,0.4076271653175354,0.38909846544265747,-0.09016675502061844,0.40462109446525574,0.345026433467865,-0.09367834031581879,174,0
222384859000000,1,0.9773566126823425,Right,0.34983861446380615,0.697332501411438,1.9824943819912733e-07,0.2792012393474579,0.6492827534675598,-0.012159846723079681,0.23918171226978302,0.5619933009147644,-0.02687074802815914,0.23806482553482056,0.4685947597026825,-0.03501536324620247,0.2589854598045349,0.41447293758392334,-0.043720584362745285,0.286896675825119,0.5551645755767822,-0.07079091668128967,0.2833516299724579,0.43309473991394043,-0.09012290835380554,0.28171586990356445,0.36701107025146484,-0.09288936853408813,0.28077182173728943,0.31811243295669556,-0.09358993917703629,0.34086716175079346,0.5496622920036316,-0.07148585468530655,0.3385641276836395,0.4176007807254791,-0.09767085313796997,0.3301986753940582,0.3758291006088257,-0.09886200726032257,0.3227366805076599,0.3651362359523773,-0.09550734609365463,0.3831130266189575,0.5485394597053528,-0.06896234303712845,0.38134831190109253,0.426347017288208,-0.08965180814266205,0.37428948283195496,0.3538830876350403,-0.09564287215471268,0.36709505319595337,0.3092554211616516,-0.09727334976196289,0.41410431265830994,0.5490267872810364,-0.06459306180477142,0.41008394956588745,0.44818204641342163,-0.08168962597846985,0.4073854684829712,0.3890475630760193,-0.08822879195213318,0.4041997492313385,0.34527653455734253,-0.09144683182239532,176,0
