cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
223163578000000,1,0.9677818417549133,Right,0.2908497154712677,0.6199241280555725,4.4788404807150073e-07,0.2178295999765396,0.5672178864479065,-0.016647109761834145,0.17191091179847717,0.48147135972976685,-0.03183109313249588,0.15594886243343353,0.3900560438632965,-0.0418214425444603,0.16095376014709473,0.3281320631504059,-0.052735570818185806,0.2236557900905609,0.4455276131629944,-0.06750065088272095,0.21487383544445038,0.3185631036758423,-0.09111254662275314,0.20932240784168243,0.2478606104850769,-0.09814650565385818,0.20561057329177856,0.19326947629451752,-0.10084538906812668,0.2763288915157318,0.4419226348400116,-0.0684540644288063,0.2712961435317993,0.3068128824234009,-0.09055787324905396,0.2677360773086548,0.22487331926822662,-0.09770230203866959,0.26466915011405945,0.1651838719844818,-0.10216241329908371,0.3218497037887573,0.4487035572528839,-0.06723269820213318,0.3199423551559448,0.3295806348323822,-0.0880117267370224,0.3167213499546051,0.25518402457237244,-0.09782125055789948,0.312054842710495,0.20052027702331543,-0.1032162681221962,0.357469767332077,0.46249479055404663,-0.0651036947965622,0.3607475161552429,0.36810892820358276,-0.08396844565868378,0.3605116009712219,0.30895695090293884,-0.09186861664056778,0.3593026101589203,0.25810736417770386,-0.09566091001033783,106,0
223163640000000,1,0.9674486517906189,Right,0.290945827960968,0.6203105449676514,4.4986435909777356e-07,0.21783101558685303,0.5673835873603821,-0.0169595405459404,0.17204558849334717,0.48209938406944275,-0.0323944129049778,0.15601682662963867,0.3907144069671631,-0.042664576321840286,0.1603645533323288,0.32753637433052063,-0.053846899420022964,0.2239285707473755,0.44579488039016724,-0.06763453781604767,0.21503950655460358,0.31956812739372253,-0.09179254621267319,0.20924527943134308,0.24847586452960968,-0.09947285056114197,0.20549391210079193,0.19316954910755157,-0.10265737771987915,0.27634546160697937,0.4422335922718048,-0.06863664835691452,0.27120766043663025,0.3075776696205139,-0.09126437455415726,0.2678942382335663,0.22514915466308594,-0.09896785020828247,0.26520809531211853,0.16446861624717712,-0.10388064384460449,0.3217104375362396,0.44898825883865356,-0.06750810146331787,0.31973958015441895,0.3297632038593292,-0.08874401450157166,0.31676581501960754,0.25515782833099365,-0.09876172989606857,0.31232908368110657,0.19989709556102753,-0.10430556535720825,0.35723477602005005,0.46275144815444946,-0.06551633030176163,0.36105889081954956,0.3683021664619446,-0.08454544842243195,0.3611312508583069,0.30948367714881897,-0.0924353152513504,0.3601401746273041,0.25875020027160645,-0.0962640568614006,106,0
223163687000000,1,0.9693502187728882,Right,0.2905888855457306,0.6199811100959778,4.4697657131109736e-07,0.2176259160041809,0.5668671727180481,-0.016298944130539894,0.17169025540351868,0.4813411235809326,-0.031397972255945206,0.15555629134178162,0.39027008414268494,-0.041358668357133865,0.16091784834861755,0.32913678884506226,-0.052272431552410126,0.2237517386674881,0.4455573260784149,-0.06723832339048386,0.21483415365219116,0.3189048767089844,-0.09080306440591812,0.20928111672401428,0.24819150567054749,-0.09792400896549225,0.2055734395980835,0.19359654188156128,-0.10070833563804626,0.2764398157596588,0.4417792856693268,-0.0683177188038826,0.27126920223236084,0.30660319328308105,-0.09020555019378662,0.26768383383750916,0.22474634647369385,-0.09721689671278,0.26458990573883057,0.1651664674282074,-0.10162245482206345,0.32198822498321533,0.44844019412994385,-0.06718175858259201,0.3199196457862854,0.3290739059448242,-0.0876540094614029,0.3166998028755188,0.25473523139953613,-0.09719168394804001,0.31214115023612976,0.20006585121154785,-0.10246610641479492,0.3575870990753174,0.46234583854675293,-0.06513837724924088,0.3611553907394409,0.3679615259170532,-0.08368454873561859,0.3611491918563843,0.30902600288391113,-0.09130366891622543,0.36012017726898193,0.25826627016067505,-0.09494072943925858,106,0
223163687000000,1,0.9693502187728882,Right,0.2905888855457306,0.6199811100959778,4.4697657131109736e-07,0.2176259160041809,0.5668671727180481,-0.016298944130539894,0.17169025540351868,0.4813411235809326,-0.031397972255945206,0.15555629134178162,0.39027008414268494,-0.041358668357133865,0.16091784834861755,0.32913678884506226,-0.052272431552410126,0.2237517386674881,0.4455573260784149,-0.06723832339048386,0.21483415365219116,0.3189048767089844,-0.09080306440591812,0.20928111672401428,0.24819150567054749,-0.09792400896549225,0.2055734395980835,0.19359654188156128,-0.10070833563804626,0.2764398157596588,0.4417792856693268,-0.0683177188038826,0.27126920223236084,0.30660319328308105,-0.09020555019378662,0.26768383383750916,0.22474634647369385,-0.09721689671278,0.26458990573883057,0.1651664674282074,-0.10162245482206345,0.32198822498321533,0.44844019412994385,-0.06718175858259201,0.3199196457862854,0.3290739059448242,-0.0876540094614029,0.3166998028755188,0.25473523139953613,-0.09719168394804001,0.31214115023612976,0.20006585121154785,-0.10246610641479492,0.3575870990753174,0.46234583854675293,-0.06513837724924088,0.3611553907394409,0.3679615259170532,-0.08368454873561859,0.3611491918563843,0.30902600288391113,-0.09130366891622543,0.36012017726898193,0.25826627016067505,-0.09494072943925858,168,0
223163750000000,1,0.9696222543716431,Right,0.2902604937553406,0.6211980581283569,4.46771906581489e-07,0.2173919975757599,0.567409873008728,-0.016124524176120758,0.17158372700214386,0.4821796119213104,-0.031211555004119873,0.1555330455303192,0.3909333348274231,-0.041240934282541275,0.16087573766708374,0.32844090461730957,-0.05218866840004921,0.22397541999816895,0.445852130651474,-0.0668608769774437,0.21534064412117004,0.3191118538379669,-0.09048916399478912,0.20955950021743774,0.2483709156513214,-0.0975748747587204,0.20574603974819183,0.19354918599128723,-0.10032965242862701,0.27634766697883606,0.4423050582408905,-0.06800391525030136,0.2710300087928772,0.3067135810852051,-0.09050643444061279,0.26747503876686096,0.22421737015247345,-0.09793978929519653,0.26461562514305115,0.1638084053993225,-0.10253311693668365,0.321640282869339,0.44920313358306885,-0.06688661128282547,0.31946828961372375,0.3294393718242645,-0.08780112117528915,0.316454142332077,0.2547902464866638,-0.09748490899801254,0.31199660897254944,0.19961225986480713,-0.1027417927980423,0.3569863438606262,0.46330320835113525,-0.06482645124197006,0.3607434034347534,0.3688277006149292,-0.08343877643346786,0.3605438470840454,0.30997464060783386,-0.09102123230695724,0.3592124581336975,0.2591070234775543,-0.09460453689098358,168,0
223163828000000,1,0.9716880917549133,Right,0.2904265522956848,0.6210209727287292,4.458227067516418e-07,0.21732567250728607,0.566946804523468,-0.016426794230937958,0.17201198637485504,0.4826931953430176,-0.03188643977046013,0.15566548705101013,0.3924288749694824,-0.04227419197559357,0.15983030200004578,0.32872337102890015,-0.05357687920331955,0.2237144559621811,0.44565582275390625,-0.06730208545923233,0.2150946706533432,0.31909894943237305,-0.09089247137308121,0.20931154489517212,0.24878817796707153,-0.0977780744433403,0.20534703135490417,0.1940002590417862,-0.10030476748943329,0.27612775564193726,0.44203516840934753,-0.06827208399772644,0.27082374691963196,0.3064635694026947,-0.09098904579877853,0.2673491835594177,0.2240525633096695,-0.09844660013914108,0.26447999477386475,0.16345763206481934,-0.10299882292747498,0.32160866260528564,0.4490443468093872,-0.06696061044931412,0.3197164535522461,0.3291991651058197,-0.08815751224756241,0.31658199429512024,0.2542668879032135,-0.09786099195480347,0.3119494616985321,0.19880607724189758,-0.10299680382013321,0.3572002649307251,0.46297961473464966,-0.06467678397893906,0.3604603409767151,0.3675415515899658,-0.0832255408167839,0.36013364791870117,0.3087198734283447,-0.09053567051887512,0.3586539626121521,0.2581483721733093,-0.09386546164751053,168,0
223163875000000,1,0.9709438681602478,Right,0.28991907835006714,0.6210358142852783,4.48687842435902e-07,0.21724124252796173,0.5671900510787964,-0.016035037115216255,0.17180508375167847,0.4829935133457184,-0.03141134977340698,0.15544356405735016,0.39251741766929626,-0.0416889525949955,0.1603160798549652,0.3286815285682678,-0.05286382511258125,0.22357743978500366,0.44533222913742065,-0.06727614253759384,0.21515363454818726,0.3186757266521454,-0.09065796434879303,0.20938025414943695,0.2483709454536438,-0.09728923439979553,0.20537427067756653,0.1937936395406723,-0.09964757412672043,0.2758828401565552,0.441861093044281,-0.06831838935613632,0.27099186182022095,0.3058122396469116,-0.09093791991472244,0.2674032747745514,0.2231205701828003,-0.0982997864484787,0.2642015814781189,0.1623077392578125,-0.10275941342115402,0.3212389647960663,0.4490170180797577,-0.06697914749383926,0.319450318813324,0.3291732370853424,-0.08802685886621475,0.31645089387893677,0.25431138277053833,-0.09768005460500717,0.31179675459861755,0.19881317019462585,-0.10281387716531754,0.3566668629646301,0.46331512928009033,-0.0645996630191803,0.3601619005203247,0.3684661388397217,-0.08305805921554565,0.3601447343826294,0.3099713921546936,-0.09034796804189682,0.35888826847076416,0.25941622257232666,-0.09367237240076065,168,0
223163921000000,1,0.9714458584785461,Right,0.2900225818157196,0.6205665469169617,4.4590024117496796e-07,0.21696098148822784,0.5667212009429932,-0.015681590884923935,0.1714274287223816,0.48323124647140503,-0.030890140682458878,0.15476834774017334,0.39358335733413696,-0.04123818501830101,0.15925607085227966,0.3296520411968231,-0.05247114226222038,0.22291187942028046,0.4441717863082886,-0.06564445048570633,0.21502870321273804,0.318199098110199,-0.08899234980344772,0.20987799763679504,0.24816039204597473,-0.09589883685112,0.20640724897384644,0.1938338726758957,-0.09838337451219559,0.2749834656715393,0.44109609723091125,-0.06702574342489243,0.2704979181289673,0.30548006296157837,-0.08930661529302597,0.2669100761413574,0.22282558679580688,-0.09671980887651443,0.2635173201560974,0.16212964057922363,-0.10118662565946579,0.32049113512039185,0.44850555062294006,-0.0661548525094986,0.31887927651405334,0.32909446954727173,-0.0868963673710823,0.31582286953926086,0.2542290687561035,-0.09645996242761612,0.31103089451789856,0.19896194338798523,-0.10148367285728455,0.3563641905784607,0.46327266097068787,-0.06429851055145264,0.3597542643547058,0.3681507706642151,-0.08237507939338684,0.3597666621208191,0.30973953008651733,-0.08931539207696915,0.3584780693054199,0.25979191064834595,-0.09233052283525467,107,0
223163984000000,1,0.9736062288284302,Right,0.28943464159965515,0.62083899974823,4.4912118823958735e-07,0.21682901680469513,0.5667856335639954,-0.016038693487644196,0.17159074544906616,0.4822379946708679,-0.031263671815395355,0.15503403544425964,0.39226216077804565,-0.04133832827210426,0.15970543026924133,0.3279862403869629,-0.052307143807411194,0.2228185534477234,0.44537633657455444,-0.06751980632543564,0.21449784934520721,0.31906768679618835,-0.09095149487257004,0.20942673087120056,0.2482483685016632,-0.09776551276445389,0.20617811381816864,0.19340242445468903,-0.10016926378011703,0.2751424014568329,0.44186338782310486,-0.06827571988105774,0.26990318298339844,0.30618393421173096,-0.09040497988462448,0.2670676112174988,0.2237377166748047,-0.09739316999912262,0.2645839750766754,0.16356125473976135,-0.10171975940465927,0.32085850834846497,0.4488269090652466,-0.06663285195827484,0.31861943006515503,0.32864314317703247,-0.08728440850973129,0.3157499432563782,0.25383347272872925,-0.09655733406543732,0.3112792372703552,0.1990714818239212,-0.10150732845067978,0.3566024601459503,0.4629831910133362,-0.06395625323057175,0.360371470451355,0.36720412969589233,-0.08175252377986908,0.36085936427116394,0.30919668078422546,-0.08848361670970917,0.36001497507095337,0.25993815064430237,-0.09150684624910355,107,0
223163984000000,1,0.9736062288284302,Right,0.28943464159965515,0.62083899974823,4.4912118823958735e-07,0.21682901680469513,0.5667856335639954,-0.016038693487644196,0.17159074544906616,0.4822379946708679,-0.031263671815395355,0.15503403544425964,0.39226216077804565,-0.04133832827210426,0.15970543026924133,0.3279862403869629,-0.052307143807411194,0.2228185534477234,0.44537633657455444,-0.06751980632543564,0.21449784934520721,0.31906768679618835,-0.09095149487257004,0.20942673087120056,0.2482483685016632,-0.09776551276445389,0.20617811381816864,0.19340242445468903,-0.10016926378011703,0.2751424014568329,0.44186338782310486,-0.06827571988105774,0.26990318298339844,0.30618393421173096,-0.09040497988462448,0.2670676112174988,0.2237377166748047,-0.09739316999912262,0.2645839750766754,0.16356125473976135,-0.10171975940465927,0.32085850834846497,0.4488269090652466,-0.06663285195827484,0.31861943006515503,0.32864314317703247,-0.08728440850973129,0.3157499432563782,0.25383347272872925,-0.09655733406543732,0.3112792372703552,0.1990714818239212,-0.10150732845067978,0.3566024601459503,0.4629831910133362,-0.06395625323057175,0.360371470451355,0.36720412969589233,-0.08175252377986908,0.36085936427116394,0.30919668078422546,-0.08848361670970917,0.36001497507095337,0.25993815064430237,-0.09150684624910355,106,0
