t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223068828000000,26.93,27.31,18.13,19.59,6.82,2.22,20.76,7.03,1.6,26.89,5.94,3.05,28.29,6.44,3.35,0
223068828000000,26.93,27.31,18.13,19.59,6.82,2.22,20.76,7.03,1.6,26.89,5.94,3.05,28.29,6.44,3.35,0
223068843000000,26.93,27.31,18.13,19.59,6.82,2.22,20.76,7.03,1.6,26.89,5.94,3.05,28.29,6.44,3.35,0
223068859000000,26.93,27.31,18.13,19.59,6.82,2.22,20.76,7.03,1.6,26.89,5.94,3.05,28.29,6.44,3.35,0
223068859000000,26.93,27.31,18.13,19.59,6.82,2.22,20.76,7.03,1.6,26.89,5.94,3.05,28.29,6.44,3.35,0
223068875000000,26.78,26.98,18.06,19.5,6.97,2.07,20.82,7.11,1.43,26.89,5.92,3.22,27.98,6.49,3.43,0
223068890000000,26.78,26.98,18.06,19.5,6.97,2.07,20.82,7.11,1.43,26.89,5.92,3.22,27.98,6.49,3.43,0
223068890000000,26.78,26.98,18.06,19.5,6.97,2.07,20.82,7.11,1.43,26.89,5.92,3.22,27.98,6.49,3.43,0
223068906000000,26.78,26.98,18.06,19.5,6.97,2.07,20.82,7.11,1.43,26.89,5.92,3.22,27.98,6.49,3.43,0
223068906000000,26.78,26.98,18.06,19.5,6.97,2.07,20.82,7.11,1.43,26.89,5.92,3.22,27.98,6.49,3.43,0
223068921000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223068937000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223068937000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223068953000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223068968000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223068968000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223068984000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223069000000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223069000000000,26.74,27.01,17.85,19.28,6.86,2.07,20.76,6.99,1.46,26.91,5.94,3.17,28.2,6.47,3.37,0
223069015000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069015000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069031000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069046000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069046000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069062000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069078000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069078000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069093000000,26.79,28.57,19.56,21.04,7.2,2.26,21.45,7.27,1.96,27.76,6.33,3.14,29.25,6.53,3.39,0
223069109000000,27.06,27.97,19.73,20.89,7.19,2.16,21.73,7.44,1.71,27.76,6.27,3.19,28.78,6.57,3.55,0
223069109000000,27.06,27.97,19.73,20.89,7.19,2.16,21.73,7.44,1.71,27.76,6.27,3.19,28.78,6.57,3.55,0
223069125000000,27.06,27.97,19.73,20.89,7.19,2.16,21.73,7.44,1.71,27.76,6.27,3.19,28.78,6.57,3.55,0
223069140000000,27.06,27.97,19.73,20.89,7.19,2.16,21.73,7.44,1.71,27.76,6.27,3.19,28.78,6.57,3.55,0
223069140000000,27.06,27.97,19.73,20.89,7.19,2.16,21.73,7.44,1.71,27.76,6.27,3.19,28.78,6.57,3.55,0
223069156000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069156000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069171000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069187000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069187000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069203000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069218000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069218000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069234000000,27.23,28.07,19.87,20.64,7.11,2.28,21.44,7.34,1.91,27.66,6.2,3.24,28.96,6.6,3.53,0
223069250000000,27.36,27.84,20.14,20.46,7.21,2.1,21.14,7.32,1.77,27.25,6.2,3.22,28.49,6.67,3.62,0
223069250000000,27.36,27.84,20.14,20.46,7.21,2.1,21.14,7.32,1.77,27.25,6.2,3.22,28.49,6.67,3.62,0
223069265000000,27.36,27.84,20.14,20.46,7.21,2.1,21.14,7.32,1.77,27.25,6.2,3.22,28.49,6.67,3.62,0
223069281000000,27.36,27.84,20.14,20.46,7.21,2.1,21.14,7.32,1.77,27.25,6.2,3.22,28.49,6.67,3.62,0
223069281000000,27.36,27.84,20.14,20.46,7.21,2.1,21.14,7.32,1.77,27.25,6.2,3.22,28.49,6.67,3.62,0
223069296000000,27.37,27.85,19.61,21.03,7.55,2.09,21.31,7.68,1.7,27.22,6.62,3.27,28.67,6.91,3.75,0
223069296000000,27.37,27.85,19.61,21.03,7.55,2.09,21.31,7.68,1.7,27.22,6.62,3.27,28.67,6.91,3.75,0
223069312000000,27.37,27.85,19.61,21.03,7.55,2.09,21.31,7.68,1.7,27.22,6.62,3.27,28.67,6.91,3.75,0
223069328000000,27.37,27.85,19.61,21.03,7.55,2.09,21.31,7.68,1.7,27.22,6.62,3.27,28.67,6.91,3.75,0
223069328000000,27.37,27.85,19.61,21.03,7.55,2.09,21.31,7.68,1.7,27.22,6.62,3.27,28.67,6.91,3.75,0
223069343000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069359000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069359000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069375000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069390000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069390000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069406000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069406000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069421000000,27.47,27.67,19.86,20.7,7.47,1.99,20.87,7.51,1.64,26.8,6.29,3.28,28.45,6.84,3.71,0
223069437000000,27.19,27.43,18.47,20.9,7.61,1.93,21.34,7.77,1.57,27.21,6.4,3.24,28.47,6.54,3.61,0
223069437000000,27.19,27.43,18.47,20.9,7.61,1.93,21.34,7.77,1.57,27.21,6.4,3.24,28.47,6.54,3.61,0
223069453000000,27.19,27.43,18.47,20.9,7.61,1.93,21.34,7.77,1.57,27.21,6.4,3.24,28.47,6.54,3.61,0
223069468000000,27.19,27.43,18.47,20.9,7.61,1.93,21.34,7.77,1.57,27.21,6.4,3.24,28.47,6.54,3.61,0
223069468000000,27.19,27.43,18.47,20.9,7.61,1.93,21.34,7.77,1.57,27.21,6.4,3.24,28.47,6.54,3.61,0
223069484000000,26.71,27.6,19.68,20.58,7.4,2.23,21.29,7.5,1.72,27.26,6.45,3.28,28.67,6.87,3.72,0
223069500000000,26.71,27.6,19.68,20.58,7.4,2.23,21.29,7.5,1.72,27.26,6.45,3.28,28.67,6.87,3.72,0
223069500000000,26.71,27.6,19.68,20.58,7.4,2.23,21.29,7.5,1.72,27.26,6.45,3.28,28.67,6.87,3.72,0
223069515000000,26.71,27.6,19.68,20.58,7.4,2.23,21.29,7.5,1.72,27.26,6.45,3.28,28.67,6.87,3.72,0
223069531000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069531000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069546000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069546000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069562000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069578000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069578000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069593000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069609000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069609000000,27.37,27.78,18.37,20.11,7.38,2.19,20.84,7.42,1.75,27.05,6.4,3.23,28.74,6.72,3.62,0
223069625000000,26.87,27.59,18.81,20.22,7.47,2.18,21.16,7.46,1.62,27.26,6.36,3.16,28.72,6.85,3.68,0
223069640000000,26.87,27.59,18.81,20.22,7.47,2.18,21.16,7.46,1.62,27.26,6.36,3.16,28.72,6.85,3.68,0
223069640000000,26.87,27.59,18.81,20.22,7.47,2.18,21.16,7.46,1.62,27.26,6.36,3.16,28.72,6.85,3.68,0
223069656000000,26.87,27.59,18.81,20.22,7.47,2.18,21.16,7.46,1.62,27.26,6.36,3.16,28.72,6.85,3.68,0
223069656000000,26.87,27.59,18.81,20.22,7.47,2.18,21.16,7.46,1.62,27.26,6.36,3.16,28.72,6.85,3.68,0
223069671000000,27.4,27.72,18.39,20.2,7.29,2.16,20.79,7.38,1.67,27.07,6.28,3.21,28.55,6.81,3.64,0
223069687000000,27.4,27.72,18.39,20.2,7.29,2.16,20.79,7.38,1.67,27.07,6.28,3.21,28.55,6.81,3.64,0
223069687000000,27.4,27.72,18.39,20.2,7.29,2.16,20.79,7.38,1.67,27.07,6.28,3.21,28.55,6.81,3.64,0
223069703000000,27.4,27.72,18.39,20.2,7.29,2.16,20.79,7.38,1.67,27.07,6.28,3.21,28.55,6.81,3.64,0
223069718000000,27.11,27.56,18.59,20.48,7.74,2.02,21.42,7.68,1.55,27.38,6.45,3.14,28.68,6.9,3.65,0
223069718000000,27.11,27.56,18.59,20.48,7.74,2.02,21.42,7.68,1.55,27.38,6.45,3.14,28.68,6.9,3.65,0
223069734000000,27.11,27.56,18.59,20.48,7.74,2.02,21.42,7.68,1.55,27.38,6.45,3.14,28.68,6.9,3.65,0
223069750000000,27.11,27.56,18.59,20.48,7.74,2.02,21.42,7.68,1.55,27.38,6.45,3.14,28.68,6.9,3.65,0
223069750000000,27.11,27.56,18.59,20.48,7.74,2.02,21.42,7.68,1.55,27.38,6.45,3.14,28.68,6.9,3.65,0
223069765000000,26.73,27.48,18.98,20.71,7.23,2.22,21.83,7.35,1.72,28.07,6.25,3.15,29.02,6.74,3.59,0
223069781000000,26.73,27.48,18.98,20.71,7.23,2.22,21.83,7.35,1.72,28.07,6.25,3.15,29.02,6.74,3.59,0
223069781000000,26.73,27.48,18.98,20.71,7.23,2.22,21.83,7.35,1.72,28.07,6.25,3.15,29.02,6.74,3.59,0
223069796000000,26.73,27.48,18.98,20.71,7.23,2.22,21.83,7.35,1.72,28.07,6.25,3.15,29.02,6.74,3.59,0
223069796000000,26.73,27.48,18.98,20.71,7.23,2.22,21.83,7.35,1.72,28.07,6.25,3.15,29.02,6.74,3.59,0
223069812000000,26.5,27.73,18.92,20.53,7.16,2.09,21.0,7.17,1.57,27.37,6.1,3.41,28.8,6.59,3.78,0
223069828000000,26.5,27.73,18.92,20.53,7.16,2.09,21.0,7.17,1.57,27.37,6.1,3.41,28.8,6.59,3.78,0
223069828000000,26.5,27.73,18.92,20.53,7.16,2.09,21.0,7.17,1.57,27.37,6.1,3.41,28.8,6.59,3.78,0
223069843000000,26.5,27.73,18.92,20.53,7.16,2.09,21.0,7.17,1.57,27.37,6.1,3.41,28.8,6.59,3.78,0
223069859000000,26.86,27.43,19.37,21.11,7.52,2.15,21.08,7.7,1.69,27.26,6.61,3.38,28.69,6.95,3.96,0
223069859000000,26.86,27.43,19.37,21.11,7.52,2.15,21.08,7.7,1.69,27.26,6.61,3.38,28.69,6.95,3.96,0
223069875000000,26.86,27.43,19.37,21.11,7.52,2.15,21.08,7.7,1.69,27.26,6.61,3.38,28.69,6.95,3.96,0
223069890000000,26.86,27.43,19.37,21.11,7.52,2.15,21.08,7.7,1.69,27.26,6.61,3.38,28.69,6.95,3.96,0
223069890000000,26.86,27.43,19.37,21.11,7.52,2.15,21.08,7.7,1.69,27.26,6.61,3.38,28.69,6.95,3.96,0
223069906000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069906000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069921000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069937000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069937000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069953000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069968000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069968000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223069984000000,27.19,27.94,17.86,21.01,7.66,2.02,20.91,7.8,1.68,26.89,6.55,3.17,28.38,6.73,3.61,0
223070000000000,26.55,27.56,18.83,20.31,7.58,1.95,20.56,7.55,1.6,26.71,6.38,3.29,28.14,6.74,3.75,0
223070000000000,26.55,27.56,18.83,20.31,7.58,1.95,20.56,7.55,1.6,26.71,6.38,3.29,28.14,6.74,3.75,0
223070015000000,26.55,27.56,18.83,20.31,7.58,1.95,20.56,7.55,1.6,26.71,6.38,3.29,28.14,6.74,3.75,0
223070031000000,26.55,27.56,18.83,20.31,7.58,1.95,20.56,7.55,1.6,26.71,6.38,3.29,28.14,6.74,3.75,0
223070031000000,26.55,27.56,18.83,20.31,7.58,1.95,20.56,7.55,1.6,26.71,6.38,3.29,28.14,6.74,3.75,0
223070046000000,26.88,27.64,18.26,20.59,7.71,1.88,20.94,7.68,1.46,27.04,6.37,3.19,28.27,6.77,3.53,0
223070046000000,26.88,27.64,18.26,20.59,7.71,1.88,20.94,7.68,1.46,27.04,6.37,3.19,28.27,6.77,3.53,0
223070062000000,26.88,27.64,18.26,20.59,7.71,1.88,20.94,7.68,1.46,27.04,6.37,3.19,28.27,6.77,3.53,0
223070078000000,26.88,27.64,18.26,20.59,7.71,1.88,20.94,7.68,1.46,27.04,6.37,3.19,28.27,6.77,3.53,0
223070078000000,26.88,27.64,18.26,20.59,7.71,1.88,20.94,7.68,1.46,27.04,6.37,3.19,28.27,6.77,3.53,0
223070093000000,26.22,27.52,19.16,20.39,7.48,2.01,21.02,7.45,1.49,27.35,6.34,3.18,28.67,6.74,3.56,0
223070109000000,26.22,27.52,19.16,20.39,7.48,2.01,21.02,7.45,1.49,27.35,6.34,3.18,28.67,6.74,3.56,0
223070109000000,26.22,27.52,19.16,20.39,7.48,2.01,21.02,7.45,1.49,27.35,6.34,3.18,28.67,6.74,3.56,0
223070125000000,26.22,27.52,19.16,20.39,7.48,2.01,21.02,7.45,1.49,27.35,6.34,3.18,28.67,6.74,3.56,0
223070140000000,26.93,27.52,18.51,20.44,7.48,1.92,21.21,7.48,1.51,27.58,6.27,3.19,28.66,6.77,3.56,0
223070140000000,26.93,27.52,18.51,20.44,7.48,1.92,21.21,7.48,1.51,27.58,6.27,3.19,28.66,6.77,3.56,0
223070156000000,26.93,27.52,18.51,20.44,7.48,1.92,21.21,7.48,1.51,27.58,6.27,3.19,28.66,6.77,3.56,0
223070156000000,26.93,27.52,18.51,20.44,7.48,1.92,21.21,7.48,1.51,27.58,6.27,3.19,28.66,6.77,3.56,0
223070171000000,26.93,27.52,18.51,20.44,7.48,1.92,21.21,7.48,1.51,27.58,6.27,3.19,28.66,6.77,3.56,0
223070187000000,27.33,27.37,18.31,20.71,7.29,2.04,21.51,7.37,1.52,27.72,6.2,3.21,28.81,6.63,3.62,0
223070187000000,27.33,27.37,18.31,20.71,7.29,2.04,21.51,7.37,1.52,27.72,6.2,3.21,28.81,6.63,3.62,0
223070203000000,27.33,27.37,18.31,20.71,7.29,2.04,21.51,7.37,1.52,27.72,6.2,3.21,28.81,6.63,3.62,0
223070218000000,27.33,27.37,18.31,20.71,7.29,2.04,21.51,7.37,1.52,27.72,6.2,3.21,28.81,6.63,3.62,0
223070218000000,27.33,27.37,18.31,20.71,7.29,2.04,21.51,7.37,1.52,27.72,6.2,3.21,28.81,6.63,3.62,0
223070234000000,27.15,27.62,18.71,20.69,7.36,2.03,21.49,7.29,1.55,27.8,6.15,3.32,29.13,6.67,3.73,0
223070250000000,27.15,27.62,18.71,20.69,7.36,2.03,21.49,7.29,1.55,27.8,6.15,3.32,29.13,6.67,3.73,0
223070250000000,27.15,27.62,18.71,20.69,7.36,2.03,21.49,7.29,1.55,27.8,6.15,3.32,29.13,6.67,3.73,0
223070265000000,27.15,27.62,18.71,20.69,7.36,2.03,21.49,7.29,1.55,27.8,6.15,3.32,29.13,6.67,3.73,0
223070281000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070281000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070296000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070296000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070312000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070328000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070328000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070343000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070359000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070359000000,27.8,27.56,18.27,21.13,7.69,1.84,21.63,7.45,1.46,27.81,6.1,3.2,28.87,6.55,3.63,0
223070375000000,27.85,27.4,18.78,20.79,7.66,1.85,21.34,7.4,1.49,27.65,6.06,3.23,28.86,6.56,3.6,0
223070390000000,27.85,27.4,18.78,20.79,7.66,1.85,21.34,7.4,1.49,27.65,6.06,3.23,28.86,6.56,3.6,0
223070390000000,27.85,27.4,18.78,20.79,7.66,1.85,21.34,7.4,1.49,27.65,6.06,3.23,28.86,6.56,3.6,0
223070406000000,27.85,27.4,18.78,20.79,7.66,1.85,21.34,7.4,1.49,27.65,6.06,3.23,28.86,6.56,3.6,0
223070406000000,27.85,27.4,18.78,20.79,7.66,1.85,21.34,7.4,1.49,27.65,6.06,3.23,28.86,6.56,3.6,0
223070421000000,27.8,27.09,18.86,20.57,7.5,1.86,21.43,7.48,1.47,27.65,6.2,3.14,28.72,6.56,3.54,0
223070437000000,27.8,27.09,18.86,20.57,7.5,1.86,21.43,7.48,1.47,27.65,6.2,3.14,28.72,6.56,3.54,0
223070437000000,27.8,27.09,18.86,20.57,7.5,1.86,21.43,7.48,1.47,27.65,6.2,3.14,28.72,6.56,3.54,0
223070453000000,27.8,27.09,18.86,20.57,7.5,1.86,21.43,7.48,1.47,27.65,6.2,3.14,28.72,6.56,3.54,0
223070468000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070468000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070484000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070500000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070500000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070515000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070515000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070531000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070546000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070546000000,27.0,27.45,19.06,19.46,7.11,2.08,20.86,7.18,1.55,27.31,6.1,3.25,28.93,6.51,3.5,0
223070562000000,26.61,27.33,18.95,19.6,7.16,2.02,20.81,7.23,1.5,27.12,6.14,3.35,28.45,6.68,3.54,0
223070578000000,26.61,27.33,18.95,19.6,7.16,2.02,20.81,7.23,1.5,27.12,6.14,3.35,28.45,6.68,3.54,0
223070578000000,26.61,27.33,18.95,19.6,7.16,2.02,20.81,7.23,1.5,27.12,6.14,3.35,28.45,6.68,3.54,0
223070593000000,26.61,27.33,18.95,19.6,7.16,2.02,20.81,7.23,1.5,27.12,6.14,3.35,28.45,6.68,3.54,0
223070609000000,26.1,27.22,18.88,19.3,7.24,1.95,20.61,7.13,1.46,27.09,6.09,3.49,28.27,6.79,3.76,0
223070609000000,26.1,27.22,18.88,19.3,7.24,1.95,20.61,7.13,1.46,27.09,6.09,3.49,28.27,6.79,3.76,0
223070625000000,26.1,27.22,18.88,19.3,7.24,1.95,20.61,7.13,1.46,27.09,6.09,3.49,28.27,6.79,3.76,0
223070640000000,26.1,27.22,18.88,19.3,7.24,1.95,20.61,7.13,1.46,27.09,6.09,3.49,28.27,6.79,3.76,0
