cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222099406000000,1,0.9915294647216797,Right,0.3422711491584778,0.6593584418296814,3.577452218905819e-07,0.27331170439720154,0.6008685827255249,-0.024741021916270256,0.22726237773895264,0.5261175632476807,-0.04561278223991394,0.20113129913806915,0.4425928592681885,-0.059584468603134155,0.18328143656253815,0.3776847720146179,-0.0728568509221077,0.2936702072620392,0.47933053970336914,-0.07097279280424118,0.2871454656124115,0.35251373052597046,-0.09138601273298264,0.2867383360862732,0.2861597537994385,-0.09484502673149109,0.2865715026855469,0.23480600118637085,-0.09471531212329865,0.34536269307136536,0.4751892387866974,-0.06519243866205215,0.33536484837532043,0.3374694287776947,-0.08748869597911835,0.33120572566986084,0.260754257440567,-0.09184162318706512,0.3285130560398102,0.20557057857513428,-0.0936143547296524,0.38596832752227783,0.4825454354286194,-0.057428546249866486,0.37776070833206177,0.3567749857902527,-0.07534600794315338,0.3736099302768707,0.28492194414138794,-0.07896214723587036,0.3700101375579834,0.2345709204673767,-0.07963594794273376,0.4165588617324829,0.4944314956665039,-0.04977210611104965,0.41247230768203735,0.39647427201271057,-0.06438914686441422,0.4055483937263489,0.3371797204017639,-0.06792518496513367,0.3993619680404663,0.28770506381988525,-0.06816501170396805,111,0
222099453000000,1,0.9913300275802612,Right,0.3423837721347809,0.658983588218689,3.591394204249809e-07,0.2732756733894348,0.6009387969970703,-0.02414412796497345,0.22707998752593994,0.5265803933143616,-0.0446147546172142,0.20078858733177185,0.4432467818260193,-0.05824999138712883,0.1832481175661087,0.3781834840774536,-0.07115373760461807,0.29337358474731445,0.47927725315093994,-0.07047630101442337,0.28713369369506836,0.35136038064956665,-0.09048903733491898,0.28655120730400085,0.28503984212875366,-0.09332092851400375,0.2862844169139862,0.2339726984500885,-0.09270013123750687,0.34536781907081604,0.4753994047641754,-0.0648142397403717,0.33477577567100525,0.33665427565574646,-0.08718875795602798,0.3303760290145874,0.2600615322589874,-0.0912470892071724,0.3275814950466156,0.20514151453971863,-0.09261242300271988,0.38624241948127747,0.4830946624279022,-0.05711693689227104,0.3782654404640198,0.3571193814277649,-0.07539219409227371,0.37390753626823425,0.28534045815467834,-0.07905464619398117,0.36982911825180054,0.23489093780517578,-0.07948333024978638,0.4170583486557007,0.4953480362892151,-0.049385927617549896,0.413257896900177,0.39681386947631836,-0.06408976763486862,0.40597042441368103,0.3377426862716675,-0.06750007718801498,0.39931949973106384,0.28866320848464966,-0.06749257445335388,110,0
222099500000000,1,0.990717887878418,Right,0.3425261378288269,0.6590188145637512,3.5749707194554503e-07,0.273776113986969,0.6007624268531799,-0.024850288406014442,0.22744740545749664,0.5255391001701355,-0.045716434717178345,0.2000429332256317,0.4423919916152954,-0.0597846545279026,0.18194971978664398,0.37761783599853516,-0.07312503457069397,0.2934333384037018,0.4798669219017029,-0.07142943143844604,0.2868110239505768,0.35263919830322266,-0.09240150451660156,0.2858777642250061,0.2856987714767456,-0.09592381119728088,0.2853949964046478,0.2340310513973236,-0.09573080390691757,0.3452129662036896,0.47625112533569336,-0.06597068160772324,0.3349417746067047,0.33777832984924316,-0.08921661972999573,0.33027249574661255,0.2601028382778168,-0.09381973743438721,0.3270633816719055,0.20433169603347778,-0.0955483466386795,0.3861783444881439,0.4836936891078949,-0.05860007554292679,0.37863630056381226,0.358082115650177,-0.07755016535520554,0.37416157126426697,0.285614550113678,-0.08154276013374329,0.3697882890701294,0.23472537100315094,-0.0821215882897377,0.4171646535396576,0.4955477714538574,-0.051304891705513,0.41343045234680176,0.3964189291000366,-0.06656613945960999,0.4062049984931946,0.33667343854904175,-0.07029622048139572,0.3992117643356323,0.28723612427711487,-0.0704897791147232,110,0
222099546000000,1,0.9914841055870056,Right,0.3423548638820648,0.6586427688598633,3.616960952967929e-07,0.2735968232154846,0.60067218542099,-0.023441534489393234,0.2274671494960785,0.5257489085197449,-0.043653957545757294,0.20041964948177338,0.44221848249435425,-0.05709100514650345,0.1831066757440567,0.3774224519729614,-0.06982976198196411,0.29266560077667236,0.47999727725982666,-0.07116717100143433,0.2866705358028412,0.35181260108947754,-0.09133084118366241,0.2861200273036957,0.284980833530426,-0.09383230656385422,0.2859777808189392,0.23365287482738495,-0.09288491308689117,0.3443939685821533,0.475936621427536,-0.06577278673648834,0.33445850014686584,0.33639878034591675,-0.08865328133106232,0.33045318722724915,0.25919267535209656,-0.09262698143720627,0.32794639468193054,0.20397940278053284,-0.09378329664468765,0.38541439175605774,0.4829723834991455,-0.058161716908216476,0.37846648693084717,0.35699644684791565,-0.07667464762926102,0.37421005964279175,0.2847915589809418,-0.08034927397966385,0.36993086338043213,0.23418322205543518,-0.080653615295887,0.4164833724498749,0.4947202503681183,-0.05041119456291199,0.41317087411880493,0.3960094749927521,-0.06492837518453598,0.406100869178772,0.3369636833667755,-0.06824254989624023,0.3992955684661865,0.2881697118282318,-0.06814488768577576,110,0
222099609000000,1,0.9915287494659424,Right,0.341523677110672,0.6595582962036133,3.6071142517357657e-07,0.27335619926452637,0.6010561585426331,-0.024659425020217896,0.22705873847007751,0.525630533695221,-0.04573904350399971,0.20014208555221558,0.4422016739845276,-0.06002190709114075,0.1823158860206604,0.377054899930954,-0.07371427863836288,0.29270344972610474,0.4799712002277374,-0.07267320901155472,0.2861056327819824,0.3532625436782837,-0.0942603126168251,0.2854170501232147,0.28609907627105713,-0.09841912984848022,0.28534916043281555,0.2338019609451294,-0.09869848936796188,0.34471410512924194,0.4753493070602417,-0.0674666315317154,0.3347519338130951,0.3372712731361389,-0.09064798057079315,0.3304648995399475,0.2592809796333313,-0.09544216096401215,0.32771041989326477,0.20298996567726135,-0.09751158207654953,0.3859502673149109,0.4824941158294678,-0.060221828520298004,0.3787497878074646,0.3574180603027344,-0.07911913841962814,0.3743104338645935,0.2849240005016327,-0.08322044461965561,0.3699660897254944,0.23390015959739685,-0.08409668505191803,0.4170168340206146,0.49444079399108887,-0.05302535742521286,0.413707971572876,0.3961992859840393,-0.0683181881904602,0.4064735472202301,0.3370165228843689,-0.0720471516251564,0.3994159996509552,0.2879767417907715,-0.07236158102750778,110,0
222099609000000,1,0.9915287494659424,Right,0.341523677110672,0.6595582962036133,3.6071142517357657e-07,0.27335619926452637,0.6010561585426331,-0.024659425020217896,0.22705873847007751,0.525630533695221,-0.04573904350399971,0.20014208555221558,0.4422016739845276,-0.06002190709114075,0.1823158860206604,0.377054899930954,-0.07371427863836288,0.29270344972610474,0.4799712002277374,-0.07267320901155472,0.2861056327819824,0.3532625436782837,-0.0942603126168251,0.2854170501232147,0.28609907627105713,-0.09841912984848022,0.28534916043281555,0.2338019609451294,-0.09869848936796188,0.34471410512924194,0.4753493070602417,-0.0674666315317154,0.3347519338130951,0.3372712731361389,-0.09064798057079315,0.3304648995399475,0.2592809796333313,-0.09544216096401215,0.32771041989326477,0.20298996567726135,-0.09751158207654953,0.3859502673149109,0.4824941158294678,-0.060221828520298004,0.3787497878074646,0.3574180603027344,-0.07911913841962814,0.3743104338645935,0.2849240005016327,-0.08322044461965561,0.3699660897254944,0.23390015959739685,-0.08409668505191803,0.4170168340206146,0.49444079399108887,-0.05302535742521286,0.413707971572876,0.3961992859840393,-0.0683181881904602,0.4064735472202301,0.3370165228843689,-0.0720471516251564,0.3994159996509552,0.2879767417907715,-0.07236158102750778,110,0
222099671000000,1,0.9904026985168457,Right,0.34184029698371887,0.6596596240997314,3.545956133166328e-07,0.27341175079345703,0.6012146472930908,-0.024502890184521675,0.22710020840168,0.525619626045227,-0.04517093300819397,0.20006471872329712,0.4423002004623413,-0.05904189869761467,0.1824987828731537,0.3770420253276825,-0.07221847772598267,0.2931255102157593,0.47968047857284546,-0.07128123193979263,0.28698596358299255,0.3527480363845825,-0.09202368557453156,0.2863160967826843,0.2858591377735138,-0.09538715332746506,0.2859399616718292,0.2342902570962906,-0.09518677741289139,0.3446521759033203,0.4760584533214569,-0.06595870107412338,0.3348950445652008,0.33809325098991394,-0.08901972323656082,0.33049702644348145,0.260843425989151,-0.09354974329471588,0.3274313509464264,0.20508116483688354,-0.0953204557299614,0.3854582607746124,0.48352834582328796,-0.058681558817625046,0.3782815933227539,0.35782355070114136,-0.07750221341848373,0.37409037351608276,0.28528112173080444,-0.08152105659246445,0.36994385719299316,0.23383097350597382,-0.082276351749897,0.41636040806770325,0.4957003593444824,-0.05144219100475311,0.41316890716552734,0.39730966091156006,-0.06663420796394348,0.4061833918094635,0.33797138929367065,-0.07037795335054398,0.39941948652267456,0.2886269688606262,-0.07069184631109238,110,0
222099734000000,1,0.9911947250366211,Right,0.3421662449836731,0.6581835746765137,3.4931571235574665e-07,0.27392181754112244,0.6005953550338745,-0.02355034276843071,0.2277897298336029,0.5261144638061523,-0.043957654386758804,0.2008042335510254,0.44302624464035034,-0.05773937702178955,0.18425258994102478,0.37722888588905334,-0.07082540541887283,0.29286521673202515,0.4788579046726227,-0.07021743059158325,0.2864222228527069,0.35180994868278503,-0.09073576331138611,0.2857542037963867,0.285195916891098,-0.09398045390844345,0.28552496433258057,0.23388706147670746,-0.09366479516029358,0.3444896936416626,0.4745374023914337,-0.06515704840421677,0.3342885375022888,0.33660250902175903,-0.08774812519550323,0.3302907943725586,0.25988298654556274,-0.0921454057097435,0.3275967836380005,0.20455235242843628,-0.09384329617023468,0.38534078001976013,0.48152434825897217,-0.05806373059749603,0.37809503078460693,0.3567075729370117,-0.07647934556007385,0.37395158410072327,0.28448501229286194,-0.08061691373586655,0.3696081042289734,0.2333468347787857,-0.08150140196084976,0.41612353920936584,0.4931020140647888,-0.05090370029211044,0.412520170211792,0.3954511284828186,-0.06580617278814316,0.405465692281723,0.33650070428848267,-0.06961186975240707,0.39854827523231506,0.28733864426612854,-0.06996096670627594,181,0
222099781000000,1,0.9915408492088318,Right,0.3421037793159485,0.657996654510498,3.564821327017853e-07,0.2739480435848236,0.6005251407623291,-0.024516109377145767,0.22771881520748138,0.5256732106208801,-0.0453370027244091,0.20078353583812714,0.4424055814743042,-0.05949527770280838,0.18398043513298035,0.37676170468330383,-0.07302630692720413,0.2931371033191681,0.479440301656723,-0.07095987349748611,0.2859603464603424,0.3526860475540161,-0.09194423258304596,0.2854047417640686,0.28608739376068115,-0.09576298296451569,0.2856638729572296,0.23424340784549713,-0.09586355090141296,0.34522560238838196,0.47456878423690796,-0.06569027155637741,0.3346652388572693,0.33665740489959717,-0.08801355212926865,0.33047017455101013,0.25913679599761963,-0.09263534098863602,0.3278392255306244,0.20313748717308044,-0.09470764547586441,0.38634276390075684,0.4814414978027344,-0.058491550385951996,0.3786545395851135,0.35705846548080444,-0.07671832293272018,0.374329149723053,0.28521209955215454,-0.08081134408712387,0.3700582981109619,0.23449575901031494,-0.08185794949531555,0.41716551780700684,0.4926767945289612,-0.0513710118830204,0.4131929278373718,0.39545348286628723,-0.06634384393692017,0.40598416328430176,0.33669763803482056,-0.07011596858501434,0.3990878760814667,0.28764232993125916,-0.07055248320102692,178,0
222099828000000,1,0.990427553653717,Right,0.3427882790565491,0.6572445631027222,3.4502346579756704e-07,0.27477893233299255,0.6001858711242676,-0.023877989500761032,0.2292049527168274,0.5250487327575684,-0.04428522661328316,0.2030746340751648,0.44253337383270264,-0.05799415707588196,0.18522581458091736,0.3783213794231415,-0.07114461809396744,0.2939973771572113,0.47866758704185486,-0.07173989713191986,0.2876215875148773,0.35249730944633484,-0.09229400753974915,0.28681328892707825,0.2862870693206787,-0.09553153067827225,0.28615742921829224,0.23476175963878632,-0.09530536830425262,0.34592992067337036,0.474507212638855,-0.06661583483219147,0.33558595180511475,0.3377349078655243,-0.08915067464113235,0.33109065890312195,0.26068490743637085,-0.093575619161129,0.3278248608112335,0.20486557483673096,-0.09549957513809204,0.38690185546875,0.482028067111969,-0.05937385931611061,0.37964004278182983,0.3593544065952301,-0.07783478498458862,0.3752911686897278,0.2875049114227295,-0.08202335983514786,0.37057575583457947,0.23647822439670563,-0.08310428261756897,0.41749775409698486,0.49360787868499756,-0.05209463834762573,0.4137970209121704,0.39691197872161865,-0.06723029911518097,0.40641266107559204,0.3379325866699219,-0.07119213789701462,0.3992668688297272,0.28849315643310547,-0.07179620116949081,178,0
