cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222650375000000,1,0.9646242260932922,Right,0.3161911368370056,0.7180670499801636,5.067070674158458e-07,0.24981817603111267,0.6681817770004272,-0.010758795775473118,0.211854487657547,0.585793673992157,-0.0263911671936512,0.20931388437747955,0.4962015450000763,-0.03762510046362877,0.2308661937713623,0.44051212072372437,-0.04952777922153473,0.24566566944122314,0.5821123719215393,-0.06589974462985992,0.25084808468818665,0.45548397302627563,-0.08751199394464493,0.2574135661125183,0.38981831073760986,-0.09258099645376205,0.26449453830718994,0.34421461820602417,-0.09348389506340027,0.2963179349899292,0.5804684162139893,-0.06906963884830475,0.2940468490123749,0.4446297585964203,-0.08940889686346054,0.29296883940696716,0.3715708255767822,-0.0931091383099556,0.29190006852149963,0.32232770323753357,-0.09492399543523788,0.34197497367858887,0.5785917639732361,-0.06908462941646576,0.33705973625183105,0.44923555850982666,-0.08435045927762985,0.3326428234577179,0.3774544298648834,-0.087703175842762,0.3268989324569702,0.3276955485343933,-0.08948151767253876,0.37881213426589966,0.5778998136520386,-0.06819000840187073,0.3778800368309021,0.47500935196876526,-0.08125823736190796,0.37556105852127075,0.41473230719566345,-0.08436309546232224,0.37153711915016174,0.36700761318206787,-0.08517254143953323,107,0
222650468000000,1,0.9637531042098999,Right,0.31670039892196655,0.7185096144676208,5.006729679735145e-07,0.24994127452373505,0.6683614253997803,-0.010620051063597202,0.2117903083562851,0.5845158100128174,-0.026106029748916626,0.2100875973701477,0.49400994181632996,-0.03725837171077728,0.2327791452407837,0.4380122125148773,-0.04903214052319527,0.24497362971305847,0.5822970271110535,-0.06562365591526031,0.25052908062934875,0.4553288221359253,-0.08710788190364838,0.25759395956993103,0.39014703035354614,-0.09175996482372284,0.26547279953956604,0.34475183486938477,-0.09238922595977783,0.29597195982933044,0.5805941820144653,-0.06895511597394943,0.29380863904953003,0.4440026879310608,-0.08960030972957611,0.29313933849334717,0.3714049458503723,-0.09314456582069397,0.2927453815937042,0.3223608732223511,-0.09475021809339523,0.34180372953414917,0.578320324420929,-0.0691760778427124,0.3371259570121765,0.44987449049949646,-0.0846586525440216,0.33303993940353394,0.3781551420688629,-0.08801929652690887,0.32790353894233704,0.3280135989189148,-0.08970534801483154,0.37881314754486084,0.5767051577568054,-0.06848534196615219,0.37737518548965454,0.47350063920021057,-0.08146145939826965,0.3751816749572754,0.41328147053718567,-0.08451269567012787,0.37162482738494873,0.36565083265304565,-0.08531996607780457,107,0
222650531000000,1,0.9644008278846741,Right,0.3163829445838928,0.719253420829773,4.992526214664395e-07,0.24994513392448425,0.6694815754890442,-0.010397883132100105,0.21183671057224274,0.5862210988998413,-0.025828521698713303,0.20928117632865906,0.4962272644042969,-0.03696388006210327,0.23104040324687958,0.44020071625709534,-0.04871317371726036,0.24496471881866455,0.582333505153656,-0.06518035382032394,0.25049155950546265,0.45553892850875854,-0.08640242367982864,0.25710567831993103,0.3899190425872803,-0.09103436022996902,0.26434463262557983,0.3445092439651489,-0.0916435495018959,0.29581210017204285,0.5808481574058533,-0.06854302436113358,0.29389458894729614,0.4444775879383087,-0.08872951567173004,0.2928163707256317,0.37182503938674927,-0.09208735078573227,0.2919114828109741,0.32308998703956604,-0.09360884130001068,0.34163975715637207,0.5786879658699036,-0.06877297908067703,0.337063193321228,0.449942946434021,-0.0837511420249939,0.33294957876205444,0.3781617283821106,-0.08678247779607773,0.3278277516365051,0.32832667231559753,-0.08830384910106659,0.37874531745910645,0.5772553086280823,-0.06809866428375244,0.3772585391998291,0.473619669675827,-0.08065544813871384,0.3752516508102417,0.4135105311870575,-0.0833754688501358,0.371992290019989,0.366147518157959,-0.08395563811063766,107,0
222650531000000,1,0.9644008278846741,Right,0.3163829445838928,0.719253420829773,4.992526214664395e-07,0.24994513392448425,0.6694815754890442,-0.010397883132100105,0.21183671057224274,0.5862210988998413,-0.025828521698713303,0.20928117632865906,0.4962272644042969,-0.03696388006210327,0.23104040324687958,0.44020071625709534,-0.04871317371726036,0.24496471881866455,0.582333505153656,-0.06518035382032394,0.25049155950546265,0.45553892850875854,-0.08640242367982864,0.25710567831993103,0.3899190425872803,-0.09103436022996902,0.26434463262557983,0.3445092439651489,-0.0916435495018959,0.29581210017204285,0.5808481574058533,-0.06854302436113358,0.29389458894729614,0.4444775879383087,-0.08872951567173004,0.2928163707256317,0.37182503938674927,-0.09208735078573227,0.2919114828109741,0.32308998703956604,-0.09360884130001068,0.34163975715637207,0.5786879658699036,-0.06877297908067703,0.337063193321228,0.449942946434021,-0.0837511420249939,0.33294957876205444,0.3781617283821106,-0.08678247779607773,0.3278277516365051,0.32832667231559753,-0.08830384910106659,0.37874531745910645,0.5772553086280823,-0.06809866428375244,0.3772585391998291,0.473619669675827,-0.08065544813871384,0.3752516508102417,0.4135105311870575,-0.0833754688501358,0.371992290019989,0.366147518157959,-0.08395563811063766,107,0
222650609000000,1,0.9654655456542969,Right,0.31613895297050476,0.7189197540283203,4.985627128917258e-07,0.2500748634338379,0.6693769693374634,-0.010828660801053047,0.2115841656923294,0.5858974456787109,-0.02645689807832241,0.20885734260082245,0.49584391713142395,-0.037626128643751144,0.23067712783813477,0.4402652978897095,-0.04941166564822197,0.2459346354007721,0.5834711194038391,-0.0665377676486969,0.25080424547195435,0.4555490016937256,-0.08795587718486786,0.2575576901435852,0.3894842267036438,-0.09250778704881668,0.2648999094963074,0.3437260389328003,-0.09294962137937546,0.29688987135887146,0.5817565321922302,-0.06949784606695175,0.2941742539405823,0.4438740909099579,-0.08977945148944855,0.2931084930896759,0.370885968208313,-0.09289813786745071,0.29225096106529236,0.3224683403968811,-0.09419404715299606,0.34271523356437683,0.5790852904319763,-0.0692690834403038,0.3375302255153656,0.44890207052230835,-0.08421448618173599,0.33323612809181213,0.37712883949279785,-0.08707056194543839,0.32788053154945374,0.3279961347579956,-0.08841598778963089,0.37967801094055176,0.5771660804748535,-0.06815828382968903,0.37774497270584106,0.4724026918411255,-0.08060192316770554,0.375326931476593,0.4119188189506531,-0.08328469842672348,0.37150904536247253,0.3646946847438812,-0.08383167535066605,107,0
222650656000000,1,0.9696987271308899,Right,0.31695401668548584,0.717166006565094,4.873493821833108e-07,0.2504962384700775,0.668080747127533,-0.010394787415862083,0.21232283115386963,0.5841044783592224,-0.025794563814997673,0.2107349932193756,0.4936316907405853,-0.03662753105163574,0.23266464471817017,0.4373507499694824,-0.04802130162715912,0.24598343670368195,0.5815104246139526,-0.06689087301492691,0.2512805759906769,0.45324239134788513,-0.0877712070941925,0.2582094967365265,0.3883773684501648,-0.0915248841047287,0.2658002972602844,0.3436519503593445,-0.09144707769155502,0.29728636145591736,0.579944908618927,-0.06983306258916855,0.294310063123703,0.4415701627731323,-0.08966778218746185,0.2934502959251404,0.36943402886390686,-0.09201771765947342,0.2930987477302551,0.3215772211551666,-0.09277907758951187,0.3431943655014038,0.5779549479484558,-0.06950340420007706,0.3379690647125244,0.44757911562919617,-0.08418235927820206,0.3336976170539856,0.37646597623825073,-0.08668290078639984,0.3284774720668793,0.3274293541908264,-0.08784876763820648,0.3802804946899414,0.5770149230957031,-0.06818294525146484,0.3777313530445099,0.4729696810245514,-0.08060970902442932,0.3748781681060791,0.41273802518844604,-0.08328329771757126,0.37062573432922363,0.36513400077819824,-0.08382128924131393,107,0
222650734000000,1,0.9650413990020752,Right,0.3169853985309601,0.7175206542015076,4.897197527498065e-07,0.25027987360954285,0.6678234338760376,-0.010061385110020638,0.21229667961597443,0.584610641002655,-0.02529260143637657,0.21061941981315613,0.4947904944419861,-0.03608100116252899,0.2324734926223755,0.43916600942611694,-0.04746878519654274,0.2458125799894333,0.5808858871459961,-0.06612285226583481,0.25112852454185486,0.4523555040359497,-0.08683072775602341,0.25799381732940674,0.38705044984817505,-0.09060127288103104,0.2654334604740143,0.34222856163978577,-0.09049975872039795,0.29692715406417847,0.5793613791465759,-0.06913026422262192,0.29449132084846497,0.44139209389686584,-0.08890064060688019,0.2938021421432495,0.36934220790863037,-0.09123168885707855,0.29340600967407227,0.32162266969680786,-0.09188083559274673,0.34279441833496094,0.5772386193275452,-0.06884242594242096,0.3376787602901459,0.4470710754394531,-0.08323096483945847,0.33364832401275635,0.3763970136642456,-0.0853264331817627,0.32866477966308594,0.32786059379577637,-0.08615846186876297,0.3799583315849304,0.5763073563575745,-0.06758978217840195,0.3774254620075226,0.47230979800224304,-0.07954155653715134,0.3749011754989624,0.41250818967819214,-0.0816490575671196,0.3711441159248352,0.36561620235443115,-0.08173190802335739,107,0
222650781000000,1,0.9664754271507263,Right,0.31781005859375,0.7191613912582397,4.954253540745412e-07,0.25077956914901733,0.6692935228347778,-0.010801777243614197,0.21199721097946167,0.5853352546691895,-0.026198735460639,0.20990890264511108,0.49507665634155273,-0.03715323284268379,0.2327820509672165,0.4398982524871826,-0.0486673004925251,0.24621433019638062,0.5823461413383484,-0.06546249240636826,0.2509537935256958,0.4545442759990692,-0.08658593147993088,0.25812438130378723,0.3881681561470032,-0.09128530323505402,0.2658563554286957,0.3419531583786011,-0.0919705480337143,0.29728785157203674,0.579818844795227,-0.0684286579489708,0.2944256365299225,0.44240379333496094,-0.0882553830742836,0.2936112880706787,0.3695911765098572,-0.09140783548355103,0.29307594895362854,0.32097452878952026,-0.09281758219003677,0.34306249022483826,0.5771405696868896,-0.0682661235332489,0.33756184577941895,0.44695746898651123,-0.08295119553804398,0.33340123295783997,0.37547892332077026,-0.08584124594926834,0.3282698094844818,0.32663166522979736,-0.08730973303318024,0.3799166977405548,0.5761051177978516,-0.06725669652223587,0.3776096701622009,0.4724409580230713,-0.07958178222179413,0.3749656081199646,0.41285377740859985,-0.08217921853065491,0.37099897861480713,0.36633002758026123,-0.08268629014492035,174,0
222650781000000,1,0.9664754271507263,Right,0.31781005859375,0.7191613912582397,4.954253540745412e-07,0.25077956914901733,0.6692935228347778,-0.010801777243614197,0.21199721097946167,0.5853352546691895,-0.026198735460639,0.20990890264511108,0.49507665634155273,-0.03715323284268379,0.2327820509672165,0.4398982524871826,-0.0486673004925251,0.24621433019638062,0.5823461413383484,-0.06546249240636826,0.2509537935256958,0.4545442759990692,-0.08658593147993088,0.25812438130378723,0.3881681561470032,-0.09128530323505402,0.2658563554286957,0.3419531583786011,-0.0919705480337143,0.29728785157203674,0.579818844795227,-0.0684286579489708,0.2944256365299225,0.44240379333496094,-0.0882553830742836,0.2936112880706787,0.3695911765098572,-0.09140783548355103,0.29307594895362854,0.32097452878952026,-0.09281758219003677,0.34306249022483826,0.5771405696868896,-0.0682661235332489,0.33756184577941895,0.44695746898651123,-0.08295119553804398,0.33340123295783997,0.37547892332077026,-0.08584124594926834,0.3282698094844818,0.32663166522979736,-0.08730973303318024,0.3799166977405548,0.5761051177978516,-0.06725669652223587,0.3776096701622009,0.4724409580230713,-0.07958178222179413,0.3749656081199646,0.41285377740859985,-0.08217921853065491,0.37099897861480713,0.36633002758026123,-0.08268629014492035,174,0
222650843000000,1,0.9679934978485107,Right,0.31768032908439636,0.7183979153633118,4.950871357323194e-07,0.25094640254974365,0.6695542931556702,-0.011038584634661674,0.212162584066391,0.5858502984046936,-0.02668117918074131,0.20986269414424896,0.4955979883670807,-0.037780046463012695,0.23237046599388123,0.4398813247680664,-0.04944955185055733,0.24648475646972656,0.582892656326294,-0.06653596460819244,0.2511965334415436,0.45517390966415405,-0.0878676250576973,0.2580142915248871,0.3888208866119385,-0.09256136417388916,0.2653719186782837,0.34273165464401245,-0.0932425931096077,0.2975156605243683,0.5799793004989624,-0.0693916529417038,0.29451972246170044,0.4424067735671997,-0.08924400061368942,0.29350119829177856,0.36963996291160583,-0.09224025905132294,0.2928568720817566,0.32160520553588867,-0.0936366394162178,0.3433166742324829,0.5770071744918823,-0.06910617649555206,0.3375812768936157,0.44706040620803833,-0.0837523490190506,0.3331998586654663,0.3757551908493042,-0.08660946786403656,0.3280273973941803,0.3273129463195801,-0.08815006911754608,0.38032376766204834,0.575558602809906,-0.06798269599676132,0.37778136134147644,0.47192132472991943,-0.08041063696146011,0.374946266412735,0.41213124990463257,-0.08327516913414001,0.370943546295166,0.3654367923736572,-0.08405070751905441,174,0
