t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222480281000000,79,PREP,P01,S01,ringMcpIso,29,500,471,315,435,,0,0
222480281000000,80,PREP,P01,S01,ringMcpIso,29,488,471,314,434,,0,0
222480296000000,81,PREP,P01,S01,ringMcpIso,29,486,471,315,435,,0,0
222480312000000,82,PREP,P01,S01,ringMcpIso,29,484,471,315,435,,0,0
222480312000000,83,PREP,P01,S01,ringMcpIso,29,478,471,316,434,,0,0
222480328000000,84,PREP,P01,S01,ringMcpIso,29,477,470,316,435,,0,0
222480343000000,85,PREP,P01,S01,ringMcpIso,29,475,469,316,434,,0,0
222480343000000,86,PREP,P01,S01,ringMcpIso,29,475,468,316,434,,0,0
222480359000000,87,PREP,P01,S01,ringMcpIso,29,474,467,315,434,,0,0
222480375000000,88,PREP,P01,S01,ringMcpIso,29,473,468,316,434,,0,0
222480375000000,89,PREP,P01,S01,ringMcpIso,29,472,467,314,433,,0,0
222480390000000,90,PREP,P01,S01,ringMcpIso,29,467,467,313,434,,0,0
222480390000000,91,PREP,P01,S01,ringMcpIso,29,463,462,312,433,,0,0
222480406000000,92,PREP,P01,S01,ringMcpIso,29,456,463,311,433,,0,0
222480421000000,93,PREP,P01,S01,ringMcpIso,29,450,464,310,433,,0,0
222480421000000,94,PREP,P01,S01,ringMcpIso,29,446,463,309,433,,0,0
222480437000000,95,PREP,P01,S01,ringMcpIso,29,443,463,307,432,,0,0
222480453000000,96,PREP,P01,S01,ringMcpIso,29,441,463,308,432,,0,0
222480453000000,97,PREP,P01,S01,ringMcpIso,29,433,461,306,425,,1,0
222480468000000,98,PREP,P01,S01,ringMcpIso,29,424,461,306,423,,1,0
222480484000000,99,PREP,P01,S01,ringMcpIso,29,416,461,306,423,,1,0
222480484000000,100,PREP,P01,S01,ringMcpIso,29,412,459,304,422,,1,0
222480500000000,101,PREP,P01,S01,ringMcpIso,29,411,461,305,423,,1,0
222480515000000,102,PREP,P01,S01,ringMcpIso,29,411,461,305,425,,1,0
222480515000000,103,PREP,P01,S01,ringMcpIso,29,411,462,305,425,,1,0
222480531000000,104,PREP,P01,S01,ringMcpIso,29,411,461,304,425,,1,0
222480531000000,105,PREP,P01,S01,ringMcpIso,29,410,461,305,426,,1,0
222480546000000,106,PREP,P01,S01,ringMcpIso,29,416,461,305,426,,1,0
222480562000000,107,PREP,P01,S01,ringMcpIso,29,419,462,307,427,,0,0
222480562000000,108,PREP,P01,S01,ringMcpIso,29,435,463,308,427,,0,0
222480578000000,109,PREP,P01,S01,ringMcpIso,29,438,464,309,427,,0,0
222480593000000,110,PREP,P01,S01,ringMcpIso,29,440,463,309,427,,0,0
222480593000000,111,PREP,P01,S01,ringMcpIso,29,441,464,309,427,,0,0
222480609000000,112,PREP,P01,S01,ringMcpIso,29,441,463,309,428,,0,0
222480625000000,113,PREP,P01,S01,ringMcpIso,29,440,463,309,427,,0,0
222480625000000,114,PREP,P01,S01,ringMcpIso,29,438,463,308,427,,0,0
222480640000000,115,PREP,P01,S01,ringMcpIso,29,437,464,308,427,,0,0
222480640000000,116,PREP,P01,S01,ringMcpIso,29,431,463,309,428,,0,0
222480656000000,117,PREP,P01,S01,ringMcpIso,29,429,463,309,428,,0,0
222480671000000,118,PREP,P01,S01,ringMcpIso,29,421,462,309,428,,0,0
222480671000000,119,PREP,P01,S01,ringMcpIso,29,420,464,309,428,,0,0
222480687000000,120,PREP,P01,S01,ringMcpIso,29,418,463,308,427,,0,0
222480703000000,121,PREP,P01,S01,ringMcpIso,29,418,463,309,427,,0,0
222480703000000,122,PREP,P01,S01,ringMcpIso,29,418,463,308,428,,0,0
222480718000000,123,PREP,P01,S01,ringMcpIso,29,419,463,309,429,,0,0
222480734000000,124,PREP,P01,S01,ringMcpIso,29,418,463,309,428,,0,0
222480734000000,125,PREP,P01,S01,ringMcpIso,29,417,462,308,428,,0,0
222480750000000,126,PREP,P01,S01,ringMcpIso,29,418,463,311,429,,0,0
222480765000000,127,PREP,P01,S01,ringMcpIso,29,418,463,311,429,,0,0
222480765000000,128,PREP,P01,S01,ringMcpIso,29,418,463,311,430,,0,0
222480781000000,129,PREP,P01,S01,ringMcpIso,29,417,463,311,429,,0,0
222480781000000,130,PREP,P01,S01,ringMcpIso,29,416,462,312,429,,0,0
222480796000000,131,PREP,P01,S01,ringMcpIso,29,418,463,312,429,,0,0
222480812000000,132,PREP,P01,S01,ringMcpIso,29,418,462,312,428,,0,0
222480812000000,133,PREP,P01,S01,ringMcpIso,29,420,462,312,429,,0,0
222480828000000,134,PREP,P01,S01,ringMcpIso,29,420,462,313,429,,0,0
222480843000000,135,PREP,P01,S01,ringMcpIso,29,428,461,314,429,,0,0
222480843000000,136,PREP,P01,S01,ringMcpIso,29,438,462,314,429,,0,0
222480859000000,137,PREP,P01,S01,ringMcpIso,29,440,461,315,429,,0,0
222480875000000,138,PREP,P01,S01,ringMcpIso,29,443,462,314,428,,0,0
222480875000000,139,PREP,P01,S01,ringMcpIso,29,442,461,314,429,,0,0
222480890000000,140,PREP,P01,S01,ringMcpIso,29,441,462,315,428,,0,0
222480906000000,141,PREP,P01,S01,ringMcpIso,29,440,462,314,429,,0,0
222480906000000,142,PREP,P01,S01,ringMcpIso,29,440,461,315,428,,0,0
222480921000000,143,PREP,P01,S01,ringMcpIso,29,437,462,315,429,,0,0
222480921000000,144,PREP,P01,S01,ringMcpIso,29,438,461,316,428,,0,0
222480937000000,145,PREP,P01,S01,ringMcpIso,29,439,462,316,428,,0,0
222480953000000,146,PREP,P01,S01,ringMcpIso,29,443,462,316,429,,0,0
222480953000000,147,PREP,P01,S01,ringMcpIso,29,451,461,316,429,,0,0
222480968000000,148,PREP,P01,S01,ringMcpIso,29,458,462,317,429,,0,0
222480984000000,149,PREP,P01,S01,ringMcpIso,29,460,461,317,429,,0,0
222480984000000,150,PREP,P01,S01,ringMcpIso,29,461,461,316,427,,0,0
222481000000000,151,PREP,P01,S01,ringMcpIso,29,461,461,317,428,,0,0
222481015000000,152,PREP,P01,S01,ringMcpIso,29,461,461,317,428,,0,0
222481015000000,153,PREP,P01,S01,ringMcpIso,29,454,461,317,428,,0,0
222481031000000,154,PREP,P01,S01,ringMcpIso,29,453,461,317,428,,0,0
222481031000000,155,PREP,P01,S01,ringMcpIso,29,449,460,316,429,,0,0
222481046000000,156,PREP,P01,S01,ringMcpIso,29,445,461,317,429,,0,0
222481062000000,157,PREP,P01,S01,ringMcpIso,29,431,462,317,429,,0,0
222481062000000,158,PREP,P01,S01,ringMcpIso,29,426,463,316,428,,0,0
222481078000000,159,PREP,P01,S01,ringMcpIso,29,426,466,317,429,,0,0
222481093000000,160,PREP,P01,S01,ringMcpIso,29,424,467,317,429,,0,0
222481093000000,161,PREP,P01,S01,ringMcpIso,29,425,469,317,429,,0,0
222481109000000,162,PREP,P01,S01,ringMcpIso,29,425,468,316,429,,0,0
222481125000000,163,PREP,P01,S01,ringMcpIso,29,425,469,316,430,,0,0
222481125000000,164,PREP,P01,S01,ringMcpIso,29,425,468,316,429,,0,0
222481140000000,165,PREP,P01,S01,ringMcpIso,29,417,468,316,429,,0,0
222481140000000,166,PREP,P01,S01,ringMcpIso,29,415,468,316,429,,0,0
222481156000000,167,PREP,P01,S01,ringMcpIso,29,413,468,315,429,,0,0
222481171000000,168,PREP,P01,S01,ringMcpIso,29,413,468,316,429,,0,0
222481171000000,169,PREP,P01,S01,ringMcpIso,29,412,468,316,429,,0,0
222481187000000,170,PREP,P01,S01,ringMcpIso,29,411,468,316,429,,0,0
222481203000000,171,PREP,P01,S01,ringMcpIso,29,410,467,316,429,,0,0
222481203000000,172,PREP,P01,S01,ringMcpIso,29,405,464,315,430,,0,0
222481218000000,173,PREP,P01,S01,ringMcpIso,29,404,464,316,429,,0,0
222481234000000,174,PREP,P01,S01,ringMcpIso,29,404,464,316,429,,0,0
222481234000000,175,PREP,P01,S01,ringMcpIso,29,404,463,315,429,,0,0
222481250000000,176,PREP,P01,S01,ringMcpIso,29,403,463,315,429,,0,0
222481265000000,177,PREP,P01,S01,ringMcpIso,29,404,463,314,429,,0,0
222481265000000,178,PREP,P01,S01,ringMcpIso,29,403,463,314,429,,0,0
222481281000000,179,PREP,P01,S01,ringMcpIso,29,402,462,314,429,,0,0
222481281000000,180,PREP,P01,S01,ringMcpIso,29,402,462,314,428,,0,0
222481296000000,181,PREP,P01,S01,ringMcpIso,29,402,462,315,430,,0,0
222481312000000,182,PREP,P01,S01,ringMcpIso,29,403,462,315,429,,0,0
222481312000000,183,PREP,P01,S01,ringMcpIso,29,402,463,316,429,,0,0
222481328000000,184,PREP,P01,S01,ringMcpIso,29,402,462,316,429,,0,0
222481343000000,185,PREP,P01,S01,ringMcpIso,29,401,461,318,430,,0,0
222481343000000,186,PREP,P01,S01,ringMcpIso,29,402,462,319,429,,0,0
222481359000000,187,PREP,P01,S01,ringMcpIso,29,403,462,320,429,,0,0
222481375000000,188,PREP,P01,S01,ringMcpIso,29,408,462,320,429,,0,0
222481375000000,189,PREP,P01,S01,ringMcpIso,29,410,463,320,429,,0,0
222481390000000,190,PREP,P01,S01,ringMcpIso,29,410,462,320,430,,0,0
222481406000000,191,PREP,P01,S01,ringMcpIso,29,414,462,321,429,,0,0
222481406000000,192,PREP,P01,S01,ringMcpIso,29,423,462,321,430,,0,0
222481421000000,193,PREP,P01,S01,ringMcpIso,29,424,463,321,429,,0,0
222481421000000,194,PREP,P01,S01,ringMcpIso,29,425,463,321,438,,0,0
222481437000000,195,PREP,P01,S01,ringMcpIso,29,424,463,323,438,,0,0
222481453000000,196,PREP,P01,S01,ringMcpIso,29,424,464,321,438,,0,0
222481453000000,197,PREP,P01,S01,ringMcpIso,29,420,463,321,436,,1,0
222481468000000,198,PREP,P01,S01,ringMcpIso,29,419,463,320,436,,1,0
222481484000000,199,PREP,P01,S01,ringMcpIso,29,420,463,320,436,,1,0
222481484000000,200,PREP,P01,S01,ringMcpIso,29,419,465,319,436,,1,0
222481500000000,201,PREP,P01,S01,ringMcpIso,29,419,465,320,437,,1,0
222481515000000,202,PREP,P01,S01,ringMcpIso,29,419,466,320,436,,1,0
222481515000000,203,PREP,P01,S01,ringMcpIso,29,418,466,319,436,,1,0
222481531000000,204,PREP,P01,S01,ringMcpIso,29,416,467,319,436,,1,0
222481546000000,205,PREP,P01,S01,ringMcpIso,29,415,466,319,437,,1,0
222481546000000,206,PREP,P01,S01,ringMcpIso,29,414,467,320,436,,1,0
222481562000000,207,PREP,P01,S01,ringMcpIso,29,414,468,320,438,,0,0
222481562000000,208,PREP,P01,S01,ringMcpIso,29,404,469,321,438,,0,0
222481578000000,209,PREP,P01,S01,ringMcpIso,29,405,469,321,438,,0,0
222481593000000,210,PREP,P01,S01,ringMcpIso,29,404,468,320,437,,0,0
222481593000000,211,PREP,P01,S01,ringMcpIso,29,404,473,321,438,,0,0
222481609000000,212,PREP,P01,S01,ringMcpIso,29,404,473,321,438,,0,0
222481625000000,213,PREP,P01,S01,ringMcpIso,29,404,473,320,437,,0,0
222481625000000,214,PREP,P01,S01,ringMcpIso,29,404,473,321,437,,0,0
222481640000000,215,PREP,P01,S01,ringMcpIso,29,403,472,321,438,,0,0
222481656000000,216,PREP,P01,S01,ringMcpIso,29,402,473,320,438,,0,0
222481656000000,217,PREP,P01,S01,ringMcpIso,29,402,473,320,437,,0,0
222481671000000,218,PREP,P01,S01,ringMcpIso,29,403,473,319,438,,0,0
222481671000000,219,PREP,P01,S01,ringMcpIso,29,403,473,320,438,,0,0
222481687000000,220,PREP,P01,S01,ringMcpIso,29,402,473,321,438,,0,0
222481703000000,221,PREP,P01,S01,ringMcpIso,29,403,473,320,438,,0,0
222481703000000,222,PREP,P01,S01,ringMcpIso,29,410,473,321,438,,0,0
222481718000000,223,PREP,P01,S01,ringMcpIso,29,417,473,321,438,,0,0
222481734000000,224,PREP,P01,S01,ringMcpIso,29,418,472,321,438,,0,0
222481734000000,225,PREP,P01,S01,ringMcpIso,29,418,473,321,438,,0,0
222481750000000,226,PREP,P01,S01,ringMcpIso,29,418,472,320,438,,0,0
222481765000000,227,PREP,P01,S01,ringMcpIso,29,418,472,321,438,,0,0
222481765000000,228,PREP,P01,S01,ringMcpIso,29,418,473,320,438,,0,0
222481781000000,229,PREP,P01,S01,ringMcpIso,29,417,472,321,438,,0,0
222481796000000,230,PREP,P01,S01,ringMcpIso,29,417,472,321,439,,0,0
222481796000000,231,PREP,P01,S01,ringMcpIso,29,416,472,321,438,,0,0
222481812000000,232,PREP,P01,S01,ringMcpIso,29,418,472,321,439,,0,0
222481812000000,233,PREP,P01,S01,ringMcpIso,29,418,472,321,439,,0,0
222481828000000,234,PREP,P01,S01,ringMcpIso,29,418,472,321,441,,0,0
222481843000000,235,PREP,P01,S01,ringMcpIso,29,418,472,321,440,,0,0
222481843000000,236,PREP,P01,S01,ringMcpIso,29,420,472,321,440,,0,0
222481859000000,237,PREP,P01,S01,ringMcpIso,29,421,472,321,440,,0,0
222481875000000,238,PREP,P01,S01,ringMcpIso,29,421,473,321,440,,0,0
222481875000000,239,PREP,P01,S01,ringMcpIso,29,421,473,322,440,,0,0
222481890000000,240,PREP,P01,S01,ringMcpIso,29,420,471,320,440,,0,0
222481906000000,241,PREP,P01,S01,ringMcpIso,29,422,473,322,440,,0,0
222481906000000,242,PREP,P01,S01,ringMcpIso,29,422,473,323,440,,0,0
222481921000000,243,PREP,P01,S01,ringMcpIso,29,422,473,323,441,,0,0
222481921000000,244,PREP,P01,S01,ringMcpIso,29,427,472,322,440,,0,0
222481937000000,245,PREP,P01,S01,ringMcpIso,29,428,471,321,441,,0,0
222481953000000,246,PREP,P01,S01,ringMcpIso,29,432,472,322,441,,0,0
222481953000000,247,PREP,P01,S01,ringMcpIso,29,434,473,321,441,,0,0
222481968000000,248,PREP,P01,S01,ringMcpIso,29,437,472,322,440,,0,0
222481984000000,249,PREP,P01,S01,ringMcpIso,29,443,472,322,440,,0,0
222481984000000,250,PREP,P01,S01,ringMcpIso,29,441,471,323,441,,0,0
222482000000000,251,PREP,P01,S01,ringMcpIso,29,437,474,323,440,,0,0
222482015000000,252,PREP,P01,S01,ringMcpIso,29,435,471,322,440,,0,0
222482015000000,253,PREP,P01,S01,ringMcpIso,29,435,472,323,440,,0,0
222482031000000,254,PREP,P01,S01,ringMcpIso,29,432,472,323,440,,0,0
222482046000000,255,PREP,P01,S01,ringMcpIso,29,431,471,324,439,,0,0
222482046000000,256,PREP,P01,S01,ringMcpIso,29,432,472,325,440,,0,0
222482062000000,257,PREP,P01,S01,ringMcpIso,29,432,472,326,439,,0,0
222482062000000,258,PREP,P01,S01,ringMcpIso,29,432,473,326,439,,0,0
222482078000000,259,PREP,P01,S01,ringMcpIso,29,433,472,326,440,,0,0
222482093000000,260,PREP,P01,S01,ringMcpIso,29,433,473,326,441,,0,0
222482093000000,261,PREP,P01,S01,ringMcpIso,29,433,472,326,439,,0,0
222482109000000,262,PREP,P01,S01,ringMcpIso,29,433,473,327,439,,0,0
222482125000000,263,PREP,P01,S01,ringMcpIso,29,433,474,325,438,,0,0
222482125000000,264,PREP,P01,S01,ringMcpIso,29,435,472,327,437,,0,0
222482140000000,265,PREP,P01,S01,ringMcpIso,29,435,471,326,435,,0,0
222482156000000,266,PREP,P01,S01,ringMcpIso,29,435,473,328,437,,0,0
222482156000000,267,PREP,P01,S01,ringMcpIso,29,435,474,328,437,,0,0
222482171000000,268,PREP,P01,S01,ringMcpIso,29,436,480,326,437,,0,0
222482171000000,269,PREP,P01,S01,ringMcpIso,29,437,477,329,437,,0,0
222482187000000,270,PREP,P01,S01,ringMcpIso,29,436,476,328,438,,0,0
222482203000000,271,PREP,P01,S01,ringMcpIso,29,437,479,328,436,,0,0
222482203000000,272,PREP,P01,S01,ringMcpIso,29,437,478,328,437,,0,0
222482218000000,273,PREP,P01,S01,ringMcpIso,29,434,478,351,437,,0,0
222482234000000,274,PREP,P01,S01,ringMcpIso,29,439,478,351,437,,0,0
222482234000000,275,PREP,P01,S01,ringMcpIso,29,440,477,351,438,,0,0
222482250000000,276,PREP,P01,S01,ringMcpIso,29,442,478,352,437,,0,0
222482265000000,277,PREP,P01,S01,ringMcpIso,29,441,477,351,437,,0,0
222482265000000,278,PREP,P01,S01,ringMcpIso,29,441,478,350,437,,0,0
222482281000000,279,PREP,P01,S01,ringMcpIso,29,440,478,352,437,,0,0
222482296000000,280,PREP,P01,S01,ringMcpIso,29,441,475,351,437,,0,0
222482296000000,281,PREP,P01,S01,ringMcpIso,29,443,478,352,438,,0,0
222482312000000,282,PREP,P01,S01,ringMcpIso,29,438,477,350,439,,0,0
222482312000000,283,PREP,P01,S01,ringMcpIso,29,438,477,350,437,,0,0
222482328000000,284,PREP,P01,S01,ringMcpIso,29,439,476,343,443,,0,0
222482343000000,285,PREP,P01,S01,ringMcpIso,29,438,471,334,438,,0,0
222482343000000,286,PREP,P01,S01,ringMcpIso,29,437,473,328,438,,0,0
222482359000000,287,PREP,P01,S01,ringMcpIso,29,435,473,327,438,,0,0
222482375000000,288,PREP,P01,S01,ringMcpIso,29,434,473,327,439,,0,0
222482375000000,289,PREP,P01,S01,ringMcpIso,29,435,473,328,436,,0,0
222482390000000,290,PREP,P01,S01,ringMcpIso,29,435,473,327,440,,0,0
222482406000000,291,PREP,P01,S01,ringMcpIso,29,434,473,328,441,,0,0
222482406000000,292,PREP,P01,S01,ringMcpIso,29,435,474,325,438,,0,0
222482421000000,293,PREP,P01,S01,ringMcpIso,29,434,473,326,441,,0,0
222482421000000,294,PREP,P01,S01,ringMcpIso,29,434,473,327,441,,0,0
222482437000000,295,PREP,P01,S01,ringMcpIso,29,434,473,325,441,,0,0
222482453000000,296,PREP,P01,S01,ringMcpIso,29,436,472,327,440,,0,0
222482453000000,297,PREP,P01,S01,ringMcpIso,29,435,471,325,439,,1,0
222482468000000,298,PREP,P01,S01,ringMcpIso,29,434,476,324,440,,1,0
222482484000000,299,PREP,P01,S01,ringMcpIso,29,435,473,326,439,,1,0
222482484000000,300,PREP,P01,S01,ringMcpIso,29,432,470,326,440,,1,0
222482500000000,301,PREP,P01,S01,ringMcpIso,29,432,472,326,440,,1,0
222482515000000,302,PREP,P01,S01,ringMcpIso,29,433,472,326,439,,1,0
222482515000000,303,PREP,P01,S01,ringMcpIso,29,431,472,325,438,,1,0
222482531000000,304,PREP,P01,S01,ringMcpIso,29,431,472,325,437,,1,0
222482531000000,305,PREP,P01,S01,ringMcpIso,29,431,472,325,440,,1,0
222482546000000,306,PREP,P01,S01,ringMcpIso,29,435,471,324,439,,1,0
222482562000000,307,PREP,P01,S01,ringMcpIso,29,429,473,325,441,,0,0
222482562000000,308,PREP,P01,S01,ringMcpIso,29,432,473,325,442,,0,0
222482578000000,309,PREP,P01,S01,ringMcpIso,29,433,473,325,442,,0,0
222482593000000,310,PREP,P01,S01,ringMcpIso,29,433,474,325,441,,0,0
222482593000000,311,PREP,P01,S01,ringMcpIso,29,436,473,324,442,,0,0
222482609000000,312,PREP,P01,S01,ringMcpIso,29,435,473,327,442,,0,0
222482625000000,313,PREP,P01,S01,ringMcpIso,29,437,473,327,442,,0,0
222482625000000,314,PREP,P01,S01,ringMcpIso,29,433,472,326,441,,0,0
222482640000000,315,PREP,P01,S01,ringMcpIso,29,436,473,326,443,,0,0
222482656000000,316,PREP,P01,S01,ringMcpIso,29,434,473,326,443,,0,0
222482656000000,317,PREP,P01,S01,ringMcpIso,29,435,473,326,442,,0,0
222482671000000,318,PREP,P01,S01,ringMcpIso,29,432,472,325,441,,0,0
222482671000000,319,PREP,P01,S01,ringMcpIso,29,432,473,326,441,,0,0
222482687000000,320,PREP,P01,S01,ringMcpIso,29,431,473,326,441,,0,0
222482703000000,321,PREP,P01,S01,ringMcpIso,29,432,473,326,442,,0,0
222482703000000,322,PREP,P01,S01,ringMcpIso,29,432,473,328,441,,0,0
222482718000000,323,PREP,P01,S01,ringMcpIso,29,431,474,326,442,,0,0
222482734000000,324,PREP,P01,S01,ringMcpIso,29,432,474,326,441,,0,0
222482734000000,325,PREP,P01,S01,ringMcpIso,29,431,473,326,441,,0,0
222482750000000,326,PREP,P01,S01,ringMcpIso,29,431,473,325,441,,0,0
222482765000000,327,PREP,P01,S01,ringMcpIso,29,432,473,325,441,,0,0
222482765000000,328,PREP,P01,S01,ringMcpIso,29,427,472,324,442,,0,0
222482781000000,329,PREP,P01,S01,ringMcpIso,29,430,473,324,442,,0,0
222482781000000,330,PREP,P01,S01,ringMcpIso,29,435,472,323,441,,0,0
222482796000000,331,PREP,P01,S01,ringMcpIso,29,430,472,324,442,,0,0
222482812000000,332,PREP,P01,S01,ringMcpIso,29,430,473,324,442,,0,0
222482812000000,333,PREP,P01,S01,ringMcpIso,29,431,475,323,441,,0,0
222482828000000,334,PREP,P01,S01,ringMcpIso,29,433,473,323,441,,0,0
222482843000000,335,PREP,P01,S01,ringMcpIso,29,428,471,322,441,,0,0
222482843000000,336,PREP,P01,S01,ringMcpIso,29,429,471,329,440,,0,0
