t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222574843000000,36,PREP,P01,S01,ringDipIso,34,474,509,325,425,,0,0
222574859000000,37,PREP,P01,S01,ringDipIso,34,473,508,327,424,,0,0
222574875000000,38,PREP,P01,S01,ringDipIso,34,472,508,329,424,,0,0
222574875000000,39,PREP,P01,S01,ringDipIso,34,474,495,327,425,,0,0
222574890000000,40,PREP,P01,S01,ringDipIso,34,473,507,327,425,,0,0
222574906000000,41,PREP,P01,S01,ringDipIso,34,474,507,328,426,,0,0
222574906000000,42,PREP,P01,S01,ringDipIso,34,474,508,328,425,,0,0
222574921000000,43,PREP,P01,S01,ringDipIso,34,474,507,329,426,,0,0
222574937000000,44,PREP,P01,S01,ringDipIso,34,475,508,328,427,,0,0
222574937000000,45,PREP,P01,S01,ringDipIso,34,475,508,328,426,,0,0
222574953000000,46,PREP,P01,S01,ringDipIso,34,478,509,328,426,,0,0
222574953000000,47,PREP,P01,S01,ringDipIso,34,478,508,328,426,,0,0
222574968000000,48,PREP,P01,S01,ringDipIso,34,479,509,328,426,,0,0
222574984000000,49,PREP,P01,S01,ringDipIso,34,483,508,326,424,,0,0
222574984000000,50,PREP,P01,S01,ringDipIso,34,483,508,329,426,,0,0
222575000000000,51,PREP,P01,S01,ringDipIso,34,485,508,329,426,,0,0
222575015000000,52,PREP,P01,S01,ringDipIso,34,487,504,330,427,,0,0
222575015000000,53,PREP,P01,S01,ringDipIso,34,488,518,337,426,,0,0
222575031000000,54,PREP,P01,S01,ringDipIso,34,488,520,337,426,,0,0
222575046000000,55,PREP,P01,S01,ringDipIso,34,490,522,338,425,,0,0
222575046000000,56,PREP,P01,S01,ringDipIso,34,490,522,337,425,,0,0
222575062000000,57,PREP,P01,S01,ringDipIso,34,490,523,337,426,,0,0
222575062000000,58,PREP,P01,S01,ringDipIso,34,492,522,338,427,,0,0
222575078000000,59,PREP,P01,S01,ringDipIso,34,495,523,338,429,,0,0
222575093000000,60,PREP,P01,S01,ringDipIso,34,495,523,337,428,,0,0
222575093000000,61,PREP,P01,S01,ringDipIso,34,497,523,338,431,,0,0
222575109000000,62,PREP,P01,S01,ringDipIso,34,506,523,337,428,,0,0
222575125000000,63,PREP,P01,S01,ringDipIso,34,513,524,357,425,,0,0
222575125000000,64,PREP,P01,S01,ringDipIso,34,514,524,358,427,,0,0
222575140000000,65,PREP,P01,S01,ringDipIso,34,519,523,359,427,,0,0
222575156000000,66,PREP,P01,S01,ringDipIso,34,520,523,359,428,,0,0
222575156000000,67,PREP,P01,S01,ringDipIso,34,522,524,360,427,,0,0
222575171000000,68,PREP,P01,S01,ringDipIso,34,524,523,359,426,,0,0
222575187000000,69,PREP,P01,S01,ringDipIso,34,524,523,360,430,,0,0
222575187000000,70,PREP,P01,S01,ringDipIso,34,523,523,361,430,,0,0
222575203000000,71,PREP,P01,S01,ringDipIso,34,523,524,359,430,,0,0
222575203000000,72,PREP,P01,S01,ringDipIso,34,522,524,360,430,,0,0
222575218000000,73,PREP,P01,S01,ringDipIso,34,522,524,360,430,,0,0
222575234000000,74,PREP,P01,S01,ringDipIso,34,520,525,362,431,,0,0
222575234000000,75,PREP,P01,S01,ringDipIso,34,517,523,360,431,,0,0
222575250000000,76,PREP,P01,S01,ringDipIso,34,506,524,359,430,,0,0
222575265000000,77,PREP,P01,S01,ringDipIso,34,499,523,359,432,,0,0
222575265000000,78,PREP,P01,S01,ringDipIso,34,501,524,358,430,,0,0
222575281000000,79,PREP,P01,S01,ringDipIso,34,497,523,356,432,,0,0
222575296000000,80,PREP,P01,S01,ringDipIso,34,500,523,358,430,,0,0
222575296000000,81,PREP,P01,S01,ringDipIso,34,497,524,362,431,,0,0
222575312000000,82,PREP,P01,S01,ringDipIso,34,500,523,359,431,,0,0
222575312000000,83,PREP,P01,S01,ringDipIso,34,498,520,359,431,,0,0
222575328000000,84,PREP,P01,S01,ringDipIso,34,494,523,360,432,,0,0
222575343000000,85,PREP,P01,S01,ringDipIso,34,493,523,361,431,,0,0
222575343000000,86,PREP,P01,S01,ringDipIso,34,493,524,362,431,,0,0
222575359000000,87,PREP,P01,S01,ringDipIso,34,491,521,360,432,,0,0
222575375000000,88,PREP,P01,S01,ringDipIso,34,492,521,357,431,,0,0
222575375000000,89,PREP,P01,S01,ringDipIso,34,488,523,360,431,,0,0
222575390000000,90,PREP,P01,S01,ringDipIso,34,492,523,359,431,,0,0
222575406000000,91,PREP,P01,S01,ringDipIso,34,492,524,360,429,,0,0
222575406000000,92,PREP,P01,S01,ringDipIso,34,489,523,361,432,,0,0
222575421000000,93,PREP,P01,S01,ringDipIso,34,490,523,364,431,,0,0
222575437000000,94,PREP,P01,S01,ringDipIso,34,483,523,359,431,,0,0
222575437000000,95,PREP,P01,S01,ringDipIso,34,482,521,357,431,,0,0
222575453000000,96,PREP,P01,S01,ringDipIso,34,480,522,357,432,,0,0
222575453000000,97,PREP,P01,S01,ringDipIso,34,480,521,356,431,,1,0
222575468000000,98,PREP,P01,S01,ringDipIso,34,478,517,356,430,,1,0
222575484000000,99,PREP,P01,S01,ringDipIso,34,477,518,356,432,,1,0
222575484000000,100,PREP,P01,S01,ringDipIso,34,476,519,357,430,,1,0
222575500000000,101,PREP,P01,S01,ringDipIso,34,477,519,357,430,,1,0
222575515000000,102,PREP,P01,S01,ringDipIso,34,478,518,357,430,,1,0
222575515000000,103,PREP,P01,S01,ringDipIso,34,478,519,356,429,,1,0
222575531000000,104,PREP,P01,S01,ringDipIso,34,478,520,357,430,,1,0
222575546000000,105,PREP,P01,S01,ringDipIso,34,478,520,357,430,,1,0
222575546000000,106,PREP,P01,S01,ringDipIso,34,479,521,356,430,,1,0
222575562000000,107,PREP,P01,S01,ringDipIso,34,480,521,358,431,,0,0
222575562000000,108,PREP,P01,S01,ringDipIso,34,480,521,359,431,,0,0
222575578000000,109,PREP,P01,S01,ringDipIso,34,480,523,361,432,,0,0
222575593000000,110,PREP,P01,S01,ringDipIso,34,481,522,360,433,,0,0
222575593000000,111,PREP,P01,S01,ringDipIso,34,479,522,358,432,,0,0
222575609000000,112,PREP,P01,S01,ringDipIso,34,475,522,358,432,,0,0
222575625000000,113,PREP,P01,S01,ringDipIso,34,478,524,357,432,,0,0
222575625000000,114,PREP,P01,S01,ringDipIso,34,475,521,359,432,,0,0
222575640000000,115,PREP,P01,S01,ringDipIso,34,474,523,358,432,,0,0
222575656000000,116,PREP,P01,S01,ringDipIso,34,475,521,359,432,,0,0
222575656000000,117,PREP,P01,S01,ringDipIso,34,475,520,358,432,,0,0
222575671000000,118,PREP,P01,S01,ringDipIso,34,475,522,358,432,,0,0
222575671000000,119,PREP,P01,S01,ringDipIso,34,475,522,358,432,,0,0
222575687000000,120,PREP,P01,S01,ringDipIso,34,476,521,355,432,,0,0
222575703000000,121,PREP,P01,S01,ringDipIso,34,476,520,358,433,,0,0
222575703000000,122,PREP,P01,S01,ringDipIso,34,479,521,357,433,,0,0
222575718000000,123,PREP,P01,S01,ringDipIso,34,480,518,359,432,,0,0
222575734000000,124,PREP,P01,S01,ringDipIso,34,481,519,356,433,,0,0
222575734000000,125,PREP,P01,S01,ringDipIso,34,482,518,356,434,,0,0
222575750000000,126,PREP,P01,S01,ringDipIso,34,487,520,353,433,,0,0
222575765000000,127,PREP,P01,S01,ringDipIso,34,483,517,356,434,,0,0
222575765000000,128,PREP,P01,S01,ringDipIso,34,486,517,353,432,,0,0
222575781000000,129,PREP,P01,S01,ringDipIso,34,485,520,353,431,,0,0
222575796000000,130,PREP,P01,S01,ringDipIso,34,478,519,354,433,,0,0
222575796000000,131,PREP,P01,S01,ringDipIso,34,484,518,355,433,,0,0
222575812000000,132,PREP,P01,S01,ringDipIso,34,486,521,361,433,,0,0
222575812000000,133,PREP,P01,S01,ringDipIso,34,492,519,358,433,,0,0
222575828000000,134,PREP,P01,S01,ringDipIso,34,486,520,359,432,,0,0
222575843000000,135,PREP,P01,S01,ringDipIso,34,487,521,357,433,,0,0
222575843000000,136,PREP,P01,S01,ringDipIso,34,487,522,358,433,,0,0
222575859000000,137,PREP,P01,S01,ringDipIso,34,484,522,361,434,,0,0
222575875000000,138,PREP,P01,S01,ringDipIso,34,487,520,358,432,,0,0
222575875000000,139,PREP,P01,S01,ringDipIso,34,488,522,359,433,,0,0
222575890000000,140,PREP,P01,S01,ringDipIso,34,487,521,359,433,,0,0
222575906000000,141,PREP,P01,S01,ringDipIso,34,487,521,359,434,,0,0
222575906000000,142,PREP,P01,S01,ringDipIso,34,484,519,360,432,,0,0
222575921000000,143,PREP,P01,S01,ringDipIso,34,481,516,349,433,,0,0
222575921000000,144,PREP,P01,S01,ringDipIso,34,484,516,356,433,,0,0
222575937000000,145,PREP,P01,S01,ringDipIso,34,482,509,350,433,,0,0
222575953000000,146,PREP,P01,S01,ringDipIso,34,483,509,350,433,,0,0
222575953000000,147,PREP,P01,S01,ringDipIso,34,482,508,348,434,,0,0
222575968000000,148,PREP,P01,S01,ringDipIso,34,481,507,347,436,,0,0
222575984000000,149,PREP,P01,S01,ringDipIso,34,481,509,336,433,,0,0
222575984000000,150,PREP,P01,S01,ringDipIso,34,480,508,333,433,,0,0
222576000000000,151,PREP,P01,S01,ringDipIso,34,480,509,335,433,,0,0
222576015000000,152,PREP,P01,S01,ringDipIso,34,480,506,334,433,,0,0
222576015000000,153,PREP,P01,S01,ringDipIso,34,481,506,334,432,,0,0
222576031000000,154,PREP,P01,S01,ringDipIso,34,481,506,335,433,,0,0
222576046000000,155,PREP,P01,S01,ringDipIso,34,480,506,335,434,,0,0
222576046000000,156,PREP,P01,S01,ringDipIso,34,481,506,335,433,,0,0
222576062000000,157,PREP,P01,S01,ringDipIso,34,480,505,335,433,,0,0
222576062000000,158,PREP,P01,S01,ringDipIso,34,479,506,334,432,,0,0
222576078000000,159,PREP,P01,S01,ringDipIso,34,479,506,341,433,,0,0
222576093000000,160,PREP,P01,S01,ringDipIso,34,479,506,336,433,,0,0
222576093000000,161,PREP,P01,S01,ringDipIso,34,479,504,334,433,,0,0
222576109000000,162,PREP,P01,S01,ringDipIso,34,480,506,334,434,,0,0
222576125000000,163,PREP,P01,S01,ringDipIso,34,477,505,334,433,,0,0
222576125000000,164,PREP,P01,S01,ringDipIso,34,481,506,334,434,,0,0
222576140000000,165,PREP,P01,S01,ringDipIso,34,479,507,340,434,,0,0
222576156000000,166,PREP,P01,S01,ringDipIso,34,482,506,335,434,,0,0
222576156000000,167,PREP,P01,S01,ringDipIso,34,481,504,335,434,,0,0
222576171000000,168,PREP,P01,S01,ringDipIso,34,479,503,334,432,,0,0
222576171000000,169,PREP,P01,S01,ringDipIso,34,479,505,331,433,,0,0
222576187000000,170,PREP,P01,S01,ringDipIso,34,480,505,334,434,,0,0
222576203000000,171,PREP,P01,S01,ringDipIso,34,481,505,334,434,,0,0
222576203000000,172,PREP,P01,S01,ringDipIso,34,481,505,334,434,,0,0
222576218000000,173,PREP,P01,S01,ringDipIso,34,480,503,335,436,,0,0
222576234000000,174,PREP,P01,S01,ringDipIso,34,482,504,336,434,,0,0
222576234000000,175,PREP,P01,S01,ringDipIso,34,481,501,334,433,,0,0
222576250000000,176,PREP,P01,S01,ringDipIso,34,482,504,334,434,,0,0
222576265000000,177,PREP,P01,S01,ringDipIso,34,482,496,334,432,,0,0
222576265000000,178,PREP,P01,S01,ringDipIso,34,479,488,330,428,,0,0
222576281000000,179,PREP,P01,S01,ringDipIso,34,479,478,328,427,,0,0
222576296000000,180,PREP,P01,S01,ringDipIso,34,477,479,327,425,,0,0
222576296000000,181,PREP,P01,S01,ringDipIso,34,471,475,326,424,,0,0
222576312000000,182,PREP,P01,S01,ringDipIso,34,469,478,327,419,,0,0
222576312000000,183,PREP,P01,S01,ringDipIso,34,457,474,324,417,,0,0
222576328000000,184,PREP,P01,S01,ringDipIso,34,455,470,323,416,,0,0
222576343000000,185,PREP,P01,S01,ringDipIso,34,458,461,322,416,,0,0
222576343000000,186,PREP,P01,S01,ringDipIso,34,453,461,319,416,,0,0
222576359000000,187,PREP,P01,S01,ringDipIso,34,452,455,320,416,,0,0
222576375000000,188,PREP,P01,S01,ringDipIso,34,451,455,318,414,,0,0
222576375000000,189,PREP,P01,S01,ringDipIso,34,444,456,317,415,,0,0
222576390000000,190,PREP,P01,S01,ringDipIso,34,445,454,320,416,,0,0
222576406000000,191,PREP,P01,S01,ringDipIso,34,447,456,322,416,,0,0
222576406000000,192,PREP,P01,S01,ringDipIso,34,445,454,323,416,,0,0
222576421000000,193,PREP,P01,S01,ringDipIso,34,444,455,322,415,,0,0
222576437000000,194,PREP,P01,S01,ringDipIso,34,442,455,323,416,,0,0
222576437000000,195,PREP,P01,S01,ringDipIso,34,443,456,322,416,,0,0
222576453000000,196,PREP,P01,S01,ringDipIso,34,444,457,321,416,,0,0
222576453000000,197,PREP,P01,S01,ringDipIso,34,442,454,321,417,,1,0
222576468000000,198,PREP,P01,S01,ringDipIso,34,441,453,320,414,,1,0
222576484000000,199,PREP,P01,S01,ringDipIso,34,439,454,320,414,,1,0
222576484000000,200,PREP,P01,S01,ringDipIso,34,438,454,321,414,,1,0
222576500000000,201,PREP,P01,S01,ringDipIso,34,438,453,320,414,,1,0
222576515000000,202,PREP,P01,S01,ringDipIso,34,437,454,320,414,,1,0
222576515000000,203,PREP,P01,S01,ringDipIso,34,438,454,319,413,,1,0
222576531000000,204,PREP,P01,S01,ringDipIso,34,437,453,319,414,,1,0
222576546000000,205,PREP,P01,S01,ringDipIso,34,442,455,319,415,,1,0
222576546000000,206,PREP,P01,S01,ringDipIso,34,437,453,318,414,,1,0
222576562000000,207,PREP,P01,S01,ringDipIso,34,437,455,321,417,,0,0
222576562000000,208,PREP,P01,S01,ringDipIso,34,437,454,320,416,,0,0
222576578000000,209,PREP,P01,S01,ringDipIso,34,439,455,319,416,,0,0
222576593000000,210,PREP,P01,S01,ringDipIso,34,437,454,320,416,,0,0
222576593000000,211,PREP,P01,S01,ringDipIso,34,436,455,317,416,,0,0
222576609000000,212,PREP,P01,S01,ringDipIso,34,436,454,319,416,,0,0
222576625000000,213,PREP,P01,S01,ringDipIso,34,436,453,318,415,,0,0
222576625000000,214,PREP,P01,S01,ringDipIso,34,437,455,318,416,,0,0
222576640000000,215,PREP,P01,S01,ringDipIso,34,437,455,318,415,,0,0
222576656000000,216,PREP,P01,S01,ringDipIso,34,437,456,317,415,,0,0
222576656000000,217,PREP,P01,S01,ringDipIso,34,437,455,321,416,,0,0
222576671000000,218,PREP,P01,S01,ringDipIso,34,437,455,316,415,,0,0
222576671000000,219,PREP,P01,S01,ringDipIso,34,439,456,319,417,,0,0
222576687000000,220,PREP,P01,S01,ringDipIso,34,439,455,319,415,,0,0
222576703000000,221,PREP,P01,S01,ringDipIso,34,438,456,320,419,,0,0
222576703000000,222,PREP,P01,S01,ringDipIso,34,440,455,322,417,,0,0
222576718000000,223,PREP,P01,S01,ringDipIso,34,439,455,322,415,,0,0
222576734000000,224,PREP,P01,S01,ringDipIso,34,441,457,325,416,,0,0
222576734000000,225,PREP,P01,S01,ringDipIso,34,435,459,324,415,,0,0
222576750000000,226,PREP,P01,S01,ringDipIso,34,442,460,324,416,,0,0
222576765000000,227,PREP,P01,S01,ringDipIso,34,443,457,324,416,,0,0
222576765000000,228,PREP,P01,S01,ringDipIso,34,440,458,324,416,,0,0
222576781000000,229,PREP,P01,S01,ringDipIso,34,442,461,324,416,,0,0
222576796000000,230,PREP,P01,S01,ringDipIso,34,442,458,325,417,,0,0
222576796000000,231,PREP,P01,S01,ringDipIso,34,442,458,324,417,,0,0
222576812000000,232,PREP,P01,S01,ringDipIso,34,441,457,325,416,,0,0
222576812000000,233,PREP,P01,S01,ringDipIso,34,440,459,323,416,,0,0
222576828000000,234,PREP,P01,S01,ringDipIso,34,444,457,325,416,,0,0
222576843000000,235,PREP,P01,S01,ringDipIso,34,441,458,324,416,,0,0
222576843000000,236,PREP,P01,S01,ringDipIso,34,440,458,324,417,,0,0
222576859000000,237,PREP,P01,S01,ringDipIso,34,441,458,316,406,,0,0
222576875000000,238,PREP,P01,S01,ringDipIso,34,440,456,321,416,,0,0
222576875000000,239,PREP,P01,S01,ringDipIso,34,428,456,310,416,,0,0
222576890000000,240,PREP,P01,S01,ringDipIso,34,440,456,322,415,,0,0
222576906000000,241,PREP,P01,S01,ringDipIso,34,442,459,323,416,,0,0
222576906000000,242,PREP,P01,S01,ringDipIso,34,443,456,323,416,,0,0
222576921000000,243,PREP,P01,S01,ringDipIso,34,440,445,322,416,,0,0
222576937000000,244,PREP,P01,S01,ringDipIso,34,442,457,322,416,,0,0
222576937000000,245,PREP,P01,S01,ringDipIso,34,443,456,322,415,,0,0
222576953000000,246,PREP,P01,S01,ringDipIso,34,441,458,315,416,,0,0
222576953000000,247,PREP,P01,S01,ringDipIso,34,443,457,316,411,,0,0
222576968000000,248,PREP,P01,S01,ringDipIso,34,439,455,314,413,,0,0
222576984000000,249,PREP,P01,S01,ringDipIso,34,439,456,313,413,,0,0
222576984000000,250,PREP,P01,S01,ringDipIso,34,443,457,312,411,,0,0
222577000000000,251,PREP,P01,S01,ringDipIso,34,436,456,314,411,,0,0
222577015000000,252,PREP,P01,S01,ringDipIso,34,437,455,314,416,,0,0
222577015000000,253,PREP,P01,S01,ringDipIso,34,441,454,316,412,,0,0
222577031000000,254,PREP,P01,S01,ringDipIso,34,437,455,319,413,,0,0
222577046000000,255,PREP,P01,S01,ringDipIso,34,442,456,317,412,,0,0
222577046000000,256,PREP,P01,S01,ringDipIso,34,436,456,317,408,,0,0
222577062000000,257,PREP,P01,S01,ringDipIso,34,438,457,318,415,,0,0
222577062000000,258,PREP,P01,S01,ringDipIso,34,440,457,317,412,,0,0
222577078000000,259,PREP,P01,S01,ringDipIso,34,438,458,318,411,,0,0
222577093000000,260,PREP,P01,S01,ringDipIso,34,441,457,318,413,,0,0
222577093000000,261,PREP,P01,S01,ringDipIso,34,442,458,318,413,,0,0
222577109000000,262,PREP,P01,S01,ringDipIso,34,441,458,319,414,,0,0
222577125000000,263,PREP,P01,S01,ringDipIso,34,446,458,320,413,,0,0
222577125000000,264,PREP,P01,S01,ringDipIso,34,451,458,320,414,,0,0
222577140000000,265,PREP,P01,S01,ringDipIso,34,458,459,320,414,,0,0
222577156000000,266,PREP,P01,S01,ringDipIso,34,454,459,320,415,,0,0
222577156000000,267,PREP,P01,S01,ringDipIso,34,458,457,320,415,,0,0
222577171000000,268,PREP,P01,S01,ringDipIso,34,462,459,322,414,,0,0
222577187000000,269,PREP,P01,S01,ringDipIso,34,474,459,321,415,,0,0
222577187000000,270,PREP,P01,S01,ringDipIso,34,476,459,321,415,,0,0
222577203000000,271,PREP,P01,S01,ringDipIso,34,484,460,321,414,,0,0
222577203000000,272,PREP,P01,S01,ringDipIso,34,491,458,323,416,,0,0
222577218000000,273,PREP,P01,S01,ringDipIso,34,500,460,321,415,,0,0
222577234000000,274,PREP,P01,S01,ringDipIso,34,506,458,324,415,,0,0
222577234000000,275,PREP,P01,S01,ringDipIso,34,518,459,324,416,,0,0
222577250000000,276,PREP,P01,S01,ringDipIso,34,522,460,325,419,,0,0
222577265000000,277,PREP,P01,S01,ringDipIso,34,522,459,324,420,,0,0
222577265000000,278,PREP,P01,S01,ringDipIso,34,521,459,324,416,,0,0
222577281000000,279,PREP,P01,S01,ringDipIso,34,523,459,325,421,,0,0
222577296000000,280,PREP,P01,S01,ringDipIso,34,525,460,325,423,,0,0
222577296000000,281,PREP,P01,S01,ringDipIso,34,523,459,325,423,,0,0
222577312000000,282,PREP,P01,S01,ringDipIso,34,526,459,325,423,,0,0
222577312000000,283,PREP,P01,S01,ringDipIso,34,524,458,323,422,,0,0
222577328000000,284,PREP,P01,S01,ringDipIso,34,534,460,324,423,,0,0
222577343000000,285,PREP,P01,S01,ringDipIso,34,533,460,322,421,,0,0
222577343000000,286,PREP,P01,S01,ringDipIso,34,534,459,324,429,,0,0
222577359000000,287,PREP,P01,S01,ringDipIso,34,533,463,325,421,,0,0
222577375000000,288,PREP,P01,S01,ringDipIso,34,532,460,323,422,,0,0
222577375000000,289,PREP,P01,S01,ringDipIso,34,531,462,324,423,,0,0
222577390000000,290,PREP,P01,S01,ringDipIso,34,525,462,323,422,,0,0
222577406000000,291,PREP,P01,S01,ringDipIso,34,519,462,321,423,,0,0
222577406000000,292,PREP,P01,S01,ringDipIso,34,512,462,323,423,,0,0
222577421000000,293,PREP,P01,S01,ringDipIso,34,503,462,322,422,,0,0
222577437000000,294,PREP,P01,S01,ringDipIso,34,503,462,323,422,,0,0
222577437000000,295,PREP,P01,S01,ringDipIso,34,498,461,322,423,,0,0
222577453000000,296,PREP,P01,S01,ringDipIso,34,497,462,322,422,,0,0
222577453000000,297,PREP,P01,S01,ringDipIso,34,492,460,322,421,,1,0
222577468000000,298,PREP,P01,S01,ringDipIso,34,494,460,322,421,,1,0
222577484000000,299,PREP,P01,S01,ringDipIso,34,488,461,322,422,,1,0
222577484000000,300,PREP,P01,S01,ringDipIso,34,493,460,323,422,,1,0
222577500000000,301,PREP,P01,S01,ringDipIso,34,494,461,322,423,,1,0
222577515000000,302,PREP,P01,S01,ringDipIso,34,495,458,323,423,,1,0
222577515000000,303,PREP,P01,S01,ringDipIso,34,496,462,323,423,,1,0
222577531000000,304,PREP,P01,S01,ringDipIso,34,497,460,323,422,,1,0
222577546000000,305,PREP,P01,S01,ringDipIso,34,499,461,324,423,,1,0
222577546000000,306,PREP,P01,S01,ringDipIso,34,501,461,319,424,,1,0
222577562000000,307,PREP,P01,S01,ringDipIso,34,512,462,324,424,,0,0
222577562000000,308,PREP,P01,S01,ringDipIso,34,515,466,325,424,,0,0
222577578000000,309,PREP,P01,S01,ringDipIso,34,519,467,326,427,,0,0
222577593000000,310,PREP,P01,S01,ringDipIso,34,520,466,326,426,,0,0
222577593000000,311,PREP,P01,S01,ringDipIso,34,519,468,329,424,,0,0
222577609000000,312,PREP,P01,S01,ringDipIso,34,521,485,330,426,,0,0
222577625000000,313,PREP,P01,S01,ringDipIso,34,522,485,329,426,,0,0
222577625000000,314,PREP,P01,S01,ringDipIso,34,524,486,333,427,,0,0
222577640000000,315,PREP,P01,S01,ringDipIso,34,525,488,332,427,,0,0
222577656000000,316,PREP,P01,S01,ringDipIso,34,526,489,334,427,,0,0
222577656000000,317,PREP,P01,S01,ringDipIso,34,527,489,333,427,,0,0
222577671000000,318,PREP,P01,S01,ringDipIso,34,525,490,334,427,,0,0
222577687000000,319,PREP,P01,S01,ringDipIso,34,526,491,337,428,,0,0
222577687000000,320,PREP,P01,S01,ringDipIso,34,525,491,334,428,,0,0
222577703000000,321,PREP,P01,S01,ringDipIso,34,526,491,335,431,,0,0
222577703000000,322,PREP,P01,S01,ringDipIso,34,525,491,335,427,,0,0
222577718000000,323,PREP,P01,S01,ringDipIso,34,527,490,333,428,,0,0
222577734000000,324,PREP,P01,S01,ringDipIso,34,526,492,336,427,,0,0
222577734000000,325,PREP,P01,S01,ringDipIso,34,525,492,336,428,,0,0
222577750000000,326,PREP,P01,S01,ringDipIso,34,527,493,336,427,,0,0
222577765000000,327,PREP,P01,S01,ringDipIso,34,527,491,337,429,,0,0
222577765000000,328,PREP,P01,S01,ringDipIso,34,526,493,336,426,,0,0
222577781000000,329,PREP,P01,S01,ringDipIso,34,528,492,336,429,,0,0
222577796000000,330,PREP,P01,S01,ringDipIso,34,539,493,336,429,,0,0
222577796000000,331,PREP,P01,S01,ringDipIso,34,550,493,335,428,,0,0
222577812000000,332,PREP,P01,S01,ringDipIso,34,556,487,336,428,,0,0
222577812000000,333,PREP,P01,S01,ringDipIso,34,559,491,337,428,,0,0
222577828000000,334,PREP,P01,S01,ringDipIso,34,561,490,336,428,,0,0
222577843000000,335,PREP,P01,S01,ringDipIso,34,568,490,337,429,,0,0
222577843000000,336,PREP,P01,S01,ringDipIso,34,569,491,335,431,,0,0
222577859000000,337,PREP,P01,S01,ringDipIso,34,569,490,336,430,,0,0
222577875000000,338,PREP,P01,S01,ringDipIso,34,570,490,335,429,,0,0
222577875000000,339,PREP,P01,S01,ringDipIso,34,573,491,331,430,,0,0
222577890000000,340,PREP,P01,S01,ringDipIso,34,578,490,334,427,,0,0
222577906000000,341,PREP,P01,S01,ringDipIso,34,582,491,335,430,,0,0
222577906000000,342,PREP,P01,S01,ringDipIso,34,583,491,334,429,,0,0
222577921000000,343,PREP,P01,S01,ringDipIso,34,583,490,334,430,,0,0
222577921000000,344,PREP,P01,S01,ringDipIso,34,586,492,336,431,,0,0
222577937000000,345,PREP,P01,S01,ringDipIso,34,585,491,334,430,,0,0
