t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222156750000000,28,PREP,P01,S01,indexMcpIso,12,194,489,204,282,,0,0
222156765000000,29,PREP,P01,S01,indexMcpIso,12,193,489,207,282,,0,0
222156781000000,30,PREP,P01,S01,indexMcpIso,12,192,489,205,281,,0,0
222156781000000,31,PREP,P01,S01,indexMcpIso,12,188,489,206,282,,0,0
222156796000000,32,PREP,P01,S01,indexMcpIso,12,186,488,206,281,,0,0
222156812000000,33,PREP,P01,S01,indexMcpIso,12,187,487,206,282,,0,0
222156812000000,34,PREP,P01,S01,indexMcpIso,12,187,489,207,282,,0,0
222156828000000,35,PREP,P01,S01,indexMcpIso,12,187,488,207,282,,0,0
222156828000000,36,PREP,P01,S01,indexMcpIso,12,190,490,206,277,,0,0
222156843000000,37,PREP,P01,S01,indexMcpIso,12,187,489,207,282,,0,0
222156859000000,38,PREP,P01,S01,indexMcpIso,12,185,499,205,283,,0,0
222156859000000,39,PREP,P01,S01,indexMcpIso,12,192,500,212,281,,0,0
222156875000000,40,PREP,P01,S01,indexMcpIso,12,194,501,209,281,,0,0
222156890000000,41,PREP,P01,S01,indexMcpIso,12,194,502,207,282,,0,0
222156890000000,42,PREP,P01,S01,indexMcpIso,12,207,502,208,283,,0,0
222156906000000,43,PREP,P01,S01,indexMcpIso,12,195,502,208,283,,0,0
222156921000000,44,PREP,P01,S01,indexMcpIso,12,211,503,207,286,,0,0
222156921000000,45,PREP,P01,S01,indexMcpIso,12,212,501,207,282,,0,0
222156937000000,46,PREP,P01,S01,indexMcpIso,12,211,501,206,282,,0,0
222156953000000,47,PREP,P01,S01,indexMcpIso,12,211,501,208,280,,0,0
222156953000000,48,PREP,P01,S01,indexMcpIso,12,213,502,209,282,,0,0
222156968000000,49,PREP,P01,S01,indexMcpIso,12,208,502,209,280,,0,0
222156968000000,50,PREP,P01,S01,indexMcpIso,12,209,501,208,283,,0,0
222156984000000,51,PREP,P01,S01,indexMcpIso,12,216,497,210,285,,0,0
222157000000000,52,PREP,P01,S01,indexMcpIso,12,211,502,208,283,,0,0
222157000000000,53,PREP,P01,S01,indexMcpIso,12,212,503,208,284,,0,0
222157015000000,54,PREP,P01,S01,indexMcpIso,12,210,502,209,285,,0,0
222157031000000,55,PREP,P01,S01,indexMcpIso,12,212,502,208,284,,0,0
222157031000000,56,PREP,P01,S01,indexMcpIso,12,211,502,207,283,,0,0
222157046000000,57,PREP,P01,S01,indexMcpIso,12,210,501,208,282,,0,0
222157062000000,58,PREP,P01,S01,indexMcpIso,12,211,502,208,284,,0,0
222157062000000,59,PREP,P01,S01,indexMcpIso,12,208,501,208,282,,0,0
222157078000000,60,PREP,P01,S01,indexMcpIso,12,209,495,212,282,,0,0
222157078000000,61,PREP,P01,S01,indexMcpIso,12,209,490,209,282,,0,0
222157093000000,62,PREP,P01,S01,indexMcpIso,12,211,489,209,283,,0,0
222157109000000,63,PREP,P01,S01,indexMcpIso,12,205,490,209,282,,0,0
222157109000000,64,PREP,P01,S01,indexMcpIso,12,207,489,208,282,,0,0
222157125000000,65,PREP,P01,S01,indexMcpIso,12,194,490,209,283,,0,0
222157140000000,66,PREP,P01,S01,indexMcpIso,12,192,490,206,282,,0,0
222157140000000,67,PREP,P01,S01,indexMcpIso,12,191,490,208,281,,0,0
222157156000000,68,PREP,P01,S01,indexMcpIso,12,190,490,209,283,,0,0
222157171000000,69,PREP,P01,S01,indexMcpIso,12,192,489,208,282,,0,0
222157171000000,70,PREP,P01,S01,indexMcpIso,12,191,489,207,284,,0,0
222157187000000,71,PREP,P01,S01,indexMcpIso,12,182,490,209,281,,0,0
222157203000000,72,PREP,P01,S01,indexMcpIso,12,194,491,210,282,,0,0
222157203000000,73,PREP,P01,S01,indexMcpIso,12,196,490,207,282,,0,0
222157218000000,74,PREP,P01,S01,indexMcpIso,12,197,490,208,282,,0,0
222157234000000,75,PREP,P01,S01,indexMcpIso,12,195,490,208,283,,0,0
222157234000000,76,PREP,P01,S01,indexMcpIso,12,195,490,208,283,,0,0
222157250000000,77,PREP,P01,S01,indexMcpIso,12,195,489,208,283,,0,0
222157250000000,78,PREP,P01,S01,indexMcpIso,12,193,490,200,283,,0,0
222157265000000,79,PREP,P01,S01,indexMcpIso,12,192,490,208,283,,0,0
222157281000000,80,PREP,P01,S01,indexMcpIso,12,189,488,209,283,,0,0
222157281000000,81,PREP,P01,S01,indexMcpIso,12,192,489,208,282,,0,0
222157296000000,82,PREP,P01,S01,indexMcpIso,12,191,491,209,286,,0,0
222157312000000,83,PREP,P01,S01,indexMcpIso,12,191,491,208,282,,0,0
222157312000000,84,PREP,P01,S01,indexMcpIso,12,190,489,208,281,,0,0
222157328000000,85,PREP,P01,S01,indexMcpIso,12,190,490,208,282,,0,0
222157343000000,86,PREP,P01,S01,indexMcpIso,12,192,489,208,282,,0,0
222157343000000,87,PREP,P01,S01,indexMcpIso,12,189,489,209,282,,0,0
222157359000000,88,PREP,P01,S01,indexMcpIso,12,189,489,210,283,,0,0
222157359000000,89,PREP,P01,S01,indexMcpIso,12,189,488,208,282,,0,0
222157375000000,90,PREP,P01,S01,indexMcpIso,12,188,489,206,282,,0,0
222157390000000,91,PREP,P01,S01,indexMcpIso,12,189,490,208,283,,0,0
222157390000000,92,PREP,P01,S01,indexMcpIso,12,188,489,209,282,,0,0
222157406000000,93,PREP,P01,S01,indexMcpIso,12,187,489,208,282,,0,0
222157421000000,94,PREP,P01,S01,indexMcpIso,12,189,489,208,283,,0,0
222157421000000,95,PREP,P01,S01,indexMcpIso,12,187,489,208,282,,0,0
222157437000000,96,PREP,P01,S01,indexMcpIso,12,188,490,209,282,,0,0
222157437000000,97,PREP,P01,S01,indexMcpIso,12,187,487,206,282,,0,0
222157453000000,98,PREP,P01,S01,indexMcpIso,12,187,488,208,282,,1,0
222157468000000,99,PREP,P01,S01,indexMcpIso,12,187,487,207,281,,1,0
222157484000000,100,PREP,P01,S01,indexMcpIso,12,167,487,207,281,,1,0
222157484000000,101,PREP,P01,S01,indexMcpIso,12,186,486,206,281,,1,0
222157500000000,102,PREP,P01,S01,indexMcpIso,12,181,485,206,282,,1,0
222157500000000,103,PREP,P01,S01,indexMcpIso,12,186,487,206,280,,1,0
222157515000000,104,PREP,P01,S01,indexMcpIso,12,186,486,207,282,,1,0
222157531000000,105,PREP,P01,S01,indexMcpIso,12,183,486,207,282,,1,0
222157531000000,106,PREP,P01,S01,indexMcpIso,12,184,487,205,281,,1,0
222157546000000,107,PREP,P01,S01,indexMcpIso,12,182,485,207,281,,1,0
222157562000000,108,PREP,P01,S01,indexMcpIso,12,181,487,206,282,,0,0
222157562000000,109,PREP,P01,S01,indexMcpIso,12,184,488,207,282,,0,0
222157578000000,110,PREP,P01,S01,indexMcpIso,12,180,488,207,282,,0,0
222157593000000,111,PREP,P01,S01,indexMcpIso,12,182,489,207,283,,0,0
222157593000000,112,PREP,P01,S01,indexMcpIso,12,180,489,208,282,,0,0
222157609000000,113,PREP,P01,S01,indexMcpIso,12,180,489,208,281,,0,0
222157609000000,114,PREP,P01,S01,indexMcpIso,12,180,490,208,281,,0,0
222157625000000,115,PREP,P01,S01,indexMcpIso,12,182,490,207,282,,0,0
222157640000000,116,PREP,P01,S01,indexMcpIso,12,181,489,208,282,,0,0
222157640000000,117,PREP,P01,S01,indexMcpIso,12,181,490,208,282,,0,0
222157656000000,118,PREP,P01,S01,indexMcpIso,12,180,490,209,282,,0,0
222157671000000,119,PREP,P01,S01,indexMcpIso,12,180,490,208,282,,0,0
222157671000000,120,PREP,P01,S01,indexMcpIso,12,187,489,208,280,,0,0
222157687000000,121,PREP,P01,S01,indexMcpIso,12,181,489,207,282,,0,0
222157703000000,122,PREP,P01,S01,indexMcpIso,12,180,489,208,281,,0,0
222157703000000,123,PREP,P01,S01,indexMcpIso,12,181,489,208,281,,0,0
222157718000000,124,PREP,P01,S01,indexMcpIso,12,176,489,207,281,,0,0
222157718000000,125,PREP,P01,S01,indexMcpIso,12,180,488,208,282,,0,0
222157734000000,126,PREP,P01,S01,indexMcpIso,12,179,489,209,281,,0,0
222157750000000,127,PREP,P01,S01,indexMcpIso,12,183,488,208,282,,0,0
222157750000000,128,PREP,P01,S01,indexMcpIso,12,184,492,207,281,,0,0
222157765000000,129,PREP,P01,S01,indexMcpIso,12,181,489,208,281,,0,0
222157781000000,130,PREP,P01,S01,indexMcpIso,12,182,489,208,279,,0,0
222157781000000,131,PREP,P01,S01,indexMcpIso,12,183,489,207,281,,0,0
222157796000000,132,PREP,P01,S01,indexMcpIso,12,179,488,207,284,,0,0
222157812000000,133,PREP,P01,S01,indexMcpIso,12,181,489,208,282,,0,0
222157812000000,134,PREP,P01,S01,indexMcpIso,12,181,488,208,282,,0,0
222157828000000,135,PREP,P01,S01,indexMcpIso,12,182,487,208,281,,0,0
222157843000000,136,PREP,P01,S01,indexMcpIso,12,182,490,208,282,,0,0
222157843000000,137,PREP,P01,S01,indexMcpIso,12,182,489,208,281,,0,0
222157859000000,138,PREP,P01,S01,indexMcpIso,12,182,489,195,282,,0,0
222157859000000,139,PREP,P01,S01,indexMcpIso,12,181,488,208,282,,0,0
222157875000000,140,PREP,P01,S01,indexMcpIso,12,183,489,209,282,,0,0
222157890000000,141,PREP,P01,S01,indexMcpIso,12,181,489,209,281,,0,0
222157890000000,142,PREP,P01,S01,indexMcpIso,12,182,489,209,278,,0,0
222157906000000,143,PREP,P01,S01,indexMcpIso,12,180,488,210,292,,0,0
222157921000000,144,PREP,P01,S01,indexMcpIso,12,183,489,209,282,,0,0
222157921000000,145,PREP,P01,S01,indexMcpIso,12,183,489,209,278,,0,0
222157937000000,146,PREP,P01,S01,indexMcpIso,12,183,489,209,282,,0,0
222157953000000,147,PREP,P01,S01,indexMcpIso,12,184,489,206,283,,0,0
222157953000000,148,PREP,P01,S01,indexMcpIso,12,184,488,212,282,,0,0
222157968000000,149,PREP,P01,S01,indexMcpIso,12,183,489,209,282,,0,0
222157968000000,150,PREP,P01,S01,indexMcpIso,12,183,489,216,282,,0,0
222157984000000,151,PREP,P01,S01,indexMcpIso,12,183,490,209,282,,0,0
222158000000000,152,PREP,P01,S01,indexMcpIso,12,183,488,210,282,,0,0
222158000000000,153,PREP,P01,S01,indexMcpIso,12,183,489,210,282,,0,0
222158015000000,154,PREP,P01,S01,indexMcpIso,12,183,490,210,282,,0,0
222158031000000,155,PREP,P01,S01,indexMcpIso,12,184,490,209,282,,0,0
222158031000000,156,PREP,P01,S01,indexMcpIso,12,181,491,209,282,,0,0
222158046000000,157,PREP,P01,S01,indexMcpIso,12,182,489,209,283,,0,0
222158062000000,158,PREP,P01,S01,indexMcpIso,12,183,489,209,282,,0,0
222158062000000,159,PREP,P01,S01,indexMcpIso,12,184,489,208,285,,0,0
222158078000000,160,PREP,P01,S01,indexMcpIso,12,183,489,209,279,,0,0
222158078000000,161,PREP,P01,S01,indexMcpIso,12,183,489,208,282,,0,0
222158093000000,162,PREP,P01,S01,indexMcpIso,12,180,489,210,281,,0,0
222158109000000,163,PREP,P01,S01,indexMcpIso,12,186,490,208,284,,0,0
222158109000000,164,PREP,P01,S01,indexMcpIso,12,187,490,209,283,,0,0
222158125000000,165,PREP,P01,S01,indexMcpIso,12,188,490,210,283,,0,0
222158140000000,166,PREP,P01,S01,indexMcpIso,12,188,489,214,280,,0,0
222158140000000,167,PREP,P01,S01,indexMcpIso,12,188,483,209,284,,0,0
222158156000000,168,PREP,P01,S01,indexMcpIso,12,187,488,210,279,,0,0
222158171000000,169,PREP,P01,S01,indexMcpIso,12,187,490,210,282,,0,0
222158171000000,170,PREP,P01,S01,indexMcpIso,12,188,491,209,283,,0,0
222158187000000,171,PREP,P01,S01,indexMcpIso,12,189,490,208,282,,0,0
222158203000000,172,PREP,P01,S01,indexMcpIso,12,187,490,204,282,,0,0
222158203000000,173,PREP,P01,S01,indexMcpIso,12,188,489,210,281,,0,0
222158218000000,174,PREP,P01,S01,indexMcpIso,12,188,489,209,282,,0,0
222158218000000,175,PREP,P01,S01,indexMcpIso,12,186,490,210,282,,0,0
222158234000000,176,PREP,P01,S01,indexMcpIso,12,190,490,209,282,,0,0
222158250000000,177,PREP,P01,S01,indexMcpIso,12,190,490,210,276,,0,0
222158250000000,178,PREP,P01,S01,indexMcpIso,12,188,490,209,282,,0,0
222158265000000,179,PREP,P01,S01,indexMcpIso,12,188,491,210,281,,0,0
222158281000000,180,PREP,P01,S01,indexMcpIso,12,188,489,207,281,,0,0
222158281000000,181,PREP,P01,S01,indexMcpIso,12,187,489,208,282,,0,0
222158296000000,182,PREP,P01,S01,indexMcpIso,12,188,490,209,281,,0,0
222158312000000,183,PREP,P01,S01,indexMcpIso,12,188,489,208,282,,0,0
222158312000000,184,PREP,P01,S01,indexMcpIso,12,185,492,208,282,,0,0
222158328000000,185,PREP,P01,S01,indexMcpIso,12,184,489,209,282,,0,0
222158343000000,186,PREP,P01,S01,indexMcpIso,12,187,490,209,280,,0,0
222158343000000,187,PREP,P01,S01,indexMcpIso,12,187,488,209,281,,0,0
222158359000000,188,PREP,P01,S01,indexMcpIso,12,185,487,208,277,,0,0
222158359000000,189,PREP,P01,S01,indexMcpIso,12,177,490,202,280,,0,0
222158375000000,190,PREP,P01,S01,indexMcpIso,12,184,489,208,276,,0,0
222158390000000,191,PREP,P01,S01,indexMcpIso,12,185,489,206,280,,0,0
222158390000000,192,PREP,P01,S01,indexMcpIso,12,184,486,206,281,,0,0
222158406000000,193,PREP,P01,S01,indexMcpIso,12,186,489,214,281,,0,0
222158421000000,194,PREP,P01,S01,indexMcpIso,12,183,489,207,281,,0,0
222158421000000,195,PREP,P01,S01,indexMcpIso,12,179,497,204,280,,0,0
222158437000000,196,PREP,P01,S01,indexMcpIso,12,184,491,207,279,,0,0
222158453000000,197,PREP,P01,S01,indexMcpIso,12,182,490,206,279,,0,0
222158453000000,198,PREP,P01,S01,indexMcpIso,12,182,489,207,280,,1,0
222158468000000,199,PREP,P01,S01,indexMcpIso,12,184,488,204,278,,1,0
222158468000000,200,PREP,P01,S01,indexMcpIso,12,182,487,207,274,,1,0
222158484000000,201,PREP,P01,S01,indexMcpIso,12,181,489,204,279,,1,0
222158500000000,202,PREP,P01,S01,indexMcpIso,12,181,483,205,278,,1,0
222158500000000,203,PREP,P01,S01,indexMcpIso,12,182,489,205,276,,1,0
222158515000000,204,PREP,P01,S01,indexMcpIso,12,182,485,205,278,,1,0
222158531000000,205,PREP,P01,S01,indexMcpIso,12,184,487,204,277,,1,0
222158531000000,206,PREP,P01,S01,indexMcpIso,12,182,488,205,275,,1,0
222158546000000,207,PREP,P01,S01,indexMcpIso,12,178,488,205,279,,1,0
222158562000000,208,PREP,P01,S01,indexMcpIso,12,181,488,204,281,,0,0
222158562000000,209,PREP,P01,S01,indexMcpIso,12,183,490,206,280,,0,0
222158578000000,210,PREP,P01,S01,indexMcpIso,12,185,488,206,279,,0,0
222158578000000,211,PREP,P01,S01,indexMcpIso,12,183,490,200,279,,0,0
222158593000000,212,PREP,P01,S01,indexMcpIso,12,180,490,205,279,,0,0
222158609000000,213,PREP,P01,S01,indexMcpIso,12,186,490,208,280,,0,0
222158609000000,214,PREP,P01,S01,indexMcpIso,12,182,489,207,278,,0,0
222158625000000,215,PREP,P01,S01,indexMcpIso,12,184,490,207,276,,0,0
222158640000000,216,PREP,P01,S01,indexMcpIso,12,183,490,206,278,,0,0
222158640000000,217,PREP,P01,S01,indexMcpIso,12,184,489,207,278,,0,0
222158656000000,218,PREP,P01,S01,indexMcpIso,12,183,491,187,277,,0,0
222158671000000,219,PREP,P01,S01,indexMcpIso,12,187,491,200,275,,0,0
222158671000000,220,PREP,P01,S01,indexMcpIso,12,182,490,206,276,,0,0
222158687000000,221,PREP,P01,S01,indexMcpIso,12,181,490,206,275,,0,0
222158703000000,222,PREP,P01,S01,indexMcpIso,12,180,489,207,275,,0,0
222158703000000,223,PREP,P01,S01,indexMcpIso,12,180,486,208,275,,0,0
222158718000000,224,PREP,P01,S01,indexMcpIso,12,180,489,207,283,,0,0
222158718000000,225,PREP,P01,S01,indexMcpIso,12,179,490,206,274,,0,0
222158734000000,226,PREP,P01,S01,indexMcpIso,12,179,489,209,274,,0,0
222158750000000,227,PREP,P01,S01,indexMcpIso,12,169,489,206,273,,0,0
222158750000000,228,PREP,P01,S01,indexMcpIso,12,172,490,206,275,,0,0
222158765000000,229,PREP,P01,S01,indexMcpIso,12,179,489,207,275,,0,0
222158781000000,230,PREP,P01,S01,indexMcpIso,12,180,490,206,274,,0,0
222158781000000,231,PREP,P01,S01,indexMcpIso,12,179,488,206,275,,0,0
222158796000000,232,PREP,P01,S01,indexMcpIso,12,179,489,206,275,,0,0
222158812000000,233,PREP,P01,S01,indexMcpIso,12,180,489,204,274,,0,0
222158812000000,234,PREP,P01,S01,indexMcpIso,12,176,489,201,275,,0,0
222158828000000,235,PREP,P01,S01,indexMcpIso,12,174,490,207,274,,0,0
222158828000000,236,PREP,P01,S01,indexMcpIso,12,179,489,210,275,,0,0
222158843000000,237,PREP,P01,S01,indexMcpIso,12,176,491,206,273,,0,0
222158859000000,238,PREP,P01,S01,indexMcpIso,12,177,487,207,277,,0,0
222158859000000,239,PREP,P01,S01,indexMcpIso,12,177,492,206,270,,0,0
222158875000000,240,PREP,P01,S01,indexMcpIso,12,181,490,210,276,,0,0
222158890000000,241,PREP,P01,S01,indexMcpIso,12,179,490,209,278,,0,0
222158890000000,242,PREP,P01,S01,indexMcpIso,12,180,490,209,277,,0,0
222158921000000,243,PREP,P01,S01,indexMcpIso,12,179,498,209,277,,0,0
222158921000000,244,PREP,P01,S01,indexMcpIso,12,179,500,210,277,,0,0
222158921000000,245,PREP,P01,S01,indexMcpIso,12,181,503,210,277,,0,0
222158937000000,246,PREP,P01,S01,indexMcpIso,12,179,501,210,276,,0,0
222158937000000,247,PREP,P01,S01,indexMcpIso,12,174,507,211,273,,0,0
222158953000000,248,PREP,P01,S01,indexMcpIso,12,181,502,210,277,,0,0
222158968000000,249,PREP,P01,S01,indexMcpIso,12,179,504,210,277,,0,0
222158968000000,250,PREP,P01,S01,indexMcpIso,12,180,500,211,278,,0,0
222158984000000,251,PREP,P01,S01,indexMcpIso,12,181,502,210,287,,0,0
222159000000000,252,PREP,P01,S01,indexMcpIso,12,175,501,211,275,,0,0
222159000000000,253,PREP,P01,S01,indexMcpIso,12,180,500,210,278,,0,0
222159015000000,254,PREP,P01,S01,indexMcpIso,12,178,500,210,278,,0,0
222159031000000,255,PREP,P01,S01,indexMcpIso,12,180,501,210,277,,0,0
222159031000000,256,PREP,P01,S01,indexMcpIso,12,179,501,211,275,,0,0
222159046000000,257,PREP,P01,S01,indexMcpIso,12,179,499,210,277,,0,0
222159062000000,258,PREP,P01,S01,indexMcpIso,12,177,496,201,278,,0,0
222159062000000,259,PREP,P01,S01,indexMcpIso,12,179,492,209,278,,0,0
222159078000000,260,PREP,P01,S01,indexMcpIso,12,180,491,207,271,,0,0
222159093000000,261,PREP,P01,S01,indexMcpIso,12,176,490,208,277,,0,0
222159093000000,262,PREP,P01,S01,indexMcpIso,12,174,491,209,275,,0,0
222159109000000,263,PREP,P01,S01,indexMcpIso,12,176,491,207,275,,0,0
222159109000000,264,PREP,P01,S01,indexMcpIso,12,167,489,210,278,,0,0
222159125000000,265,PREP,P01,S01,indexMcpIso,12,172,490,207,279,,0,0
222159140000000,266,PREP,P01,S01,indexMcpIso,12,171,490,208,278,,0,0
222159140000000,267,PREP,P01,S01,indexMcpIso,12,167,490,208,279,,0,0
222159156000000,268,PREP,P01,S01,indexMcpIso,12,168,490,210,279,,0,0
222159171000000,269,PREP,P01,S01,indexMcpIso,12,171,490,210,280,,0,0
222159171000000,270,PREP,P01,S01,indexMcpIso,12,168,491,208,279,,0,0
222159187000000,271,PREP,P01,S01,indexMcpIso,12,170,490,208,279,,0,0
222159203000000,272,PREP,P01,S01,indexMcpIso,12,168,490,211,277,,0,0
222159203000000,273,PREP,P01,S01,indexMcpIso,12,168,491,209,278,,0,0
222159218000000,274,PREP,P01,S01,indexMcpIso,12,168,489,210,282,,0,0
222159234000000,275,PREP,P01,S01,indexMcpIso,12,169,491,209,277,,0,0
222159234000000,276,PREP,P01,S01,indexMcpIso,12,179,490,209,277,,0,0
222159250000000,277,PREP,P01,S01,indexMcpIso,12,170,490,210,281,,0,0
222159250000000,278,PREP,P01,S01,indexMcpIso,12,171,490,208,279,,0,0
222159265000000,279,PREP,P01,S01,indexMcpIso,12,166,491,210,277,,0,0
222159281000000,280,PREP,P01,S01,indexMcpIso,12,169,490,208,278,,0,0
222159281000000,281,PREP,P01,S01,indexMcpIso,12,171,489,209,278,,0,0
222159296000000,282,PREP,P01,S01,indexMcpIso,12,169,490,208,282,,0,0
222159312000000,283,PREP,P01,S01,indexMcpIso,12,168,490,208,286,,0,0
222159312000000,284,PREP,P01,S01,indexMcpIso,12,167,488,208,280,,0,0
222159328000000,285,PREP,P01,S01,indexMcpIso,12,170,489,208,277,,0,0
222159328000000,286,PREP,P01,S01,indexMcpIso,12,169,489,209,277,,0,0
222159343000000,287,PREP,P01,S01,indexMcpIso,12,169,487,208,278,,0,0
222159359000000,288,PREP,P01,S01,indexMcpIso,12,168,490,208,278,,0,0
222159359000000,289,PREP,P01,S01,indexMcpIso,12,168,491,208,278,,0,0
222159375000000,290,PREP,P01,S01,indexMcpIso,12,169,490,211,278,,0,0
222159390000000,291,PREP,P01,S01,indexMcpIso,12,167,490,208,278,,0,0
222159390000000,292,PREP,P01,S01,indexMcpIso,12,169,490,208,278,,0,0
222159406000000,293,PREP,P01,S01,indexMcpIso,12,167,488,206,279,,0,0
222159421000000,294,PREP,P01,S01,indexMcpIso,12,167,489,205,279,,0,0
222159421000000,295,PREP,P01,S01,indexMcpIso,12,167,489,208,278,,0,0
222159437000000,296,PREP,P01,S01,indexMcpIso,12,167,489,211,278,,0,0
222159453000000,297,PREP,P01,S01,indexMcpIso,12,167,489,208,278,,0,0
222159453000000,298,PREP,P01,S01,indexMcpIso,12,164,484,208,281,,1,0
222159468000000,299,PREP,P01,S01,indexMcpIso,12,165,487,207,278,,1,0
222159484000000,300,PREP,P01,S01,indexMcpIso,12,165,488,206,277,,1,0
222159484000000,301,PREP,P01,S01,indexMcpIso,12,165,487,206,277,,1,0
222159500000000,302,PREP,P01,S01,indexMcpIso,12,159,487,206,275,,1,0
222159500000000,303,PREP,P01,S01,indexMcpIso,12,164,486,200,277,,1,0
222159515000000,304,PREP,P01,S01,indexMcpIso,12,166,484,206,276,,1,0
222159531000000,305,PREP,P01,S01,indexMcpIso,12,163,484,206,278,,1,0
222159531000000,306,PREP,P01,S01,indexMcpIso,12,166,485,206,278,,1,0
222159546000000,307,PREP,P01,S01,indexMcpIso,12,156,485,201,276,,1,0
222159562000000,308,PREP,P01,S01,indexMcpIso,12,167,487,207,278,,0,0
222159562000000,309,PREP,P01,S01,indexMcpIso,12,166,489,207,279,,0,0
222159578000000,310,PREP,P01,S01,indexMcpIso,12,165,491,207,278,,0,0
222159578000000,311,PREP,P01,S01,indexMcpIso,12,168,488,207,278,,0,0
222159593000000,312,PREP,P01,S01,indexMcpIso,12,169,486,207,278,,0,0
222159609000000,313,PREP,P01,S01,indexMcpIso,12,166,488,207,278,,0,0
222159609000000,314,PREP,P01,S01,indexMcpIso,12,165,488,206,278,,0,0
222159625000000,315,PREP,P01,S01,indexMcpIso,12,171,488,208,279,,0,0
222159640000000,316,PREP,P01,S01,indexMcpIso,12,165,488,207,278,,0,0
222159640000000,317,PREP,P01,S01,indexMcpIso,12,164,488,207,277,,0,0
222159656000000,318,PREP,P01,S01,indexMcpIso,12,165,487,206,278,,0,0
222159671000000,319,PREP,P01,S01,indexMcpIso,12,164,486,207,272,,0,0
222159671000000,320,PREP,P01,S01,indexMcpIso,12,164,487,211,277,,0,0
222159687000000,321,PREP,P01,S01,indexMcpIso,12,165,486,206,278,,0,0
222159703000000,322,PREP,P01,S01,indexMcpIso,12,165,486,207,278,,0,0
222159703000000,323,PREP,P01,S01,indexMcpIso,12,167,486,206,279,,0,0
222159718000000,324,PREP,P01,S01,indexMcpIso,12,165,487,207,278,,0,0
222159718000000,325,PREP,P01,S01,indexMcpIso,12,166,487,208,278,,0,0
222159734000000,326,PREP,P01,S01,indexMcpIso,12,166,487,207,278,,0,0
222159750000000,327,PREP,P01,S01,indexMcpIso,12,165,486,207,278,,0,0
222159750000000,328,PREP,P01,S01,indexMcpIso,12,166,486,207,278,,0,0
222159765000000,329,PREP,P01,S01,indexMcpIso,12,165,486,208,278,,0,0
222159781000000,330,PREP,P01,S01,indexMcpIso,12,166,486,205,278,,0,0
222159781000000,331,PREP,P01,S01,indexMcpIso,12,165,486,208,278,,0,0
222159796000000,332,PREP,P01,S01,indexMcpIso,12,161,483,207,277,,0,0
222159812000000,333,PREP,P01,S01,indexMcpIso,12,164,479,208,278,,0,0
222159812000000,334,PREP,P01,S01,indexMcpIso,12,165,479,207,278,,0,0
222159828000000,335,PREP,P01,S01,indexMcpIso,12,166,478,208,278,,0,0
222159828000000,336,PREP,P01,S01,indexMcpIso,12,163,478,208,277,,0,0
