t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222765578000000,100,PREP,P01,S01,pinkyDipIso,44,317,384,293,443,,0,0
222765593000000,101,PREP,P01,S01,pinkyDipIso,44,315,385,288,441,,0,0
222765593000000,102,PREP,P01,S01,pinkyDipIso,44,313,383,289,443,,0,0
222765609000000,103,PREP,P01,S01,pinkyDipIso,44,313,378,288,442,,0,0
222765625000000,104,PREP,P01,S01,pinkyDipIso,44,312,368,289,442,,0,0
222765625000000,105,PREP,P01,S01,pinkyDipIso,44,311,366,287,443,,0,0
222765640000000,106,PREP,P01,S01,pinkyDipIso,44,311,365,288,445,,0,0
222765656000000,107,PREP,P01,S01,pinkyDipIso,44,307,366,288,443,,0,0
222765656000000,108,PREP,P01,S01,pinkyDipIso,44,308,367,288,442,,0,0
222765671000000,109,PREP,P01,S01,pinkyDipIso,44,308,368,288,444,,0,0
222765687000000,110,PREP,P01,S01,pinkyDipIso,44,308,368,288,444,,0,0
222765687000000,111,PREP,P01,S01,pinkyDipIso,44,306,369,288,445,,0,0
222765703000000,112,PREP,P01,S01,pinkyDipIso,44,306,369,287,443,,0,0
222765703000000,113,PREP,P01,S01,pinkyDipIso,44,306,369,287,443,,0,0
222765718000000,114,PREP,P01,S01,pinkyDipIso,44,307,369,287,443,,0,0
222765734000000,115,PREP,P01,S01,pinkyDipIso,44,307,380,290,443,,0,0
222765734000000,116,PREP,P01,S01,pinkyDipIso,44,308,382,288,443,,0,0
222765750000000,117,PREP,P01,S01,pinkyDipIso,44,306,384,288,444,,0,0
222765765000000,118,PREP,P01,S01,pinkyDipIso,44,306,385,290,443,,0,0
222765765000000,119,PREP,P01,S01,pinkyDipIso,44,308,388,289,444,,0,0
222765781000000,120,PREP,P01,S01,pinkyDipIso,44,313,389,296,443,,0,0
222765796000000,121,PREP,P01,S01,pinkyDipIso,44,311,389,288,444,,0,0
222765796000000,122,PREP,P01,S01,pinkyDipIso,44,320,394,290,445,,0,0
222765812000000,123,PREP,P01,S01,pinkyDipIso,44,330,400,290,444,,0,0
222765828000000,124,PREP,P01,S01,pinkyDipIso,44,340,400,290,445,,0,0
222765828000000,125,PREP,P01,S01,pinkyDipIso,44,343,400,292,445,,0,0
222765843000000,126,PREP,P01,S01,pinkyDipIso,44,349,401,292,445,,0,0
222765843000000,127,PREP,P01,S01,pinkyDipIso,44,352,403,289,445,,0,0
222765859000000,128,PREP,P01,S01,pinkyDipIso,44,353,405,289,444,,0,0
222765875000000,129,PREP,P01,S01,pinkyDipIso,44,359,408,294,446,,0,0
222765875000000,130,PREP,P01,S01,pinkyDipIso,44,362,407,291,447,,0,0
222765890000000,131,PREP,P01,S01,pinkyDipIso,44,366,407,291,446,,0,0
222765906000000,132,PREP,P01,S01,pinkyDipIso,44,369,408,291,448,,0,0
222765906000000,133,PREP,P01,S01,pinkyDipIso,44,373,408,291,451,,0,0
222765921000000,134,PREP,P01,S01,pinkyDipIso,44,372,407,292,452,,0,0
222765937000000,135,PREP,P01,S01,pinkyDipIso,44,372,406,292,452,,0,0
222765937000000,136,PREP,P01,S01,pinkyDipIso,44,372,407,291,449,,0,0
222765953000000,137,PREP,P01,S01,pinkyDipIso,44,372,406,292,453,,0,0
222765953000000,138,PREP,P01,S01,pinkyDipIso,44,373,408,291,455,,0,0
222765968000000,139,PREP,P01,S01,pinkyDipIso,44,388,408,292,456,,0,0
222765984000000,140,PREP,P01,S01,pinkyDipIso,44,392,414,291,460,,0,0
222765984000000,141,PREP,P01,S01,pinkyDipIso,44,395,414,294,455,,0,0
222766000000000,142,PREP,P01,S01,pinkyDipIso,44,397,419,294,456,,0,0
222766015000000,143,PREP,P01,S01,pinkyDipIso,44,396,421,297,456,,0,0
222766015000000,144,PREP,P01,S01,pinkyDipIso,44,395,423,295,456,,0,0
222766031000000,145,PREP,P01,S01,pinkyDipIso,44,387,422,294,461,,0,0
222766046000000,146,PREP,P01,S01,pinkyDipIso,44,388,423,294,457,,0,0
222766046000000,147,PREP,P01,S01,pinkyDipIso,44,381,422,294,457,,0,0
222766062000000,148,PREP,P01,S01,pinkyDipIso,44,367,422,292,457,,0,0
222766078000000,149,PREP,P01,S01,pinkyDipIso,44,366,415,292,456,,0,0
222766078000000,150,PREP,P01,S01,pinkyDipIso,44,367,418,292,457,,0,0
222766093000000,151,PREP,P01,S01,pinkyDipIso,44,367,418,292,457,,0,0
222766093000000,152,PREP,P01,S01,pinkyDipIso,44,367,418,297,457,,0,0
222766109000000,153,PREP,P01,S01,pinkyDipIso,44,382,418,293,458,,0,0
222766125000000,154,PREP,P01,S01,pinkyDipIso,44,387,421,293,458,,0,0
222766125000000,155,PREP,P01,S01,pinkyDipIso,44,388,425,293,457,,0,0
222766140000000,156,PREP,P01,S01,pinkyDipIso,44,388,431,294,458,,0,0
222766156000000,157,PREP,P01,S01,pinkyDipIso,44,387,424,293,458,,0,0
222766156000000,158,PREP,P01,S01,pinkyDipIso,44,389,427,295,459,,0,0
222766171000000,159,PREP,P01,S01,pinkyDipIso,44,389,427,293,458,,0,0
222766187000000,160,PREP,P01,S01,pinkyDipIso,44,388,427,293,459,,0,0
222766187000000,161,PREP,P01,S01,pinkyDipIso,44,382,427,294,458,,0,0
222766203000000,162,PREP,P01,S01,pinkyDipIso,44,368,425,293,457,,0,0
222766218000000,163,PREP,P01,S01,pinkyDipIso,44,365,423,292,458,,0,0
222766218000000,164,PREP,P01,S01,pinkyDipIso,44,358,413,292,458,,0,0
222766234000000,165,PREP,P01,S01,pinkyDipIso,44,346,416,290,456,,0,0
222766234000000,166,PREP,P01,S01,pinkyDipIso,44,334,409,289,454,,0,0
222766250000000,167,PREP,P01,S01,pinkyDipIso,44,326,411,286,450,,0,0
222766265000000,168,PREP,P01,S01,pinkyDipIso,44,317,408,282,441,,0,0
222766265000000,169,PREP,P01,S01,pinkyDipIso,44,311,403,274,431,,0,0
222766281000000,170,PREP,P01,S01,pinkyDipIso,44,305,401,272,432,,0,0
222766296000000,171,PREP,P01,S01,pinkyDipIso,44,303,400,273,424,,0,0
222766296000000,172,PREP,P01,S01,pinkyDipIso,44,299,395,270,423,,0,0
222766312000000,173,PREP,P01,S01,pinkyDipIso,44,282,387,268,418,,0,0
222766328000000,174,PREP,P01,S01,pinkyDipIso,44,276,380,263,418,,0,0
222766328000000,175,PREP,P01,S01,pinkyDipIso,44,269,378,265,417,,0,0
222766343000000,176,PREP,P01,S01,pinkyDipIso,44,258,375,262,417,,0,0
222766343000000,177,PREP,P01,S01,pinkyDipIso,44,253,374,264,418,,0,0
222766359000000,178,PREP,P01,S01,pinkyDipIso,44,246,372,264,418,,0,0
222766375000000,179,PREP,P01,S01,pinkyDipIso,44,240,373,262,416,,0,0
222766375000000,180,PREP,P01,S01,pinkyDipIso,44,241,369,261,413,,0,0
222766390000000,181,PREP,P01,S01,pinkyDipIso,44,232,369,257,413,,0,0
222766406000000,182,PREP,P01,S01,pinkyDipIso,44,230,368,260,414,,0,0
222766406000000,183,PREP,P01,S01,pinkyDipIso,44,230,369,258,414,,0,0
222766421000000,184,PREP,P01,S01,pinkyDipIso,44,232,370,260,413,,0,0
222766437000000,185,PREP,P01,S01,pinkyDipIso,44,230,366,258,411,,0,0
222766437000000,186,PREP,P01,S01,pinkyDipIso,44,230,361,259,414,,0,0
222766453000000,187,PREP,P01,S01,pinkyDipIso,44,228,361,260,408,,0,0
222766468000000,188,PREP,P01,S01,pinkyDipIso,44,227,365,254,403,,1,0
222766468000000,189,PREP,P01,S01,pinkyDipIso,44,226,362,256,403,,1,0
222766484000000,190,PREP,P01,S01,pinkyDipIso,44,226,362,256,407,,1,0
222766484000000,191,PREP,P01,S01,pinkyDipIso,44,227,360,258,403,,1,0
222766500000000,192,PREP,P01,S01,pinkyDipIso,44,226,364,256,401,,1,0
222766515000000,193,PREP,P01,S01,pinkyDipIso,44,226,361,258,398,,1,0
222766515000000,194,PREP,P01,S01,pinkyDipIso,44,226,364,260,398,,1,0
222766531000000,195,PREP,P01,S01,pinkyDipIso,44,226,360,256,399,,1,0
222766546000000,196,PREP,P01,S01,pinkyDipIso,44,225,360,256,400,,1,0
222766546000000,197,PREP,P01,S01,pinkyDipIso,44,226,360,256,400,,1,0
222766562000000,198,PREP,P01,S01,pinkyDipIso,44,226,359,257,401,,0,0
222766562000000,199,PREP,P01,S01,pinkyDipIso,44,226,362,257,401,,0,0
222766578000000,200,PREP,P01,S01,pinkyDipIso,44,223,360,258,402,,0,0
222766593000000,201,PREP,P01,S01,pinkyDipIso,44,219,359,259,404,,0,0
222766593000000,202,PREP,P01,S01,pinkyDipIso,44,221,359,260,401,,0,0
222766609000000,203,PREP,P01,S01,pinkyDipIso,44,221,359,260,401,,0,0
222766625000000,204,PREP,P01,S01,pinkyDipIso,44,221,358,266,402,,0,0
222766625000000,205,PREP,P01,S01,pinkyDipIso,44,220,359,258,402,,0,0
222766640000000,206,PREP,P01,S01,pinkyDipIso,44,221,358,259,402,,0,0
222766656000000,207,PREP,P01,S01,pinkyDipIso,44,220,359,261,402,,0,0
222766656000000,208,PREP,P01,S01,pinkyDipIso,44,220,359,260,402,,0,0
222766671000000,209,PREP,P01,S01,pinkyDipIso,44,220,358,261,404,,0,0
222766687000000,210,PREP,P01,S01,pinkyDipIso,44,220,359,260,401,,0,0
222766687000000,211,PREP,P01,S01,pinkyDipIso,44,220,358,260,401,,0,0
222766703000000,212,PREP,P01,S01,pinkyDipIso,44,219,354,262,399,,0,0
222766718000000,213,PREP,P01,S01,pinkyDipIso,44,217,347,259,399,,0,0
222766718000000,214,PREP,P01,S01,pinkyDipIso,44,203,346,258,401,,0,0
222766734000000,215,PREP,P01,S01,pinkyDipIso,44,218,346,260,400,,0,0
222766734000000,216,PREP,P01,S01,pinkyDipIso,44,217,346,260,401,,0,0
222766750000000,217,PREP,P01,S01,pinkyDipIso,44,216,346,258,399,,0,0
222766765000000,218,PREP,P01,S01,pinkyDipIso,44,217,344,257,399,,0,0
222766765000000,219,PREP,P01,S01,pinkyDipIso,44,217,346,260,398,,0,0
222766781000000,220,PREP,P01,S01,pinkyDipIso,44,217,346,260,406,,0,0
222766796000000,221,PREP,P01,S01,pinkyDipIso,44,217,346,259,403,,0,0
222766796000000,222,PREP,P01,S01,pinkyDipIso,44,215,348,260,401,,0,0
222766812000000,223,PREP,P01,S01,pinkyDipIso,44,216,350,260,400,,0,0
222766828000000,224,PREP,P01,S01,pinkyDipIso,44,217,349,259,399,,0,0
222766828000000,225,PREP,P01,S01,pinkyDipIso,44,217,348,261,404,,0,0
222766843000000,226,PREP,P01,S01,pinkyDipIso,44,217,348,260,398,,0,0
222766843000000,227,PREP,P01,S01,pinkyDipIso,44,217,349,261,394,,0,0
222766859000000,228,PREP,P01,S01,pinkyDipIso,44,218,349,260,395,,0,0
222766875000000,229,PREP,P01,S01,pinkyDipIso,44,218,350,259,394,,0,0
222766875000000,230,PREP,P01,S01,pinkyDipIso,44,216,348,259,394,,0,0
222766890000000,231,PREP,P01,S01,pinkyDipIso,44,219,349,260,395,,0,0
222766906000000,232,PREP,P01,S01,pinkyDipIso,44,218,348,259,395,,0,0
222766906000000,233,PREP,P01,S01,pinkyDipIso,44,218,345,253,398,,0,0
222766921000000,234,PREP,P01,S01,pinkyDipIso,44,218,348,258,392,,0,0
222766937000000,235,PREP,P01,S01,pinkyDipIso,44,218,349,259,391,,0,0
222766937000000,236,PREP,P01,S01,pinkyDipIso,44,217,345,258,386,,0,0
222766953000000,237,PREP,P01,S01,pinkyDipIso,44,218,345,259,385,,0,0
222766968000000,238,PREP,P01,S01,pinkyDipIso,44,217,349,259,387,,0,0
222766968000000,239,PREP,P01,S01,pinkyDipIso,44,217,345,258,386,,0,0
222766984000000,240,PREP,P01,S01,pinkyDipIso,44,219,349,258,388,,0,0
222766984000000,241,PREP,P01,S01,pinkyDipIso,44,218,345,258,386,,0,0
222767000000000,242,PREP,P01,S01,pinkyDipIso,44,217,348,257,385,,0,0
222767015000000,243,PREP,P01,S01,pinkyDipIso,44,218,346,258,384,,0,0
222767015000000,244,PREP,P01,S01,pinkyDipIso,44,216,346,259,384,,0,0
222767031000000,245,PREP,P01,S01,pinkyDipIso,44,216,345,259,385,,0,0
222767046000000,246,PREP,P01,S01,pinkyDipIso,44,216,344,259,382,,0,0
222767046000000,247,PREP,P01,S01,pinkyDipIso,44,213,346,258,382,,0,0
222767062000000,248,PREP,P01,S01,pinkyDipIso,44,216,348,264,382,,0,0
222767078000000,249,PREP,P01,S01,pinkyDipIso,44,215,346,259,382,,0,0
222767078000000,250,PREP,P01,S01,pinkyDipIso,44,216,345,256,381,,0,0
222767093000000,251,PREP,P01,S01,pinkyDipIso,44,215,344,259,381,,0,0
222767093000000,252,PREP,P01,S01,pinkyDipIso,44,213,345,259,382,,0,0
222767109000000,253,PREP,P01,S01,pinkyDipIso,44,211,345,259,380,,0,0
222767125000000,254,PREP,P01,S01,pinkyDipIso,44,213,346,258,380,,0,0
222767125000000,255,PREP,P01,S01,pinkyDipIso,44,211,344,258,379,,0,0
222767140000000,256,PREP,P01,S01,pinkyDipIso,44,213,344,258,378,,0,0
222767156000000,257,PREP,P01,S01,pinkyDipIso,44,213,347,259,379,,0,0
222767156000000,258,PREP,P01,S01,pinkyDipIso,44,213,346,259,377,,0,0
222767171000000,259,PREP,P01,S01,pinkyDipIso,44,214,346,258,377,,0,0
222767187000000,260,PREP,P01,S01,pinkyDipIso,44,214,344,259,381,,0,0
222767187000000,261,PREP,P01,S01,pinkyDipIso,44,214,345,260,379,,0,0
222767203000000,262,PREP,P01,S01,pinkyDipIso,44,213,344,258,379,,0,0
222767218000000,263,PREP,P01,S01,pinkyDipIso,44,213,345,258,380,,0,0
222767218000000,264,PREP,P01,S01,pinkyDipIso,44,213,347,259,385,,0,0
222767234000000,265,PREP,P01,S01,pinkyDipIso,44,214,346,260,382,,0,0
222767234000000,266,PREP,P01,S01,pinkyDipIso,44,212,346,259,379,,0,0
222767250000000,267,PREP,P01,S01,pinkyDipIso,44,211,346,260,380,,0,0
222767265000000,268,PREP,P01,S01,pinkyDipIso,44,211,344,257,381,,0,0
222767265000000,269,PREP,P01,S01,pinkyDipIso,44,211,347,259,380,,0,0
222767281000000,270,PREP,P01,S01,pinkyDipIso,44,210,346,260,380,,0,0
222767296000000,271,PREP,P01,S01,pinkyDipIso,44,211,347,259,383,,0,0
222767296000000,272,PREP,P01,S01,pinkyDipIso,44,211,346,259,380,,0,0
222767312000000,273,PREP,P01,S01,pinkyDipIso,44,211,343,254,381,,0,0
222767328000000,274,PREP,P01,S01,pinkyDipIso,44,210,344,260,387,,0,0
222767328000000,275,PREP,P01,S01,pinkyDipIso,44,210,346,259,381,,0,0
222767343000000,276,PREP,P01,S01,pinkyDipIso,44,210,345,259,382,,0,0
222767343000000,277,PREP,P01,S01,pinkyDipIso,44,211,345,259,380,,0,0
222767359000000,278,PREP,P01,S01,pinkyDipIso,44,211,343,260,380,,0,0
222767375000000,279,PREP,P01,S01,pinkyDipIso,44,211,344,259,381,,0,0
222767375000000,280,PREP,P01,S01,pinkyDipIso,44,210,344,257,380,,0,0
222767390000000,281,PREP,P01,S01,pinkyDipIso,44,210,344,259,380,,0,0
222767406000000,282,PREP,P01,S01,pinkyDipIso,44,211,344,257,380,,0,0
222767406000000,283,PREP,P01,S01,pinkyDipIso,44,214,344,259,380,,0,0
222767421000000,284,PREP,P01,S01,pinkyDipIso,44,215,343,259,380,,0,0
222767437000000,285,PREP,P01,S01,pinkyDipIso,44,213,344,262,380,,0,0
222767437000000,286,PREP,P01,S01,pinkyDipIso,44,213,344,259,380,,0,0
222767453000000,287,PREP,P01,S01,pinkyDipIso,44,213,342,260,379,,0,0
222767468000000,288,PREP,P01,S01,pinkyDipIso,44,213,341,258,379,,1,0
222767468000000,289,PREP,P01,S01,pinkyDipIso,44,213,341,258,378,,1,0
222767484000000,290,PREP,P01,S01,pinkyDipIso,44,213,341,258,380,,1,0
222767484000000,291,PREP,P01,S01,pinkyDipIso,44,213,341,258,378,,1,0
222767500000000,292,PREP,P01,S01,pinkyDipIso,44,212,340,258,380,,1,0
222767515000000,293,PREP,P01,S01,pinkyDipIso,44,213,341,259,380,,1,0
222767515000000,294,PREP,P01,S01,pinkyDipIso,44,193,341,259,379,,1,0
222767531000000,295,PREP,P01,S01,pinkyDipIso,44,213,340,258,379,,1,0
222767546000000,296,PREP,P01,S01,pinkyDipIso,44,213,341,258,379,,1,0
222767546000000,297,PREP,P01,S01,pinkyDipIso,44,213,342,259,379,,1,0
222767562000000,298,PREP,P01,S01,pinkyDipIso,44,213,345,260,379,,0,0
222767578000000,299,PREP,P01,S01,pinkyDipIso,44,213,342,260,381,,0,0
222767578000000,300,PREP,P01,S01,pinkyDipIso,44,213,342,259,381,,0,0
222767593000000,301,PREP,P01,S01,pinkyDipIso,44,213,342,259,379,,0,0
222767593000000,302,PREP,P01,S01,pinkyDipIso,44,212,343,259,380,,0,0
222767609000000,303,PREP,P01,S01,pinkyDipIso,44,213,343,260,380,,0,0
222767625000000,304,PREP,P01,S01,pinkyDipIso,44,214,342,257,380,,0,0
222767625000000,305,PREP,P01,S01,pinkyDipIso,44,214,343,260,381,,0,0
222767640000000,306,PREP,P01,S01,pinkyDipIso,44,215,343,266,381,,0,0
222767656000000,307,PREP,P01,S01,pinkyDipIso,44,213,345,260,381,,0,0
222767656000000,308,PREP,P01,S01,pinkyDipIso,44,215,342,260,378,,0,0
222767671000000,309,PREP,P01,S01,pinkyDipIso,44,214,343,260,381,,0,0
222767687000000,310,PREP,P01,S01,pinkyDipIso,44,214,343,259,381,,0,0
222767687000000,311,PREP,P01,S01,pinkyDipIso,44,214,343,260,381,,0,0
222767703000000,312,PREP,P01,S01,pinkyDipIso,44,216,345,259,379,,0,0
222767703000000,313,PREP,P01,S01,pinkyDipIso,44,214,343,260,380,,0,0
222767718000000,314,PREP,P01,S01,pinkyDipIso,44,214,342,261,381,,0,0
222767734000000,315,PREP,P01,S01,pinkyDipIso,44,214,348,260,381,,0,0
222767734000000,316,PREP,P01,S01,pinkyDipIso,44,214,343,260,379,,0,0
222767750000000,317,PREP,P01,S01,pinkyDipIso,44,214,345,260,379,,0,0
222767765000000,318,PREP,P01,S01,pinkyDipIso,44,214,344,260,381,,0,0
222767765000000,319,PREP,P01,S01,pinkyDipIso,44,214,344,260,378,,0,0
222767781000000,320,PREP,P01,S01,pinkyDipIso,44,215,342,260,379,,0,0
222767796000000,321,PREP,P01,S01,pinkyDipIso,44,213,343,259,378,,0,0
222767796000000,322,PREP,P01,S01,pinkyDipIso,44,213,342,260,385,,0,0
222767812000000,323,PREP,P01,S01,pinkyDipIso,44,213,342,259,378,,0,0
222767828000000,324,PREP,P01,S01,pinkyDipIso,44,214,349,261,377,,0,0
222767828000000,325,PREP,P01,S01,pinkyDipIso,44,213,342,260,377,,0,0
222767843000000,326,PREP,P01,S01,pinkyDipIso,44,213,345,260,377,,0,0
222767843000000,327,PREP,P01,S01,pinkyDipIso,44,213,345,259,376,,0,0
222767859000000,328,PREP,P01,S01,pinkyDipIso,44,213,343,260,376,,0,0
