t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222366203000000,71,PREP,P01,S01,middlePipIso,23,487,482,281,483,,0,0
222366203000000,72,PREP,P01,S01,middlePipIso,23,487,481,281,483,,0,0
222366218000000,73,PREP,P01,S01,middlePipIso,23,497,481,285,482,,0,0
222366234000000,74,PREP,P01,S01,middlePipIso,23,489,481,281,484,,0,0
222366234000000,75,PREP,P01,S01,middlePipIso,23,490,482,281,483,,0,0
222366250000000,76,PREP,P01,S01,middlePipIso,23,492,481,281,483,,0,0
222366250000000,77,PREP,P01,S01,middlePipIso,23,494,481,280,482,,0,0
222366265000000,78,PREP,P01,S01,middlePipIso,23,498,481,283,484,,0,0
222366281000000,79,PREP,P01,S01,middlePipIso,23,502,480,280,483,,0,0
222366281000000,80,PREP,P01,S01,middlePipIso,23,512,480,281,483,,0,0
222366296000000,81,PREP,P01,S01,middlePipIso,23,527,481,280,483,,0,0
222366312000000,82,PREP,P01,S01,middlePipIso,23,521,480,282,485,,0,0
222366312000000,83,PREP,P01,S01,middlePipIso,23,528,480,281,485,,0,0
222366328000000,84,PREP,P01,S01,middlePipIso,23,532,480,281,484,,0,0
222366343000000,85,PREP,P01,S01,middlePipIso,23,533,480,281,484,,0,0
222366343000000,86,PREP,P01,S01,middlePipIso,23,535,480,281,484,,0,0
222366359000000,87,PREP,P01,S01,middlePipIso,23,536,481,280,485,,0,0
222366359000000,88,PREP,P01,S01,middlePipIso,23,538,480,281,486,,0,0
222366375000000,89,PREP,P01,S01,middlePipIso,23,544,481,282,486,,0,0
222366390000000,90,PREP,P01,S01,middlePipIso,23,547,482,281,488,,0,0
222366390000000,91,PREP,P01,S01,middlePipIso,23,554,485,282,486,,0,0
222366406000000,92,PREP,P01,S01,middlePipIso,23,551,482,283,487,,0,0
222366421000000,93,PREP,P01,S01,middlePipIso,23,554,481,281,488,,0,0
222366421000000,94,PREP,P01,S01,middlePipIso,23,555,476,292,486,,0,0
222366437000000,95,PREP,P01,S01,middlePipIso,23,554,481,281,488,,0,0
222366453000000,96,PREP,P01,S01,middlePipIso,23,556,482,281,487,,0,0
222366453000000,97,PREP,P01,S01,middlePipIso,23,555,480,279,485,,1,0
222366468000000,98,PREP,P01,S01,middlePipIso,23,554,480,279,486,,1,0
222366484000000,99,PREP,P01,S01,middlePipIso,23,554,479,280,486,,1,0
222366484000000,100,PREP,P01,S01,middlePipIso,23,553,480,279,486,,1,0
222366500000000,101,PREP,P01,S01,middlePipIso,23,554,479,279,486,,1,0
222366515000000,102,PREP,P01,S01,middlePipIso,23,554,480,279,486,,1,0
222366515000000,103,PREP,P01,S01,middlePipIso,23,554,478,279,486,,1,0
222366531000000,104,PREP,P01,S01,middlePipIso,23,552,479,280,487,,1,0
222366531000000,105,PREP,P01,S01,middlePipIso,23,553,481,279,486,,1,0
222366546000000,106,PREP,P01,S01,middlePipIso,23,555,481,280,486,,1,0
222366562000000,107,PREP,P01,S01,middlePipIso,23,559,481,282,488,,0,0
222366562000000,108,PREP,P01,S01,middlePipIso,23,566,482,281,488,,0,0
222366578000000,109,PREP,P01,S01,middlePipIso,23,558,481,280,488,,0,0
222366593000000,110,PREP,P01,S01,middlePipIso,23,557,482,281,488,,0,0
222366593000000,111,PREP,P01,S01,middlePipIso,23,556,482,281,488,,0,0
222366609000000,112,PREP,P01,S01,middlePipIso,23,554,482,281,488,,0,0
222366625000000,113,PREP,P01,S01,middlePipIso,23,551,482,281,488,,0,0
222366625000000,114,PREP,P01,S01,middlePipIso,23,550,481,282,488,,0,0
222366640000000,115,PREP,P01,S01,middlePipIso,23,549,480,281,488,,0,0
222366640000000,116,PREP,P01,S01,middlePipIso,23,546,481,281,488,,0,0
222366656000000,117,PREP,P01,S01,middlePipIso,23,544,481,282,487,,0,0
222366671000000,118,PREP,P01,S01,middlePipIso,23,542,481,282,488,,0,0
222366671000000,119,PREP,P01,S01,middlePipIso,23,539,482,281,487,,0,0
222366687000000,120,PREP,P01,S01,middlePipIso,23,538,481,282,487,,0,0
222366703000000,121,PREP,P01,S01,middlePipIso,23,538,481,281,488,,0,0
222366703000000,122,PREP,P01,S01,middlePipIso,23,538,481,282,487,,0,0
222366718000000,123,PREP,P01,S01,middlePipIso,23,537,482,282,487,,0,0
222366734000000,124,PREP,P01,S01,middlePipIso,23,534,481,282,487,,0,0
222366734000000,125,PREP,P01,S01,middlePipIso,23,535,482,282,487,,0,0
222366750000000,126,PREP,P01,S01,middlePipIso,23,534,483,282,487,,0,0
222366765000000,127,PREP,P01,S01,middlePipIso,23,534,482,282,487,,0,0
222366765000000,128,PREP,P01,S01,middlePipIso,23,534,481,282,487,,0,0
222366781000000,129,PREP,P01,S01,middlePipIso,23,538,482,282,487,,0,0
222366781000000,130,PREP,P01,S01,middlePipIso,23,532,483,282,487,,0,0
222366796000000,131,PREP,P01,S01,middlePipIso,23,532,482,282,487,,0,0
222366812000000,132,PREP,P01,S01,middlePipIso,23,531,481,282,487,,0,0
222366812000000,133,PREP,P01,S01,middlePipIso,23,530,482,282,487,,0,0
222366828000000,134,PREP,P01,S01,middlePipIso,23,526,482,282,487,,0,0
222366843000000,135,PREP,P01,S01,middlePipIso,23,524,483,282,487,,0,0
222366843000000,136,PREP,P01,S01,middlePipIso,23,525,482,283,488,,0,0
222366859000000,137,PREP,P01,S01,middlePipIso,23,525,482,282,487,,0,0
222366859000000,138,PREP,P01,S01,middlePipIso,23,529,482,282,487,,0,0
222366875000000,139,PREP,P01,S01,middlePipIso,23,530,482,282,488,,0,0
222366890000000,140,PREP,P01,S01,middlePipIso,23,531,483,282,487,,0,0
222366890000000,141,PREP,P01,S01,middlePipIso,23,530,482,282,488,,0,0
222366906000000,142,PREP,P01,S01,middlePipIso,23,533,482,282,488,,0,0
222366921000000,143,PREP,P01,S01,middlePipIso,23,533,482,282,488,,0,0
222366921000000,144,PREP,P01,S01,middlePipIso,23,532,482,282,488,,0,0
222366937000000,145,PREP,P01,S01,middlePipIso,23,527,482,282,487,,0,0
222366953000000,146,PREP,P01,S01,middlePipIso,23,528,482,283,488,,0,0
222366953000000,147,PREP,P01,S01,middlePipIso,23,527,482,283,489,,0,0
222366968000000,148,PREP,P01,S01,middlePipIso,23,528,483,283,488,,0,0
222366984000000,149,PREP,P01,S01,middlePipIso,23,527,483,282,487,,0,0
222366984000000,150,PREP,P01,S01,middlePipIso,23,527,483,283,487,,0,0
222367000000000,151,PREP,P01,S01,middlePipIso,23,528,483,282,487,,0,0
222367015000000,152,PREP,P01,S01,middlePipIso,23,528,483,282,487,,0,0
222367015000000,153,PREP,P01,S01,middlePipIso,23,528,484,282,487,,0,0
222367031000000,154,PREP,P01,S01,middlePipIso,23,527,483,282,487,,0,0
222367031000000,155,PREP,P01,S01,middlePipIso,23,524,483,283,487,,0,0
222367046000000,156,PREP,P01,S01,middlePipIso,23,519,483,282,486,,0,0
222367062000000,157,PREP,P01,S01,middlePipIso,23,515,482,282,487,,0,0
222367062000000,158,PREP,P01,S01,middlePipIso,23,513,483,282,488,,0,0
222367078000000,159,PREP,P01,S01,middlePipIso,23,510,484,282,486,,0,0
222367093000000,160,PREP,P01,S01,middlePipIso,23,512,484,282,487,,0,0
222367093000000,161,PREP,P01,S01,middlePipIso,23,513,484,282,487,,0,0
222367109000000,162,PREP,P01,S01,middlePipIso,23,514,483,282,487,,0,0
222367125000000,163,PREP,P01,S01,middlePipIso,23,514,484,282,487,,0,0
222367125000000,164,PREP,P01,S01,middlePipIso,23,511,483,282,487,,0,0
222367140000000,165,PREP,P01,S01,middlePipIso,23,511,484,282,487,,0,0
222367156000000,166,PREP,P01,S01,middlePipIso,23,511,484,283,487,,0,0
222367156000000,167,PREP,P01,S01,middlePipIso,23,510,483,282,488,,0,0
222367171000000,168,PREP,P01,S01,middlePipIso,23,511,484,283,487,,0,0
222367171000000,169,PREP,P01,S01,middlePipIso,23,512,484,283,487,,0,0
222367187000000,170,PREP,P01,S01,middlePipIso,23,515,484,283,487,,0,0
222367203000000,171,PREP,P01,S01,middlePipIso,23,517,483,283,487,,0,0
222367203000000,172,PREP,P01,S01,middlePipIso,23,519,483,283,487,,0,0
222367218000000,173,PREP,P01,S01,middlePipIso,23,520,484,283,488,,0,0
222367234000000,174,PREP,P01,S01,middlePipIso,23,522,484,282,487,,0,0
222367234000000,175,PREP,P01,S01,middlePipIso,23,523,482,282,487,,0,0
222367250000000,176,PREP,P01,S01,middlePipIso,23,524,483,283,488,,0,0
222367265000000,177,PREP,P01,S01,middlePipIso,23,524,485,283,488,,0,0
222367265000000,178,PREP,P01,S01,middlePipIso,23,527,484,283,487,,0,0
222367281000000,179,PREP,P01,S01,middlePipIso,23,528,484,282,488,,0,0
222367281000000,180,PREP,P01,S01,middlePipIso,23,528,484,283,489,,0,0
222367296000000,181,PREP,P01,S01,middlePipIso,23,527,484,284,488,,0,0
222367312000000,182,PREP,P01,S01,middlePipIso,23,522,485,283,487,,0,0
222367312000000,183,PREP,P01,S01,middlePipIso,23,516,484,283,488,,0,0
222367328000000,184,PREP,P01,S01,middlePipIso,23,514,484,283,488,,0,0
222367343000000,185,PREP,P01,S01,middlePipIso,23,514,485,283,487,,0,0
222367343000000,186,PREP,P01,S01,middlePipIso,23,513,485,284,488,,0,0
222367359000000,187,PREP,P01,S01,middlePipIso,23,514,484,282,487,,0,0
222367375000000,188,PREP,P01,S01,middlePipIso,23,514,484,283,488,,0,0
222367375000000,189,PREP,P01,S01,middlePipIso,23,517,484,283,488,,0,0
222367390000000,190,PREP,P01,S01,middlePipIso,23,521,485,283,488,,0,0
222367390000000,191,PREP,P01,S01,middlePipIso,23,524,485,283,488,,0,0
222367406000000,192,PREP,P01,S01,middlePipIso,23,526,483,283,489,,0,0
222367421000000,193,PREP,P01,S01,middlePipIso,23,530,485,283,490,,0,0
222367421000000,194,PREP,P01,S01,middlePipIso,23,532,485,284,490,,0,0
222367437000000,195,PREP,P01,S01,middlePipIso,23,533,484,284,490,,0,0
222367453000000,196,PREP,P01,S01,middlePipIso,23,534,485,283,490,,0,0
222367453000000,197,PREP,P01,S01,middlePipIso,23,532,482,282,487,,1,0
222367468000000,198,PREP,P01,S01,middlePipIso,23,533,482,282,488,,1,0
222367484000000,199,PREP,P01,S01,middlePipIso,23,533,482,282,488,,1,0
222367484000000,200,PREP,P01,S01,middlePipIso,23,533,483,283,487,,1,0
222367500000000,201,PREP,P01,S01,middlePipIso,23,533,484,282,488,,1,0
222367515000000,202,PREP,P01,S01,middlePipIso,23,533,484,283,487,,1,0
222367515000000,203,PREP,P01,S01,middlePipIso,23,535,484,282,487,,1,0
222367531000000,204,PREP,P01,S01,middlePipIso,23,534,483,283,488,,1,0
222367531000000,205,PREP,P01,S01,middlePipIso,23,536,484,280,488,,1,0
222367546000000,206,PREP,P01,S01,middlePipIso,23,537,484,282,488,,1,0
222367562000000,207,PREP,P01,S01,middlePipIso,23,541,486,284,489,,0,0
222367562000000,208,PREP,P01,S01,middlePipIso,23,542,486,284,490,,0,0
222367578000000,209,PREP,P01,S01,middlePipIso,23,543,487,284,490,,0,0
222367593000000,210,PREP,P01,S01,middlePipIso,23,544,486,283,490,,0,0
222367593000000,211,PREP,P01,S01,middlePipIso,23,543,486,283,490,,0,0
222367609000000,212,PREP,P01,S01,middlePipIso,23,543,486,284,489,,0,0
222367625000000,213,PREP,P01,S01,middlePipIso,23,542,487,284,490,,0,0
222367625000000,214,PREP,P01,S01,middlePipIso,23,541,486,284,490,,0,0
222367640000000,215,PREP,P01,S01,middlePipIso,23,541,486,283,490,,0,0
222367640000000,216,PREP,P01,S01,middlePipIso,23,542,486,284,490,,0,0
222367656000000,217,PREP,P01,S01,middlePipIso,23,542,486,284,490,,0,0
222367671000000,218,PREP,P01,S01,middlePipIso,23,542,487,284,490,,0,0
222367671000000,219,PREP,P01,S01,middlePipIso,23,543,486,283,490,,0,0
222367687000000,220,PREP,P01,S01,middlePipIso,23,544,487,284,491,,0,0
222367703000000,221,PREP,P01,S01,middlePipIso,23,544,486,284,492,,0,0
222367703000000,222,PREP,P01,S01,middlePipIso,23,545,485,283,492,,0,0
222367718000000,223,PREP,P01,S01,middlePipIso,23,545,487,284,493,,0,0
222367734000000,224,PREP,P01,S01,middlePipIso,23,545,486,283,492,,0,0
222367734000000,225,PREP,P01,S01,middlePipIso,23,546,487,284,500,,0,0
222367750000000,226,PREP,P01,S01,middlePipIso,23,545,487,284,501,,0,0
222367750000000,227,PREP,P01,S01,middlePipIso,23,543,487,284,502,,0,0
222367765000000,228,PREP,P01,S01,middlePipIso,23,545,486,284,503,,0,0
222367781000000,229,PREP,P01,S01,middlePipIso,23,546,487,284,504,,0,0
222367781000000,230,PREP,P01,S01,middlePipIso,23,546,487,285,504,,0,0
222367796000000,231,PREP,P01,S01,middlePipIso,23,548,487,286,505,,0,0
222367812000000,232,PREP,P01,S01,middlePipIso,23,548,487,285,505,,0,0
222367812000000,233,PREP,P01,S01,middlePipIso,23,549,487,285,505,,0,0
222367828000000,234,PREP,P01,S01,middlePipIso,23,551,487,285,504,,0,0
222367843000000,235,PREP,P01,S01,middlePipIso,23,550,487,285,505,,0,0
222367843000000,236,PREP,P01,S01,middlePipIso,23,550,487,285,505,,0,0
222367859000000,237,PREP,P01,S01,middlePipIso,23,551,486,285,505,,0,0
222367859000000,238,PREP,P01,S01,middlePipIso,23,552,486,286,505,,0,0
222367875000000,239,PREP,P01,S01,middlePipIso,23,551,486,286,505,,0,0
222367890000000,240,PREP,P01,S01,middlePipIso,23,551,486,286,504,,0,0
222367890000000,241,PREP,P01,S01,middlePipIso,23,551,486,286,505,,0,0
222367906000000,242,PREP,P01,S01,middlePipIso,23,553,486,285,505,,0,0
222367921000000,243,PREP,P01,S01,middlePipIso,23,554,487,286,505,,0,0
222367921000000,244,PREP,P01,S01,middlePipIso,23,554,487,285,506,,0,0
222367937000000,245,PREP,P01,S01,middlePipIso,23,554,487,285,505,,0,0
222367953000000,246,PREP,P01,S01,middlePipIso,23,554,488,286,506,,0,0
222367953000000,247,PREP,P01,S01,middlePipIso,23,554,487,285,505,,0,0
222367968000000,248,PREP,P01,S01,middlePipIso,23,553,488,285,506,,0,0
222367984000000,249,PREP,P01,S01,middlePipIso,23,552,488,286,505,,0,0
222367984000000,250,PREP,P01,S01,middlePipIso,23,553,487,286,506,,0,0
222368000000000,251,PREP,P01,S01,middlePipIso,23,551,486,286,505,,0,0
222368015000000,252,PREP,P01,S01,middlePipIso,23,550,486,285,505,,0,0
222368015000000,253,PREP,P01,S01,middlePipIso,23,550,486,285,506,,0,0
222368031000000,254,PREP,P01,S01,middlePipIso,23,550,486,286,506,,0,0
222368046000000,255,PREP,P01,S01,middlePipIso,23,551,487,286,505,,0,0
222368046000000,256,PREP,P01,S01,middlePipIso,23,551,487,286,506,,0,0
222368062000000,257,PREP,P01,S01,middlePipIso,23,549,486,285,506,,0,0
222368062000000,258,PREP,P01,S01,middlePipIso,23,551,487,286,505,,0,0
222368078000000,259,PREP,P01,S01,middlePipIso,23,550,487,286,505,,0,0
222368093000000,260,PREP,P01,S01,middlePipIso,23,549,486,286,505,,0,0
222368093000000,261,PREP,P01,S01,middlePipIso,23,548,487,286,505,,0,0
222368109000000,262,PREP,P01,S01,middlePipIso,23,546,486,286,505,,0,0
222368125000000,263,PREP,P01,S01,middlePipIso,23,548,486,286,505,,0,0
222368125000000,264,PREP,P01,S01,middlePipIso,23,549,487,286,506,,0,0
222368140000000,265,PREP,P01,S01,middlePipIso,23,549,487,286,505,,0,0
222368140000000,266,PREP,P01,S01,middlePipIso,23,548,487,286,505,,0,0
222368156000000,267,PREP,P01,S01,middlePipIso,23,548,487,286,505,,0,0
222368171000000,268,PREP,P01,S01,middlePipIso,23,548,488,286,505,,0,0
222368171000000,269,PREP,P01,S01,middlePipIso,23,547,488,286,505,,0,0
222368187000000,270,PREP,P01,S01,middlePipIso,23,547,488,286,505,,0,0
222368203000000,271,PREP,P01,S01,middlePipIso,23,546,487,286,505,,0,0
222368203000000,272,PREP,P01,S01,middlePipIso,23,547,487,286,504,,0,0
222368218000000,273,PREP,P01,S01,middlePipIso,23,547,487,286,505,,0,0
222368234000000,274,PREP,P01,S01,middlePipIso,23,547,488,286,505,,0,0
222368234000000,275,PREP,P01,S01,middlePipIso,23,547,488,287,505,,0,0
222368250000000,276,PREP,P01,S01,middlePipIso,23,547,488,287,505,,0,0
222368265000000,277,PREP,P01,S01,middlePipIso,23,548,487,286,505,,0,0
222368265000000,278,PREP,P01,S01,middlePipIso,23,548,488,286,505,,0,0
222368281000000,279,PREP,P01,S01,middlePipIso,23,549,488,286,505,,0,0
222368296000000,280,PREP,P01,S01,middlePipIso,23,548,488,287,505,,0,0
222368296000000,281,PREP,P01,S01,middlePipIso,23,548,488,289,505,,0,0
222368312000000,282,PREP,P01,S01,middlePipIso,23,547,486,286,505,,0,0
222368312000000,283,PREP,P01,S01,middlePipIso,23,549,488,287,505,,0,0
222368328000000,284,PREP,P01,S01,middlePipIso,23,549,488,287,505,,0,0
222368343000000,285,PREP,P01,S01,middlePipIso,23,550,488,287,505,,0,0
222368343000000,286,PREP,P01,S01,middlePipIso,23,550,488,287,506,,0,0
222368359000000,287,PREP,P01,S01,middlePipIso,23,549,487,286,505,,0,0
222368375000000,288,PREP,P01,S01,middlePipIso,23,550,489,287,505,,0,0
222368375000000,289,PREP,P01,S01,middlePipIso,23,551,488,287,505,,0,0
222368390000000,290,PREP,P01,S01,middlePipIso,23,552,488,287,505,,0,0
222368390000000,291,PREP,P01,S01,middlePipIso,23,553,488,287,506,,0,0
222368406000000,292,PREP,P01,S01,middlePipIso,23,554,488,287,505,,0,0
222368421000000,293,PREP,P01,S01,middlePipIso,23,556,489,287,505,,0,0
222368421000000,294,PREP,P01,S01,middlePipIso,23,556,488,287,505,,0,0
222368437000000,295,PREP,P01,S01,middlePipIso,23,556,488,287,506,,0,0
222368453000000,296,PREP,P01,S01,middlePipIso,23,554,488,287,505,,0,0
222368453000000,297,PREP,P01,S01,middlePipIso,23,551,486,285,503,,1,0
222368468000000,298,PREP,P01,S01,middlePipIso,23,550,487,285,503,,1,0
222368484000000,299,PREP,P01,S01,middlePipIso,23,546,486,285,503,,1,0
222368484000000,300,PREP,P01,S01,middlePipIso,23,544,486,286,504,,1,0
222368500000000,301,PREP,P01,S01,middlePipIso,23,543,487,287,504,,1,0
222368500000000,302,PREP,P01,S01,middlePipIso,23,542,486,286,503,,1,0
222368515000000,303,PREP,P01,S01,middlePipIso,23,543,487,286,503,,1,0
222368531000000,304,PREP,P01,S01,middlePipIso,23,546,486,286,504,,1,0
222368531000000,305,PREP,P01,S01,middlePipIso,23,549,486,286,504,,1,0
222368546000000,306,PREP,P01,S01,middlePipIso,23,551,487,285,503,,1,0
222368562000000,307,PREP,P01,S01,middlePipIso,23,552,488,286,505,,0,0
222368562000000,308,PREP,P01,S01,middlePipIso,23,555,489,287,506,,0,0
222368578000000,309,PREP,P01,S01,middlePipIso,23,554,488,286,506,,0,0
222368593000000,310,PREP,P01,S01,middlePipIso,23,555,489,286,506,,0,0
222368593000000,311,PREP,P01,S01,middlePipIso,23,555,488,286,506,,0,0
222368609000000,312,PREP,P01,S01,middlePipIso,23,553,488,286,506,,0,0
222368625000000,313,PREP,P01,S01,middlePipIso,23,555,489,286,506,,0,0
222368625000000,314,PREP,P01,S01,middlePipIso,23,555,489,286,506,,0,0
222368640000000,315,PREP,P01,S01,middlePipIso,23,556,490,285,505,,0,0
222368640000000,316,PREP,P01,S01,middlePipIso,23,555,489,286,506,,0,0
222368656000000,317,PREP,P01,S01,middlePipIso,23,555,490,286,505,,0,0
222368671000000,318,PREP,P01,S01,middlePipIso,23,557,489,286,506,,0,0
222368671000000,319,PREP,P01,S01,middlePipIso,23,560,489,286,506,,0,0
222368687000000,320,PREP,P01,S01,middlePipIso,23,561,487,286,506,,0,0
222368703000000,321,PREP,P01,S01,middlePipIso,23,561,488,286,505,,0,0
222368703000000,322,PREP,P01,S01,middlePipIso,23,562,488,286,505,,0,0
222368718000000,323,PREP,P01,S01,middlePipIso,23,562,488,286,506,,0,0
222368734000000,324,PREP,P01,S01,middlePipIso,23,561,488,286,505,,0,0
222368734000000,325,PREP,P01,S01,middlePipIso,23,563,488,286,506,,0,0
222368750000000,326,PREP,P01,S01,middlePipIso,23,562,488,286,506,,0,0
222368750000000,327,PREP,P01,S01,middlePipIso,23,561,488,286,506,,0,0
222368765000000,328,PREP,P01,S01,middlePipIso,23,559,488,285,506,,0,0
222368781000000,329,PREP,P01,S01,middlePipIso,23,558,488,285,506,,0,0
222368781000000,330,PREP,P01,S01,middlePipIso,23,560,489,286,506,,0,0
222368796000000,331,PREP,P01,S01,middlePipIso,23,562,489,286,505,,0,0
222368812000000,332,PREP,P01,S01,middlePipIso,23,564,487,286,505,,0,0
222368812000000,333,PREP,P01,S01,middlePipIso,23,567,488,286,506,,0,0
222368828000000,334,PREP,P01,S01,middlePipIso,23,571,488,286,506,,0,0
222368843000000,335,PREP,P01,S01,middlePipIso,23,573,489,286,506,,0,0
222368843000000,336,PREP,P01,S01,middlePipIso,23,572,488,286,506,,0,0
222368859000000,337,PREP,P01,S01,middlePipIso,23,571,487,286,506,,0,0
222368859000000,338,PREP,P01,S01,middlePipIso,23,571,488,286,507,,0,0
222368875000000,339,PREP,P01,S01,middlePipIso,23,571,488,286,506,,0,0
222368890000000,340,PREP,P01,S01,middlePipIso,23,570,488,286,505,,0,0
222368906000000,341,PREP,P01,S01,middlePipIso,23,566,488,286,506,,0,0
222368906000000,342,PREP,P01,S01,middlePipIso,23,563,487,288,506,,0,0
222368921000000,343,PREP,P01,S01,middlePipIso,23,565,488,287,506,,0,0
222368921000000,344,PREP,P01,S01,middlePipIso,23,566,489,287,506,,0,0
222368937000000,345,PREP,P01,S01,middlePipIso,23,566,488,286,506,,0,0
