t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222195203000000,71,PREP,P01,S01,indexPipIso,14,197,494,191,332,,0,0
222195203000000,72,PREP,P01,S01,indexPipIso,14,194,494,190,329,,0,0
222195218000000,73,PREP,P01,S01,indexPipIso,14,193,494,188,329,,0,0
222195218000000,74,PREP,P01,S01,indexPipIso,14,191,492,195,328,,0,0
222195234000000,75,PREP,P01,S01,indexPipIso,14,190,493,194,328,,0,0
222195250000000,76,PREP,P01,S01,indexPipIso,14,182,492,191,326,,0,0
222195250000000,77,PREP,P01,S01,indexPipIso,14,181,492,213,327,,0,0
222195265000000,78,PREP,P01,S01,indexPipIso,14,179,492,214,327,,0,0
222195281000000,79,PREP,P01,S01,indexPipIso,14,180,490,213,326,,0,0
222195281000000,80,PREP,P01,S01,indexPipIso,14,179,492,215,325,,0,0
222195296000000,81,PREP,P01,S01,indexPipIso,14,179,491,213,323,,0,0
222195312000000,82,PREP,P01,S01,indexPipIso,14,178,492,214,319,,0,0
222195312000000,83,PREP,P01,S01,indexPipIso,14,182,492,215,318,,0,0
222195328000000,84,PREP,P01,S01,indexPipIso,14,177,490,213,313,,0,0
222195328000000,85,PREP,P01,S01,indexPipIso,14,178,492,213,308,,0,0
222195343000000,86,PREP,P01,S01,indexPipIso,14,176,490,218,310,,0,0
222195359000000,87,PREP,P01,S01,indexPipIso,14,180,492,215,305,,0,0
222195359000000,88,PREP,P01,S01,indexPipIso,14,177,492,217,305,,0,0
222195375000000,89,PREP,P01,S01,indexPipIso,14,178,491,217,305,,0,0
222195390000000,90,PREP,P01,S01,indexPipIso,14,178,490,218,303,,0,0
222195390000000,91,PREP,P01,S01,indexPipIso,14,178,491,217,303,,0,0
222195406000000,92,PREP,P01,S01,indexPipIso,14,177,491,216,306,,0,0
222195421000000,93,PREP,P01,S01,indexPipIso,14,177,490,217,302,,0,0
222195421000000,94,PREP,P01,S01,indexPipIso,14,182,490,218,304,,0,0
222195437000000,95,PREP,P01,S01,indexPipIso,14,175,491,219,303,,0,0
222195453000000,96,PREP,P01,S01,indexPipIso,14,171,490,215,302,,0,0
222195453000000,97,PREP,P01,S01,indexPipIso,14,174,490,215,302,,1,0
222195468000000,98,PREP,P01,S01,indexPipIso,14,173,488,214,303,,1,0
222195468000000,99,PREP,P01,S01,indexPipIso,14,171,488,211,303,,1,0
222195484000000,100,PREP,P01,S01,indexPipIso,14,145,488,205,303,,1,0
222195500000000,101,PREP,P01,S01,indexPipIso,14,171,488,201,302,,1,0
222195500000000,102,PREP,P01,S01,indexPipIso,14,171,486,191,302,,1,0
222195515000000,103,PREP,P01,S01,indexPipIso,14,169,488,194,303,,1,0
222195531000000,104,PREP,P01,S01,indexPipIso,14,171,488,192,303,,1,0
222195531000000,105,PREP,P01,S01,indexPipIso,14,169,489,189,303,,1,0
222195546000000,106,PREP,P01,S01,indexPipIso,14,171,488,192,304,,1,0
222195562000000,107,PREP,P01,S01,indexPipIso,14,172,490,195,300,,0,0
222195562000000,108,PREP,P01,S01,indexPipIso,14,176,489,192,305,,0,0
222195578000000,109,PREP,P01,S01,indexPipIso,14,179,490,190,305,,0,0
222195593000000,110,PREP,P01,S01,indexPipIso,14,177,491,190,306,,0,0
222195593000000,111,PREP,P01,S01,indexPipIso,14,176,490,180,306,,0,0
222195609000000,112,PREP,P01,S01,indexPipIso,14,177,491,186,299,,0,0
222195609000000,113,PREP,P01,S01,indexPipIso,14,176,491,179,305,,0,0
222195625000000,114,PREP,P01,S01,indexPipIso,14,176,490,188,306,,0,0
222195640000000,115,PREP,P01,S01,indexPipIso,14,176,491,181,305,,0,0
222195640000000,116,PREP,P01,S01,indexPipIso,14,173,490,183,306,,0,0
222195656000000,117,PREP,P01,S01,indexPipIso,14,173,490,181,305,,0,0
222195671000000,118,PREP,P01,S01,indexPipIso,14,172,490,180,303,,0,0
222195671000000,119,PREP,P01,S01,indexPipIso,14,179,490,180,303,,0,0
222195687000000,120,PREP,P01,S01,indexPipIso,14,172,491,181,304,,0,0
222195703000000,121,PREP,P01,S01,indexPipIso,14,175,493,180,308,,0,0
222195703000000,122,PREP,P01,S01,indexPipIso,14,174,490,188,305,,0,0
222195718000000,123,PREP,P01,S01,indexPipIso,14,177,490,186,316,,0,0
222195718000000,124,PREP,P01,S01,indexPipIso,14,180,490,178,321,,0,0
222195734000000,125,PREP,P01,S01,indexPipIso,14,183,489,178,323,,0,0
222195750000000,126,PREP,P01,S01,indexPipIso,14,185,490,178,325,,0,0
222195750000000,127,PREP,P01,S01,indexPipIso,14,182,490,180,326,,0,0
222195765000000,128,PREP,P01,S01,indexPipIso,14,185,490,180,327,,0,0
222195781000000,129,PREP,P01,S01,indexPipIso,14,187,489,180,326,,0,0
222195781000000,130,PREP,P01,S01,indexPipIso,14,186,489,178,325,,0,0
222195796000000,131,PREP,P01,S01,indexPipIso,14,187,489,181,327,,0,0
222195812000000,132,PREP,P01,S01,indexPipIso,14,185,489,179,328,,0,0
222195812000000,133,PREP,P01,S01,indexPipIso,14,192,490,179,329,,0,0
222195828000000,134,PREP,P01,S01,indexPipIso,14,188,489,177,328,,0,0
222195843000000,135,PREP,P01,S01,indexPipIso,14,189,490,178,328,,0,0
222195843000000,136,PREP,P01,S01,indexPipIso,14,192,487,180,329,,0,0
222195859000000,137,PREP,P01,S01,indexPipIso,14,189,490,180,328,,0,0
222195859000000,138,PREP,P01,S01,indexPipIso,14,188,490,179,326,,0,0
222195875000000,139,PREP,P01,S01,indexPipIso,14,180,489,179,328,,0,0
222195890000000,140,PREP,P01,S01,indexPipIso,14,185,492,182,329,,0,0
222195890000000,141,PREP,P01,S01,indexPipIso,14,184,490,180,327,,0,0
222195906000000,142,PREP,P01,S01,indexPipIso,14,182,490,179,327,,0,0
222195921000000,143,PREP,P01,S01,indexPipIso,14,184,490,178,327,,0,0
222195921000000,144,PREP,P01,S01,indexPipIso,14,178,489,177,325,,0,0
222195937000000,145,PREP,P01,S01,indexPipIso,14,180,490,180,326,,0,0
222195953000000,146,PREP,P01,S01,indexPipIso,14,181,490,177,326,,0,0
222195953000000,147,PREP,P01,S01,indexPipIso,14,180,489,178,322,,0,0
222195968000000,148,PREP,P01,S01,indexPipIso,14,182,489,178,321,,0,0
222195968000000,149,PREP,P01,S01,indexPipIso,14,179,490,179,315,,0,0
222195984000000,150,PREP,P01,S01,indexPipIso,14,176,489,179,316,,0,0
222196000000000,151,PREP,P01,S01,indexPipIso,14,175,487,182,307,,0,0
222196000000000,152,PREP,P01,S01,indexPipIso,14,173,486,181,306,,0,0
222196015000000,153,PREP,P01,S01,indexPipIso,14,172,488,178,306,,0,0
222196031000000,154,PREP,P01,S01,indexPipIso,14,176,487,180,306,,0,0
222196031000000,155,PREP,P01,S01,indexPipIso,14,167,486,179,305,,0,0
222196046000000,156,PREP,P01,S01,indexPipIso,14,169,486,177,304,,0,0
222196062000000,157,PREP,P01,S01,indexPipIso,14,156,489,179,304,,0,0
222196062000000,158,PREP,P01,S01,indexPipIso,14,154,487,179,303,,0,0
222196078000000,159,PREP,P01,S01,indexPipIso,14,155,486,179,302,,0,0
222196093000000,160,PREP,P01,S01,indexPipIso,14,155,485,179,301,,0,0
222196093000000,161,PREP,P01,S01,indexPipIso,14,150,478,179,301,,0,0
222196109000000,162,PREP,P01,S01,indexPipIso,14,150,479,179,299,,0,0
222196109000000,163,PREP,P01,S01,indexPipIso,14,152,478,179,300,,0,0
222196125000000,164,PREP,P01,S01,indexPipIso,14,149,479,180,299,,0,0
222196140000000,165,PREP,P01,S01,indexPipIso,14,148,478,179,298,,0,0
222196140000000,166,PREP,P01,S01,indexPipIso,14,146,478,179,298,,0,0
222196156000000,167,PREP,P01,S01,indexPipIso,14,146,478,179,296,,0,0
222196171000000,168,PREP,P01,S01,indexPipIso,14,148,478,179,297,,0,0
222196171000000,169,PREP,P01,S01,indexPipIso,14,147,478,179,299,,0,0
222196187000000,170,PREP,P01,S01,indexPipIso,14,147,478,179,297,,0,0
222196187000000,171,PREP,P01,S01,indexPipIso,14,150,478,183,304,,0,0
222196203000000,172,PREP,P01,S01,indexPipIso,14,153,482,180,300,,0,0
222196218000000,173,PREP,P01,S01,indexPipIso,14,155,485,181,301,,0,0
222196218000000,174,PREP,P01,S01,indexPipIso,14,154,485,198,298,,0,0
222196234000000,175,PREP,P01,S01,indexPipIso,14,155,485,205,303,,0,0
222196250000000,176,PREP,P01,S01,indexPipIso,14,155,485,209,303,,0,0
222196250000000,177,PREP,P01,S01,indexPipIso,14,154,486,209,305,,0,0
222196265000000,178,PREP,P01,S01,indexPipIso,14,156,486,209,306,,0,0
222196281000000,179,PREP,P01,S01,indexPipIso,14,155,487,210,308,,0,0
222196281000000,180,PREP,P01,S01,indexPipIso,14,156,486,212,311,,0,0
222196296000000,181,PREP,P01,S01,indexPipIso,14,157,486,211,318,,0,0
222196312000000,182,PREP,P01,S01,indexPipIso,14,157,486,205,312,,0,0
222196312000000,183,PREP,P01,S01,indexPipIso,14,156,486,212,312,,0,0
222196328000000,184,PREP,P01,S01,indexPipIso,14,157,487,211,314,,0,0
222196343000000,185,PREP,P01,S01,indexPipIso,14,160,488,213,313,,0,0
222196343000000,186,PREP,P01,S01,indexPipIso,14,159,487,216,316,,0,0
222196359000000,187,PREP,P01,S01,indexPipIso,14,162,488,213,318,,0,0
222196359000000,188,PREP,P01,S01,indexPipIso,14,169,479,214,322,,0,0
222196375000000,189,PREP,P01,S01,indexPipIso,14,174,491,213,325,,0,0
222196390000000,190,PREP,P01,S01,indexPipIso,14,184,491,213,328,,0,0
222196390000000,191,PREP,P01,S01,indexPipIso,14,189,491,213,330,,0,0
222196406000000,192,PREP,P01,S01,indexPipIso,14,172,492,212,332,,0,0
222196421000000,193,PREP,P01,S01,indexPipIso,14,191,492,214,332,,0,0
222196421000000,194,PREP,P01,S01,indexPipIso,14,190,492,212,333,,0,0
222196437000000,195,PREP,P01,S01,indexPipIso,14,191,490,214,335,,0,0
222196453000000,196,PREP,P01,S01,indexPipIso,14,206,492,214,335,,0,0
222196453000000,197,PREP,P01,S01,indexPipIso,14,191,486,213,334,,1,0
222196468000000,198,PREP,P01,S01,indexPipIso,14,196,490,213,333,,1,0
222196484000000,199,PREP,P01,S01,indexPipIso,14,196,489,212,335,,1,0
222196484000000,200,PREP,P01,S01,indexPipIso,14,195,490,212,334,,1,0
222196500000000,201,PREP,P01,S01,indexPipIso,14,197,490,212,334,,1,0
222196500000000,202,PREP,P01,S01,indexPipIso,14,198,492,213,334,,1,0
222196515000000,203,PREP,P01,S01,indexPipIso,14,199,490,212,334,,1,0
222196531000000,204,PREP,P01,S01,indexPipIso,14,212,490,213,332,,1,0
222196531000000,205,PREP,P01,S01,indexPipIso,14,198,491,212,333,,1,0
222196546000000,206,PREP,P01,S01,indexPipIso,14,199,492,212,335,,1,0
222196562000000,207,PREP,P01,S01,indexPipIso,14,198,493,212,336,,0,0
222196562000000,208,PREP,P01,S01,indexPipIso,14,201,493,212,336,,0,0
222196578000000,209,PREP,P01,S01,indexPipIso,14,200,494,211,335,,0,0
222196578000000,210,PREP,P01,S01,indexPipIso,14,186,493,213,337,,0,0
222196593000000,211,PREP,P01,S01,indexPipIso,14,202,494,212,337,,0,0
222196609000000,212,PREP,P01,S01,indexPipIso,14,202,495,212,337,,0,0
222196609000000,213,PREP,P01,S01,indexPipIso,14,203,494,212,338,,0,0
222196625000000,214,PREP,P01,S01,indexPipIso,14,202,494,212,338,,0,0
222196640000000,215,PREP,P01,S01,indexPipIso,14,203,494,212,337,,0,0
222196640000000,216,PREP,P01,S01,indexPipIso,14,202,493,212,338,,0,0
222196656000000,217,PREP,P01,S01,indexPipIso,14,210,493,205,338,,0,0
222196671000000,218,PREP,P01,S01,indexPipIso,14,241,493,212,338,,0,0
222196671000000,219,PREP,P01,S01,indexPipIso,14,242,494,212,339,,0,0
222196687000000,220,PREP,P01,S01,indexPipIso,14,245,494,211,338,,0,0
222196703000000,221,PREP,P01,S01,indexPipIso,14,254,494,212,338,,0,0
222196703000000,222,PREP,P01,S01,indexPipIso,14,258,495,211,338,,0,0
222196718000000,223,PREP,P01,S01,indexPipIso,14,260,495,211,340,,0,0
222196734000000,224,PREP,P01,S01,indexPipIso,14,272,497,212,340,,0,0
222196734000000,225,PREP,P01,S01,indexPipIso,14,281,500,206,340,,0,0
222196750000000,226,PREP,P01,S01,indexPipIso,14,285,501,211,337,,0,0
222196750000000,227,PREP,P01,S01,indexPipIso,14,290,507,211,341,,0,0
222196765000000,228,PREP,P01,S01,indexPipIso,14,296,510,212,342,,0,0
222196781000000,229,PREP,P01,S01,indexPipIso,14,299,525,212,343,,0,0
222196781000000,230,PREP,P01,S01,indexPipIso,14,298,532,213,351,,0,0
222196796000000,231,PREP,P01,S01,indexPipIso,14,302,533,212,351,,0,0
222196812000000,232,PREP,P01,S01,indexPipIso,14,304,533,212,353,,0,0
222196812000000,233,PREP,P01,S01,indexPipIso,14,306,536,212,354,,0,0
222196828000000,234,PREP,P01,S01,indexPipIso,14,309,537,206,355,,0,0
222196828000000,235,PREP,P01,S01,indexPipIso,14,310,539,192,355,,0,0
222196843000000,236,PREP,P01,S01,indexPipIso,14,310,539,188,355,,0,0
222196859000000,237,PREP,P01,S01,indexPipIso,14,312,539,179,356,,0,0
222196859000000,238,PREP,P01,S01,indexPipIso,14,311,537,175,364,,0,0
222196875000000,239,PREP,P01,S01,indexPipIso,14,314,541,179,359,,0,0
222196890000000,240,PREP,P01,S01,indexPipIso,14,314,540,179,359,,0,0
222196890000000,241,PREP,P01,S01,indexPipIso,14,313,540,178,359,,0,0
222196906000000,242,PREP,P01,S01,indexPipIso,14,313,540,179,360,,0,0
222196921000000,243,PREP,P01,S01,indexPipIso,14,311,541,178,360,,0,0
222196921000000,244,PREP,P01,S01,indexPipIso,14,311,539,178,358,,0,0
222196937000000,245,PREP,P01,S01,indexPipIso,14,313,541,178,359,,0,0
222196953000000,246,PREP,P01,S01,indexPipIso,14,314,540,179,361,,0,0
222196953000000,247,PREP,P01,S01,indexPipIso,14,314,540,179,357,,0,0
222196968000000,248,PREP,P01,S01,indexPipIso,14,314,540,179,357,,0,0
222196968000000,249,PREP,P01,S01,indexPipIso,14,315,539,180,357,,0,0
222196984000000,250,PREP,P01,S01,indexPipIso,14,314,536,181,356,,0,0
222197000000000,251,PREP,P01,S01,indexPipIso,14,313,529,191,356,,0,0
222197000000000,252,PREP,P01,S01,indexPipIso,14,314,527,190,357,,0,0
222197015000000,253,PREP,P01,S01,indexPipIso,14,313,528,193,357,,0,0
222197031000000,254,PREP,P01,S01,indexPipIso,14,311,528,193,358,,0,0
222197031000000,255,PREP,P01,S01,indexPipIso,14,307,527,188,359,,0,0
222197046000000,256,PREP,P01,S01,indexPipIso,14,302,526,189,358,,0,0
222197062000000,257,PREP,P01,S01,indexPipIso,14,299,525,179,358,,0,0
222197062000000,258,PREP,P01,S01,indexPipIso,14,296,522,176,357,,0,0
222197078000000,259,PREP,P01,S01,indexPipIso,14,295,514,176,360,,0,0
222197078000000,260,PREP,P01,S01,indexPipIso,14,294,514,178,358,,0,0
222197093000000,261,PREP,P01,S01,indexPipIso,14,292,515,178,358,,0,0
222197109000000,262,PREP,P01,S01,indexPipIso,14,284,514,179,358,,0,0
222197109000000,263,PREP,P01,S01,indexPipIso,14,283,514,180,356,,0,0
222197125000000,264,PREP,P01,S01,indexPipIso,14,280,511,179,355,,0,0
222197140000000,265,PREP,P01,S01,indexPipIso,14,276,509,180,346,,0,0
222197140000000,266,PREP,P01,S01,indexPipIso,14,267,506,192,346,,0,0
222197156000000,267,PREP,P01,S01,indexPipIso,14,262,507,213,347,,0,0
222197171000000,268,PREP,P01,S01,indexPipIso,14,250,505,211,347,,0,0
222197171000000,269,PREP,P01,S01,indexPipIso,14,248,505,214,346,,0,0
222197187000000,270,PREP,P01,S01,indexPipIso,14,247,504,210,344,,0,0
222197203000000,271,PREP,P01,S01,indexPipIso,14,234,501,215,341,,0,0
222197203000000,272,PREP,P01,S01,indexPipIso,14,214,499,216,342,,0,0
222197218000000,273,PREP,P01,S01,indexPipIso,14,195,494,215,335,,0,0
222197218000000,274,PREP,P01,S01,indexPipIso,14,190,494,218,335,,0,0
222197234000000,275,PREP,P01,S01,indexPipIso,14,197,492,215,327,,0,0
222197250000000,276,PREP,P01,S01,indexPipIso,14,197,493,216,325,,0,0
222197250000000,277,PREP,P01,S01,indexPipIso,14,196,493,217,324,,0,0
222197265000000,278,PREP,P01,S01,indexPipIso,14,195,493,218,323,,0,0
222197281000000,279,PREP,P01,S01,indexPipIso,14,208,492,218,325,,0,0
222197281000000,280,PREP,P01,S01,indexPipIso,14,242,496,218,324,,0,0
222197296000000,281,PREP,P01,S01,indexPipIso,14,244,500,218,325,,0,0
222197312000000,282,PREP,P01,S01,indexPipIso,14,249,501,219,325,,0,0
222197312000000,283,PREP,P01,S01,indexPipIso,14,251,502,220,326,,0,0
222197328000000,284,PREP,P01,S01,indexPipIso,14,260,500,219,333,,0,0
222197328000000,285,PREP,P01,S01,indexPipIso,14,274,502,219,326,,0,0
222197343000000,286,PREP,P01,S01,indexPipIso,14,283,502,218,324,,0,0
222197359000000,287,PREP,P01,S01,indexPipIso,14,293,502,219,320,,0,0
222197359000000,288,PREP,P01,S01,indexPipIso,14,298,504,220,332,,0,0
222197375000000,289,PREP,P01,S01,indexPipIso,14,302,510,219,329,,0,0
222197390000000,290,PREP,P01,S01,indexPipIso,14,304,512,220,330,,0,0
222197390000000,291,PREP,P01,S01,indexPipIso,14,309,513,219,329,,0,0
222197406000000,292,PREP,P01,S01,indexPipIso,14,320,515,220,330,,0,0
222197421000000,293,PREP,P01,S01,indexPipIso,14,315,514,220,330,,0,0
222197421000000,294,PREP,P01,S01,indexPipIso,14,317,510,221,329,,0,0
222197437000000,295,PREP,P01,S01,indexPipIso,14,313,505,221,331,,0,0
222197453000000,296,PREP,P01,S01,indexPipIso,14,316,506,219,330,,0,0
222197453000000,297,PREP,P01,S01,indexPipIso,14,318,504,219,328,,1,0
222197468000000,298,PREP,P01,S01,indexPipIso,14,316,503,219,327,,1,0
222197468000000,299,PREP,P01,S01,indexPipIso,14,315,503,220,330,,1,0
222197484000000,300,PREP,P01,S01,indexPipIso,14,317,503,219,328,,1,0
222197500000000,301,PREP,P01,S01,indexPipIso,14,327,502,218,336,,1,0
222197500000000,302,PREP,P01,S01,indexPipIso,14,325,503,219,332,,1,0
222197515000000,303,PREP,P01,S01,indexPipIso,14,336,494,219,333,,1,0
222197531000000,304,PREP,P01,S01,indexPipIso,14,329,502,220,328,,1,0
222197531000000,305,PREP,P01,S01,indexPipIso,14,330,503,219,333,,1,0
222197546000000,306,PREP,P01,S01,indexPipIso,14,330,502,220,336,,1,0
222197562000000,307,PREP,P01,S01,indexPipIso,14,331,503,220,337,,0,0
222197562000000,308,PREP,P01,S01,indexPipIso,14,335,505,215,336,,0,0
222197578000000,309,PREP,P01,S01,indexPipIso,14,328,509,219,339,,0,0
222197593000000,310,PREP,P01,S01,indexPipIso,14,332,504,219,336,,0,0
222197593000000,311,PREP,P01,S01,indexPipIso,14,331,504,218,337,,0,0
222197609000000,312,PREP,P01,S01,indexPipIso,14,335,505,220,337,,0,0
222197609000000,313,PREP,P01,S01,indexPipIso,14,337,505,218,338,,0,0
222197625000000,314,PREP,P01,S01,indexPipIso,14,338,505,220,338,,0,0
222197640000000,315,PREP,P01,S01,indexPipIso,14,344,506,222,348,,0,0
222197640000000,316,PREP,P01,S01,indexPipIso,14,338,506,231,338,,0,0
222197656000000,317,PREP,P01,S01,indexPipIso,14,345,504,220,340,,0,0
222197671000000,318,PREP,P01,S01,indexPipIso,14,347,503,218,339,,0,0
222197671000000,319,PREP,P01,S01,indexPipIso,14,343,504,216,339,,0,0
222197687000000,320,PREP,P01,S01,indexPipIso,14,340,504,215,338,,0,0
222197703000000,321,PREP,P01,S01,indexPipIso,14,343,503,220,343,,0,0
222197703000000,322,PREP,P01,S01,indexPipIso,14,341,505,217,340,,0,0
222197718000000,323,PREP,P01,S01,indexPipIso,14,341,504,216,339,,0,0
222197718000000,324,PREP,P01,S01,indexPipIso,14,339,502,218,339,,0,0
222197734000000,325,PREP,P01,S01,indexPipIso,14,341,503,215,338,,0,0
222197750000000,326,PREP,P01,S01,indexPipIso,14,339,503,216,338,,0,0
222197750000000,327,PREP,P01,S01,indexPipIso,14,340,501,216,337,,0,0
222197765000000,328,PREP,P01,S01,indexPipIso,14,338,502,216,338,,0,0
222197781000000,329,PREP,P01,S01,indexPipIso,14,338,502,215,340,,0,0
222197781000000,330,PREP,P01,S01,indexPipIso,14,334,501,215,339,,0,0
222197796000000,331,PREP,P01,S01,indexPipIso,14,335,500,213,347,,0,0
222197812000000,332,PREP,P01,S01,indexPipIso,14,335,502,213,339,,0,0
222197812000000,333,PREP,P01,S01,indexPipIso,14,327,500,214,340,,0,0
222197828000000,334,PREP,P01,S01,indexPipIso,14,344,502,217,340,,0,0
222197843000000,335,PREP,P01,S01,indexPipIso,14,331,496,213,339,,0,0
222197843000000,336,PREP,P01,S01,indexPipIso,14,326,499,212,339,,0,0
222197859000000,337,PREP,P01,S01,indexPipIso,14,323,500,221,340,,0,0
222197859000000,338,PREP,P01,S01,indexPipIso,14,326,500,211,340,,0,0
222197875000000,339,PREP,P01,S01,indexPipIso,14,315,498,211,337,,0,0
222197890000000,340,PREP,P01,S01,indexPipIso,14,308,498,207,338,,0,0
222197890000000,341,PREP,P01,S01,indexPipIso,14,309,496,211,335,,0,0
222197906000000,342,PREP,P01,S01,indexPipIso,14,309,496,211,340,,0,0
222197921000000,343,PREP,P01,S01,indexPipIso,14,306,494,211,336,,0,0
222197921000000,344,PREP,P01,S01,indexPipIso,14,298,492,212,336,,0,0
222197937000000,345,PREP,P01,S01,indexPipIso,14,297,490,212,335,,0,0
