cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
223049578000000,1,0.9868394136428833,Right,0.30621349811553955,0.6446170806884766,2.2499746421544842e-07,0.23552332818508148,0.5953028798103333,-0.025252075865864754,0.18697458505630493,0.5248660445213318,-0.044420432299375534,0.1707925796508789,0.4353773593902588,-0.05686080455780029,0.18002285063266754,0.3718041479587555,-0.06813648343086243,0.2632409334182739,0.4698685109615326,-0.06324217468500137,0.23858381807804108,0.3460187315940857,-0.08247868716716766,0.22602003812789917,0.2816113233566284,-0.08749139308929443,0.2177724540233612,0.22914500534534454,-0.08952438831329346,0.31394830346107483,0.457880437374115,-0.056898560374975204,0.2922123670578003,0.3207487463951111,-0.08034507185220718,0.28127357363700867,0.2447030395269394,-0.086302250623703,0.2729882299900055,0.18679851293563843,-0.08874015510082245,0.3509598672389984,0.45957204699516296,-0.049113672226667404,0.3341729938983917,0.3356287479400635,-0.06886143982410431,0.32612675428390503,0.26299333572387695,-0.07362228631973267,0.31783658266067505,0.20976288616657257,-0.07421065121889114,0.3765292167663574,0.46824753284454346,-0.04165017232298851,0.37178826332092285,0.3723529279232025,-0.056004177778959274,0.36448222398757935,0.31513112783432007,-0.05886154621839523,0.35781392455101013,0.2687368392944336,-0.05852782726287842,107,0
223049625000000,1,0.9856647849082947,Right,0.3059500455856323,0.6456722617149353,2.1854486931260908e-07,0.23576344549655914,0.5960352420806885,-0.024452095851302147,0.1871492713689804,0.5252792239189148,-0.04296004772186279,0.17088697850704193,0.43591564893722534,-0.05504370853304863,0.1808287501335144,0.3726639747619629,-0.06597170978784561,0.26289403438568115,0.4692266583442688,-0.06082887947559357,0.2383127063512802,0.34593209624290466,-0.0795355886220932,0.22592341899871826,0.2816739082336426,-0.08434756100177765,0.21779188513755798,0.22957578301429749,-0.08634404838085175,0.31320059299468994,0.45748311281204224,-0.05501532554626465,0.2915080785751343,0.3209593892097473,-0.07770686596632004,0.2809871435165405,0.24493587017059326,-0.08377208560705185,0.27313554286956787,0.18721896409988403,-0.0864836573600769,0.35033512115478516,0.45916444063186646,-0.0479138121008873,0.33348533511161804,0.33609843254089355,-0.06741826981306076,0.3257163465023041,0.26328831911087036,-0.0728798508644104,0.317766934633255,0.2099325805902481,-0.07413122802972794,0.3765368163585663,0.46775418519973755,-0.041102610528469086,0.3718767464160919,0.3723476529121399,-0.0557132326066494,0.3648069202899933,0.3153020143508911,-0.05927551910281181,0.35826486349105835,0.26885807514190674,-0.0595431849360466,107,0
223049687000000,1,0.9860926270484924,Right,0.30620500445365906,0.6448006629943848,2.302657975405964e-07,0.2359338402748108,0.5955783724784851,-0.026162011548876762,0.1871379017829895,0.5261386036872864,-0.04598934203386307,0.16945241391658783,0.4367208182811737,-0.05898604914546013,0.17808222770690918,0.37155333161354065,-0.07069576531648636,0.2632852792739868,0.470259428024292,-0.06377390772104263,0.2387697696685791,0.34634047746658325,-0.08308549225330353,0.22607293725013733,0.28203803300857544,-0.08800666034221649,0.21772430837154388,0.2296522855758667,-0.08999954164028168,0.31383273005485535,0.45808857679367065,-0.057026270776987076,0.29188406467437744,0.32105639576911926,-0.08037073165178299,0.2811422049999237,0.24498248100280762,-0.08644644170999527,0.27298086881637573,0.18691807985305786,-0.0891658142209053,0.35083386301994324,0.459430992603302,-0.04897579550743103,0.33398839831352234,0.3359755873680115,-0.06882716715335846,0.3261631727218628,0.263092041015625,-0.0741167962551117,0.31808802485466003,0.2094622105360031,-0.07522059977054596,0.37656325101852417,0.467578262090683,-0.04131022095680237,0.3718232214450836,0.3719175457954407,-0.05614288151264191,0.36481791734695435,0.3149280548095703,-0.05975978448987007,0.35826247930526733,0.2684553265571594,-0.06004076823592186,107,0
223049750000000,1,0.9869239926338196,Right,0.30569374561309814,0.6451042890548706,2.2825834378181753e-07,0.23564693331718445,0.5956838726997375,-0.025365503504872322,0.18683850765228271,0.5252520442008972,-0.04491071775555611,0.16948360204696655,0.4353858232498169,-0.05755629763007164,0.17958657443523407,0.3719867467880249,-0.06898452341556549,0.2626643776893616,0.47085222601890564,-0.06521473079919815,0.23893001675605774,0.346279114484787,-0.08447135984897614,0.22628548741340637,0.28146541118621826,-0.08878912031650543,0.2178540825843811,0.22912974655628204,-0.0902753472328186,0.3134649395942688,0.459031879901886,-0.05861065909266472,0.29243314266204834,0.32134419679641724,-0.08274614810943604,0.28162699937820435,0.2448485940694809,-0.08849990367889404,0.2731502056121826,0.1867775022983551,-0.09066588431596756,0.35078200697898865,0.46052441000938416,-0.05036011338233948,0.3348310589790344,0.33636966347694397,-0.07044588029384613,0.32694128155708313,0.2632905840873718,-0.07507031410932541,0.31846705079078674,0.21002991497516632,-0.07542742788791656,0.3765088617801666,0.46894004940986633,-0.04235893487930298,0.3717695474624634,0.3719819486141205,-0.05676688626408577,0.3645617663860321,0.31470292806625366,-0.05954887717962265,0.3577353060245514,0.26866018772125244,-0.05909155681729317,107,0
223049750000000,1,0.9869239926338196,Right,0.30569374561309814,0.6451042890548706,2.2825834378181753e-07,0.23564693331718445,0.5956838726997375,-0.025365503504872322,0.18683850765228271,0.5252520442008972,-0.04491071775555611,0.16948360204696655,0.4353858232498169,-0.05755629763007164,0.17958657443523407,0.3719867467880249,-0.06898452341556549,0.2626643776893616,0.47085222601890564,-0.06521473079919815,0.23893001675605774,0.346279114484787,-0.08447135984897614,0.22628548741340637,0.28146541118621826,-0.08878912031650543,0.2178540825843811,0.22912974655628204,-0.0902753472328186,0.3134649395942688,0.459031879901886,-0.05861065909266472,0.29243314266204834,0.32134419679641724,-0.08274614810943604,0.28162699937820435,0.2448485940694809,-0.08849990367889404,0.2731502056121826,0.1867775022983551,-0.09066588431596756,0.35078200697898865,0.46052441000938416,-0.05036011338233948,0.3348310589790344,0.33636966347694397,-0.07044588029384613,0.32694128155708313,0.2632905840873718,-0.07507031410932541,0.31846705079078674,0.21002991497516632,-0.07542742788791656,0.3765088617801666,0.46894004940986633,-0.04235893487930298,0.3717695474624634,0.3719819486141205,-0.05676688626408577,0.3645617663860321,0.31470292806625366,-0.05954887717962265,0.3577353060245514,0.26866018772125244,-0.05909155681729317,169,0
223049843000000,1,0.9846554398536682,Right,0.30567866563796997,0.6443105340003967,2.3759425005209778e-07,0.23574823141098022,0.5952069759368896,-0.02675744704902172,0.18742136657238007,0.5254600048065186,-0.04670990630984306,0.17047838866710663,0.4366006851196289,-0.059710051864385605,0.1802014410495758,0.37168556451797485,-0.07148678600788116,0.26253268122673035,0.4703260660171509,-0.06480397284030914,0.2384444773197174,0.34654149413108826,-0.0846279188990593,0.22583924233913422,0.2818572521209717,-0.08997369557619095,0.21750716865062714,0.22920608520507812,-0.0922861099243164,0.3131740093231201,0.4583522379398346,-0.05805782973766327,0.2918691337108612,0.32147473096847534,-0.08163687586784363,0.28123241662979126,0.24504445493221283,-0.08796891570091248,0.2729690372943878,0.1869295835494995,-0.09090162068605423,0.3504236340522766,0.459926962852478,-0.05004623904824257,0.33366861939430237,0.33628049492836,-0.07016255706548691,0.32579168677330017,0.263555109500885,-0.07554322481155396,0.3174995183944702,0.21018104255199432,-0.07672365009784698,0.37637150287628174,0.4682290852069855,-0.04247792810201645,0.37189918756484985,0.3725959360599518,-0.057667072862386703,0.3648829460144043,0.3153281807899475,-0.06136145070195198,0.3583016097545624,0.26882433891296387,-0.06167062371969223,142,0
223049843000000,1,0.9846554398536682,Right,0.30567866563796997,0.6443105340003967,2.3759425005209778e-07,0.23574823141098022,0.5952069759368896,-0.02675744704902172,0.18742136657238007,0.5254600048065186,-0.04670990630984306,0.17047838866710663,0.4366006851196289,-0.059710051864385605,0.1802014410495758,0.37168556451797485,-0.07148678600788116,0.26253268122673035,0.4703260660171509,-0.06480397284030914,0.2384444773197174,0.34654149413108826,-0.0846279188990593,0.22583924233913422,0.2818572521209717,-0.08997369557619095,0.21750716865062714,0.22920608520507812,-0.0922861099243164,0.3131740093231201,0.4583522379398346,-0.05805782973766327,0.2918691337108612,0.32147473096847534,-0.08163687586784363,0.28123241662979126,0.24504445493221283,-0.08796891570091248,0.2729690372943878,0.1869295835494995,-0.09090162068605423,0.3504236340522766,0.459926962852478,-0.05004623904824257,0.33366861939430237,0.33628049492836,-0.07016255706548691,0.32579168677330017,0.263555109500885,-0.07554322481155396,0.3174995183944702,0.21018104255199432,-0.07672365009784698,0.37637150287628174,0.4682290852069855,-0.04247792810201645,0.37189918756484985,0.3725959360599518,-0.057667072862386703,0.3648829460144043,0.3153281807899475,-0.06136145070195198,0.3583016097545624,0.26882433891296387,-0.06167062371969223,107,0
223049890000000,1,0.9864005446434021,Right,0.3058832287788391,0.6437016725540161,2.311417119926773e-07,0.23549678921699524,0.5949198007583618,-0.024956699460744858,0.1875520646572113,0.5252079963684082,-0.04411068931221962,0.17146222293376923,0.43658050894737244,-0.056338824331760406,0.18148881196975708,0.37308818101882935,-0.06745846569538116,0.2622801661491394,0.4705309271812439,-0.06560631096363068,0.23834453523159027,0.34646785259246826,-0.0849367156624794,0.22568488121032715,0.281524658203125,-0.08938304334878922,0.21728815138339996,0.22910170257091522,-0.09095995128154755,0.3130834400653839,0.45862066745758057,-0.05913950130343437,0.29207363724708557,0.32102808356285095,-0.08316636830568314,0.28146159648895264,0.24466311931610107,-0.0887589380145073,0.27325180172920227,0.18680524826049805,-0.0908014103770256,0.3503827452659607,0.4602704644203186,-0.05095817148685455,0.33410516381263733,0.3360494375228882,-0.07096643000841141,0.32632797956466675,0.263277143239975,-0.07538802921772003,0.3180732727050781,0.2101256400346756,-0.07562656700611115,0.3760349154472351,0.4690496325492859,-0.04298636317253113,0.3717542588710785,0.37246623635292053,-0.057404711842536926,0.36486321687698364,0.314958393573761,-0.060089487582445145,0.35846278071403503,0.26854485273361206,-0.05955800414085388,107,0
223049953000000,1,0.9861326217651367,Right,0.305223673582077,0.6428241729736328,2.3123263304114516e-07,0.2352270483970642,0.5935971140861511,-0.02560865506529808,0.18735577166080475,0.5245049595832825,-0.04519085958600044,0.17094692587852478,0.43602508306503296,-0.057829178869724274,0.18087366223335266,0.37190842628479004,-0.0693015605211258,0.2627297043800354,0.4700351357460022,-0.06548426300287247,0.23854736983776093,0.3466217815876007,-0.0850633755326271,0.22581538558006287,0.281977117061615,-0.08983539044857025,0.21743559837341309,0.22956234216690063,-0.09169216454029083,0.31346556544303894,0.45803219079971313,-0.05887649953365326,0.29187291860580444,0.3211689591407776,-0.08305071294307709,0.2812080383300781,0.24506498873233795,-0.08899883925914764,0.2731092870235443,0.18733060359954834,-0.09143362194299698,0.3506954610347748,0.4595772624015808,-0.05070303753018379,0.3339831531047821,0.33611536026000977,-0.07104674726724625,0.3262408375740051,0.2635347843170166,-0.07584848254919052,0.31814584136009216,0.21049727499485016,-0.07639153301715851,0.3763309121131897,0.46823614835739136,-0.04280471056699753,0.37180569767951965,0.37192463874816895,-0.057627275586128235,0.36479541659355164,0.3148398995399475,-0.06069289147853851,0.3582744300365448,0.2688312530517578,-0.060471195727586746,107,0
223049953000000,1,0.9861326217651367,Right,0.305223673582077,0.6428241729736328,2.3123263304114516e-07,0.2352270483970642,0.5935971140861511,-0.02560865506529808,0.18735577166080475,0.5245049595832825,-0.04519085958600044,0.17094692587852478,0.43602508306503296,-0.057829178869724274,0.18087366223335266,0.37190842628479004,-0.0693015605211258,0.2627297043800354,0.4700351357460022,-0.06548426300287247,0.23854736983776093,0.3466217815876007,-0.0850633755326271,0.22581538558006287,0.281977117061615,-0.08983539044857025,0.21743559837341309,0.22956234216690063,-0.09169216454029083,0.31346556544303894,0.45803219079971313,-0.05887649953365326,0.29187291860580444,0.3211689591407776,-0.08305071294307709,0.2812080383300781,0.24506498873233795,-0.08899883925914764,0.2731092870235443,0.18733060359954834,-0.09143362194299698,0.3506954610347748,0.4595772624015808,-0.05070303753018379,0.3339831531047821,0.33611536026000977,-0.07104674726724625,0.3262408375740051,0.2635347843170166,-0.07584848254919052,0.31814584136009216,0.21049727499485016,-0.07639153301715851,0.3763309121131897,0.46823614835739136,-0.04280471056699753,0.37180569767951965,0.37192463874816895,-0.057627275586128235,0.36479541659355164,0.3148398995399475,-0.06069289147853851,0.3582744300365448,0.2688312530517578,-0.060471195727586746,107,0
