t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222974109000000,47,PREP,P01,S01,lateralGrip,55,182,293,185,248,,0,0
222974109000000,48,PREP,P01,S01,lateralGrip,55,184,294,188,247,,0,0
222974125000000,49,PREP,P01,S01,lateralGrip,55,184,295,188,249,,0,0
222974140000000,50,PREP,P01,S01,lateralGrip,55,185,295,188,247,,0,0
222974140000000,51,PREP,P01,S01,lateralGrip,55,184,296,187,248,,0,0
222974156000000,52,PREP,P01,S01,lateralGrip,55,184,296,187,248,,0,0
222974156000000,53,PREP,P01,S01,lateralGrip,55,186,297,189,248,,0,0
222974171000000,54,PREP,P01,S01,lateralGrip,55,188,296,188,249,,0,0
222974187000000,55,PREP,P01,S01,lateralGrip,55,185,296,187,246,,0,0
222974187000000,56,PREP,P01,S01,lateralGrip,55,187,296,188,249,,0,0
222974203000000,57,PREP,P01,S01,lateralGrip,55,186,296,188,249,,0,0
222974218000000,58,PREP,P01,S01,lateralGrip,55,187,297,186,249,,0,0
222974218000000,59,PREP,P01,S01,lateralGrip,55,186,296,185,249,,0,0
222974234000000,60,PREP,P01,S01,lateralGrip,55,186,298,188,249,,0,0
222974250000000,61,PREP,P01,S01,lateralGrip,55,186,297,188,249,,0,0
222974250000000,62,PREP,P01,S01,lateralGrip,55,187,297,188,249,,0,0
222974265000000,63,PREP,P01,S01,lateralGrip,55,185,297,187,249,,0,0
222974265000000,64,PREP,P01,S01,lateralGrip,55,187,297,188,249,,0,0
222974281000000,65,PREP,P01,S01,lateralGrip,55,187,296,185,249,,0,0
222974296000000,66,PREP,P01,S01,lateralGrip,55,187,296,187,250,,0,0
222974296000000,67,PREP,P01,S01,lateralGrip,55,191,297,187,251,,0,0
222974312000000,68,PREP,P01,S01,lateralGrip,55,188,298,188,250,,0,0
222974328000000,69,PREP,P01,S01,lateralGrip,55,186,299,188,250,,0,0
222974328000000,70,PREP,P01,S01,lateralGrip,55,188,298,189,250,,0,0
222974343000000,71,PREP,P01,S01,lateralGrip,55,189,298,188,253,,0,0
222974359000000,72,PREP,P01,S01,lateralGrip,55,187,297,189,250,,0,0
222974359000000,73,PREP,P01,S01,lateralGrip,55,187,299,188,251,,0,0
222974375000000,74,PREP,P01,S01,lateralGrip,55,187,298,187,251,,0,0
222974390000000,75,PREP,P01,S01,lateralGrip,55,186,300,189,252,,0,0
222974390000000,76,PREP,P01,S01,lateralGrip,55,187,300,188,252,,0,0
222974406000000,77,PREP,P01,S01,lateralGrip,55,187,298,188,252,,0,0
222974406000000,78,PREP,P01,S01,lateralGrip,55,188,299,187,252,,0,0
222974421000000,79,PREP,P01,S01,lateralGrip,55,187,301,188,252,,0,0
222974437000000,80,PREP,P01,S01,lateralGrip,55,186,302,189,251,,0,0
222974437000000,81,PREP,P01,S01,lateralGrip,55,187,301,188,252,,0,0
222974453000000,82,PREP,P01,S01,lateralGrip,55,187,299,189,252,,0,0
222974468000000,83,PREP,P01,S01,lateralGrip,55,187,298,187,251,,1,0
222974468000000,84,PREP,P01,S01,lateralGrip,55,186,301,186,251,,1,0
222974484000000,85,PREP,P01,S01,lateralGrip,55,187,301,187,251,,1,0
222974500000000,86,PREP,P01,S01,lateralGrip,55,187,302,187,251,,1,0
222974500000000,87,PREP,P01,S01,lateralGrip,55,186,299,187,252,,1,0
222974515000000,88,PREP,P01,S01,lateralGrip,55,186,301,187,251,,1,0
222974515000000,89,PREP,P01,S01,lateralGrip,55,187,301,183,252,,1,0
222974531000000,90,PREP,P01,S01,lateralGrip,55,187,300,187,251,,1,0
222974546000000,91,PREP,P01,S01,lateralGrip,55,187,300,186,253,,1,0
222974546000000,92,PREP,P01,S01,lateralGrip,55,185,299,187,252,,1,0
222974562000000,93,PREP,P01,S01,lateralGrip,55,187,298,193,253,,0,0
222974578000000,94,PREP,P01,S01,lateralGrip,55,188,301,186,253,,0,0
222974578000000,95,PREP,P01,S01,lateralGrip,55,187,300,188,254,,0,0
222974593000000,96,PREP,P01,S01,lateralGrip,55,188,300,187,254,,0,0
222974609000000,97,PREP,P01,S01,lateralGrip,55,187,303,187,253,,0,0
222974609000000,98,PREP,P01,S01,lateralGrip,55,191,302,191,253,,0,0
222974625000000,99,PREP,P01,S01,lateralGrip,55,187,302,191,255,,0,0
222974640000000,100,PREP,P01,S01,lateralGrip,55,187,302,191,254,,0,0
222974640000000,101,PREP,P01,S01,lateralGrip,55,188,303,190,254,,0,0
222974656000000,102,PREP,P01,S01,lateralGrip,55,187,302,191,254,,0,0
222974656000000,103,PREP,P01,S01,lateralGrip,55,188,302,187,254,,0,0
222974671000000,104,PREP,P01,S01,lateralGrip,55,187,302,188,254,,0,0
222974687000000,105,PREP,P01,S01,lateralGrip,55,188,300,186,254,,0,0
222974687000000,106,PREP,P01,S01,lateralGrip,55,188,301,187,253,,0,0
222974703000000,107,PREP,P01,S01,lateralGrip,55,192,300,188,254,,0,0
222974718000000,108,PREP,P01,S01,lateralGrip,55,188,301,189,253,,0,0
222974718000000,109,PREP,P01,S01,lateralGrip,55,188,301,188,254,,0,0
222974734000000,110,PREP,P01,S01,lateralGrip,55,187,301,188,254,,0,0
222974750000000,111,PREP,P01,S01,lateralGrip,55,189,301,188,255,,0,0
222974750000000,112,PREP,P01,S01,lateralGrip,55,189,301,189,255,,0,0
222974765000000,113,PREP,P01,S01,lateralGrip,55,189,303,192,256,,0,0
222974765000000,114,PREP,P01,S01,lateralGrip,55,189,304,189,256,,0,0
222974781000000,115,PREP,P01,S01,lateralGrip,55,188,302,192,256,,0,0
222974796000000,116,PREP,P01,S01,lateralGrip,55,188,304,188,256,,0,0
222974796000000,117,PREP,P01,S01,lateralGrip,55,188,304,193,256,,0,0
222974812000000,118,PREP,P01,S01,lateralGrip,55,188,304,188,257,,0,0
222974828000000,119,PREP,P01,S01,lateralGrip,55,187,305,189,257,,0,0
222974828000000,120,PREP,P01,S01,lateralGrip,55,188,301,188,261,,0,0
222974843000000,121,PREP,P01,S01,lateralGrip,55,188,305,188,263,,0,0
222974859000000,122,PREP,P01,S01,lateralGrip,55,186,304,188,262,,0,0
222974859000000,123,PREP,P01,S01,lateralGrip,55,186,304,193,264,,0,0
222974875000000,124,PREP,P01,S01,lateralGrip,55,188,304,193,264,,0,0
222974890000000,125,PREP,P01,S01,lateralGrip,55,188,305,189,263,,0,0
222974890000000,126,PREP,P01,S01,lateralGrip,55,188,304,188,264,,0,0
222974906000000,127,PREP,P01,S01,lateralGrip,55,189,305,188,264,,0,0
222974906000000,128,PREP,P01,S01,lateralGrip,55,188,305,189,265,,0,0
222974921000000,129,PREP,P01,S01,lateralGrip,55,187,304,189,265,,0,0
222974937000000,130,PREP,P01,S01,lateralGrip,55,188,302,188,265,,0,0
222974937000000,131,PREP,P01,S01,lateralGrip,55,187,304,187,265,,0,0
222974953000000,132,PREP,P01,S01,lateralGrip,55,189,304,188,265,,0,0
222974968000000,133,PREP,P01,S01,lateralGrip,55,188,303,188,265,,0,0
222974968000000,134,PREP,P01,S01,lateralGrip,55,187,305,188,265,,0,0
222974984000000,135,PREP,P01,S01,lateralGrip,55,188,307,188,265,,0,0
222975000000000,136,PREP,P01,S01,lateralGrip,55,188,309,188,265,,0,0
222975000000000,137,PREP,P01,S01,lateralGrip,55,194,307,188,265,,0,0
222975015000000,138,PREP,P01,S01,lateralGrip,55,189,308,188,266,,0,0
222975031000000,139,PREP,P01,S01,lateralGrip,55,189,307,188,265,,0,0
222975031000000,140,PREP,P01,S01,lateralGrip,55,190,307,188,266,,0,0
222975046000000,141,PREP,P01,S01,lateralGrip,55,191,307,188,266,,0,0
222975046000000,142,PREP,P01,S01,lateralGrip,55,183,309,189,266,,0,0
222975062000000,143,PREP,P01,S01,lateralGrip,55,189,308,188,266,,0,0
222975078000000,144,PREP,P01,S01,lateralGrip,55,189,308,188,267,,0,0
222975078000000,145,PREP,P01,S01,lateralGrip,55,189,307,186,267,,0,0
222975093000000,146,PREP,P01,S01,lateralGrip,55,190,308,188,264,,0,0
222975109000000,147,PREP,P01,S01,lateralGrip,55,188,308,188,267,,0,0
222975109000000,148,PREP,P01,S01,lateralGrip,55,190,308,189,266,,0,0
222975125000000,149,PREP,P01,S01,lateralGrip,55,189,310,189,267,,0,0
222975140000000,150,PREP,P01,S01,lateralGrip,55,188,310,189,263,,0,0
222975140000000,151,PREP,P01,S01,lateralGrip,55,185,310,188,266,,0,0
222975156000000,152,PREP,P01,S01,lateralGrip,55,189,310,188,266,,0,0
222975156000000,153,PREP,P01,S01,lateralGrip,55,189,309,188,267,,0,0
222975171000000,154,PREP,P01,S01,lateralGrip,55,191,308,188,267,,0,0
222975187000000,155,PREP,P01,S01,lateralGrip,55,190,309,188,267,,0,0
222975187000000,156,PREP,P01,S01,lateralGrip,55,191,309,187,267,,0,0
222975203000000,157,PREP,P01,S01,lateralGrip,55,189,309,188,267,,0,0
222975218000000,158,PREP,P01,S01,lateralGrip,55,191,310,188,266,,0,0
222975218000000,159,PREP,P01,S01,lateralGrip,55,188,309,187,267,,0,0
222975234000000,160,PREP,P01,S01,lateralGrip,55,189,311,187,263,,0,0
222975250000000,161,PREP,P01,S01,lateralGrip,55,189,309,190,267,,0,0
222975250000000,162,PREP,P01,S01,lateralGrip,55,189,310,187,267,,0,0
222975265000000,163,PREP,P01,S01,lateralGrip,55,190,312,187,267,,0,0
222975265000000,164,PREP,P01,S01,lateralGrip,55,190,310,186,268,,0,0
222975281000000,165,PREP,P01,S01,lateralGrip,55,189,309,187,267,,0,0
222975296000000,166,PREP,P01,S01,lateralGrip,55,189,308,189,267,,0,0
222975296000000,167,PREP,P01,S01,lateralGrip,55,190,308,188,267,,0,0
222975312000000,168,PREP,P01,S01,lateralGrip,55,190,309,188,266,,0,0
222975328000000,169,PREP,P01,S01,lateralGrip,55,189,309,188,267,,0,0
222975328000000,170,PREP,P01,S01,lateralGrip,55,190,308,188,267,,0,0
222975343000000,171,PREP,P01,S01,lateralGrip,55,190,309,187,267,,0,0
222975359000000,172,PREP,P01,S01,lateralGrip,55,189,309,188,268,,0,0
222975359000000,173,PREP,P01,S01,lateralGrip,55,190,308,188,268,,0,0
222975375000000,174,PREP,P01,S01,lateralGrip,55,191,309,188,268,,0,0
222975375000000,175,PREP,P01,S01,lateralGrip,55,190,310,187,267,,0,0
222975390000000,176,PREP,P01,S01,lateralGrip,55,190,311,189,268,,0,0
222975406000000,177,PREP,P01,S01,lateralGrip,55,190,311,188,267,,0,0
222975406000000,178,PREP,P01,S01,lateralGrip,55,192,310,189,267,,0,0
222975421000000,179,PREP,P01,S01,lateralGrip,55,191,310,189,268,,0,0
222975437000000,180,PREP,P01,S01,lateralGrip,55,191,312,188,267,,0,0
222975437000000,181,PREP,P01,S01,lateralGrip,55,191,307,188,268,,0,0
222975453000000,182,PREP,P01,S01,lateralGrip,55,191,310,188,267,,0,0
222975468000000,183,PREP,P01,S01,lateralGrip,55,190,310,187,266,,1,0
222975468000000,184,PREP,P01,S01,lateralGrip,55,192,308,187,266,,1,0
222975484000000,185,PREP,P01,S01,lateralGrip,55,191,305,189,271,,1,0
222975500000000,186,PREP,P01,S01,lateralGrip,55,190,307,189,266,,1,0
222975500000000,187,PREP,P01,S01,lateralGrip,55,191,308,188,267,,1,0
222975515000000,188,PREP,P01,S01,lateralGrip,55,191,309,188,266,,1,0
222975515000000,189,PREP,P01,S01,lateralGrip,55,193,308,188,267,,1,0
222975531000000,190,PREP,P01,S01,lateralGrip,55,194,308,188,267,,1,0
222975546000000,191,PREP,P01,S01,lateralGrip,55,194,306,188,266,,1,0
222975546000000,192,PREP,P01,S01,lateralGrip,55,195,309,187,266,,1,0
222975562000000,193,PREP,P01,S01,lateralGrip,55,195,312,189,268,,0,0
222975578000000,194,PREP,P01,S01,lateralGrip,55,197,311,191,268,,0,0
222975578000000,195,PREP,P01,S01,lateralGrip,55,194,310,188,268,,0,0
222975593000000,196,PREP,P01,S01,lateralGrip,55,194,312,189,268,,0,0
222975609000000,197,PREP,P01,S01,lateralGrip,55,195,310,189,266,,0,0
222975609000000,198,PREP,P01,S01,lateralGrip,55,193,311,189,268,,0,0
222975625000000,199,PREP,P01,S01,lateralGrip,55,192,313,188,268,,0,0
222975625000000,200,PREP,P01,S01,lateralGrip,55,192,313,188,268,,0,0
222975640000000,201,PREP,P01,S01,lateralGrip,55,192,314,191,268,,0,0
222975656000000,202,PREP,P01,S01,lateralGrip,55,192,313,189,268,,0,0
222975656000000,203,PREP,P01,S01,lateralGrip,55,192,311,188,268,,0,0
222975671000000,204,PREP,P01,S01,lateralGrip,55,197,313,188,269,,0,0
222975687000000,205,PREP,P01,S01,lateralGrip,55,191,313,189,269,,0,0
222975687000000,206,PREP,P01,S01,lateralGrip,55,192,315,189,269,,0,0
222975703000000,207,PREP,P01,S01,lateralGrip,55,192,316,189,270,,0,0
222975718000000,208,PREP,P01,S01,lateralGrip,55,195,317,190,270,,0,0
222975718000000,209,PREP,P01,S01,lateralGrip,55,196,317,190,270,,0,0
222975734000000,210,PREP,P01,S01,lateralGrip,55,196,319,189,269,,0,0
222975750000000,211,PREP,P01,S01,lateralGrip,55,197,317,194,270,,0,0
222975750000000,212,PREP,P01,S01,lateralGrip,55,197,320,186,270,,0,0
222975765000000,213,PREP,P01,S01,lateralGrip,55,193,319,190,270,,0,0
222975765000000,214,PREP,P01,S01,lateralGrip,55,197,320,190,270,,0,0
222975781000000,215,PREP,P01,S01,lateralGrip,55,198,320,189,269,,0,0
222975796000000,216,PREP,P01,S01,lateralGrip,55,197,320,190,270,,0,0
222975796000000,217,PREP,P01,S01,lateralGrip,55,196,320,190,270,,0,0
222975812000000,218,PREP,P01,S01,lateralGrip,55,197,321,189,271,,0,0
222975828000000,219,PREP,P01,S01,lateralGrip,55,197,321,187,270,,0,0
222975828000000,220,PREP,P01,S01,lateralGrip,55,197,321,190,269,,0,0
222975843000000,221,PREP,P01,S01,lateralGrip,55,198,321,190,270,,0,0
222975859000000,222,PREP,P01,S01,lateralGrip,55,195,321,190,270,,0,0
222975859000000,223,PREP,P01,S01,lateralGrip,55,197,321,189,270,,0,0
222975875000000,224,PREP,P01,S01,lateralGrip,55,196,321,189,269,,0,0
222975875000000,225,PREP,P01,S01,lateralGrip,55,197,321,189,270,,0,0
222975890000000,226,PREP,P01,S01,lateralGrip,55,195,328,189,270,,0,0
222975906000000,227,PREP,P01,S01,lateralGrip,55,196,321,189,271,,0,0
222975906000000,228,PREP,P01,S01,lateralGrip,55,196,322,189,271,,0,0
222975921000000,229,PREP,P01,S01,lateralGrip,55,196,321,198,271,,0,0
222975937000000,230,PREP,P01,S01,lateralGrip,55,196,322,189,270,,0,0
222975937000000,231,PREP,P01,S01,lateralGrip,55,196,322,189,270,,0,0
222975953000000,232,PREP,P01,S01,lateralGrip,55,196,322,188,270,,0,0
222975968000000,233,PREP,P01,S01,lateralGrip,55,197,323,189,270,,0,0
222975968000000,234,PREP,P01,S01,lateralGrip,55,196,322,189,270,,0,0
222975984000000,235,PREP,P01,S01,lateralGrip,55,196,324,191,270,,0,0
222976000000000,236,PREP,P01,S01,lateralGrip,55,197,323,190,270,,0,0
222976000000000,237,PREP,P01,S01,lateralGrip,55,197,324,190,271,,0,0
222976015000000,238,PREP,P01,S01,lateralGrip,55,196,323,190,270,,0,0
222976015000000,239,PREP,P01,S01,lateralGrip,55,197,325,196,270,,0,0
222976031000000,240,PREP,P01,S01,lateralGrip,55,196,323,191,270,,0,0
222976046000000,241,PREP,P01,S01,lateralGrip,55,195,323,192,271,,0,0
222976046000000,242,PREP,P01,S01,lateralGrip,55,195,322,190,269,,0,0
222976062000000,243,PREP,P01,S01,lateralGrip,55,196,323,190,270,,0,0
222976078000000,244,PREP,P01,S01,lateralGrip,55,197,323,191,270,,0,0
222976078000000,245,PREP,P01,S01,lateralGrip,55,193,324,193,271,,0,0
222976093000000,246,PREP,P01,S01,lateralGrip,55,197,323,190,270,,0,0
222976109000000,247,PREP,P01,S01,lateralGrip,55,197,325,190,271,,0,0
222976109000000,248,PREP,P01,S01,lateralGrip,55,196,325,190,270,,0,0
222976125000000,249,PREP,P01,S01,lateralGrip,55,196,324,191,270,,0,0
222976140000000,250,PREP,P01,S01,lateralGrip,55,197,324,190,271,,0,0
222976140000000,251,PREP,P01,S01,lateralGrip,55,196,325,191,270,,0,0
222976156000000,252,PREP,P01,S01,lateralGrip,55,199,325,189,269,,0,0
222976156000000,253,PREP,P01,S01,lateralGrip,55,196,325,189,270,,0,0
222976171000000,254,PREP,P01,S01,lateralGrip,55,196,325,188,271,,0,0
222976187000000,255,PREP,P01,S01,lateralGrip,55,197,324,188,270,,0,0
222976187000000,256,PREP,P01,S01,lateralGrip,55,196,325,188,270,,0,0
222976203000000,257,PREP,P01,S01,lateralGrip,55,196,325,188,271,,0,0
222976218000000,258,PREP,P01,S01,lateralGrip,55,196,324,189,272,,0,0
222976218000000,259,PREP,P01,S01,lateralGrip,55,196,324,189,270,,0,0
222976234000000,260,PREP,P01,S01,lateralGrip,55,197,324,188,271,,0,0
222976250000000,261,PREP,P01,S01,lateralGrip,55,196,324,189,270,,0,0
222976250000000,262,PREP,P01,S01,lateralGrip,55,196,323,191,270,,0,0
222976265000000,263,PREP,P01,S01,lateralGrip,55,196,324,190,271,,0,0
222976265000000,264,PREP,P01,S01,lateralGrip,55,197,325,188,270,,0,0
222976281000000,265,PREP,P01,S01,lateralGrip,55,197,324,188,270,,0,0
222976296000000,266,PREP,P01,S01,lateralGrip,55,196,321,191,270,,0,0
222976296000000,267,PREP,P01,S01,lateralGrip,55,200,322,189,270,,0,0
222976312000000,268,PREP,P01,S01,lateralGrip,55,196,323,188,270,,0,0
222976328000000,269,PREP,P01,S01,lateralGrip,55,196,323,189,269,,0,0
222976328000000,270,PREP,P01,S01,lateralGrip,55,196,323,190,270,,0,0
222976343000000,271,PREP,P01,S01,lateralGrip,55,195,322,187,270,,0,0
222976359000000,272,PREP,P01,S01,lateralGrip,55,197,322,188,270,,0,0
222976359000000,273,PREP,P01,S01,lateralGrip,55,196,322,189,270,,0,0
222976375000000,274,PREP,P01,S01,lateralGrip,55,196,323,191,269,,0,0
222976390000000,275,PREP,P01,S01,lateralGrip,55,195,323,190,270,,0,0
222976390000000,276,PREP,P01,S01,lateralGrip,55,196,324,191,270,,0,0
222976406000000,277,PREP,P01,S01,lateralGrip,55,197,321,188,270,,0,0
222976406000000,278,PREP,P01,S01,lateralGrip,55,196,322,190,270,,0,0
222976421000000,279,PREP,P01,S01,lateralGrip,55,196,322,189,270,,0,0
222976437000000,280,PREP,P01,S01,lateralGrip,55,197,320,187,265,,0,0
222976437000000,281,PREP,P01,S01,lateralGrip,55,196,322,189,269,,0,0
222976453000000,282,PREP,P01,S01,lateralGrip,55,195,322,189,268,,0,0
222976468000000,283,PREP,P01,S01,lateralGrip,55,195,321,189,270,,1,0
222976468000000,284,PREP,P01,S01,lateralGrip,55,196,320,193,268,,1,0
222976484000000,285,PREP,P01,S01,lateralGrip,55,196,320,189,267,,1,0
222976500000000,286,PREP,P01,S01,lateralGrip,55,195,322,189,267,,1,0
222976500000000,287,PREP,P01,S01,lateralGrip,55,196,320,187,270,,1,0
222976515000000,288,PREP,P01,S01,lateralGrip,55,195,322,188,267,,1,0
222976515000000,289,PREP,P01,S01,lateralGrip,55,189,323,188,268,,1,0
222976531000000,290,PREP,P01,S01,lateralGrip,55,195,322,187,268,,1,0
222976546000000,291,PREP,P01,S01,lateralGrip,55,196,322,187,267,,1,0
222976546000000,292,PREP,P01,S01,lateralGrip,55,197,321,188,269,,1,0
222976562000000,293,PREP,P01,S01,lateralGrip,55,195,322,189,267,,0,0
222976578000000,294,PREP,P01,S01,lateralGrip,55,196,325,188,266,,0,0
222976578000000,295,PREP,P01,S01,lateralGrip,55,194,322,189,268,,0,0
222976593000000,296,PREP,P01,S01,lateralGrip,55,196,324,188,268,,0,0
222976609000000,297,PREP,P01,S01,lateralGrip,55,196,321,187,268,,0,0
222976609000000,298,PREP,P01,S01,lateralGrip,55,195,327,188,268,,0,0
222976625000000,299,PREP,P01,S01,lateralGrip,55,204,323,190,267,,0,0
222976640000000,300,PREP,P01,S01,lateralGrip,55,196,324,189,268,,0,0
222976640000000,301,PREP,P01,S01,lateralGrip,55,196,321,190,268,,0,0
222976656000000,302,PREP,P01,S01,lateralGrip,55,197,322,189,269,,0,0
222976656000000,303,PREP,P01,S01,lateralGrip,55,197,323,188,268,,0,0
222976671000000,304,PREP,P01,S01,lateralGrip,55,197,323,188,270,,0,0
222976687000000,305,PREP,P01,S01,lateralGrip,55,196,320,189,268,,0,0
222976687000000,306,PREP,P01,S01,lateralGrip,55,194,323,188,269,,0,0
222976703000000,307,PREP,P01,S01,lateralGrip,55,195,321,191,269,,0,0
222976718000000,308,PREP,P01,S01,lateralGrip,55,196,324,190,262,,0,0
222976718000000,309,PREP,P01,S01,lateralGrip,55,196,324,192,270,,0,0
222976734000000,310,PREP,P01,S01,lateralGrip,55,197,324,191,268,,0,0
222976750000000,311,PREP,P01,S01,lateralGrip,55,196,323,190,270,,0,0
222976750000000,312,PREP,P01,S01,lateralGrip,55,195,322,189,270,,0,0
222976765000000,313,PREP,P01,S01,lateralGrip,55,196,324,190,270,,0,0
222976765000000,314,PREP,P01,S01,lateralGrip,55,192,325,191,270,,0,0
222976781000000,315,PREP,P01,S01,lateralGrip,55,197,324,189,270,,0,0
222976796000000,316,PREP,P01,S01,lateralGrip,55,195,323,189,270,,0,0
222976796000000,317,PREP,P01,S01,lateralGrip,55,196,323,190,270,,0,0
222976812000000,318,PREP,P01,S01,lateralGrip,55,196,323,191,257,,0,0
222976828000000,319,PREP,P01,S01,lateralGrip,55,194,325,192,270,,0,0
222976828000000,320,PREP,P01,S01,lateralGrip,55,194,323,192,274,,0,0
222976843000000,321,PREP,P01,S01,lateralGrip,55,195,324,191,281,,0,0
222976859000000,322,PREP,P01,S01,lateralGrip,55,196,326,194,283,,0,0
222976859000000,323,PREP,P01,S01,lateralGrip,55,196,324,190,284,,0,0
222976875000000,324,PREP,P01,S01,lateralGrip,55,196,324,191,283,,0,0
222976890000000,325,PREP,P01,S01,lateralGrip,55,196,326,192,287,,0,0
222976890000000,326,PREP,P01,S01,lateralGrip,55,196,326,192,285,,0,0
222976906000000,327,PREP,P01,S01,lateralGrip,55,196,323,191,284,,0,0
222976906000000,328,PREP,P01,S01,lateralGrip,55,196,324,191,283,,0,0
222976921000000,329,PREP,P01,S01,lateralGrip,55,196,324,191,285,,0,0
222976937000000,330,PREP,P01,S01,lateralGrip,55,197,323,190,285,,0,0
222976937000000,331,PREP,P01,S01,lateralGrip,55,195,324,192,286,,0,0
222976953000000,332,PREP,P01,S01,lateralGrip,55,196,323,191,286,,0,0
222976968000000,333,PREP,P01,S01,lateralGrip,55,196,324,192,283,,0,0
222976968000000,334,PREP,P01,S01,lateralGrip,55,196,323,192,285,,0,0
222976984000000,335,PREP,P01,S01,lateralGrip,55,195,322,191,286,,0,0
222977000000000,336,PREP,P01,S01,lateralGrip,55,195,325,191,285,,0,0
222977000000000,337,PREP,P01,S01,lateralGrip,55,196,324,191,288,,0,0
222977015000000,338,PREP,P01,S01,lateralGrip,55,196,324,192,293,,0,0
222977015000000,339,PREP,P01,S01,lateralGrip,55,195,326,191,286,,0,0
222977031000000,340,PREP,P01,S01,lateralGrip,55,195,328,190,287,,0,0
222977046000000,341,PREP,P01,S01,lateralGrip,55,195,328,192,286,,0,0
222977046000000,342,PREP,P01,S01,lateralGrip,55,194,326,192,287,,0,0
222977062000000,343,PREP,P01,S01,lateralGrip,55,196,328,193,286,,0,0
222977078000000,344,PREP,P01,S01,lateralGrip,55,194,328,192,288,,0,0
222977078000000,345,PREP,P01,S01,lateralGrip,55,198,327,192,286,,0,0
