t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222936046000000,42,PREP,P01,S01,tipPinch,53,165,280,185,273,,0,0
222936062000000,43,PREP,P01,S01,tipPinch,53,161,286,185,273,,0,0
222936078000000,44,PREP,P01,S01,tipPinch,53,164,278,186,274,,0,0
222936078000000,45,PREP,P01,S01,tipPinch,53,160,281,186,274,,0,0
222936093000000,46,PREP,P01,S01,tipPinch,53,161,283,183,264,,0,0
222936109000000,47,PREP,P01,S01,tipPinch,53,163,278,185,275,,0,0
222936109000000,48,PREP,P01,S01,tipPinch,53,163,279,187,274,,0,0
222936125000000,49,PREP,P01,S01,tipPinch,53,162,280,186,272,,0,0
222936125000000,50,PREP,P01,S01,tipPinch,53,168,280,186,273,,0,0
222936140000000,51,PREP,P01,S01,tipPinch,53,161,281,185,273,,0,0
222936156000000,52,PREP,P01,S01,tipPinch,53,159,287,187,274,,0,0
222936156000000,53,PREP,P01,S01,tipPinch,53,162,280,186,274,,0,0
222936171000000,54,PREP,P01,S01,tipPinch,53,161,280,185,275,,0,0
222936187000000,55,PREP,P01,S01,tipPinch,53,162,278,186,274,,0,0
222936187000000,56,PREP,P01,S01,tipPinch,53,161,279,177,275,,0,0
222936203000000,57,PREP,P01,S01,tipPinch,53,160,288,186,275,,0,0
222936218000000,58,PREP,P01,S01,tipPinch,53,161,280,186,275,,0,0
222936218000000,59,PREP,P01,S01,tipPinch,53,162,281,187,274,,0,0
222936234000000,60,PREP,P01,S01,tipPinch,53,163,279,185,275,,0,0
222936250000000,61,PREP,P01,S01,tipPinch,53,162,279,185,275,,0,0
222936250000000,62,PREP,P01,S01,tipPinch,53,160,279,187,260,,0,0
222936265000000,63,PREP,P01,S01,tipPinch,53,162,283,182,276,,0,0
222936265000000,64,PREP,P01,S01,tipPinch,53,161,281,170,275,,0,0
222936281000000,65,PREP,P01,S01,tipPinch,53,161,280,186,274,,0,0
222936296000000,66,PREP,P01,S01,tipPinch,53,161,280,189,275,,0,0
222936296000000,67,PREP,P01,S01,tipPinch,53,161,282,186,269,,0,0
222936312000000,68,PREP,P01,S01,tipPinch,53,161,279,187,268,,0,0
222936328000000,69,PREP,P01,S01,tipPinch,53,161,279,187,274,,0,0
222936328000000,70,PREP,P01,S01,tipPinch,53,162,282,186,275,,0,0
222936343000000,71,PREP,P01,S01,tipPinch,53,150,282,187,276,,0,0
222936359000000,72,PREP,P01,S01,tipPinch,53,161,280,185,274,,0,0
222936359000000,73,PREP,P01,S01,tipPinch,53,161,281,186,274,,0,0
222936375000000,74,PREP,P01,S01,tipPinch,53,161,283,189,274,,0,0
222936390000000,75,PREP,P01,S01,tipPinch,53,162,280,187,280,,0,0
222936390000000,76,PREP,P01,S01,tipPinch,53,160,282,186,275,,0,0
222936406000000,77,PREP,P01,S01,tipPinch,53,160,280,186,275,,0,0
222936406000000,78,PREP,P01,S01,tipPinch,53,159,283,186,275,,0,0
222936421000000,79,PREP,P01,S01,tipPinch,53,162,281,183,275,,0,0
222936437000000,80,PREP,P01,S01,tipPinch,53,157,279,187,278,,0,0
222936437000000,81,PREP,P01,S01,tipPinch,53,160,280,183,275,,0,0
222936453000000,82,PREP,P01,S01,tipPinch,53,160,282,186,274,,0,0
222936468000000,83,PREP,P01,S01,tipPinch,53,157,281,186,274,,1,0
222936468000000,84,PREP,P01,S01,tipPinch,53,162,281,184,273,,1,0
222936484000000,85,PREP,P01,S01,tipPinch,53,161,281,185,273,,1,0
222936500000000,86,PREP,P01,S01,tipPinch,53,156,281,185,274,,1,0
222936500000000,87,PREP,P01,S01,tipPinch,53,160,283,186,273,,1,0
222936515000000,88,PREP,P01,S01,tipPinch,53,159,282,184,274,,1,0
222936515000000,89,PREP,P01,S01,tipPinch,53,160,285,185,271,,1,0
222936531000000,90,PREP,P01,S01,tipPinch,53,158,283,185,274,,1,0
222936546000000,91,PREP,P01,S01,tipPinch,53,158,283,189,273,,1,0
222936546000000,92,PREP,P01,S01,tipPinch,53,160,282,184,272,,1,0
222936562000000,93,PREP,P01,S01,tipPinch,53,159,284,187,275,,0,0
222936578000000,94,PREP,P01,S01,tipPinch,53,159,284,186,274,,0,0
222936578000000,95,PREP,P01,S01,tipPinch,53,158,284,186,274,,0,0
222936593000000,96,PREP,P01,S01,tipPinch,53,158,284,187,274,,0,0
222936609000000,97,PREP,P01,S01,tipPinch,53,157,283,186,273,,0,0
222936609000000,98,PREP,P01,S01,tipPinch,53,159,280,183,274,,0,0
222936625000000,99,PREP,P01,S01,tipPinch,53,158,283,181,273,,0,0
222936625000000,100,PREP,P01,S01,tipPinch,53,160,284,191,272,,0,0
222936640000000,101,PREP,P01,S01,tipPinch,53,157,290,186,270,,0,0
222936656000000,102,PREP,P01,S01,tipPinch,53,160,286,185,270,,0,0
222936656000000,103,PREP,P01,S01,tipPinch,53,157,282,186,271,,0,0
222936671000000,104,PREP,P01,S01,tipPinch,53,160,282,186,269,,0,0
222936687000000,105,PREP,P01,S01,tipPinch,53,158,286,185,269,,0,0
222936687000000,106,PREP,P01,S01,tipPinch,53,158,288,186,271,,0,0
222936703000000,107,PREP,P01,S01,tipPinch,53,158,288,185,270,,0,0
222936718000000,108,PREP,P01,S01,tipPinch,53,154,284,186,269,,0,0
222936718000000,109,PREP,P01,S01,tipPinch,53,162,285,186,269,,0,0
222936734000000,110,PREP,P01,S01,tipPinch,53,158,285,186,269,,0,0
222936750000000,111,PREP,P01,S01,tipPinch,53,158,287,186,271,,0,0
222936750000000,112,PREP,P01,S01,tipPinch,53,156,287,186,269,,0,0
222936765000000,113,PREP,P01,S01,tipPinch,53,159,286,185,268,,0,0
222936765000000,114,PREP,P01,S01,tipPinch,53,156,287,169,265,,0,0
222936781000000,115,PREP,P01,S01,tipPinch,53,160,286,186,272,,0,0
222936796000000,116,PREP,P01,S01,tipPinch,53,157,286,186,269,,0,0
222936796000000,117,PREP,P01,S01,tipPinch,53,156,285,186,269,,0,0
222936812000000,118,PREP,P01,S01,tipPinch,53,157,287,186,267,,0,0
222936828000000,119,PREP,P01,S01,tipPinch,53,157,286,187,268,,0,0
222936828000000,120,PREP,P01,S01,tipPinch,53,153,286,186,268,,0,0
222936843000000,121,PREP,P01,S01,tipPinch,53,168,287,186,268,,0,0
222936859000000,122,PREP,P01,S01,tipPinch,53,156,287,185,266,,0,0
222936859000000,123,PREP,P01,S01,tipPinch,53,156,285,187,270,,0,0
222936875000000,124,PREP,P01,S01,tipPinch,53,158,286,186,268,,0,0
222936890000000,125,PREP,P01,S01,tipPinch,53,161,286,186,268,,0,0
222936890000000,126,PREP,P01,S01,tipPinch,53,158,286,187,267,,0,0
222936906000000,127,PREP,P01,S01,tipPinch,53,157,285,186,269,,0,0
222936906000000,128,PREP,P01,S01,tipPinch,53,156,288,187,272,,0,0
222936921000000,129,PREP,P01,S01,tipPinch,53,159,287,187,273,,0,0
222936937000000,130,PREP,P01,S01,tipPinch,53,169,286,188,274,,0,0
222936937000000,131,PREP,P01,S01,tipPinch,53,170,288,188,283,,0,0
222936953000000,132,PREP,P01,S01,tipPinch,53,176,294,191,288,,0,0
222936968000000,133,PREP,P01,S01,tipPinch,53,178,285,196,292,,0,0
222936968000000,134,PREP,P01,S01,tipPinch,53,177,281,196,317,,0,0
222936984000000,135,PREP,P01,S01,tipPinch,53,178,290,196,322,,0,0
222937000000000,136,PREP,P01,S01,tipPinch,53,177,288,197,320,,0,0
222937000000000,137,PREP,P01,S01,tipPinch,53,181,293,198,326,,0,0
222937015000000,138,PREP,P01,S01,tipPinch,53,182,297,198,326,,0,0
222937015000000,139,PREP,P01,S01,tipPinch,53,178,298,197,322,,0,0
222937031000000,140,PREP,P01,S01,tipPinch,53,183,297,198,325,,0,0
222937046000000,141,PREP,P01,S01,tipPinch,53,175,319,200,328,,0,0
222937046000000,142,PREP,P01,S01,tipPinch,53,183,322,200,328,,0,0
222937062000000,143,PREP,P01,S01,tipPinch,53,184,322,214,334,,0,0
222937078000000,144,PREP,P01,S01,tipPinch,53,179,323,210,330,,0,0
222937078000000,145,PREP,P01,S01,tipPinch,53,182,320,216,331,,0,0
222937093000000,146,PREP,P01,S01,tipPinch,53,182,321,217,332,,0,0
222937109000000,147,PREP,P01,S01,tipPinch,53,183,330,216,331,,0,0
222937109000000,148,PREP,P01,S01,tipPinch,53,183,320,219,334,,0,0
222937125000000,149,PREP,P01,S01,tipPinch,53,185,323,218,333,,0,0
222937140000000,150,PREP,P01,S01,tipPinch,53,184,322,218,335,,0,0
222937140000000,151,PREP,P01,S01,tipPinch,53,186,323,218,337,,0,0
222937156000000,152,PREP,P01,S01,tipPinch,53,186,321,217,335,,0,0
222937156000000,153,PREP,P01,S01,tipPinch,53,183,320,218,336,,0,0
222937171000000,154,PREP,P01,S01,tipPinch,53,185,320,218,336,,0,0
222937187000000,155,PREP,P01,S01,tipPinch,53,184,320,218,334,,0,0
222937187000000,156,PREP,P01,S01,tipPinch,53,183,319,219,337,,0,0
222937203000000,157,PREP,P01,S01,tipPinch,53,184,324,218,336,,0,0
222937218000000,158,PREP,P01,S01,tipPinch,53,185,325,218,337,,0,0
222937218000000,159,PREP,P01,S01,tipPinch,53,184,324,218,337,,0,0
222937234000000,160,PREP,P01,S01,tipPinch,53,185,324,218,339,,0,0
222937250000000,161,PREP,P01,S01,tipPinch,53,164,327,215,337,,0,0
222937250000000,162,PREP,P01,S01,tipPinch,53,184,323,219,337,,0,0
222937265000000,163,PREP,P01,S01,tipPinch,53,184,320,218,337,,0,0
222937265000000,164,PREP,P01,S01,tipPinch,53,187,322,217,337,,0,0
222937281000000,165,PREP,P01,S01,tipPinch,53,186,321,220,338,,0,0
222937296000000,166,PREP,P01,S01,tipPinch,53,183,323,217,337,,0,0
222937296000000,167,PREP,P01,S01,tipPinch,53,185,323,218,337,,0,0
222937312000000,168,PREP,P01,S01,tipPinch,53,192,325,224,339,,0,0
222937328000000,169,PREP,P01,S01,tipPinch,53,188,325,219,337,,0,0
222937328000000,170,PREP,P01,S01,tipPinch,53,189,324,218,336,,0,0
222937343000000,171,PREP,P01,S01,tipPinch,53,188,325,219,338,,0,0
222937359000000,172,PREP,P01,S01,tipPinch,53,188,325,218,337,,0,0
222937359000000,173,PREP,P01,S01,tipPinch,53,187,324,219,340,,0,0
222937375000000,174,PREP,P01,S01,tipPinch,53,191,325,221,340,,0,0
222937390000000,175,PREP,P01,S01,tipPinch,53,193,327,220,339,,0,0
222937390000000,176,PREP,P01,S01,tipPinch,53,194,328,220,340,,0,0
222937406000000,177,PREP,P01,S01,tipPinch,53,194,331,221,342,,0,0
222937406000000,178,PREP,P01,S01,tipPinch,53,200,331,221,340,,0,0
222937421000000,179,PREP,P01,S01,tipPinch,53,192,333,221,342,,0,0
222937437000000,180,PREP,P01,S01,tipPinch,53,189,335,221,342,,0,0
222937437000000,181,PREP,P01,S01,tipPinch,53,192,337,220,342,,0,0
222937453000000,182,PREP,P01,S01,tipPinch,53,192,338,222,341,,0,0
222937468000000,183,PREP,P01,S01,tipPinch,53,190,339,221,340,,1,0
222937468000000,184,PREP,P01,S01,tipPinch,53,196,339,220,341,,1,0
222937484000000,185,PREP,P01,S01,tipPinch,53,190,338,219,342,,1,0
222937500000000,186,PREP,P01,S01,tipPinch,53,193,336,217,340,,1,0
222937500000000,187,PREP,P01,S01,tipPinch,53,190,332,218,339,,1,0
222937515000000,188,PREP,P01,S01,tipPinch,53,190,332,218,340,,1,0
222937531000000,189,PREP,P01,S01,tipPinch,53,190,334,218,339,,1,0
222937531000000,190,PREP,P01,S01,tipPinch,53,192,335,219,337,,1,0
222937546000000,191,PREP,P01,S01,tipPinch,53,191,332,217,340,,1,0
222937546000000,192,PREP,P01,S01,tipPinch,53,191,331,216,339,,1,0
222937562000000,193,PREP,P01,S01,tipPinch,53,192,329,214,340,,0,0
222937578000000,194,PREP,P01,S01,tipPinch,53,194,327,214,339,,0,0
222937578000000,195,PREP,P01,S01,tipPinch,53,191,324,202,339,,0,0
222937593000000,196,PREP,P01,S01,tipPinch,53,193,305,201,338,,0,0
222937609000000,197,PREP,P01,S01,tipPinch,53,193,303,201,339,,0,0
222937609000000,198,PREP,P01,S01,tipPinch,53,192,302,202,339,,0,0
222937625000000,199,PREP,P01,S01,tipPinch,53,193,300,201,338,,0,0
222937625000000,200,PREP,P01,S01,tipPinch,53,194,304,202,338,,0,0
222937640000000,201,PREP,P01,S01,tipPinch,53,192,305,202,338,,0,0
222937656000000,202,PREP,P01,S01,tipPinch,53,195,307,202,337,,0,0
222937656000000,203,PREP,P01,S01,tipPinch,53,195,326,202,338,,0,0
222937671000000,204,PREP,P01,S01,tipPinch,53,197,330,202,340,,0,0
222937687000000,205,PREP,P01,S01,tipPinch,53,198,329,201,347,,0,0
222937687000000,206,PREP,P01,S01,tipPinch,53,198,330,202,347,,0,0
222937703000000,207,PREP,P01,S01,tipPinch,53,191,328,201,345,,0,0
222937718000000,208,PREP,P01,S01,tipPinch,53,199,334,201,347,,0,0
222937718000000,209,PREP,P01,S01,tipPinch,53,198,334,201,346,,0,0
222937734000000,210,PREP,P01,S01,tipPinch,53,199,333,200,337,,0,0
222937750000000,211,PREP,P01,S01,tipPinch,53,199,333,200,335,,0,0
222937750000000,212,PREP,P01,S01,tipPinch,53,200,332,199,340,,0,0
222937765000000,213,PREP,P01,S01,tipPinch,53,201,332,200,344,,0,0
222937765000000,214,PREP,P01,S01,tipPinch,53,201,333,200,346,,0,0
222937781000000,215,PREP,P01,S01,tipPinch,53,201,332,201,346,,0,0
222937796000000,216,PREP,P01,S01,tipPinch,53,201,337,200,348,,0,0
222937796000000,217,PREP,P01,S01,tipPinch,53,200,337,198,350,,0,0
222937812000000,218,PREP,P01,S01,tipPinch,53,201,339,198,351,,0,0
222937828000000,219,PREP,P01,S01,tipPinch,53,202,339,195,351,,0,0
222937828000000,220,PREP,P01,S01,tipPinch,53,202,340,193,351,,0,0
222937843000000,221,PREP,P01,S01,tipPinch,53,202,339,190,352,,0,0
222937859000000,222,PREP,P01,S01,tipPinch,53,201,341,190,351,,0,0
222937859000000,223,PREP,P01,S01,tipPinch,53,202,342,191,350,,0,0
222937875000000,224,PREP,P01,S01,tipPinch,53,198,343,191,350,,0,0
222937875000000,225,PREP,P01,S01,tipPinch,53,208,341,191,351,,0,0
222937890000000,226,PREP,P01,S01,tipPinch,53,208,341,190,353,,0,0
222937906000000,227,PREP,P01,S01,tipPinch,53,209,341,191,357,,0,0
222937906000000,228,PREP,P01,S01,tipPinch,53,210,341,191,357,,0,0
222937921000000,229,PREP,P01,S01,tipPinch,53,209,342,190,357,,0,0
222937937000000,230,PREP,P01,S01,tipPinch,53,210,343,191,357,,0,0
222937937000000,231,PREP,P01,S01,tipPinch,53,210,342,190,358,,0,0
222937953000000,232,PREP,P01,S01,tipPinch,53,212,343,190,357,,0,0
222937968000000,233,PREP,P01,S01,tipPinch,53,211,341,191,359,,0,0
222937968000000,234,PREP,P01,S01,tipPinch,53,215,341,190,358,,0,0
222937984000000,235,PREP,P01,S01,tipPinch,53,213,342,190,360,,0,0
222938000000000,236,PREP,P01,S01,tipPinch,53,214,340,190,359,,0,0
222938000000000,237,PREP,P01,S01,tipPinch,53,214,340,190,359,,0,0
222938015000000,238,PREP,P01,S01,tipPinch,53,218,340,191,359,,0,0
222938015000000,239,PREP,P01,S01,tipPinch,53,218,340,192,358,,0,0
222938031000000,240,PREP,P01,S01,tipPinch,53,218,339,193,359,,0,0
222938046000000,241,PREP,P01,S01,tipPinch,53,218,338,194,359,,0,0
222938046000000,242,PREP,P01,S01,tipPinch,53,219,339,194,358,,0,0
222938062000000,243,PREP,P01,S01,tipPinch,53,219,338,195,359,,0,0
222938078000000,244,PREP,P01,S01,tipPinch,53,218,338,196,359,,0,0
222938078000000,245,PREP,P01,S01,tipPinch,53,215,339,197,359,,0,0
222938093000000,246,PREP,P01,S01,tipPinch,53,221,339,196,358,,0,0
222938109000000,247,PREP,P01,S01,tipPinch,53,217,339,196,352,,0,0
222938109000000,248,PREP,P01,S01,tipPinch,53,217,341,197,351,,0,0
222938125000000,249,PREP,P01,S01,tipPinch,53,217,340,197,348,,0,0
222938140000000,250,PREP,P01,S01,tipPinch,53,218,337,198,349,,0,0
222938140000000,251,PREP,P01,S01,tipPinch,53,216,334,199,348,,0,0
222938156000000,252,PREP,P01,S01,tipPinch,53,216,322,199,345,,0,0
222938156000000,253,PREP,P01,S01,tipPinch,53,217,308,199,345,,0,0
222938171000000,254,PREP,P01,S01,tipPinch,53,218,309,199,341,,0,0
222938187000000,255,PREP,P01,S01,tipPinch,53,219,308,199,337,,0,0
222938187000000,256,PREP,P01,S01,tipPinch,53,220,308,199,338,,0,0
222938203000000,257,PREP,P01,S01,tipPinch,53,219,309,213,339,,0,0
222938218000000,258,PREP,P01,S01,tipPinch,53,221,325,216,352,,0,0
222938218000000,259,PREP,P01,S01,tipPinch,53,245,334,234,359,,0,0
222938234000000,260,PREP,P01,S01,tipPinch,53,249,342,236,366,,0,0
222938250000000,261,PREP,P01,S01,tipPinch,53,250,343,237,367,,0,0
222938250000000,262,PREP,P01,S01,tipPinch,53,250,345,239,366,,0,0
222938265000000,263,PREP,P01,S01,tipPinch,53,274,370,240,367,,0,0
222938265000000,264,PREP,P01,S01,tipPinch,53,296,380,241,368,,0,0
222938281000000,265,PREP,P01,S01,tipPinch,53,299,383,240,367,,0,0
222938296000000,266,PREP,P01,S01,tipPinch,53,303,385,238,370,,0,0
222938296000000,267,PREP,P01,S01,tipPinch,53,312,386,237,373,,0,0
222938312000000,268,PREP,P01,S01,tipPinch,53,330,389,238,368,,0,0
222938328000000,269,PREP,P01,S01,tipPinch,53,338,397,246,372,,0,0
222938328000000,270,PREP,P01,S01,tipPinch,53,342,398,239,377,,0,0
222938343000000,271,PREP,P01,S01,tipPinch,53,349,400,234,377,,0,0
222938359000000,272,PREP,P01,S01,tipPinch,53,350,402,242,374,,0,0
222938359000000,273,PREP,P01,S01,tipPinch,53,351,404,264,376,,0,0
222938375000000,274,PREP,P01,S01,tipPinch,53,356,416,266,380,,0,0
222938375000000,275,PREP,P01,S01,tipPinch,53,359,415,266,389,,0,0
222938390000000,276,PREP,P01,S01,tipPinch,53,376,411,270,387,,0,0
222938406000000,277,PREP,P01,S01,tipPinch,53,381,413,272,382,,0,0
222938406000000,278,PREP,P01,S01,tipPinch,53,383,409,272,402,,0,0
222938421000000,279,PREP,P01,S01,tipPinch,53,385,412,270,406,,0,0
222938437000000,280,PREP,P01,S01,tipPinch,53,382,430,270,406,,0,0
222938437000000,281,PREP,P01,S01,tipPinch,53,384,437,274,410,,0,0
222938453000000,282,PREP,P01,S01,tipPinch,53,384,443,279,408,,0,0
222938468000000,283,PREP,P01,S01,tipPinch,53,385,457,280,410,,1,0
222938468000000,284,PREP,P01,S01,tipPinch,53,385,461,279,414,,1,0
222938484000000,285,PREP,P01,S01,tipPinch,53,387,469,279,420,,1,0
222938500000000,286,PREP,P01,S01,tipPinch,53,405,494,276,423,,1,0
222938500000000,287,PREP,P01,S01,tipPinch,53,413,511,284,430,,1,0
222938515000000,288,PREP,P01,S01,tipPinch,53,417,526,286,431,,1,0
222938515000000,289,PREP,P01,S01,tipPinch,53,431,536,307,426,,1,0
222938531000000,290,PREP,P01,S01,tipPinch,53,444,544,313,426,,1,0
222938546000000,291,PREP,P01,S01,tipPinch,53,473,554,319,419,,1,0
222938546000000,292,PREP,P01,S01,tipPinch,53,484,555,330,419,,1,0
222938562000000,293,PREP,P01,S01,tipPinch,53,498,564,337,432,,0,0
222938578000000,294,PREP,P01,S01,tipPinch,53,528,574,340,429,,0,0
222938578000000,295,PREP,P01,S01,tipPinch,53,545,582,349,437,,0,0
222938593000000,296,PREP,P01,S01,tipPinch,53,561,579,352,453,,0,0
222938609000000,297,PREP,P01,S01,tipPinch,53,574,581,356,457,,0,0
222938609000000,298,PREP,P01,S01,tipPinch,53,584,583,358,462,,0,0
222938625000000,299,PREP,P01,S01,tipPinch,53,593,584,358,462,,0,0
222938640000000,300,PREP,P01,S01,tipPinch,53,601,587,358,463,,0,0
222938640000000,301,PREP,P01,S01,tipPinch,53,604,589,359,464,,0,0
222938656000000,302,PREP,P01,S01,tipPinch,53,606,588,360,465,,0,0
222938656000000,303,PREP,P01,S01,tipPinch,53,603,590,361,463,,0,0
222938671000000,304,PREP,P01,S01,tipPinch,53,606,588,364,463,,0,0
222938687000000,305,PREP,P01,S01,tipPinch,53,605,590,364,465,,0,0
222938687000000,306,PREP,P01,S01,tipPinch,53,607,591,365,466,,0,0
222938703000000,307,PREP,P01,S01,tipPinch,53,607,590,365,467,,0,0
222938718000000,308,PREP,P01,S01,tipPinch,53,610,593,366,468,,0,0
222938718000000,309,PREP,P01,S01,tipPinch,53,609,594,367,470,,0,0
222938734000000,310,PREP,P01,S01,tipPinch,53,611,594,367,472,,0,0
222938750000000,311,PREP,P01,S01,tipPinch,53,612,594,366,472,,0,0
222938750000000,312,PREP,P01,S01,tipPinch,53,610,595,366,468,,0,0
222938765000000,313,PREP,P01,S01,tipPinch,53,609,594,367,466,,0,0
222938765000000,314,PREP,P01,S01,tipPinch,53,609,598,368,457,,0,0
222938781000000,315,PREP,P01,S01,tipPinch,53,609,603,368,455,,0,0
222938796000000,316,PREP,P01,S01,tipPinch,53,611,605,368,455,,0,0
222938796000000,317,PREP,P01,S01,tipPinch,53,611,610,368,456,,0,0
222938812000000,318,PREP,P01,S01,tipPinch,53,612,612,368,459,,0,0
222938828000000,319,PREP,P01,S01,tipPinch,53,612,614,368,459,,0,0
222938828000000,320,PREP,P01,S01,tipPinch,53,614,616,368,470,,0,0
222938843000000,321,PREP,P01,S01,tipPinch,53,613,618,369,470,,0,0
222938859000000,322,PREP,P01,S01,tipPinch,53,615,620,369,469,,0,0
222938859000000,323,PREP,P01,S01,tipPinch,53,613,619,372,473,,0,0
222938875000000,324,PREP,P01,S01,tipPinch,53,614,620,371,480,,0,0
222938875000000,325,PREP,P01,S01,tipPinch,53,617,620,373,483,,0,0
222938890000000,326,PREP,P01,S01,tipPinch,53,620,621,375,480,,0,0
222938906000000,327,PREP,P01,S01,tipPinch,53,621,621,375,480,,0,0
222938906000000,328,PREP,P01,S01,tipPinch,53,620,619,374,481,,0,0
222938921000000,329,PREP,P01,S01,tipPinch,53,615,615,373,482,,0,0
222938937000000,330,PREP,P01,S01,tipPinch,53,613,607,373,480,,0,0
222938937000000,331,PREP,P01,S01,tipPinch,53,605,596,364,461,,0,0
222938953000000,332,PREP,P01,S01,tipPinch,53,600,587,345,429,,0,0
222938968000000,333,PREP,P01,S01,tipPinch,53,592,568,316,425,,0,0
222938968000000,334,PREP,P01,S01,tipPinch,53,572,551,279,424,,0,0
222938984000000,335,PREP,P01,S01,tipPinch,53,559,538,278,426,,0,0
222939000000000,336,PREP,P01,S01,tipPinch,53,544,523,276,428,,0,0
222939000000000,337,PREP,P01,S01,tipPinch,53,509,492,274,429,,0,0
222939015000000,338,PREP,P01,S01,tipPinch,53,485,482,268,427,,0,0
222939015000000,339,PREP,P01,S01,tipPinch,53,475,469,268,414,,0,0
222939031000000,340,PREP,P01,S01,tipPinch,53,431,438,273,411,,0,0
222939046000000,341,PREP,P01,S01,tipPinch,53,420,415,271,407,,0,0
222939046000000,342,PREP,P01,S01,tipPinch,53,402,407,268,396,,0,0
222939062000000,343,PREP,P01,S01,tipPinch,53,370,398,258,373,,0,0
222939078000000,344,PREP,P01,S01,tipPinch,53,342,395,258,368,,0,0
222939078000000,345,PREP,P01,S01,tipPinch,53,327,395,253,374,,0,0
222939093000000,346,PREP,P01,S01,tipPinch,53,317,385,240,367,,0,0
222939109000000,347,PREP,P01,S01,tipPinch,53,298,361,235,372,,0,0
222939109000000,348,PREP,P01,S01,tipPinch,53,290,349,219,371,,0,0
222939125000000,349,PREP,P01,S01,tipPinch,53,283,353,210,365,,0,0
222939140000000,350,PREP,P01,S01,tipPinch,53,278,351,198,366,,0,0
222939140000000,351,PREP,P01,S01,tipPinch,53,267,343,196,358,,0,0
222939156000000,352,PREP,P01,S01,tipPinch,53,257,337,196,351,,0,0
222939156000000,353,PREP,P01,S01,tipPinch,53,225,336,188,348,,0,0
222939171000000,354,PREP,P01,S01,tipPinch,53,218,306,183,338,,0,0
