cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222460406000000,1,0.9868160486221313,Right,0.3593524694442749,0.6918530464172363,3.039061766685336e-07,0.28920966386795044,0.6479951739311218,-0.019817089661955833,0.24555963277816772,0.5644148588180542,-0.03536028414964676,0.24507416784763336,0.4700014591217041,-0.0437920056283474,0.2673281729221344,0.41681617498397827,-0.05242849886417389,0.30048465728759766,0.5551960468292236,-0.07313977181911469,0.28800493478775024,0.4417151212692261,-0.09573033452033997,0.2801518738269806,0.3756946921348572,-0.10119890421628952,0.27446866035461426,0.3261319398880005,-0.10297688096761703,0.3537386357784271,0.545189619064331,-0.07115353643894196,0.3450119197368622,0.4187222421169281,-0.0949530154466629,0.3358648419380188,0.34065088629722595,-0.09978758543729782,0.32705017924308777,0.28508317470550537,-0.10197624564170837,0.39321860671043396,0.539339542388916,-0.06690748035907745,0.3847012519836426,0.4231265187263489,-0.08875713497400284,0.37397149205207825,0.3499496281147003,-0.09686931222677231,0.3622862696647644,0.2990754246711731,-0.10011796653270721,0.4193636476993561,0.5373667478561401,-0.06202699989080429,0.4134521484375,0.44107118248939514,-0.08080030977725983,0.405352920293808,0.3829016089439392,-0.08810120820999146,0.39610111713409424,0.3397127091884613,-0.09125155210494995,108,0
222460468000000,1,0.9878811836242676,Right,0.3598056733608246,0.6917182207107544,2.8905895987918484e-07,0.28969159722328186,0.6486116647720337,-0.019046612083911896,0.24614673852920532,0.5643239617347717,-0.03393743187189102,0.2451712042093277,0.46989011764526367,-0.04200036823749542,0.2666911780834198,0.4170895218849182,-0.050446927547454834,0.3018893599510193,0.5524861216545105,-0.07103381305932999,0.2888391315937042,0.43913978338241577,-0.09319977462291718,0.2808460593223572,0.37387657165527344,-0.09905142337083817,0.2753152847290039,0.3246608376502991,-0.10115054249763489,0.35500049591064453,0.5438482165336609,-0.06953925639390945,0.34503233432769775,0.4180886447429657,-0.09231685101985931,0.3352907598018646,0.340483158826828,-0.09758944064378738,0.32629886269569397,0.28508299589157104,-0.1003463938832283,0.3941158950328827,0.5388838648796082,-0.06587116420269012,0.3857528269290924,0.4230569899082184,-0.08734796941280365,0.37491095066070557,0.3494170904159546,-0.09657663851976395,0.3631604015827179,0.2979050278663635,-0.10084599256515503,0.41994237899780273,0.5368183255195618,-0.061473291367292404,0.41397541761398315,0.44087767601013184,-0.08065648376941681,0.4054666757583618,0.38262322545051575,-0.0888226255774498,0.39595746994018555,0.3390486240386963,-0.0926780253648758,109,0
222460515000000,1,0.9856187701225281,Right,0.3593704402446747,0.6927189230918884,3.124769989426568e-07,0.28891077637672424,0.647996187210083,-0.019936678931117058,0.24518251419067383,0.5636727213859558,-0.03557804226875305,0.24447578191757202,0.4696146845817566,-0.04411739110946655,0.2674316167831421,0.41805943846702576,-0.05300835520029068,0.300872802734375,0.553151547908783,-0.07327575236558914,0.2883620858192444,0.4406713843345642,-0.09604370594024658,0.2805107533931732,0.3746699094772339,-0.10204174369573593,0.27509230375289917,0.3248055875301361,-0.10427553951740265,0.354015976190567,0.5439069271087646,-0.07133866846561432,0.3442833721637726,0.4175601303577423,-0.09517619013786316,0.33479222655296326,0.3382960855960846,-0.10039252787828445,0.3260788917541504,0.28195929527282715,-0.10298200696706772,0.3934131860733032,0.538823127746582,-0.06716275215148926,0.3839368224143982,0.4227308928966522,-0.08893746137619019,0.37332677841186523,0.3484233021736145,-0.09743290394544601,0.3621363639831543,0.29660919308662415,-0.1010877788066864,0.4198038876056671,0.5379509925842285,-0.062384262681007385,0.4140126705169678,0.44154855608940125,-0.08123663067817688,0.40612852573394775,0.3830980062484741,-0.08876124024391174,0.39718353748321533,0.3395916223526001,-0.09215693920850754,108,0
222460562000000,1,0.9855431318283081,Right,0.35844331979751587,0.6914794445037842,3.088492235292506e-07,0.2881482243537903,0.6474753618240356,-0.01862674579024315,0.24447038769721985,0.5621709227561951,-0.03363502025604248,0.24433553218841553,0.4687456488609314,-0.04193546250462532,0.2674310505390167,0.41921451687812805,-0.05082113295793533,0.30047607421875,0.553049623966217,-0.07286984473466873,0.28781741857528687,0.4393259584903717,-0.09581778198480606,0.2801510989665985,0.3730902671813965,-0.10196955502033234,0.27472320199012756,0.32325518131256104,-0.10427819192409515,0.3534693419933319,0.5444766283035278,-0.07176557183265686,0.3432445824146271,0.41686388850212097,-0.0955190658569336,0.334172785282135,0.33720749616622925,-0.10080801695585251,0.32609885931015015,0.2808760702610016,-0.10348313301801682,0.3930174708366394,0.5395236611366272,-0.06833856552839279,0.38305148482322693,0.42272520065307617,-0.08992667496204376,0.3730970621109009,0.34855467081069946,-0.0986131802201271,0.36245203018188477,0.29668179154396057,-0.10253223031759262,0.4197102189064026,0.5385121703147888,-0.06422551721334457,0.41389161348342896,0.4419650137424469,-0.08300595730543137,0.4060903787612915,0.3839874267578125,-0.09057144075632095,0.39725226163864136,0.3407859206199646,-0.09410766512155533,108,0
222460640000000,1,0.9829866886138916,Right,0.35875868797302246,0.6916162371635437,3.1346064588433364e-07,0.2882232666015625,0.6485064625740051,-0.018735578283667564,0.2439875304698944,0.5625759959220886,-0.03378112614154816,0.24469080567359924,0.46866393089294434,-0.04196788743138313,0.26948419213294983,0.4202241897583008,-0.050843097269535065,0.30011439323425293,0.5540479421615601,-0.07428791373968124,0.2874967157840729,0.4399322271347046,-0.09750107675790787,0.2800813317298889,0.37299442291259766,-0.10371509939432144,0.2748105227947235,0.3224791884422302,-0.10613171011209488,0.3530656397342682,0.5448849201202393,-0.0730055421590805,0.3422672748565674,0.41638079285621643,-0.0971384346485138,0.3332686126232147,0.3360762596130371,-0.10242965817451477,0.32547762989997864,0.2792229652404785,-0.10508090257644653,0.39276403188705444,0.539607584476471,-0.06929027289152145,0.38241955637931824,0.4226157069206238,-0.09092835336923599,0.37257200479507446,0.3482159674167633,-0.09959019720554352,0.3621610999107361,0.29639923572540283,-0.1035073846578598,0.41973283886909485,0.5384469628334045,-0.06489024311304092,0.4137144088745117,0.4419975280761719,-0.08372849971055984,0.40579548478126526,0.38369637727737427,-0.09141828119754791,0.3969919681549072,0.3403294086456299,-0.09504320472478867,108,0
222460687000000,1,0.9798374772071838,Right,0.3583770990371704,0.6921185255050659,3.02310269262307e-07,0.2882375717163086,0.6485072374343872,-0.01977500133216381,0.2439911961555481,0.5630519390106201,-0.03507189080119133,0.24406856298446655,0.4694131016731262,-0.043601520359516144,0.2685078978538513,0.41970276832580566,-0.05268218740820885,0.2994239628314972,0.5552096366882324,-0.07409368455410004,0.2877345085144043,0.4390939176082611,-0.09719271212816238,0.2800292670726776,0.37298375368118286,-0.10306457430124283,0.2737921476364136,0.32304397225379944,-0.1053430512547493,0.35162353515625,0.545885443687439,-0.07267876714468002,0.3375091850757599,0.4177268147468567,-0.09711870551109314,0.32836461067199707,0.3381062150001526,-0.10300084948539734,0.32107698917388916,0.28164952993392944,-0.10625307261943817,0.3919183909893036,0.5403302907943726,-0.06910421699285507,0.37971964478492737,0.42413032054901123,-0.09131602197885513,0.37068864703178406,0.3492244482040405,-0.10116270929574966,0.3615072965621948,0.29652875661849976,-0.10605061799287796,0.42038601636886597,0.5385317802429199,-0.06497158110141754,0.4130547046661377,0.4420749843120575,-0.08492150157690048,0.4054872989654541,0.383059561252594,-0.09410474449396133,0.39761853218078613,0.3380850851535797,-0.09890056401491165,108,0
222460687000000,1,0.9798374772071838,Right,0.3583770990371704,0.6921185255050659,3.02310269262307e-07,0.2882375717163086,0.6485072374343872,-0.01977500133216381,0.2439911961555481,0.5630519390106201,-0.03507189080119133,0.24406856298446655,0.4694131016731262,-0.043601520359516144,0.2685078978538513,0.41970276832580566,-0.05268218740820885,0.2994239628314972,0.5552096366882324,-0.07409368455410004,0.2877345085144043,0.4390939176082611,-0.09719271212816238,0.2800292670726776,0.37298375368118286,-0.10306457430124283,0.2737921476364136,0.32304397225379944,-0.1053430512547493,0.35162353515625,0.545885443687439,-0.07267876714468002,0.3375091850757599,0.4177268147468567,-0.09711870551109314,0.32836461067199707,0.3381062150001526,-0.10300084948539734,0.32107698917388916,0.28164952993392944,-0.10625307261943817,0.3919183909893036,0.5403302907943726,-0.06910421699285507,0.37971964478492737,0.42413032054901123,-0.09131602197885513,0.37068864703178406,0.3492244482040405,-0.10116270929574966,0.3615072965621948,0.29652875661849976,-0.10605061799287796,0.42038601636886597,0.5385317802429199,-0.06497158110141754,0.4130547046661377,0.4420749843120575,-0.08492150157690048,0.4054872989654541,0.383059561252594,-0.09410474449396133,0.39761853218078613,0.3380850851535797,-0.09890056401491165,108,0
222460750000000,1,0.9806122779846191,Right,0.35861897468566895,0.6912918090820312,3.069800982302695e-07,0.2880186140537262,0.648352324962616,-0.0204436294734478,0.24411892890930176,0.5626268982887268,-0.03596353158354759,0.24453362822532654,0.4687204957008362,-0.04466063529253006,0.2682543396949768,0.41727709770202637,-0.05380403250455856,0.29950278997421265,0.5547736883163452,-0.07353478670120239,0.28822657465934753,0.43873175978660583,-0.09689961373806,0.2808939814567566,0.37301164865493774,-0.1032383143901825,0.27470365166664124,0.32323238253593445,-0.10572703927755356,0.3521144986152649,0.5456345081329346,-0.07189244031906128,0.3378151059150696,0.41759026050567627,-0.09607398509979248,0.3282424211502075,0.3380725681781769,-0.10218367725610733,0.32026875019073486,0.28168225288391113,-0.10568378120660782,0.39236384630203247,0.5402443408966064,-0.06827855110168457,0.380313515663147,0.42422720789909363,-0.09053939580917358,0.37078800797462463,0.34996429085731506,-0.10052629560232162,0.360943078994751,0.29817870259284973,-0.10546743869781494,0.42062121629714966,0.5382534265518188,-0.06417828798294067,0.4128544330596924,0.44128334522247314,-0.08424170315265656,0.404947429895401,0.3824863135814667,-0.09347240626811981,0.396476149559021,0.3379058241844177,-0.09826336055994034,108,0
222460812000000,1,0.9811308979988098,Right,0.3578275442123413,0.6920238137245178,3.0746400625503156e-07,0.28724825382232666,0.6484372615814209,-0.019579408690333366,0.24394923448562622,0.563279390335083,-0.03483803570270538,0.24463650584220886,0.4695080816745758,-0.04331476241350174,0.2682187855243683,0.4181891977787018,-0.05228980630636215,0.2992854118347168,0.5543709993362427,-0.07412606477737427,0.2878592908382416,0.4376029372215271,-0.09726794809103012,0.2806702256202698,0.371977835893631,-0.10297700762748718,0.27460771799087524,0.32272690534591675,-0.1049489676952362,0.35163941979408264,0.5454725623130798,-0.07266058027744293,0.3370134234428406,0.41734611988067627,-0.09741467982530594,0.3275112807750702,0.3379110097885132,-0.10325246304273605,0.3197328746318817,0.28189945220947266,-0.10628379136323929,0.39203548431396484,0.5403298735618591,-0.0690300390124321,0.3799005448818207,0.4246458411216736,-0.09155085682868958,0.3705345094203949,0.35029327869415283,-0.10130773484706879,0.36089497804641724,0.2983751893043518,-0.10589966922998428,0.4206258952617645,0.538840115070343,-0.0647711381316185,0.4130812883377075,0.44207093119621277,-0.08478086441755295,0.4050949811935425,0.3832061290740967,-0.09379308670759201,0.396626353263855,0.33850783109664917,-0.09830868989229202,175,0
222460812000000,1,0.9811308979988098,Right,0.3578275442123413,0.6920238137245178,3.0746400625503156e-07,0.28724825382232666,0.6484372615814209,-0.019579408690333366,0.24394923448562622,0.563279390335083,-0.03483803570270538,0.24463650584220886,0.4695080816745758,-0.04331476241350174,0.2682187855243683,0.4181891977787018,-0.05228980630636215,0.2992854118347168,0.5543709993362427,-0.07412606477737427,0.2878592908382416,0.4376029372215271,-0.09726794809103012,0.2806702256202698,0.371977835893631,-0.10297700762748718,0.27460771799087524,0.32272690534591675,-0.1049489676952362,0.35163941979408264,0.5454725623130798,-0.07266058027744293,0.3370134234428406,0.41734611988067627,-0.09741467982530594,0.3275112807750702,0.3379110097885132,-0.10325246304273605,0.3197328746318817,0.28189945220947266,-0.10628379136323929,0.39203548431396484,0.5403298735618591,-0.0690300390124321,0.3799005448818207,0.4246458411216736,-0.09155085682868958,0.3705345094203949,0.35029327869415283,-0.10130773484706879,0.36089497804641724,0.2983751893043518,-0.10589966922998428,0.4206258952617645,0.538840115070343,-0.0647711381316185,0.4130812883377075,0.44207093119621277,-0.08478086441755295,0.4050949811935425,0.3832061290740967,-0.09379308670759201,0.396626353263855,0.33850783109664917,-0.09830868989229202,176,0
