t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222935875000000,23.05,22.78,13.94,18.58,8.95,2.85,22.15,7.62,1.58,27.86,6.51,3.65,28.34,6.53,3.87,0
222935890000000,23.05,22.78,13.94,18.58,8.95,2.85,22.15,7.62,1.58,27.86,6.51,3.65,28.34,6.53,3.87,0
222935906000000,23.1,22.91,13.15,17.8,8.93,2.83,22.11,6.92,1.5,28.09,6.03,3.49,28.7,6.27,3.7,0
222935906000000,23.1,22.91,13.15,17.8,8.93,2.83,22.11,6.92,1.5,28.09,6.03,3.49,28.7,6.27,3.7,0
222935921000000,23.1,22.91,13.15,17.8,8.93,2.83,22.11,6.92,1.5,28.09,6.03,3.49,28.7,6.27,3.7,0
222935937000000,23.1,22.91,13.15,17.8,8.93,2.83,22.11,6.92,1.5,28.09,6.03,3.49,28.7,6.27,3.7,0
222935937000000,23.1,22.91,13.15,17.8,8.93,2.83,22.11,6.92,1.5,28.09,6.03,3.49,28.7,6.27,3.7,0
222935953000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222935968000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222935968000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222935984000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222936000000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222936000000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222936015000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222936015000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222936031000000,23.08,23.17,13.64,18.03,8.89,2.87,21.96,7.18,1.59,27.85,6.26,3.5,28.56,6.53,3.78,0
222936046000000,23.29,22.99,14.03,17.78,9.08,3.05,21.61,7.29,1.66,27.39,6.19,3.69,28.1,6.7,3.88,0
222936046000000,23.29,22.99,14.03,17.78,9.08,3.05,21.61,7.29,1.66,27.39,6.19,3.69,28.1,6.7,3.88,0
222936062000000,23.29,22.99,14.03,17.78,9.08,3.05,21.61,7.29,1.66,27.39,6.19,3.69,28.1,6.7,3.88,0
222936078000000,23.29,22.99,14.03,17.78,9.08,3.05,21.61,7.29,1.66,27.39,6.19,3.69,28.1,6.7,3.88,0
222936078000000,23.29,22.99,14.03,17.78,9.08,3.05,21.61,7.29,1.66,27.39,6.19,3.69,28.1,6.7,3.88,0
222936093000000,23.62,23.01,13.7,18.63,9.21,3.13,21.96,7.47,1.53,27.54,6.13,3.69,27.94,6.48,3.96,0
222936109000000,23.62,23.01,13.7,18.63,9.21,3.13,21.96,7.47,1.53,27.54,6.13,3.69,27.94,6.48,3.96,0
222936109000000,23.62,23.01,13.7,18.63,9.21,3.13,21.96,7.47,1.53,27.54,6.13,3.69,27.94,6.48,3.96,0
222936125000000,23.62,23.01,13.7,18.63,9.21,3.13,21.96,7.47,1.53,27.54,6.13,3.69,27.94,6.48,3.96,0
222936125000000,23.62,23.01,13.7,18.63,9.21,3.13,21.96,7.47,1.53,27.54,6.13,3.69,27.94,6.48,3.96,0
222936140000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936156000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936156000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936171000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936187000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936187000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936203000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936218000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936218000000,23.56,23.02,13.53,18.66,9.42,3.38,21.94,7.72,1.67,27.55,6.38,3.87,28.02,6.73,4.19,0
222936234000000,22.97,23.16,14.08,17.73,9.25,3.43,21.31,7.35,1.77,27.31,6.27,3.87,28.22,6.68,4.11,0
222936250000000,22.97,23.16,14.08,17.73,9.25,3.43,21.31,7.35,1.77,27.31,6.27,3.87,28.22,6.68,4.11,0
222936250000000,22.97,23.16,14.08,17.73,9.25,3.43,21.31,7.35,1.77,27.31,6.27,3.87,28.22,6.68,4.11,0
222936265000000,22.97,23.16,14.08,17.73,9.25,3.43,21.31,7.35,1.77,27.31,6.27,3.87,28.22,6.68,4.11,0
222936265000000,22.97,23.16,14.08,17.73,9.25,3.43,21.31,7.35,1.77,27.31,6.27,3.87,28.22,6.68,4.11,0
222936281000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936296000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936296000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936312000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936328000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936328000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936343000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936359000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936359000000,23.36,23.24,13.54,18.29,9.29,3.45,21.61,7.77,1.76,27.51,6.64,3.83,28.2,6.76,4.04,0
222936375000000,23.25,23.36,13.78,18.15,9.44,3.61,21.6,7.68,1.79,27.57,6.71,3.91,28.35,6.92,4.19,0
222936390000000,23.25,23.36,13.78,18.15,9.44,3.61,21.6,7.68,1.79,27.57,6.71,3.91,28.35,6.92,4.19,0
222936390000000,23.25,23.36,13.78,18.15,9.44,3.61,21.6,7.68,1.79,27.57,6.71,3.91,28.35,6.92,4.19,0
222936406000000,23.25,23.36,13.78,18.15,9.44,3.61,21.6,7.68,1.79,27.57,6.71,3.91,28.35,6.92,4.19,0
222936406000000,23.25,23.36,13.78,18.15,9.44,3.61,21.6,7.68,1.79,27.57,6.71,3.91,28.35,6.92,4.19,0
222936421000000,23.37,23.13,14.13,17.92,9.31,3.48,21.45,7.61,1.81,27.38,6.54,3.88,28.21,6.82,4.15,0
222936437000000,23.37,23.13,14.13,17.92,9.31,3.48,21.45,7.61,1.81,27.38,6.54,3.88,28.21,6.82,4.15,0
222936437000000,23.37,23.13,14.13,17.92,9.31,3.48,21.45,7.61,1.81,27.38,6.54,3.88,28.21,6.82,4.15,0
222936453000000,23.37,23.13,14.13,17.92,9.31,3.48,21.45,7.61,1.81,27.38,6.54,3.88,28.21,6.82,4.15,0
222936468000000,23.47,23.53,13.35,17.84,9.14,3.34,21.7,7.37,1.76,27.91,6.23,3.86,28.81,6.44,3.89,0
222936468000000,23.47,23.53,13.35,17.84,9.14,3.34,21.7,7.37,1.76,27.91,6.23,3.86,28.81,6.44,3.89,0
222936484000000,23.47,23.53,13.35,17.84,9.14,3.34,21.7,7.37,1.76,27.91,6.23,3.86,28.81,6.44,3.89,0
222936500000000,23.47,23.53,13.35,17.84,9.14,3.34,21.7,7.37,1.76,27.91,6.23,3.86,28.81,6.44,3.89,0
222936500000000,23.47,23.53,13.35,17.84,9.14,3.34,21.7,7.37,1.76,27.91,6.23,3.86,28.81,6.44,3.89,0
222936515000000,23.2,23.02,14.11,18.29,8.97,3.07,22.29,7.17,1.53,28.08,5.99,3.45,28.62,6.07,3.8,0
222936515000000,23.2,23.02,14.11,18.29,8.97,3.07,22.29,7.17,1.53,28.08,5.99,3.45,28.62,6.07,3.8,0
222936531000000,23.2,23.02,14.11,18.29,8.97,3.07,22.29,7.17,1.53,28.08,5.99,3.45,28.62,6.07,3.8,0
222936546000000,23.2,23.02,14.11,18.29,8.97,3.07,22.29,7.17,1.53,28.08,5.99,3.45,28.62,6.07,3.8,0
222936546000000,23.2,23.02,14.11,18.29,8.97,3.07,22.29,7.17,1.53,28.08,5.99,3.45,28.62,6.07,3.8,0
222936562000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936578000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936578000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936593000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936609000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936609000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936625000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936625000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936640000000,23.25,22.96,13.85,17.57,9.25,3.11,21.65,7.25,1.69,27.71,6.14,3.71,28.13,6.39,4.06,0
222936656000000,23.47,23.33,13.27,17.86,9.35,3.14,21.62,7.21,1.56,27.55,6.04,3.52,28.3,6.18,3.75,0
222936656000000,23.47,23.33,13.27,17.86,9.35,3.14,21.62,7.21,1.56,27.55,6.04,3.52,28.3,6.18,3.75,0
222936671000000,23.47,23.33,13.27,17.86,9.35,3.14,21.62,7.21,1.56,27.55,6.04,3.52,28.3,6.18,3.75,0
222936687000000,23.47,23.33,13.27,17.86,9.35,3.14,21.62,7.21,1.56,27.55,6.04,3.52,28.3,6.18,3.75,0
222936687000000,23.47,23.33,13.27,17.86,9.35,3.14,21.62,7.21,1.56,27.55,6.04,3.52,28.3,6.18,3.75,0
222936703000000,23.36,23.15,13.32,17.7,9.23,3.23,21.53,7.32,1.6,27.45,6.05,3.63,28.09,6.48,3.97,0
222936718000000,23.36,23.15,13.32,17.7,9.23,3.23,21.53,7.32,1.6,27.45,6.05,3.63,28.09,6.48,3.97,0
222936718000000,23.36,23.15,13.32,17.7,9.23,3.23,21.53,7.32,1.6,27.45,6.05,3.63,28.09,6.48,3.97,0
222936734000000,23.36,23.15,13.32,17.7,9.23,3.23,21.53,7.32,1.6,27.45,6.05,3.63,28.09,6.48,3.97,0
222936750000000,23.32,22.83,13.43,17.85,9.17,3.29,21.74,7.31,1.65,27.61,6.03,3.7,28.32,6.37,3.95,0
222936750000000,23.32,22.83,13.43,17.85,9.17,3.29,21.74,7.31,1.65,27.61,6.03,3.7,28.32,6.37,3.95,0
222936765000000,23.32,22.83,13.43,17.85,9.17,3.29,21.74,7.31,1.65,27.61,6.03,3.7,28.32,6.37,3.95,0
222936765000000,23.32,22.83,13.43,17.85,9.17,3.29,21.74,7.31,1.65,27.61,6.03,3.7,28.32,6.37,3.95,0
222936781000000,23.32,22.83,13.43,17.85,9.17,3.29,21.74,7.31,1.65,27.61,6.03,3.7,28.32,6.37,3.95,0
222936796000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936796000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936812000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936828000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936828000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936843000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936859000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936859000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936875000000,23.29,22.75,13.56,17.46,9.21,3.36,21.48,7.23,1.72,27.41,6.02,3.74,28.14,6.46,3.99,0
222936890000000,23.51,23.05,13.04,18.04,9.49,3.49,21.61,7.49,1.68,27.46,6.21,3.72,28.19,6.54,3.99,0
222936890000000,23.51,23.05,13.04,18.04,9.49,3.49,21.61,7.49,1.68,27.46,6.21,3.72,28.19,6.54,3.99,0
222936906000000,23.51,23.05,13.04,18.04,9.49,3.49,21.61,7.49,1.68,27.46,6.21,3.72,28.19,6.54,3.99,0
222936906000000,23.51,23.05,13.04,18.04,9.49,3.49,21.61,7.49,1.68,27.46,6.21,3.72,28.19,6.54,3.99,0
222936921000000,23.51,23.05,13.04,18.04,9.49,3.49,21.61,7.49,1.68,27.46,6.21,3.72,28.19,6.54,3.99,0
222936937000000,23.28,22.68,13.44,18.25,9.51,3.29,21.99,7.6,1.68,27.57,6.24,3.71,28.15,6.47,3.9,0
222936937000000,23.28,22.68,13.44,18.25,9.51,3.29,21.99,7.6,1.68,27.57,6.24,3.71,28.15,6.47,3.9,0
222936953000000,23.28,22.68,13.44,18.25,9.51,3.29,21.99,7.6,1.68,27.57,6.24,3.71,28.15,6.47,3.9,0
222936968000000,23.28,22.68,13.44,18.25,9.51,3.29,21.99,7.6,1.68,27.57,6.24,3.71,28.15,6.47,3.9,0
222936968000000,23.28,22.68,13.44,18.25,9.51,3.29,21.99,7.6,1.68,27.57,6.24,3.71,28.15,6.47,3.9,0
222936984000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937000000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937000000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937015000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937015000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937031000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937046000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937046000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937062000000,22.49,22.52,13.86,17.51,9.64,3.53,21.76,7.38,1.63,27.69,6.11,3.75,28.23,6.48,3.94,0
222937078000000,23.0,22.93,13.2,18.13,9.56,3.32,21.78,7.61,1.57,27.46,6.23,3.72,28.04,6.5,3.79,0
222937078000000,23.0,22.93,13.2,18.13,9.56,3.32,21.78,7.61,1.57,27.46,6.23,3.72,28.04,6.5,3.79,0
222937093000000,23.0,22.93,13.2,18.13,9.56,3.32,21.78,7.61,1.57,27.46,6.23,3.72,28.04,6.5,3.79,0
222937109000000,23.0,22.93,13.2,18.13,9.56,3.32,21.78,7.61,1.57,27.46,6.23,3.72,28.04,6.5,3.79,0
222937109000000,23.0,22.93,13.2,18.13,9.56,3.32,21.78,7.61,1.57,27.46,6.23,3.72,28.04,6.5,3.79,0
222937125000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937140000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937140000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937156000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937156000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937171000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937187000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937187000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937203000000,23.1,22.92,13.42,17.96,9.47,3.32,21.86,7.45,1.57,27.56,6.08,3.72,28.05,6.37,3.76,0
222937218000000,22.97,22.99,13.41,17.73,9.46,3.43,21.87,7.25,1.52,27.78,5.97,3.67,28.26,6.26,3.73,0
222937218000000,22.97,22.99,13.41,17.73,9.46,3.43,21.87,7.25,1.52,27.78,5.97,3.67,28.26,6.26,3.73,0
222937234000000,22.97,22.99,13.41,17.73,9.46,3.43,21.87,7.25,1.52,27.78,5.97,3.67,28.26,6.26,3.73,0
222937250000000,22.97,22.99,13.41,17.73,9.46,3.43,21.87,7.25,1.52,27.78,5.97,3.67,28.26,6.26,3.73,0
222937250000000,22.97,22.99,13.41,17.73,9.46,3.43,21.87,7.25,1.52,27.78,5.97,3.67,28.26,6.26,3.73,0
222937265000000,22.97,23.09,13.0,17.85,9.32,3.13,22.05,7.2,1.45,27.85,5.97,3.52,28.42,6.21,3.66,0
222937265000000,22.97,23.09,13.0,17.85,9.32,3.13,22.05,7.2,1.45,27.85,5.97,3.52,28.42,6.21,3.66,0
222937281000000,22.97,23.09,13.0,17.85,9.32,3.13,22.05,7.2,1.45,27.85,5.97,3.52,28.42,6.21,3.66,0
222937296000000,22.97,23.09,13.0,17.85,9.32,3.13,22.05,7.2,1.45,27.85,5.97,3.52,28.42,6.21,3.66,0
222937296000000,22.97,23.09,13.0,17.85,9.32,3.13,22.05,7.2,1.45,27.85,5.97,3.52,28.42,6.21,3.66,0
222937312000000,23.31,23.03,13.15,18.09,9.5,3.18,22.07,7.33,1.49,27.76,6.03,3.66,28.01,6.32,3.95,0
222937328000000,23.31,23.03,13.15,18.09,9.5,3.18,22.07,7.33,1.49,27.76,6.03,3.66,28.01,6.32,3.95,0
222937328000000,23.31,23.03,13.15,18.09,9.5,3.18,22.07,7.33,1.49,27.76,6.03,3.66,28.01,6.32,3.95,0
222937343000000,23.31,23.03,13.15,18.09,9.5,3.18,22.07,7.33,1.49,27.76,6.03,3.66,28.01,6.32,3.95,0
222937359000000,23.78,23.54,13.25,18.71,9.48,3.08,22.68,7.26,1.4,28.18,6.03,3.5,28.53,6.1,3.93,0
222937359000000,23.78,23.54,13.25,18.71,9.48,3.08,22.68,7.26,1.4,28.18,6.03,3.5,28.53,6.1,3.93,0
222937375000000,23.78,23.54,13.25,18.71,9.48,3.08,22.68,7.26,1.4,28.18,6.03,3.5,28.53,6.1,3.93,0
222937390000000,23.78,23.54,13.25,18.71,9.48,3.08,22.68,7.26,1.4,28.18,6.03,3.5,28.53,6.1,3.93,0
222937390000000,23.78,23.54,13.25,18.71,9.48,3.08,22.68,7.26,1.4,28.18,6.03,3.5,28.53,6.1,3.93,0
222937406000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937406000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937421000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937437000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937437000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937453000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937468000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937468000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937484000000,23.37,23.46,13.61,19.08,9.71,3.47,22.58,7.78,1.61,28.5,6.6,3.68,28.87,6.49,4.18,0
222937500000000,23.79,23.28,13.35,18.61,9.12,3.07,22.43,7.21,1.41,28.13,6.02,3.62,28.45,6.24,4.12,0
222937500000000,23.79,23.28,13.35,18.61,9.12,3.07,22.43,7.21,1.41,28.13,6.02,3.62,28.45,6.24,4.12,0
222937515000000,23.79,23.28,13.35,18.61,9.12,3.07,22.43,7.21,1.41,28.13,6.02,3.62,28.45,6.24,4.12,0
222937531000000,23.79,23.28,13.35,18.61,9.12,3.07,22.43,7.21,1.41,28.13,6.02,3.62,28.45,6.24,4.12,0
222937531000000,23.79,23.28,13.35,18.61,9.12,3.07,22.43,7.21,1.41,28.13,6.02,3.62,28.45,6.24,4.12,0
222937546000000,24.52,22.91,13.21,18.66,8.88,3.19,22.18,7.34,1.54,27.79,6.15,3.68,28.21,6.39,4.33,0
222937546000000,24.52,22.91,13.21,18.66,8.88,3.19,22.18,7.34,1.54,27.79,6.15,3.68,28.21,6.39,4.33,0
222937562000000,24.52,22.91,13.21,18.66,8.88,3.19,22.18,7.34,1.54,27.79,6.15,3.68,28.21,6.39,4.33,0
222937578000000,24.52,22.91,13.21,18.66,8.88,3.19,22.18,7.34,1.54,27.79,6.15,3.68,28.21,6.39,4.33,0
222937578000000,24.52,22.91,13.21,18.66,8.88,3.19,22.18,7.34,1.54,27.79,6.15,3.68,28.21,6.39,4.33,0
222937593000000,24.9,22.8,12.9,19.4,8.9,3.19,22.63,7.72,1.62,28.15,6.47,3.62,28.46,6.43,4.34,0
222937609000000,24.9,22.8,12.9,19.4,8.9,3.19,22.63,7.72,1.62,28.15,6.47,3.62,28.46,6.43,4.34,0
222937609000000,24.9,22.8,12.9,19.4,8.9,3.19,22.63,7.72,1.62,28.15,6.47,3.62,28.46,6.43,4.34,0
222937625000000,24.9,22.8,12.9,19.4,8.9,3.19,22.63,7.72,1.62,28.15,6.47,3.62,28.46,6.43,4.34,0
