cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
221947437000000,1,0.9853137135505676,Right,0.34653058648109436,0.6368639469146729,4.5692604544456117e-07,0.27839305996894836,0.5818798542022705,-0.01952643133699894,0.2442646622657776,0.4989803731441498,-0.038177892565727234,0.24049219489097595,0.4130513370037079,-0.0504097081720829,0.24887192249298096,0.35031557083129883,-0.063681460916996,0.2910071015357971,0.4767894148826599,-0.0780453309416771,0.2903778851032257,0.3529875576496124,-0.10438258200883865,0.292927086353302,0.2830337584018707,-0.11264225095510483,0.295646071434021,0.2299131602048874,-0.11569739133119583,0.3434109687805176,0.47986900806427,-0.0775514468550682,0.3448984920978546,0.34750109910964966,-0.10229672491550446,0.3468908667564392,0.26868143677711487,-0.10886888951063156,0.3478916585445404,0.2112223207950592,-0.11263121664524078,0.3873513340950012,0.4879709780216217,-0.07459790259599686,0.38502559065818787,0.3663577735424042,-0.0953311026096344,0.3849543333053589,0.29027581214904785,-0.10258916765451431,0.3841707706451416,0.23418962955474854,-0.10654690861701965,0.4205726981163025,0.4986245036125183,-0.07114507257938385,0.4204302430152893,0.4005861282348633,-0.09036077558994293,0.4189366400241852,0.34084680676460266,-0.09722021222114563,0.4174146056175232,0.29134872555732727,-0.10017391294240952,112,0
221947484000000,1,0.9858893156051636,Right,0.3471704125404358,0.6365786194801331,4.631774572771974e-07,0.2785920798778534,0.5814088582992554,-0.019922170788049698,0.2441263496875763,0.4989766478538513,-0.03892768546938896,0.24089199304580688,0.4135464131832123,-0.051582079380750656,0.25064998865127563,0.3509596586227417,-0.06522597372531891,0.29074880480766296,0.4765208959579468,-0.07759656012058258,0.29059121012687683,0.3533264994621277,-0.10446131229400635,0.29331260919570923,0.2835037410259247,-0.11336026340723038,0.2961975336074829,0.23017598688602448,-0.11689981818199158,0.34345343708992004,0.4796956479549408,-0.07727569341659546,0.34508073329925537,0.34820300340652466,-0.10285521298646927,0.3472746014595032,0.26904308795928955,-0.11028474569320679,0.3483315706253052,0.21049588918685913,-0.11457900702953339,0.3876180052757263,0.4880225956439972,-0.07459967583417892,0.3849961459636688,0.3677220940589905,-0.09620088338851929,0.38537830114364624,0.29159438610076904,-0.10390286147594452,0.38502413034439087,0.23470276594161987,-0.10802840441465378,0.42095670104026794,0.4989328384399414,-0.07146455347537994,0.4205845892429352,0.40167611837387085,-0.09134839475154877,0.41939130425453186,0.34201520681381226,-0.09842495620250702,0.4181707501411438,0.2921367883682251,-0.10147332400083542,112,0
221947484000000,1,0.9858893156051636,Right,0.3471704125404358,0.6365786194801331,4.631774572771974e-07,0.2785920798778534,0.5814088582992554,-0.019922170788049698,0.2441263496875763,0.4989766478538513,-0.03892768546938896,0.24089199304580688,0.4135464131832123,-0.051582079380750656,0.25064998865127563,0.3509596586227417,-0.06522597372531891,0.29074880480766296,0.4765208959579468,-0.07759656012058258,0.29059121012687683,0.3533264994621277,-0.10446131229400635,0.29331260919570923,0.2835037410259247,-0.11336026340723038,0.2961975336074829,0.23017598688602448,-0.11689981818199158,0.34345343708992004,0.4796956479549408,-0.07727569341659546,0.34508073329925537,0.34820300340652466,-0.10285521298646927,0.3472746014595032,0.26904308795928955,-0.11028474569320679,0.3483315706253052,0.21049588918685913,-0.11457900702953339,0.3876180052757263,0.4880225956439972,-0.07459967583417892,0.3849961459636688,0.3677220940589905,-0.09620088338851929,0.38537830114364624,0.29159438610076904,-0.10390286147594452,0.38502413034439087,0.23470276594161987,-0.10802840441465378,0.42095670104026794,0.4989328384399414,-0.07146455347537994,0.4205845892429352,0.40167611837387085,-0.09134839475154877,0.41939130425453186,0.34201520681381226,-0.09842495620250702,0.4181707501411438,0.2921367883682251,-0.10147332400083542,112,0
221947546000000,1,0.9871436357498169,Right,0.34723061323165894,0.6363636255264282,4.802731154995854e-07,0.2788132131099701,0.5824505090713501,-0.020829936489462852,0.24409043788909912,0.5002132654190063,-0.04045979306101799,0.2391263097524643,0.41510435938835144,-0.053568173199892044,0.24867022037506104,0.35136717557907104,-0.06764150410890579,0.2911486029624939,0.4761062264442444,-0.07800956815481186,0.29120948910713196,0.3518637716770172,-0.10496974736452103,0.2943163514137268,0.28196436166763306,-0.11395195126533508,0.2977071702480316,0.22871150076389313,-0.11740007996559143,0.3438774049282074,0.4791925549507141,-0.0770111232995987,0.3455941677093506,0.3473967909812927,-0.10208453238010406,0.34801262617111206,0.2689964771270752,-0.10900808870792389,0.3491649925708771,0.211561381816864,-0.11286137998104095,0.38793304562568665,0.4878905117511749,-0.07379873096942902,0.38559746742248535,0.3674890995025635,-0.09497211128473282,0.3859655261039734,0.29199665784835815,-0.10220228135585785,0.3856046199798584,0.23595687747001648,-0.10588058829307556,0.4210367202758789,0.49901437759399414,-0.0701938197016716,0.4208994209766388,0.4008082449436188,-0.08958203345537186,0.419936865568161,0.3411129117012024,-0.09621168673038483,0.41889774799346924,0.2913855314254761,-0.09883862733840942,112,0
221947593000000,1,0.9878985285758972,Right,0.3470729887485504,0.6373651027679443,4.6680770537932403e-07,0.2788389027118683,0.5817069411277771,-0.020018456503748894,0.24459868669509888,0.49938756227493286,-0.039300285279750824,0.240711510181427,0.4144813120365143,-0.05231279134750366,0.24997971951961517,0.351776659488678,-0.06624213606119156,0.2908390760421753,0.4766245186328888,-0.07762451469898224,0.29027676582336426,0.35302451252937317,-0.10457461327314377,0.29275524616241455,0.2834438979625702,-0.1133464127779007,0.2951778173446655,0.23031486570835114,-0.11667750775814056,0.34319594502449036,0.48030030727386475,-0.07733963429927826,0.34503769874572754,0.3483445644378662,-0.10326900333166122,0.34733450412750244,0.2693902850151062,-0.11055270582437515,0.3481718897819519,0.2115093469619751,-0.11451110243797302,0.387384295463562,0.48888012766838074,-0.0747574120759964,0.38513872027397156,0.3683905303478241,-0.09665832668542862,0.385641485452652,0.2920812964439392,-0.10427001863718033,0.3851162791252136,0.23526524007320404,-0.10805418342351913,0.4208647608757019,0.499592125415802,-0.07171787321567535,0.4206008315086365,0.4010707139968872,-0.0914449617266655,0.4193022549152374,0.34098687767982483,-0.09825403988361359,0.4177514314651489,0.29083579778671265,-0.10099470615386963,112,0
221947640000000,1,0.9870140552520752,Right,0.34720468521118164,0.6365325450897217,4.772082888848672e-07,0.27902132272720337,0.5820477604866028,-0.02049095742404461,0.24417051672935486,0.49928995966911316,-0.03991382196545601,0.23975566029548645,0.41405460238456726,-0.05286923795938492,0.2502408027648926,0.35133135318756104,-0.06679739058017731,0.29073721170425415,0.477196604013443,-0.07825125008821487,0.2909371256828308,0.35280025005340576,-0.1052754670381546,0.2938910126686096,0.28280025720596313,-0.11421055346727371,0.29697006940841675,0.22943948209285736,-0.1176513209939003,0.3437800407409668,0.48062264919281006,-0.07748663425445557,0.3455224335193634,0.3483954668045044,-0.10288357734680176,0.3479119837284088,0.26936954259872437,-0.10984815657138824,0.3489254415035248,0.21162977814674377,-0.11371950060129166,0.3880362808704376,0.48903509974479675,-0.0744505524635315,0.3857022523880005,0.36811891198158264,-0.09592626988887787,0.38608676195144653,0.29202550649642944,-0.10327199101448059,0.38548362255096436,0.2355322688817978,-0.10698551684617996,0.42110756039619446,0.4995359778404236,-0.07098068296909332,0.42091038823127747,0.40068039298057556,-0.0906204953789711,0.4196902811527252,0.3404958248138428,-0.09738243371248245,0.4182553291320801,0.2905704379081726,-0.10011812299489975,112,0
221947703000000,1,0.9863107800483704,Right,0.34797337651252747,0.6374726891517639,4.692080608492688e-07,0.2799002230167389,0.5829800367355347,-0.021036358550190926,0.24457302689552307,0.4999147057533264,-0.0406339168548584,0.24017804861068726,0.41446372866630554,-0.053806375712156296,0.2514313757419586,0.35197463631629944,-0.06790539622306824,0.29132556915283203,0.4786079525947571,-0.07778900116682053,0.291038453578949,0.35476988554000854,-0.10506972670555115,0.2935835123062134,0.2847350835800171,-0.11459679156541824,0.2963285446166992,0.2309788316488266,-0.11855417490005493,0.3440214991569519,0.48185116052627563,-0.07701647281646729,0.34561100602149963,0.35006365180015564,-0.10251134634017944,0.34777218103408813,0.27064186334609985,-0.11006688326597214,0.34857669472694397,0.2125818431377411,-0.11448933929204941,0.38802382349967957,0.48979756236076355,-0.07411595433950424,0.3858489990234375,0.369143009185791,-0.09587353467941284,0.38628777861595154,0.2924693822860718,-0.10391324758529663,0.38569074869155884,0.23581433296203613,-0.10815201699733734,0.42099353671073914,0.49946245551109314,-0.07085927575826645,0.42104828357696533,0.4006448984146118,-0.09087330847978592,0.4199141561985016,0.3402557671070099,-0.09819497168064117,0.41836026310920715,0.29028937220573425,-0.10140818357467651,112,0
221947765000000,1,0.9874201416969299,Right,0.34760287404060364,0.6375780701637268,4.713768078090652e-07,0.27923956513404846,0.5837902426719666,-0.01976633630692959,0.24361710250377655,0.5005200505256653,-0.03863869607448578,0.2400672733783722,0.41485247015953064,-0.05130123719573021,0.2503545880317688,0.3523654341697693,-0.06495021283626556,0.2903342545032501,0.4789082407951355,-0.07629938423633575,0.29135459661483765,0.3545951843261719,-0.10301289707422256,0.29443293809890747,0.2847529649734497,-0.11221978068351746,0.2972499132156372,0.23164595663547516,-0.11595019698143005,0.3433603048324585,0.48177075386047363,-0.07607536762952805,0.345653235912323,0.3495546281337738,-0.10078628361225128,0.34817519783973694,0.2708510458469391,-0.10787786543369293,0.3491344153881073,0.21387743949890137,-0.11203740537166595,0.38770565390586853,0.4894745349884033,-0.07369028776884079,0.38574013113975525,0.3682609498500824,-0.0946565791964531,0.38619887828826904,0.2919307351112366,-0.10245323926210403,0.38556957244873047,0.23558348417282104,-0.10668393969535828,0.4211007356643677,0.498824805021286,-0.0708690732717514,0.4212139844894409,0.3997160494327545,-0.09042265266180038,0.41997504234313965,0.33937227725982666,-0.0976187065243721,0.4182116985321045,0.2893187403678894,-0.10079235583543777,113,0
221947765000000,1,0.9874201416969299,Right,0.34760287404060364,0.6375780701637268,4.713768078090652e-07,0.27923956513404846,0.5837902426719666,-0.01976633630692959,0.24361710250377655,0.5005200505256653,-0.03863869607448578,0.2400672733783722,0.41485247015953064,-0.05130123719573021,0.2503545880317688,0.3523654341697693,-0.06495021283626556,0.2903342545032501,0.4789082407951355,-0.07629938423633575,0.29135459661483765,0.3545951843261719,-0.10301289707422256,0.29443293809890747,0.2847529649734497,-0.11221978068351746,0.2972499132156372,0.23164595663547516,-0.11595019698143005,0.3433603048324585,0.48177075386047363,-0.07607536762952805,0.345653235912323,0.3495546281337738,-0.10078628361225128,0.34817519783973694,0.2708510458469391,-0.10787786543369293,0.3491344153881073,0.21387743949890137,-0.11203740537166595,0.38770565390586853,0.4894745349884033,-0.07369028776884079,0.38574013113975525,0.3682609498500824,-0.0946565791964531,0.38619887828826904,0.2919307351112366,-0.10245323926210403,0.38556957244873047,0.23558348417282104,-0.10668393969535828,0.4211007356643677,0.498824805021286,-0.0708690732717514,0.4212139844894409,0.3997160494327545,-0.09042265266180038,0.41997504234313965,0.33937227725982666,-0.0976187065243721,0.4182116985321045,0.2893187403678894,-0.10079235583543777,188,0
221947828000000,1,0.9868808388710022,Right,0.34730643033981323,0.6383975744247437,4.70566874355427e-07,0.2791685461997986,0.5836037397384644,-0.01919887587428093,0.2435767650604248,0.49987903237342834,-0.0379745177924633,0.24007616937160492,0.4140850305557251,-0.05051903426647186,0.25077319145202637,0.352152943611145,-0.06413327902555466,0.29010209441185,0.47921520471572876,-0.07759137451648712,0.29067566990852356,0.35527002811431885,-0.10447593778371811,0.2936907410621643,0.2852602005004883,-0.1135411486029625,0.2965613603591919,0.23210668563842773,-0.11713893711566925,0.3429268002510071,0.48216837644577026,-0.07753704488277435,0.3451436161994934,0.3498604893684387,-0.10260122269392014,0.3476434648036957,0.27087485790252686,-0.10954462736845016,0.3486386835575104,0.21401304006576538,-0.11356722563505173,0.38728874921798706,0.48975175619125366,-0.07511384785175323,0.38542085886001587,0.36820024251937866,-0.09622027724981308,0.38581833243370056,0.2918546199798584,-0.10384121537208557,0.38498955965042114,0.23580209910869598,-0.10794759541749954,0.42071640491485596,0.49933961033821106,-0.07215922325849533,0.4211319088935852,0.39996710419654846,-0.09159275889396667,0.4198937714099884,0.3396763801574707,-0.09859044849872589,0.4180280268192291,0.28990378975868225,-0.10166514664888382,113,0
